AC_S_038 多天功率矩阵
"空调参数: P_rated=2.96kW, T_range=[21.1, 25.1]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.392,0.421,0.432,0.443,0.454,0.465,0.476,0.486,0.485,0.483,0.481,0.479,0.477,0.312,0.321,0.475,0.443,0.412,0.380,0.348,0.317,0.285,0.290,0.330,0.298,0.265,0.232,0.200,0.167,0.134,0.163,0.193,0.222,0.251,0.280,0.309,0.299,0.289,0.279,0.279
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.272,0.361,0.367,0.386,0.404,0.422,0.441,0.459,0.477,0.438,0.398,0.358,0.319,0.279,0.303,0.308,0.239,0.219,0.199,0.179,0.159,0.139,0.119,0.124,0.312,0.312,0.312,0.312,0.311,0.311,0.311,0.287,0.263,0.239,0.215,0.191,0.167,0.193,0.220,0.247,0.247
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.215,0.606,0.632,0.658,0.683,0.639,0.594,0.550,0.505,0.461,0.416,0.399,0.381,0.364,0.346,0.328,0.139,0.144,0.311,0.278,0.245,0.213,0.180,0.147,0.115,0.113,0.149,0.123,0.097,0.071,0.044,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.177,0.265,0.265
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.429,0.511,0.551,0.600,0.649,0.698,0.746,0.795,0.844,0.773,0.701,0.630,0.558,0.487,0.108,0.106,0.416,0.387,0.358,0.329,0.300,0.272,0.243,0.256,0.104,0.128,0.152,0.176,0.201,0.225,0.249,0.257,0.265,0.273,0.281,0.288,0.296,0.299,0.301,0.304,0.304
2021/8/17,success,0.000,0.000,0.000,0.000,0.395,0.764,0.796,0.828,0.860,0.892,0.898,0.904,0.910,0.916,0.922,0.928,0.861,0.794,0.727,0.660,0.593,0.297,0.311,0.526,0.493,0.459,0.425,0.392,0.358,0.324,0.313,0.324,0.278,0.232,0.186,0.140,0.094,0.048,0.089,0.130,0.172,0.213,0.254,0.296,0.363,0.431,0.498,0.498
2021/8/18,success,0.000,0.000,0.000,0.108,0.884,0.898,0.911,0.924,0.938,0.951,0.834,0.717,0.600,0.483,0.366,0.249,0.259,0.269,0.279,0.290,0.300,0.277,0.265,0.310,0.290,0.271,0.251,0.232,0.212,0.192,0.181,0.253,0.268,0.283,0.298,0.312,0.327,0.342,0.359,0.375,0.392,0.409,0.426,0.443,0.514,0.586,0.657,0.657
2021/8/19,success,0.000,0.000,0.000,0.000,0.188,0.586,0.541,0.496,0.451,0.406,0.405,0.404,0.403,0.402,0.401,0.401,0.394,0.388,0.382,0.376,0.370,0.146,0.134,0.364,0.353,0.342,0.330,0.319,0.308,0.296,0.275,0.122,0.127,0.131,0.136,0.141,0.145,0.150,0.191,0.233,0.274,0.316,0.357,0.398,0.445,0.491,0.537,0.537
2021/8/2,success,0.000,0.000,0.000,0.000,0.582,0.769,0.780,0.791,0.802,0.813,0.807,0.801,0.794,0.788,0.782,0.775,0.754,0.733,0.712,0.691,0.670,0.275,0.265,0.649,0.563,0.476,0.390,0.304,0.218,0.132,0.159,0.256,0.296,0.337,0.377,0.418,0.458,0.499,0.488,0.478,0.468,0.457,0.447,0.437,0.488,0.540,0.592,0.592
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.629,0.726,0.783,0.840,0.898,0.881,0.865,0.849,0.833,0.816,0.800,0.739,0.677,0.615,0.554,0.492,0.209,0.187,0.431,0.435,0.440,0.444,0.449,0.453,0.458,0.429,0.165,0.176,0.187,0.197,0.208,0.219,0.229,0.259,0.290,0.320,0.350,0.380,0.410,0.434,0.458,0.482,0.482
2021/8/21,success,0.000,0.000,0.000,0.000,0.343,0.724,0.766,0.808,0.851,0.893,0.895,0.898,0.900,0.903,0.905,0.907,0.845,0.783,0.721,0.659,0.597,0.341,0.312,0.536,0.504,0.473,0.442,0.410,0.379,0.348,0.338,0.283,0.265,0.246,0.228,0.210,0.192,0.173,0.222,0.271,0.319,0.368,0.416,0.465,0.494,0.523,0.552,0.552
2021/8/22,success,0.000,0.000,0.000,0.000,0.374,0.761,0.813,0.865,0.917,0.969,0.972,0.975,0.978,0.981,0.984,0.987,0.913,0.839,0.765,0.691,0.618,0.309,0.299,0.544,0.516,0.489,0.462,0.434,0.407,0.379,0.350,0.290,0.308,0.327,0.345,0.364,0.383,0.401,0.414,0.427,0.439,0.452,0.465,0.477,0.507,0.537,0.567,0.567
2021/8/23,success,0.000,0.000,0.000,0.000,0.524,0.845,0.927,1.008,1.089,1.171,1.122,1.073,1.025,0.976,0.927,0.879,0.825,0.771,0.717,0.662,0.608,0.263,0.234,0.554,0.530,0.506,0.482,0.457,0.433,0.409,0.421,0.204,0.248,0.291,0.335,0.378,0.421,0.465,0.489,0.514,0.539,0.563,0.588,0.612,0.624,0.636,0.648,0.648
2021/8/24,success,0.000,0.000,0.000,0.000,0.541,0.690,0.689,0.689,0.688,0.688,0.697,0.706,0.715,0.724,0.733,0.742,0.716,0.690,0.664,0.638,0.612,0.456,0.468,0.586,0.557,0.527,0.497,0.468,0.438,0.409,0.409,0.480,0.454,0.428,0.402,0.376,0.350,0.324,0.355,0.387,0.418,0.449,0.480,0.511,0.541,0.571,0.601,0.601
2021/8/25,success,0.000,0.000,0.000,0.224,0.885,0.882,0.879,0.876,0.873,0.870,0.839,0.808,0.778,0.747,0.716,0.686,0.663,0.640,0.617,0.594,0.571,0.409,0.409,0.548,0.506,0.465,0.424,0.383,0.341,0.300,0.310,0.410,0.383,0.357,0.330,0.304,0.278,0.251,0.276,0.300,0.324,0.349,0.373,0.397,0.479,0.561,0.643,0.643
2021/8/26,success,0.000,0.000,0.000,0.000,0.420,0.727,0.757,0.787,0.817,0.847,0.830,0.813,0.796,0.779,0.762,0.744,0.709,0.675,0.640,0.605,0.570,0.341,0.351,0.535,0.506,0.477,0.448,0.419,0.390,0.361,0.339,0.361,0.325,0.288,0.251,0.214,0.178,0.141,0.207,0.273,0.339,0.405,0.471,0.537,0.559,0.580,0.602,0.602
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.306,0.355,0.404,0.377,0.351,0.324,0.324
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.458,0.464,0.367,0.270,0.173,0.229,0.286,0.342,0.398,0.455,0.511,0.432,0.352,0.273,0.194,0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.194,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.398,0.468,0.507,0.545,0.584,0.622,0.661,0.699,0.650,0.602,0.553,0.504,0.455,0.145,0.133,0.407,0.357,0.307,0.257,0.207,0.157,0.107,0.125,0.121,0.106,0.091,0.077,0.062,0.047,0.032,0.055,0.078,0.101,0.124,0.147,0.170,0.180,0.190,0.199,0.199
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.248,0.457,0.434,0.410,0.387,0.404,0.420,0.437,0.453,0.470,0.486,0.436,0.385,0.335,0.284,0.233,0.239,0.265,0.183,0.205,0.227,0.250,0.272,0.294,0.317,0.284,0.292,0.292,0.291,0.291,0.291,0.291,0.290,0.297,0.304,0.312,0.319,0.326,0.333,0.365,0.398,0.430,0.430
2021/8/30,success,0.000,0.000,0.000,0.594,1.086,0.999,0.912,0.825,0.739,0.652,0.639,0.627,0.614,0.602,0.589,0.577,0.514,0.451,0.388,0.325,0.262,0.178,0.196,0.199,0.213,0.228,0.242,0.256,0.270,0.284,0.285,0.213,0.188,0.162,0.137,0.111,0.086,0.060,0.079,0.098,0.116,0.135,0.153,0.172,0.339,0.506,0.672,0.672
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.286,0.309,0.215,0.121,0.027,0.057,0.087,0.117,0.146,0.176,0.206,0.186,0.165,0.145,0.125,0.105,0.288,0.289,0.084,0.081,0.078,0.075,0.072,0.069,0.066,0.060,0.290,0.257,0.223,0.189,0.155,0.121,0.087,0.103,0.118,0.134,0.149,0.164,0.180,0.248,0.317,0.385,0.385
2021/8/4,success,0.000,0.000,0.000,0.000,0.090,0.589,0.560,0.531,0.502,0.473,0.516,0.559,0.602,0.645,0.688,0.731,0.656,0.580,0.505,0.430,0.354,0.187,0.154,0.279,0.253,0.227,0.201,0.175,0.150,0.124,0.126,0.121,0.140,0.159,0.177,0.196,0.214,0.233,0.234,0.236,0.237,0.239,0.240,0.241,0.309,0.376,0.444,0.444
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.386,0.430,0.447,0.435,0.424,0.413,0.402,0.391,0.380,0.380,0.379,0.379,0.378,0.378,0.135,0.138,0.377,0.359,0.341,0.323,0.305,0.287,0.269,0.236,0.140,0.170,0.199,0.228,0.257,0.287,0.316,0.298,0.281,0.263,0.245,0.227,0.210,0.233,0.255,0.278,0.278
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.215,0.652,0.713,0.774,0.835,0.799,0.763,0.727,0.691,0.655,0.619,0.569,0.519,0.469,0.419,0.368,0.137,0.104,0.318,0.299,0.280,0.260,0.241,0.221,0.202,0.226,0.071,0.076,0.081,0.086,0.091,0.095,0.100,0.130,0.160,0.190,0.220,0.251,0.281,0.312,0.344,0.375,0.375
2021/8/7,success,0.000,0.000,0.000,0.093,0.872,0.845,0.818,0.791,0.764,0.738,0.719,0.700,0.681,0.663,0.644,0.625,0.596,0.567,0.539,0.510,0.481,0.299,0.323,0.452,0.437,0.422,0.407,0.392,0.378,0.363,0.366,0.347,0.357,0.366,0.376,0.386,0.395,0.405,0.386,0.367,0.348,0.329,0.310,0.291,0.392,0.494,0.595,0.595
2021/8/8,success,0.000,0.000,0.000,0.000,0.648,0.794,0.806,0.817,0.828,0.839,0.731,0.623,0.515,0.407,0.299,0.192,0.173,0.155,0.136,0.118,0.099,0.377,0.380,0.081,0.132,0.183,0.234,0.285,0.336,0.387,0.351,0.384,0.364,0.345,0.325,0.306,0.286,0.267,0.263,0.259,0.255,0.251,0.247,0.243,0.331,0.419,0.508,0.508
2021/8/9,success,0.000,0.000,0.000,0.000,0.418,0.786,0.826,0.867,0.907,0.948,0.881,0.814,0.746,0.679,0.612,0.545,0.470,0.396,0.322,0.247,0.173,0.242,0.205,0.099,0.102,0.105,0.109,0.112,0.115,0.118,0.099,0.169,0.188,0.208,0.227,0.246,0.266,0.285,0.290,0.294,0.299,0.303,0.308,0.312,0.378,0.443,0.508,0.508
