AC_S_013 多天功率矩阵
"空调参数: P_rated=2.53kW, T_range=[21.9, 24.4]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.022,0.394,0.422,0.450,0.479,0.507,0.518,0.528,0.539,0.550,0.561,0.571,0.570,0.568,0.566,0.564,0.562,0.400,0.409,0.560,0.529,0.498,0.467,0.436,0.405,0.374,0.378,0.418,0.386,0.354,0.322,0.290,0.257,0.225,0.254,0.283,0.311,0.340,0.369,0.397,0.387,0.377,0.367,0.367
2021/8/14,success,0.000,0.000,0.000,0.000,0.187,0.428,0.434,0.441,0.448,0.454,0.472,0.490,0.508,0.526,0.545,0.563,0.524,0.484,0.445,0.406,0.367,0.391,0.396,0.328,0.309,0.289,0.269,0.250,0.230,0.210,0.215,0.400,0.400,0.400,0.399,0.399,0.399,0.399,0.375,0.352,0.328,0.304,0.281,0.257,0.283,0.310,0.336,0.336
2021/8/15,success,0.000,0.000,0.000,0.017,0.639,0.664,0.689,0.714,0.740,0.765,0.721,0.677,0.634,0.590,0.546,0.503,0.485,0.468,0.451,0.433,0.416,0.230,0.235,0.399,0.367,0.335,0.302,0.270,0.238,0.206,0.204,0.240,0.214,0.189,0.163,0.137,0.111,0.085,0.087,0.088,0.090,0.091,0.093,0.094,0.181,0.267,0.354,0.354
2021/8/16,success,0.000,0.000,0.000,0.000,0.079,0.478,0.517,0.557,0.596,0.635,0.683,0.731,0.779,0.827,0.875,0.923,0.853,0.782,0.712,0.642,0.572,0.199,0.197,0.502,0.473,0.445,0.417,0.389,0.360,0.332,0.345,0.196,0.219,0.243,0.267,0.291,0.314,0.338,0.346,0.354,0.361,0.369,0.377,0.385,0.387,0.390,0.392,0.392
2021/8/17,success,0.000,0.000,0.000,0.672,0.813,0.844,0.876,0.907,0.938,0.969,0.975,0.981,0.987,0.993,0.999,1.005,0.939,0.874,0.808,0.742,0.676,0.385,0.399,0.611,0.578,0.545,0.511,0.478,0.445,0.412,0.400,0.412,0.367,0.321,0.276,0.231,0.185,0.140,0.181,0.221,0.262,0.303,0.343,0.384,0.450,0.517,0.583,0.583
2021/8/18,success,0.000,0.000,0.202,0.949,0.963,0.976,0.989,1.002,1.015,1.028,0.913,0.798,0.683,0.568,0.453,0.338,0.348,0.358,0.368,0.378,0.388,0.366,0.354,0.398,0.379,0.359,0.340,0.321,0.302,0.282,0.271,0.342,0.357,0.371,0.386,0.400,0.415,0.429,0.446,0.462,0.479,0.495,0.512,0.528,0.599,0.669,0.739,0.739
2021/8/19,success,0.000,0.000,0.000,0.557,0.714,0.670,0.625,0.581,0.536,0.492,0.491,0.490,0.490,0.489,0.488,0.487,0.481,0.475,0.469,0.463,0.457,0.236,0.225,0.451,0.440,0.429,0.418,0.407,0.396,0.385,0.363,0.213,0.218,0.223,0.227,0.232,0.236,0.241,0.282,0.322,0.363,0.403,0.444,0.485,0.530,0.576,0.621,0.621
2021/8/2,success,0.000,0.000,0.018,0.828,0.839,0.849,0.860,0.871,0.882,0.892,0.886,0.880,0.874,0.868,0.861,0.855,0.835,0.814,0.793,0.772,0.752,0.364,0.354,0.731,0.646,0.562,0.477,0.392,0.308,0.223,0.249,0.345,0.384,0.424,0.464,0.504,0.544,0.583,0.573,0.563,0.553,0.543,0.533,0.523,0.573,0.624,0.675,0.675
2021/8/20,success,0.000,0.000,0.000,0.335,0.694,0.750,0.806,0.863,0.919,0.975,0.959,0.944,0.928,0.912,0.896,0.880,0.819,0.759,0.698,0.638,0.577,0.299,0.277,0.517,0.521,0.525,0.530,0.534,0.539,0.543,0.515,0.256,0.266,0.277,0.287,0.298,0.308,0.319,0.348,0.378,0.408,0.437,0.467,0.497,0.520,0.544,0.567,0.567
2021/8/21,success,0.000,0.000,0.000,0.674,0.763,0.804,0.846,0.888,0.929,0.971,0.973,0.976,0.978,0.980,0.983,0.985,0.924,0.863,0.802,0.741,0.681,0.429,0.400,0.620,0.589,0.558,0.527,0.497,0.466,0.435,0.426,0.371,0.353,0.336,0.318,0.300,0.282,0.264,0.312,0.359,0.407,0.455,0.502,0.550,0.578,0.607,0.636,0.636
2021/8/22,success,0.000,0.000,0.000,0.678,0.789,0.841,0.892,0.943,0.995,1.046,1.049,1.051,1.054,1.057,1.060,1.063,0.990,0.918,0.845,0.773,0.700,0.397,0.388,0.628,0.601,0.574,0.547,0.520,0.493,0.466,0.438,0.378,0.396,0.415,0.433,0.451,0.469,0.488,0.500,0.513,0.525,0.538,0.550,0.563,0.592,0.621,0.650,0.650
2021/8/23,success,0.000,0.000,0.014,0.764,0.844,0.924,1.004,1.084,1.164,1.244,1.196,1.148,1.100,1.052,1.005,0.957,0.904,0.851,0.798,0.744,0.691,0.352,0.323,0.638,0.614,0.590,0.567,0.543,0.519,0.495,0.507,0.294,0.337,0.379,0.422,0.465,0.507,0.550,0.574,0.598,0.623,0.647,0.671,0.695,0.707,0.718,0.730,0.730
2021/8/24,success,0.000,0.000,0.112,0.772,0.772,0.771,0.771,0.770,0.770,0.769,0.778,0.787,0.796,0.805,0.814,0.823,0.797,0.772,0.746,0.720,0.695,0.542,0.553,0.669,0.640,0.611,0.582,0.553,0.524,0.495,0.495,0.565,0.539,0.514,0.488,0.463,0.438,0.412,0.443,0.473,0.504,0.535,0.565,0.596,0.625,0.655,0.684,0.684
2021/8/25,success,0.000,0.000,0.310,0.966,0.963,0.960,0.957,0.954,0.951,0.948,0.918,0.888,0.858,0.827,0.797,0.767,0.745,0.722,0.699,0.677,0.654,0.496,0.496,0.631,0.591,0.550,0.510,0.469,0.429,0.388,0.398,0.496,0.470,0.444,0.418,0.392,0.366,0.340,0.364,0.388,0.412,0.436,0.460,0.484,0.564,0.645,0.725,0.725
2021/8/26,success,0.000,0.000,0.000,0.739,0.778,0.808,0.837,0.867,0.896,0.926,0.909,0.892,0.875,0.859,0.842,0.825,0.791,0.756,0.722,0.688,0.653,0.428,0.438,0.619,0.590,0.562,0.534,0.505,0.477,0.448,0.427,0.448,0.412,0.376,0.340,0.304,0.268,0.232,0.297,0.362,0.427,0.491,0.556,0.621,0.642,0.664,0.685,0.685
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.163,0.143,0.079,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.222,0.202,0.250,0.298,0.346,0.394,0.442,0.490,0.464,0.438,0.412,0.412
2021/8/28,success,0.000,0.000,0.000,0.198,0.740,0.645,0.549,0.454,0.358,0.263,0.319,0.374,0.430,0.485,0.540,0.596,0.518,0.440,0.362,0.284,0.206,0.000,0.000,0.000,0.000,0.100,0.206,0.232,0.258,0.284,0.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.477,0.477
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.204,0.435,0.475,0.514,0.554,0.591,0.629,0.667,0.705,0.743,0.780,0.733,0.685,0.637,0.589,0.541,0.236,0.224,0.493,0.444,0.395,0.346,0.297,0.248,0.199,0.216,0.212,0.198,0.183,0.169,0.154,0.140,0.125,0.148,0.170,0.193,0.216,0.238,0.261,0.270,0.280,0.289,0.289
2021/8/3,success,0.000,0.000,0.000,0.225,0.589,0.566,0.543,0.520,0.497,0.474,0.490,0.506,0.523,0.539,0.555,0.571,0.522,0.472,0.422,0.372,0.323,0.328,0.354,0.273,0.295,0.317,0.339,0.361,0.383,0.405,0.373,0.380,0.380,0.380,0.379,0.379,0.379,0.379,0.386,0.393,0.399,0.406,0.413,0.420,0.452,0.484,0.516,0.516
2021/8/30,success,0.000,0.000,0.395,1.246,1.161,1.075,0.990,0.904,0.819,0.734,0.722,0.709,0.697,0.685,0.673,0.660,0.598,0.537,0.475,0.413,0.351,0.268,0.286,0.289,0.303,0.317,0.331,0.345,0.359,0.373,0.374,0.303,0.278,0.253,0.228,0.203,0.178,0.153,0.171,0.189,0.208,0.226,0.244,0.262,0.426,0.590,0.754,0.754
2021/8/31,success,0.000,0.000,0.000,0.367,0.582,0.490,0.397,0.305,0.212,0.120,0.149,0.179,0.208,0.237,0.266,0.296,0.276,0.256,0.236,0.216,0.196,0.377,0.378,0.176,0.173,0.170,0.167,0.164,0.161,0.158,0.152,0.379,0.346,0.312,0.279,0.246,0.213,0.179,0.194,0.210,0.225,0.240,0.255,0.270,0.337,0.405,0.472,0.472
2021/8/4,success,0.000,0.000,0.000,0.467,0.700,0.672,0.643,0.615,0.587,0.558,0.600,0.643,0.685,0.727,0.769,0.812,0.738,0.664,0.590,0.516,0.442,0.277,0.245,0.368,0.342,0.317,0.291,0.266,0.240,0.215,0.218,0.213,0.231,0.249,0.268,0.286,0.304,0.322,0.324,0.325,0.326,0.328,0.329,0.331,0.397,0.463,0.530,0.530
2021/8/5,success,0.000,0.000,0.000,0.000,0.150,0.467,0.483,0.500,0.516,0.532,0.521,0.510,0.500,0.489,0.478,0.467,0.466,0.466,0.465,0.465,0.464,0.226,0.229,0.464,0.446,0.428,0.411,0.393,0.375,0.357,0.325,0.231,0.260,0.289,0.318,0.346,0.375,0.404,0.387,0.369,0.352,0.334,0.317,0.299,0.322,0.344,0.367,0.367
2021/8/6,success,0.000,0.000,0.000,0.032,0.615,0.675,0.735,0.794,0.854,0.914,0.879,0.843,0.808,0.773,0.737,0.702,0.653,0.603,0.554,0.505,0.455,0.228,0.195,0.406,0.387,0.368,0.349,0.330,0.311,0.292,0.316,0.163,0.168,0.173,0.178,0.182,0.187,0.192,0.221,0.251,0.281,0.310,0.340,0.369,0.400,0.431,0.462,0.462
2021/8/7,success,0.000,0.000,0.157,0.976,0.950,0.924,0.897,0.871,0.845,0.818,0.800,0.781,0.763,0.745,0.726,0.708,0.679,0.651,0.623,0.594,0.566,0.387,0.411,0.537,0.523,0.508,0.494,0.479,0.464,0.450,0.453,0.434,0.444,0.453,0.463,0.472,0.482,0.491,0.473,0.454,0.435,0.417,0.398,0.379,0.479,0.578,0.678,0.678
2021/8/8,success,0.000,0.000,0.040,0.852,0.863,0.874,0.885,0.896,0.907,0.918,0.812,0.706,0.600,0.494,0.388,0.282,0.263,0.245,0.227,0.209,0.191,0.464,0.467,0.173,0.223,0.273,0.323,0.373,0.423,0.474,0.438,0.471,0.451,0.432,0.413,0.394,0.375,0.356,0.352,0.348,0.344,0.340,0.336,0.332,0.419,0.505,0.592,0.592
2021/8/9,success,0.000,0.000,0.000,0.683,0.826,0.865,0.905,0.945,0.985,1.025,0.959,0.893,0.827,0.761,0.695,0.629,0.556,0.483,0.409,0.336,0.263,0.331,0.295,0.190,0.194,0.197,0.200,0.203,0.207,0.210,0.191,0.259,0.278,0.297,0.316,0.336,0.355,0.374,0.378,0.382,0.387,0.391,0.396,0.400,0.464,0.529,0.593,0.593
