AC_S_003 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.93,0.000,0.0
18.0,24.91,0.000,0.0
18.5,24.87,0.000,0.0
19.0,24.82,0.000,0.0
19.5,24.75,0.000,0.0
20.0,24.70,0.000,0.0
20.5,24.66,0.000,0.0
21.0,24.63,0.000,0.0
21.5,24.62,0.000,0.0
22.0,24.61,0.000,0.0
22.5,24.62,0.000,0.0
23.0,24.62,0.000,0.0
23.5,24.61,0.000,0.0
24.0,24.60,0.000,0.0

"日期: 2021/6/25, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.73,0.000,0.0
2.0,23.94,0.000,0.0
2.5,24.15,0.000,0.0
3.0,24.37,0.000,0.0
3.5,24.59,0.000,0.0
4.0,24.81,0.000,0.0
4.5,25.04,0.147,4.3
5.0,25.20,0.460,13.6
5.5,25.20,0.416,12.3
6.0,25.20,0.373,11.0
6.5,25.20,0.329,9.7
7.0,25.20,0.286,8.4
7.5,25.20,0.242,7.1
8.0,25.20,0.198,5.9
8.5,25.20,0.193,5.7
9.0,25.20,0.188,5.5
9.5,25.20,0.183,5.4
10.0,25.20,0.177,5.2
10.5,25.20,0.172,5.1
11.0,25.20,0.000,0.0
11.5,25.12,0.000,0.0
12.0,25.05,0.000,0.0
12.5,25.14,0.065,1.9
13.0,25.20,0.165,4.9
13.5,25.20,0.163,4.8
14.0,25.20,0.162,4.8
14.5,25.20,0.161,4.8
15.0,25.20,0.160,4.7
15.5,25.20,0.170,5.0
16.0,25.20,0.000,0.0
16.5,25.11,0.000,0.0
17.0,25.05,0.000,0.0
17.5,25.01,0.000,0.0
18.0,24.99,0.000,0.0
18.5,24.99,0.000,0.0
19.0,25.01,0.000,0.0
19.5,25.05,0.000,0.0
20.0,25.09,0.000,0.0
20.5,25.12,0.000,0.0
21.0,25.14,0.000,0.0
21.5,25.16,0.000,0.0
22.0,25.18,0.000,0.0
22.5,25.19,0.048,1.4
23.0,25.20,0.100,2.9
23.5,25.20,0.139,4.1
24.0,25.20,0.139,4.1

"日期: 2021/6/26, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.64,0.000,0.0
3.5,24.86,0.000,0.0
4.0,25.08,0.169,5.0
4.5,25.20,0.403,11.9
5.0,25.20,0.417,12.3
5.5,25.20,0.419,12.4
6.0,25.20,0.421,12.4
6.5,25.20,0.423,12.5
7.0,25.20,0.425,12.5
7.5,25.20,0.427,12.6
8.0,25.20,0.429,12.7
8.5,25.20,0.418,12.3
9.0,25.20,0.406,12.0
9.5,25.20,0.395,11.7
10.0,25.20,0.384,11.3
10.5,25.20,0.373,11.0
11.0,25.20,0.201,5.9
11.5,25.20,0.211,6.2
12.0,25.20,0.361,10.7
12.5,25.20,0.337,10.0
13.0,25.20,0.313,9.2
13.5,25.20,0.289,8.5
14.0,25.20,0.266,7.8
14.5,25.20,0.242,7.1
15.0,25.20,0.218,6.4
15.5,25.20,0.224,6.6
16.0,25.20,0.221,6.5
16.5,25.20,0.198,5.8
17.0,25.20,0.176,5.2
17.5,25.20,0.153,4.5
18.0,25.20,0.130,3.8
18.5,25.20,0.107,3.2
19.0,25.20,0.085,2.5
19.5,25.20,0.096,2.8
20.0,25.20,0.107,3.2
20.5,25.20,0.119,3.5
21.0,25.20,0.130,3.8
21.5,25.20,0.141,4.2
22.0,25.20,0.153,4.5
22.5,25.20,0.182,5.4
23.0,25.20,0.212,6.2
23.5,25.20,0.241,7.1
24.0,25.20,0.241,7.1

"日期: 2021/6/27, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.57,0.000,0.0
2.5,24.99,0.291,8.6
3.0,25.20,0.596,17.6
3.5,25.20,0.528,15.6
4.0,25.20,0.460,13.6
4.5,25.20,0.392,11.6
5.0,25.20,0.324,9.6
5.5,25.20,0.335,9.9
6.0,25.20,0.345,10.2
6.5,25.20,0.355,10.5
7.0,25.20,0.365,10.8
7.5,25.20,0.376,11.1
8.0,25.20,0.386,11.4
8.5,25.20,0.377,11.1
9.0,25.20,0.368,10.9
9.5,25.20,0.359,10.6
10.0,25.20,0.350,10.3
10.5,25.20,0.341,10.1
11.0,25.20,0.241,7.1
11.5,25.20,0.247,7.3
12.0,25.20,0.332,9.8
12.5,25.20,0.347,10.2
13.0,25.20,0.362,10.7
13.5,25.20,0.377,11.1
14.0,25.20,0.392,11.6
14.5,25.20,0.408,12.0
15.0,25.20,0.423,12.5
15.5,25.20,0.423,12.5
16.0,25.20,0.253,7.5
16.5,25.20,0.283,8.3
17.0,25.20,0.313,9.2
17.5,25.20,0.343,10.1
18.0,25.20,0.374,11.0
18.5,25.20,0.404,11.9
19.0,25.20,0.434,12.8
19.5,25.20,0.431,12.7
20.0,25.20,0.428,12.6
20.5,25.20,0.425,12.5
21.0,25.20,0.421,12.4
21.5,25.20,0.418,12.3
22.0,25.20,0.415,12.2
22.5,25.20,0.468,13.8
23.0,25.20,0.521,15.4
23.5,25.20,0.573,16.9
24.0,25.20,0.573,16.9

"日期: 2021/6/28, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,23.84,0.000,0.0
2.0,23.85,0.000,0.0
2.5,23.87,0.000,0.0
3.0,23.92,0.000,0.0
3.5,24.00,0.000,0.0
4.0,24.10,0.000,0.0
4.5,24.23,0.000,0.0
5.0,24.39,0.000,0.0
5.5,24.56,0.000,0.0
6.0,24.73,0.000,0.0
6.5,24.90,0.000,0.0
7.0,25.05,0.006,0.2
7.5,25.20,0.278,8.2
8.0,25.20,0.285,8.4
8.5,25.20,0.285,8.4
9.0,25.20,0.285,8.4
9.5,25.20,0.285,8.4
10.0,25.20,0.285,8.4
10.5,25.20,0.284,8.4
11.0,25.20,0.423,12.5
11.5,25.20,0.424,12.5
12.0,25.20,0.284,8.4
12.5,25.20,0.299,8.8
13.0,25.20,0.314,9.3
13.5,25.20,0.329,9.7
14.0,25.20,0.344,10.2
14.5,25.20,0.359,10.6
15.0,25.20,0.374,11.0
15.5,25.20,0.371,11.0
16.0,25.20,0.424,12.5
16.5,25.20,0.367,10.8
17.0,25.20,0.309,9.1
17.5,25.20,0.252,7.4
18.0,25.20,0.195,5.7
18.5,25.20,0.137,4.1
19.0,25.20,0.080,2.4
19.5,25.20,0.040,1.2
20.0,25.20,0.000,0.0
20.5,25.20,0.000,0.0
21.0,25.18,0.000,0.0
21.5,25.14,0.000,0.0
22.0,25.08,0.000,0.0
22.5,25.00,0.000,0.0
23.0,24.93,0.000,0.0
23.5,24.87,0.000,0.0
24.0,24.82,0.000,0.0

"日期: 2021/6/29, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.77,0.000,0.0
3.0,25.03,0.049,1.4
3.5,25.20,0.279,8.2
4.0,25.20,0.201,5.9
4.5,25.20,0.124,3.7
5.0,25.20,0.047,1.4
5.5,25.20,0.117,3.4
6.0,25.20,0.187,5.5
6.5,25.20,0.257,7.6
7.0,25.20,0.327,9.6
7.5,25.20,0.397,11.7
8.0,25.20,0.467,13.8
8.5,25.20,0.437,12.9
9.0,25.20,0.407,12.0
9.5,25.20,0.377,11.1
10.0,25.20,0.347,10.2
10.5,25.20,0.317,9.4
11.0,25.20,0.363,10.7
11.5,25.20,0.360,10.6
12.0,25.20,0.288,8.5
12.5,25.20,0.303,8.9
13.0,25.20,0.319,9.4
13.5,25.20,0.335,9.9
14.0,25.20,0.351,10.4
14.5,25.20,0.367,10.8
15.0,25.20,0.383,11.3
15.5,25.20,0.373,11.0
16.0,25.20,0.357,10.5
16.5,25.20,0.365,10.8
17.0,25.20,0.372,11.0
17.5,25.20,0.379,11.2
18.0,25.20,0.387,11.4
18.5,25.20,0.394,11.6
19.0,25.20,0.401,11.8
19.5,25.20,0.405,12.0
20.0,25.20,0.409,12.1
20.5,25.20,0.413,12.2
21.0,25.20,0.417,12.3
21.5,25.20,0.421,12.4
22.0,25.20,0.425,12.5
22.5,25.20,0.439,13.0
23.0,25.20,0.454,13.4
23.5,25.20,0.468,13.8
24.0,25.20,0.468,13.8

"日期: 2021/6/3, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.00,0.230,6.8
3.5,25.20,0.645,19.0
4.0,25.20,0.708,20.9
4.5,25.20,0.771,22.7
5.0,25.20,0.834,24.6
5.5,25.20,0.821,24.2
6.0,25.20,0.808,23.8
6.5,25.20,0.794,23.4
7.0,25.20,0.781,23.1
7.5,25.20,0.768,22.7
8.0,25.20,0.755,22.3
8.5,25.20,0.711,21.0
9.0,25.20,0.667,19.7
9.5,25.20,0.623,18.4
10.0,25.20,0.578,17.1
10.5,25.20,0.534,15.8
11.0,25.20,0.314,9.3
11.5,25.20,0.312,9.2
12.0,25.20,0.490,14.4
12.5,25.20,0.473,14.0
13.0,25.20,0.456,13.5
13.5,25.20,0.440,13.0
14.0,25.20,0.423,12.5
14.5,25.20,0.406,12.0
15.0,25.20,0.390,11.5
15.5,25.20,0.387,11.4
16.0,25.20,0.310,9.1
16.5,25.20,0.300,8.8
17.0,25.20,0.290,8.5
17.5,25.20,0.279,8.2
18.0,25.20,0.269,7.9
18.5,25.20,0.259,7.6
19.0,25.20,0.249,7.3
19.5,25.20,0.289,8.5
20.0,25.20,0.330,9.7
20.5,25.20,0.371,10.9
21.0,25.20,0.412,12.1
21.5,25.20,0.452,13.3
22.0,25.20,0.493,14.5
22.5,25.20,0.487,14.4
23.0,25.20,0.481,14.2
23.5,25.20,0.474,14.0
24.0,25.20,0.474,14.0

"日期: 2021/6/30, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.58,0.000,0.0
2.5,24.97,0.268,7.9
3.0,25.20,0.677,20.0
3.5,25.20,0.679,20.0
4.0,25.20,0.680,20.1
4.5,25.20,0.682,20.1
5.0,25.20,0.683,20.1
5.5,25.20,0.663,19.6
6.0,25.20,0.643,19.0
6.5,25.20,0.624,18.4
7.0,25.20,0.604,17.8
7.5,25.20,0.584,17.2
8.0,25.20,0.564,16.6
8.5,25.20,0.553,16.3
9.0,25.20,0.542,16.0
9.5,25.20,0.531,15.7
10.0,25.20,0.521,15.4
10.5,25.20,0.510,15.0
11.0,25.20,0.345,10.2
11.5,25.20,0.336,9.9
12.0,25.20,0.499,14.7
12.5,25.20,0.489,14.4
13.0,25.20,0.479,14.1
13.5,25.20,0.468,13.8
14.0,25.20,0.458,13.5
14.5,25.20,0.448,13.2
15.0,25.20,0.438,12.9
15.5,25.20,0.416,12.3
16.0,25.20,0.327,9.6
16.5,25.20,0.312,9.2
17.0,25.20,0.297,8.8
17.5,25.20,0.282,8.3
18.0,25.20,0.267,7.9
18.5,25.20,0.252,7.4
19.0,25.20,0.237,7.0
19.5,25.20,0.266,7.9
20.0,25.20,0.296,8.7
20.5,25.20,0.325,9.6
21.0,25.20,0.355,10.5
21.5,25.20,0.385,11.3
22.0,25.20,0.414,12.2
22.5,25.20,0.458,13.5
23.0,25.20,0.501,14.8
23.5,25.20,0.544,16.1
24.0,25.20,0.544,16.1

"日期: 2021/6/4, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.63,0.000,0.0
3.5,24.77,0.000,0.0
4.0,24.89,0.000,0.0
4.5,24.99,0.000,0.0
5.0,25.07,0.000,0.0
5.5,25.13,0.000,0.0
6.0,25.19,0.099,2.9
6.5,25.20,0.115,3.4
7.0,25.20,0.120,3.5
7.5,25.20,0.124,3.7
8.0,25.20,0.128,3.8
8.5,25.20,0.116,3.4
9.0,25.20,0.104,3.1
9.5,25.20,0.093,2.7
10.0,25.20,0.081,2.4
10.5,25.20,0.069,2.0
11.0,25.20,0.379,11.2
11.5,25.20,0.377,11.1
12.0,25.20,0.058,1.7
12.5,25.20,0.058,1.7
13.0,25.20,0.059,1.7
13.5,25.20,0.059,1.7
14.0,25.20,0.060,1.8
14.5,25.20,0.060,1.8
15.0,25.20,0.061,1.8
15.5,25.20,0.048,1.4
16.0,25.20,0.374,11.0
16.5,25.20,0.352,10.4
17.0,25.20,0.330,9.7
17.5,25.20,0.309,9.1
18.0,25.20,0.287,8.5
18.5,25.20,0.265,7.8
19.0,25.20,0.243,7.2
19.5,25.20,0.276,8.1
20.0,25.20,0.308,9.1
20.5,25.20,0.341,10.1
21.0,25.20,0.374,11.0
21.5,25.20,0.407,12.0
22.0,25.20,0.439,13.0
22.5,25.20,0.408,12.1
23.0,25.20,0.378,11.1
23.5,25.20,0.347,10.2
24.0,25.20,0.347,10.2

"日期: 2021/6/5, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.28,0.000,0.0
3.0,24.50,0.000,0.0
3.5,24.72,0.000,0.0
4.0,24.93,0.000,0.0
4.5,25.13,0.238,7.0
5.0,25.20,0.375,11.1
5.5,25.20,0.406,12.0
6.0,25.20,0.438,12.9
6.5,25.20,0.469,13.8
7.0,25.20,0.501,14.8
7.5,25.20,0.532,15.7
8.0,25.20,0.563,16.6
8.5,25.20,0.531,15.7
9.0,25.20,0.498,14.7
9.5,25.20,0.466,13.7
10.0,25.20,0.433,12.8
10.5,25.20,0.400,11.8
11.0,25.20,0.009,0.3
11.5,25.20,0.000,0.0
12.0,25.20,0.364,10.7
12.5,25.20,0.320,9.4
13.0,25.20,0.273,8.0
13.5,25.20,0.225,6.6
14.0,25.20,0.178,5.2
14.5,25.20,0.130,3.8
15.0,25.20,0.083,2.4
15.5,25.20,0.072,2.1
16.0,25.20,0.000,0.0
16.5,25.19,0.000,0.0
17.0,25.17,0.000,0.0
17.5,25.14,0.000,0.0
18.0,25.09,0.000,0.0
18.5,25.04,0.000,0.0
19.0,24.97,0.000,0.0
19.5,24.90,0.000,0.0
20.0,24.84,0.000,0.0
20.5,24.81,0.000,0.0
21.0,24.79,0.000,0.0
21.5,24.78,0.000,0.0
22.0,24.79,0.000,0.0
22.5,24.82,0.000,0.0
23.0,24.87,0.000,0.0
23.5,24.95,0.000,0.0
24.0,25.04,0.000,0.0

"日期: 2021/6/6, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.43,0.000,0.0
3.0,24.71,0.000,0.0
3.5,25.00,0.178,5.2
4.0,25.20,0.580,17.1
4.5,25.20,0.626,18.5
5.0,25.20,0.671,19.8
5.5,25.20,0.702,20.7
6.0,25.20,0.733,21.6
6.5,25.20,0.763,22.5
7.0,25.20,0.794,23.4
7.5,25.20,0.825,24.3
8.0,25.20,0.856,25.3
8.5,25.20,0.787,23.2
9.0,25.20,0.717,21.2
9.5,25.20,0.648,19.1
10.0,25.20,0.579,17.1
10.5,25.20,0.509,15.0
11.0,25.20,0.038,1.1
11.5,25.20,0.027,0.8
12.0,25.20,0.440,13.0
12.5,25.20,0.380,11.2
13.0,25.20,0.320,9.4
13.5,25.20,0.260,7.7
14.0,25.20,0.200,5.9
14.5,25.20,0.140,4.1
15.0,25.20,0.079,2.3
15.5,25.20,0.083,2.4
16.0,25.20,0.016,0.5
16.5,25.20,0.018,0.5
17.0,25.20,0.020,0.6
17.5,25.20,0.023,0.7
18.0,25.20,0.025,0.7
18.5,25.20,0.027,0.8
19.0,25.20,0.030,0.9
19.5,25.20,0.048,1.4
20.0,25.20,0.066,2.0
20.5,25.20,0.085,2.5
21.0,25.20,0.103,3.0
21.5,25.20,0.121,3.6
22.0,25.20,0.140,4.1
22.5,25.20,0.183,5.4
23.0,25.20,0.226,6.7
23.5,25.20,0.270,8.0
24.0,25.20,0.270,8.0

"日期: 2021/6/7, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.90,0.240,7.1
3.0,25.20,0.822,24.2
3.5,25.20,0.864,25.5
4.0,25.20,0.906,26.7
4.5,25.20,0.949,28.0
5.0,25.20,0.991,29.2
5.5,25.20,0.936,27.6
6.0,25.20,0.881,26.0
6.5,25.20,0.825,24.3
7.0,25.20,0.770,22.7
7.5,25.20,0.714,21.1
8.0,25.20,0.659,19.4
8.5,25.20,0.592,17.5
9.0,25.20,0.525,15.5
9.5,25.20,0.458,13.5
10.0,25.20,0.392,11.6
10.5,25.20,0.325,9.6
11.0,25.20,0.093,2.8
11.5,25.20,0.097,2.9
12.0,25.20,0.258,7.6
12.5,25.20,0.245,7.2
13.0,25.20,0.232,6.8
13.5,25.20,0.219,6.5
14.0,25.20,0.206,6.1
14.5,25.20,0.193,5.7
15.0,25.20,0.180,5.3
15.5,25.20,0.154,4.5
16.0,25.20,0.100,3.0
16.5,25.20,0.076,2.2
17.0,25.20,0.052,1.5
17.5,25.20,0.028,0.8
18.0,25.20,0.005,0.1
18.5,25.20,0.000,0.0
19.0,25.19,0.000,0.0
19.5,25.17,0.000,0.0
20.0,25.17,0.013,0.4
20.5,25.20,0.111,3.3
21.0,25.20,0.163,4.8
21.5,25.20,0.214,6.3
22.0,25.20,0.266,7.8
22.5,25.20,0.344,10.2
23.0,25.20,0.423,12.5
23.5,25.20,0.501,14.8
24.0,25.20,0.501,14.8

"日期: 2021/6/8, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.64,0.000,0.0
2.5,25.19,0.905,26.7
3.0,25.20,0.872,25.7
3.5,25.20,0.817,24.1
4.0,25.20,0.761,22.5
4.5,25.20,0.706,20.8
5.0,25.20,0.651,19.2
5.5,25.20,0.647,19.1
6.0,25.20,0.643,19.0
6.5,25.20,0.639,18.9
7.0,25.20,0.635,18.7
7.5,25.20,0.631,18.6
8.0,25.20,0.627,18.5
8.5,25.20,0.568,16.8
9.0,25.20,0.509,15.0
9.5,25.20,0.449,13.3
10.0,25.20,0.390,11.5
10.5,25.20,0.331,9.8
11.0,25.20,0.073,2.2
11.5,25.20,0.047,1.4
12.0,25.20,0.271,8.0
12.5,25.20,0.247,7.3
13.0,25.20,0.222,6.6
13.5,25.20,0.197,5.8
14.0,25.20,0.173,5.1
14.5,25.20,0.148,4.4
15.0,25.20,0.123,3.6
15.5,25.20,0.113,3.3
16.0,25.20,0.020,0.6
16.5,25.20,0.035,1.0
17.0,25.20,0.050,1.5
17.5,25.20,0.065,1.9
18.0,25.20,0.080,2.4
18.5,25.20,0.095,2.8
19.0,25.20,0.110,3.2
19.5,25.20,0.120,3.5
20.0,25.20,0.131,3.9
20.5,25.20,0.141,4.2
21.0,25.20,0.152,4.5
21.5,25.20,0.162,4.8
22.0,25.20,0.173,5.1
22.5,25.20,0.308,9.1
23.0,25.20,0.443,13.1
23.5,25.20,0.578,17.0
24.0,25.20,0.578,17.0

"日期: 2021/6/9, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.85,0.019,0.6
3.0,25.20,0.573,16.9
3.5,25.20,0.507,15.0
4.0,25.20,0.440,13.0
4.5,25.20,0.374,11.0
5.0,25.20,0.308,9.1
5.5,25.20,0.292,8.6
6.0,25.20,0.276,8.1
6.5,25.20,0.260,7.7
7.0,25.20,0.245,7.2
7.5,25.20,0.229,6.8
8.0,25.20,0.213,6.3
8.5,25.20,0.232,6.8
9.0,25.20,0.251,7.4
9.5,25.20,0.270,8.0
10.0,25.20,0.289,8.5
10.5,25.20,0.308,9.1
11.0,25.20,0.083,2.5
11.5,25.20,0.073,2.2
12.0,25.20,0.327,9.6
12.5,25.20,0.302,8.9
13.0,25.20,0.277,8.2
13.5,25.20,0.251,7.4
14.0,25.20,0.226,6.7
14.5,25.20,0.201,5.9
15.0,25.20,0.176,5.2
15.5,25.20,0.174,5.1
16.0,25.20,0.063,1.9
16.5,25.20,0.054,1.6
17.0,25.20,0.045,1.3
17.5,25.20,0.035,1.0
18.0,25.20,0.026,0.8
18.5,25.20,0.016,0.5
19.0,25.20,0.007,0.2
19.5,25.20,0.044,1.3
20.0,25.20,0.080,2.4
20.5,25.20,0.116,3.4
21.0,25.20,0.153,4.5
21.5,25.20,0.189,5.6
22.0,25.20,0.226,6.7
22.5,25.20,0.306,9.0
23.0,25.20,0.386,11.4
23.5,25.20,0.466,13.7
24.0,25.20,0.466,13.7

"日期: 2021/7/1, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.75,0.031,0.9
2.5,25.20,0.817,24.1
3.0,25.20,0.795,23.4
3.5,25.20,0.773,22.8
4.0,25.20,0.750,22.1
4.5,25.20,0.728,21.5
5.0,25.20,0.706,20.8
5.5,25.20,0.677,20.0
6.0,25.20,0.648,19.1
6.5,25.20,0.619,18.3
7.0,25.20,0.590,17.4
7.5,25.20,0.561,16.5
8.0,25.20,0.532,15.7
8.5,25.20,0.517,15.2
9.0,25.20,0.501,14.8
9.5,25.20,0.486,14.3
10.0,25.20,0.471,13.9
10.5,25.20,0.455,13.4
11.0,25.20,0.349,10.3
11.5,25.20,0.327,9.6
12.0,25.20,0.440,13.0
12.5,25.20,0.443,13.1
13.0,25.20,0.446,13.1
13.5,25.20,0.448,13.2
14.0,25.20,0.451,13.3
14.5,25.20,0.454,13.4
15.0,25.20,0.457,13.5
15.5,25.20,0.458,13.5
16.0,25.20,0.304,9.0
16.5,25.20,0.319,9.4
17.0,25.20,0.334,9.8
17.5,25.20,0.348,10.3
18.0,25.20,0.363,10.7
18.5,25.20,0.378,11.1
19.0,25.20,0.392,11.6
19.5,25.20,0.419,12.4
20.0,25.20,0.446,13.2
20.5,25.20,0.473,14.0
21.0,25.20,0.500,14.8
21.5,25.20,0.527,15.6
22.0,25.20,0.554,16.4
22.5,25.20,0.602,17.8
23.0,25.20,0.649,19.2
23.5,25.20,0.697,20.5
24.0,25.20,0.697,20.5

"日期: 2021/7/10, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.73,0.000,0.0
3.0,25.03,0.224,6.6
3.5,25.20,0.524,15.5
4.0,25.20,0.528,15.6
4.5,25.20,0.532,15.7
5.0,25.20,0.536,15.8
5.5,25.20,0.577,17.0
6.0,25.20,0.618,18.2
6.5,25.20,0.659,19.4
7.0,25.20,0.700,20.6
7.5,25.20,0.740,21.8
8.0,25.20,0.781,23.0
8.5,25.20,0.745,22.0
9.0,25.20,0.708,20.9
9.5,25.20,0.671,19.8
10.0,25.20,0.634,18.7
10.5,25.20,0.598,17.6
11.0,25.20,0.314,9.3
11.5,25.20,0.312,9.2
12.0,25.20,0.561,16.5
12.5,25.20,0.499,14.7
13.0,25.20,0.436,12.9
13.5,25.20,0.374,11.0
14.0,25.20,0.311,9.2
14.5,25.20,0.249,7.3
15.0,25.20,0.187,5.5
15.5,25.20,0.192,5.7
16.0,25.20,0.310,9.1
16.5,25.20,0.275,8.1
17.0,25.20,0.239,7.1
17.5,25.20,0.204,6.0
18.0,25.20,0.168,5.0
18.5,25.20,0.132,3.9
19.0,25.20,0.097,2.9
19.5,25.20,0.138,4.1
20.0,25.20,0.179,5.3
20.5,25.20,0.220,6.5
21.0,25.20,0.261,7.7
21.5,25.20,0.302,8.9
22.0,25.20,0.343,10.1
22.5,25.20,0.371,11.0
23.0,25.20,0.399,11.8
23.5,25.20,0.427,12.6
24.0,25.20,0.427,12.6

"日期: 2021/7/11, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.75,0.000,0.0
3.0,25.06,0.281,8.3
3.5,25.20,0.514,15.2
4.0,25.20,0.503,14.8
4.5,25.20,0.491,14.5
5.0,25.20,0.479,14.1
5.5,25.20,0.484,14.3
6.0,25.20,0.490,14.5
6.5,25.20,0.496,14.6
7.0,25.20,0.501,14.8
7.5,25.20,0.507,15.0
8.0,25.20,0.512,15.1
8.5,25.20,0.510,15.0
9.0,25.20,0.508,15.0
9.5,25.20,0.506,14.9
10.0,25.20,0.503,14.8
10.5,25.20,0.501,14.8
11.0,25.20,0.208,6.1
11.5,25.20,0.213,6.3
12.0,25.20,0.499,14.7
12.5,25.20,0.453,13.4
13.0,25.20,0.407,12.0
13.5,25.20,0.361,10.7
14.0,25.20,0.315,9.3
14.5,25.20,0.269,7.9
15.0,25.20,0.224,6.6
15.5,25.20,0.251,7.4
16.0,25.20,0.218,6.4
16.5,25.20,0.211,6.2
17.0,25.20,0.203,6.0
17.5,25.20,0.196,5.8
18.0,25.20,0.188,5.6
18.5,25.20,0.181,5.3
19.0,25.20,0.173,5.1
19.5,25.20,0.215,6.4
20.0,25.20,0.257,7.6
20.5,25.20,0.300,8.8
21.0,25.20,0.342,10.1
21.5,25.20,0.384,11.3
22.0,25.20,0.426,12.6
22.5,25.20,0.447,13.2
23.0,25.20,0.467,13.8
23.5,25.20,0.488,14.4
24.0,25.20,0.488,14.4

"日期: 2021/7/12, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.66,0.000,0.0
2.5,25.12,0.671,19.8
3.0,25.20,0.836,24.7
3.5,25.20,0.855,25.2
4.0,25.20,0.873,25.7
4.5,25.20,0.891,26.3
5.0,25.20,0.909,26.8
5.5,25.20,0.896,26.4
6.0,25.20,0.882,26.0
6.5,25.20,0.869,25.6
7.0,25.20,0.855,25.2
7.5,25.20,0.842,24.8
8.0,25.20,0.828,24.4
8.5,25.20,0.755,22.3
9.0,25.20,0.682,20.1
9.5,25.20,0.609,18.0
10.0,25.20,0.535,15.8
10.5,25.20,0.462,13.6
