AC_S_006 多天功率矩阵
"空调参数: P_rated=3.49kW, T_range=[20.7, 25.6]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.348,0.358,0.369,0.379,0.389,0.387,0.385,0.384,0.382,0.380,0.227,0.235,0.378,0.349,0.319,0.290,0.261,0.231,0.202,0.206,0.244,0.213,0.183,0.153,0.122,0.092,0.062,0.089,0.116,0.143,0.170,0.197,0.224,0.215,0.205,0.196,0.196
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.122,0.312,0.329,0.346,0.363,0.380,0.344,0.307,0.270,0.233,0.196,0.219,0.223,0.159,0.140,0.122,0.103,0.085,0.066,0.048,0.052,0.227,0.227,0.227,0.226,0.226,0.226,0.226,0.203,0.181,0.159,0.136,0.114,0.092,0.117,0.141,0.166,0.166
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.216,0.548,0.572,0.530,0.489,0.448,0.406,0.365,0.324,0.307,0.291,0.275,0.258,0.242,0.066,0.071,0.226,0.195,0.165,0.135,0.104,0.074,0.043,0.042,0.076,0.051,0.027,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.242,0.494,0.540,0.585,0.630,0.676,0.721,0.655,0.588,0.522,0.456,0.389,0.037,0.035,0.323,0.296,0.269,0.243,0.216,0.189,0.163,0.175,0.034,0.056,0.078,0.101,0.123,0.146,0.168,0.175,0.183,0.190,0.198,0.205,0.212,0.215,0.217,0.219,0.219
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.649,0.706,0.735,0.765,0.771,0.776,0.782,0.787,0.793,0.799,0.737,0.674,0.612,0.550,0.488,0.213,0.226,0.426,0.395,0.363,0.332,0.301,0.269,0.238,0.227,0.238,0.195,0.152,0.110,0.067,0.024,0.000,0.002,0.058,0.096,0.135,0.173,0.212,0.274,0.337,0.400,0.400
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.610,0.783,0.796,0.808,0.820,0.712,0.603,0.494,0.386,0.277,0.168,0.178,0.187,0.197,0.206,0.215,0.194,0.183,0.225,0.207,0.188,0.170,0.152,0.134,0.116,0.105,0.172,0.186,0.200,0.213,0.227,0.241,0.254,0.270,0.286,0.301,0.317,0.333,0.348,0.415,0.481,0.547,0.547
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.398,0.356,0.314,0.313,0.312,0.311,0.311,0.310,0.309,0.303,0.298,0.292,0.287,0.281,0.072,0.061,0.275,0.265,0.254,0.244,0.233,0.223,0.212,0.192,0.050,0.055,0.059,0.063,0.068,0.072,0.076,0.115,0.153,0.192,0.230,0.268,0.307,0.350,0.393,0.436,0.436
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.139,0.662,0.672,0.682,0.692,0.686,0.680,0.675,0.669,0.663,0.657,0.638,0.618,0.598,0.579,0.559,0.193,0.184,0.539,0.459,0.379,0.299,0.220,0.140,0.060,0.084,0.174,0.212,0.250,0.287,0.325,0.362,0.400,0.390,0.381,0.371,0.362,0.352,0.343,0.391,0.439,0.487,0.487
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.664,0.717,0.771,0.756,0.741,0.725,0.710,0.695,0.680,0.623,0.566,0.509,0.451,0.394,0.131,0.111,0.337,0.341,0.345,0.350,0.354,0.358,0.362,0.335,0.090,0.100,0.110,0.120,0.130,0.140,0.150,0.178,0.206,0.234,0.262,0.290,0.318,0.340,0.362,0.385,0.385
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.544,0.688,0.727,0.766,0.769,0.771,0.773,0.775,0.778,0.780,0.722,0.665,0.607,0.549,0.492,0.254,0.227,0.434,0.405,0.376,0.347,0.318,0.289,0.260,0.251,0.200,0.183,0.166,0.149,0.132,0.115,0.098,0.143,0.188,0.233,0.278,0.323,0.369,0.395,0.422,0.449,0.449
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.645,0.740,0.789,0.837,0.840,0.843,0.845,0.848,0.851,0.853,0.785,0.716,0.648,0.579,0.511,0.224,0.215,0.442,0.417,0.391,0.366,0.340,0.315,0.289,0.262,0.206,0.223,0.241,0.258,0.275,0.292,0.310,0.321,0.333,0.345,0.357,0.369,0.380,0.408,0.436,0.463,0.463
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.159,0.798,0.873,0.949,1.024,0.979,0.934,0.889,0.843,0.798,0.753,0.703,0.653,0.602,0.552,0.502,0.181,0.154,0.452,0.429,0.407,0.384,0.362,0.339,0.317,0.328,0.127,0.167,0.207,0.248,0.288,0.328,0.369,0.391,0.414,0.437,0.460,0.483,0.506,0.517,0.528,0.538,0.538
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.030,0.577,0.577,0.576,0.576,0.584,0.593,0.601,0.610,0.618,0.626,0.602,0.578,0.554,0.530,0.505,0.361,0.372,0.481,0.454,0.426,0.399,0.372,0.344,0.317,0.317,0.383,0.358,0.334,0.310,0.286,0.262,0.238,0.267,0.296,0.325,0.354,0.383,0.412,0.440,0.468,0.495,0.495
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.690,0.753,0.750,0.748,0.745,0.716,0.688,0.659,0.631,0.602,0.574,0.552,0.531,0.510,0.488,0.467,0.317,0.317,0.446,0.407,0.369,0.331,0.292,0.254,0.216,0.225,0.317,0.293,0.268,0.244,0.219,0.195,0.170,0.193,0.216,0.238,0.261,0.284,0.306,0.382,0.458,0.534,0.534
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.601,0.668,0.696,0.724,0.708,0.692,0.676,0.660,0.644,0.628,0.596,0.563,0.531,0.499,0.466,0.254,0.263,0.434,0.407,0.380,0.353,0.326,0.299,0.273,0.252,0.273,0.238,0.204,0.170,0.136,0.102,0.068,0.129,0.191,0.252,0.313,0.374,0.436,0.456,0.476,0.496,0.496
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.263,0.238,0.238
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.188,0.097,0.150,0.202,0.255,0.307,0.360,0.412,0.338,0.264,0.191,0.117,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.443,0.479,0.515,0.551,0.586,0.541,0.496,0.450,0.405,0.360,0.072,0.060,0.315,0.268,0.222,0.175,0.129,0.083,0.036,0.053,0.049,0.035,0.022,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.074,0.095,0.104,0.113,0.122,0.122
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.254,0.296,0.312,0.327,0.343,0.358,0.373,0.389,0.342,0.295,0.248,0.201,0.154,0.159,0.183,0.106,0.127,0.148,0.169,0.190,0.210,0.231,0.201,0.208,0.208,0.208,0.207,0.207,0.207,0.207,0.213,0.220,0.226,0.233,0.239,0.246,0.276,0.306,0.337,0.337
2021/8/30,success,0.000,0.000,0.000,0.000,0.437,0.865,0.784,0.704,0.623,0.542,0.531,0.519,0.508,0.496,0.484,0.473,0.414,0.356,0.297,0.239,0.180,0.102,0.119,0.122,0.135,0.148,0.161,0.175,0.188,0.201,0.202,0.135,0.112,0.088,0.064,0.040,0.017,0.000,0.004,0.028,0.045,0.062,0.079,0.097,0.252,0.407,0.562,0.562
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.109,0.091,0.072,0.053,0.034,0.205,0.206,0.015,0.012,0.010,0.007,0.004,0.001,0.000,0.000,0.198,0.175,0.144,0.112,0.081,0.050,0.018,0.032,0.047,0.061,0.075,0.089,0.104,0.167,0.231,0.295,0.295
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.430,0.403,0.376,0.416,0.456,0.496,0.536,0.576,0.616,0.546,0.476,0.406,0.336,0.266,0.110,0.080,0.196,0.172,0.148,0.124,0.100,0.076,0.052,0.054,0.050,0.067,0.084,0.102,0.119,0.136,0.153,0.155,0.156,0.157,0.159,0.160,0.161,0.224,0.287,0.349,0.349
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.341,0.331,0.321,0.311,0.300,0.290,0.290,0.289,0.289,0.288,0.288,0.062,0.065,0.287,0.270,0.254,0.237,0.220,0.203,0.186,0.156,0.067,0.094,0.122,0.149,0.176,0.203,0.230,0.214,0.198,0.181,0.165,0.148,0.132,0.153,0.174,0.195,0.195
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.331,0.656,0.712,0.679,0.646,0.612,0.579,0.546,0.512,0.466,0.419,0.372,0.326,0.279,0.064,0.033,0.233,0.215,0.197,0.179,0.161,0.143,0.125,0.147,0.003,0.007,0.012,0.016,0.021,0.026,0.030,0.058,0.086,0.114,0.142,0.170,0.198,0.227,0.256,0.285,0.285
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.537,0.697,0.672,0.647,0.622,0.605,0.587,0.570,0.553,0.535,0.518,0.491,0.464,0.437,0.410,0.383,0.214,0.237,0.357,0.343,0.329,0.315,0.301,0.288,0.274,0.277,0.259,0.268,0.277,0.286,0.295,0.304,0.313,0.296,0.278,0.260,0.243,0.225,0.207,0.301,0.395,0.489,0.489
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.220,0.685,0.695,0.706,0.716,0.616,0.516,0.415,0.315,0.215,0.115,0.098,0.081,0.063,0.046,0.029,0.287,0.290,0.012,0.059,0.107,0.154,0.202,0.249,0.296,0.263,0.294,0.275,0.257,0.239,0.221,0.203,0.185,0.181,0.177,0.174,0.170,0.166,0.163,0.245,0.326,0.408,0.408
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.011,0.704,0.742,0.780,0.818,0.755,0.693,0.630,0.568,0.505,0.443,0.374,0.305,0.236,0.167,0.098,0.161,0.128,0.029,0.032,0.035,0.038,0.041,0.044,0.047,0.029,0.094,0.112,0.130,0.148,0.166,0.184,0.202,0.206,0.210,0.214,0.219,0.223,0.227,0.288,0.348,0.409,0.409
