AC_S_035 多天功率矩阵
"空调参数: P_rated=3.1kW, T_range=[20.8, 25.8]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.282,0.392,0.404,0.416,0.428,0.425,0.423,0.421,0.419,0.417,0.237,0.247,0.415,0.381,0.346,0.311,0.277,0.242,0.208,0.213,0.257,0.221,0.186,0.150,0.114,0.079,0.043,0.075,0.107,0.138,0.170,0.202,0.234,0.223,0.212,0.201,0.201
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.251,0.358,0.378,0.398,0.418,0.374,0.331,0.288,0.244,0.201,0.227,0.232,0.157,0.136,0.114,0.092,0.070,0.048,0.026,0.032,0.237,0.237,0.237,0.236,0.236,0.236,0.236,0.209,0.183,0.157,0.131,0.104,0.078,0.107,0.136,0.166,0.166
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.615,0.643,0.594,0.545,0.497,0.448,0.400,0.351,0.332,0.312,0.293,0.274,0.255,0.048,0.054,0.236,0.200,0.164,0.129,0.093,0.057,0.021,0.019,0.059,0.031,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.552,0.605,0.658,0.711,0.765,0.818,0.740,0.662,0.584,0.506,0.428,0.014,0.012,0.350,0.319,0.287,0.256,0.224,0.193,0.161,0.176,0.010,0.036,0.063,0.089,0.115,0.142,0.168,0.177,0.185,0.194,0.203,0.211,0.220,0.223,0.225,0.228,0.228
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.557,0.800,0.835,0.870,0.877,0.883,0.890,0.896,0.903,0.909,0.836,0.763,0.690,0.617,0.544,0.221,0.236,0.471,0.434,0.398,0.361,0.324,0.287,0.250,0.238,0.250,0.200,0.150,0.099,0.049,0.000,0.000,0.000,0.000,0.071,0.129,0.174,0.219,0.293,0.367,0.440,0.440
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.520,0.891,0.906,0.920,0.935,0.807,0.679,0.552,0.424,0.296,0.168,0.179,0.190,0.201,0.213,0.224,0.199,0.186,0.235,0.213,0.192,0.171,0.149,0.128,0.106,0.094,0.173,0.189,0.205,0.221,0.237,0.253,0.269,0.288,0.306,0.325,0.343,0.361,0.380,0.458,0.536,0.614,0.614
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.347,0.389,0.339,0.338,0.337,0.337,0.336,0.335,0.334,0.327,0.320,0.314,0.307,0.301,0.055,0.042,0.294,0.282,0.269,0.257,0.245,0.232,0.220,0.196,0.030,0.035,0.040,0.045,0.050,0.055,0.060,0.105,0.150,0.196,0.241,0.286,0.331,0.382,0.432,0.483,0.483
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.722,0.760,0.772,0.784,0.777,0.771,0.764,0.757,0.750,0.743,0.720,0.697,0.674,0.651,0.628,0.197,0.186,0.605,0.511,0.417,0.323,0.228,0.134,0.040,0.069,0.175,0.220,0.264,0.308,0.352,0.397,0.441,0.429,0.418,0.407,0.396,0.384,0.373,0.430,0.486,0.543,0.543
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.723,0.814,0.877,0.859,0.841,0.823,0.806,0.788,0.770,0.703,0.636,0.568,0.501,0.434,0.124,0.101,0.367,0.372,0.376,0.381,0.386,0.391,0.396,0.364,0.077,0.088,0.100,0.112,0.123,0.135,0.147,0.180,0.213,0.245,0.278,0.311,0.344,0.370,0.397,0.423,0.423
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.433,0.779,0.825,0.872,0.874,0.877,0.879,0.882,0.885,0.887,0.820,0.752,0.684,0.616,0.549,0.269,0.237,0.481,0.447,0.413,0.379,0.344,0.310,0.276,0.265,0.205,0.185,0.165,0.145,0.125,0.106,0.086,0.139,0.192,0.245,0.298,0.351,0.404,0.435,0.467,0.499,0.499
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.552,0.841,0.898,0.955,0.958,0.961,0.964,0.967,0.971,0.974,0.893,0.813,0.732,0.651,0.571,0.234,0.223,0.490,0.460,0.430,0.400,0.370,0.341,0.311,0.279,0.213,0.233,0.253,0.274,0.294,0.314,0.334,0.348,0.362,0.376,0.390,0.404,0.418,0.450,0.483,0.515,0.515
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.903,0.997,1.086,1.175,1.122,1.068,1.015,0.962,0.909,0.856,0.797,0.738,0.679,0.620,0.561,0.183,0.151,0.502,0.475,0.449,0.422,0.396,0.369,0.343,0.356,0.119,0.167,0.214,0.262,0.309,0.356,0.404,0.431,0.457,0.484,0.511,0.538,0.565,0.578,0.591,0.603,0.603
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.502,0.649,0.648,0.648,0.657,0.667,0.677,0.687,0.697,0.707,0.678,0.650,0.622,0.593,0.565,0.394,0.407,0.536,0.504,0.472,0.439,0.407,0.375,0.343,0.343,0.420,0.392,0.364,0.335,0.307,0.279,0.250,0.284,0.319,0.353,0.387,0.421,0.455,0.487,0.520,0.553,0.553
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.613,0.856,0.853,0.849,0.846,0.813,0.779,0.746,0.712,0.679,0.645,0.620,0.595,0.570,0.545,0.519,0.343,0.343,0.494,0.449,0.404,0.359,0.314,0.269,0.224,0.235,0.344,0.315,0.286,0.257,0.228,0.199,0.171,0.197,0.224,0.250,0.277,0.304,0.330,0.420,0.509,0.598,0.598
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.499,0.756,0.789,0.821,0.803,0.784,0.765,0.747,0.728,0.709,0.671,0.633,0.595,0.557,0.518,0.269,0.280,0.480,0.449,0.417,0.386,0.354,0.322,0.291,0.267,0.291,0.251,0.211,0.171,0.130,0.090,0.050,0.122,0.194,0.266,0.339,0.411,0.483,0.506,0.530,0.554,0.554
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.244,0.250,0.250
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.085,0.146,0.208,0.270,0.331,0.393,0.455,0.368,0.281,0.194,0.108,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.435,0.534,0.576,0.618,0.660,0.607,0.553,0.500,0.447,0.394,0.055,0.041,0.340,0.286,0.231,0.177,0.122,0.068,0.013,0.033,0.028,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.093,0.103,0.114,0.114
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.319,0.337,0.355,0.373,0.391,0.409,0.428,0.372,0.317,0.262,0.206,0.151,0.157,0.186,0.096,0.120,0.144,0.169,0.193,0.218,0.242,0.207,0.215,0.215,0.214,0.214,0.214,0.214,0.213,0.221,0.229,0.236,0.244,0.252,0.259,0.295,0.331,0.366,0.366
2021/8/30,success,0.000,0.000,0.000,0.000,0.331,0.987,0.893,0.798,0.703,0.608,0.594,0.581,0.567,0.554,0.540,0.526,0.458,0.389,0.320,0.251,0.182,0.091,0.110,0.114,0.129,0.145,0.160,0.176,0.191,0.207,0.208,0.129,0.101,0.074,0.046,0.018,0.000,0.000,0.000,0.000,0.000,0.018,0.064,0.084,0.266,0.448,0.631,0.631
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.055,0.033,0.011,0.211,0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.176,0.139,0.103,0.066,0.029,0.000,0.001,0.025,0.042,0.059,0.076,0.092,0.167,0.242,0.317,0.317
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.319,0.444,0.413,0.460,0.507,0.554,0.601,0.648,0.694,0.612,0.530,0.448,0.365,0.283,0.100,0.064,0.201,0.173,0.144,0.116,0.088,0.060,0.031,0.034,0.029,0.049,0.069,0.090,0.110,0.130,0.151,0.152,0.154,0.155,0.157,0.158,0.160,0.234,0.307,0.381,0.381
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.208,0.360,0.348,0.336,0.323,0.311,0.311,0.310,0.310,0.309,0.309,0.043,0.046,0.308,0.288,0.269,0.249,0.229,0.209,0.189,0.154,0.049,0.081,0.113,0.145,0.177,0.209,0.241,0.222,0.203,0.183,0.164,0.145,0.125,0.150,0.175,0.200,0.200
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.181,0.742,0.808,0.769,0.730,0.690,0.651,0.612,0.573,0.518,0.463,0.408,0.353,0.299,0.046,0.010,0.244,0.223,0.202,0.180,0.159,0.138,0.117,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.104,0.137,0.170,0.203,0.237,0.272,0.306,0.306
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.435,0.790,0.760,0.731,0.702,0.681,0.661,0.641,0.620,0.600,0.579,0.548,0.516,0.484,0.453,0.421,0.222,0.249,0.390,0.373,0.357,0.341,0.325,0.309,0.292,0.296,0.275,0.286,0.296,0.307,0.317,0.328,0.339,0.318,0.297,0.276,0.256,0.235,0.214,0.325,0.435,0.546,0.546
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.065,0.776,0.788,0.800,0.812,0.694,0.577,0.459,0.341,0.223,0.105,0.085,0.065,0.045,0.025,0.005,0.308,0.312,0.000,0.026,0.096,0.152,0.207,0.263,0.319,0.279,0.316,0.294,0.273,0.252,0.230,0.209,0.188,0.183,0.179,0.175,0.170,0.166,0.161,0.258,0.354,0.451,0.451
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.633,0.843,0.887,0.932,0.858,0.785,0.711,0.638,0.564,0.491,0.410,0.329,0.248,0.166,0.085,0.160,0.120,0.004,0.008,0.011,0.015,0.018,0.022,0.026,0.004,0.081,0.102,0.123,0.144,0.165,0.186,0.208,0.213,0.217,0.222,0.227,0.232,0.237,0.309,0.380,0.451,0.451
