AC_S_015 多天功率矩阵
"空调参数: P_rated=3.28kW, T_range=[21.0, 25.0]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.382,0.391,0.401,0.410,0.420,0.430,0.439,0.438,0.436,0.434,0.433,0.431,0.286,0.294,0.429,0.402,0.374,0.346,0.318,0.290,0.262,0.266,0.302,0.273,0.245,0.216,0.187,0.159,0.130,0.155,0.181,0.207,0.232,0.258,0.284,0.275,0.266,0.257,0.257
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.314,0.335,0.351,0.367,0.383,0.399,0.415,0.431,0.396,0.362,0.327,0.292,0.257,0.278,0.282,0.222,0.204,0.187,0.169,0.152,0.134,0.117,0.121,0.286,0.286,0.286,0.286,0.285,0.285,0.285,0.264,0.243,0.222,0.201,0.179,0.158,0.182,0.205,0.229,0.229
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.440,0.567,0.590,0.612,0.573,0.534,0.495,0.456,0.417,0.378,0.362,0.347,0.331,0.316,0.300,0.134,0.139,0.285,0.256,0.227,0.199,0.170,0.141,0.113,0.111,0.143,0.120,0.097,0.074,0.051,0.028,0.005,0.006,0.007,0.009,0.010,0.011,0.013,0.090,0.167,0.245,0.245
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.461,0.496,0.539,0.582,0.625,0.668,0.711,0.753,0.691,0.628,0.565,0.502,0.440,0.106,0.105,0.377,0.352,0.326,0.301,0.276,0.251,0.225,0.237,0.103,0.125,0.146,0.167,0.188,0.209,0.231,0.238,0.245,0.251,0.258,0.265,0.272,0.275,0.277,0.279,0.279
2021/8/17,success,0.000,0.000,0.000,0.000,0.037,0.683,0.711,0.739,0.767,0.795,0.800,0.806,0.811,0.816,0.822,0.827,0.768,0.709,0.651,0.592,0.533,0.273,0.285,0.474,0.445,0.415,0.386,0.356,0.326,0.297,0.286,0.297,0.256,0.216,0.175,0.135,0.094,0.054,0.090,0.126,0.163,0.199,0.235,0.272,0.331,0.390,0.450,0.450
2021/8/18,success,0.000,0.000,0.000,0.000,0.565,0.801,0.812,0.824,0.836,0.847,0.745,0.642,0.539,0.436,0.333,0.231,0.240,0.248,0.257,0.266,0.275,0.255,0.245,0.284,0.267,0.250,0.233,0.215,0.198,0.181,0.171,0.235,0.247,0.260,0.273,0.286,0.299,0.312,0.327,0.342,0.356,0.371,0.386,0.401,0.464,0.526,0.589,0.589
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.387,0.487,0.448,0.408,0.368,0.368,0.367,0.366,0.365,0.365,0.364,0.358,0.353,0.348,0.343,0.337,0.140,0.130,0.332,0.322,0.312,0.302,0.292,0.282,0.272,0.253,0.119,0.123,0.127,0.132,0.136,0.140,0.144,0.180,0.216,0.253,0.289,0.325,0.362,0.403,0.443,0.484,0.484
2021/8/2,success,0.000,0.000,0.000,0.000,0.206,0.688,0.697,0.707,0.717,0.726,0.721,0.715,0.710,0.704,0.699,0.693,0.675,0.656,0.637,0.619,0.600,0.254,0.245,0.582,0.506,0.430,0.355,0.279,0.204,0.128,0.151,0.237,0.272,0.308,0.343,0.379,0.414,0.450,0.441,0.432,0.423,0.414,0.405,0.396,0.441,0.487,0.532,0.532
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.266,0.649,0.700,0.750,0.800,0.786,0.772,0.758,0.743,0.729,0.715,0.661,0.607,0.553,0.499,0.444,0.195,0.176,0.390,0.394,0.398,0.402,0.406,0.410,0.414,0.389,0.157,0.166,0.176,0.185,0.195,0.204,0.213,0.240,0.266,0.293,0.319,0.346,0.372,0.393,0.414,0.435,0.435
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.642,0.685,0.722,0.759,0.796,0.799,0.801,0.803,0.805,0.807,0.809,0.755,0.700,0.646,0.591,0.537,0.312,0.286,0.482,0.455,0.427,0.400,0.372,0.345,0.317,0.309,0.260,0.244,0.228,0.212,0.196,0.180,0.164,0.207,0.250,0.292,0.335,0.377,0.420,0.446,0.471,0.497,0.497
2021/8/22,success,0.000,0.000,0.000,0.000,0.021,0.680,0.726,0.772,0.818,0.863,0.866,0.868,0.871,0.874,0.876,0.879,0.814,0.749,0.684,0.619,0.555,0.283,0.275,0.490,0.466,0.442,0.417,0.393,0.369,0.345,0.320,0.266,0.283,0.299,0.315,0.332,0.348,0.364,0.376,0.387,0.398,0.409,0.420,0.431,0.458,0.484,0.510,0.510
2021/8/23,success,0.000,0.000,0.000,0.000,0.154,0.755,0.826,0.897,0.969,1.040,0.998,0.955,0.912,0.869,0.827,0.784,0.736,0.689,0.641,0.594,0.546,0.243,0.217,0.499,0.478,0.456,0.435,0.414,0.392,0.371,0.381,0.191,0.230,0.268,0.306,0.344,0.382,0.420,0.442,0.463,0.485,0.507,0.528,0.550,0.560,0.571,0.581,0.581
2021/8/24,success,0.000,0.000,0.000,0.000,0.173,0.618,0.618,0.617,0.617,0.616,0.624,0.632,0.640,0.648,0.656,0.664,0.641,0.618,0.595,0.573,0.550,0.413,0.423,0.527,0.501,0.475,0.449,0.423,0.397,0.371,0.371,0.433,0.411,0.388,0.365,0.342,0.320,0.297,0.324,0.352,0.379,0.406,0.434,0.461,0.487,0.514,0.540,0.540
2021/8/25,success,0.000,0.000,0.000,0.000,0.665,0.787,0.784,0.781,0.779,0.776,0.749,0.722,0.695,0.668,0.641,0.614,0.594,0.574,0.554,0.533,0.513,0.372,0.372,0.493,0.457,0.421,0.384,0.348,0.312,0.276,0.285,0.372,0.349,0.325,0.302,0.279,0.256,0.233,0.254,0.275,0.297,0.318,0.340,0.361,0.433,0.505,0.576,0.576
2021/8/26,success,0.000,0.000,0.000,0.000,0.062,0.650,0.677,0.703,0.730,0.756,0.741,0.726,0.711,0.696,0.681,0.666,0.635,0.605,0.574,0.543,0.512,0.311,0.320,0.482,0.456,0.431,0.406,0.380,0.355,0.329,0.310,0.329,0.297,0.265,0.233,0.200,0.168,0.136,0.194,0.252,0.310,0.368,0.426,0.484,0.503,0.522,0.541,0.541
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.187,0.324,0.366,0.343,0.320,0.297,0.297
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.101,0.419,0.334,0.249,0.164,0.213,0.263,0.312,0.362,0.412,0.461,0.391,0.322,0.252,0.182,0.112,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.159,0.182,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.423,0.457,0.491,0.525,0.559,0.592,0.626,0.583,0.540,0.498,0.455,0.412,0.139,0.129,0.369,0.325,0.281,0.238,0.194,0.150,0.106,0.122,0.118,0.105,0.092,0.079,0.066,0.053,0.040,0.061,0.081,0.101,0.121,0.141,0.162,0.170,0.178,0.187,0.187
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.343,0.393,0.373,0.352,0.366,0.381,0.396,0.410,0.425,0.439,0.395,0.350,0.306,0.261,0.217,0.222,0.245,0.172,0.192,0.212,0.231,0.251,0.271,0.290,0.262,0.268,0.268,0.268,0.268,0.267,0.267,0.267,0.273,0.279,0.286,0.292,0.298,0.304,0.333,0.361,0.390,0.390
2021/8/30,success,0.000,0.000,0.000,0.191,0.966,0.890,0.813,0.737,0.661,0.584,0.573,0.563,0.552,0.541,0.530,0.519,0.464,0.408,0.353,0.298,0.242,0.168,0.184,0.187,0.199,0.212,0.224,0.237,0.249,0.262,0.263,0.199,0.177,0.155,0.132,0.110,0.087,0.065,0.081,0.098,0.114,0.130,0.147,0.163,0.310,0.456,0.603,0.603
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.201,0.118,0.036,0.062,0.088,0.114,0.140,0.167,0.193,0.175,0.157,0.139,0.122,0.104,0.265,0.266,0.086,0.083,0.081,0.078,0.075,0.072,0.070,0.064,0.267,0.237,0.208,0.178,0.148,0.118,0.089,0.102,0.116,0.129,0.143,0.156,0.170,0.230,0.290,0.351,0.351
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.306,0.504,0.478,0.453,0.427,0.465,0.503,0.541,0.578,0.616,0.654,0.588,0.522,0.456,0.389,0.323,0.176,0.147,0.257,0.234,0.212,0.189,0.166,0.143,0.121,0.123,0.119,0.135,0.151,0.168,0.184,0.200,0.217,0.218,0.219,0.220,0.222,0.223,0.224,0.283,0.343,0.402,0.402
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.390,0.404,0.394,0.385,0.375,0.365,0.356,0.346,0.345,0.345,0.345,0.344,0.344,0.130,0.133,0.343,0.327,0.311,0.296,0.280,0.264,0.248,0.219,0.135,0.161,0.187,0.212,0.238,0.264,0.290,0.274,0.258,0.243,0.227,0.212,0.196,0.216,0.236,0.256,0.256
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.481,0.639,0.692,0.745,0.714,0.682,0.651,0.619,0.588,0.556,0.512,0.468,0.424,0.380,0.336,0.132,0.103,0.292,0.275,0.258,0.241,0.224,0.207,0.190,0.211,0.074,0.079,0.083,0.087,0.091,0.096,0.100,0.126,0.153,0.179,0.206,0.232,0.258,0.286,0.314,0.342,0.342
2021/8/7,success,0.000,0.000,0.000,0.000,0.540,0.754,0.731,0.707,0.683,0.660,0.644,0.627,0.611,0.594,0.578,0.561,0.536,0.510,0.485,0.460,0.434,0.274,0.296,0.409,0.396,0.383,0.370,0.357,0.344,0.331,0.334,0.317,0.325,0.334,0.342,0.351,0.359,0.368,0.351,0.334,0.318,0.301,0.284,0.268,0.357,0.446,0.534,0.534
2021/8/8,success,0.000,0.000,0.000,0.000,0.265,0.710,0.720,0.729,0.739,0.749,0.654,0.559,0.464,0.370,0.275,0.180,0.164,0.148,0.132,0.115,0.099,0.343,0.346,0.083,0.128,0.173,0.217,0.262,0.307,0.352,0.320,0.349,0.332,0.315,0.298,0.281,0.264,0.246,0.243,0.239,0.236,0.232,0.229,0.225,0.303,0.380,0.458,0.458
2021/8/9,success,0.000,0.000,0.000,0.000,0.058,0.702,0.738,0.773,0.809,0.845,0.786,0.727,0.668,0.609,0.549,0.490,0.425,0.360,0.295,0.229,0.164,0.224,0.192,0.099,0.102,0.104,0.107,0.110,0.113,0.116,0.099,0.160,0.177,0.194,0.211,0.228,0.245,0.262,0.266,0.270,0.274,0.278,0.282,0.286,0.344,0.401,0.459,0.459
