AC_L_008 多天功率矩阵
"空调参数: P_rated=19.39kW, T_range=[20.4, 25.1]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.150,0.125,0.101,0.122,0.144,0.166,0.188,0.210,0.232,0.224,0.217,0.209,0.209
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.161,0.143,0.125,0.145,0.165,0.185,0.185
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.182,0.192,0.078,0.096,0.114,0.132,0.150,0.168,0.187,0.192,0.198,0.204,0.210,0.216,0.222,0.224,0.226,0.228,0.228
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.495,0.495,0.445,0.223,0.233,0.395,0.369,0.344,0.319,0.294,0.268,0.243,0.234,0.243,0.209,0.174,0.139,0.105,0.070,0.036,0.067,0.098,0.129,0.160,0.191,0.222,0.272,0.323,0.373,0.373
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.188,0.174,0.159,0.144,0.135,0.190,0.201,0.212,0.223,0.234,0.245,0.256,0.269,0.281,0.294,0.307,0.319,0.332,0.385,0.439,0.492,0.492
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.143,0.174,0.205,0.236,0.267,0.298,0.333,0.368,0.403,0.403
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.502,0.206,0.199,0.486,0.422,0.357,0.293,0.228,0.163,0.099,0.119,0.192,0.222,0.252,0.283,0.313,0.343,0.374,0.366,0.358,0.350,0.343,0.335,0.327,0.366,0.405,0.444,0.444
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.285,0.157,0.140,0.323,0.326,0.330,0.333,0.336,0.340,0.343,0.321,0.124,0.132,0.140,0.148,0.156,0.164,0.172,0.194,0.217,0.240,0.262,0.285,0.308,0.325,0.343,0.361,0.361
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.338,0.494,0.448,0.256,0.234,0.401,0.378,0.354,0.331,0.308,0.284,0.261,0.253,0.212,0.198,0.185,0.171,0.157,0.144,0.130,0.166,0.203,0.239,0.275,0.312,0.348,0.370,0.392,0.414,0.414
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.419,0.574,0.518,0.463,0.232,0.224,0.408,0.387,0.367,0.346,0.325,0.305,0.284,0.262,0.217,0.231,0.245,0.259,0.273,0.287,0.301,0.310,0.320,0.329,0.339,0.348,0.358,0.380,0.403,0.425,0.425
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.383,0.578,0.537,0.497,0.456,0.197,0.175,0.416,0.397,0.379,0.361,0.343,0.325,0.306,0.315,0.153,0.186,0.218,0.251,0.283,0.316,0.348,0.367,0.385,0.404,0.422,0.441,0.459,0.468,0.477,0.485,0.485
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.342,0.351,0.439,0.417,0.395,0.373,0.351,0.329,0.306,0.306,0.360,0.340,0.321,0.301,0.282,0.262,0.243,0.266,0.290,0.313,0.337,0.360,0.383,0.406,0.428,0.451,0.451
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.445,0.428,0.307,0.307,0.410,0.380,0.349,0.318,0.287,0.256,0.225,0.233,0.307,0.287,0.267,0.248,0.228,0.208,0.188,0.207,0.225,0.243,0.261,0.280,0.298,0.359,0.420,0.482,0.482
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.427,0.256,0.263,0.401,0.379,0.357,0.336,0.314,0.292,0.271,0.254,0.271,0.243,0.216,0.188,0.161,0.133,0.106,0.155,0.205,0.254,0.304,0.353,0.403,0.419,0.435,0.451,0.451
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.142,0.149,0.149
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.218,0.223,0.228,0.233,0.239,0.244,0.249,0.274,0.298,0.323,0.323
2021/8/30,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.149,0.160,0.171,0.181,0.192,0.202,0.213,0.214,0.160,0.141,0.122,0.103,0.083,0.064,0.045,0.059,0.073,0.087,0.101,0.115,0.129,0.254,0.379,0.504,0.504
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.119,0.133,0.147,0.161,0.175,0.176,0.177,0.178,0.179,0.180,0.181,0.231,0.282,0.333,0.333
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.197,0.184,0.170,0.157,0.174,0.191,0.209,0.209
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.166,0.152,0.170,0.053,0.057,0.060,0.064,0.068,0.072,0.075,0.098,0.120,0.143,0.165,0.188,0.210,0.234,0.258,0.281,0.281
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.221,0.242,0.339,0.328,0.316,0.305,0.294,0.283,0.272,0.275,0.260,0.267,0.275,0.282,0.289,0.296,0.304,0.289,0.275,0.261,0.247,0.232,0.218,0.294,0.370,0.446,0.446
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.273,0.259,0.244,0.229,0.215,0.200,0.197,0.194,0.191,0.188,0.185,0.182,0.248,0.314,0.380,0.380
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.086,0.089,0.074,0.127,0.141,0.156,0.170,0.185,0.199,0.214,0.217,0.220,0.224,0.227,0.231,0.234,0.283,0.332,0.381,0.381
