AC_M_014 多天功率矩阵
"空调参数: P_rated=4.24kW, T_range=[20.5, 25.3]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.676,0.734,0.753,0.772,0.791,0.787,0.784,0.781,0.778,0.774,0.490,0.506,0.771,0.717,0.662,0.608,0.553,0.499,0.444,0.452,0.522,0.466,0.409,0.353,0.297,0.241,0.184,0.235,0.285,0.335,0.385,0.435,0.486,0.468,0.451,0.433,0.433
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.649,0.680,0.712,0.743,0.775,0.707,0.638,0.570,0.502,0.433,0.475,0.483,0.365,0.330,0.296,0.262,0.227,0.193,0.158,0.167,0.491,0.490,0.490,0.489,0.489,0.489,0.488,0.447,0.406,0.364,0.323,0.282,0.240,0.286,0.332,0.378,0.378
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.085,1.130,1.053,0.976,0.900,0.823,0.747,0.670,0.640,0.609,0.579,0.549,0.518,0.193,0.202,0.488,0.432,0.376,0.319,0.263,0.207,0.151,0.148,0.210,0.165,0.120,0.075,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.410,0.410
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.986,1.070,1.154,1.238,1.322,1.406,1.283,1.160,1.037,0.914,0.792,0.138,0.135,0.669,0.619,0.570,0.520,0.470,0.421,0.371,0.395,0.132,0.174,0.216,0.257,0.299,0.340,0.382,0.395,0.409,0.423,0.436,0.450,0.463,0.468,0.472,0.476,0.476
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.796,1.378,1.433,1.488,1.498,1.509,1.519,1.529,1.540,1.550,1.435,1.320,1.205,1.090,0.975,0.465,0.488,0.859,0.801,0.743,0.686,0.628,0.570,0.512,0.491,0.512,0.432,0.353,0.273,0.194,0.114,0.035,0.106,0.177,0.249,0.320,0.391,0.462,0.578,0.695,0.811,0.811
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.665,1.522,1.545,1.567,1.590,1.389,1.188,0.986,0.785,0.583,0.382,0.399,0.417,0.434,0.452,0.469,0.430,0.410,0.487,0.453,0.419,0.386,0.352,0.318,0.284,0.264,0.389,0.415,0.440,0.465,0.491,0.516,0.541,0.570,0.599,0.628,0.657,0.686,0.715,0.838,0.961,1.084,1.084
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.556,0.729,0.652,0.650,0.649,0.647,0.646,0.644,0.643,0.632,0.622,0.611,0.601,0.591,0.204,0.184,0.580,0.561,0.541,0.522,0.502,0.483,0.463,0.426,0.164,0.172,0.180,0.188,0.196,0.204,0.212,0.283,0.354,0.425,0.496,0.568,0.639,0.719,0.798,0.878,0.878
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,1.079,1.315,1.334,1.353,1.342,1.331,1.320,1.310,1.299,1.288,1.252,1.215,1.179,1.143,1.106,0.427,0.410,1.070,0.922,0.773,0.625,0.477,0.329,0.180,0.226,0.393,0.463,0.533,0.602,0.672,0.742,0.811,0.794,0.776,0.758,0.740,0.723,0.705,0.794,0.883,0.972,0.972
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.133,1.400,1.498,1.470,1.442,1.414,1.387,1.359,1.331,1.225,1.119,1.013,0.907,0.801,0.313,0.275,0.695,0.702,0.710,0.718,0.726,0.734,0.741,0.691,0.238,0.256,0.274,0.293,0.311,0.330,0.348,0.400,0.452,0.504,0.556,0.608,0.660,0.701,0.742,0.783,0.783
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.604,1.345,1.418,1.490,1.495,1.499,1.503,1.507,1.511,1.515,1.408,1.302,1.195,1.088,0.982,0.541,0.490,0.875,0.821,0.767,0.713,0.660,0.606,0.552,0.535,0.440,0.409,0.377,0.346,0.315,0.283,0.252,0.335,0.419,0.502,0.586,0.669,0.753,0.803,0.853,0.903,0.903
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.791,1.442,1.532,1.622,1.627,1.632,1.637,1.641,1.646,1.651,1.524,1.397,1.270,1.143,1.016,0.485,0.468,0.889,0.842,0.795,0.748,0.701,0.653,0.606,0.556,0.452,0.484,0.516,0.548,0.580,0.612,0.644,0.666,0.688,0.710,0.731,0.753,0.775,0.826,0.878,0.929,0.929
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,1.362,1.688,1.828,1.968,1.884,1.801,1.717,1.633,1.550,1.466,1.373,1.280,1.187,1.094,1.001,0.406,0.355,0.908,0.866,0.824,0.782,0.740,0.699,0.657,0.677,0.305,0.380,0.454,0.529,0.604,0.678,0.753,0.795,0.838,0.880,0.923,0.965,1.007,1.028,1.048,1.068,1.068
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.739,1.139,1.138,1.137,1.153,1.168,1.184,1.200,1.215,1.231,1.186,1.141,1.096,1.052,1.007,0.738,0.759,0.962,0.911,0.860,0.809,0.759,0.708,0.657,0.657,0.779,0.734,0.690,0.645,0.601,0.556,0.512,0.565,0.619,0.673,0.726,0.780,0.834,0.885,0.937,0.988,0.988
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.827,1.466,1.461,1.455,1.450,1.397,1.345,1.292,1.239,1.186,1.133,1.094,1.054,1.015,0.975,0.935,0.658,0.658,0.896,0.825,0.754,0.683,0.612,0.541,0.470,0.488,0.658,0.613,0.567,0.522,0.476,0.431,0.386,0.428,0.470,0.512,0.554,0.595,0.637,0.778,0.919,1.059,1.059
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.715,1.308,1.360,1.411,1.382,1.352,1.323,1.294,1.264,1.235,1.175,1.114,1.054,0.994,0.934,0.540,0.558,0.874,0.824,0.774,0.724,0.675,0.625,0.575,0.537,0.575,0.512,0.449,0.386,0.322,0.259,0.196,0.310,0.423,0.537,0.650,0.764,0.878,0.915,0.952,0.989,0.989
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.551,0.557,0.512,0.512
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.251,0.348,0.445,0.542,0.639,0.736,0.834,0.697,0.560,0.423,0.286,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.185,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.879,0.958,1.024,1.091,1.157,1.073,0.989,0.905,0.821,0.737,0.203,0.182,0.653,0.567,0.481,0.395,0.309,0.224,0.138,0.168,0.161,0.136,0.110,0.085,0.060,0.034,0.009,0.049,0.088,0.128,0.167,0.207,0.247,0.263,0.280,0.296,0.296
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.619,0.648,0.676,0.705,0.734,0.762,0.791,0.703,0.616,0.529,0.442,0.355,0.364,0.410,0.267,0.306,0.344,0.383,0.422,0.460,0.499,0.443,0.456,0.455,0.455,0.454,0.454,0.454,0.453,0.465,0.477,0.489,0.502,0.514,0.526,0.582,0.638,0.694,0.694
2021/8/30,success,0.000,0.000,0.000,0.000,0.265,1.673,1.524,1.374,1.225,1.075,1.054,1.032,1.011,0.989,0.968,0.946,0.838,0.730,0.621,0.513,0.404,0.260,0.290,0.296,0.320,0.345,0.369,0.394,0.418,0.443,0.444,0.321,0.277,0.233,0.189,0.145,0.101,0.057,0.089,0.121,0.153,0.185,0.217,0.249,0.536,0.824,1.111,1.111
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.308,0.273,0.238,0.203,0.168,0.134,0.450,0.451,0.099,0.093,0.088,0.082,0.077,0.072,0.066,0.056,0.453,0.395,0.337,0.278,0.220,0.162,0.104,0.130,0.157,0.183,0.209,0.236,0.262,0.380,0.499,0.617,0.617
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.502,0.817,0.767,0.841,0.915,0.989,1.063,1.137,1.211,1.082,0.952,0.822,0.693,0.563,0.274,0.218,0.434,0.389,0.344,0.300,0.255,0.211,0.166,0.171,0.162,0.194,0.226,0.258,0.290,0.322,0.354,0.357,0.359,0.362,0.364,0.366,0.369,0.485,0.601,0.717,0.717
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.486,0.684,0.665,0.646,0.627,0.608,0.607,0.606,0.605,0.604,0.603,0.185,0.190,0.602,0.571,0.540,0.509,0.478,0.447,0.415,0.359,0.195,0.245,0.296,0.346,0.396,0.447,0.497,0.467,0.436,0.406,0.375,0.345,0.314,0.354,0.393,0.432,0.432
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,1.286,1.390,1.329,1.267,1.205,1.143,1.081,1.019,0.933,0.846,0.760,0.674,0.587,0.189,0.132,0.501,0.468,0.434,0.401,0.368,0.335,0.301,0.343,0.075,0.084,0.092,0.101,0.109,0.117,0.126,0.178,0.229,0.281,0.333,0.385,0.436,0.491,0.545,0.599,0.599
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.527,1.361,1.315,1.269,1.223,1.191,1.159,1.126,1.094,1.062,1.030,0.980,0.930,0.880,0.830,0.781,0.467,0.509,0.731,0.705,0.680,0.654,0.629,0.603,0.578,0.584,0.550,0.567,0.584,0.600,0.617,0.634,0.650,0.618,0.585,0.552,0.520,0.487,0.454,0.629,0.803,0.977,0.977
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,1.270,1.359,1.378,1.397,1.211,1.026,0.840,0.654,0.469,0.283,0.251,0.219,0.188,0.156,0.124,0.602,0.608,0.092,0.180,0.268,0.356,0.444,0.531,0.619,0.557,0.614,0.581,0.547,0.513,0.480,0.446,0.413,0.406,0.399,0.392,0.385,0.378,0.371,0.523,0.675,0.827,0.827
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.920,1.445,1.515,1.585,1.469,1.354,1.238,1.122,1.006,0.891,0.763,0.635,0.507,0.379,0.251,0.369,0.307,0.123,0.129,0.135,0.140,0.146,0.151,0.157,0.124,0.244,0.277,0.311,0.344,0.377,0.411,0.444,0.452,0.460,0.467,0.475,0.483,0.491,0.603,0.716,0.828,0.828
