AC_S_012 多天功率矩阵
"空调参数: P_rated=2.73kW, T_range=[20.8, 25.6]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.311,0.386,0.397,0.409,0.420,0.431,0.429,0.427,0.425,0.423,0.421,0.251,0.261,0.419,0.387,0.354,0.322,0.289,0.256,0.224,0.228,0.270,0.237,0.203,0.169,0.136,0.102,0.068,0.098,0.128,0.158,0.188,0.219,0.249,0.238,0.228,0.217,0.217
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.322,0.346,0.365,0.384,0.403,0.422,0.381,0.340,0.299,0.258,0.217,0.242,0.247,0.176,0.156,0.135,0.115,0.094,0.073,0.053,0.058,0.252,0.251,0.251,0.251,0.251,0.250,0.250,0.225,0.201,0.176,0.151,0.126,0.102,0.129,0.157,0.184,0.184
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.455,0.607,0.634,0.588,0.542,0.496,0.450,0.405,0.359,0.341,0.323,0.304,0.286,0.268,0.074,0.079,0.250,0.216,0.183,0.149,0.115,0.082,0.048,0.046,0.084,0.057,0.030,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.468,0.548,0.598,0.649,0.699,0.749,0.799,0.726,0.652,0.579,0.505,0.432,0.041,0.039,0.358,0.328,0.299,0.269,0.239,0.210,0.180,0.194,0.037,0.062,0.087,0.112,0.137,0.162,0.186,0.195,0.203,0.211,0.219,0.227,0.235,0.238,0.241,0.243,0.243
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.200,0.750,0.783,0.815,0.848,0.854,0.861,0.867,0.873,0.879,0.885,0.817,0.748,0.679,0.610,0.541,0.236,0.250,0.472,0.438,0.403,0.368,0.333,0.299,0.264,0.252,0.264,0.217,0.169,0.122,0.074,0.027,0.000,0.002,0.064,0.107,0.149,0.192,0.235,0.304,0.374,0.443,0.443
2021/8/18,success,0.000,0.000,0.000,0.000,0.051,0.855,0.868,0.882,0.896,0.910,0.789,0.668,0.548,0.427,0.307,0.186,0.197,0.207,0.218,0.228,0.239,0.215,0.203,0.249,0.229,0.209,0.189,0.169,0.148,0.128,0.116,0.191,0.206,0.221,0.237,0.252,0.267,0.282,0.299,0.317,0.334,0.351,0.369,0.386,0.460,0.533,0.607,0.607
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.319,0.441,0.394,0.348,0.347,0.346,0.345,0.344,0.343,0.343,0.336,0.330,0.324,0.318,0.311,0.080,0.068,0.305,0.294,0.282,0.270,0.259,0.247,0.235,0.213,0.056,0.061,0.066,0.070,0.075,0.080,0.085,0.127,0.170,0.212,0.255,0.298,0.340,0.388,0.436,0.484,0.484
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.384,0.734,0.745,0.756,0.767,0.761,0.754,0.748,0.742,0.735,0.729,0.707,0.685,0.663,0.642,0.620,0.214,0.204,0.598,0.509,0.421,0.332,0.243,0.155,0.066,0.093,0.193,0.235,0.277,0.318,0.360,0.402,0.444,0.433,0.422,0.412,0.401,0.390,0.380,0.433,0.486,0.540,0.540
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.383,0.736,0.795,0.854,0.838,0.821,0.804,0.788,0.771,0.754,0.691,0.627,0.564,0.500,0.437,0.145,0.123,0.374,0.378,0.383,0.388,0.392,0.397,0.402,0.372,0.100,0.111,0.122,0.133,0.144,0.155,0.166,0.197,0.228,0.259,0.290,0.322,0.353,0.377,0.402,0.426,0.426
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.108,0.719,0.762,0.806,0.850,0.852,0.855,0.857,0.860,0.862,0.864,0.801,0.737,0.673,0.609,0.545,0.281,0.251,0.482,0.449,0.417,0.385,0.353,0.320,0.288,0.278,0.221,0.203,0.184,0.165,0.146,0.128,0.109,0.159,0.209,0.259,0.309,0.359,0.409,0.438,0.468,0.498,0.498
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.176,0.767,0.821,0.874,0.928,0.931,0.934,0.937,0.940,0.943,0.946,0.870,0.794,0.718,0.642,0.566,0.248,0.238,0.490,0.462,0.434,0.405,0.377,0.349,0.321,0.291,0.228,0.248,0.267,0.286,0.305,0.324,0.343,0.356,0.369,0.383,0.396,0.409,0.422,0.452,0.483,0.514,0.514
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.406,0.884,0.968,1.052,1.136,1.085,1.035,0.985,0.935,0.885,0.835,0.779,0.724,0.668,0.612,0.557,0.201,0.171,0.501,0.476,0.451,0.426,0.401,0.376,0.351,0.363,0.141,0.185,0.230,0.275,0.319,0.364,0.409,0.434,0.459,0.485,0.510,0.535,0.561,0.573,0.585,0.597,0.597
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.263,0.640,0.639,0.639,0.638,0.648,0.657,0.666,0.676,0.685,0.694,0.668,0.641,0.614,0.587,0.560,0.400,0.412,0.534,0.503,0.473,0.442,0.412,0.381,0.351,0.351,0.424,0.397,0.371,0.344,0.317,0.291,0.264,0.296,0.328,0.360,0.393,0.425,0.457,0.488,0.518,0.549,0.549
2021/8/25,success,0.000,0.000,0.000,0.000,0.162,0.838,0.835,0.832,0.829,0.826,0.794,0.762,0.731,0.699,0.668,0.636,0.612,0.589,0.565,0.541,0.518,0.352,0.352,0.494,0.452,0.409,0.367,0.324,0.282,0.239,0.250,0.352,0.325,0.297,0.270,0.243,0.216,0.189,0.214,0.239,0.264,0.289,0.314,0.339,0.424,0.508,0.592,0.592
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.185,0.710,0.740,0.771,0.802,0.785,0.767,0.750,0.732,0.714,0.697,0.661,0.625,0.589,0.553,0.517,0.281,0.292,0.481,0.451,0.421,0.391,0.362,0.332,0.302,0.280,0.302,0.264,0.227,0.189,0.151,0.113,0.075,0.143,0.211,0.279,0.347,0.415,0.483,0.505,0.528,0.550,0.550
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.318,0.291,0.264,0.264
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.261,0.208,0.108,0.166,0.224,0.282,0.340,0.399,0.457,0.375,0.293,0.211,0.129,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.352,0.492,0.531,0.571,0.611,0.650,0.600,0.550,0.499,0.449,0.399,0.079,0.067,0.349,0.297,0.246,0.195,0.143,0.092,0.040,0.059,0.054,0.039,0.024,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.082,0.106,0.115,0.125,0.135,0.135
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.353,0.329,0.346,0.363,0.380,0.397,0.414,0.431,0.379,0.327,0.275,0.222,0.170,0.176,0.203,0.118,0.141,0.164,0.187,0.210,0.233,0.256,0.223,0.231,0.230,0.230,0.230,0.230,0.229,0.229,0.236,0.244,0.251,0.258,0.265,0.273,0.306,0.340,0.373,0.373
2021/8/30,success,0.000,0.000,0.000,0.000,0.724,0.959,0.870,0.780,0.691,0.601,0.588,0.576,0.563,0.550,0.537,0.524,0.459,0.395,0.330,0.265,0.200,0.113,0.132,0.135,0.150,0.164,0.179,0.194,0.208,0.223,0.224,0.150,0.124,0.097,0.071,0.045,0.019,0.000,0.004,0.031,0.050,0.069,0.088,0.107,0.279,0.451,0.623,0.623
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.111,0.142,0.121,0.100,0.080,0.059,0.038,0.227,0.228,0.017,0.014,0.011,0.007,0.004,0.001,0.000,0.000,0.219,0.194,0.159,0.125,0.090,0.055,0.020,0.036,0.052,0.068,0.083,0.099,0.115,0.186,0.256,0.327,0.327
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.252,0.477,0.447,0.417,0.461,0.506,0.550,0.594,0.638,0.683,0.605,0.528,0.450,0.373,0.295,0.122,0.089,0.217,0.191,0.164,0.137,0.111,0.084,0.057,0.060,0.055,0.074,0.093,0.113,0.132,0.151,0.170,0.172,0.173,0.174,0.176,0.177,0.179,0.248,0.318,0.387,0.387
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.244,0.379,0.367,0.356,0.344,0.333,0.322,0.321,0.321,0.320,0.319,0.319,0.069,0.072,0.318,0.300,0.281,0.263,0.244,0.225,0.207,0.173,0.075,0.105,0.135,0.165,0.195,0.225,0.256,0.237,0.219,0.201,0.183,0.164,0.146,0.170,0.193,0.217,0.217
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.582,0.727,0.790,0.753,0.716,0.679,0.642,0.605,0.568,0.516,0.464,0.413,0.361,0.310,0.071,0.037,0.258,0.238,0.218,0.198,0.178,0.158,0.138,0.163,0.003,0.008,0.013,0.018,0.023,0.028,0.033,0.064,0.095,0.126,0.157,0.188,0.219,0.252,0.284,0.317,0.317
2021/8/7,success,0.000,0.000,0.000,0.000,0.023,0.800,0.772,0.745,0.717,0.690,0.670,0.651,0.632,0.613,0.593,0.574,0.544,0.514,0.485,0.455,0.425,0.238,0.263,0.395,0.380,0.365,0.350,0.334,0.319,0.304,0.307,0.287,0.297,0.307,0.317,0.327,0.337,0.347,0.328,0.308,0.289,0.269,0.249,0.230,0.334,0.438,0.543,0.543
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.473,0.760,0.771,0.782,0.794,0.683,0.572,0.461,0.350,0.238,0.127,0.108,0.089,0.070,0.051,0.032,0.318,0.322,0.013,0.066,0.118,0.171,0.223,0.276,0.329,0.291,0.325,0.305,0.285,0.265,0.245,0.225,0.205,0.201,0.197,0.193,0.188,0.184,0.180,0.271,0.362,0.453,0.453
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.244,0.781,0.823,0.865,0.906,0.837,0.768,0.699,0.629,0.560,0.491,0.414,0.338,0.261,0.185,0.108,0.179,0.141,0.032,0.035,0.039,0.042,0.045,0.049,0.052,0.032,0.104,0.124,0.144,0.164,0.184,0.204,0.224,0.228,0.233,0.238,0.242,0.247,0.252,0.319,0.386,0.454,0.454
