AC_S_019 多天功率矩阵
"空调参数: P_rated=3.36kW, T_range=[20.1, 24.8]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.446,0.476,0.487,0.498,0.509,0.521,0.532,0.543,0.541,0.539,0.537,0.535,0.533,0.363,0.373,0.532,0.499,0.466,0.434,0.401,0.368,0.336,0.340,0.382,0.349,0.315,0.281,0.248,0.214,0.180,0.210,0.240,0.270,0.300,0.331,0.361,0.350,0.340,0.329,0.329
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.406,0.413,0.420,0.439,0.458,0.477,0.496,0.515,0.534,0.493,0.452,0.411,0.370,0.329,0.354,0.359,0.288,0.268,0.247,0.227,0.206,0.185,0.165,0.170,0.364,0.363,0.363,0.363,0.363,0.362,0.362,0.337,0.313,0.288,0.263,0.238,0.214,0.241,0.269,0.296,0.296
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.407,0.667,0.693,0.720,0.746,0.700,0.654,0.608,0.563,0.517,0.471,0.453,0.435,0.417,0.398,0.380,0.185,0.191,0.362,0.328,0.295,0.261,0.227,0.194,0.160,0.158,0.196,0.169,0.142,0.115,0.088,0.060,0.033,0.035,0.037,0.038,0.040,0.041,0.043,0.134,0.224,0.315,0.315
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.528,0.569,0.610,0.660,0.710,0.761,0.811,0.861,0.911,0.838,0.764,0.691,0.617,0.544,0.153,0.151,0.470,0.440,0.411,0.381,0.351,0.322,0.292,0.306,0.149,0.174,0.199,0.224,0.249,0.274,0.298,0.307,0.315,0.323,0.331,0.339,0.347,0.350,0.353,0.355,0.355
2021/8/17,success,0.000,0.000,0.000,0.000,0.581,0.829,0.862,0.895,0.928,0.960,0.967,0.973,0.979,0.985,0.992,0.998,0.929,0.860,0.791,0.722,0.653,0.348,0.362,0.584,0.550,0.515,0.480,0.446,0.411,0.376,0.364,0.376,0.329,0.281,0.234,0.186,0.138,0.091,0.134,0.176,0.219,0.261,0.304,0.347,0.416,0.486,0.555,0.555
2021/8/18,success,0.000,0.000,0.000,0.262,0.953,0.967,0.981,0.994,1.008,1.022,0.901,0.781,0.660,0.540,0.419,0.298,0.309,0.319,0.330,0.340,0.351,0.327,0.315,0.361,0.341,0.321,0.301,0.281,0.260,0.240,0.228,0.303,0.318,0.333,0.349,0.364,0.379,0.394,0.411,0.429,0.446,0.463,0.481,0.498,0.572,0.645,0.719,0.719
2021/8/19,success,0.000,0.000,0.000,0.000,0.364,0.646,0.600,0.553,0.507,0.460,0.459,0.458,0.457,0.456,0.455,0.455,0.448,0.442,0.436,0.430,0.423,0.192,0.180,0.417,0.406,0.394,0.382,0.371,0.359,0.347,0.325,0.168,0.173,0.177,0.182,0.187,0.192,0.197,0.239,0.282,0.324,0.367,0.410,0.452,0.500,0.548,0.596,0.596
2021/8/2,success,0.000,0.000,0.000,0.000,0.779,0.835,0.846,0.857,0.868,0.880,0.873,0.867,0.860,0.854,0.847,0.841,0.819,0.797,0.776,0.754,0.732,0.326,0.315,0.710,0.622,0.533,0.444,0.355,0.267,0.178,0.205,0.305,0.347,0.389,0.430,0.472,0.514,0.556,0.545,0.534,0.524,0.513,0.502,0.492,0.545,0.599,0.652,0.652
2021/8/20,success,0.000,0.000,0.000,0.000,0.124,0.730,0.789,0.849,0.908,0.967,0.950,0.933,0.917,0.900,0.883,0.866,0.803,0.740,0.676,0.613,0.549,0.257,0.235,0.486,0.490,0.495,0.500,0.504,0.509,0.514,0.484,0.212,0.223,0.234,0.245,0.256,0.267,0.278,0.309,0.340,0.371,0.403,0.434,0.465,0.489,0.514,0.539,0.539
2021/8/21,success,0.000,0.000,0.000,0.000,0.530,0.787,0.831,0.875,0.918,0.962,0.964,0.967,0.969,0.972,0.974,0.977,0.913,0.849,0.785,0.721,0.658,0.393,0.363,0.594,0.561,0.529,0.497,0.465,0.432,0.400,0.390,0.333,0.315,0.296,0.277,0.258,0.239,0.221,0.271,0.321,0.371,0.421,0.471,0.521,0.551,0.580,0.610,0.610
2021/8/22,success,0.000,0.000,0.000,0.000,0.562,0.825,0.879,0.933,0.987,1.040,1.043,1.046,1.049,1.052,1.055,1.058,0.982,0.906,0.830,0.754,0.678,0.360,0.350,0.602,0.574,0.546,0.518,0.489,0.461,0.433,0.403,0.340,0.360,0.379,0.398,0.417,0.436,0.455,0.468,0.482,0.495,0.508,0.521,0.534,0.565,0.595,0.626,0.626
2021/8/23,success,0.000,0.000,0.000,0.000,0.718,0.913,0.997,1.080,1.164,1.248,1.198,1.148,1.098,1.047,0.997,0.947,0.892,0.836,0.780,0.724,0.669,0.313,0.283,0.613,0.588,0.563,0.538,0.513,0.488,0.463,0.475,0.253,0.297,0.342,0.387,0.431,0.476,0.521,0.546,0.571,0.597,0.622,0.648,0.673,0.685,0.697,0.709,0.709
2021/8/24,success,0.000,0.000,0.000,0.000,0.741,0.753,0.752,0.752,0.751,0.751,0.760,0.769,0.779,0.788,0.797,0.807,0.780,0.753,0.726,0.699,0.673,0.512,0.524,0.646,0.615,0.585,0.554,0.524,0.494,0.463,0.463,0.536,0.509,0.483,0.456,0.429,0.403,0.376,0.408,0.440,0.472,0.505,0.537,0.569,0.600,0.630,0.661,0.661
2021/8/25,success,0.000,0.000,0.000,0.385,0.953,0.950,0.947,0.944,0.941,0.938,0.906,0.875,0.843,0.812,0.780,0.748,0.725,0.701,0.677,0.654,0.630,0.464,0.464,0.606,0.564,0.521,0.479,0.436,0.394,0.351,0.362,0.464,0.437,0.410,0.382,0.355,0.328,0.301,0.326,0.351,0.376,0.401,0.426,0.451,0.536,0.620,0.704,0.704
2021/8/26,success,0.000,0.000,0.000,0.000,0.611,0.791,0.822,0.853,0.884,0.915,0.897,0.879,0.862,0.844,0.827,0.809,0.773,0.737,0.701,0.665,0.629,0.393,0.404,0.593,0.563,0.533,0.504,0.474,0.444,0.414,0.392,0.414,0.376,0.339,0.301,0.263,0.225,0.187,0.255,0.323,0.391,0.459,0.527,0.595,0.618,0.640,0.662,0.662
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.307,0.357,0.407,0.458,0.430,0.403,0.376,0.376
2021/8/28,success,0.000,0.000,0.000,0.000,0.038,0.620,0.520,0.420,0.320,0.220,0.278,0.336,0.394,0.453,0.511,0.569,0.487,0.405,0.323,0.241,0.160,0.000,0.000,0.000,0.000,0.000,0.024,0.187,0.214,0.242,0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.432
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.179,0.483,0.525,0.564,0.604,0.643,0.683,0.723,0.762,0.712,0.662,0.612,0.561,0.511,0.191,0.179,0.461,0.409,0.358,0.307,0.255,0.204,0.152,0.171,0.166,0.151,0.136,0.121,0.106,0.091,0.075,0.099,0.123,0.146,0.170,0.194,0.218,0.227,0.237,0.247,0.247
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.449,0.513,0.489,0.465,0.441,0.458,0.475,0.492,0.509,0.526,0.543,0.491,0.439,0.387,0.334,0.282,0.288,0.315,0.230,0.253,0.276,0.299,0.322,0.345,0.368,0.335,0.343,0.342,0.342,0.342,0.342,0.341,0.341,0.348,0.356,0.363,0.370,0.377,0.385,0.418,0.452,0.485,0.485
2021/8/30,success,0.000,0.000,0.000,0.764,1.161,1.071,0.982,0.892,0.803,0.713,0.701,0.688,0.675,0.662,0.649,0.636,0.572,0.507,0.442,0.377,0.312,0.225,0.244,0.247,0.262,0.276,0.291,0.306,0.320,0.335,0.336,0.262,0.236,0.209,0.183,0.157,0.130,0.104,0.123,0.142,0.162,0.181,0.200,0.219,0.391,0.563,0.735,0.735
2021/8/31,success,0.000,0.000,0.000,0.000,0.039,0.457,0.361,0.264,0.167,0.070,0.101,0.131,0.162,0.193,0.223,0.254,0.233,0.212,0.192,0.171,0.150,0.339,0.340,0.129,0.126,0.123,0.119,0.116,0.113,0.110,0.103,0.341,0.306,0.271,0.237,0.202,0.167,0.132,0.148,0.164,0.180,0.195,0.211,0.227,0.298,0.368,0.439,0.439
2021/8/4,success,0.000,0.000,0.000,0.000,0.261,0.648,0.619,0.589,0.559,0.529,0.573,0.618,0.662,0.706,0.751,0.795,0.717,0.640,0.562,0.485,0.407,0.234,0.201,0.329,0.303,0.276,0.249,0.223,0.196,0.169,0.172,0.167,0.186,0.205,0.225,0.244,0.263,0.282,0.283,0.285,0.286,0.288,0.289,0.291,0.360,0.430,0.499,0.499
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.468,0.485,0.502,0.491,0.479,0.468,0.456,0.445,0.434,0.433,0.433,0.432,0.432,0.431,0.181,0.184,0.430,0.412,0.393,0.375,0.356,0.337,0.319,0.285,0.186,0.217,0.247,0.277,0.307,0.337,0.368,0.349,0.331,0.313,0.295,0.276,0.258,0.282,0.305,0.329,0.329
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.408,0.714,0.777,0.839,0.902,0.865,0.828,0.791,0.754,0.717,0.680,0.628,0.577,0.525,0.473,0.422,0.183,0.149,0.370,0.350,0.330,0.310,0.290,0.270,0.250,0.275,0.115,0.120,0.125,0.130,0.135,0.140,0.145,0.176,0.207,0.238,0.269,0.300,0.331,0.364,0.396,0.429,0.429
2021/8/7,success,0.000,0.000,0.000,0.246,0.940,0.912,0.885,0.857,0.830,0.802,0.783,0.763,0.744,0.725,0.705,0.686,0.656,0.627,0.597,0.567,0.537,0.350,0.375,0.507,0.492,0.477,0.462,0.446,0.431,0.416,0.419,0.399,0.409,0.419,0.429,0.439,0.449,0.459,0.440,0.420,0.401,0.381,0.361,0.342,0.446,0.550,0.655,0.655
2021/8/8,success,0.000,0.000,0.000,0.000,0.849,0.860,0.872,0.883,0.895,0.906,0.795,0.684,0.573,0.462,0.350,0.239,0.220,0.201,0.182,0.163,0.144,0.430,0.434,0.125,0.178,0.230,0.283,0.335,0.388,0.441,0.403,0.437,0.417,0.397,0.377,0.357,0.337,0.317,0.313,0.309,0.305,0.300,0.296,0.292,0.383,0.474,0.565,0.565
2021/8/9,success,0.000,0.000,0.000,0.000,0.606,0.851,0.893,0.935,0.977,1.019,0.949,0.880,0.811,0.742,0.672,0.603,0.526,0.450,0.373,0.297,0.220,0.291,0.253,0.144,0.147,0.150,0.154,0.157,0.161,0.164,0.144,0.216,0.236,0.256,0.276,0.296,0.316,0.336,0.340,0.345,0.350,0.354,0.359,0.364,0.431,0.498,0.566,0.566
