AC_M_019 多天功率矩阵
"空调参数: P_rated=4.32kW, T_range=[20.9, 24.5]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.613,0.626,0.639,0.653,0.666,0.680,0.693,0.691,0.688,0.686,0.684,0.681,0.480,0.491,0.679,0.640,0.602,0.563,0.524,0.486,0.447,0.453,0.502,0.463,0.423,0.383,0.343,0.303,0.263,0.299,0.334,0.370,0.405,0.441,0.477,0.464,0.452,0.439,0.439
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.304,0.547,0.570,0.592,0.615,0.637,0.659,0.682,0.633,0.585,0.536,0.488,0.440,0.469,0.475,0.391,0.367,0.342,0.318,0.294,0.269,0.245,0.251,0.480,0.480,0.480,0.479,0.479,0.479,0.478,0.449,0.420,0.391,0.361,0.332,0.303,0.335,0.368,0.400,0.400
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.344,0.870,0.902,0.933,0.879,0.824,0.770,0.716,0.662,0.607,0.586,0.564,0.543,0.521,0.500,0.269,0.275,0.478,0.439,0.399,0.359,0.319,0.279,0.239,0.237,0.282,0.250,0.217,0.185,0.153,0.121,0.089,0.091,0.093,0.095,0.097,0.098,0.100,0.208,0.315,0.423,0.423
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.648,0.772,0.831,0.891,0.950,1.010,1.069,1.129,1.042,0.955,0.868,0.781,0.693,0.231,0.228,0.606,0.571,0.536,0.501,0.466,0.431,0.396,0.412,0.226,0.256,0.285,0.315,0.344,0.374,0.403,0.413,0.422,0.432,0.442,0.451,0.461,0.464,0.467,0.470,0.470
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.707,1.071,1.109,1.148,1.187,1.194,1.202,1.209,1.216,1.224,1.231,1.150,1.068,0.986,0.905,0.823,0.462,0.478,0.742,0.701,0.659,0.618,0.577,0.536,0.495,0.481,0.495,0.439,0.382,0.326,0.270,0.214,0.157,0.208,0.258,0.309,0.359,0.410,0.460,0.542,0.625,0.707,0.707
2021/8/18,success,0.000,0.000,0.000,0.000,0.425,1.195,1.211,1.227,1.243,1.260,1.117,0.974,0.831,0.689,0.546,0.403,0.415,0.428,0.440,0.453,0.465,0.437,0.423,0.478,0.454,0.430,0.406,0.382,0.358,0.334,0.320,0.409,0.426,0.444,0.462,0.480,0.498,0.516,0.537,0.557,0.578,0.598,0.619,0.639,0.727,0.814,0.901,0.901
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.229,0.760,0.705,0.649,0.594,0.593,0.592,0.591,0.590,0.589,0.588,0.581,0.573,0.566,0.559,0.551,0.277,0.263,0.544,0.530,0.516,0.502,0.489,0.475,0.461,0.434,0.248,0.254,0.260,0.265,0.271,0.277,0.282,0.333,0.383,0.434,0.484,0.535,0.585,0.642,0.698,0.755,0.755
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.950,1.051,1.065,1.078,1.091,1.084,1.076,1.068,1.061,1.053,1.045,1.019,0.994,0.968,0.942,0.916,0.435,0.423,0.891,0.786,0.681,0.576,0.470,0.365,0.260,0.293,0.411,0.461,0.510,0.559,0.609,0.658,0.708,0.695,0.682,0.670,0.657,0.645,0.632,0.695,0.758,0.822,0.822
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.047,0.985,1.054,1.124,1.194,1.175,1.155,1.135,1.115,1.095,1.076,1.000,0.925,0.850,0.775,0.700,0.354,0.328,0.625,0.630,0.636,0.641,0.647,0.652,0.658,0.622,0.301,0.314,0.327,0.340,0.353,0.366,0.379,0.416,0.453,0.490,0.526,0.563,0.600,0.629,0.658,0.687,0.687
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.606,1.034,1.085,1.137,1.189,1.192,1.195,1.198,1.200,1.203,1.206,1.131,1.055,0.979,0.904,0.828,0.516,0.480,0.753,0.714,0.676,0.638,0.600,0.562,0.524,0.512,0.444,0.422,0.400,0.378,0.355,0.333,0.311,0.370,0.429,0.489,0.548,0.607,0.666,0.702,0.737,0.772,0.772
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.685,1.091,1.154,1.218,1.282,1.285,1.289,1.292,1.296,1.299,1.303,1.213,1.123,1.033,0.943,0.853,0.476,0.465,0.763,0.729,0.696,0.662,0.629,0.596,0.562,0.527,0.453,0.475,0.498,0.521,0.543,0.566,0.589,0.604,0.620,0.635,0.651,0.666,0.682,0.718,0.754,0.791,0.791
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.972,1.230,1.329,1.428,1.527,1.468,1.409,1.349,1.290,1.231,1.171,1.105,1.039,0.973,0.908,0.842,0.420,0.384,0.776,0.746,0.716,0.687,0.657,0.628,0.598,0.612,0.349,0.402,0.455,0.507,0.560,0.613,0.666,0.696,0.726,0.756,0.786,0.816,0.847,0.861,0.875,0.889,0.889
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.821,0.940,0.940,0.939,0.939,0.950,0.961,0.972,0.983,0.994,1.005,0.973,0.941,0.910,0.878,0.846,0.656,0.670,0.814,0.778,0.742,0.706,0.670,0.634,0.598,0.598,0.685,0.653,0.621,0.590,0.558,0.527,0.495,0.533,0.571,0.609,0.647,0.685,0.723,0.760,0.796,0.833,0.833
2021/8/25,success,0.000,0.000,0.000,0.000,0.575,1.175,1.171,1.168,1.164,1.160,1.123,1.085,1.048,1.011,0.973,0.936,0.908,0.880,0.852,0.824,0.795,0.599,0.599,0.767,0.717,0.667,0.616,0.566,0.516,0.466,0.478,0.599,0.567,0.535,0.502,0.470,0.438,0.406,0.436,0.465,0.495,0.525,0.555,0.584,0.684,0.784,0.883,0.883
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.704,1.023,1.059,1.096,1.133,1.112,1.091,1.070,1.049,1.028,1.008,0.965,0.922,0.880,0.837,0.794,0.515,0.528,0.752,0.716,0.681,0.646,0.611,0.575,0.540,0.513,0.540,0.495,0.451,0.406,0.361,0.316,0.271,0.352,0.432,0.513,0.593,0.674,0.754,0.781,0.807,0.834,0.834
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.386,0.473,0.532,0.592,0.559,0.527,0.495,0.495
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.449,0.547,0.428,0.310,0.379,0.448,0.517,0.586,0.654,0.723,0.626,0.529,0.432,0.336,0.239,0.000,0.000,0.000,0.000,0.021,0.239,0.271,0.303,0.336,0.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.249,0.575
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.619,0.718,0.765,0.812,0.858,0.905,0.952,0.893,0.833,0.774,0.714,0.655,0.276,0.261,0.595,0.534,0.474,0.413,0.352,0.291,0.230,0.252,0.247,0.229,0.211,0.193,0.175,0.157,0.139,0.167,0.195,0.223,0.251,0.279,0.307,0.319,0.331,0.342,0.342
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.233,0.629,0.600,0.571,0.592,0.612,0.632,0.652,0.673,0.693,0.631,0.569,0.507,0.446,0.384,0.390,0.423,0.322,0.349,0.377,0.404,0.431,0.459,0.486,0.446,0.455,0.455,0.455,0.455,0.454,0.454,0.454,0.462,0.471,0.479,0.488,0.497,0.505,0.545,0.585,0.624,0.624
2021/8/30,success,0.000,0.000,0.000,0.000,1.247,1.318,1.212,1.106,1.000,0.894,0.879,0.864,0.849,0.834,0.818,0.803,0.726,0.650,0.573,0.496,0.419,0.317,0.338,0.342,0.360,0.377,0.394,0.412,0.429,0.446,0.447,0.360,0.329,0.298,0.266,0.235,0.204,0.173,0.196,0.218,0.241,0.264,0.286,0.309,0.513,0.716,0.920,0.920
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.362,0.247,0.132,0.169,0.205,0.242,0.278,0.314,0.351,0.326,0.301,0.276,0.252,0.227,0.451,0.452,0.202,0.199,0.195,0.191,0.187,0.183,0.179,0.172,0.454,0.412,0.371,0.330,0.289,0.247,0.206,0.225,0.244,0.262,0.281,0.300,0.318,0.402,0.486,0.570,0.570
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.111,0.782,0.747,0.712,0.676,0.729,0.781,0.834,0.886,0.939,0.991,0.899,0.807,0.715,0.624,0.532,0.327,0.287,0.440,0.408,0.377,0.345,0.313,0.282,0.250,0.254,0.248,0.270,0.293,0.316,0.338,0.361,0.384,0.385,0.387,0.389,0.390,0.392,0.394,0.476,0.559,0.641,0.641
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.508,0.644,0.631,0.617,0.604,0.590,0.577,0.563,0.563,0.562,0.561,0.561,0.560,0.264,0.267,0.559,0.537,0.515,0.493,0.471,0.449,0.427,0.387,0.271,0.306,0.342,0.378,0.413,0.449,0.485,0.463,0.442,0.420,0.398,0.377,0.355,0.383,0.411,0.439,0.439
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.407,0.970,1.044,1.118,1.074,1.030,0.986,0.943,0.899,0.855,0.794,0.732,0.671,0.610,0.549,0.266,0.226,0.488,0.464,0.440,0.417,0.393,0.370,0.346,0.375,0.186,0.192,0.198,0.204,0.210,0.216,0.222,0.258,0.295,0.332,0.368,0.405,0.442,0.480,0.519,0.557,0.557
2021/8/7,success,0.000,0.000,0.000,0.000,0.387,1.130,1.097,1.065,1.032,0.999,0.976,0.954,0.931,0.908,0.885,0.862,0.827,0.792,0.756,0.721,0.686,0.464,0.493,0.651,0.632,0.614,0.596,0.578,0.560,0.542,0.546,0.523,0.534,0.546,0.558,0.570,0.582,0.593,0.570,0.547,0.524,0.501,0.478,0.455,0.578,0.701,0.825,0.825
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,1.066,1.082,1.096,1.109,1.123,0.991,0.859,0.728,0.596,0.465,0.333,0.311,0.288,0.265,0.243,0.220,0.559,0.563,0.198,0.260,0.322,0.385,0.447,0.509,0.571,0.527,0.568,0.544,0.520,0.496,0.473,0.449,0.425,0.420,0.415,0.410,0.405,0.401,0.396,0.503,0.611,0.719,0.719
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.761,1.107,1.157,1.206,1.256,1.174,1.092,1.010,0.928,0.846,0.764,0.673,0.582,0.492,0.401,0.311,0.394,0.350,0.220,0.224,0.228,0.232,0.236,0.240,0.244,0.220,0.305,0.329,0.353,0.376,0.400,0.424,0.447,0.453,0.458,0.464,0.469,0.475,0.480,0.560,0.640,0.720,0.720
