AC_S_046 多天功率矩阵
"空调参数: P_rated=2.64kW, T_range=[21.1, 24.5]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.334,0.420,0.449,0.478,0.507,0.518,0.529,0.540,0.552,0.563,0.574,0.572,0.570,0.568,0.566,0.564,0.397,0.407,0.562,0.530,0.498,0.466,0.434,0.402,0.370,0.375,0.416,0.383,0.350,0.317,0.284,0.251,0.218,0.247,0.277,0.306,0.336,0.365,0.395,0.384,0.374,0.364,0.364
2021/8/14,success,0.000,0.000,0.000,0.000,0.108,0.426,0.433,0.440,0.446,0.453,0.472,0.490,0.509,0.527,0.546,0.564,0.524,0.484,0.444,0.404,0.364,0.389,0.393,0.324,0.304,0.283,0.263,0.243,0.223,0.203,0.208,0.398,0.397,0.397,0.397,0.397,0.396,0.396,0.372,0.348,0.323,0.299,0.275,0.251,0.278,0.304,0.331,0.331
2021/8/15,success,0.000,0.000,0.000,0.000,0.588,0.669,0.695,0.721,0.747,0.772,0.727,0.683,0.638,0.593,0.548,0.503,0.485,0.467,0.449,0.432,0.414,0.223,0.228,0.396,0.363,0.330,0.297,0.264,0.231,0.198,0.196,0.233,0.207,0.180,0.153,0.127,0.100,0.074,0.075,0.077,0.078,0.080,0.082,0.083,0.172,0.261,0.350,0.350
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.477,0.518,0.558,0.599,0.639,0.688,0.738,0.787,0.836,0.885,0.935,0.863,0.790,0.718,0.646,0.574,0.191,0.189,0.502,0.473,0.444,0.415,0.386,0.357,0.328,0.341,0.187,0.212,0.236,0.261,0.285,0.309,0.334,0.342,0.350,0.358,0.366,0.374,0.382,0.384,0.387,0.389,0.389
2021/8/17,success,0.000,0.000,0.000,0.611,0.822,0.854,0.886,0.918,0.951,0.983,0.989,0.995,1.001,1.007,1.013,1.019,0.952,0.884,0.817,0.749,0.682,0.382,0.396,0.614,0.580,0.546,0.512,0.478,0.444,0.410,0.398,0.410,0.363,0.317,0.270,0.223,0.177,0.130,0.172,0.214,0.256,0.297,0.339,0.381,0.449,0.517,0.585,0.585
2021/8/18,success,0.000,0.000,0.136,0.962,0.976,0.989,1.002,1.016,1.029,1.043,0.925,0.806,0.688,0.570,0.452,0.334,0.344,0.354,0.365,0.375,0.385,0.362,0.350,0.395,0.376,0.356,0.336,0.316,0.296,0.277,0.265,0.338,0.353,0.368,0.383,0.398,0.412,0.427,0.444,0.461,0.478,0.495,0.512,0.529,0.602,0.674,0.746,0.746
2021/8/19,success,0.000,0.000,0.000,0.494,0.720,0.674,0.629,0.583,0.538,0.492,0.491,0.490,0.489,0.489,0.488,0.487,0.481,0.475,0.468,0.462,0.456,0.229,0.217,0.450,0.439,0.427,0.416,0.405,0.393,0.382,0.360,0.206,0.210,0.215,0.220,0.224,0.229,0.234,0.276,0.317,0.359,0.401,0.443,0.484,0.531,0.578,0.625,0.625
2021/8/2,success,0.000,0.000,0.000,0.788,0.848,0.859,0.870,0.881,0.892,0.903,0.897,0.891,0.884,0.878,0.872,0.865,0.844,0.823,0.801,0.780,0.759,0.360,0.350,0.737,0.650,0.563,0.476,0.390,0.303,0.216,0.242,0.341,0.381,0.422,0.463,0.504,0.545,0.586,0.575,0.565,0.555,0.544,0.534,0.523,0.576,0.628,0.680,0.680
2021/8/20,success,0.000,0.000,0.000,0.267,0.699,0.757,0.815,0.873,0.931,0.989,0.972,0.956,0.940,0.923,0.907,0.891,0.828,0.766,0.704,0.642,0.579,0.293,0.271,0.517,0.522,0.526,0.531,0.536,0.540,0.545,0.515,0.249,0.260,0.271,0.281,0.292,0.303,0.314,0.344,0.375,0.405,0.436,0.466,0.497,0.521,0.545,0.569,0.569
2021/8/21,success,0.000,0.000,0.000,0.612,0.770,0.813,0.856,0.899,0.941,0.984,0.987,0.989,0.991,0.994,0.996,0.999,0.936,0.873,0.811,0.748,0.686,0.427,0.397,0.623,0.592,0.560,0.528,0.497,0.465,0.433,0.424,0.368,0.350,0.331,0.313,0.294,0.276,0.257,0.306,0.355,0.405,0.454,0.503,0.552,0.581,0.610,0.640,0.640
2021/8/22,success,0.000,0.000,0.000,0.616,0.798,0.850,0.903,0.956,1.008,1.061,1.064,1.067,1.070,1.073,1.076,1.079,1.004,0.930,0.855,0.781,0.706,0.394,0.385,0.632,0.604,0.576,0.548,0.521,0.493,0.465,0.436,0.375,0.394,0.412,0.431,0.450,0.469,0.488,0.500,0.513,0.526,0.539,0.552,0.564,0.595,0.625,0.655,0.655
2021/8/23,success,0.000,0.000,0.000,0.718,0.854,0.936,1.018,1.100,1.182,1.265,1.215,1.166,1.117,1.068,1.019,0.970,0.915,0.861,0.806,0.751,0.697,0.348,0.318,0.642,0.618,0.593,0.569,0.544,0.520,0.495,0.507,0.289,0.333,0.376,0.420,0.464,0.508,0.552,0.576,0.601,0.626,0.651,0.676,0.701,0.713,0.724,0.736,0.736
2021/8/24,success,0.000,0.000,0.042,0.780,0.780,0.779,0.779,0.778,0.778,0.777,0.786,0.795,0.804,0.814,0.823,0.832,0.806,0.779,0.753,0.727,0.700,0.543,0.555,0.674,0.644,0.614,0.585,0.555,0.525,0.495,0.495,0.567,0.541,0.514,0.488,0.462,0.436,0.410,0.441,0.473,0.504,0.536,0.567,0.599,0.629,0.659,0.689,0.689
2021/8/25,success,0.000,0.000,0.246,0.979,0.976,0.973,0.970,0.967,0.964,0.961,0.930,0.899,0.868,0.837,0.806,0.775,0.751,0.728,0.705,0.682,0.659,0.496,0.496,0.635,0.594,0.552,0.510,0.469,0.427,0.385,0.396,0.496,0.469,0.443,0.416,0.389,0.363,0.336,0.361,0.385,0.410,0.434,0.459,0.484,0.566,0.649,0.731,0.731
2021/8/26,success,0.000,0.000,0.000,0.678,0.786,0.816,0.847,0.877,0.907,0.938,0.920,0.903,0.886,0.869,0.851,0.834,0.799,0.764,0.728,0.693,0.658,0.427,0.437,0.622,0.593,0.564,0.535,0.506,0.476,0.447,0.425,0.447,0.410,0.373,0.336,0.299,0.262,0.225,0.291,0.358,0.425,0.491,0.558,0.625,0.646,0.668,0.690,0.690
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.076,0.133,0.067,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.194,0.244,0.293,0.342,0.391,0.441,0.490,0.463,0.436,0.410,0.410
2021/8/28,success,0.000,0.000,0.000,0.131,0.747,0.649,0.551,0.453,0.355,0.257,0.314,0.371,0.428,0.485,0.542,0.599,0.519,0.438,0.358,0.278,0.198,0.000,0.000,0.000,0.000,0.046,0.198,0.224,0.251,0.278,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.451,0.476
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.122,0.434,0.474,0.515,0.555,0.594,0.633,0.672,0.711,0.750,0.788,0.739,0.690,0.641,0.591,0.542,0.229,0.216,0.493,0.442,0.392,0.342,0.291,0.241,0.190,0.208,0.204,0.189,0.174,0.160,0.145,0.130,0.115,0.138,0.161,0.185,0.208,0.231,0.254,0.264,0.274,0.283,0.283
2021/8/3,success,0.000,0.000,0.000,0.154,0.592,0.568,0.544,0.521,0.497,0.473,0.490,0.507,0.523,0.540,0.557,0.574,0.522,0.471,0.420,0.369,0.318,0.323,0.350,0.267,0.289,0.312,0.334,0.357,0.380,0.402,0.369,0.377,0.377,0.377,0.376,0.376,0.376,0.376,0.383,0.390,0.397,0.404,0.411,0.418,0.451,0.484,0.517,0.517
2021/8/30,success,0.000,0.000,0.335,1.267,1.179,1.091,1.004,0.916,0.828,0.740,0.728,0.715,0.703,0.690,0.678,0.665,0.601,0.538,0.474,0.411,0.347,0.262,0.280,0.283,0.298,0.312,0.326,0.341,0.355,0.369,0.370,0.298,0.272,0.246,0.221,0.195,0.169,0.143,0.162,0.181,0.200,0.218,0.237,0.256,0.424,0.593,0.761,0.761
2021/8/31,success,0.000,0.000,0.000,0.299,0.585,0.490,0.395,0.300,0.205,0.110,0.140,0.170,0.200,0.230,0.260,0.290,0.270,0.249,0.229,0.208,0.188,0.374,0.375,0.168,0.164,0.161,0.158,0.155,0.152,0.149,0.143,0.376,0.341,0.307,0.273,0.239,0.205,0.171,0.186,0.202,0.217,0.233,0.248,0.264,0.333,0.402,0.472,0.472
2021/8/4,success,0.000,0.000,0.000,0.402,0.706,0.677,0.648,0.618,0.589,0.560,0.603,0.647,0.690,0.734,0.777,0.820,0.744,0.668,0.592,0.516,0.440,0.271,0.238,0.364,0.338,0.312,0.286,0.260,0.233,0.207,0.210,0.205,0.224,0.242,0.261,0.280,0.299,0.318,0.319,0.320,0.322,0.323,0.325,0.326,0.394,0.462,0.531,0.531
2021/8/5,success,0.000,0.000,0.000,0.000,0.072,0.466,0.483,0.500,0.516,0.533,0.522,0.511,0.500,0.489,0.477,0.466,0.466,0.465,0.465,0.464,0.464,0.218,0.221,0.463,0.445,0.427,0.408,0.390,0.372,0.353,0.320,0.224,0.254,0.283,0.313,0.342,0.372,0.401,0.384,0.366,0.348,0.330,0.312,0.294,0.317,0.340,0.363,0.363
2021/8/6,success,0.000,0.000,0.000,0.000,0.577,0.680,0.741,0.803,0.864,0.926,0.889,0.853,0.817,0.780,0.744,0.708,0.657,0.606,0.556,0.505,0.454,0.220,0.187,0.404,0.384,0.365,0.345,0.326,0.306,0.286,0.311,0.154,0.159,0.164,0.169,0.174,0.179,0.184,0.214,0.244,0.275,0.305,0.335,0.366,0.398,0.429,0.461,0.461
2021/8/7,success,0.000,0.000,0.090,0.990,0.962,0.935,0.908,0.881,0.854,0.827,0.808,0.789,0.771,0.752,0.733,0.714,0.685,0.655,0.626,0.597,0.568,0.384,0.408,0.539,0.524,0.509,0.494,0.479,0.464,0.449,0.452,0.433,0.442,0.452,0.462,0.472,0.482,0.491,0.472,0.453,0.434,0.415,0.395,0.376,0.479,0.581,0.683,0.683
2021/8/8,success,0.000,0.000,0.000,0.833,0.873,0.885,0.896,0.907,0.918,0.929,0.820,0.711,0.603,0.494,0.385,0.276,0.257,0.238,0.220,0.201,0.182,0.463,0.466,0.164,0.215,0.267,0.318,0.370,0.422,0.473,0.436,0.470,0.450,0.431,0.411,0.391,0.372,0.352,0.348,0.344,0.340,0.336,0.332,0.328,0.417,0.506,0.595,0.595
2021/8/9,success,0.000,0.000,0.000,0.622,0.835,0.876,0.917,0.958,0.999,1.040,0.972,0.904,0.836,0.768,0.700,0.632,0.557,0.482,0.407,0.332,0.257,0.326,0.290,0.182,0.185,0.189,0.192,0.195,0.199,0.202,0.182,0.253,0.272,0.292,0.312,0.331,0.351,0.370,0.375,0.379,0.384,0.389,0.393,0.398,0.464,0.530,0.596,0.596
