AC_M_008 多天功率矩阵
"空调参数: P_rated=4.37kW, T_range=[20.0, 25.7]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.434,0.618,0.635,0.653,0.650,0.647,0.644,0.641,0.638,0.371,0.386,0.635,0.584,0.533,0.482,0.430,0.379,0.328,0.336,0.401,0.349,0.296,0.243,0.190,0.138,0.085,0.132,0.179,0.226,0.273,0.320,0.367,0.351,0.334,0.318,0.318
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.353,0.579,0.609,0.638,0.574,0.510,0.446,0.382,0.318,0.357,0.365,0.254,0.222,0.190,0.157,0.125,0.093,0.061,0.069,0.372,0.372,0.371,0.371,0.370,0.370,0.370,0.331,0.292,0.254,0.215,0.176,0.137,0.180,0.223,0.266,0.266
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.282,0.970,0.899,0.827,0.755,0.683,0.612,0.540,0.512,0.483,0.455,0.426,0.398,0.093,0.101,0.370,0.317,0.264,0.212,0.159,0.106,0.054,0.051,0.109,0.067,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.915,0.993,1.072,1.151,1.229,1.114,0.999,0.884,0.769,0.654,0.042,0.039,0.539,0.492,0.446,0.399,0.353,0.307,0.260,0.282,0.036,0.075,0.114,0.153,0.192,0.231,0.270,0.283,0.295,0.308,0.321,0.334,0.347,0.351,0.355,0.359,0.359
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.060,1.203,1.255,1.306,1.316,1.325,1.335,1.345,1.355,1.364,1.256,1.149,1.041,0.933,0.825,0.348,0.370,0.717,0.663,0.609,0.554,0.500,0.446,0.392,0.372,0.392,0.317,0.243,0.168,0.094,0.020,0.000,0.000,0.041,0.145,0.212,0.279,0.345,0.454,0.563,0.672,0.672
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.000,1.305,1.359,1.381,1.402,1.213,1.025,0.836,0.647,0.459,0.270,0.286,0.303,0.319,0.336,0.352,0.315,0.296,0.368,0.337,0.305,0.274,0.242,0.210,0.179,0.160,0.277,0.301,0.325,0.348,0.372,0.396,0.420,0.447,0.474,0.501,0.528,0.555,0.582,0.698,0.813,0.928,0.928
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.407,0.523,0.521,0.520,0.519,0.517,0.516,0.514,0.505,0.495,0.485,0.475,0.466,0.103,0.085,0.456,0.438,0.420,0.401,0.383,0.365,0.347,0.311,0.066,0.073,0.081,0.088,0.096,0.103,0.111,0.177,0.244,0.311,0.377,0.444,0.511,0.585,0.660,0.735,0.735
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.316,1.144,1.162,1.179,1.169,1.159,1.149,1.139,1.129,1.119,1.085,1.051,1.017,0.982,0.948,0.312,0.297,0.914,0.776,0.637,0.498,0.359,0.220,0.081,0.124,0.281,0.346,0.411,0.477,0.542,0.607,0.672,0.656,0.639,0.623,0.606,0.589,0.573,0.656,0.740,0.823,0.823
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.346,1.223,1.316,1.290,1.263,1.237,1.211,1.185,1.159,1.059,0.960,0.861,0.762,0.662,0.205,0.170,0.563,0.570,0.578,0.585,0.592,0.599,0.607,0.560,0.135,0.152,0.169,0.187,0.204,0.221,0.238,0.287,0.336,0.384,0.433,0.482,0.530,0.569,0.607,0.646,0.646
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.057,1.240,1.308,1.312,1.316,1.320,1.324,1.328,1.331,1.232,1.132,1.032,0.932,0.832,0.419,0.372,0.732,0.682,0.631,0.581,0.530,0.480,0.429,0.414,0.325,0.295,0.266,0.237,0.207,0.178,0.148,0.227,0.305,0.383,0.461,0.539,0.618,0.665,0.711,0.758,0.758
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.054,1.263,1.347,1.431,1.436,1.440,1.445,1.450,1.454,1.459,1.340,1.221,1.102,0.983,0.864,0.367,0.351,0.745,0.701,0.657,0.613,0.569,0.524,0.480,0.433,0.336,0.366,0.396,0.426,0.456,0.486,0.516,0.536,0.556,0.577,0.597,0.618,0.638,0.686,0.734,0.782,0.782
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.582,1.494,1.625,1.756,1.677,1.599,1.521,1.442,1.364,1.285,1.198,1.111,1.024,0.937,0.850,0.292,0.245,0.762,0.723,0.684,0.645,0.606,0.567,0.528,0.547,0.198,0.268,0.338,0.408,0.478,0.548,0.618,0.657,0.697,0.737,0.777,0.816,0.856,0.875,0.894,0.913,0.913
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.974,0.978,0.978,0.992,1.007,1.021,1.036,1.051,1.065,1.023,0.981,0.939,0.897,0.855,0.604,0.623,0.813,0.766,0.718,0.671,0.623,0.575,0.528,0.528,0.642,0.600,0.559,0.517,0.475,0.433,0.392,0.442,0.492,0.542,0.593,0.643,0.693,0.741,0.790,0.838,0.838
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.110,1.285,1.280,1.276,1.271,1.221,1.172,1.122,1.073,1.023,0.974,0.937,0.900,0.863,0.826,0.789,0.529,0.529,0.751,0.685,0.619,0.552,0.486,0.419,0.353,0.369,0.529,0.486,0.444,0.401,0.359,0.316,0.274,0.313,0.352,0.392,0.431,0.470,0.509,0.641,0.773,0.905,0.905
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.118,1.186,1.234,1.207,1.179,1.152,1.124,1.096,1.069,1.012,0.956,0.900,0.843,0.787,0.418,0.435,0.731,0.684,0.638,0.591,0.544,0.498,0.451,0.416,0.451,0.392,0.333,0.274,0.214,0.155,0.096,0.202,0.309,0.415,0.522,0.628,0.734,0.769,0.804,0.839,0.839
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.383,0.392
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.420,0.511,0.602,0.693,0.565,0.437,0.309,0.181,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.810,0.872,0.934,0.996,0.917,0.839,0.760,0.681,0.603,0.103,0.083,0.524,0.444,0.363,0.283,0.202,0.122,0.041,0.070,0.063,0.040,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.143,0.159,0.174,0.190,0.190
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.472,0.546,0.573,0.599,0.626,0.653,0.571,0.490,0.408,0.326,0.245,0.253,0.296,0.163,0.199,0.235,0.271,0.307,0.343,0.379,0.327,0.339,0.339,0.338,0.338,0.338,0.337,0.337,0.348,0.360,0.371,0.382,0.394,0.405,0.457,0.510,0.562,0.562
2021/8/30,success,0.000,0.000,0.000,0.000,0.000,1.130,1.339,1.199,1.059,0.919,0.899,0.879,0.859,0.839,0.819,0.799,0.697,0.596,0.494,0.393,0.291,0.156,0.184,0.190,0.213,0.235,0.258,0.281,0.304,0.327,0.329,0.213,0.172,0.131,0.089,0.048,0.007,0.000,0.000,0.000,0.048,0.086,0.116,0.146,0.415,0.684,0.953,0.953
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.329,0.335,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.282,0.228,0.173,0.119,0.064,0.010,0.034,0.059,0.084,0.109,0.133,0.158,0.269,0.379,0.490,0.490
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.445,0.631,0.700,0.770,0.839,0.908,0.978,1.047,0.926,0.804,0.683,0.561,0.440,0.169,0.117,0.319,0.277,0.235,0.193,0.152,0.110,0.068,0.073,0.064,0.094,0.124,0.154,0.184,0.214,0.244,0.247,0.249,0.251,0.253,0.256,0.258,0.367,0.475,0.584,0.584
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.247,0.535,0.517,0.499,0.482,0.481,0.480,0.479,0.478,0.477,0.086,0.090,0.477,0.447,0.418,0.389,0.360,0.331,0.302,0.248,0.095,0.142,0.189,0.237,0.284,0.331,0.378,0.350,0.321,0.292,0.264,0.235,0.207,0.244,0.280,0.317,0.317
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.660,1.215,1.157,1.099,1.041,0.983,0.925,0.867,0.786,0.705,0.624,0.544,0.463,0.089,0.036,0.382,0.351,0.319,0.288,0.257,0.226,0.195,0.233,0.000,0.000,0.000,0.000,0.000,0.021,0.030,0.079,0.127,0.176,0.224,0.273,0.321,0.372,0.423,0.474,0.474
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.000,1.034,1.144,1.101,1.058,1.028,0.997,0.967,0.937,0.907,0.877,0.830,0.783,0.737,0.690,0.644,0.350,0.389,0.597,0.573,0.549,0.525,0.501,0.477,0.454,0.459,0.428,0.444,0.459,0.475,0.490,0.506,0.522,0.491,0.460,0.430,0.399,0.369,0.338,0.501,0.664,0.827,0.827
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.491,1.185,1.203,1.221,1.047,0.873,0.699,0.525,0.351,0.178,0.148,0.118,0.088,0.058,0.029,0.476,0.482,0.000,0.080,0.163,0.246,0.328,0.410,0.492,0.434,0.488,0.456,0.425,0.393,0.362,0.331,0.299,0.293,0.286,0.280,0.273,0.267,0.260,0.402,0.545,0.687,0.687
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.174,1.266,1.332,1.397,1.289,1.180,1.072,0.963,0.855,0.747,0.627,0.507,0.387,0.268,0.148,0.258,0.200,0.028,0.033,0.039,0.044,0.049,0.054,0.060,0.028,0.141,0.172,0.203,0.235,0.266,0.297,0.328,0.336,0.343,0.350,0.357,0.365,0.372,0.477,0.583,0.688,0.688
