AC_M_022 多天功率矩阵
"空调参数: P_rated=4.29kW, T_range=[21.0, 24.3]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.455,0.772,0.823,0.873,0.923,0.942,0.961,0.980,0.999,1.018,1.037,1.034,1.031,1.027,1.024,1.021,0.733,0.749,1.018,0.962,0.907,0.852,0.797,0.741,0.686,0.694,0.765,0.708,0.651,0.594,0.537,0.480,0.423,0.474,0.525,0.576,0.627,0.677,0.728,0.711,0.693,0.675,0.675
2021/8/14,success,0.000,0.000,0.000,0.000,0.016,0.782,0.794,0.806,0.818,0.830,0.862,0.894,0.926,0.957,0.989,1.021,0.952,0.883,0.814,0.745,0.675,0.718,0.726,0.606,0.571,0.536,0.502,0.467,0.432,0.397,0.406,0.734,0.733,0.733,0.732,0.732,0.731,0.731,0.689,0.647,0.605,0.564,0.522,0.480,0.526,0.573,0.619,0.619
2021/8/15,success,0.000,0.000,0.000,0.000,0.848,1.202,1.246,1.291,1.336,1.380,1.303,1.225,1.148,1.070,0.993,0.915,0.884,0.854,0.823,0.792,0.762,0.432,0.441,0.731,0.674,0.617,0.560,0.503,0.446,0.389,0.386,0.450,0.404,0.358,0.312,0.266,0.221,0.175,0.177,0.180,0.183,0.185,0.188,0.191,0.344,0.498,0.651,0.651
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.694,0.941,1.011,1.081,1.150,1.235,1.320,1.405,1.490,1.575,1.660,1.536,1.411,1.287,1.163,1.038,0.377,0.374,0.914,0.864,0.813,0.763,0.713,0.663,0.613,0.636,0.371,0.413,0.455,0.497,0.539,0.581,0.623,0.637,0.651,0.665,0.678,0.692,0.706,0.710,0.715,0.719,0.719
2021/8/17,success,0.000,0.000,0.000,0.858,1.466,1.521,1.577,1.632,1.688,1.743,1.754,1.764,1.775,1.785,1.796,1.806,1.690,1.573,1.457,1.340,1.223,0.707,0.731,1.107,1.048,0.989,0.931,0.872,0.813,0.755,0.734,0.755,0.674,0.594,0.513,0.433,0.353,0.272,0.344,0.416,0.488,0.560,0.633,0.705,0.822,0.940,1.058,1.058
2021/8/18,success,0.000,0.000,0.000,1.698,1.731,1.754,1.777,1.801,1.824,1.847,1.643,1.439,1.235,1.031,0.827,0.623,0.641,0.659,0.676,0.694,0.712,0.672,0.652,0.730,0.695,0.661,0.627,0.593,0.559,0.525,0.504,0.631,0.657,0.682,0.708,0.734,0.759,0.785,0.814,0.844,0.873,0.902,0.932,0.961,1.085,1.210,1.334,1.334
2021/8/19,success,0.000,0.000,0.000,0.648,1.290,1.211,1.133,1.054,0.975,0.897,0.895,0.894,0.892,0.890,0.889,0.887,0.877,0.866,0.856,0.845,0.835,0.443,0.423,0.824,0.805,0.785,0.765,0.745,0.726,0.706,0.668,0.402,0.410,0.418,0.427,0.435,0.443,0.451,0.523,0.595,0.667,0.739,0.811,0.883,0.964,1.045,1.126,1.126
2021/8/2,success,0.000,0.000,0.000,1.170,1.511,1.530,1.549,1.568,1.587,1.606,1.596,1.585,1.574,1.563,1.552,1.541,1.504,1.467,1.430,1.394,1.357,0.669,0.652,1.320,1.170,1.020,0.870,0.720,0.569,0.419,0.466,0.635,0.706,0.776,0.847,0.917,0.988,1.058,1.040,1.022,1.004,0.986,0.968,0.950,1.041,1.131,1.221,1.221
2021/8/20,success,0.000,0.000,0.000,0.254,1.254,1.354,1.454,1.554,1.654,1.754,1.725,1.697,1.669,1.641,1.612,1.584,1.477,1.369,1.262,1.155,1.047,0.553,0.515,0.940,0.948,0.956,0.964,0.972,0.979,0.987,0.936,0.477,0.496,0.514,0.533,0.552,0.570,0.589,0.642,0.694,0.747,0.799,0.852,0.904,0.946,0.988,1.029,1.029
2021/8/21,success,0.000,0.000,0.000,0.867,1.377,1.450,1.524,1.598,1.672,1.746,1.750,1.754,1.758,1.762,1.767,1.771,1.663,1.555,1.447,1.339,1.231,0.784,0.733,1.123,1.068,1.014,0.959,0.904,0.850,0.795,0.778,0.682,0.651,0.619,0.587,0.555,0.523,0.492,0.576,0.661,0.745,0.830,0.915,0.999,1.050,1.100,1.151,1.151
2021/8/22,success,0.000,0.000,0.000,0.871,1.424,1.515,1.606,1.697,1.788,1.879,1.884,1.889,1.894,1.899,1.904,1.909,1.780,1.652,1.523,1.394,1.266,0.728,0.711,1.137,1.089,1.042,0.994,0.946,0.898,0.851,0.800,0.694,0.727,0.759,0.791,0.824,0.856,0.889,0.911,0.933,0.955,0.977,0.999,1.021,1.073,1.125,1.177,1.177
2021/8/23,success,0.000,0.000,0.000,1.050,1.521,1.663,1.804,1.946,2.088,2.230,2.145,2.060,1.975,1.890,1.806,1.721,1.627,1.532,1.438,1.344,1.250,0.647,0.596,1.156,1.113,1.071,1.029,0.986,0.944,0.902,0.922,0.546,0.621,0.697,0.772,0.848,0.924,0.999,1.042,1.085,1.128,1.171,1.214,1.257,1.277,1.298,1.318,1.318
2021/8/24,success,0.000,0.000,0.000,1.234,1.393,1.392,1.391,1.390,1.389,1.388,1.404,1.420,1.436,1.451,1.467,1.483,1.438,1.392,1.347,1.301,1.256,0.984,1.005,1.211,1.159,1.108,1.056,1.005,0.953,0.902,0.902,1.025,0.980,0.935,0.890,0.845,0.800,0.755,0.809,0.863,0.918,0.972,1.026,1.081,1.133,1.185,1.237,1.237
2021/8/25,success,0.000,0.000,0.186,1.737,1.731,1.726,1.721,1.716,1.710,1.705,1.652,1.598,1.545,1.491,1.438,1.384,1.344,1.304,1.264,1.224,1.184,0.903,0.903,1.144,1.072,1.000,0.928,0.856,0.784,0.713,0.730,0.903,0.857,0.811,0.765,0.719,0.673,0.627,0.670,0.712,0.755,0.797,0.840,0.882,1.025,1.167,1.309,1.309
2021/8/26,success,0.000,0.000,0.000,0.982,1.404,1.456,1.509,1.561,1.613,1.666,1.636,1.606,1.576,1.546,1.517,1.487,1.426,1.365,1.304,1.243,1.182,0.784,0.801,1.121,1.071,1.021,0.970,0.920,0.869,0.819,0.781,0.819,0.755,0.691,0.627,0.563,0.499,0.435,0.550,0.665,0.780,0.895,1.010,1.125,1.163,1.201,1.238,1.238
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.010,0.277,0.163,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.417,0.383,0.468,0.553,0.638,0.723,0.808,0.893,0.847,0.801,0.755,0.755
2021/8/28,success,0.000,0.000,0.000,0.000,1.321,1.167,0.998,0.829,0.660,0.490,0.589,0.687,0.785,0.884,0.982,1.081,0.942,0.804,0.665,0.527,0.388,0.000,0.000,0.000,0.000,0.268,0.388,0.435,0.481,0.527,0.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.246,0.869,0.869
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.063,0.796,0.866,0.936,1.006,1.073,1.140,1.207,1.274,1.341,1.408,1.323,1.238,1.153,1.068,0.983,0.442,0.421,0.898,0.811,0.724,0.637,0.550,0.463,0.376,0.407,0.400,0.374,0.348,0.323,0.297,0.271,0.246,0.286,0.326,0.366,0.406,0.446,0.486,0.503,0.520,0.536,0.536
2021/8/3,success,0.000,0.000,0.000,0.056,1.069,1.028,0.987,0.946,0.905,0.864,0.893,0.922,0.950,0.979,1.008,1.037,0.949,0.861,0.772,0.684,0.596,0.605,0.652,0.507,0.546,0.585,0.624,0.663,0.702,0.741,0.685,0.698,0.698,0.697,0.697,0.696,0.696,0.695,0.708,0.720,0.732,0.745,0.757,0.769,0.826,0.883,0.939,0.939
2021/8/30,success,0.000,0.000,0.330,2.234,2.082,1.931,1.779,1.628,1.477,1.325,1.303,1.282,1.260,1.238,1.217,1.195,1.085,0.975,0.866,0.756,0.646,0.500,0.530,0.536,0.561,0.586,0.611,0.635,0.660,0.685,0.687,0.561,0.517,0.472,0.428,0.383,0.339,0.294,0.327,0.359,0.392,0.424,0.457,0.489,0.780,1.071,1.361,1.361
2021/8/31,success,0.000,0.000,0.000,0.312,1.056,0.892,0.728,0.564,0.401,0.237,0.289,0.340,0.392,0.444,0.496,0.548,0.513,0.478,0.442,0.407,0.372,0.692,0.694,0.337,0.331,0.326,0.320,0.315,0.309,0.304,0.293,0.695,0.637,0.578,0.519,0.460,0.401,0.342,0.369,0.395,0.422,0.449,0.475,0.502,0.622,0.741,0.861,0.861
2021/8/4,success,0.000,0.000,0.000,0.489,1.266,1.215,1.165,1.114,1.064,1.014,1.089,1.163,1.238,1.313,1.388,1.463,1.332,1.201,1.069,0.938,0.807,0.514,0.458,0.676,0.631,0.585,0.540,0.495,0.450,0.405,0.410,0.401,0.433,0.466,0.498,0.531,0.563,0.596,0.598,0.600,0.603,0.605,0.608,0.610,0.728,0.845,0.963,0.963
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.797,0.881,0.910,0.939,0.968,0.948,0.929,0.910,0.890,0.871,0.852,0.851,0.850,0.849,0.848,0.848,0.424,0.429,0.847,0.815,0.784,0.752,0.720,0.689,0.657,0.600,0.434,0.485,0.536,0.587,0.638,0.689,0.740,0.709,0.678,0.647,0.617,0.586,0.555,0.595,0.635,0.674,0.674
2021/8/6,success,0.000,0.000,0.000,0.000,0.834,1.220,1.326,1.433,1.539,1.645,1.582,1.519,1.457,1.394,1.331,1.269,1.181,1.094,1.006,0.919,0.832,0.428,0.370,0.744,0.710,0.677,0.643,0.609,0.575,0.542,0.584,0.313,0.321,0.330,0.339,0.347,0.356,0.364,0.417,0.469,0.521,0.574,0.626,0.678,0.733,0.788,0.843,0.843
2021/8/7,success,0.000,0.000,0.000,1.668,1.708,1.662,1.615,1.568,1.522,1.475,1.442,1.410,1.377,1.344,1.312,1.279,1.229,1.178,1.128,1.078,1.027,0.710,0.752,0.977,0.951,0.925,0.899,0.873,0.848,0.822,0.828,0.794,0.811,0.828,0.845,0.862,0.878,0.895,0.862,0.829,0.796,0.763,0.730,0.697,0.873,1.050,1.226,1.226
2021/8/8,success,0.000,0.000,0.000,1.251,1.555,1.574,1.593,1.613,1.632,1.651,1.463,1.275,1.087,0.899,0.711,0.523,0.491,0.459,0.427,0.394,0.362,0.846,0.852,0.330,0.419,0.508,0.597,0.686,0.775,0.864,0.800,0.858,0.825,0.791,0.757,0.723,0.689,0.655,0.648,0.641,0.634,0.627,0.620,0.613,0.766,0.920,1.074,1.074
2021/8/9,success,0.000,0.000,0.000,0.879,1.488,1.559,1.630,1.700,1.771,1.842,1.725,1.607,1.490,1.373,1.256,1.138,1.009,0.879,0.750,0.621,0.491,0.610,0.547,0.362,0.367,0.373,0.379,0.384,0.390,0.396,0.362,0.484,0.518,0.551,0.585,0.619,0.653,0.686,0.694,0.702,0.710,0.718,0.726,0.734,0.848,0.961,1.075,1.075
