AC_S_001 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,24.10,0.475,18.3
11.5,24.10,0.503,19.4
12.0,24.10,0.533,20.6
12.5,24.10,0.537,20.7
13.0,24.10,0.542,20.9
13.5,24.10,0.546,21.1
14.0,24.10,0.551,21.3
14.5,24.10,0.555,21.4
15.0,24.10,0.559,21.6
15.5,24.10,0.569,22.0
16.0,24.10,0.531,20.5
16.5,24.10,0.505,19.5
17.0,24.10,0.480,18.5
17.5,24.10,0.454,17.5
18.0,24.10,0.428,16.5
18.5,24.10,0.403,15.5
19.0,24.10,0.377,14.6
19.5,24.10,0.416,16.1
20.0,24.10,0.455,17.6
20.5,24.10,0.494,19.1
21.0,24.10,0.532,20.6
21.5,24.10,0.571,22.1
22.0,24.10,0.610,23.6
22.5,24.10,0.668,25.8
23.0,24.10,0.726,28.0
23.5,24.10,0.783,30.2
24.0,24.10,0.783,30.2

"日期: 2021/7/13, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.382,14.7
1.5,24.10,0.906,35.0
2.0,24.10,0.967,37.3
2.5,24.10,0.973,37.6
3.0,24.10,0.978,37.8
3.5,24.10,0.984,38.0
4.0,24.10,0.989,38.2
4.5,24.10,0.995,38.4
5.0,24.10,1.000,38.6
5.5,24.10,1.011,39.0
6.0,24.10,1.021,39.4
6.5,24.10,1.031,39.8
7.0,24.10,1.042,40.2
7.5,24.10,1.052,40.6
8.0,24.10,1.062,41.0
8.5,24.10,1.004,38.8
9.0,24.10,0.946,36.5
9.5,24.10,0.888,34.3
10.0,24.10,0.830,32.0
10.5,24.10,0.772,29.8
11.0,24.10,0.596,23.0
11.5,24.10,0.606,23.4
12.0,24.10,0.713,27.5
12.5,24.10,0.695,26.8
13.0,24.10,0.677,26.1
13.5,24.10,0.659,25.4
14.0,24.10,0.641,24.7
14.5,24.10,0.622,24.0
15.0,24.10,0.604,23.3
15.5,24.10,0.565,21.8
16.0,24.10,0.615,23.7
16.5,24.10,0.584,22.5
17.0,24.10,0.553,21.3
17.5,24.10,0.522,20.1
18.0,24.10,0.491,19.0
18.5,24.10,0.460,17.8
19.0,24.10,0.429,16.6
19.5,24.10,0.457,17.7
20.0,24.10,0.486,18.8
20.5,24.10,0.514,19.9
21.0,24.10,0.543,21.0
21.5,24.10,0.571,22.0
22.0,24.10,0.599,23.1
22.5,24.10,0.661,25.5
23.0,24.10,0.722,27.9
23.5,24.10,0.783,30.2
24.0,24.10,0.783,30.2

"日期: 2021/7/14, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.224,8.7
1.5,24.10,0.856,33.0
2.0,24.10,0.931,36.0
2.5,24.10,0.935,36.1
3.0,24.10,0.938,36.2
3.5,24.10,0.942,36.4
4.0,24.10,0.945,36.5
4.5,24.10,0.949,36.6
5.0,24.10,0.952,36.8
5.5,24.10,0.988,38.1
6.0,24.10,1.023,39.5
6.5,24.10,1.059,40.9
7.0,24.10,1.094,42.2
7.5,24.10,1.130,43.6
8.0,24.10,1.165,45.0
8.5,24.10,1.071,41.3
9.0,24.10,0.977,37.7
9.5,24.10,0.883,34.1
10.0,24.10,0.789,30.5
10.5,24.10,0.695,26.8
11.0,24.10,0.449,17.3
11.5,24.10,0.410,15.8
12.0,24.10,0.601,23.2
12.5,24.10,0.594,22.9
13.0,24.10,0.587,22.7
13.5,24.10,0.580,22.4
14.0,24.10,0.573,22.1
14.5,24.10,0.566,21.9
15.0,24.10,0.559,21.6
15.5,24.10,0.560,21.6
16.0,24.10,0.372,14.3
16.5,24.10,0.359,13.8
17.0,24.10,0.345,13.3
17.5,24.10,0.332,12.8
18.0,24.10,0.319,12.3
18.5,24.10,0.306,11.8
19.0,24.10,0.293,11.3
19.5,24.10,0.324,12.5
20.0,24.10,0.355,13.7
20.5,24.10,0.386,14.9
21.0,24.10,0.417,16.1
21.5,24.10,0.448,17.3
22.0,24.10,0.479,18.5
22.5,24.10,0.554,21.4
23.0,24.10,0.630,24.3
23.5,24.10,0.705,27.2
24.0,24.10,0.705,27.2

"日期: 2021/7/15, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.279,10.8
1.5,24.10,0.813,31.4
2.0,24.10,0.861,33.3
2.5,24.10,0.878,33.9
3.0,24.10,0.895,34.6
3.5,24.10,0.912,35.2
4.0,24.10,0.929,35.9
4.5,24.10,0.946,36.5
5.0,24.10,0.962,37.2
5.5,24.10,0.975,37.6
6.0,24.10,0.987,38.1
6.5,24.10,0.999,38.6
7.0,24.10,1.011,39.0
7.5,24.10,1.024,39.5
8.0,24.10,1.036,40.0
8.5,24.10,0.986,38.1
9.0,24.10,0.937,36.2
9.5,24.10,0.888,34.3
10.0,24.10,0.838,32.4
10.5,24.10,0.789,30.5
11.0,24.10,0.563,21.7
11.5,24.10,0.564,21.8
12.0,24.10,0.739,28.5
12.5,24.10,0.723,27.9
13.0,24.10,0.706,27.3
13.5,24.10,0.690,26.6
14.0,24.10,0.673,26.0
14.5,24.10,0.657,25.4
15.0,24.10,0.640,24.7
15.5,24.10,0.629,24.3
16.0,24.10,0.565,21.8
16.5,24.10,0.553,21.3
17.0,24.10,0.540,20.9
17.5,24.10,0.528,20.4
18.0,24.10,0.516,19.9
18.5,24.10,0.503,19.4
19.0,24.10,0.491,19.0
19.5,24.10,0.505,19.5
20.0,24.10,0.519,20.0
20.5,24.10,0.533,20.6
21.0,24.10,0.546,21.1
21.5,24.10,0.560,21.6
22.0,24.10,0.574,22.2
22.5,24.10,0.622,24.0
23.0,24.10,0.670,25.9
23.5,24.10,0.718,27.7
24.0,24.10,0.718,27.7

"日期: 2021/7/16, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.105,4.1
1.5,24.10,0.546,21.1
2.0,24.10,0.542,20.9
2.5,24.10,0.569,22.0
3.0,24.10,0.597,23.0
3.5,24.10,0.624,24.1
4.0,24.10,0.651,25.1
4.5,24.10,0.678,26.2
5.0,24.10,0.705,27.2
5.5,24.10,0.688,26.6
6.0,24.10,0.672,25.9
6.5,24.10,0.655,25.3
7.0,24.10,0.638,24.6
7.5,24.10,0.621,24.0
8.0,24.10,0.604,23.3
8.5,24.10,0.557,21.5
9.0,24.10,0.510,19.7
9.5,24.10,0.462,17.8
10.0,24.10,0.415,16.0
10.5,24.10,0.368,14.2
11.0,24.10,0.595,23.0
11.5,24.10,0.583,22.5
12.0,24.10,0.320,12.4
12.5,24.10,0.309,11.9
13.0,24.10,0.299,11.5
13.5,24.10,0.288,11.1
14.0,24.10,0.277,10.7
14.5,24.10,0.266,10.3
15.0,24.10,0.255,9.8
15.5,24.10,0.246,9.5
16.0,24.10,0.572,22.1
16.5,24.10,0.577,22.3
17.0,24.10,0.581,22.5
17.5,24.10,0.586,22.6
18.0,24.10,0.591,22.8
18.5,24.10,0.595,23.0
19.0,24.10,0.600,23.2
19.5,24.10,0.595,23.0
20.0,24.10,0.589,22.7
20.5,24.10,0.583,22.5
21.0,24.10,0.578,22.3
21.5,24.10,0.572,22.1
22.0,24.10,0.567,21.9
22.5,24.10,0.563,21.7
23.0,24.10,0.559,21.6
23.5,24.10,0.554,21.4
24.0,24.10,0.554,21.4

"日期: 2021/7/17, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.04,0.632,24.4
2.0,24.10,0.789,30.4
2.5,24.10,0.767,29.6
3.0,24.10,0.746,28.8
3.5,24.10,0.725,28.0
4.0,24.10,0.704,27.2
4.5,24.10,0.683,26.4
5.0,24.10,0.661,25.5
5.5,24.10,0.678,26.2
6.0,24.10,0.696,26.9
6.5,24.10,0.713,27.5
7.0,24.10,0.730,28.2
7.5,24.10,0.747,28.8
8.0,24.10,0.764,29.5
8.5,24.10,0.705,27.2
9.0,24.10,0.647,25.0
9.5,24.10,0.588,22.7
10.0,24.10,0.530,20.4
10.5,24.10,0.471,18.2
11.0,24.10,0.218,8.4
11.5,24.10,0.208,8.0
12.0,24.10,0.412,15.9
12.5,24.10,0.382,14.7
13.0,24.10,0.351,13.5
13.5,24.10,0.320,12.4
14.0,24.10,0.289,11.2
14.5,24.10,0.259,10.0
15.0,24.10,0.228,8.8
15.5,24.10,0.215,8.3
16.0,24.10,0.199,7.7
16.5,24.10,0.212,8.2
17.0,24.10,0.225,8.7
17.5,24.10,0.238,9.2
18.0,24.10,0.251,9.7
18.5,24.10,0.264,10.2
19.0,24.10,0.276,10.7
19.5,24.10,0.311,12.0
20.0,24.10,0.346,13.4
20.5,24.10,0.381,14.7
21.0,24.10,0.416,16.1
21.5,24.10,0.451,17.4
22.0,24.10,0.486,18.7
22.5,24.10,0.536,20.7
23.0,24.10,0.587,22.6
23.5,24.10,0.637,24.6
24.0,24.10,0.637,24.6

"日期: 2021/7/18, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.94,0.282,10.9
2.0,24.10,0.625,24.1
2.5,24.10,0.656,25.3
3.0,24.10,0.687,26.5
3.5,24.10,0.718,27.7
4.0,24.10,0.749,28.9
4.5,24.10,0.780,30.1
5.0,24.10,0.811,31.3
5.5,24.10,0.766,29.6
6.0,24.10,0.721,27.8
6.5,24.10,0.676,26.1
7.0,24.10,0.631,24.4
7.5,24.10,0.586,22.6
8.0,24.10,0.542,20.9
8.5,24.10,0.520,20.1
9.0,24.10,0.498,19.2
9.5,24.10,0.477,18.4
10.0,24.10,0.455,17.6
10.5,24.10,0.434,16.8
11.0,24.10,0.175,6.8
11.5,24.10,0.162,6.3
12.0,24.10,0.412,15.9
12.5,24.10,0.401,15.5
13.0,24.10,0.389,15.0
13.5,24.10,0.377,14.6
14.0,24.10,0.365,14.1
14.5,24.10,0.353,13.6
15.0,24.10,0.342,13.2
15.5,24.10,0.297,11.5
16.0,24.10,0.149,5.8
16.5,24.10,0.156,6.0
17.0,24.10,0.163,6.3
17.5,24.10,0.170,6.5
18.0,24.10,0.176,6.8
18.5,24.10,0.183,7.1
19.0,24.10,0.190,7.3
19.5,24.10,0.212,8.2
20.0,24.10,0.234,9.0
20.5,24.10,0.255,9.9
21.0,24.10,0.277,10.7
21.5,24.10,0.299,11.6
22.0,24.10,0.321,12.4
22.5,24.10,0.372,14.4
23.0,24.10,0.423,16.3
23.5,24.10,0.473,18.3
24.0,24.10,0.473,18.3

"日期: 2021/7/19, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.02,0.202,7.8
2.5,24.10,0.317,12.2
3.0,24.10,0.294,11.4
3.5,24.10,0.272,10.5
4.0,24.10,0.249,9.6
4.5,24.10,0.226,8.7
5.0,24.10,0.204,7.9
5.5,24.10,0.201,7.7
6.0,24.10,0.197,7.6
6.5,24.10,0.194,7.5
7.0,24.10,0.191,7.4
7.5,24.10,0.188,7.2
8.0,24.10,0.185,7.1
8.5,24.10,0.168,6.5
9.0,24.10,0.151,5.8
9.5,24.10,0.135,5.2
10.0,24.10,0.118,4.6
10.5,24.10,0.102,3.9
11.0,24.10,0.162,6.3
11.5,24.10,0.117,4.5
12.0,24.10,0.085,3.3
12.5,24.10,0.105,4.0
13.0,24.10,0.124,4.8
13.5,24.10,0.144,5.6
14.0,24.10,0.163,6.3
14.5,24.10,0.183,7.1
15.0,24.10,0.202,7.8
15.5,24.10,0.201,7.8
16.0,24.10,0.073,2.8
16.5,24.10,0.069,2.7
17.0,24.10,0.065,2.5
17.5,24.10,0.062,2.4
18.0,24.10,0.058,2.2
18.5,24.10,0.054,2.1
19.0,24.10,0.051,2.0
19.5,24.10,0.086,3.3
20.0,24.10,0.121,4.7
20.5,24.10,0.157,6.0
21.0,24.10,0.192,7.4
21.5,24.10,0.227,8.8
22.0,24.10,0.262,10.1
22.5,24.10,0.275,10.6
23.0,24.10,0.288,11.1
23.5,24.10,0.301,11.6
24.0,24.10,0.301,11.6

"日期: 2021/7/2, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.474,18.3
1.5,24.10,0.971,37.5
2.0,24.10,1.022,39.5
2.5,24.10,0.995,38.4
3.0,24.10,0.967,37.3
3.5,24.10,0.939,36.3
4.0,24.10,0.911,35.2
4.5,24.10,0.884,34.1
5.0,24.10,0.856,33.0
5.5,24.10,0.871,33.6
6.0,24.10,0.887,34.2
6.5,24.10,0.902,34.8
7.0,24.10,0.918,35.4
7.5,24.10,0.933,36.0
8.0,24.10,0.948,36.6
8.5,24.10,0.882,34.1
9.0,24.10,0.816,31.5
9.5,24.10,0.750,29.0
10.0,24.10,0.684,26.4
10.5,24.10,0.618,23.9
11.0,24.10,0.605,23.4
11.5,24.10,0.606,23.4
12.0,24.10,0.552,21.3
12.5,24.10,0.584,22.5
13.0,24.10,0.615,23.7
13.5,24.10,0.646,25.0
14.0,24.10,0.678,26.2
14.5,24.10,0.709,27.4
15.0,24.10,0.741,28.6
15.5,24.10,0.705,27.2
16.0,24.10,0.607,23.4
16.5,24.10,0.591,22.8
17.0,24.10,0.574,22.2
17.5,24.10,0.558,21.6
18.0,24.10,0.542,20.9
18.5,24.10,0.526,20.3
19.0,24.10,0.510,19.7
19.5,24.10,0.544,21.0
20.0,24.10,0.579,22.3
20.5,24.10,0.613,23.7
21.0,24.10,0.648,25.0
21.5,24.10,0.682,26.3
22.0,24.10,0.717,27.7
22.5,24.10,0.768,29.6
23.0,24.10,0.819,31.6
23.5,24.10,0.870,33.6
24.0,24.10,0.870,33.6

"日期: 2021/7/20, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.73,0.000,0.0
2.0,23.81,0.000,0.0
2.5,23.89,0.000,0.0
3.0,23.96,0.000,0.0
3.5,24.02,0.000,0.0
4.0,24.06,0.000,0.0
4.5,24.10,0.054,2.1
5.0,24.10,0.042,1.6
5.5,24.10,0.048,1.8
6.0,24.10,0.053,2.0
6.5,24.10,0.059,2.3
7.0,24.10,0.064,2.5
7.5,24.10,0.070,2.7
8.0,24.10,0.075,2.9
8.5,24.10,0.093,3.6
9.0,24.10,0.111,4.3
9.5,24.10,0.129,5.0
10.0,24.10,0.147,5.7
10.5,24.10,0.165,6.4
11.0,24.10,0.196,7.6
11.5,24.10,0.195,7.5
12.0,24.10,0.183,7.0
12.5,24.10,0.171,6.6
13.0,24.10,0.159,6.2
13.5,24.10,0.148,5.7
14.0,24.10,0.136,5.3
14.5,24.10,0.125,4.8
15.0,24.10,0.113,4.4
15.5,24.10,0.106,4.1
16.0,24.10,0.193,7.5
16.5,24.10,0.164,6.3
17.0,24.10,0.135,5.2
17.5,24.10,0.107,4.1
18.0,24.10,0.078,3.0
18.5,24.10,0.049,1.9
19.0,24.10,0.020,0.8
19.5,24.10,0.034,1.3
20.0,24.10,0.047,1.8
20.5,24.10,0.061,2.4
21.0,24.10,0.075,2.9
21.5,24.10,0.088,3.4
22.0,24.10,0.102,3.9
22.5,24.10,0.105,4.0
23.0,24.10,0.107,4.1
23.5,24.10,0.110,4.2
24.0,24.10,0.110,4.2

"日期: 2021/7/21, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.71,0.000,0.0
2.0,23.85,0.000,0.0
2.5,23.99,0.088,3.4
3.0,24.10,0.305,11.8
3.5,24.10,0.331,12.8
4.0,24.10,0.356,13.7
4.5,24.10,0.382,14.7
5.0,24.10,0.407,15.7
5.5,24.10,0.401,15.5
6.0,24.10,0.395,15.3
6.5,24.10,0.390,15.0
7.0,24.10,0.384,14.8
7.5,24.10,0.378,14.6
8.0,24.10,0.372,14.4
8.5,24.10,0.336,13.0
9.0,24.10,0.300,11.6
9.5,24.10,0.263,10.2
10.0,24.10,0.227,8.8
10.5,24.10,0.191,7.4
11.0,24.10,0.083,3.2
11.5,24.10,0.076,2.9
12.0,24.10,0.155,6.0
12.5,24.10,0.158,6.1
13.0,24.10,0.161,6.2
13.5,24.10,0.164,6.3
14.0,24.10,0.167,6.4
14.5,24.10,0.170,6.5
15.0,24.10,0.173,6.7
15.5,24.10,0.190,7.3
16.0,24.10,0.069,2.6
16.5,24.10,0.092,3.6
17.0,24.10,0.116,4.5
17.5,24.10,0.140,5.4
18.0,24.10,0.164,6.3
18.5,24.10,0.187,7.2
19.0,24.10,0.211,8.2
19.5,24.10,0.179,6.9
20.0,24.10,0.147,5.7
20.5,24.10,0.116,4.5
21.0,24.10,0.084,3.2
21.5,24.10,0.052,2.0
22.0,24.10,0.020,0.8
22.5,24.10,0.059,2.3
23.0,24.10,0.098,3.8
23.5,24.10,0.137,5.3
24.0,24.10,0.137,5.3

"日期: 2021/7/22, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.99,0.455,17.6
2.0,24.10,0.715,27.6
2.5,24.10,0.744,28.7
3.0,24.10,0.773,29.8
3.5,24.10,0.802,31.0
4.0,24.10,0.830,32.1
4.5,24.10,0.859,33.2
5.0,24.10,0.888,34.3
5.5,24.10,0.854,33.0
6.0,24.10,0.821,31.7
6.5,24.10,0.788,30.4
7.0,24.10,0.754,29.1
7.5,24.10,0.721,27.8
8.0,24.10,0.687,26.5
8.5,24.10,0.669,25.8
9.0,24.10,0.651,25.1
9.5,24.10,0.633,24.4
10.0,24.10,0.615,23.7
10.5,24.10,0.596,23.0
11.0,24.10,0.241,9.3
11.5,24.10,0.258,10.0
12.0,24.10,0.578,22.3
12.5,24.10,0.553,21.3
13.0,24.10,0.527,20.4
13.5,24.10,0.502,19.4
14.0,24.10,0.476,18.4
14.5,24.10,0.450,17.4
15.0,24.10,0.425,16.4
15.5,24.10,0.432,16.7
16.0,24.10,0.275,10.6
16.5,24.10,0.268,10.3
17.0,24.10,0.260,10.0
17.5,24.10,0.253,9.8
18.0,24.10,0.245,9.5
18.5,24.10,0.238,9.2
19.0,24.10,0.230,8.9
19.5,24.10,0.250,9.6
20.0,24.10,0.269,10.4
20.5,24.10,0.288,11.1
21.0,24.10,0.307,11.8
21.5,24.10,0.326,12.6
22.0,24.10,0.345,13.3
22.5,24.10,0.407,15.7
23.0,24.10,0.468,18.1
23.5,24.10,0.530,20.5
24.0,24.10,0.530,20.5

"日期: 2021/7/23, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.108,4.2
1.5,24.10,0.778,30.0
2.0,24.10,0.855,33.0
2.5,24.10,0.896,34.6
3.0,24.10,0.938,36.2
3.5,24.10,0.980,37.8
4.0,24.10,1.022,39.5
4.5,24.10,1.064,41.1
5.0,24.10,1.106,42.7
5.5,24.10,1.138,43.9
6.0,24.10,1.170,45.2
6.5,24.10,1.202,46.4
7.0,24.10,1.234,47.6
7.5,24.10,1.266,48.9
8.0,24.10,1.298,50.1
8.5,24.10,1.190,46.0
9.0,24.10,1.082,41.8
9.5,24.10,0.974,37.6
10.0,24.10,0.866,33.4
10.5,24.10,0.758,29.3
11.0,24.10,0.455,17.6
11.5,24.10,0.463,17.9
12.0,24.10,0.650,25.1
12.5,24.10,0.676,26.1
13.0,24.10,0.702,27.1
13.5,24.10,0.728,28.1
14.0,24.10,0.754,29.1
14.5,24.10,0.781,30.1
15.0,24.10,0.807,31.1
15.5,24.10,0.735,28.4
16.0,24.10,0.470,18.2
16.5,24.10,0.466,18.0
17.0,24.10,0.462,17.8
17.5,24.10,0.458,17.7
18.0,24.10,0.454,17.5
18.5,24.10,0.450,17.4
19.0,24.10,0.446,17.2
19.5,24.10,0.437,16.9
20.0,24.10,0.429,16.6
20.5,24.10,0.421,16.2
21.0,24.10,0.412,15.9
21.5,24.10,0.404,15.6
22.0,24.10,0.396,15.3
22.5,24.10,0.472,18.2
23.0,24.10,0.549,21.2
23.5,24.10,0.625,24.1
24.0,24.10,0.625,24.1

"日期: 2021/7/24, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.241,9.3
1.5,24.10,0.756,29.2
2.0,24.10,0.811,31.3
2.5,24.10,0.848,32.8
3.0,24.10,0.885,34.2
3.5,24.10,0.922,35.6
4.0,24.10,0.959,37.0
4.5,24.10,0.996,38.5
5.0,24.10,1.033,39.9
5.5,24.10,1.015,39.2
6.0,24.10,0.997,38.5
6.5,24.10,0.979,37.8
7.0,24.10,0.962,37.1
7.5,24.10,0.944,36.4
8.0,24.10,0.926,35.7
8.5,24.10,0.866,33.4
9.0,24.10,0.805,31.1
9.5,24.10,0.745,28.8
10.0,24.10,0.685,26.5
10.5,24.10,0.625,24.1
11.0,24.10,0.518,20.0
11.5,24.10,0.446,17.2
12.0,24.10,0.565,21.8
12.5,24.10,0.554,21.4
13.0,24.10,0.543,21.0
13.5,24.10,0.532,20.5
14.0,24.10,0.520,20.1
14.5,24.10,0.509,19.7
15.0,24.10,0.498,19.2
15.5,24.10,0.436,16.8
16.0,24.10,0.374,14.5
16.5,24.10,0.388,15.0
17.0,24.10,0.401,15.5
17.5,24.10,0.415,16.0
18.0,24.10,0.428,16.5
18.5,24.10,0.441,17.0
19.0,24.10,0.455,17.6
19.5,24.10,0.459,17.7
20.0,24.10,0.464,17.9
20.5,24.10,0.468,18.1
21.0,24.10,0.472,18.2
21.5,24.10,0.477,18.4
22.0,24.10,0.481,18.6
22.5,24.10,0.536,20.7
23.0,24.10,0.591,22.8
23.5,24.10,0.646,24.9
24.0,24.10,0.646,24.9

"日期: 2021/7/25, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.453,17.5
2.0,24.10,0.726,28.0
2.5,24.10,0.749,28.9
3.0,24.10,0.773,29.8
3.5,24.10,0.796,30.7
4.0,24.10,0.819,31.6
4.5,24.10,0.843,32.5
5.0,24.10,0.866,33.4
5.5,24.10,0.898,34.7
6.0,24.10,0.929,35.9
6.5,24.10,0.961,37.1
7.0,24.10,0.992,38.3
7.5,24.10,1.024,39.5
8.0,24.10,1.056,40.8
8.5,24.10,0.987,38.1
9.0,24.10,0.919,35.5
9.5,24.10,0.851,32.8
10.0,24.10,0.782,30.2
10.5,24.10,0.714,27.6
11.0,24.10,0.249,9.6
11.5,24.10,0.187,7.2
12.0,24.10,0.645,24.9
12.5,24.10,0.652,25.2
13.0,24.10,0.659,25.4
13.5,24.10,0.665,25.7
14.0,24.10,0.672,25.9
14.5,24.10,0.679,26.2
15.0,24.10,0.685,26.5
15.5,24.10,0.640,24.7
16.0,24.10,0.125,4.8
16.5,24.10,0.133,5.1
17.0,24.10,0.142,5.5
17.5,24.10,0.151,5.8
18.0,24.10,0.160,6.2
18.5,24.10,0.168,6.5
19.0,24.10,0.177,6.8
19.5,24.10,0.172,6.7
20.0,24.10,0.167,6.5
20.5,24.10,0.163,6.3
21.0,24.10,0.158,6.1
21.5,24.10,0.153,5.9
22.0,24.10,0.148,5.7
22.5,24.10,0.244,9.4
23.0,24.10,0.341,13.1
23.5,24.10,0.437,16.9
24.0,24.10,0.437,16.9

"日期: 2021/7/26, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.304,11.8
1.5,24.10,0.874,33.7
2.0,24.10,0.944,36.5
2.5,24.10,0.969,37.4
3.0,24.10,0.994,38.4
3.5,24.10,1.019,39.4
4.0,24.10,1.044,40.3
4.5,24.10,1.069,41.3
5.0,24.10,1.094,42.3
5.5,24.10,1.070,41.3
6.0,24.10,1.047,40.4
6.5,24.10,1.023,39.5
7.0,24.10,0.999,38.6
7.5,24.10,0.975,37.6
8.0,24.10,0.951,36.7
8.5,24.10,0.892,34.4
9.0,24.10,0.833,32.2
9.5,24.10,0.774,29.9
10.0,24.10,0.715,27.6
10.5,24.10,0.656,25.3
11.0,24.10,0.503,19.4
11.5,24.10,0.458,17.7
12.0,24.10,0.597,23.0
12.5,24.10,0.618,23.8
13.0,24.10,0.638,24.6
13.5,24.10,0.659,25.4
14.0,24.10,0.680,26.2
14.5,24.10,0.701,27.0
15.0,24.10,0.721,27.9
15.5,24.10,0.692,26.7
16.0,24.10,0.412,15.9
16.5,24.10,0.431,16.7
17.0,24.10,0.451,17.4
17.5,24.10,0.470,18.1
18.0,24.10,0.489,18.9
18.5,24.10,0.508,19.6
19.0,24.10,0.528,20.4
19.5,24.10,0.526,20.3
20.0,24.10,0.525,20.3
20.5,24.10,0.524,20.2
21.0,24.10,0.523,20.2
21.5,24.10,0.522,20.2
22.0,24.10,0.521,20.1
22.5,24.10,0.591,22.8
23.0,24.10,0.662,25.6
23.5,24.10,0.733,28.3
24.0,24.10,0.733,28.3

"日期: 2021/7/27, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.393,15.2
1.5,24.10,0.836,32.3
2.0,24.10,0.857,33.1
2.5,24.10,0.933,36.0
3.0,24.10,1.010,39.0
3.5,24.10,1.086,41.9
4.0,24.10,1.162,44.9
4.5,24.10,1.239,47.8
5.0,24.10,1.315,50.8
5.5,24.10,1.248,48.2
6.0,24.10,1.182,45.6
6.5,24.10,1.116,43.1
7.0,24.10,1.049,40.5
7.5,24.10,0.983,37.9
8.0,24.10,0.917,35.4
8.5,24.10,0.891,34.4
9.0,24.10,0.865,33.4
9.5,24.10,0.839,32.4
10.0,24.10,0.813,31.4
10.5,24.10,0.788,30.4
11.0,24.10,0.602,23.3
11.5,24.10,0.573,22.1
12.0,24.10,0.762,29.4
12.5,24.10,0.681,26.3
13.0,24.10,0.600,23.2
13.5,24.10,0.519,20.0
14.0,24.10,0.437,16.9
14.5,24.10,0.356,13.8
15.0,24.10,0.275,10.6
15.5,24.10,0.327,12.6
16.0,24.10,0.543,21.0
16.5,24.10,0.554,21.4
17.0,24.10,0.565,21.8
17.5,24.10,0.576,22.2
18.0,24.10,0.587,22.7
18.5,24.10,0.598,23.1
19.0,24.10,0.609,23.5
19.5,24.10,0.629,24.3
20.0,24.10,0.649,25.0
20.5,24.10,0.668,25.8
21.0,24.10,0.688,26.6
21.5,24.10,0.708,27.3
22.0,24.10,0.728,28.1
22.5,24.10,0.750,28.9
23.0,24.10,0.771,29.8
23.5,24.10,0.793,30.6
24.0,24.10,0.793,30.6

"日期: 2021/7/28, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.187,7.2
1.5,24.10,0.846,32.7
2.0,24.10,0.895,34.5
2.5,24.10,0.929,35.9
3.0,24.10,0.964,37.2
3.5,24.10,0.998,38.5
4.0,24.10,1.033,39.9
