AC_M_013 多天功率矩阵
"空调参数: P_rated=4.66kW, T_range=[21.1, 25.0]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.564,0.718,0.736,0.753,0.770,0.787,0.784,0.781,0.778,0.775,0.773,0.512,0.527,0.770,0.720,0.670,0.620,0.570,0.520,0.470,0.477,0.542,0.490,0.439,0.387,0.336,0.284,0.233,0.279,0.325,0.371,0.416,0.462,0.508,0.492,0.476,0.460,0.460
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.615,0.658,0.686,0.715,0.744,0.773,0.711,0.648,0.585,0.523,0.460,0.499,0.506,0.398,0.366,0.335,0.303,0.272,0.240,0.209,0.217,0.513,0.513,0.512,0.512,0.511,0.511,0.511,0.473,0.435,0.397,0.359,0.322,0.284,0.326,0.368,0.410,0.410
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.539,1.057,1.097,1.027,0.957,0.887,0.817,0.747,0.677,0.649,0.621,0.594,0.566,0.538,0.241,0.249,0.511,0.459,0.408,0.356,0.305,0.253,0.202,0.199,0.257,0.215,0.174,0.132,0.091,0.050,0.008,0.011,0.013,0.015,0.018,0.020,0.023,0.161,0.300,0.439,0.439
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.709,0.966,1.043,1.120,1.197,1.273,1.350,1.238,1.125,1.013,0.901,0.788,0.191,0.188,0.676,0.630,0.585,0.540,0.494,0.449,0.404,0.425,0.185,0.223,0.261,0.299,0.337,0.375,0.413,0.426,0.438,0.451,0.463,0.476,0.488,0.492,0.496,0.500,0.500
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,1.259,1.325,1.375,1.425,1.435,1.444,1.454,1.463,1.473,1.482,1.377,1.271,1.166,1.061,0.956,0.489,0.511,0.850,0.797,0.744,0.691,0.638,0.585,0.532,0.513,0.532,0.459,0.387,0.314,0.241,0.169,0.096,0.161,0.226,0.292,0.357,0.422,0.487,0.593,0.699,0.806,0.806
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,1.115,1.456,1.477,1.498,1.519,1.335,1.150,0.966,0.782,0.598,0.413,0.429,0.445,0.461,0.477,0.493,0.458,0.439,0.509,0.479,0.448,0.417,0.386,0.355,0.324,0.306,0.420,0.444,0.467,0.490,0.513,0.536,0.559,0.586,0.612,0.639,0.665,0.692,0.718,0.831,0.943,1.056,1.056
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.802,0.731,0.660,0.659,0.658,0.656,0.655,0.653,0.652,0.642,0.633,0.623,0.614,0.604,0.251,0.232,0.595,0.577,0.559,0.542,0.524,0.506,0.488,0.454,0.214,0.221,0.228,0.236,0.243,0.250,0.258,0.323,0.388,0.453,0.518,0.583,0.648,0.721,0.794,0.868,0.868
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.288,1.250,1.267,1.284,1.302,1.292,1.282,1.272,1.262,1.252,1.242,1.209,1.176,1.142,1.109,1.076,0.455,0.439,1.043,0.907,0.772,0.636,0.500,0.365,0.229,0.271,0.424,0.488,0.551,0.615,0.679,0.743,0.806,0.790,0.774,0.758,0.741,0.725,0.709,0.791,0.872,0.954,0.954
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.354,1.254,1.344,1.435,1.409,1.384,1.358,1.332,1.307,1.281,1.184,1.087,0.990,0.893,0.796,0.350,0.316,0.699,0.707,0.714,0.721,0.728,0.735,0.742,0.696,0.281,0.298,0.315,0.332,0.349,0.366,0.382,0.430,0.477,0.525,0.572,0.620,0.667,0.705,0.743,0.780,0.780
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,1.084,1.294,1.361,1.427,1.431,1.435,1.439,1.442,1.446,1.450,1.352,1.255,1.157,1.060,0.962,0.559,0.513,0.865,0.815,0.766,0.717,0.667,0.618,0.569,0.554,0.467,0.438,0.409,0.381,0.352,0.323,0.295,0.371,0.447,0.524,0.600,0.677,0.753,0.799,0.844,0.890,0.890
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,1.256,1.383,1.465,1.547,1.552,1.557,1.561,1.566,1.570,1.575,1.459,1.342,1.226,1.110,0.994,0.508,0.493,0.878,0.834,0.791,0.748,0.705,0.662,0.619,0.573,0.477,0.507,0.536,0.565,0.595,0.624,0.653,0.673,0.693,0.713,0.733,0.753,0.773,0.820,0.867,0.914,0.914
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.317,1.480,1.608,1.736,1.864,1.788,1.711,1.635,1.558,1.481,1.405,1.320,1.235,1.150,1.064,0.979,0.435,0.389,0.894,0.856,0.818,0.780,0.741,0.703,0.665,0.684,0.343,0.411,0.480,0.548,0.616,0.685,0.753,0.792,0.831,0.869,0.908,0.947,0.986,1.004,1.022,1.041,1.041
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.114,1.107,1.106,1.105,1.104,1.119,1.133,1.147,1.161,1.176,1.190,1.149,1.108,1.067,1.026,0.985,0.739,0.758,0.944,0.898,0.851,0.805,0.758,0.712,0.665,0.665,0.777,0.736,0.695,0.654,0.614,0.573,0.532,0.581,0.630,0.679,0.728,0.777,0.827,0.874,0.921,0.968,0.968
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,1.268,1.405,1.400,1.395,1.391,1.342,1.294,1.246,1.197,1.149,1.101,1.065,1.028,0.992,0.956,0.920,0.666,0.666,0.884,0.819,0.754,0.689,0.624,0.559,0.494,0.510,0.666,0.625,0.583,0.542,0.500,0.458,0.417,0.455,0.494,0.532,0.570,0.609,0.647,0.776,0.905,1.033,1.033
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,1.188,1.260,1.308,1.355,1.328,1.301,1.274,1.247,1.220,1.194,1.138,1.083,1.028,0.973,0.918,0.558,0.574,0.863,0.818,0.772,0.727,0.681,0.636,0.590,0.556,0.590,0.532,0.475,0.417,0.359,0.301,0.243,0.347,0.451,0.555,0.659,0.763,0.867,0.901,0.935,0.969,0.969
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.657,0.615,0.574,0.532,0.532
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.446,0.293,0.382,0.471,0.560,0.649,0.738,0.827,0.701,0.576,0.451,0.326,0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.285,0.327,0.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.576,0.880,0.941,1.001,1.062,1.122,1.045,0.969,0.892,0.815,0.738,0.250,0.231,0.661,0.583,0.504,0.426,0.347,0.269,0.190,0.218,0.211,0.188,0.165,0.142,0.119,0.096,0.072,0.109,0.145,0.181,0.217,0.254,0.290,0.305,0.320,0.335,0.335
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.668,0.631,0.657,0.683,0.709,0.735,0.761,0.787,0.708,0.628,0.548,0.468,0.389,0.397,0.439,0.309,0.344,0.379,0.414,0.450,0.485,0.520,0.469,0.481,0.481,0.480,0.480,0.479,0.479,0.479,0.490,0.501,0.512,0.523,0.534,0.545,0.596,0.648,0.699,0.699
2021/8/30,success,0.000,0.000,0.000,0.000,0.716,1.595,1.458,1.321,1.184,1.047,1.028,1.008,0.989,0.969,0.949,0.930,0.831,0.732,0.632,0.533,0.434,0.302,0.330,0.335,0.357,0.380,0.402,0.424,0.447,0.469,0.471,0.357,0.317,0.277,0.237,0.197,0.157,0.116,0.146,0.175,0.204,0.234,0.263,0.292,0.555,0.817,1.080,1.080
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.205,0.252,0.299,0.346,0.314,0.282,0.250,0.218,0.186,0.475,0.477,0.154,0.149,0.144,0.140,0.135,0.130,0.125,0.115,0.479,0.425,0.372,0.319,0.266,0.212,0.159,0.183,0.207,0.232,0.256,0.280,0.304,0.412,0.520,0.628,0.628
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.857,0.812,0.766,0.834,0.901,0.969,1.037,1.104,1.172,1.054,0.935,0.816,0.698,0.579,0.315,0.264,0.461,0.420,0.379,0.338,0.298,0.257,0.216,0.220,0.213,0.242,0.271,0.300,0.330,0.359,0.388,0.391,0.393,0.395,0.397,0.399,0.401,0.508,0.614,0.720,0.720
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.368,0.707,0.690,0.672,0.655,0.637,0.620,0.619,0.618,0.618,0.617,0.616,0.234,0.238,0.615,0.587,0.558,0.530,0.501,0.473,0.444,0.392,0.242,0.288,0.334,0.381,0.427,0.473,0.519,0.491,0.463,0.435,0.407,0.379,0.352,0.388,0.424,0.460,0.460
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.741,1.240,1.336,1.279,1.223,1.166,1.110,1.053,0.996,0.917,0.838,0.759,0.680,0.602,0.237,0.185,0.523,0.492,0.462,0.431,0.401,0.370,0.340,0.378,0.133,0.141,0.148,0.156,0.164,0.172,0.179,0.227,0.274,0.321,0.369,0.416,0.463,0.513,0.563,0.612,0.612
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.987,1.309,1.267,1.225,1.183,1.153,1.124,1.094,1.065,1.035,1.006,0.960,0.915,0.869,0.824,0.778,0.492,0.530,0.733,0.709,0.686,0.663,0.639,0.616,0.593,0.598,0.568,0.583,0.598,0.613,0.629,0.644,0.659,0.629,0.599,0.569,0.540,0.510,0.480,0.639,0.798,0.958,0.958
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.432,1.290,1.307,1.325,1.342,1.172,1.002,0.832,0.663,0.493,0.323,0.294,0.265,0.236,0.207,0.178,0.615,0.620,0.148,0.229,0.309,0.390,0.470,0.550,0.631,0.573,0.626,0.595,0.564,0.534,0.503,0.472,0.442,0.435,0.429,0.423,0.416,0.410,0.404,0.543,0.682,0.821,0.821
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.053,1.322,1.386,1.450,1.514,1.408,1.302,1.196,1.091,0.985,0.879,0.762,0.645,0.528,0.411,0.294,0.402,0.345,0.177,0.182,0.187,0.192,0.198,0.203,0.208,0.177,0.287,0.318,0.348,0.379,0.409,0.440,0.470,0.477,0.485,0.492,0.499,0.506,0.513,0.616,0.719,0.822,0.822
