AC_S_047 多天功率矩阵
"空调参数: P_rated=2.78kW, T_range=[21.2, 25.9]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.403,0.415,0.428,0.441,0.439,0.437,0.434,0.432,0.430,0.237,0.248,0.428,0.391,0.354,0.317,0.280,0.243,0.206,0.211,0.259,0.221,0.182,0.144,0.106,0.068,0.030,0.064,0.098,0.132,0.166,0.200,0.234,0.222,0.210,0.198,0.198
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.366,0.388,0.409,0.430,0.384,0.338,0.291,0.245,0.199,0.227,0.232,0.152,0.129,0.106,0.082,0.059,0.036,0.012,0.018,0.238,0.237,0.237,0.237,0.236,0.236,0.236,0.208,0.180,0.152,0.124,0.096,0.068,0.099,0.130,0.161,0.161
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.475,0.671,0.619,0.567,0.515,0.463,0.411,0.359,0.339,0.318,0.298,0.277,0.256,0.036,0.042,0.236,0.198,0.160,0.121,0.083,0.045,0.007,0.005,0.048,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.422,0.631,0.687,0.744,0.801,0.858,0.775,0.692,0.608,0.525,0.442,0.000,0.000,0.354,0.325,0.291,0.257,0.224,0.190,0.157,0.173,0.000,0.018,0.051,0.079,0.107,0.136,0.164,0.173,0.182,0.191,0.201,0.210,0.219,0.222,0.225,0.228,0.228
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.366,0.839,0.877,0.914,0.921,0.928,0.935,0.942,0.949,0.956,0.878,0.800,0.722,0.644,0.566,0.220,0.236,0.488,0.448,0.409,0.370,0.330,0.291,0.252,0.238,0.252,0.198,0.144,0.090,0.036,0.000,0.000,0.000,0.000,0.007,0.122,0.170,0.218,0.297,0.376,0.455,0.455
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.327,0.937,0.952,0.968,0.983,0.847,0.710,0.573,0.437,0.300,0.164,0.176,0.187,0.199,0.211,0.223,0.197,0.183,0.235,0.212,0.189,0.166,0.143,0.121,0.098,0.084,0.169,0.186,0.203,0.220,0.238,0.255,0.272,0.292,0.311,0.331,0.351,0.370,0.390,0.473,0.557,0.640,0.640
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.399,0.347,0.346,0.345,0.344,0.343,0.342,0.341,0.334,0.327,0.320,0.312,0.305,0.043,0.029,0.298,0.285,0.272,0.259,0.246,0.232,0.219,0.194,0.016,0.021,0.027,0.032,0.038,0.043,0.048,0.097,0.145,0.193,0.241,0.290,0.338,0.392,0.446,0.500,0.500
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.543,0.797,0.809,0.822,0.815,0.807,0.800,0.793,0.785,0.778,0.753,0.729,0.704,0.680,0.655,0.195,0.183,0.630,0.530,0.429,0.329,0.228,0.128,0.027,0.058,0.172,0.219,0.266,0.313,0.361,0.408,0.455,0.443,0.431,0.419,0.407,0.395,0.383,0.443,0.504,0.564,0.564
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.545,0.854,0.921,0.902,0.883,0.864,0.845,0.826,0.807,0.735,0.663,0.592,0.520,0.448,0.117,0.092,0.376,0.381,0.386,0.392,0.397,0.402,0.408,0.374,0.066,0.078,0.091,0.103,0.116,0.128,0.141,0.176,0.211,0.246,0.282,0.317,0.352,0.380,0.408,0.436,0.436
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.234,0.817,0.866,0.915,0.918,0.921,0.924,0.927,0.929,0.932,0.860,0.788,0.715,0.643,0.571,0.271,0.237,0.498,0.462,0.425,0.389,0.352,0.316,0.279,0.268,0.203,0.182,0.161,0.140,0.118,0.097,0.076,0.132,0.189,0.246,0.302,0.359,0.415,0.449,0.483,0.517,0.517
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.361,0.883,0.943,1.004,1.008,1.011,1.014,1.018,1.021,1.025,0.938,0.852,0.766,0.680,0.594,0.234,0.223,0.508,0.476,0.444,0.412,0.380,0.348,0.316,0.282,0.211,0.233,0.255,0.276,0.298,0.320,0.342,0.356,0.371,0.386,0.401,0.416,0.430,0.465,0.500,0.535,0.535
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.737,1.050,1.144,1.239,1.183,1.126,1.069,1.012,0.955,0.899,0.836,0.773,0.709,0.646,0.583,0.180,0.146,0.520,0.492,0.464,0.435,0.407,0.379,0.350,0.364,0.112,0.162,0.213,0.264,0.314,0.365,0.415,0.444,0.473,0.502,0.530,0.559,0.588,0.602,0.615,0.629,0.629
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.677,0.677,0.676,0.687,0.697,0.708,0.718,0.729,0.739,0.709,0.679,0.648,0.618,0.588,0.405,0.419,0.557,0.523,0.488,0.454,0.419,0.385,0.350,0.350,0.433,0.403,0.373,0.342,0.312,0.282,0.252,0.288,0.325,0.361,0.397,0.434,0.470,0.505,0.540,0.575,0.575
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.426,0.899,0.895,0.892,0.888,0.852,0.817,0.781,0.745,0.709,0.673,0.647,0.620,0.593,0.566,0.539,0.351,0.351,0.512,0.464,0.416,0.368,0.320,0.272,0.224,0.235,0.351,0.320,0.290,0.259,0.228,0.197,0.166,0.195,0.223,0.252,0.280,0.309,0.337,0.432,0.528,0.623,0.623
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.305,0.792,0.827,0.862,0.842,0.822,0.802,0.782,0.762,0.742,0.701,0.660,0.620,0.579,0.538,0.271,0.283,0.497,0.464,0.430,0.396,0.362,0.329,0.295,0.269,0.295,0.252,0.209,0.166,0.124,0.081,0.038,0.115,0.192,0.269,0.346,0.423,0.500,0.525,0.550,0.576,0.576
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.252,0.252
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.207,0.272,0.338,0.404,0.470,0.377,0.285,0.192,0.099,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.236,0.555,0.599,0.644,0.689,0.632,0.575,0.518,0.462,0.405,0.043,0.028,0.348,0.289,0.231,0.173,0.115,0.056,0.000,0.017,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.106,0.106
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.186,0.344,0.364,0.383,0.402,0.422,0.441,0.382,0.323,0.264,0.205,0.145,0.152,0.183,0.086,0.112,0.138,0.165,0.191,0.217,0.243,0.205,0.214,0.214,0.213,0.213,0.213,0.212,0.212,0.220,0.229,0.237,0.245,0.253,0.261,0.299,0.337,0.375,0.375
2021/8/30,success,0.000,0.000,0.000,0.000,0.125,1.039,0.938,0.837,0.735,0.634,0.619,0.605,0.590,0.576,0.561,0.547,0.473,0.400,0.326,0.253,0.179,0.081,0.102,0.106,0.122,0.139,0.155,0.172,0.189,0.205,0.206,0.122,0.093,0.063,0.033,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.269,0.463,0.658,0.658
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.133,0.094,0.054,0.015,0.000,0.000,0.000,0.014,0.047,0.065,0.083,0.163,0.243,0.323,0.323
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.459,0.425,0.475,0.525,0.576,0.626,0.676,0.726,0.638,0.550,0.463,0.375,0.287,0.091,0.053,0.199,0.169,0.138,0.108,0.078,0.048,0.018,0.021,0.015,0.037,0.058,0.080,0.102,0.124,0.145,0.147,0.148,0.150,0.152,0.153,0.155,0.234,0.312,0.391,0.391
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.363,0.356,0.343,0.330,0.317,0.316,0.316,0.315,0.315,0.314,0.031,0.034,0.313,0.292,0.271,0.250,0.229,0.208,0.187,0.148,0.037,0.071,0.105,0.140,0.174,0.208,0.242,0.221,0.201,0.180,0.159,0.139,0.118,0.145,0.171,0.198,0.198
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.744,0.848,0.806,0.764,0.722,0.680,0.638,0.596,0.537,0.479,0.420,0.362,0.303,0.033,0.000,0.240,0.222,0.200,0.177,0.154,0.132,0.109,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.131,0.166,0.201,0.238,0.274,0.311,0.311
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.236,0.828,0.797,0.765,0.734,0.712,0.690,0.669,0.647,0.625,0.603,0.569,0.535,0.502,0.468,0.434,0.222,0.250,0.401,0.383,0.366,0.349,0.331,0.314,0.297,0.301,0.278,0.289,0.301,0.312,0.323,0.335,0.346,0.324,0.302,0.279,0.257,0.235,0.213,0.331,0.449,0.567,0.567
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.666,0.826,0.839,0.852,0.726,0.600,0.474,0.349,0.223,0.097,0.075,0.054,0.032,0.011,0.000,0.303,0.317,0.000,0.000,0.083,0.146,0.206,0.265,0.325,0.282,0.321,0.299,0.276,0.253,0.230,0.208,0.185,0.180,0.175,0.171,0.166,0.161,0.157,0.260,0.363,0.466,0.466
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.448,0.885,0.932,0.980,0.901,0.823,0.744,0.666,0.587,0.509,0.422,0.335,0.249,0.162,0.075,0.155,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.060,0.093,0.116,0.138,0.161,0.183,0.206,0.211,0.217,0.222,0.227,0.232,0.238,0.314,0.390,0.467,0.467
