空调ID,空调类型,日期,状态,总能耗(kWh),平均功率(kW),最大功率(kW),额定功率(kW),温度范围(°C)
AC_S_043,small,2021/7/15,success,12.18874582,0.5078644091666666,0.85833003,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/16,success,7.580259058,0.3158441274166667,0.54038254,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/17,success,6.518554227,0.271606426125,0.59679258,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/18,success,5.1763158072,0.2156798253,0.6416642,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/19,success,0.192302363,0.008012598458333334,0.15128147,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/2,success,12.4002079,0.5166753291666667,0.79209097,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/20,success,0.0,0.0,0.0,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/21,success,0.70754122035,0.02948088418125,0.23098202,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/22,success,7.248639939,0.302026664125,0.71602289,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/23,success,12.42782775,0.5178261562500001,1.1108932,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/24,success,10.30951384275,0.42956307678125,0.85576594,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/25,success,8.0014982648,0.33339576103333335,0.87756073,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/26,success,11.92988249,0.4970784370833334,0.91474007,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/27,success,12.98357495,0.5409822895833333,1.1269187,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/28,success,10.930869968,0.4554529153333333,0.92179133,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/29,success,8.76285155,0.36511881458333334,0.57499779,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/3,success,10.724277829,0.44684490954166667,0.72371517,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/30,success,6.135127404,0.2556303085,0.46345976,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/31,success,8.923182635,0.3717992764583333,0.75854409,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/4,success,10.80831194,0.4503463308333333,0.87243254,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/5,success,8.835731543,0.36815548095833334,0.82563785,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/6,success,8.77457941,0.36560747541666666,0.77499702,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/7,success,6.350966057,0.26462358570833333,0.55384402,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/8,success,9.981791325,0.415907971875,0.83333013,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/7/9,success,10.183511355,0.424312973125,0.84935571,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/1,success,9.628506555,0.401187773125,0.912817,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/10,success,5.38006491995,0.2241693716645833,0.44166497,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/11,success,7.4088316800000005,0.30870132,0.62884374,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/12,success,7.75237685,0.32301570208333336,0.719228,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/13,success,5.0833696265,0.21180706777083333,0.39038311,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/14,success,4.214255402,0.17559397508333333,0.38269084,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/15,success,3.8222818545,0.1592617439375,0.55769016,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/16,success,5.9169794035,0.24654080847916668,0.6942281,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/17,success,8.388622102,0.3495259209166666,0.76538167,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/18,success,7.4640201745,0.31100084060416666,0.78525339,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/19,success,5.3386694409999995,0.22244456004166666,0.43365218,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/2,success,9.2842906955,0.3868454456458333,0.66794615,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/20,success,8.142961345,0.3392900560416667,0.73974074,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/21,success,9.01550761,0.37564615041666666,0.74807405,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/22,success,10.119887395,0.4216619747916666,0.81538148,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/23,success,10.87194623,0.4529977595833334,0.97179113,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/24,success,9.398608735,0.39160869729166664,0.60768997,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/25,success,9.27044855,0.3862686895833333,0.72627926,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/26,success,8.808634455,0.367026435625,0.69679219,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/27,success,0.6789571350000001,0.028289880625000003,0.29743475,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/28,success,1.833873022,0.07641137591666666,0.41153688,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/29,success,4.05569505435,0.16898729393125,0.57115165,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/3,success,5.26050472,0.21918769666666668,0.39038311,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/30,success,6.6044257415,0.2751844058958333,0.8260652,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/31,success,2.1960665725,0.09150277385416666,0.30448601,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/4,success,5.56852231,0.23202176291666665,0.59807462,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/5,success,4.511306917,0.18797112154166665,0.34700721,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/6,success,5.6581079425,0.23575449760416667,0.68653582,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/7,success,8.560890485,0.3567037702083333,0.69486912,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/8,success,6.1305618375,0.2554400765625,0.68974094,3.46,"[21.8, 25.3]"
AC_S_043,small,2021/8/9,success,6.4276647735,0.2678193655625,0.7826893,3.46,"[21.8, 25.3]"
