AC_S_021 多天功率矩阵
"空调参数: P_rated=2.89kW, T_range=[20.8, 24.2]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.196,0.429,0.460,0.491,0.522,0.553,0.584,0.596,0.607,0.619,0.631,0.643,0.655,0.652,0.650,0.648,0.646,0.644,0.467,0.477,0.642,0.608,0.574,0.540,0.506,0.472,0.438,0.443,0.487,0.451,0.416,0.381,0.346,0.311,0.276,0.307,0.338,0.370,0.401,0.433,0.464,0.453,0.442,0.431,0.431
2021/8/14,success,0.000,0.000,0.000,0.324,0.490,0.497,0.504,0.512,0.519,0.526,0.546,0.566,0.586,0.605,0.625,0.645,0.602,0.559,0.517,0.474,0.431,0.457,0.462,0.388,0.367,0.346,0.324,0.303,0.281,0.260,0.265,0.467,0.467,0.467,0.466,0.466,0.466,0.466,0.440,0.414,0.388,0.362,0.336,0.311,0.339,0.368,0.397,0.397
2021/8/15,success,0.000,0.000,0.000,0.614,0.728,0.756,0.783,0.811,0.839,0.866,0.818,0.770,0.723,0.675,0.627,0.579,0.560,0.541,0.522,0.503,0.484,0.281,0.287,0.466,0.430,0.395,0.360,0.325,0.290,0.255,0.253,0.292,0.264,0.235,0.207,0.179,0.151,0.122,0.124,0.126,0.127,0.129,0.131,0.132,0.227,0.322,0.416,0.416
2021/8/16,success,0.000,0.000,0.000,0.179,0.509,0.552,0.595,0.638,0.681,0.724,0.777,0.829,0.882,0.934,0.987,1.039,0.962,0.885,0.809,0.732,0.655,0.247,0.245,0.578,0.547,0.516,0.485,0.454,0.424,0.393,0.407,0.243,0.269,0.295,0.321,0.347,0.373,0.399,0.408,0.416,0.425,0.433,0.442,0.450,0.453,0.456,0.458,0.458
2021/8/17,success,0.000,0.000,0.471,0.885,0.919,0.953,0.987,1.022,1.056,1.090,1.097,1.103,1.110,1.116,1.122,1.129,1.057,0.985,0.913,0.841,0.769,0.451,0.466,0.698,0.661,0.625,0.589,0.553,0.516,0.480,0.467,0.480,0.431,0.381,0.331,0.282,0.232,0.182,0.227,0.271,0.316,0.360,0.405,0.449,0.522,0.594,0.667,0.667
2021/8/18,success,0.000,0.000,0.819,1.068,1.082,1.097,1.111,1.125,1.140,1.154,1.028,0.902,0.777,0.651,0.525,0.399,0.410,0.421,0.432,0.443,0.454,0.429,0.417,0.465,0.444,0.423,0.401,0.380,0.359,0.338,0.326,0.404,0.420,0.436,0.451,0.467,0.483,0.499,0.517,0.535,0.553,0.571,0.589,0.607,0.684,0.761,0.838,0.838
2021/8/19,success,0.000,0.000,0.366,0.859,0.810,0.762,0.713,0.665,0.616,0.568,0.567,0.566,0.565,0.564,0.563,0.562,0.556,0.549,0.543,0.536,0.530,0.288,0.275,0.523,0.511,0.499,0.487,0.474,0.462,0.450,0.427,0.263,0.268,0.273,0.278,0.283,0.288,0.293,0.337,0.382,0.426,0.471,0.515,0.560,0.610,0.659,0.709,0.709
2021/8/2,success,0.000,0.000,0.619,0.935,0.947,0.959,0.970,0.982,0.994,1.006,0.999,0.992,0.985,0.979,0.972,0.965,0.942,0.920,0.897,0.874,0.852,0.427,0.417,0.829,0.736,0.644,0.551,0.459,0.366,0.273,0.302,0.406,0.450,0.493,0.537,0.580,0.624,0.667,0.656,0.645,0.634,0.623,0.612,0.601,0.657,0.712,0.768,0.768
2021/8/20,success,0.000,0.000,0.249,0.727,0.788,0.850,0.912,0.973,1.035,1.097,1.079,1.062,1.044,1.027,1.009,0.992,0.926,0.859,0.793,0.727,0.661,0.356,0.333,0.594,0.599,0.604,0.609,0.614,0.619,0.624,0.592,0.309,0.320,0.332,0.343,0.355,0.366,0.378,0.410,0.443,0.475,0.508,0.540,0.573,0.598,0.624,0.650,0.650
2021/8/21,success,0.000,0.000,0.543,0.818,0.864,0.909,0.955,1.001,1.046,1.092,1.094,1.097,1.099,1.102,1.105,1.107,1.040,0.974,0.907,0.841,0.774,0.498,0.467,0.707,0.674,0.640,0.606,0.573,0.539,0.505,0.495,0.436,0.416,0.396,0.377,0.357,0.338,0.318,0.370,0.422,0.474,0.527,0.579,0.631,0.662,0.693,0.725,0.725
2021/8/22,success,0.000,0.000,0.528,0.837,0.893,0.949,1.005,1.061,1.117,1.174,1.177,1.180,1.183,1.186,1.189,1.192,1.113,1.034,0.954,0.875,0.796,0.464,0.453,0.716,0.687,0.657,0.628,0.598,0.569,0.539,0.508,0.443,0.463,0.483,0.503,0.523,0.543,0.563,0.577,0.590,0.604,0.617,0.631,0.645,0.677,0.709,0.741,0.741
2021/8/23,success,0.000,0.000,0.614,0.865,0.953,1.040,1.128,1.215,1.303,1.390,1.338,1.286,1.233,1.181,1.129,1.076,1.018,0.960,0.902,0.844,0.786,0.414,0.383,0.728,0.701,0.675,0.649,0.623,0.597,0.571,0.584,0.351,0.398,0.444,0.491,0.538,0.584,0.631,0.657,0.684,0.710,0.737,0.763,0.790,0.803,0.815,0.828,0.828
2021/8/24,success,0.000,0.000,0.720,0.874,0.874,0.873,0.873,0.872,0.872,0.871,0.881,0.891,0.900,0.910,0.920,0.929,0.901,0.873,0.846,0.818,0.790,0.622,0.635,0.762,0.730,0.698,0.666,0.635,0.603,0.571,0.571,0.647,0.619,0.592,0.564,0.536,0.508,0.480,0.514,0.547,0.581,0.614,0.648,0.681,0.713,0.746,0.778,0.778
2021/8/25,success,0.000,0.000,0.937,1.086,1.083,1.080,1.076,1.073,1.070,1.067,1.034,1.001,0.968,0.935,0.902,0.869,0.844,0.819,0.794,0.770,0.745,0.572,0.572,0.720,0.676,0.632,0.587,0.543,0.499,0.454,0.465,0.572,0.543,0.515,0.487,0.458,0.430,0.401,0.428,0.454,0.480,0.506,0.533,0.559,0.647,0.735,0.822,0.822
2021/8/26,success,0.000,0.000,0.587,0.848,0.881,0.913,0.945,0.978,1.010,1.042,1.024,1.005,0.987,0.969,0.950,0.932,0.894,0.857,0.819,0.782,0.744,0.498,0.509,0.706,0.675,0.644,0.613,0.582,0.551,0.520,0.496,0.520,0.480,0.441,0.401,0.362,0.323,0.283,0.354,0.425,0.496,0.567,0.638,0.709,0.732,0.755,0.779,0.779
2021/8/27,success,0.000,0.000,0.000,0.228,0.325,0.255,0.185,0.115,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.225,0.293,0.272,0.251,0.303,0.356,0.408,0.460,0.513,0.565,0.537,0.509,0.480,0.480
2021/8/28,success,0.000,0.000,0.000,0.814,0.839,0.735,0.630,0.526,0.421,0.317,0.378,0.439,0.499,0.560,0.621,0.681,0.596,0.510,0.425,0.340,0.254,0.000,0.000,0.000,0.017,0.226,0.254,0.283,0.311,0.340,0.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.401,0.551,0.551
2021/8/29,success,0.000,0.000,0.000,0.000,0.370,0.463,0.506,0.549,0.592,0.635,0.676,0.718,0.759,0.801,0.842,0.883,0.831,0.778,0.726,0.673,0.621,0.287,0.274,0.569,0.515,0.461,0.408,0.354,0.300,0.247,0.266,0.261,0.245,0.230,0.214,0.198,0.182,0.166,0.191,0.216,0.240,0.265,0.290,0.315,0.325,0.335,0.346,0.346
2021/8/3,success,0.000,0.000,0.151,0.699,0.674,0.649,0.623,0.598,0.573,0.547,0.565,0.583,0.601,0.619,0.637,0.655,0.600,0.546,0.491,0.437,0.382,0.388,0.417,0.328,0.352,0.376,0.400,0.424,0.448,0.472,0.437,0.445,0.445,0.445,0.444,0.444,0.444,0.444,0.451,0.459,0.466,0.474,0.481,0.489,0.524,0.559,0.594,0.594
2021/8/30,success,0.000,0.000,1.031,1.393,1.299,1.206,1.112,1.019,0.926,0.832,0.819,0.805,0.792,0.779,0.765,0.752,0.684,0.616,0.549,0.481,0.413,0.323,0.342,0.346,0.361,0.376,0.391,0.407,0.422,0.437,0.438,0.361,0.333,0.306,0.279,0.251,0.224,0.196,0.216,0.236,0.256,0.276,0.296,0.316,0.496,0.675,0.854,0.854
2021/8/31,success,0.000,0.000,0.243,0.767,0.666,0.565,0.464,0.363,0.262,0.161,0.193,0.225,0.257,0.289,0.321,0.353,0.331,0.309,0.288,0.266,0.244,0.441,0.443,0.222,0.219,0.215,0.212,0.209,0.205,0.202,0.196,0.444,0.407,0.371,0.335,0.298,0.262,0.225,0.242,0.258,0.275,0.291,0.308,0.324,0.398,0.472,0.546,0.546
2021/8/4,success,0.000,0.000,0.296,0.826,0.795,0.764,0.733,0.702,0.671,0.640,0.686,0.732,0.779,0.825,0.871,0.917,0.836,0.755,0.674,0.593,0.512,0.332,0.297,0.431,0.404,0.376,0.348,0.320,0.292,0.264,0.267,0.262,0.282,0.302,0.322,0.342,0.362,0.382,0.383,0.385,0.386,0.388,0.389,0.391,0.464,0.536,0.609,0.609
2021/8/5,success,0.000,0.000,0.000,0.248,0.522,0.540,0.558,0.576,0.594,0.612,0.600,0.588,0.576,0.564,0.552,0.540,0.540,0.539,0.539,0.538,0.537,0.276,0.279,0.537,0.517,0.498,0.479,0.459,0.440,0.420,0.385,0.282,0.314,0.345,0.377,0.408,0.440,0.471,0.452,0.433,0.414,0.395,0.376,0.357,0.381,0.406,0.431,0.431
2021/8/6,success,0.000,0.000,0.000,0.630,0.702,0.768,0.833,0.898,0.964,1.029,0.991,0.952,0.913,0.875,0.836,0.797,0.743,0.689,0.635,0.582,0.528,0.278,0.243,0.474,0.453,0.432,0.411,0.390,0.370,0.349,0.375,0.208,0.213,0.218,0.223,0.229,0.234,0.239,0.272,0.304,0.336,0.368,0.401,0.433,0.467,0.501,0.535,0.535
2021/8/7,success,0.000,0.000,0.770,1.097,1.069,1.040,1.011,0.982,0.953,0.925,0.904,0.884,0.864,0.844,0.824,0.804,0.773,0.742,0.710,0.679,0.648,0.453,0.479,0.617,0.601,0.585,0.569,0.553,0.537,0.522,0.525,0.504,0.515,0.525,0.536,0.546,0.557,0.567,0.547,0.526,0.506,0.485,0.465,0.444,0.553,0.662,0.771,0.771
2021/8/8,success,0.000,0.000,0.641,0.962,0.974,0.986,0.998,1.009,1.021,1.033,0.917,0.801,0.685,0.569,0.453,0.337,0.318,0.298,0.278,0.258,0.238,0.537,0.540,0.218,0.273,0.328,0.383,0.438,0.493,0.547,0.508,0.544,0.523,0.502,0.481,0.460,0.439,0.419,0.414,0.410,0.406,0.401,0.397,0.393,0.487,0.582,0.677,0.677
2021/8/9,success,0.000,0.000,0.480,0.889,0.933,0.976,1.020,1.064,1.107,1.151,1.079,1.006,0.934,0.862,0.789,0.717,0.637,0.557,0.477,0.397,0.318,0.391,0.352,0.238,0.241,0.245,0.248,0.252,0.255,0.259,0.238,0.313,0.334,0.355,0.376,0.396,0.417,0.438,0.443,0.448,0.453,0.457,0.462,0.467,0.537,0.608,0.678,0.678
