AC_S_049 多天功率矩阵
"空调参数: P_rated=3.39kW, T_range=[21.7, 25.3]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.398,0.409,0.420,0.430,0.441,0.452,0.450,0.448,0.446,0.444,0.443,0.280,0.289,0.441,0.409,0.378,0.347,0.316,0.285,0.254,0.258,0.298,0.266,0.234,0.202,0.170,0.137,0.105,0.134,0.163,0.191,0.220,0.249,0.277,0.267,0.257,0.247,0.247
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.239,0.353,0.371,0.389,0.407,0.425,0.443,0.404,0.365,0.326,0.287,0.248,0.272,0.276,0.208,0.189,0.169,0.149,0.130,0.110,0.091,0.095,0.280,0.280,0.280,0.280,0.279,0.279,0.279,0.255,0.232,0.208,0.184,0.161,0.137,0.163,0.190,0.216,0.216
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.595,0.620,0.645,0.602,0.558,0.514,0.470,0.427,0.383,0.365,0.348,0.331,0.314,0.296,0.110,0.115,0.279,0.247,0.215,0.182,0.150,0.118,0.086,0.084,0.120,0.094,0.068,0.043,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.234,0.234
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.516,0.564,0.612,0.659,0.707,0.755,0.803,0.733,0.663,0.593,0.522,0.452,0.079,0.077,0.382,0.354,0.325,0.297,0.269,0.240,0.212,0.226,0.076,0.099,0.123,0.147,0.171,0.194,0.218,0.226,0.234,0.241,0.249,0.257,0.265,0.267,0.270,0.272,0.272
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.374,0.756,0.788,0.819,0.850,0.856,0.862,0.868,0.874,0.880,0.886,0.820,0.754,0.688,0.623,0.557,0.266,0.279,0.491,0.458,0.425,0.392,0.359,0.325,0.292,0.281,0.292,0.247,0.202,0.156,0.111,0.065,0.020,0.061,0.101,0.142,0.183,0.223,0.264,0.330,0.397,0.463,0.463
2021/8/18,success,0.000,0.000,0.000,0.000,0.213,0.856,0.869,0.883,0.896,0.909,0.794,0.679,0.563,0.448,0.333,0.218,0.228,0.238,0.248,0.258,0.268,0.246,0.234,0.278,0.259,0.240,0.220,0.201,0.182,0.162,0.151,0.223,0.237,0.251,0.266,0.280,0.295,0.309,0.326,0.342,0.359,0.376,0.392,0.409,0.479,0.549,0.619,0.619
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.005,0.506,0.461,0.417,0.372,0.372,0.371,0.370,0.369,0.368,0.367,0.361,0.355,0.349,0.343,0.338,0.116,0.105,0.332,0.320,0.309,0.298,0.287,0.276,0.265,0.243,0.093,0.098,0.103,0.107,0.112,0.116,0.121,0.162,0.202,0.243,0.284,0.324,0.365,0.411,0.456,0.502,0.502
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.554,0.741,0.751,0.762,0.773,0.767,0.761,0.754,0.748,0.742,0.736,0.715,0.694,0.674,0.653,0.632,0.244,0.234,0.611,0.527,0.442,0.357,0.273,0.188,0.103,0.129,0.225,0.265,0.304,0.344,0.384,0.424,0.464,0.454,0.443,0.433,0.423,0.413,0.403,0.454,0.505,0.556,0.556
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.567,0.743,0.800,0.856,0.840,0.824,0.808,0.792,0.776,0.760,0.700,0.639,0.579,0.518,0.457,0.179,0.157,0.397,0.401,0.406,0.410,0.415,0.419,0.424,0.395,0.136,0.146,0.157,0.167,0.178,0.188,0.199,0.228,0.258,0.288,0.318,0.347,0.377,0.400,0.424,0.447,0.447
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.287,0.727,0.768,0.810,0.852,0.854,0.856,0.859,0.861,0.863,0.866,0.805,0.744,0.683,0.622,0.561,0.309,0.280,0.500,0.469,0.438,0.408,0.377,0.346,0.315,0.306,0.251,0.234,0.216,0.198,0.180,0.162,0.144,0.192,0.239,0.287,0.335,0.383,0.430,0.459,0.487,0.516,0.516
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.352,0.773,0.824,0.875,0.927,0.929,0.932,0.935,0.938,0.941,0.944,0.871,0.798,0.726,0.653,0.581,0.277,0.268,0.508,0.481,0.454,0.427,0.400,0.373,0.346,0.318,0.258,0.276,0.295,0.313,0.331,0.350,0.368,0.380,0.393,0.405,0.418,0.430,0.443,0.472,0.501,0.531,0.531
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.575,0.885,0.965,1.045,1.125,1.077,1.029,0.981,0.933,0.885,0.838,0.784,0.731,0.678,0.625,0.572,0.232,0.203,0.519,0.495,0.471,0.447,0.423,0.399,0.375,0.387,0.174,0.217,0.260,0.302,0.345,0.388,0.430,0.454,0.479,0.503,0.527,0.551,0.576,0.587,0.599,0.610,0.610
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.441,0.651,0.651,0.650,0.650,0.659,0.668,0.677,0.685,0.694,0.703,0.678,0.652,0.626,0.601,0.575,0.422,0.433,0.550,0.521,0.492,0.463,0.433,0.404,0.375,0.375,0.445,0.420,0.394,0.369,0.343,0.318,0.292,0.323,0.354,0.384,0.415,0.446,0.476,0.506,0.535,0.565,0.565
2021/8/25,success,0.000,0.000,0.000,0.000,0.323,0.840,0.838,0.835,0.832,0.829,0.798,0.768,0.738,0.708,0.678,0.648,0.625,0.602,0.580,0.557,0.534,0.376,0.376,0.512,0.471,0.431,0.390,0.350,0.309,0.269,0.279,0.376,0.350,0.324,0.298,0.272,0.246,0.220,0.244,0.268,0.292,0.316,0.340,0.364,0.445,0.525,0.605,0.605
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.362,0.718,0.747,0.777,0.806,0.790,0.773,0.756,0.739,0.722,0.705,0.671,0.637,0.602,0.568,0.534,0.309,0.319,0.499,0.471,0.442,0.414,0.386,0.357,0.329,0.307,0.329,0.293,0.256,0.220,0.184,0.148,0.112,0.177,0.242,0.307,0.372,0.437,0.501,0.523,0.544,0.565,0.565
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.370,0.344,0.318,0.292,0.292
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.334,0.239,0.143,0.199,0.254,0.310,0.365,0.421,0.476,0.398,0.320,0.242,0.164,0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.131,0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.472,0.510,0.547,0.585,0.623,0.661,0.613,0.565,0.517,0.469,0.421,0.116,0.104,0.373,0.324,0.275,0.226,0.177,0.128,0.079,0.096,0.092,0.078,0.063,0.049,0.034,0.020,0.005,0.028,0.050,0.073,0.096,0.118,0.141,0.150,0.160,0.169,0.169
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.351,0.377,0.354,0.370,0.386,0.403,0.419,0.435,0.452,0.402,0.352,0.302,0.252,0.203,0.208,0.234,0.153,0.175,0.197,0.219,0.241,0.263,0.285,0.253,0.260,0.260,0.260,0.260,0.259,0.259,0.259,0.266,0.273,0.280,0.287,0.294,0.300,0.332,0.364,0.397,0.397
2021/8/30,success,0.000,0.000,0.000,0.000,0.860,0.956,0.871,0.785,0.700,0.614,0.602,0.590,0.578,0.565,0.553,0.541,0.479,0.417,0.355,0.293,0.231,0.148,0.166,0.169,0.183,0.197,0.211,0.225,0.239,0.253,0.254,0.183,0.158,0.133,0.108,0.083,0.058,0.033,0.051,0.069,0.088,0.106,0.124,0.142,0.307,0.471,0.635,0.635
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.092,0.000,0.029,0.059,0.088,0.117,0.147,0.176,0.156,0.136,0.116,0.096,0.076,0.257,0.258,0.056,0.053,0.050,0.047,0.044,0.041,0.038,0.032,0.259,0.226,0.192,0.159,0.126,0.093,0.059,0.074,0.090,0.105,0.120,0.135,0.150,0.217,0.285,0.352,0.352
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.445,0.495,0.467,0.438,0.481,0.523,0.565,0.608,0.650,0.692,0.618,0.544,0.470,0.396,0.322,0.157,0.125,0.248,0.222,0.197,0.171,0.146,0.120,0.095,0.098,0.093,0.111,0.129,0.148,0.166,0.184,0.203,0.204,0.205,0.207,0.208,0.209,0.211,0.277,0.343,0.410,0.410
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.412,0.402,0.391,0.380,0.369,0.358,0.347,0.347,0.346,0.346,0.345,0.345,0.106,0.109,0.344,0.326,0.309,0.291,0.273,0.255,0.237,0.205,0.111,0.140,0.169,0.198,0.227,0.255,0.284,0.267,0.249,0.232,0.214,0.197,0.180,0.202,0.225,0.247,0.247
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.675,0.735,0.795,0.759,0.724,0.688,0.653,0.618,0.582,0.533,0.484,0.434,0.385,0.336,0.108,0.075,0.286,0.267,0.248,0.229,0.210,0.191,0.172,0.196,0.043,0.048,0.053,0.057,0.062,0.067,0.072,0.102,0.131,0.161,0.190,0.220,0.249,0.280,0.311,0.342,0.342
2021/8/7,success,0.000,0.000,0.000,0.000,0.186,0.804,0.778,0.751,0.725,0.699,0.680,0.662,0.644,0.625,0.607,0.588,0.560,0.531,0.503,0.475,0.446,0.267,0.291,0.418,0.403,0.388,0.374,0.359,0.345,0.330,0.334,0.315,0.324,0.334,0.343,0.353,0.362,0.372,0.353,0.334,0.316,0.297,0.278,0.260,0.359,0.459,0.558,0.558
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.641,0.766,0.776,0.787,0.798,0.692,0.586,0.480,0.374,0.268,0.162,0.144,0.125,0.107,0.089,0.071,0.344,0.347,0.053,0.103,0.153,0.203,0.253,0.304,0.354,0.318,0.351,0.332,0.313,0.293,0.274,0.255,0.236,0.232,0.228,0.224,0.220,0.216,0.212,0.299,0.386,0.473,0.473
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.416,0.786,0.826,0.866,0.906,0.840,0.773,0.707,0.641,0.575,0.509,0.436,0.363,0.290,0.217,0.144,0.211,0.175,0.070,0.074,0.077,0.080,0.083,0.087,0.090,0.071,0.139,0.159,0.178,0.197,0.216,0.235,0.254,0.258,0.263,0.267,0.272,0.276,0.280,0.345,0.409,0.473,0.473
