AC_S_024 多天功率矩阵
"空调参数: P_rated=2.67kW, T_range=[20.7, 24.4]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.132,0.386,0.413,0.441,0.469,0.496,0.507,0.517,0.528,0.538,0.549,0.559,0.558,0.556,0.554,0.552,0.550,0.391,0.400,0.549,0.518,0.488,0.457,0.427,0.396,0.366,0.370,0.409,0.378,0.346,0.315,0.283,0.252,0.221,0.249,0.277,0.305,0.333,0.361,0.389,0.379,0.369,0.360,0.360
2021/8/14,success,0.000,0.000,0.000,0.000,0.294,0.419,0.425,0.432,0.438,0.445,0.462,0.480,0.498,0.515,0.533,0.551,0.513,0.474,0.436,0.398,0.360,0.383,0.387,0.321,0.302,0.283,0.264,0.245,0.225,0.206,0.211,0.392,0.392,0.391,0.391,0.391,0.391,0.390,0.367,0.344,0.321,0.298,0.275,0.252,0.277,0.303,0.329,0.329
2021/8/15,success,0.000,0.000,0.000,0.134,0.625,0.650,0.675,0.699,0.724,0.749,0.706,0.663,0.620,0.578,0.535,0.492,0.475,0.458,0.441,0.424,0.407,0.225,0.230,0.390,0.359,0.327,0.296,0.265,0.233,0.202,0.200,0.235,0.210,0.185,0.159,0.134,0.109,0.083,0.085,0.086,0.088,0.089,0.091,0.092,0.177,0.262,0.346,0.346
2021/8/16,success,0.000,0.000,0.000,0.000,0.190,0.468,0.506,0.545,0.583,0.622,0.669,0.716,0.763,0.810,0.856,0.903,0.835,0.766,0.697,0.629,0.560,0.195,0.193,0.491,0.464,0.436,0.408,0.380,0.353,0.325,0.338,0.192,0.215,0.238,0.261,0.284,0.308,0.331,0.338,0.346,0.354,0.361,0.369,0.377,0.379,0.381,0.384,0.384
2021/8/17,success,0.000,0.000,0.006,0.765,0.796,0.827,0.857,0.888,0.918,0.949,0.955,0.961,0.966,0.972,0.978,0.984,0.920,0.855,0.791,0.727,0.662,0.377,0.390,0.598,0.565,0.533,0.501,0.468,0.436,0.403,0.392,0.403,0.359,0.315,0.270,0.226,0.182,0.137,0.177,0.217,0.256,0.296,0.336,0.376,0.441,0.506,0.571,0.571
2021/8/18,success,0.000,0.000,0.318,0.929,0.942,0.955,0.968,0.981,0.994,1.006,0.894,0.781,0.669,0.556,0.443,0.331,0.341,0.350,0.360,0.370,0.380,0.358,0.347,0.390,0.371,0.352,0.333,0.314,0.295,0.276,0.265,0.335,0.349,0.364,0.378,0.392,0.406,0.420,0.436,0.453,0.469,0.485,0.501,0.517,0.586,0.655,0.723,0.723
2021/8/19,success,0.000,0.000,0.000,0.660,0.699,0.655,0.612,0.569,0.525,0.482,0.481,0.480,0.479,0.478,0.478,0.477,0.471,0.465,0.459,0.453,0.448,0.231,0.220,0.442,0.431,0.420,0.409,0.398,0.387,0.377,0.356,0.209,0.213,0.218,0.222,0.227,0.231,0.236,0.276,0.315,0.355,0.395,0.435,0.475,0.519,0.564,0.608,0.608
2021/8/2,success,0.000,0.000,0.138,0.810,0.821,0.832,0.842,0.853,0.863,0.874,0.868,0.862,0.855,0.849,0.843,0.837,0.817,0.797,0.776,0.756,0.736,0.356,0.347,0.715,0.633,0.550,0.467,0.384,0.301,0.218,0.244,0.337,0.376,0.415,0.454,0.493,0.532,0.571,0.561,0.551,0.541,0.531,0.521,0.512,0.561,0.611,0.661,0.661
2021/8/20,success,0.000,0.000,0.000,0.444,0.679,0.734,0.789,0.845,0.900,0.955,0.939,0.924,0.908,0.892,0.877,0.861,0.802,0.743,0.684,0.624,0.565,0.292,0.271,0.506,0.510,0.514,0.519,0.523,0.528,0.532,0.504,0.250,0.261,0.271,0.281,0.291,0.302,0.312,0.341,0.370,0.399,0.428,0.457,0.486,0.509,0.532,0.555,0.555
2021/8/21,success,0.000,0.000,0.071,0.706,0.747,0.788,0.828,0.869,0.910,0.951,0.953,0.955,0.957,0.960,0.962,0.964,0.905,0.845,0.785,0.726,0.666,0.420,0.392,0.607,0.576,0.546,0.516,0.486,0.456,0.426,0.417,0.364,0.346,0.328,0.311,0.293,0.276,0.258,0.305,0.352,0.398,0.445,0.492,0.538,0.566,0.594,0.622,0.622
2021/8/22,success,0.000,0.000,0.058,0.723,0.773,0.823,0.873,0.923,0.974,1.024,1.027,1.029,1.032,1.035,1.038,1.040,0.970,0.899,0.828,0.757,0.686,0.389,0.379,0.615,0.588,0.562,0.535,0.509,0.483,0.456,0.428,0.370,0.388,0.406,0.424,0.442,0.460,0.477,0.490,0.502,0.514,0.526,0.539,0.551,0.579,0.608,0.637,0.637
2021/8/23,success,0.000,0.000,0.134,0.748,0.826,0.905,0.983,1.061,1.139,1.218,1.171,1.124,1.077,1.030,0.984,0.937,0.885,0.833,0.781,0.729,0.677,0.344,0.316,0.625,0.601,0.578,0.555,0.531,0.508,0.485,0.496,0.288,0.330,0.372,0.413,0.455,0.497,0.538,0.562,0.586,0.609,0.633,0.657,0.681,0.692,0.703,0.714,0.714
2021/8/24,success,0.000,0.000,0.229,0.756,0.756,0.755,0.755,0.754,0.754,0.753,0.762,0.771,0.779,0.788,0.797,0.805,0.780,0.755,0.730,0.705,0.680,0.530,0.542,0.655,0.627,0.598,0.570,0.542,0.513,0.485,0.485,0.553,0.528,0.503,0.478,0.453,0.428,0.403,0.433,0.463,0.493,0.523,0.553,0.583,0.612,0.641,0.670,0.670
2021/8/25,success,0.000,0.000,0.423,0.945,0.943,0.940,0.937,0.934,0.931,0.928,0.899,0.869,0.840,0.810,0.780,0.751,0.729,0.707,0.685,0.662,0.640,0.485,0.485,0.618,0.579,0.539,0.499,0.460,0.420,0.380,0.390,0.485,0.460,0.435,0.409,0.384,0.358,0.333,0.357,0.380,0.403,0.427,0.450,0.474,0.552,0.631,0.710,0.710
2021/8/26,success,0.000,0.000,0.110,0.733,0.762,0.791,0.820,0.848,0.877,0.906,0.890,0.873,0.857,0.840,0.824,0.808,0.774,0.740,0.707,0.673,0.639,0.419,0.429,0.606,0.578,0.550,0.522,0.495,0.467,0.439,0.418,0.439,0.404,0.368,0.333,0.298,0.262,0.227,0.291,0.354,0.418,0.481,0.545,0.608,0.629,0.650,0.670,0.670
2021/8/27,success,0.000,0.000,0.000,0.000,0.066,0.202,0.140,0.077,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.217,0.198,0.245,0.292,0.339,0.386,0.433,0.480,0.454,0.429,0.403,0.403
2021/8/28,success,0.000,0.000,0.000,0.313,0.724,0.631,0.538,0.444,0.351,0.258,0.312,0.366,0.420,0.475,0.529,0.583,0.507,0.431,0.354,0.278,0.201,0.000,0.000,0.000,0.000,0.101,0.201,0.227,0.252,0.278,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.467,0.467
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.307,0.426,0.465,0.503,0.542,0.579,0.616,0.653,0.690,0.727,0.764,0.717,0.670,0.623,0.576,0.529,0.231,0.219,0.483,0.435,0.386,0.338,0.290,0.242,0.194,0.212,0.208,0.193,0.179,0.165,0.151,0.137,0.123,0.145,0.167,0.189,0.211,0.233,0.255,0.265,0.274,0.283,0.283
2021/8/3,success,0.000,0.000,0.000,0.336,0.577,0.554,0.531,0.509,0.486,0.464,0.480,0.496,0.512,0.528,0.543,0.559,0.511,0.462,0.413,0.364,0.316,0.321,0.347,0.267,0.289,0.310,0.332,0.353,0.375,0.396,0.365,0.372,0.372,0.372,0.372,0.371,0.371,0.371,0.378,0.384,0.391,0.398,0.405,0.411,0.443,0.474,0.505,0.505
2021/8/30,success,0.000,0.000,0.508,1.220,1.136,1.053,0.969,0.885,0.802,0.718,0.706,0.694,0.682,0.670,0.658,0.647,0.586,0.525,0.465,0.404,0.344,0.263,0.280,0.283,0.297,0.310,0.324,0.338,0.351,0.365,0.366,0.297,0.272,0.248,0.223,0.199,0.174,0.149,0.167,0.185,0.203,0.221,0.239,0.257,0.417,0.578,0.738,0.738
2021/8/31,success,0.000,0.000,0.000,0.475,0.570,0.479,0.389,0.298,0.208,0.118,0.146,0.175,0.204,0.232,0.261,0.290,0.270,0.251,0.231,0.212,0.192,0.369,0.370,0.173,0.170,0.167,0.164,0.161,0.158,0.155,0.149,0.371,0.338,0.306,0.273,0.241,0.208,0.176,0.190,0.205,0.220,0.235,0.249,0.264,0.330,0.396,0.462,0.462
2021/8/4,success,0.000,0.000,0.000,0.573,0.685,0.658,0.630,0.602,0.574,0.546,0.588,0.629,0.670,0.712,0.753,0.795,0.722,0.650,0.577,0.505,0.432,0.271,0.240,0.360,0.335,0.310,0.285,0.260,0.235,0.210,0.213,0.208,0.226,0.244,0.262,0.280,0.298,0.316,0.317,0.318,0.320,0.321,0.322,0.324,0.389,0.453,0.518,0.518
2021/8/5,success,0.000,0.000,0.000,0.000,0.259,0.457,0.473,0.489,0.505,0.521,0.510,0.500,0.489,0.478,0.468,0.457,0.457,0.456,0.456,0.455,0.455,0.221,0.224,0.454,0.437,0.419,0.402,0.385,0.367,0.350,0.318,0.226,0.255,0.283,0.311,0.339,0.367,0.395,0.378,0.361,0.344,0.327,0.310,0.293,0.315,0.337,0.359,0.359
2021/8/6,success,0.000,0.000,0.000,0.148,0.602,0.661,0.719,0.778,0.836,0.895,0.860,0.825,0.791,0.756,0.722,0.687,0.639,0.591,0.542,0.494,0.446,0.223,0.191,0.398,0.379,0.360,0.342,0.323,0.305,0.286,0.309,0.160,0.164,0.169,0.174,0.178,0.183,0.188,0.217,0.246,0.275,0.304,0.332,0.361,0.392,0.422,0.452,0.452
2021/8/7,success,0.000,0.000,0.274,0.956,0.930,0.904,0.878,0.853,0.827,0.801,0.783,0.765,0.747,0.729,0.711,0.693,0.665,0.637,0.609,0.582,0.554,0.379,0.402,0.526,0.512,0.498,0.483,0.469,0.455,0.440,0.444,0.425,0.435,0.444,0.453,0.462,0.472,0.481,0.463,0.445,0.426,0.408,0.390,0.372,0.469,0.566,0.664,0.664
2021/8/8,success,0.000,0.000,0.159,0.834,0.845,0.856,0.866,0.877,0.888,0.898,0.795,0.691,0.587,0.483,0.379,0.276,0.258,0.240,0.222,0.205,0.187,0.454,0.457,0.169,0.218,0.267,0.316,0.365,0.415,0.464,0.429,0.461,0.442,0.423,0.405,0.386,0.367,0.348,0.344,0.341,0.337,0.333,0.329,0.325,0.410,0.495,0.580,0.580
2021/8/9,success,0.000,0.000,0.015,0.769,0.808,0.847,0.886,0.925,0.964,1.003,0.939,0.874,0.809,0.745,0.680,0.615,0.544,0.472,0.401,0.329,0.258,0.324,0.289,0.186,0.190,0.193,0.196,0.199,0.202,0.205,0.187,0.254,0.273,0.291,0.310,0.328,0.347,0.366,0.370,0.374,0.379,0.383,0.387,0.392,0.455,0.518,0.580,0.580
