AC_S_034 多天功率矩阵
"空调参数: P_rated=3.33kW, T_range=[20.2, 25.4]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.331,0.391,0.401,0.412,0.422,0.420,0.418,0.417,0.415,0.413,0.257,0.265,0.411,0.381,0.351,0.321,0.291,0.261,0.231,0.236,0.274,0.243,0.212,0.181,0.150,0.119,0.089,0.116,0.144,0.171,0.199,0.227,0.254,0.245,0.235,0.225,0.225
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.315,0.361,0.379,0.396,0.413,0.376,0.338,0.301,0.263,0.225,0.248,0.253,0.188,0.169,0.150,0.131,0.112,0.093,0.074,0.079,0.257,0.257,0.257,0.256,0.256,0.256,0.256,0.233,0.210,0.187,0.165,0.142,0.119,0.144,0.170,0.195,0.195
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.577,0.608,0.566,0.524,0.482,0.440,0.398,0.356,0.339,0.322,0.306,0.289,0.272,0.093,0.098,0.256,0.225,0.194,0.163,0.132,0.101,0.070,0.068,0.103,0.078,0.053,0.028,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.212
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.530,0.576,0.622,0.668,0.714,0.760,0.693,0.625,0.558,0.490,0.422,0.063,0.062,0.355,0.328,0.300,0.273,0.246,0.219,0.191,0.204,0.060,0.083,0.106,0.129,0.151,0.174,0.197,0.205,0.212,0.220,0.227,0.235,0.242,0.244,0.247,0.249,0.249
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.430,0.745,0.775,0.805,0.811,0.817,0.823,0.828,0.834,0.840,0.776,0.713,0.650,0.586,0.523,0.243,0.256,0.460,0.428,0.396,0.364,0.332,0.300,0.268,0.257,0.268,0.225,0.181,0.137,0.094,0.050,0.006,0.046,0.085,0.124,0.163,0.202,0.241,0.305,0.369,0.433,0.433
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.365,0.824,0.837,0.849,0.862,0.751,0.640,0.529,0.419,0.308,0.197,0.207,0.216,0.226,0.236,0.245,0.224,0.213,0.255,0.236,0.218,0.199,0.181,0.162,0.144,0.132,0.201,0.215,0.229,0.243,0.257,0.271,0.285,0.301,0.317,0.333,0.349,0.365,0.381,0.448,0.516,0.583,0.583
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.289,0.388,0.346,0.345,0.344,0.343,0.342,0.341,0.341,0.335,0.329,0.323,0.318,0.312,0.099,0.088,0.306,0.296,0.285,0.274,0.263,0.253,0.242,0.221,0.077,0.082,0.086,0.090,0.095,0.099,0.104,0.143,0.182,0.221,0.260,0.299,0.338,0.382,0.426,0.470,0.470
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.583,0.710,0.721,0.731,0.725,0.719,0.713,0.707,0.701,0.695,0.675,0.655,0.635,0.615,0.596,0.222,0.213,0.576,0.494,0.412,0.331,0.249,0.168,0.086,0.112,0.204,0.242,0.280,0.318,0.357,0.395,0.433,0.424,0.414,0.404,0.394,0.385,0.375,0.424,0.473,0.522,0.522
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.608,0.757,0.811,0.796,0.780,0.765,0.750,0.734,0.719,0.661,0.602,0.544,0.486,0.427,0.159,0.139,0.369,0.373,0.378,0.382,0.386,0.391,0.395,0.367,0.118,0.128,0.138,0.148,0.158,0.168,0.179,0.207,0.236,0.264,0.293,0.321,0.350,0.372,0.395,0.418,0.418
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.324,0.727,0.767,0.807,0.809,0.811,0.814,0.816,0.818,0.820,0.762,0.703,0.644,0.586,0.527,0.284,0.257,0.468,0.439,0.409,0.380,0.350,0.320,0.291,0.281,0.229,0.212,0.195,0.177,0.160,0.143,0.126,0.172,0.218,0.263,0.309,0.355,0.401,0.429,0.456,0.484,0.484
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.427,0.780,0.830,0.879,0.882,0.884,0.887,0.890,0.893,0.895,0.826,0.756,0.686,0.616,0.546,0.254,0.245,0.476,0.450,0.424,0.398,0.372,0.347,0.321,0.293,0.236,0.253,0.271,0.288,0.306,0.324,0.341,0.353,0.365,0.377,0.389,0.401,0.413,0.442,0.470,0.498,0.498
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.739,0.916,0.993,1.070,1.024,0.978,0.931,0.885,0.839,0.793,0.742,0.691,0.640,0.589,0.537,0.210,0.183,0.486,0.463,0.440,0.417,0.394,0.371,0.348,0.360,0.155,0.196,0.237,0.278,0.319,0.360,0.401,0.425,0.448,0.471,0.495,0.518,0.541,0.552,0.563,0.574,0.574
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.395,0.614,0.613,0.613,0.621,0.630,0.638,0.647,0.655,0.664,0.639,0.615,0.590,0.566,0.541,0.393,0.404,0.516,0.488,0.460,0.432,0.404,0.376,0.348,0.349,0.416,0.391,0.367,0.342,0.318,0.293,0.268,0.298,0.328,0.357,0.387,0.416,0.446,0.474,0.502,0.531,0.531
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.452,0.793,0.790,0.788,0.785,0.756,0.727,0.698,0.669,0.640,0.611,0.589,0.567,0.545,0.523,0.502,0.349,0.349,0.480,0.441,0.402,0.363,0.324,0.285,0.246,0.255,0.349,0.324,0.299,0.274,0.249,0.224,0.199,0.222,0.245,0.268,0.292,0.315,0.338,0.415,0.492,0.570,0.570
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.384,0.706,0.735,0.763,0.747,0.731,0.715,0.699,0.682,0.666,0.633,0.600,0.567,0.534,0.501,0.284,0.294,0.468,0.440,0.413,0.386,0.358,0.331,0.303,0.283,0.303,0.269,0.234,0.199,0.164,0.130,0.095,0.157,0.220,0.282,0.345,0.407,0.470,0.490,0.511,0.531,0.531
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.212,0.293,0.268,0.268
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.125,0.178,0.232,0.285,0.339,0.392,0.446,0.370,0.295,0.220,0.145,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.447,0.514,0.551,0.587,0.623,0.577,0.531,0.485,0.439,0.392,0.099,0.087,0.346,0.299,0.252,0.205,0.157,0.110,0.063,0.080,0.076,0.062,0.048,0.034,0.020,0.006,0.000,0.006,0.036,0.057,0.079,0.101,0.123,0.132,0.141,0.150,0.150
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.328,0.343,0.359,0.375,0.391,0.406,0.422,0.374,0.326,0.278,0.230,0.182,0.187,0.213,0.134,0.155,0.177,0.198,0.219,0.240,0.261,0.231,0.238,0.238,0.237,0.237,0.237,0.237,0.236,0.243,0.250,0.256,0.263,0.270,0.276,0.307,0.338,0.369,0.369
2021/8/30,success,0.000,0.000,0.000,0.000,0.155,0.907,0.825,0.743,0.661,0.578,0.567,0.555,0.543,0.531,0.519,0.508,0.448,0.388,0.329,0.269,0.210,0.130,0.147,0.150,0.163,0.177,0.190,0.204,0.217,0.231,0.232,0.164,0.139,0.115,0.091,0.067,0.043,0.019,0.036,0.054,0.071,0.089,0.107,0.124,0.282,0.440,0.598,0.598
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.137,0.137,0.118,0.099,0.080,0.061,0.234,0.235,0.041,0.038,0.035,0.032,0.030,0.027,0.024,0.018,0.236,0.204,0.172,0.140,0.108,0.076,0.044,0.059,0.073,0.088,0.102,0.117,0.131,0.196,0.261,0.326,0.326
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.437,0.409,0.450,0.491,0.531,0.572,0.613,0.653,0.582,0.511,0.439,0.368,0.297,0.138,0.107,0.226,0.201,0.177,0.152,0.128,0.103,0.079,0.081,0.076,0.094,0.112,0.129,0.147,0.164,0.182,0.183,0.185,0.186,0.187,0.189,0.190,0.254,0.318,0.382,0.382
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.234,0.363,0.353,0.342,0.332,0.321,0.321,0.320,0.320,0.319,0.319,0.089,0.092,0.318,0.301,0.284,0.267,0.250,0.233,0.216,0.184,0.094,0.122,0.150,0.177,0.205,0.233,0.261,0.244,0.227,0.210,0.194,0.177,0.160,0.182,0.203,0.225,0.225
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.694,0.752,0.718,0.684,0.650,0.616,0.582,0.548,0.500,0.453,0.405,0.358,0.310,0.091,0.060,0.263,0.244,0.226,0.208,0.189,0.171,0.153,0.176,0.029,0.033,0.038,0.042,0.047,0.052,0.056,0.085,0.113,0.142,0.170,0.199,0.227,0.257,0.287,0.317,0.317
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.290,0.736,0.710,0.685,0.660,0.642,0.624,0.607,0.589,0.571,0.553,0.526,0.499,0.471,0.444,0.417,0.244,0.267,0.389,0.375,0.361,0.347,0.333,0.319,0.305,0.308,0.290,0.299,0.308,0.317,0.327,0.336,0.345,0.327,0.309,0.291,0.273,0.255,0.237,0.333,0.429,0.524,0.524
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.687,0.735,0.745,0.755,0.653,0.551,0.449,0.347,0.245,0.143,0.125,0.108,0.090,0.073,0.055,0.318,0.322,0.038,0.086,0.134,0.183,0.231,0.279,0.328,0.293,0.325,0.306,0.288,0.270,0.251,0.233,0.214,0.210,0.207,0.203,0.199,0.195,0.191,0.275,0.358,0.442,0.442
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.498,0.782,0.821,0.859,0.795,0.732,0.668,0.604,0.541,0.477,0.407,0.336,0.266,0.196,0.125,0.190,0.156,0.055,0.058,0.061,0.064,0.067,0.070,0.074,0.055,0.121,0.140,0.158,0.176,0.195,0.213,0.231,0.236,0.240,0.244,0.248,0.253,0.257,0.319,0.381,0.443,0.443
