AC_S_040 多天功率矩阵
"空调参数: P_rated=3.31kW, T_range=[21.8, 24.4]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.143,0.363,0.389,0.416,0.442,0.468,0.478,0.488,0.498,0.507,0.517,0.527,0.526,0.524,0.522,0.520,0.519,0.369,0.377,0.517,0.488,0.460,0.431,0.402,0.373,0.345,0.349,0.386,0.356,0.326,0.297,0.267,0.238,0.208,0.234,0.261,0.287,0.314,0.340,0.367,0.357,0.348,0.339,0.339
2021/8/14,success,0.000,0.000,0.000,0.000,0.295,0.395,0.401,0.407,0.413,0.419,0.436,0.453,0.469,0.486,0.502,0.519,0.483,0.447,0.411,0.375,0.339,0.361,0.365,0.303,0.285,0.267,0.249,0.230,0.212,0.194,0.199,0.369,0.369,0.369,0.369,0.368,0.368,0.368,0.346,0.324,0.303,0.281,0.259,0.237,0.261,0.286,0.310,0.310
2021/8/15,success,0.000,0.000,0.000,0.145,0.590,0.613,0.636,0.659,0.683,0.706,0.665,0.625,0.585,0.544,0.504,0.464,0.448,0.432,0.416,0.400,0.384,0.212,0.217,0.368,0.338,0.309,0.279,0.249,0.220,0.190,0.189,0.222,0.198,0.174,0.150,0.126,0.102,0.079,0.080,0.081,0.083,0.084,0.085,0.087,0.167,0.247,0.327,0.327
2021/8/16,success,0.000,0.000,0.000,0.000,0.197,0.441,0.477,0.514,0.550,0.586,0.630,0.675,0.719,0.763,0.807,0.851,0.787,0.722,0.657,0.592,0.528,0.184,0.182,0.463,0.437,0.411,0.385,0.359,0.332,0.306,0.319,0.181,0.202,0.224,0.246,0.268,0.290,0.312,0.319,0.326,0.333,0.341,0.348,0.355,0.357,0.360,0.362,0.362
2021/8/17,success,0.000,0.000,0.026,0.722,0.750,0.779,0.808,0.837,0.866,0.895,0.900,0.906,0.911,0.916,0.922,0.927,0.867,0.806,0.745,0.685,0.624,0.356,0.368,0.564,0.533,0.502,0.472,0.441,0.411,0.380,0.370,0.380,0.338,0.297,0.255,0.213,0.171,0.129,0.167,0.204,0.242,0.279,0.317,0.354,0.415,0.477,0.538,0.538
2021/8/18,success,0.000,0.000,0.320,0.876,0.888,0.900,0.912,0.924,0.937,0.949,0.842,0.736,0.630,0.524,0.418,0.312,0.321,0.330,0.340,0.349,0.358,0.337,0.327,0.367,0.349,0.332,0.314,0.296,0.278,0.261,0.250,0.316,0.329,0.343,0.356,0.369,0.383,0.396,0.411,0.427,0.442,0.457,0.472,0.488,0.552,0.617,0.682,0.682
2021/8/19,success,0.000,0.000,0.000,0.641,0.659,0.618,0.577,0.536,0.495,0.454,0.453,0.453,0.452,0.451,0.450,0.449,0.444,0.438,0.433,0.427,0.422,0.218,0.208,0.417,0.406,0.396,0.386,0.375,0.365,0.355,0.335,0.197,0.201,0.205,0.210,0.214,0.218,0.222,0.260,0.297,0.335,0.372,0.410,0.447,0.489,0.531,0.573,0.573
2021/8/2,success,0.000,0.000,0.150,0.764,0.774,0.784,0.794,0.804,0.814,0.823,0.818,0.812,0.806,0.801,0.795,0.789,0.770,0.751,0.732,0.713,0.693,0.336,0.327,0.674,0.596,0.518,0.440,0.362,0.284,0.206,0.230,0.318,0.355,0.391,0.428,0.465,0.502,0.538,0.529,0.520,0.510,0.501,0.492,0.482,0.529,0.576,0.623,0.623
2021/8/20,success,0.000,0.000,0.000,0.437,0.640,0.692,0.744,0.796,0.848,0.900,0.885,0.871,0.856,0.841,0.827,0.812,0.756,0.700,0.644,0.588,0.533,0.276,0.256,0.477,0.481,0.485,0.489,0.493,0.497,0.501,0.475,0.236,0.246,0.255,0.265,0.275,0.284,0.294,0.321,0.349,0.376,0.404,0.431,0.458,0.480,0.502,0.523,0.523
2021/8/21,success,0.000,0.000,0.087,0.665,0.704,0.742,0.781,0.819,0.858,0.896,0.898,0.900,0.902,0.905,0.907,0.909,0.853,0.797,0.740,0.684,0.628,0.396,0.369,0.572,0.543,0.515,0.487,0.458,0.430,0.401,0.393,0.343,0.326,0.310,0.293,0.277,0.260,0.243,0.287,0.331,0.375,0.419,0.463,0.507,0.534,0.560,0.586,0.586
2021/8/22,success,0.000,0.000,0.074,0.681,0.728,0.776,0.823,0.870,0.918,0.965,0.968,0.970,0.973,0.975,0.978,0.981,0.914,0.847,0.780,0.713,0.646,0.366,0.358,0.579,0.554,0.530,0.505,0.480,0.455,0.430,0.404,0.349,0.366,0.383,0.399,0.416,0.433,0.450,0.462,0.473,0.485,0.496,0.508,0.519,0.546,0.573,0.600,0.600
2021/8/23,success,0.000,0.000,0.146,0.705,0.779,0.853,0.926,1.000,1.074,1.148,1.103,1.059,1.015,0.971,0.927,0.883,0.834,0.785,0.736,0.687,0.638,0.324,0.298,0.589,0.567,0.545,0.523,0.501,0.479,0.457,0.468,0.272,0.311,0.350,0.389,0.429,0.468,0.507,0.530,0.552,0.574,0.597,0.619,0.642,0.652,0.663,0.673,0.673
2021/8/24,success,0.000,0.000,0.235,0.713,0.712,0.712,0.711,0.711,0.710,0.710,0.718,0.726,0.735,0.743,0.751,0.759,0.736,0.712,0.688,0.665,0.641,0.500,0.510,0.618,0.591,0.564,0.537,0.510,0.484,0.457,0.457,0.521,0.498,0.474,0.451,0.427,0.404,0.380,0.409,0.437,0.465,0.493,0.522,0.550,0.577,0.604,0.631,0.631
2021/8/25,success,0.000,0.000,0.418,0.891,0.888,0.886,0.883,0.880,0.877,0.875,0.847,0.819,0.791,0.763,0.736,0.708,0.687,0.666,0.645,0.624,0.604,0.457,0.457,0.583,0.545,0.508,0.471,0.433,0.396,0.358,0.368,0.458,0.434,0.410,0.386,0.362,0.338,0.314,0.336,0.358,0.380,0.402,0.424,0.447,0.521,0.595,0.669,0.669
2021/8/26,success,0.000,0.000,0.124,0.691,0.718,0.745,0.772,0.800,0.827,0.854,0.839,0.823,0.808,0.792,0.777,0.761,0.730,0.698,0.666,0.634,0.603,0.395,0.405,0.571,0.545,0.519,0.492,0.466,0.440,0.414,0.394,0.414,0.380,0.347,0.314,0.281,0.247,0.214,0.274,0.334,0.394,0.453,0.513,0.573,0.593,0.612,0.632,0.632
2021/8/27,success,0.000,0.000,0.000,0.000,0.080,0.191,0.132,0.073,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.205,0.187,0.231,0.275,0.319,0.364,0.408,0.452,0.428,0.404,0.380,0.380
2021/8/28,success,0.000,0.000,0.000,0.315,0.683,0.595,0.507,0.419,0.331,0.243,0.294,0.345,0.396,0.448,0.499,0.550,0.478,0.406,0.334,0.262,0.190,0.000,0.000,0.000,0.000,0.096,0.190,0.214,0.238,0.262,0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.440,0.440
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.307,0.402,0.438,0.475,0.511,0.546,0.581,0.616,0.650,0.685,0.720,0.676,0.632,0.587,0.543,0.499,0.218,0.207,0.455,0.410,0.364,0.319,0.274,0.229,0.183,0.199,0.196,0.182,0.169,0.156,0.142,0.129,0.116,0.136,0.157,0.178,0.199,0.220,0.241,0.249,0.258,0.267,0.267
2021/8/3,success,0.000,0.000,0.000,0.336,0.544,0.522,0.501,0.480,0.458,0.437,0.452,0.467,0.482,0.497,0.512,0.527,0.481,0.435,0.389,0.344,0.298,0.303,0.327,0.252,0.272,0.292,0.313,0.333,0.353,0.373,0.344,0.351,0.351,0.350,0.350,0.350,0.350,0.349,0.356,0.362,0.369,0.375,0.381,0.388,0.417,0.447,0.476,0.476
2021/8/30,success,0.000,0.000,0.498,1.150,1.071,0.992,0.913,0.835,0.756,0.677,0.666,0.655,0.643,0.632,0.621,0.609,0.552,0.495,0.438,0.381,0.324,0.248,0.264,0.267,0.280,0.292,0.305,0.318,0.331,0.344,0.345,0.280,0.257,0.233,0.210,0.187,0.164,0.141,0.158,0.175,0.191,0.208,0.225,0.242,0.393,0.545,0.696,0.696
2021/8/31,success,0.000,0.000,0.000,0.466,0.537,0.452,0.367,0.281,0.196,0.111,0.138,0.165,0.192,0.219,0.246,0.273,0.255,0.236,0.218,0.199,0.181,0.348,0.349,0.163,0.160,0.157,0.154,0.151,0.149,0.146,0.140,0.349,0.319,0.288,0.257,0.227,0.196,0.166,0.179,0.193,0.207,0.221,0.235,0.249,0.311,0.373,0.436,0.436
2021/8/4,success,0.000,0.000,0.000,0.559,0.646,0.620,0.594,0.567,0.541,0.515,0.554,0.593,0.632,0.671,0.710,0.749,0.681,0.612,0.544,0.476,0.408,0.255,0.226,0.339,0.316,0.292,0.269,0.245,0.222,0.198,0.201,0.196,0.213,0.230,0.247,0.264,0.281,0.298,0.299,0.300,0.301,0.303,0.304,0.305,0.366,0.427,0.489,0.489
2021/8/5,success,0.000,0.000,0.000,0.000,0.263,0.431,0.446,0.461,0.476,0.491,0.481,0.471,0.461,0.451,0.441,0.431,0.430,0.430,0.429,0.429,0.429,0.208,0.211,0.428,0.412,0.395,0.379,0.362,0.346,0.330,0.300,0.213,0.240,0.266,0.293,0.320,0.346,0.373,0.357,0.341,0.325,0.308,0.292,0.276,0.297,0.318,0.339,0.339
2021/8/6,success,0.000,0.000,0.000,0.158,0.567,0.623,0.678,0.733,0.788,0.843,0.811,0.778,0.745,0.713,0.680,0.648,0.602,0.557,0.511,0.466,0.420,0.210,0.180,0.375,0.357,0.340,0.322,0.305,0.287,0.269,0.291,0.150,0.155,0.159,0.164,0.168,0.173,0.177,0.204,0.232,0.259,0.286,0.313,0.341,0.369,0.398,0.426,0.426
2021/8/7,success,0.000,0.000,0.278,0.901,0.876,0.852,0.828,0.804,0.779,0.755,0.738,0.721,0.704,0.687,0.670,0.653,0.627,0.601,0.574,0.548,0.522,0.357,0.379,0.496,0.482,0.469,0.455,0.442,0.429,0.415,0.418,0.401,0.410,0.418,0.427,0.436,0.445,0.453,0.436,0.419,0.402,0.385,0.367,0.350,0.442,0.534,0.625,0.625
2021/8/8,success,0.000,0.000,0.169,0.787,0.797,0.807,0.817,0.827,0.837,0.847,0.749,0.651,0.553,0.455,0.358,0.260,0.243,0.226,0.210,0.193,0.176,0.428,0.431,0.159,0.206,0.252,0.298,0.344,0.391,0.437,0.404,0.434,0.417,0.399,0.381,0.364,0.346,0.328,0.325,0.321,0.317,0.314,0.310,0.306,0.386,0.466,0.546,0.546
2021/8/9,success,0.000,0.000,0.034,0.725,0.762,0.799,0.835,0.872,0.909,0.946,0.885,0.824,0.763,0.702,0.641,0.580,0.513,0.445,0.378,0.310,0.243,0.305,0.272,0.176,0.179,0.182,0.185,0.188,0.191,0.194,0.176,0.239,0.257,0.274,0.292,0.310,0.327,0.345,0.349,0.353,0.357,0.361,0.365,0.369,0.429,0.488,0.547,0.547
