AC_M_023 多天功率矩阵
"空调参数: P_rated=3.59kW, T_range=[21.6, 24.8]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.601,0.614,0.628,0.641,0.655,0.653,0.650,0.648,0.645,0.643,0.438,0.449,0.641,0.601,0.562,0.523,0.483,0.444,0.405,0.410,0.461,0.420,0.380,0.339,0.299,0.258,0.217,0.254,0.290,0.326,0.362,0.398,0.435,0.422,0.409,0.397,0.397
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.552,0.575,0.598,0.621,0.644,0.594,0.545,0.496,0.446,0.397,0.427,0.433,0.348,0.323,0.298,0.273,0.248,0.223,0.199,0.205,0.438,0.438,0.438,0.438,0.437,0.437,0.437,0.407,0.377,0.347,0.317,0.287,0.258,0.291,0.324,0.357,0.357
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.854,0.899,0.844,0.789,0.734,0.678,0.623,0.568,0.546,0.524,0.502,0.480,0.458,0.224,0.230,0.437,0.396,0.355,0.315,0.274,0.234,0.193,0.191,0.236,0.203,0.171,0.138,0.106,0.073,0.040,0.042,0.044,0.046,0.048,0.050,0.052,0.161,0.270,0.380,0.380
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.796,0.857,0.917,0.978,1.038,1.099,1.010,0.922,0.833,0.744,0.655,0.184,0.182,0.567,0.531,0.495,0.460,0.424,0.388,0.352,0.369,0.180,0.210,0.240,0.270,0.300,0.330,0.360,0.370,0.379,0.389,0.399,0.409,0.419,0.422,0.425,0.428,0.428
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.548,1.079,1.118,1.158,1.165,1.173,1.180,1.188,1.195,1.203,1.120,1.037,0.954,0.871,0.788,0.420,0.437,0.705,0.663,0.621,0.579,0.537,0.495,0.453,0.439,0.453,0.396,0.339,0.282,0.224,0.167,0.110,0.161,0.212,0.264,0.315,0.366,0.418,0.502,0.586,0.669,0.669
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.402,1.182,1.199,1.215,1.232,1.087,0.941,0.796,0.650,0.505,0.360,0.372,0.385,0.398,0.410,0.423,0.395,0.380,0.436,0.411,0.387,0.363,0.338,0.314,0.289,0.275,0.365,0.384,0.402,0.420,0.438,0.457,0.475,0.496,0.517,0.538,0.559,0.580,0.601,0.689,0.778,0.867,0.867
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.438,0.611,0.555,0.554,0.552,0.551,0.550,0.549,0.548,0.541,0.533,0.526,0.518,0.511,0.231,0.217,0.503,0.489,0.475,0.461,0.447,0.433,0.419,0.392,0.202,0.208,0.214,0.220,0.225,0.231,0.237,0.288,0.340,0.391,0.443,0.494,0.545,0.603,0.660,0.718,0.718
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.767,1.033,1.047,1.061,1.053,1.045,1.037,1.029,1.021,1.014,0.987,0.961,0.935,0.909,0.883,0.393,0.380,0.856,0.749,0.642,0.535,0.428,0.321,0.215,0.248,0.368,0.418,0.469,0.519,0.569,0.620,0.670,0.657,0.644,0.631,0.619,0.606,0.593,0.657,0.722,0.786,0.786
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.844,1.094,1.165,1.145,1.125,1.105,1.085,1.065,1.045,0.968,0.892,0.815,0.739,0.662,0.310,0.283,0.586,0.591,0.597,0.602,0.608,0.614,0.619,0.583,0.256,0.269,0.282,0.296,0.309,0.322,0.335,0.373,0.410,0.448,0.485,0.523,0.560,0.590,0.620,0.649,0.649
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.411,1.055,1.107,1.160,1.163,1.166,1.169,1.172,1.175,1.178,1.101,1.024,0.947,0.870,0.793,0.474,0.438,0.716,0.677,0.638,0.599,0.560,0.521,0.482,0.470,0.402,0.379,0.357,0.334,0.311,0.289,0.266,0.326,0.387,0.447,0.507,0.567,0.628,0.664,0.700,0.736,0.736
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.547,1.125,1.190,1.254,1.258,1.262,1.265,1.269,1.272,1.276,1.184,1.093,1.001,0.909,0.818,0.434,0.422,0.726,0.692,0.658,0.624,0.590,0.556,0.522,0.486,0.410,0.433,0.457,0.480,0.503,0.526,0.549,0.565,0.581,0.596,0.612,0.628,0.644,0.681,0.718,0.755,0.755
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.970,1.303,1.404,1.505,1.444,1.384,1.323,1.263,1.202,1.142,1.075,1.008,0.941,0.873,0.806,0.377,0.341,0.739,0.709,0.679,0.649,0.619,0.588,0.558,0.573,0.304,0.358,0.412,0.466,0.520,0.574,0.628,0.658,0.689,0.719,0.750,0.781,0.811,0.826,0.840,0.855,0.855
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.526,0.906,0.906,0.905,0.916,0.927,0.939,0.950,0.961,0.972,0.940,0.908,0.875,0.843,0.811,0.617,0.632,0.779,0.742,0.705,0.668,0.632,0.595,0.558,0.559,0.646,0.614,0.582,0.550,0.518,0.486,0.453,0.492,0.531,0.570,0.608,0.647,0.686,0.723,0.760,0.797,0.797
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.530,1.142,1.138,1.135,1.131,1.093,1.055,1.016,0.978,0.940,0.902,0.874,0.845,0.816,0.788,0.759,0.559,0.559,0.731,0.680,0.628,0.577,0.526,0.475,0.423,0.436,0.559,0.527,0.494,0.461,0.428,0.395,0.363,0.393,0.423,0.453,0.484,0.514,0.544,0.646,0.747,0.849,0.849
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.496,1.028,1.065,1.103,1.081,1.060,1.039,1.018,0.996,0.975,0.932,0.888,0.845,0.802,0.758,0.474,0.487,0.715,0.679,0.643,0.607,0.571,0.535,0.499,0.472,0.499,0.454,0.408,0.363,0.317,0.271,0.226,0.308,0.390,0.472,0.554,0.636,0.718,0.744,0.771,0.798,0.798
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.552,0.519,0.486,0.453,0.453
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.265,0.335,0.405,0.475,0.546,0.616,0.686,0.587,0.488,0.390,0.291,0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.214,0.258,0.291,0.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.194
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.728,0.776,0.823,0.871,0.919,0.858,0.798,0.737,0.677,0.616,0.231,0.216,0.556,0.494,0.432,0.370,0.308,0.246,0.184,0.206,0.200,0.182,0.164,0.146,0.127,0.109,0.091,0.119,0.148,0.177,0.205,0.234,0.262,0.274,0.286,0.298,0.298
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.531,0.552,0.572,0.593,0.614,0.634,0.655,0.592,0.529,0.466,0.403,0.340,0.347,0.380,0.277,0.305,0.333,0.361,0.388,0.416,0.444,0.404,0.413,0.413,0.413,0.412,0.412,0.412,0.411,0.420,0.429,0.438,0.446,0.455,0.464,0.504,0.545,0.585,0.585
2021/8/30,success,0.000,0.000,0.000,0.000,0.045,1.292,1.184,1.076,0.968,0.860,0.845,0.829,0.814,0.798,0.783,0.767,0.689,0.611,0.533,0.454,0.376,0.272,0.294,0.298,0.316,0.333,0.351,0.368,0.386,0.404,0.405,0.316,0.284,0.252,0.221,0.189,0.157,0.126,0.149,0.172,0.195,0.218,0.241,0.264,0.471,0.679,0.886,0.886
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.232,0.269,0.306,0.281,0.256,0.231,0.206,0.181,0.409,0.410,0.156,0.152,0.148,0.144,0.140,0.136,0.132,0.125,0.411,0.369,0.327,0.285,0.243,0.201,0.159,0.178,0.197,0.216,0.235,0.255,0.274,0.359,0.444,0.529,0.529
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.392,0.674,0.638,0.691,0.745,0.798,0.852,0.905,0.958,0.865,0.771,0.678,0.584,0.491,0.282,0.242,0.397,0.365,0.333,0.301,0.269,0.236,0.204,0.208,0.201,0.225,0.248,0.271,0.294,0.317,0.340,0.342,0.344,0.345,0.347,0.349,0.350,0.434,0.518,0.602,0.602
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.502,0.578,0.564,0.550,0.537,0.523,0.522,0.522,0.521,0.520,0.520,0.218,0.221,0.519,0.497,0.474,0.452,0.429,0.407,0.384,0.343,0.225,0.261,0.298,0.334,0.370,0.407,0.443,0.421,0.399,0.377,0.355,0.333,0.311,0.339,0.368,0.396,0.396
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,1.012,1.088,1.043,0.998,0.954,0.909,0.864,0.820,0.757,0.695,0.633,0.571,0.508,0.220,0.180,0.446,0.422,0.398,0.374,0.350,0.326,0.302,0.332,0.139,0.145,0.151,0.157,0.163,0.169,0.175,0.213,0.250,0.287,0.324,0.362,0.399,0.438,0.477,0.517,0.517
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.300,1.067,1.033,1.000,0.967,0.944,0.920,0.897,0.874,0.851,0.827,0.791,0.755,0.719,0.684,0.648,0.422,0.452,0.612,0.593,0.575,0.556,0.538,0.520,0.501,0.506,0.482,0.494,0.506,0.518,0.530,0.542,0.554,0.530,0.507,0.483,0.459,0.436,0.412,0.538,0.664,0.789,0.789
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.911,1.065,1.079,1.092,0.958,0.824,0.690,0.556,0.423,0.289,0.266,0.243,0.220,0.197,0.174,0.519,0.523,0.151,0.214,0.278,0.341,0.404,0.468,0.531,0.486,0.527,0.503,0.479,0.455,0.431,0.406,0.382,0.377,0.372,0.367,0.362,0.357,0.352,0.462,0.571,0.681,0.681
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.639,1.127,1.178,1.228,1.145,1.061,0.978,0.894,0.811,0.727,0.635,0.542,0.450,0.358,0.266,0.351,0.306,0.173,0.177,0.181,0.185,0.190,0.194,0.198,0.174,0.260,0.284,0.309,0.333,0.357,0.381,0.405,0.410,0.416,0.422,0.427,0.433,0.438,0.520,0.601,0.682,0.682
