AC_S_011 多天功率矩阵
"空调参数: P_rated=2.98kW, T_range=[20.4, 25.8]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.372,0.384,0.396,0.407,0.419,0.417,0.415,0.413,0.411,0.409,0.232,0.242,0.407,0.373,0.339,0.305,0.271,0.237,0.204,0.208,0.252,0.217,0.182,0.147,0.112,0.077,0.042,0.073,0.104,0.136,0.167,0.198,0.229,0.218,0.208,0.197,0.197
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.137,0.331,0.351,0.370,0.390,0.410,0.367,0.324,0.282,0.239,0.197,0.223,0.228,0.154,0.133,0.111,0.090,0.069,0.047,0.026,0.031,0.233,0.232,0.232,0.232,0.232,0.231,0.231,0.205,0.180,0.154,0.128,0.102,0.077,0.105,0.134,0.162,0.162
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.309,0.603,0.630,0.582,0.535,0.487,0.439,0.392,0.344,0.325,0.306,0.288,0.269,0.250,0.047,0.053,0.231,0.196,0.161,0.126,0.091,0.056,0.021,0.019,0.058,0.030,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.305,0.541,0.593,0.645,0.698,0.750,0.802,0.726,0.649,0.573,0.496,0.420,0.013,0.012,0.343,0.312,0.282,0.251,0.220,0.189,0.158,0.173,0.010,0.036,0.061,0.087,0.113,0.139,0.165,0.173,0.182,0.190,0.199,0.207,0.216,0.218,0.221,0.224,0.224
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.064,0.751,0.785,0.819,0.853,0.859,0.866,0.872,0.879,0.885,0.892,0.820,0.748,0.677,0.605,0.534,0.216,0.231,0.462,0.426,0.390,0.354,0.318,0.282,0.246,0.233,0.246,0.196,0.147,0.097,0.048,0.000,0.000,0.000,0.000,0.070,0.126,0.171,0.215,0.287,0.359,0.432,0.432
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.787,0.874,0.888,0.902,0.917,0.791,0.666,0.541,0.415,0.290,0.165,0.176,0.187,0.197,0.208,0.219,0.195,0.182,0.230,0.209,0.188,0.167,0.146,0.125,0.104,0.092,0.170,0.185,0.201,0.217,0.233,0.248,0.264,0.282,0.300,0.318,0.336,0.354,0.372,0.449,0.525,0.602,0.602
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.429,0.381,0.333,0.332,0.331,0.330,0.329,0.328,0.327,0.321,0.314,0.308,0.301,0.295,0.054,0.042,0.288,0.276,0.264,0.252,0.240,0.228,0.216,0.192,0.029,0.034,0.039,0.044,0.049,0.054,0.059,0.103,0.148,0.192,0.236,0.280,0.325,0.374,0.424,0.474,0.474
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.253,0.734,0.746,0.757,0.769,0.762,0.755,0.749,0.742,0.735,0.729,0.706,0.683,0.661,0.638,0.615,0.193,0.183,0.593,0.501,0.408,0.316,0.224,0.132,0.040,0.068,0.172,0.215,0.259,0.302,0.345,0.389,0.432,0.421,0.410,0.399,0.388,0.377,0.366,0.421,0.477,0.532,0.532
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.243,0.737,0.798,0.859,0.842,0.825,0.807,0.790,0.773,0.755,0.689,0.623,0.557,0.491,0.425,0.122,0.099,0.359,0.364,0.369,0.374,0.379,0.384,0.389,0.357,0.075,0.087,0.098,0.109,0.121,0.132,0.144,0.176,0.208,0.241,0.273,0.305,0.338,0.363,0.389,0.414,0.414
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.689,0.764,0.809,0.855,0.857,0.860,0.862,0.865,0.867,0.870,0.804,0.737,0.671,0.604,0.538,0.264,0.232,0.472,0.438,0.405,0.371,0.338,0.304,0.271,0.260,0.201,0.182,0.162,0.143,0.123,0.104,0.084,0.136,0.188,0.240,0.292,0.344,0.396,0.427,0.458,0.489,0.489
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.039,0.769,0.824,0.880,0.936,0.939,0.942,0.945,0.949,0.952,0.955,0.876,0.797,0.718,0.639,0.560,0.229,0.219,0.481,0.451,0.422,0.393,0.363,0.334,0.305,0.273,0.208,0.228,0.248,0.268,0.288,0.308,0.328,0.342,0.355,0.369,0.382,0.396,0.410,0.441,0.473,0.505,0.505
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.277,0.890,0.978,1.065,1.152,1.100,1.048,0.995,0.943,0.891,0.839,0.781,0.723,0.666,0.608,0.550,0.180,0.148,0.492,0.466,0.440,0.414,0.388,0.362,0.336,0.349,0.117,0.164,0.210,0.256,0.303,0.349,0.396,0.422,0.449,0.475,0.501,0.528,0.554,0.567,0.579,0.592,0.592
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.125,0.636,0.636,0.635,0.635,0.645,0.654,0.664,0.674,0.683,0.693,0.665,0.637,0.609,0.582,0.554,0.387,0.399,0.526,0.494,0.463,0.431,0.399,0.368,0.336,0.336,0.412,0.384,0.356,0.329,0.301,0.273,0.246,0.279,0.312,0.346,0.379,0.412,0.446,0.478,0.510,0.542,0.542
2021/8/25,success,0.000,0.000,0.000,0.000,0.034,0.842,0.839,0.836,0.833,0.830,0.797,0.764,0.731,0.698,0.665,0.632,0.608,0.583,0.559,0.534,0.509,0.337,0.337,0.485,0.440,0.396,0.352,0.308,0.264,0.220,0.231,0.337,0.309,0.280,0.252,0.224,0.195,0.167,0.193,0.219,0.246,0.272,0.298,0.324,0.411,0.499,0.586,0.586
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.047,0.709,0.741,0.773,0.805,0.787,0.769,0.750,0.732,0.714,0.695,0.658,0.621,0.583,0.546,0.508,0.263,0.274,0.471,0.440,0.409,0.378,0.347,0.316,0.285,0.262,0.285,0.246,0.207,0.167,0.128,0.089,0.049,0.120,0.191,0.261,0.332,0.403,0.473,0.496,0.520,0.543,0.543
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.274,0.246,0.246
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.187,0.083,0.144,0.204,0.265,0.325,0.385,0.446,0.361,0.276,0.191,0.106,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.179,0.482,0.523,0.565,0.606,0.647,0.595,0.543,0.490,0.438,0.386,0.054,0.041,0.334,0.280,0.227,0.173,0.120,0.066,0.013,0.032,0.027,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.091,0.101,0.111,0.111
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.314,0.313,0.330,0.348,0.366,0.384,0.401,0.419,0.365,0.311,0.256,0.202,0.148,0.154,0.182,0.094,0.118,0.142,0.166,0.190,0.214,0.237,0.203,0.211,0.211,0.210,0.210,0.210,0.209,0.209,0.217,0.224,0.232,0.239,0.247,0.254,0.289,0.324,0.359,0.359
2021/8/30,success,0.000,0.000,0.000,0.000,0.618,0.968,0.875,0.782,0.689,0.596,0.583,0.569,0.556,0.543,0.529,0.516,0.449,0.381,0.314,0.246,0.179,0.089,0.108,0.111,0.127,0.142,0.157,0.172,0.188,0.203,0.204,0.127,0.099,0.072,0.045,0.018,0.000,0.000,0.000,0.000,0.000,0.018,0.062,0.082,0.261,0.440,0.618,0.618
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.097,0.075,0.054,0.032,0.010,0.207,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.173,0.137,0.101,0.064,0.028,0.000,0.001,0.025,0.041,0.058,0.074,0.090,0.164,0.237,0.311,0.311
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.467,0.436,0.405,0.451,0.497,0.543,0.589,0.635,0.681,0.600,0.520,0.439,0.358,0.278,0.098,0.063,0.197,0.169,0.142,0.114,0.086,0.058,0.031,0.034,0.028,0.048,0.068,0.088,0.108,0.128,0.148,0.149,0.151,0.152,0.154,0.155,0.157,0.229,0.301,0.374,0.374
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.365,0.353,0.341,0.329,0.317,0.305,0.305,0.304,0.304,0.303,0.303,0.043,0.046,0.302,0.283,0.263,0.244,0.225,0.205,0.186,0.151,0.048,0.080,0.111,0.143,0.174,0.205,0.237,0.218,0.199,0.180,0.161,0.142,0.123,0.147,0.172,0.196,0.196
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.440,0.727,0.792,0.754,0.715,0.677,0.638,0.600,0.561,0.508,0.454,0.400,0.347,0.293,0.045,0.009,0.239,0.218,0.198,0.177,0.156,0.135,0.115,0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.102,0.134,0.167,0.199,0.232,0.266,0.300,0.300
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.704,0.774,0.746,0.717,0.688,0.668,0.648,0.628,0.608,0.588,0.568,0.537,0.506,0.475,0.444,0.413,0.218,0.244,0.382,0.366,0.350,0.334,0.319,0.303,0.287,0.291,0.270,0.280,0.291,0.301,0.311,0.322,0.332,0.312,0.291,0.271,0.251,0.230,0.210,0.318,0.427,0.535,0.535
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.345,0.761,0.773,0.785,0.796,0.681,0.565,0.450,0.334,0.219,0.103,0.084,0.064,0.044,0.024,0.004,0.302,0.306,0.000,0.025,0.094,0.149,0.203,0.258,0.313,0.274,0.309,0.288,0.268,0.247,0.226,0.205,0.184,0.180,0.176,0.171,0.167,0.163,0.158,0.253,0.347,0.442,0.442
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.110,0.783,0.827,0.870,0.914,0.841,0.769,0.697,0.625,0.553,0.481,0.402,0.322,0.243,0.163,0.084,0.157,0.118,0.004,0.008,0.011,0.015,0.018,0.022,0.025,0.004,0.079,0.100,0.121,0.141,0.162,0.183,0.204,0.208,0.213,0.218,0.223,0.228,0.233,0.303,0.373,0.443,0.443
