AC_S_058 多天功率矩阵
"空调参数: P_rated=3.46kW, T_range=[21.7, 24.6]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.369,0.461,0.494,0.527,0.560,0.573,0.585,0.598,0.610,0.623,0.635,0.633,0.631,0.629,0.627,0.625,0.435,0.446,0.623,0.586,0.550,0.514,0.477,0.441,0.405,0.410,0.457,0.419,0.382,0.344,0.307,0.269,0.232,0.265,0.299,0.332,0.365,0.399,0.432,0.421,0.409,0.397,0.397
2021/8/14,success,0.000,0.000,0.000,0.000,0.127,0.468,0.476,0.483,0.491,0.499,0.520,0.541,0.562,0.583,0.604,0.625,0.580,0.534,0.488,0.443,0.397,0.425,0.431,0.352,0.329,0.306,0.283,0.260,0.237,0.214,0.220,0.436,0.435,0.435,0.435,0.435,0.434,0.434,0.407,0.379,0.351,0.324,0.296,0.269,0.299,0.330,0.361,0.361
2021/8/15,success,0.000,0.000,0.000,0.000,0.671,0.744,0.773,0.802,0.832,0.861,0.810,0.759,0.708,0.657,0.606,0.555,0.535,0.515,0.495,0.474,0.454,0.237,0.243,0.434,0.397,0.359,0.322,0.284,0.247,0.209,0.207,0.249,0.219,0.189,0.159,0.129,0.098,0.068,0.070,0.072,0.073,0.075,0.077,0.079,0.180,0.281,0.382,0.382
2021/8/16,success,0.000,0.000,0.000,0.000,0.008,0.527,0.572,0.618,0.664,0.710,0.766,0.822,0.878,0.933,0.989,1.045,0.963,0.882,0.800,0.718,0.636,0.201,0.199,0.554,0.521,0.488,0.455,0.422,0.389,0.356,0.372,0.197,0.225,0.252,0.280,0.308,0.335,0.363,0.372,0.381,0.390,0.399,0.409,0.418,0.420,0.423,0.426,0.426
2021/8/17,success,0.000,0.000,0.000,0.704,0.917,0.954,0.990,1.027,1.063,1.100,1.107,1.114,1.121,1.127,1.134,1.141,1.065,0.988,0.911,0.835,0.758,0.418,0.434,0.681,0.643,0.604,0.565,0.527,0.488,0.450,0.436,0.450,0.397,0.344,0.291,0.238,0.185,0.132,0.180,0.227,0.275,0.322,0.369,0.417,0.494,0.571,0.649,0.649
2021/8/18,success,0.000,0.000,0.180,1.076,1.092,1.107,1.122,1.138,1.153,1.168,1.034,0.900,0.766,0.631,0.497,0.363,0.375,0.386,0.398,0.410,0.421,0.395,0.382,0.433,0.411,0.388,0.366,0.343,0.321,0.298,0.285,0.368,0.385,0.402,0.419,0.436,0.453,0.469,0.489,0.508,0.527,0.547,0.566,0.585,0.667,0.749,0.831,0.831
2021/8/19,success,0.000,0.000,0.000,0.574,0.802,0.750,0.698,0.646,0.595,0.543,0.542,0.541,0.540,0.539,0.538,0.537,0.530,0.523,0.516,0.509,0.502,0.245,0.231,0.495,0.482,0.469,0.457,0.444,0.431,0.418,0.393,0.218,0.223,0.229,0.234,0.239,0.245,0.250,0.297,0.345,0.392,0.440,0.487,0.534,0.587,0.641,0.694,0.694
2021/8/2,success,0.000,0.000,0.000,0.904,0.947,0.960,0.972,0.985,0.997,1.010,1.003,0.995,0.988,0.981,0.974,0.967,0.942,0.918,0.894,0.870,0.846,0.393,0.382,0.821,0.723,0.624,0.525,0.427,0.328,0.229,0.260,0.371,0.417,0.464,0.510,0.557,0.603,0.649,0.637,0.626,0.614,0.602,0.590,0.578,0.638,0.697,0.757,0.757
2021/8/20,success,0.000,0.000,0.000,0.317,0.778,0.844,0.910,0.975,1.041,1.107,1.088,1.069,1.051,1.032,1.014,0.995,0.925,0.854,0.783,0.713,0.642,0.317,0.292,0.571,0.577,0.582,0.587,0.592,0.597,0.603,0.569,0.267,0.279,0.292,0.304,0.316,0.328,0.341,0.375,0.410,0.444,0.479,0.514,0.548,0.576,0.603,0.630,0.630
2021/8/21,success,0.000,0.000,0.000,0.704,0.859,0.907,0.956,1.004,1.053,1.101,1.104,1.107,1.110,1.112,1.115,1.118,1.047,0.976,0.905,0.834,0.763,0.469,0.435,0.692,0.656,0.620,0.584,0.548,0.512,0.476,0.465,0.402,0.381,0.360,0.339,0.318,0.298,0.277,0.332,0.388,0.444,0.499,0.555,0.610,0.644,0.677,0.710,0.710
2021/8/22,success,0.000,0.000,0.000,0.709,0.890,0.950,1.009,1.069,1.129,1.189,1.192,1.195,1.199,1.202,1.205,1.209,1.124,1.040,0.955,0.870,0.786,0.432,0.421,0.701,0.670,0.638,0.607,0.576,0.544,0.513,0.479,0.410,0.431,0.452,0.474,0.495,0.516,0.538,0.552,0.567,0.581,0.596,0.611,0.625,0.659,0.693,0.728,0.728
2021/8/23,success,0.000,0.000,0.000,0.825,0.953,1.047,1.140,1.233,1.326,1.420,1.364,1.308,1.252,1.197,1.141,1.085,1.023,0.961,0.899,0.837,0.775,0.379,0.346,0.713,0.685,0.658,0.630,0.602,0.574,0.546,0.560,0.312,0.362,0.412,0.461,0.511,0.561,0.610,0.639,0.667,0.695,0.723,0.752,0.780,0.793,0.807,0.820,0.820
2021/8/24,success,0.000,0.000,0.072,0.870,0.869,0.869,0.868,0.867,0.867,0.866,0.877,0.887,0.897,0.908,0.918,0.929,0.899,0.869,0.839,0.809,0.779,0.601,0.614,0.750,0.716,0.682,0.648,0.614,0.580,0.546,0.547,0.628,0.598,0.568,0.539,0.509,0.479,0.450,0.485,0.521,0.557,0.593,0.628,0.664,0.698,0.733,0.767,0.767
2021/8/25,success,0.000,0.000,0.303,1.095,1.092,1.089,1.085,1.082,1.078,1.075,1.040,1.004,0.969,0.934,0.899,0.864,0.837,0.811,0.785,0.758,0.732,0.547,0.547,0.706,0.658,0.611,0.564,0.516,0.469,0.422,0.434,0.547,0.517,0.487,0.457,0.426,0.396,0.366,0.394,0.422,0.450,0.478,0.505,0.533,0.627,0.721,0.814,0.814
2021/8/26,success,0.000,0.000,0.000,0.779,0.877,0.911,0.945,0.980,1.014,1.049,1.029,1.010,0.990,0.970,0.951,0.931,0.891,0.851,0.811,0.771,0.731,0.469,0.480,0.691,0.658,0.625,0.591,0.558,0.525,0.492,0.467,0.492,0.450,0.408,0.366,0.324,0.282,0.239,0.315,0.391,0.466,0.542,0.618,0.693,0.718,0.743,0.768,0.768
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.076,0.135,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.205,0.261,0.317,0.373,0.429,0.484,0.540,0.510,0.480,0.450,0.450
2021/8/28,success,0.000,0.000,0.000,0.173,0.832,0.721,0.610,0.498,0.387,0.276,0.341,0.405,0.470,0.535,0.599,0.664,0.573,0.482,0.391,0.300,0.209,0.000,0.000,0.000,0.000,0.000,0.202,0.239,0.270,0.300,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.415,0.525
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.136,0.477,0.523,0.569,0.615,0.659,0.703,0.747,0.791,0.835,0.879,0.823,0.767,0.712,0.656,0.600,0.244,0.230,0.544,0.487,0.429,0.372,0.315,0.258,0.201,0.221,0.216,0.199,0.182,0.166,0.149,0.132,0.115,0.141,0.168,0.194,0.220,0.247,0.273,0.284,0.295,0.306,0.306
2021/8/3,success,0.000,0.000,0.000,0.191,0.656,0.629,0.602,0.575,0.548,0.521,0.540,0.559,0.578,0.597,0.616,0.635,0.577,0.519,0.461,0.403,0.345,0.351,0.382,0.287,0.313,0.338,0.364,0.390,0.415,0.441,0.404,0.412,0.412,0.412,0.412,0.411,0.411,0.411,0.419,0.427,0.435,0.443,0.451,0.459,0.496,0.534,0.571,0.571
2021/8/30,success,0.000,0.000,0.407,1.422,1.323,1.223,1.124,1.024,0.924,0.825,0.811,0.796,0.782,0.768,0.753,0.739,0.667,0.595,0.523,0.450,0.378,0.282,0.302,0.306,0.322,0.339,0.355,0.371,0.387,0.404,0.405,0.322,0.293,0.264,0.235,0.205,0.176,0.147,0.168,0.190,0.211,0.232,0.254,0.275,0.466,0.657,0.849,0.849
2021/8/31,success,0.000,0.000,0.000,0.353,0.648,0.540,0.432,0.325,0.217,0.109,0.143,0.177,0.211,0.246,0.280,0.314,0.291,0.267,0.244,0.221,0.198,0.408,0.410,0.175,0.171,0.167,0.164,0.160,0.157,0.153,0.146,0.411,0.372,0.333,0.294,0.256,0.217,0.178,0.196,0.213,0.231,0.248,0.266,0.284,0.362,0.441,0.520,0.520
2021/8/4,success,0.000,0.000,0.000,0.470,0.786,0.752,0.719,0.686,0.653,0.620,0.669,0.718,0.768,0.817,0.866,0.916,0.829,0.743,0.657,0.570,0.484,0.292,0.254,0.398,0.368,0.338,0.309,0.279,0.249,0.220,0.223,0.217,0.238,0.260,0.281,0.302,0.324,0.345,0.347,0.348,0.350,0.351,0.353,0.354,0.432,0.509,0.587,0.587
2021/8/5,success,0.000,0.000,0.000,0.000,0.090,0.514,0.533,0.552,0.571,0.590,0.577,0.564,0.552,0.539,0.526,0.514,0.513,0.512,0.512,0.511,0.511,0.232,0.235,0.510,0.489,0.469,0.448,0.427,0.406,0.386,0.348,0.239,0.272,0.306,0.339,0.373,0.407,0.440,0.420,0.399,0.379,0.359,0.338,0.318,0.344,0.371,0.397,0.397
2021/8/6,success,0.000,0.000,0.000,0.000,0.656,0.756,0.826,0.895,0.965,1.035,0.994,0.952,0.911,0.870,0.829,0.788,0.730,0.673,0.615,0.558,0.500,0.235,0.197,0.443,0.420,0.398,0.376,0.354,0.332,0.310,0.337,0.159,0.165,0.170,0.176,0.182,0.187,0.193,0.227,0.262,0.296,0.331,0.365,0.399,0.436,0.472,0.508,0.508
2021/8/7,success,0.000,0.000,0.128,1.108,1.077,1.046,1.015,0.985,0.954,0.923,0.902,0.880,0.859,0.837,0.816,0.795,0.761,0.728,0.695,0.662,0.629,0.420,0.448,0.596,0.579,0.562,0.545,0.528,0.511,0.494,0.498,0.476,0.487,0.498,0.509,0.520,0.531,0.542,0.520,0.499,0.477,0.455,0.433,0.412,0.528,0.644,0.760,0.760
2021/8/8,success,0.000,0.000,0.000,0.954,0.976,0.989,1.001,1.014,1.027,1.039,0.916,0.792,0.668,0.545,0.421,0.297,0.276,0.255,0.234,0.213,0.192,0.510,0.514,0.170,0.229,0.287,0.346,0.404,0.463,0.521,0.480,0.518,0.496,0.473,0.451,0.429,0.406,0.384,0.379,0.375,0.370,0.365,0.361,0.356,0.457,0.559,0.660,0.660
2021/8/9,success,0.000,0.000,0.000,0.718,0.932,0.978,1.025,1.072,1.118,1.165,1.088,1.010,0.933,0.856,0.779,0.702,0.617,0.532,0.447,0.361,0.276,0.355,0.313,0.191,0.195,0.199,0.202,0.206,0.210,0.214,0.191,0.271,0.294,0.316,0.338,0.360,0.382,0.405,0.410,0.415,0.420,0.425,0.431,0.436,0.511,0.586,0.661,0.661
