AC_S_007 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.95,0.000,0.0
18.0,24.93,0.000,0.0
18.5,24.89,0.000,0.0
19.0,24.83,0.000,0.0
19.5,24.76,0.000,0.0
20.0,24.70,0.000,0.0
20.5,24.66,0.000,0.0
21.0,24.63,0.000,0.0
21.5,24.62,0.000,0.0
22.0,24.61,0.000,0.0
22.5,24.61,0.000,0.0
23.0,24.61,0.000,0.0
23.5,24.61,0.000,0.0
24.0,24.60,0.000,0.0

"日期: 2021/6/25, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.96,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.41,0.000,0.0
3.5,24.65,0.000,0.0
4.0,24.88,0.000,0.0
4.5,25.12,0.000,0.0
5.0,25.36,0.394,11.6
5.5,25.40,0.413,12.1
6.0,25.40,0.367,10.8
6.5,25.40,0.321,9.4
7.0,25.40,0.275,8.1
7.5,25.40,0.230,6.7
8.0,25.40,0.184,5.4
8.5,25.40,0.178,5.2
9.0,25.40,0.173,5.1
9.5,25.40,0.167,4.9
10.0,25.40,0.162,4.7
10.5,25.40,0.156,4.6
11.0,25.40,0.000,0.0
11.5,25.31,0.000,0.0
12.0,25.21,0.000,0.0
12.5,25.30,0.000,0.0
13.0,25.39,0.131,3.8
13.5,25.40,0.147,4.3
14.0,25.40,0.146,4.3
14.5,25.40,0.145,4.3
15.0,25.40,0.144,4.2
15.5,25.40,0.154,4.5
16.0,25.40,0.000,0.0
16.5,25.29,0.000,0.0
17.0,25.21,0.000,0.0
17.5,25.16,0.000,0.0
18.0,25.13,0.000,0.0
18.5,25.12,0.000,0.0
19.0,25.14,0.000,0.0
19.5,25.17,0.000,0.0
20.0,25.20,0.000,0.0
20.5,25.23,0.000,0.0
21.0,25.25,0.000,0.0
21.5,25.26,0.000,0.0
22.0,25.27,0.000,0.0
22.5,25.28,0.000,0.0
23.0,25.31,0.000,0.0
23.5,25.36,0.046,1.3
24.0,25.40,0.122,3.6

"日期: 2021/6/26, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.46,0.000,0.0
3.0,24.70,0.000,0.0
3.5,24.93,0.000,0.0
4.0,25.16,0.000,0.0
4.5,25.38,0.355,10.4
5.0,25.40,0.414,12.1
5.5,25.40,0.416,12.2
6.0,25.40,0.418,12.3
6.5,25.40,0.420,12.3
7.0,25.40,0.422,12.4
7.5,25.40,0.424,12.4
8.0,25.40,0.426,12.5
8.5,25.40,0.414,12.1
9.0,25.40,0.402,11.8
9.5,25.40,0.390,11.4
10.0,25.40,0.379,11.1
10.5,25.40,0.367,10.8
11.0,25.40,0.186,5.5
11.5,25.40,0.197,5.8
12.0,25.40,0.355,10.4
12.5,25.40,0.330,9.7
13.0,25.40,0.305,8.9
13.5,25.40,0.279,8.2
14.0,25.40,0.254,7.5
14.5,25.40,0.229,6.7
15.0,25.40,0.204,6.0
15.5,25.40,0.210,6.2
16.0,25.40,0.208,6.1
16.5,25.40,0.184,5.4
17.0,25.40,0.160,4.7
17.5,25.40,0.136,4.0
18.0,25.40,0.112,3.3
18.5,25.40,0.088,2.6
19.0,25.40,0.064,1.9
19.5,25.40,0.076,2.2
20.0,25.40,0.088,2.6
20.5,25.40,0.100,2.9
21.0,25.40,0.112,3.3
21.5,25.40,0.124,3.6
22.0,25.40,0.136,4.0
22.5,25.40,0.167,4.9
23.0,25.40,0.198,5.8
23.5,25.40,0.229,6.7
24.0,25.40,0.229,6.7

"日期: 2021/6/27, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.63,0.000,0.0
2.5,25.07,0.098,2.9
3.0,25.40,0.602,17.6
3.5,25.40,0.530,15.5
4.0,25.40,0.459,13.5
4.5,25.40,0.387,11.4
5.0,25.40,0.316,9.3
5.5,25.40,0.327,9.6
6.0,25.40,0.338,9.9
6.5,25.40,0.348,10.2
7.0,25.40,0.359,10.5
7.5,25.40,0.370,10.8
8.0,25.40,0.381,11.2
8.5,25.40,0.371,10.9
9.0,25.40,0.362,10.6
9.5,25.40,0.352,10.3
10.0,25.40,0.343,10.1
10.5,25.40,0.334,9.8
11.0,25.40,0.229,6.7
11.5,25.40,0.235,6.9
12.0,25.40,0.324,9.5
12.5,25.40,0.340,10.0
13.0,25.40,0.356,10.4
13.5,25.40,0.372,10.9
14.0,25.40,0.388,11.4
14.5,25.40,0.403,11.8
15.0,25.40,0.419,12.3
15.5,25.40,0.419,12.3
16.0,25.40,0.241,7.1
16.5,25.40,0.273,8.0
17.0,25.40,0.304,8.9
17.5,25.40,0.336,9.9
18.0,25.40,0.368,10.8
18.5,25.40,0.400,11.7
19.0,25.40,0.431,12.7
19.5,25.40,0.428,12.6
20.0,25.40,0.425,12.5
20.5,25.40,0.421,12.4
21.0,25.40,0.418,12.3
21.5,25.40,0.414,12.2
22.0,25.40,0.411,12.1
22.5,25.40,0.467,13.7
23.0,25.40,0.522,15.3
23.5,25.40,0.578,16.9
24.0,25.40,0.578,16.9

"日期: 2021/6/28, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,23.86,0.000,0.0
2.0,23.87,0.000,0.0
2.5,23.89,0.000,0.0
3.0,23.94,0.000,0.0
3.5,24.02,0.000,0.0
4.0,24.13,0.000,0.0
4.5,24.27,0.000,0.0
5.0,24.43,0.000,0.0
5.5,24.61,0.000,0.0
6.0,24.79,0.000,0.0
6.5,24.96,0.000,0.0
7.0,25.12,0.000,0.0
7.5,25.28,0.049,1.4
8.0,25.40,0.275,8.1
8.5,25.40,0.275,8.1
9.0,25.40,0.275,8.1
9.5,25.40,0.274,8.0
10.0,25.40,0.274,8.0
10.5,25.40,0.274,8.0
11.0,25.40,0.420,12.3
11.5,25.40,0.420,12.3
12.0,25.40,0.274,8.0
12.5,25.40,0.290,8.5
13.0,25.40,0.306,9.0
13.5,25.40,0.321,9.4
14.0,25.40,0.337,9.9
14.5,25.40,0.353,10.3
15.0,25.40,0.368,10.8
15.5,25.40,0.365,10.7
16.0,25.40,0.421,12.3
16.5,25.40,0.360,10.6
17.0,25.40,0.300,8.8
17.5,25.40,0.240,7.0
18.0,25.40,0.180,5.3
18.5,25.40,0.120,3.5
19.0,25.40,0.060,1.8
19.5,25.40,0.018,0.5
20.0,25.40,0.000,0.0
20.5,25.39,0.000,0.0
21.0,25.35,0.000,0.0
21.5,25.30,0.000,0.0
22.0,25.22,0.000,0.0
22.5,25.13,0.000,0.0
23.0,25.05,0.000,0.0
23.5,24.98,0.000,0.0
24.0,24.91,0.000,0.0

"日期: 2021/6/29, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.84,0.000,0.0
3.0,25.11,0.000,0.0
3.5,25.31,0.114,3.4
4.0,25.40,0.187,5.5
4.5,25.40,0.106,3.1
5.0,25.40,0.024,0.7
5.5,25.40,0.098,2.9
6.0,25.40,0.172,5.0
6.5,25.40,0.245,7.2
7.0,25.40,0.319,9.4
7.5,25.40,0.392,11.5
8.0,25.40,0.466,13.7
8.5,25.40,0.435,12.7
9.0,25.40,0.403,11.8
9.5,25.40,0.372,10.9
10.0,25.40,0.340,10.0
10.5,25.40,0.309,9.1
11.0,25.40,0.357,10.5
11.5,25.40,0.354,10.4
12.0,25.40,0.277,8.1
12.5,25.40,0.294,8.6
13.0,25.40,0.311,9.1
13.5,25.40,0.327,9.6
14.0,25.40,0.344,10.1
14.5,25.40,0.361,10.6
15.0,25.40,0.377,11.1
15.5,25.40,0.367,10.8
16.0,25.40,0.351,10.3
16.5,25.40,0.358,10.5
17.0,25.40,0.366,10.7
17.5,25.40,0.374,11.0
18.0,25.40,0.381,11.2
18.5,25.40,0.389,11.4
19.0,25.40,0.397,11.6
19.5,25.40,0.401,11.8
20.0,25.40,0.405,11.9
20.5,25.40,0.409,12.0
21.0,25.40,0.414,12.1
21.5,25.40,0.418,12.3
22.0,25.40,0.422,12.4
22.5,25.40,0.437,12.8
23.0,25.40,0.452,13.2
23.5,25.40,0.467,13.7
24.0,25.40,0.467,13.7

"日期: 2021/6/3, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.77,0.000,0.0
3.0,25.08,0.028,0.8
3.5,25.40,0.652,19.1
4.0,25.40,0.718,21.1
4.5,25.40,0.785,23.0
5.0,25.40,0.851,24.9
5.5,25.40,0.837,24.5
6.0,25.40,0.823,24.1
6.5,25.40,0.810,23.7
7.0,25.40,0.796,23.3
7.5,25.40,0.782,22.9
8.0,25.40,0.769,22.5
8.5,25.40,0.722,21.2
9.0,25.40,0.676,19.8
9.5,25.40,0.629,18.5
10.0,25.40,0.583,17.1
10.5,25.40,0.536,15.7
11.0,25.40,0.305,8.9
11.5,25.40,0.303,8.9
12.0,25.40,0.490,14.4
12.5,25.40,0.472,13.8
13.0,25.40,0.455,13.3
13.5,25.40,0.437,12.8
14.0,25.40,0.420,12.3
14.5,25.40,0.402,11.8
15.0,25.40,0.385,11.3
15.5,25.40,0.382,11.2
16.0,25.40,0.301,8.8
16.5,25.40,0.290,8.5
17.0,25.40,0.280,8.2
17.5,25.40,0.269,7.9
18.0,25.40,0.258,7.6
18.5,25.40,0.248,7.3
19.0,25.40,0.237,6.9
19.5,25.40,0.279,8.2
20.0,25.40,0.322,9.4
20.5,25.40,0.365,10.7
21.0,25.40,0.408,12.0
21.5,25.40,0.450,13.2
22.0,25.40,0.493,14.5
22.5,25.40,0.487,14.3
23.0,25.40,0.480,14.1
23.5,25.40,0.474,13.9
24.0,25.40,0.474,13.9

"日期: 2021/6/30, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.64,0.000,0.0
2.5,25.05,0.073,2.1
3.0,25.40,0.687,20.1
3.5,25.40,0.688,20.2
4.0,25.40,0.690,20.2
4.5,25.40,0.691,20.3
5.0,25.40,0.693,20.3
5.5,25.40,0.672,19.7
6.0,25.40,0.651,19.1
6.5,25.40,0.630,18.5
7.0,25.40,0.609,17.9
7.5,25.40,0.589,17.3
8.0,25.40,0.568,16.7
8.5,25.40,0.556,16.3
9.0,25.40,0.545,16.0
9.5,25.40,0.534,15.6
10.0,25.40,0.522,15.3
10.5,25.40,0.511,15.0
11.0,25.40,0.338,9.9
11.5,25.40,0.329,9.6
12.0,25.40,0.499,14.6
12.5,25.40,0.489,14.3
13.0,25.40,0.478,14.0
13.5,25.40,0.467,13.7
14.0,25.40,0.457,13.4
14.5,25.40,0.446,13.1
15.0,25.40,0.436,12.8
15.5,25.40,0.412,12.1
16.0,25.40,0.319,9.4
16.5,25.40,0.303,8.9
17.0,25.40,0.287,8.4
17.5,25.40,0.271,8.0
18.0,25.40,0.256,7.5
18.5,25.40,0.240,7.0
19.0,25.40,0.224,6.6
19.5,25.40,0.255,7.5
20.0,25.40,0.286,8.4
20.5,25.40,0.317,9.3
21.0,25.40,0.348,10.2
21.5,25.40,0.379,11.1
22.0,25.40,0.410,12.0
22.5,25.40,0.456,13.4
23.0,25.40,0.502,14.7
23.5,25.40,0.547,16.0
24.0,25.40,0.547,16.0

"日期: 2021/6/4, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.69,0.000,0.0
3.5,24.84,0.000,0.0
4.0,24.96,0.000,0.0
4.5,25.06,0.000,0.0
5.0,25.14,0.000,0.0
5.5,25.20,0.000,0.0
6.0,25.26,0.000,0.0
6.5,25.32,0.000,0.0
7.0,25.38,0.058,1.7
7.5,25.40,0.105,3.1
8.0,25.40,0.110,3.2
8.5,25.40,0.098,2.9
9.0,25.40,0.085,2.5
9.5,25.40,0.073,2.1
10.0,25.40,0.061,1.8
10.5,25.40,0.048,1.4
11.0,25.40,0.374,11.0
11.5,25.40,0.371,10.9
12.0,25.40,0.036,1.1
12.5,25.40,0.037,1.1
13.0,25.40,0.037,1.1
13.5,25.40,0.038,1.1
14.0,25.40,0.038,1.1
14.5,25.40,0.039,1.1
15.0,25.40,0.039,1.2
15.5,25.40,0.026,0.8
16.0,25.40,0.368,10.8
16.5,25.40,0.345,10.1
17.0,25.40,0.322,9.5
17.5,25.40,0.300,8.8
18.0,25.40,0.277,8.1
18.5,25.40,0.254,7.4
19.0,25.40,0.231,6.8
19.5,25.40,0.265,7.8
20.0,25.40,0.299,8.8
20.5,25.40,0.334,9.8
21.0,25.40,0.368,10.8
21.5,25.40,0.403,11.8
22.0,25.40,0.437,12.8
22.5,25.40,0.404,11.9
23.0,25.40,0.372,10.9
23.5,25.40,0.340,10.0
24.0,25.40,0.340,10.0

"日期: 2021/6/5, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.55,0.000,0.0
3.5,24.78,0.000,0.0
4.0,25.00,0.000,0.0
4.5,25.21,0.021,0.6
5.0,25.40,0.369,10.8
5.5,25.40,0.402,11.8
6.0,25.40,0.435,12.8
6.5,25.40,0.468,13.7
7.0,25.40,0.501,14.7
7.5,25.40,0.534,15.7
8.0,25.40,0.567,16.6
8.5,25.40,0.533,15.6
9.0,25.40,0.499,14.6
9.5,25.40,0.464,13.6
10.0,25.40,0.430,12.6
10.5,25.40,0.396,11.6
11.0,25.40,0.000,0.0
11.5,25.39,0.000,0.0
12.0,25.38,0.322,9.4
12.5,25.40,0.312,9.1
13.0,25.40,0.262,7.7
13.5,25.40,0.212,6.2
14.0,25.40,0.162,4.8
14.5,25.40,0.112,3.3
15.0,25.40,0.062,1.8
15.5,25.40,0.051,1.5
16.0,25.40,0.000,0.0
16.5,25.38,0.000,0.0
17.0,25.34,0.000,0.0
17.5,25.30,0.000,0.0
18.0,25.24,0.000,0.0
18.5,25.17,0.000,0.0
19.0,25.09,0.000,0.0
19.5,25.01,0.000,0.0
20.0,24.94,0.000,0.0
20.5,24.90,0.000,0.0
21.0,24.87,0.000,0.0
21.5,24.86,0.000,0.0
22.0,24.87,0.000,0.0
22.5,24.89,0.000,0.0
23.0,24.94,0.000,0.0
23.5,25.01,0.000,0.0
24.0,25.11,0.000,0.0

"日期: 2021/6/6, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.78,0.000,0.0
3.5,25.08,0.000,0.0
4.0,25.38,0.558,16.4
4.5,25.40,0.632,18.5
5.0,25.40,0.680,19.9
5.5,25.40,0.712,20.9
6.0,25.40,0.745,21.8
6.5,25.40,0.777,22.8
7.0,25.40,0.810,23.7
7.5,25.40,0.842,24.7
8.0,25.40,0.874,25.6
8.5,25.40,0.802,23.5
9.0,25.40,0.729,21.4
9.5,25.40,0.656,19.2
10.0,25.40,0.583,17.1
10.5,25.40,0.510,15.0
11.0,25.40,0.015,0.5
11.5,25.40,0.004,0.1
12.0,25.40,0.438,12.8
12.5,25.40,0.374,11.0
13.0,25.40,0.311,9.1
13.5,25.40,0.248,7.3
14.0,25.40,0.185,5.4
14.5,25.40,0.122,3.6
15.0,25.40,0.059,1.7
15.5,25.40,0.063,1.8
16.0,25.40,0.000,0.0
16.5,25.40,0.000,0.0
17.0,25.39,0.000,0.0
17.5,25.39,0.000,0.0
18.0,25.39,0.000,0.0
18.5,25.39,0.000,0.0
19.0,25.40,0.000,0.0
19.5,25.40,0.026,0.8
20.0,25.40,0.045,1.3
20.5,25.40,0.064,1.9
21.0,25.40,0.084,2.5
21.5,25.40,0.103,3.0
22.0,25.40,0.122,3.6
22.5,25.40,0.168,4.9
23.0,25.40,0.213,6.3
23.5,25.40,0.259,7.6
24.0,25.40,0.259,7.6

"日期: 2021/6/7, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.98,0.047,1.4
3.0,25.40,0.838,24.6
3.5,25.40,0.883,25.9
4.0,25.40,0.927,27.2
4.5,25.40,0.972,28.5
5.0,25.40,1.016,29.8
5.5,25.40,0.958,28.1
6.0,25.40,0.900,26.4
6.5,25.40,0.842,24.7
7.0,25.40,0.784,23.0
7.5,25.40,0.726,21.3
8.0,25.40,0.668,19.6
8.5,25.40,0.597,17.5
9.0,25.40,0.527,15.5
9.5,25.40,0.457,13.4
10.0,25.40,0.387,11.3
10.5,25.40,0.316,9.3
11.0,25.40,0.073,2.2
11.5,25.40,0.077,2.3
12.0,25.40,0.246,7.2
12.5,25.40,0.233,6.8
13.0,25.40,0.219,6.4
13.5,25.40,0.206,6.0
14.0,25.40,0.192,5.6
14.5,25.40,0.178,5.2
15.0,25.40,0.165,4.8
15.5,25.40,0.137,4.0
16.0,25.40,0.081,2.4
16.5,25.40,0.056,1.6
17.0,25.40,0.031,0.9
17.5,25.40,0.005,0.2
18.0,25.40,0.000,0.0
18.5,25.39,0.000,0.0
19.0,25.37,0.000,0.0
19.5,25.33,0.000,0.0
20.0,25.33,0.000,0.0
20.5,25.35,0.009,0.3
21.0,25.40,0.146,4.3
21.5,25.40,0.200,5.9
22.0,25.40,0.254,7.5
22.5,25.40,0.337,9.9
23.0,25.40,0.419,12.3
23.5,25.40,0.502,14.7
24.0,25.40,0.502,14.7

"日期: 2021/6/8, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.70,0.000,0.0
2.5,25.28,0.741,21.7
3.0,25.40,0.891,26.1
3.5,25.40,0.833,24.4
4.0,25.40,0.775,22.7
4.5,25.40,0.717,21.0
5.0,25.40,0.659,19.3
5.5,25.40,0.655,19.2
6.0,25.40,0.651,19.1
6.5,25.40,0.647,19.0
7.0,25.40,0.642,18.8
7.5,25.40,0.638,18.7
8.0,25.40,0.634,18.6
8.5,25.40,0.572,16.8
9.0,25.40,0.510,14.9
9.5,25.40,0.447,13.1
10.0,25.40,0.385,11.3
10.5,25.40,0.323,9.5
11.0,25.40,0.053,1.5
11.5,25.40,0.025,0.7
12.0,25.40,0.261,7.6
12.5,25.40,0.235,6.9
13.0,25.40,0.209,6.1
13.5,25.40,0.183,5.4
14.0,25.40,0.157,4.6
14.5,25.40,0.131,3.8
15.0,25.40,0.105,3.1
15.5,25.40,0.095,2.8
16.0,25.40,0.000,0.0
16.5,25.40,0.009,0.3
17.0,25.40,0.028,0.8
17.5,25.40,0.044,1.3
18.0,25.40,0.059,1.7
18.5,25.40,0.075,2.2
19.0,25.40,0.091,2.7
19.5,25.40,0.102,3.0
20.0,25.40,0.113,3.3
20.5,25.40,0.124,3.6
21.0,25.40,0.135,4.0
21.5,25.40,0.146,4.3
22.0,25.40,0.157,4.6
22.5,25.40,0.298,8.8
23.0,25.40,0.440,12.9
23.5,25.40,0.582,17.1
24.0,25.40,0.582,17.1

"日期: 2021/6/9, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.93,0.000,0.0
3.0,25.30,0.405,11.9
3.5,25.40,0.508,14.9
4.0,25.40,0.438,12.8
4.5,25.40,0.368,10.8
5.0,25.40,0.298,8.8
5.5,25.40,0.282,8.3
6.0,25.40,0.265,7.8
6.5,25.40,0.249,7.3
7.0,25.40,0.232,6.8
7.5,25.40,0.216,6.3
8.0,25.40,0.199,5.8
8.5,25.40,0.219,6.4
9.0,25.40,0.239,7.0
9.5,25.40,0.259,7.6
10.0,25.40,0.279,8.2
10.5,25.40,0.299,8.8
11.0,25.40,0.063,1.9
11.5,25.40,0.053,1.5
12.0,25.40,0.319,9.4
12.5,25.40,0.292,8.6
13.0,25.40,0.266,7.8
13.5,25.40,0.239,7.0
14.0,25.40,0.213,6.2
14.5,25.40,0.187,5.5
15.0,25.40,0.160,4.7
15.5,25.40,0.159,4.6
16.0,25.40,0.042,1.2
16.5,25.40,0.032,0.9
17.0,25.40,0.022,0.7
17.5,25.40,0.013,0.4
18.0,25.40,0.003,0.1
18.5,25.40,0.000,0.0
19.0,25.40,0.000,0.0
19.5,25.39,0.000,0.0
20.0,25.40,0.059,1.7
20.5,25.40,0.098,2.9
21.0,25.40,0.136,4.0
21.5,25.40,0.174,5.1
22.0,25.40,0.212,6.2
22.5,25.40,0.296,8.7
23.0,25.40,0.381,11.2
23.5,25.40,0.465,13.6
24.0,25.40,0.465,13.6

"日期: 2021/7/1, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.32,0.000,0.0
2.0,24.82,0.000,0.0
2.5,25.31,0.676,19.8
3.0,25.40,0.810,23.7
3.5,25.40,0.787,23.1
4.0,25.40,0.763,22.4
4.5,25.40,0.740,21.7
5.0,25.40,0.717,21.0
5.5,25.40,0.687,20.1
6.0,25.40,0.656,19.2
6.5,25.40,0.625,18.3
7.0,25.40,0.595,17.4
7.5,25.40,0.564,16.6
8.0,25.40,0.534,15.7
8.5,25.40,0.518,15.2
9.0,25.40,0.502,14.7
9.5,25.40,0.486,14.2
10.0,25.40,0.470,13.8
10.5,25.40,0.454,13.3
11.0,25.40,0.342,10.0
11.5,25.40,0.319,9.3
12.0,25.40,0.438,12.8
12.5,25.40,0.441,12.9
13.0,25.40,0.443,13.0
13.5,25.40,0.446,13.1
14.0,25.40,0.449,13.2
14.5,25.40,0.452,13.3
15.0,25.40,0.455,13.3
15.5,25.40,0.456,13.4
16.0,25.40,0.295,8.7
16.5,25.40,0.310,9.1
17.0,25.40,0.326,9.6
17.5,25.40,0.341,10.0
18.0,25.40,0.357,10.5
18.5,25.40,0.372,10.9
19.0,25.40,0.387,11.4
19.5,25.40,0.416,12.2
20.0,25.40,0.444,13.0
20.5,25.40,0.473,13.9
21.0,25.40,0.501,14.7
21.5,25.40,0.529,15.5
22.0,25.40,0.558,16.4
22.5,25.40,0.607,17.8
23.0,25.40,0.657,19.3
23.5,25.40,0.707,20.7
24.0,25.40,0.707,20.7

"日期: 2021/7/10, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.80,0.000,0.0
3.0,25.12,0.021,0.6
3.5,25.40,0.526,15.4
4.0,25.40,0.530,15.5
4.5,25.40,0.534,15.7
5.0,25.40,0.539,15.8
5.5,25.40,0.581,17.1
6.0,25.40,0.624,18.3
6.5,25.40,0.667,19.6
7.0,25.40,0.710,20.8
7.5,25.40,0.753,22.1
8.0,25.40,0.796,23.3
8.5,25.40,0.757,22.2
9.0,25.40,0.719,21.1
9.5,25.40,0.680,19.9
10.0,25.40,0.642,18.8
10.5,25.40,0.603,17.7
11.0,25.40,0.305,9.0
11.5,25.40,0.303,8.9
12.0,25.40,0.564,16.6
12.5,25.40,0.499,14.6
13.0,25.40,0.433,12.7
13.5,25.40,0.368,10.8
14.0,25.40,0.303,8.9
14.5,25.40,0.237,7.0
15.0,25.40,0.172,5.0
15.5,25.40,0.177,5.2
16.0,25.40,0.301,8.8
16.5,25.40,0.264,7.7
17.0,25.40,0.227,6.6
17.5,25.40,0.189,5.6
18.0,25.40,0.152,4.5
18.5,25.40,0.115,3.4
19.0,25.40,0.077,2.3
19.5,25.40,0.120,3.5
20.0,25.40,0.163,4.8
20.5,25.40,0.207,6.1
21.0,25.40,0.250,7.3
21.5,25.40,0.293,8.6
22.0,25.40,0.336,9.8
22.5,25.40,0.365,10.7
23.0,25.40,0.395,11.6
23.5,25.40,0.424,12.4
24.0,25.40,0.424,12.4

"日期: 2021/7/11, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.82,0.000,0.0
3.0,25.15,0.081,2.4
3.5,25.40,0.516,15.1
4.0,25.40,0.503,14.8
4.5,25.40,0.491,14.4
5.0,25.40,0.478,14.0
5.5,25.40,0.484,14.2
6.0,25.40,0.490,14.4
6.5,25.40,0.496,14.5
7.0,25.40,0.502,14.7
7.5,25.40,0.508,14.9
8.0,25.40,0.514,15.1
8.5,25.40,0.511,15.0
9.0,25.40,0.509,14.9
9.5,25.40,0.506,14.9
10.0,25.40,0.504,14.8
10.5,25.40,0.502,14.7
11.0,25.40,0.194,5.7
11.5,25.40,0.199,5.8
12.0,25.40,0.499,14.6
12.5,25.40,0.451,13.2
13.0,25.40,0.403,11.8
13.5,25.40,0.355,10.4
14.0,25.40,0.307,9.0
14.5,25.40,0.258,7.6
15.0,25.40,0.210,6.2
15.5,25.40,0.239,7.0
16.0,25.40,0.205,6.0
16.5,25.40,0.197,5.8
17.0,25.40,0.189,5.5
17.5,25.40,0.181,5.3
18.0,25.40,0.173,5.1
18.5,25.40,0.165,4.8
19.0,25.40,0.157,4.6
19.5,25.40,0.202,5.9
20.0,25.40,0.246,7.2
20.5,25.40,0.290,8.5
21.0,25.40,0.334,9.8
21.5,25.40,0.378,11.1
22.0,25.40,0.423,12.4
22.5,25.40,0.444,13.0
23.0,25.40,0.466,13.7
23.5,25.40,0.488,14.3
24.0,25.40,0.488,14.3

"日期: 2021/7/12, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.73,0.000,0.0
2.5,25.21,0.495,14.5
3.0,25.40,0.854,25.0
3.5,25.40,0.873,25.6
4.0,25.40,0.892,26.2
4.5,25.40,0.911,26.7
5.0,25.40,0.930,27.3
5.5,25.40,0.916,26.9
6.0,25.40,0.902,26.4
6.5,25.40,0.888,26.0
7.0,25.40,0.874,25.6
7.5,25.40,0.859,25.2
8.0,25.40,0.845,24.8
8.5,25.40,0.768,22.5
9.0,25.40,0.692,20.3
9.5,25.40,0.615,18.0
10.0,25.40,0.538,15.8
10.5,25.40,0.461,13.5
