AC_S_060 多天功率矩阵
"空调参数: P_rated=3.3kW, T_range=[21.1, 25.5]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.382,0.392,0.403,0.413,0.412,0.410,0.408,0.406,0.404,0.246,0.255,0.402,0.372,0.342,0.312,0.281,0.251,0.221,0.225,0.264,0.233,0.201,0.170,0.139,0.108,0.076,0.104,0.132,0.160,0.188,0.216,0.244,0.234,0.224,0.215,0.215
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.352,0.370,0.387,0.405,0.367,0.329,0.291,0.253,0.215,0.238,0.242,0.177,0.158,0.138,0.119,0.100,0.081,0.062,0.067,0.247,0.246,0.246,0.246,0.246,0.245,0.245,0.222,0.199,0.176,0.153,0.130,0.107,0.133,0.158,0.184,0.184
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.306,0.602,0.559,0.516,0.474,0.431,0.389,0.346,0.329,0.313,0.296,0.279,0.262,0.081,0.086,0.245,0.214,0.183,0.151,0.120,0.089,0.058,0.056,0.091,0.066,0.041,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.202
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.315,0.569,0.615,0.662,0.709,0.755,0.687,0.619,0.550,0.482,0.414,0.051,0.049,0.346,0.318,0.290,0.263,0.235,0.208,0.180,0.193,0.048,0.071,0.094,0.117,0.140,0.163,0.186,0.194,0.201,0.209,0.216,0.224,0.232,0.234,0.236,0.239,0.239
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.740,0.770,0.801,0.806,0.812,0.818,0.824,0.829,0.835,0.771,0.707,0.643,0.579,0.515,0.232,0.245,0.452,0.419,0.387,0.355,0.323,0.290,0.258,0.247,0.258,0.214,0.170,0.126,0.082,0.038,0.000,0.027,0.073,0.112,0.152,0.191,0.231,0.295,0.360,0.424,0.424
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.088,0.819,0.832,0.845,0.858,0.746,0.634,0.522,0.410,0.298,0.186,0.196,0.206,0.215,0.225,0.235,0.213,0.202,0.245,0.226,0.207,0.188,0.170,0.151,0.132,0.121,0.190,0.204,0.219,0.233,0.247,0.261,0.275,0.291,0.307,0.323,0.339,0.355,0.371,0.440,0.508,0.576,0.576
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.379,0.336,0.335,0.334,0.334,0.333,0.332,0.331,0.325,0.320,0.314,0.308,0.302,0.087,0.076,0.296,0.286,0.275,0.264,0.253,0.242,0.232,0.211,0.065,0.069,0.074,0.078,0.083,0.087,0.092,0.131,0.171,0.210,0.250,0.289,0.329,0.373,0.418,0.462,0.462
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.309,0.705,0.715,0.726,0.720,0.714,0.708,0.702,0.696,0.690,0.669,0.649,0.629,0.609,0.589,0.211,0.202,0.568,0.486,0.404,0.321,0.239,0.157,0.074,0.100,0.193,0.231,0.270,0.309,0.347,0.386,0.425,0.415,0.405,0.395,0.385,0.376,0.366,0.415,0.465,0.514,0.514
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.752,0.806,0.791,0.775,0.760,0.744,0.729,0.713,0.654,0.596,0.537,0.478,0.419,0.148,0.127,0.360,0.364,0.369,0.373,0.377,0.382,0.386,0.358,0.106,0.116,0.126,0.137,0.147,0.157,0.167,0.196,0.225,0.254,0.283,0.312,0.340,0.363,0.386,0.409,0.409
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.721,0.762,0.802,0.804,0.807,0.809,0.811,0.814,0.816,0.757,0.697,0.638,0.579,0.519,0.274,0.246,0.460,0.430,0.400,0.370,0.340,0.311,0.281,0.271,0.219,0.201,0.184,0.166,0.149,0.131,0.114,0.160,0.207,0.253,0.300,0.346,0.392,0.420,0.448,0.476,0.476
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.775,0.825,0.875,0.878,0.880,0.883,0.886,0.889,0.892,0.821,0.750,0.680,0.609,0.539,0.244,0.234,0.468,0.442,0.416,0.390,0.363,0.337,0.311,0.283,0.225,0.243,0.261,0.278,0.296,0.314,0.332,0.344,0.356,0.368,0.380,0.393,0.405,0.433,0.462,0.490,0.490
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.467,0.912,0.990,1.068,1.021,0.974,0.928,0.881,0.835,0.788,0.737,0.685,0.633,0.582,0.530,0.199,0.171,0.478,0.455,0.432,0.409,0.385,0.362,0.339,0.350,0.144,0.185,0.226,0.268,0.309,0.351,0.392,0.416,0.440,0.463,0.487,0.510,0.534,0.545,0.556,0.567,0.567
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.607,0.606,0.606,0.615,0.623,0.632,0.641,0.649,0.658,0.633,0.608,0.583,0.558,0.533,0.384,0.396,0.509,0.480,0.452,0.424,0.396,0.367,0.339,0.339,0.407,0.382,0.357,0.333,0.308,0.283,0.258,0.288,0.318,0.348,0.377,0.407,0.437,0.466,0.494,0.523,0.523
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.176,0.788,0.786,0.783,0.780,0.750,0.721,0.692,0.662,0.633,0.604,0.582,0.560,0.538,0.516,0.494,0.339,0.340,0.472,0.432,0.393,0.353,0.314,0.275,0.235,0.245,0.340,0.314,0.289,0.264,0.239,0.214,0.188,0.212,0.235,0.258,0.282,0.305,0.328,0.406,0.484,0.563,0.563
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.701,0.729,0.758,0.742,0.725,0.709,0.693,0.676,0.660,0.627,0.593,0.560,0.526,0.493,0.274,0.284,0.459,0.432,0.404,0.377,0.349,0.321,0.294,0.273,0.294,0.258,0.223,0.188,0.153,0.118,0.083,0.146,0.209,0.272,0.335,0.399,0.462,0.482,0.503,0.524,0.524
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.234,0.258,0.258
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.221,0.275,0.329,0.383,0.437,0.361,0.285,0.209,0.133,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.506,0.543,0.580,0.617,0.570,0.523,0.477,0.430,0.383,0.087,0.075,0.337,0.289,0.241,0.194,0.146,0.098,0.050,0.067,0.063,0.049,0.035,0.021,0.007,0.000,0.000,0.000,0.000,0.045,0.067,0.089,0.111,0.120,0.129,0.138,0.138
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.334,0.350,0.366,0.382,0.397,0.413,0.365,0.316,0.268,0.220,0.171,0.176,0.202,0.123,0.144,0.165,0.187,0.208,0.230,0.251,0.220,0.227,0.227,0.227,0.226,0.226,0.226,0.226,0.233,0.239,0.246,0.253,0.259,0.266,0.297,0.328,0.360,0.360
2021/8/30,success,0.000,0.000,0.000,0.000,0.000,0.784,0.820,0.737,0.654,0.571,0.559,0.547,0.536,0.524,0.512,0.500,0.440,0.379,0.319,0.259,0.199,0.118,0.135,0.138,0.152,0.166,0.179,0.193,0.206,0.220,0.221,0.152,0.128,0.103,0.079,0.055,0.030,0.006,0.024,0.041,0.059,0.077,0.095,0.113,0.272,0.432,0.591,0.591
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.106,0.087,0.068,0.048,0.224,0.225,0.029,0.026,0.023,0.020,0.017,0.014,0.011,0.005,0.226,0.193,0.161,0.129,0.096,0.064,0.032,0.046,0.061,0.076,0.090,0.105,0.120,0.185,0.251,0.317,0.317
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.413,0.400,0.441,0.483,0.524,0.565,0.606,0.647,0.575,0.503,0.431,0.359,0.287,0.126,0.095,0.215,0.190,0.165,0.141,0.116,0.091,0.066,0.069,0.064,0.082,0.100,0.118,0.135,0.153,0.171,0.172,0.174,0.175,0.176,0.178,0.179,0.243,0.308,0.373,0.373
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.317,0.343,0.333,0.322,0.312,0.311,0.311,0.310,0.310,0.309,0.077,0.080,0.309,0.291,0.274,0.257,0.239,0.222,0.205,0.173,0.082,0.110,0.138,0.166,0.194,0.222,0.250,0.233,0.216,0.199,0.182,0.166,0.149,0.170,0.192,0.214,0.214
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.531,0.747,0.712,0.678,0.643,0.609,0.575,0.540,0.492,0.444,0.396,0.348,0.300,0.079,0.047,0.252,0.234,0.215,0.197,0.178,0.160,0.141,0.164,0.016,0.021,0.025,0.030,0.035,0.039,0.044,0.073,0.101,0.130,0.159,0.188,0.216,0.247,0.277,0.307,0.307
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.011,0.730,0.705,0.679,0.654,0.636,0.618,0.600,0.582,0.564,0.546,0.518,0.491,0.463,0.435,0.408,0.234,0.257,0.380,0.366,0.352,0.338,0.323,0.309,0.295,0.298,0.280,0.289,0.298,0.308,0.317,0.326,0.335,0.317,0.299,0.281,0.263,0.245,0.226,0.323,0.420,0.517,0.517
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.415,0.729,0.740,0.750,0.647,0.544,0.441,0.338,0.234,0.131,0.114,0.096,0.078,0.061,0.043,0.308,0.312,0.025,0.074,0.123,0.172,0.220,0.269,0.318,0.283,0.315,0.297,0.278,0.259,0.241,0.222,0.203,0.200,0.196,0.192,0.188,0.184,0.180,0.265,0.349,0.434,0.434
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.777,0.816,0.855,0.790,0.726,0.662,0.597,0.533,0.469,0.398,0.327,0.256,0.185,0.114,0.179,0.144,0.043,0.046,0.049,0.052,0.055,0.058,0.061,0.043,0.110,0.128,0.147,0.165,0.184,0.202,0.221,0.225,0.229,0.234,0.238,0.242,0.247,0.309,0.372,0.434,0.434
