AC_M_002 多天功率矩阵
"空调参数: P_rated=4.66kW, T_range=[20.7, 25.7]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.558,0.556,0.323,0.337,0.553,0.508,0.464,0.419,0.375,0.331,0.286,0.292,0.350,0.304,0.258,0.212,0.166,0.120,0.074,0.115,0.156,0.197,0.238,0.279,0.320,0.306,0.291,0.277,0.277
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.277,0.311,0.318,0.221,0.193,0.165,0.137,0.109,0.081,0.053,0.060,0.324,0.324,0.323,0.323,0.323,0.322,0.322,0.288,0.255,0.221,0.187,0.153,0.120,0.157,0.195,0.232,0.232
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.429,0.470,0.446,0.421,0.396,0.371,0.347,0.081,0.088,0.322,0.276,0.230,0.184,0.138,0.093,0.047,0.044,0.095,0.058,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.041,0.971,0.870,0.770,0.670,0.570,0.037,0.034,0.469,0.429,0.388,0.348,0.308,0.267,0.227,0.246,0.032,0.066,0.100,0.133,0.167,0.201,0.235,0.246,0.257,0.269,0.280,0.291,0.302,0.305,0.309,0.313,0.313
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.331,1.155,1.163,1.172,1.180,1.189,1.095,1.001,0.907,0.813,0.719,0.303,0.322,0.625,0.578,0.530,0.483,0.436,0.388,0.341,0.325,0.341,0.276,0.212,0.147,0.082,0.017,0.000,0.000,0.034,0.127,0.185,0.243,0.301,0.396,0.490,0.585,0.585
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.514,1.057,0.893,0.728,0.564,0.400,0.235,0.249,0.264,0.278,0.292,0.307,0.275,0.258,0.321,0.293,0.266,0.238,0.211,0.183,0.156,0.139,0.242,0.262,0.283,0.303,0.324,0.345,0.365,0.389,0.413,0.436,0.460,0.484,0.507,0.608,0.708,0.808,0.808
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.245,0.431,0.423,0.414,0.406,0.090,0.074,0.397,0.381,0.365,0.350,0.334,0.318,0.302,0.271,0.057,0.064,0.070,0.077,0.083,0.090,0.096,0.154,0.213,0.271,0.329,0.387,0.445,0.510,0.575,0.640,0.640
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.191,1.010,1.001,0.992,0.983,0.975,0.945,0.915,0.886,0.856,0.826,0.272,0.258,0.797,0.676,0.555,0.434,0.313,0.192,0.071,0.108,0.245,0.302,0.358,0.415,0.472,0.529,0.586,0.571,0.557,0.542,0.528,0.513,0.499,0.572,0.644,0.717,0.717
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.630,1.078,1.055,1.032,1.010,0.923,0.837,0.750,0.663,0.577,0.179,0.148,0.490,0.497,0.503,0.510,0.516,0.522,0.529,0.488,0.118,0.133,0.148,0.163,0.178,0.193,0.208,0.250,0.292,0.335,0.377,0.419,0.462,0.495,0.529,0.563,0.563
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,1.147,1.150,1.153,1.157,1.160,1.073,0.986,0.899,0.812,0.725,0.365,0.324,0.638,0.594,0.550,0.506,0.462,0.418,0.374,0.360,0.283,0.257,0.232,0.206,0.180,0.155,0.129,0.197,0.266,0.334,0.402,0.470,0.538,0.579,0.620,0.660,0.660
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.662,1.255,1.259,1.263,1.267,1.271,1.168,1.064,0.960,0.857,0.753,0.320,0.306,0.649,0.611,0.572,0.534,0.495,0.457,0.418,0.377,0.292,0.319,0.345,0.371,0.397,0.423,0.449,0.467,0.485,0.503,0.520,0.538,0.556,0.598,0.640,0.682,0.682
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.524,1.461,1.393,1.325,1.256,1.188,1.120,1.044,0.968,0.892,0.816,0.740,0.255,0.214,0.664,0.630,0.596,0.562,0.528,0.494,0.460,0.476,0.173,0.234,0.294,0.355,0.416,0.477,0.538,0.573,0.607,0.642,0.677,0.711,0.746,0.762,0.779,0.795,0.795
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.251,0.890,0.903,0.915,0.928,0.891,0.855,0.818,0.782,0.745,0.526,0.543,0.709,0.667,0.626,0.584,0.543,0.501,0.460,0.460,0.559,0.523,0.487,0.450,0.414,0.377,0.341,0.385,0.429,0.472,0.516,0.560,0.604,0.646,0.688,0.730,0.730
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.332,1.064,1.021,0.978,0.935,0.892,0.849,0.816,0.784,0.752,0.719,0.687,0.460,0.461,0.655,0.597,0.539,0.481,0.423,0.365,0.307,0.322,0.461,0.424,0.387,0.350,0.313,0.275,0.238,0.273,0.307,0.341,0.375,0.410,0.444,0.559,0.673,0.788,0.788
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,1.027,1.003,0.979,0.955,0.931,0.882,0.833,0.784,0.735,0.686,0.364,0.379,0.637,0.596,0.555,0.515,0.474,0.434,0.393,0.362,0.393,0.341,0.290,0.238,0.187,0.135,0.084,0.176,0.269,0.362,0.454,0.547,0.640,0.670,0.701,0.731,0.731
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.731,0.662,0.594,0.525,0.089,0.072,0.457,0.386,0.316,0.246,0.176,0.106,0.036,0.061,0.055,0.034,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.125,0.138,0.152,0.165,0.165
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.331,0.355,0.284,0.213,0.221,0.258,0.142,0.173,0.205,0.236,0.268,0.299,0.331,0.285,0.296,0.295,0.295,0.294,0.294,0.294,0.293,0.303,0.313,0.323,0.333,0.343,0.353,0.398,0.444,0.490,0.490
2021/8/30,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.612,0.783,0.766,0.748,0.731,0.713,0.696,0.608,0.519,0.431,0.342,0.254,0.136,0.160,0.165,0.185,0.205,0.225,0.245,0.265,0.285,0.286,0.185,0.150,0.114,0.078,0.042,0.006,0.000,0.000,0.000,0.041,0.075,0.101,0.127,0.361,0.596,0.830,0.830
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.234,0.331,0.427,0.427
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.746,0.912,0.806,0.701,0.595,0.489,0.383,0.148,0.102,0.278,0.241,0.205,0.168,0.132,0.096,0.059,0.063,0.056,0.082,0.108,0.135,0.161,0.187,0.213,0.215,0.217,0.219,0.221,0.223,0.225,0.319,0.414,0.509,0.509
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.416,0.075,0.079,0.415,0.390,0.364,0.339,0.314,0.288,0.263,0.216,0.083,0.124,0.165,0.206,0.247,0.288,0.329,0.305,0.280,0.255,0.230,0.205,0.180,0.212,0.244,0.276,0.276
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.447,0.856,0.806,0.755,0.685,0.614,0.544,0.474,0.403,0.078,0.031,0.333,0.305,0.278,0.251,0.224,0.197,0.169,0.203,0.000,0.000,0.000,0.000,0.000,0.017,0.026,0.069,0.111,0.153,0.195,0.237,0.280,0.324,0.368,0.413,0.413
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.495,0.869,0.843,0.816,0.790,0.764,0.723,0.683,0.642,0.601,0.561,0.305,0.339,0.520,0.499,0.478,0.458,0.437,0.416,0.395,0.400,0.373,0.386,0.400,0.414,0.427,0.441,0.454,0.428,0.401,0.374,0.348,0.321,0.294,0.437,0.579,0.721,0.721
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.327,0.761,0.609,0.458,0.306,0.155,0.129,0.103,0.077,0.051,0.025,0.415,0.420,0.000,0.070,0.142,0.214,0.286,0.357,0.429,0.378,0.425,0.397,0.370,0.343,0.315,0.288,0.261,0.255,0.249,0.244,0.238,0.232,0.227,0.351,0.475,0.599,0.599
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.586,1.028,0.934,0.839,0.745,0.650,0.546,0.442,0.337,0.233,0.129,0.225,0.174,0.024,0.029,0.034,0.038,0.043,0.047,0.052,0.025,0.123,0.150,0.177,0.204,0.232,0.259,0.286,0.292,0.299,0.305,0.311,0.318,0.324,0.416,0.508,0.600,0.600
