AC_S_044 多天功率矩阵
"空调参数: P_rated=2.94kW, T_range=[20.5, 24.8]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.361,0.387,0.412,0.422,0.432,0.442,0.451,0.461,0.471,0.469,0.467,0.466,0.464,0.462,0.315,0.323,0.461,0.432,0.404,0.376,0.348,0.319,0.291,0.295,0.331,0.302,0.273,0.244,0.215,0.185,0.156,0.182,0.208,0.234,0.260,0.287,0.313,0.303,0.294,0.285,0.285
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.219,0.352,0.358,0.364,0.381,0.397,0.414,0.430,0.446,0.463,0.427,0.392,0.356,0.321,0.285,0.307,0.311,0.250,0.232,0.214,0.196,0.179,0.161,0.143,0.147,0.315,0.315,0.315,0.315,0.314,0.314,0.314,0.292,0.271,0.250,0.228,0.207,0.185,0.209,0.233,0.257,0.257
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.478,0.578,0.601,0.624,0.647,0.607,0.567,0.527,0.488,0.448,0.408,0.392,0.377,0.361,0.345,0.330,0.161,0.165,0.314,0.285,0.256,0.226,0.197,0.168,0.139,0.137,0.170,0.146,0.123,0.099,0.076,0.052,0.029,0.030,0.032,0.033,0.034,0.036,0.037,0.116,0.194,0.273,0.273
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.252,0.457,0.493,0.529,0.572,0.616,0.659,0.703,0.747,0.790,0.726,0.663,0.599,0.535,0.471,0.132,0.131,0.408,0.382,0.356,0.330,0.305,0.279,0.253,0.265,0.129,0.151,0.172,0.194,0.216,0.237,0.259,0.266,0.273,0.280,0.287,0.294,0.301,0.303,0.306,0.308,0.308
2021/8/17,success,0.000,0.000,0.000,0.000,0.632,0.719,0.747,0.776,0.804,0.833,0.838,0.843,0.849,0.854,0.860,0.865,0.805,0.745,0.686,0.626,0.566,0.302,0.314,0.507,0.476,0.446,0.416,0.386,0.356,0.326,0.315,0.326,0.285,0.244,0.202,0.161,0.120,0.079,0.116,0.153,0.190,0.227,0.263,0.300,0.361,0.421,0.481,0.481
2021/8/18,success,0.000,0.000,0.000,0.361,0.826,0.838,0.850,0.862,0.874,0.886,0.781,0.677,0.572,0.468,0.363,0.259,0.268,0.277,0.286,0.295,0.304,0.284,0.273,0.313,0.296,0.278,0.261,0.243,0.226,0.208,0.198,0.263,0.276,0.289,0.302,0.315,0.328,0.342,0.357,0.372,0.387,0.402,0.417,0.432,0.496,0.559,0.623,0.623
2021/8/19,success,0.000,0.000,0.000,0.000,0.444,0.560,0.520,0.479,0.439,0.399,0.398,0.397,0.396,0.396,0.395,0.394,0.389,0.383,0.378,0.373,0.367,0.166,0.156,0.362,0.352,0.342,0.331,0.321,0.311,0.301,0.282,0.146,0.150,0.154,0.158,0.162,0.166,0.170,0.207,0.244,0.281,0.318,0.355,0.392,0.433,0.475,0.516,0.516
2021/8/2,success,0.000,0.000,0.000,0.094,0.714,0.723,0.733,0.743,0.753,0.763,0.757,0.751,0.746,0.740,0.734,0.729,0.710,0.691,0.672,0.653,0.635,0.282,0.273,0.616,0.539,0.462,0.385,0.308,0.231,0.154,0.178,0.265,0.301,0.337,0.373,0.409,0.445,0.482,0.472,0.463,0.454,0.445,0.436,0.426,0.473,0.519,0.565,0.565
2021/8/20,success,0.000,0.000,0.000,0.000,0.237,0.633,0.684,0.736,0.787,0.838,0.823,0.809,0.795,0.780,0.766,0.751,0.696,0.641,0.586,0.531,0.476,0.223,0.203,0.421,0.425,0.429,0.433,0.437,0.441,0.445,0.419,0.184,0.193,0.203,0.213,0.222,0.232,0.241,0.268,0.295,0.322,0.349,0.376,0.403,0.424,0.445,0.467,0.467
2021/8/21,success,0.000,0.000,0.000,0.000,0.587,0.683,0.720,0.758,0.796,0.834,0.836,0.838,0.840,0.842,0.845,0.847,0.791,0.736,0.681,0.625,0.570,0.341,0.315,0.515,0.487,0.459,0.431,0.403,0.375,0.347,0.338,0.289,0.273,0.256,0.240,0.224,0.208,0.191,0.235,0.278,0.321,0.365,0.408,0.451,0.477,0.503,0.529,0.529
2021/8/22,success,0.000,0.000,0.000,0.000,0.615,0.716,0.762,0.809,0.855,0.902,0.905,0.907,0.910,0.912,0.915,0.917,0.852,0.786,0.720,0.654,0.588,0.312,0.304,0.522,0.498,0.473,0.449,0.424,0.400,0.375,0.349,0.295,0.312,0.328,0.345,0.362,0.378,0.395,0.406,0.417,0.429,0.440,0.451,0.463,0.489,0.516,0.543,0.543
2021/8/23,success,0.000,0.000,0.000,0.032,0.719,0.791,0.864,0.937,1.009,1.082,1.038,0.995,0.951,0.908,0.865,0.821,0.773,0.725,0.676,0.628,0.580,0.271,0.245,0.531,0.510,0.488,0.466,0.445,0.423,0.401,0.412,0.219,0.258,0.296,0.335,0.374,0.413,0.451,0.473,0.495,0.517,0.539,0.561,0.583,0.594,0.604,0.615,0.615
2021/8/24,success,0.000,0.000,0.000,0.122,0.653,0.653,0.652,0.652,0.651,0.651,0.659,0.667,0.675,0.683,0.691,0.699,0.676,0.653,0.629,0.606,0.583,0.444,0.454,0.560,0.533,0.507,0.481,0.454,0.428,0.401,0.402,0.465,0.442,0.419,0.395,0.372,0.349,0.326,0.354,0.382,0.410,0.437,0.465,0.493,0.520,0.547,0.573,0.573
2021/8/25,success,0.000,0.000,0.000,0.467,0.827,0.824,0.821,0.818,0.816,0.813,0.786,0.758,0.731,0.703,0.676,0.649,0.628,0.608,0.587,0.567,0.546,0.402,0.402,0.525,0.489,0.452,0.415,0.378,0.341,0.304,0.314,0.402,0.379,0.355,0.331,0.308,0.284,0.261,0.282,0.304,0.326,0.348,0.370,0.391,0.464,0.537,0.610,0.610
2021/8/26,success,0.000,0.000,0.000,0.000,0.656,0.686,0.712,0.739,0.766,0.793,0.778,0.762,0.747,0.732,0.716,0.701,0.670,0.639,0.608,0.576,0.545,0.341,0.350,0.514,0.488,0.462,0.437,0.411,0.385,0.359,0.340,0.359,0.326,0.293,0.261,0.228,0.195,0.162,0.221,0.280,0.339,0.398,0.457,0.516,0.535,0.555,0.574,0.574
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.266,0.310,0.353,0.397,0.373,0.350,0.326,0.326
2021/8/28,success,0.000,0.000,0.000,0.000,0.166,0.537,0.451,0.364,0.277,0.191,0.241,0.291,0.342,0.392,0.443,0.493,0.422,0.351,0.280,0.209,0.138,0.000,0.000,0.000,0.000,0.000,0.025,0.162,0.186,0.209,0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.385
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.419,0.455,0.489,0.523,0.558,0.592,0.626,0.661,0.617,0.574,0.530,0.487,0.443,0.166,0.155,0.399,0.355,0.310,0.266,0.221,0.177,0.132,0.148,0.144,0.131,0.118,0.105,0.092,0.078,0.065,0.086,0.106,0.127,0.148,0.168,0.189,0.197,0.206,0.214,0.214
2021/8/3,success,0.000,0.000,0.000,0.000,0.049,0.466,0.445,0.424,0.403,0.382,0.397,0.412,0.426,0.441,0.456,0.471,0.426,0.380,0.335,0.290,0.245,0.249,0.273,0.199,0.219,0.239,0.259,0.279,0.299,0.319,0.290,0.297,0.297,0.297,0.296,0.296,0.296,0.296,0.302,0.308,0.315,0.321,0.327,0.333,0.363,0.392,0.421,0.421
2021/8/30,success,0.000,0.000,0.000,0.796,1.006,0.929,0.851,0.774,0.696,0.618,0.607,0.596,0.585,0.574,0.563,0.552,0.495,0.439,0.383,0.327,0.270,0.195,0.211,0.214,0.227,0.240,0.252,0.265,0.278,0.290,0.291,0.227,0.204,0.181,0.159,0.136,0.113,0.090,0.107,0.123,0.140,0.157,0.173,0.190,0.339,0.488,0.637,0.637
2021/8/31,success,0.000,0.000,0.000,0.000,0.163,0.397,0.313,0.229,0.145,0.061,0.087,0.114,0.140,0.167,0.194,0.220,0.202,0.184,0.166,0.148,0.130,0.294,0.295,0.112,0.109,0.106,0.103,0.101,0.098,0.095,0.090,0.296,0.266,0.235,0.205,0.175,0.145,0.115,0.128,0.142,0.156,0.169,0.183,0.197,0.258,0.319,0.381,0.381
2021/8/4,success,0.000,0.000,0.000,0.000,0.356,0.562,0.536,0.510,0.485,0.459,0.497,0.536,0.574,0.612,0.651,0.689,0.622,0.555,0.487,0.420,0.353,0.203,0.174,0.286,0.262,0.239,0.216,0.193,0.170,0.147,0.149,0.145,0.161,0.178,0.195,0.211,0.228,0.245,0.246,0.247,0.248,0.249,0.251,0.252,0.312,0.373,0.433,0.433
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.269,0.406,0.420,0.435,0.425,0.415,0.406,0.396,0.386,0.376,0.375,0.375,0.375,0.374,0.374,0.157,0.159,0.373,0.357,0.341,0.325,0.309,0.292,0.276,0.247,0.162,0.188,0.214,0.240,0.266,0.292,0.319,0.303,0.287,0.271,0.255,0.239,0.224,0.244,0.265,0.285,0.285
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.478,0.619,0.673,0.728,0.782,0.750,0.718,0.686,0.654,0.622,0.589,0.545,0.500,0.455,0.410,0.365,0.159,0.129,0.321,0.303,0.286,0.269,0.251,0.234,0.217,0.238,0.100,0.104,0.108,0.113,0.117,0.122,0.126,0.153,0.180,0.206,0.233,0.260,0.287,0.315,0.343,0.371,0.371
2021/8/7,success,0.000,0.000,0.000,0.347,0.815,0.791,0.767,0.743,0.719,0.695,0.678,0.662,0.645,0.628,0.612,0.595,0.569,0.543,0.517,0.492,0.466,0.303,0.325,0.440,0.427,0.413,0.400,0.387,0.374,0.360,0.364,0.346,0.355,0.364,0.372,0.381,0.389,0.398,0.381,0.364,0.347,0.330,0.313,0.296,0.387,0.477,0.568,0.568
2021/8/8,success,0.000,0.000,0.000,0.134,0.736,0.746,0.756,0.766,0.776,0.785,0.689,0.593,0.496,0.400,0.304,0.207,0.191,0.174,0.158,0.141,0.125,0.373,0.376,0.108,0.154,0.200,0.245,0.291,0.336,0.382,0.349,0.379,0.362,0.344,0.327,0.310,0.292,0.275,0.271,0.268,0.264,0.260,0.257,0.253,0.332,0.411,0.490,0.490
2021/8/9,success,0.000,0.000,0.000,0.000,0.653,0.738,0.774,0.811,0.847,0.883,0.823,0.763,0.703,0.643,0.583,0.523,0.456,0.390,0.324,0.257,0.191,0.252,0.220,0.125,0.128,0.130,0.133,0.136,0.139,0.142,0.125,0.187,0.205,0.222,0.239,0.256,0.274,0.291,0.295,0.299,0.303,0.307,0.311,0.315,0.374,0.432,0.490,0.490
