AC_S_050 多天功率矩阵
"空调参数: P_rated=3.21kW, T_range=[20.3, 25.8]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.228,0.349,0.359,0.370,0.381,0.379,0.377,0.375,0.373,0.372,0.211,0.220,0.370,0.339,0.308,0.277,0.246,0.216,0.185,0.189,0.229,0.197,0.165,0.133,0.102,0.070,0.038,0.067,0.095,0.123,0.152,0.180,0.208,0.198,0.189,0.179,0.179
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.318,0.336,0.354,0.372,0.333,0.295,0.256,0.217,0.179,0.202,0.207,0.140,0.121,0.101,0.082,0.062,0.043,0.023,0.028,0.211,0.211,0.211,0.211,0.210,0.210,0.210,0.186,0.163,0.140,0.116,0.093,0.070,0.096,0.122,0.147,0.147
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.547,0.572,0.529,0.486,0.442,0.399,0.356,0.312,0.295,0.278,0.261,0.244,0.227,0.043,0.048,0.210,0.178,0.146,0.114,0.083,0.051,0.019,0.017,0.053,0.027,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.491,0.539,0.586,0.634,0.681,0.728,0.659,0.589,0.520,0.451,0.381,0.012,0.011,0.312,0.284,0.256,0.228,0.200,0.172,0.144,0.157,0.009,0.032,0.056,0.079,0.103,0.126,0.150,0.157,0.165,0.173,0.180,0.188,0.196,0.198,0.201,0.203,0.203
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.468,0.713,0.744,0.775,0.780,0.786,0.792,0.798,0.804,0.810,0.745,0.680,0.615,0.550,0.485,0.197,0.210,0.420,0.387,0.354,0.321,0.289,0.256,0.223,0.211,0.223,0.178,0.133,0.088,0.044,0.000,0.000,0.000,0.000,0.063,0.115,0.155,0.195,0.261,0.326,0.392,0.392
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.434,0.794,0.807,0.820,0.833,0.719,0.605,0.491,0.377,0.263,0.150,0.160,0.169,0.179,0.189,0.199,0.177,0.166,0.209,0.190,0.171,0.152,0.133,0.114,0.095,0.083,0.154,0.168,0.183,0.197,0.211,0.226,0.240,0.256,0.273,0.289,0.305,0.322,0.338,0.408,0.477,0.546,0.546
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.283,0.346,0.302,0.301,0.300,0.300,0.299,0.298,0.297,0.291,0.285,0.279,0.274,0.268,0.049,0.038,0.262,0.251,0.240,0.229,0.218,0.207,0.196,0.175,0.026,0.031,0.035,0.040,0.044,0.049,0.054,0.094,0.134,0.174,0.214,0.255,0.295,0.340,0.385,0.430,0.430
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.615,0.677,0.688,0.698,0.692,0.686,0.680,0.674,0.668,0.662,0.641,0.621,0.600,0.579,0.559,0.175,0.166,0.538,0.455,0.371,0.287,0.203,0.120,0.036,0.062,0.156,0.196,0.235,0.274,0.314,0.353,0.392,0.382,0.372,0.362,0.352,0.342,0.332,0.383,0.433,0.483,0.483
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.617,0.725,0.780,0.765,0.749,0.733,0.717,0.702,0.686,0.626,0.566,0.506,0.446,0.386,0.111,0.089,0.326,0.331,0.335,0.340,0.344,0.348,0.353,0.324,0.068,0.079,0.089,0.099,0.110,0.120,0.131,0.160,0.189,0.219,0.248,0.277,0.307,0.330,0.353,0.376,0.376
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.358,0.694,0.735,0.776,0.778,0.781,0.783,0.785,0.788,0.790,0.730,0.669,0.609,0.549,0.489,0.239,0.211,0.428,0.398,0.367,0.337,0.307,0.276,0.246,0.236,0.183,0.165,0.147,0.129,0.112,0.094,0.076,0.123,0.171,0.218,0.265,0.312,0.359,0.388,0.416,0.444,0.444
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.463,0.749,0.799,0.850,0.853,0.856,0.859,0.861,0.864,0.867,0.795,0.723,0.652,0.580,0.508,0.208,0.199,0.436,0.410,0.383,0.356,0.330,0.303,0.277,0.248,0.189,0.207,0.225,0.244,0.262,0.280,0.298,0.310,0.322,0.335,0.347,0.360,0.372,0.401,0.430,0.459,0.459
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.777,0.888,0.967,1.046,0.999,0.951,0.904,0.857,0.809,0.762,0.710,0.657,0.604,0.552,0.499,0.163,0.135,0.447,0.423,0.400,0.376,0.352,0.329,0.305,0.317,0.106,0.149,0.191,0.233,0.275,0.317,0.359,0.383,0.407,0.431,0.455,0.479,0.503,0.515,0.526,0.537,0.537
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.420,0.578,0.577,0.577,0.585,0.594,0.603,0.612,0.621,0.629,0.604,0.579,0.553,0.528,0.503,0.351,0.363,0.478,0.449,0.420,0.391,0.363,0.334,0.305,0.305,0.374,0.349,0.324,0.299,0.273,0.248,0.223,0.253,0.284,0.314,0.344,0.375,0.405,0.434,0.463,0.492,0.492
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.517,0.762,0.759,0.756,0.753,0.723,0.694,0.664,0.634,0.604,0.574,0.552,0.530,0.507,0.485,0.462,0.306,0.306,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.209,0.306,0.280,0.255,0.229,0.203,0.178,0.152,0.176,0.199,0.223,0.247,0.270,0.294,0.374,0.453,0.533,0.533
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.417,0.673,0.702,0.731,0.715,0.698,0.681,0.665,0.648,0.632,0.598,0.564,0.530,0.496,0.462,0.239,0.249,0.428,0.400,0.371,0.343,0.315,0.287,0.259,0.238,0.259,0.223,0.188,0.152,0.116,0.080,0.045,0.109,0.173,0.237,0.301,0.366,0.430,0.451,0.472,0.493,0.493
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.223,0.223
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.076,0.130,0.185,0.240,0.295,0.350,0.405,0.328,0.250,0.173,0.096,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.475,0.513,0.550,0.588,0.540,0.493,0.445,0.398,0.350,0.049,0.037,0.303,0.254,0.206,0.157,0.109,0.060,0.012,0.029,0.025,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.083,0.092,0.101,0.101
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.284,0.300,0.316,0.332,0.348,0.365,0.381,0.331,0.282,0.233,0.184,0.134,0.140,0.166,0.085,0.107,0.129,0.150,0.172,0.194,0.216,0.184,0.191,0.191,0.191,0.191,0.190,0.190,0.190,0.197,0.204,0.211,0.217,0.224,0.231,0.263,0.294,0.326,0.326
2021/8/30,success,0.000,0.000,0.000,0.000,0.264,0.879,0.795,0.710,0.626,0.541,0.529,0.517,0.505,0.493,0.481,0.469,0.407,0.346,0.285,0.224,0.162,0.081,0.098,0.101,0.115,0.129,0.143,0.156,0.170,0.184,0.185,0.115,0.090,0.066,0.041,0.016,0.000,0.000,0.000,0.000,0.000,0.016,0.057,0.075,0.237,0.399,0.561,0.561
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.049,0.029,0.009,0.188,0.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.157,0.124,0.091,0.058,0.026,0.000,0.001,0.022,0.037,0.052,0.067,0.082,0.149,0.216,0.282,0.282
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.396,0.367,0.409,0.451,0.493,0.535,0.577,0.618,0.545,0.472,0.399,0.325,0.252,0.089,0.057,0.179,0.154,0.129,0.103,0.078,0.053,0.028,0.031,0.026,0.044,0.062,0.080,0.098,0.116,0.134,0.136,0.137,0.138,0.140,0.141,0.142,0.208,0.274,0.339,0.339
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.320,0.310,0.299,0.288,0.277,0.277,0.276,0.276,0.275,0.275,0.039,0.041,0.274,0.257,0.239,0.222,0.204,0.186,0.169,0.137,0.044,0.072,0.101,0.129,0.158,0.186,0.215,0.198,0.180,0.163,0.146,0.129,0.111,0.134,0.156,0.178,0.178
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.134,0.660,0.720,0.685,0.650,0.615,0.580,0.545,0.510,0.461,0.412,0.363,0.315,0.266,0.041,0.009,0.217,0.198,0.179,0.161,0.142,0.123,0.104,0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.093,0.122,0.151,0.180,0.211,0.242,0.272,0.272
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.358,0.703,0.677,0.651,0.625,0.607,0.589,0.570,0.552,0.534,0.516,0.488,0.459,0.431,0.403,0.375,0.198,0.222,0.347,0.333,0.318,0.304,0.289,0.275,0.260,0.264,0.245,0.254,0.264,0.273,0.283,0.292,0.301,0.283,0.265,0.246,0.228,0.209,0.191,0.289,0.388,0.486,0.486
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.029,0.691,0.702,0.712,0.723,0.618,0.513,0.409,0.304,0.199,0.094,0.076,0.058,0.040,0.022,0.004,0.274,0.278,0.000,0.023,0.085,0.135,0.185,0.234,0.284,0.249,0.281,0.262,0.243,0.224,0.205,0.186,0.167,0.163,0.159,0.156,0.152,0.148,0.144,0.230,0.315,0.401,0.401
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.536,0.751,0.790,0.830,0.764,0.699,0.633,0.568,0.503,0.437,0.365,0.293,0.220,0.148,0.076,0.143,0.107,0.004,0.007,0.010,0.013,0.016,0.020,0.023,0.004,0.072,0.091,0.110,0.128,0.147,0.166,0.185,0.189,0.194,0.198,0.202,0.207,0.211,0.275,0.338,0.402,0.402
