AC_S_008 多天功率矩阵
"空调参数: P_rated=3.39kW, T_range=[20.7, 24.6]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.164,0.405,0.433,0.462,0.491,0.502,0.513,0.524,0.535,0.546,0.557,0.555,0.554,0.552,0.550,0.548,0.382,0.391,0.546,0.514,0.482,0.450,0.419,0.387,0.355,0.359,0.400,0.368,0.335,0.302,0.269,0.236,0.203,0.233,0.262,0.291,0.320,0.350,0.379,0.369,0.359,0.348,0.348
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.357,0.417,0.424,0.431,0.438,0.456,0.474,0.493,0.511,0.530,0.548,0.508,0.468,0.428,0.388,0.349,0.373,0.378,0.309,0.289,0.268,0.248,0.228,0.208,0.188,0.193,0.382,0.382,0.382,0.381,0.381,0.381,0.381,0.357,0.332,0.308,0.284,0.260,0.236,0.263,0.289,0.316,0.316
2021/8/15,success,0.000,0.000,0.000,0.000,0.420,0.652,0.678,0.704,0.729,0.755,0.711,0.666,0.621,0.576,0.532,0.487,0.469,0.451,0.434,0.416,0.398,0.208,0.213,0.381,0.348,0.315,0.282,0.249,0.216,0.184,0.182,0.218,0.192,0.166,0.139,0.113,0.086,0.060,0.061,0.063,0.064,0.066,0.067,0.069,0.158,0.246,0.335,0.335
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.308,0.502,0.542,0.582,0.623,0.672,0.721,0.770,0.819,0.868,0.917,0.845,0.773,0.701,0.630,0.558,0.176,0.175,0.486,0.457,0.428,0.399,0.370,0.341,0.312,0.326,0.173,0.197,0.221,0.246,0.270,0.294,0.318,0.326,0.334,0.342,0.350,0.358,0.366,0.369,0.371,0.374,0.374
2021/8/17,success,0.000,0.000,0.000,0.444,0.805,0.837,0.869,0.901,0.933,0.965,0.971,0.977,0.983,0.989,0.995,1.001,0.934,0.866,0.799,0.732,0.665,0.367,0.381,0.598,0.564,0.530,0.496,0.462,0.428,0.394,0.382,0.394,0.348,0.302,0.255,0.209,0.162,0.116,0.158,0.199,0.241,0.282,0.324,0.365,0.433,0.501,0.569,0.569
2021/8/18,success,0.000,0.000,0.000,0.920,0.957,0.971,0.984,0.998,1.011,1.024,0.907,0.789,0.671,0.554,0.436,0.318,0.329,0.339,0.349,0.359,0.370,0.347,0.335,0.380,0.360,0.340,0.321,0.301,0.281,0.262,0.250,0.323,0.338,0.353,0.367,0.382,0.397,0.412,0.429,0.446,0.463,0.479,0.496,0.513,0.585,0.657,0.729,0.729
2021/8/19,success,0.000,0.000,0.000,0.329,0.703,0.658,0.612,0.567,0.522,0.476,0.475,0.474,0.474,0.473,0.472,0.471,0.465,0.459,0.453,0.447,0.441,0.215,0.203,0.434,0.423,0.412,0.400,0.389,0.378,0.366,0.344,0.191,0.196,0.200,0.205,0.210,0.214,0.219,0.261,0.302,0.344,0.385,0.427,0.469,0.515,0.562,0.609,0.609
2021/8/2,success,0.000,0.000,0.000,0.620,0.831,0.842,0.853,0.864,0.875,0.886,0.879,0.873,0.867,0.860,0.854,0.848,0.827,0.805,0.784,0.763,0.742,0.345,0.335,0.720,0.634,0.547,0.461,0.374,0.288,0.201,0.228,0.325,0.366,0.407,0.447,0.488,0.529,0.569,0.559,0.549,0.538,0.528,0.518,0.507,0.559,0.611,0.663,0.663
2021/8/20,success,0.000,0.000,0.000,0.102,0.682,0.740,0.798,0.855,0.913,0.971,0.954,0.938,0.922,0.905,0.889,0.873,0.811,0.749,0.687,0.625,0.563,0.278,0.256,0.501,0.506,0.510,0.515,0.519,0.524,0.529,0.499,0.234,0.245,0.256,0.267,0.277,0.288,0.299,0.329,0.359,0.390,0.420,0.450,0.481,0.505,0.529,0.553,0.553
2021/8/21,success,0.000,0.000,0.000,0.445,0.753,0.796,0.838,0.881,0.923,0.966,0.968,0.971,0.973,0.976,0.978,0.980,0.918,0.856,0.794,0.731,0.669,0.411,0.382,0.607,0.575,0.544,0.512,0.481,0.449,0.418,0.408,0.353,0.334,0.316,0.298,0.279,0.261,0.243,0.291,0.340,0.389,0.438,0.487,0.535,0.565,0.594,0.623,0.623
2021/8/22,success,0.000,0.000,0.000,0.449,0.780,0.833,0.885,0.938,0.990,1.043,1.046,1.048,1.051,1.054,1.057,1.060,0.986,0.912,0.838,0.763,0.689,0.379,0.369,0.615,0.587,0.560,0.532,0.505,0.477,0.450,0.420,0.359,0.378,0.397,0.416,0.434,0.453,0.472,0.484,0.497,0.510,0.523,0.535,0.548,0.578,0.608,0.638,0.638
2021/8/23,success,0.000,0.000,0.000,0.551,0.836,0.918,1.000,1.082,1.163,1.245,1.196,1.147,1.098,1.049,1.001,0.952,0.897,0.843,0.789,0.734,0.680,0.332,0.303,0.626,0.601,0.577,0.552,0.528,0.504,0.479,0.491,0.274,0.317,0.361,0.405,0.448,0.492,0.535,0.560,0.585,0.610,0.634,0.659,0.684,0.696,0.707,0.719,0.719
2021/8/24,success,0.000,0.000,0.000,0.651,0.762,0.762,0.761,0.761,0.760,0.760,0.769,0.778,0.787,0.796,0.805,0.814,0.788,0.762,0.736,0.710,0.684,0.527,0.539,0.657,0.628,0.598,0.568,0.539,0.509,0.479,0.479,0.551,0.524,0.498,0.472,0.446,0.420,0.394,0.426,0.457,0.488,0.520,0.551,0.582,0.612,0.643,0.673,0.673
2021/8/25,success,0.000,0.000,0.083,0.961,0.958,0.955,0.952,0.949,0.946,0.943,0.912,0.881,0.850,0.819,0.788,0.758,0.734,0.711,0.688,0.665,0.642,0.480,0.480,0.619,0.577,0.536,0.494,0.453,0.411,0.370,0.380,0.480,0.453,0.427,0.400,0.374,0.347,0.321,0.345,0.370,0.394,0.419,0.443,0.468,0.550,0.632,0.714,0.714
2021/8/26,success,0.000,0.000,0.000,0.511,0.769,0.799,0.829,0.859,0.890,0.920,0.903,0.885,0.868,0.851,0.834,0.817,0.782,0.746,0.711,0.676,0.641,0.411,0.421,0.606,0.577,0.548,0.519,0.490,0.461,0.431,0.409,0.431,0.395,0.358,0.321,0.284,0.247,0.210,0.276,0.343,0.409,0.475,0.542,0.608,0.630,0.652,0.673,0.673
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.229,0.278,0.327,0.376,0.425,0.474,0.447,0.421,0.394,0.394
2021/8/28,success,0.000,0.000,0.000,0.000,0.701,0.632,0.535,0.437,0.339,0.242,0.299,0.355,0.412,0.469,0.526,0.582,0.502,0.423,0.343,0.263,0.183,0.000,0.000,0.000,0.000,0.000,0.171,0.210,0.236,0.263,0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.321,0.460
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.376,0.459,0.499,0.539,0.578,0.616,0.655,0.694,0.732,0.771,0.722,0.673,0.624,0.575,0.526,0.214,0.202,0.477,0.427,0.377,0.326,0.276,0.226,0.176,0.194,0.190,0.175,0.160,0.145,0.130,0.116,0.101,0.124,0.147,0.170,0.193,0.216,0.240,0.249,0.259,0.268,0.268
2021/8/3,success,0.000,0.000,0.000,0.000,0.567,0.552,0.528,0.505,0.481,0.457,0.474,0.491,0.507,0.524,0.541,0.557,0.506,0.455,0.405,0.354,0.303,0.308,0.335,0.252,0.274,0.297,0.319,0.342,0.364,0.387,0.354,0.362,0.361,0.361,0.361,0.361,0.360,0.360,0.367,0.374,0.381,0.388,0.396,0.403,0.435,0.468,0.501,0.501
2021/8/30,success,0.000,0.000,0.173,1.247,1.160,1.073,0.985,0.898,0.811,0.723,0.711,0.698,0.686,0.673,0.661,0.648,0.585,0.522,0.458,0.395,0.332,0.247,0.265,0.268,0.283,0.297,0.311,0.326,0.340,0.354,0.355,0.283,0.257,0.232,0.206,0.180,0.155,0.129,0.148,0.166,0.185,0.204,0.222,0.241,0.409,0.577,0.744,0.744
2021/8/31,success,0.000,0.000,0.000,0.135,0.568,0.474,0.379,0.285,0.190,0.096,0.125,0.155,0.185,0.215,0.245,0.275,0.255,0.235,0.214,0.194,0.174,0.358,0.359,0.153,0.150,0.147,0.144,0.141,0.137,0.134,0.128,0.360,0.326,0.292,0.258,0.224,0.190,0.156,0.172,0.187,0.202,0.218,0.233,0.249,0.318,0.387,0.456,0.456
2021/8/4,success,0.000,0.000,0.000,0.237,0.689,0.660,0.631,0.602,0.573,0.544,0.587,0.630,0.673,0.717,0.760,0.803,0.727,0.652,0.576,0.500,0.425,0.256,0.223,0.349,0.323,0.297,0.271,0.245,0.219,0.193,0.195,0.190,0.209,0.228,0.246,0.265,0.284,0.303,0.304,0.305,0.307,0.308,0.310,0.311,0.379,0.447,0.514,0.514
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.364,0.467,0.484,0.500,0.517,0.506,0.495,0.484,0.473,0.462,0.450,0.450,0.449,0.449,0.448,0.448,0.204,0.207,0.447,0.429,0.411,0.393,0.375,0.356,0.338,0.305,0.209,0.239,0.268,0.298,0.327,0.357,0.386,0.368,0.350,0.333,0.315,0.297,0.279,0.302,0.325,0.348,0.348
2021/8/6,success,0.000,0.000,0.000,0.000,0.409,0.663,0.724,0.785,0.846,0.908,0.872,0.835,0.799,0.763,0.727,0.691,0.640,0.590,0.540,0.489,0.439,0.206,0.173,0.388,0.369,0.349,0.330,0.310,0.291,0.271,0.296,0.140,0.144,0.149,0.154,0.159,0.164,0.169,0.199,0.230,0.260,0.290,0.320,0.350,0.382,0.414,0.445,0.445
2021/8/7,success,0.000,0.000,0.000,0.905,0.944,0.918,0.891,0.864,0.837,0.810,0.791,0.772,0.753,0.735,0.716,0.697,0.668,0.639,0.610,0.581,0.552,0.369,0.393,0.522,0.508,0.493,0.478,0.463,0.448,0.433,0.437,0.417,0.427,0.437,0.446,0.456,0.466,0.475,0.456,0.437,0.418,0.399,0.380,0.361,0.463,0.564,0.666,0.666
2021/8/8,success,0.000,0.000,0.000,0.665,0.856,0.867,0.878,0.889,0.900,0.911,0.803,0.695,0.586,0.478,0.369,0.261,0.242,0.224,0.205,0.187,0.168,0.447,0.451,0.149,0.201,0.252,0.303,0.355,0.406,0.457,0.421,0.454,0.435,0.415,0.395,0.376,0.356,0.337,0.333,0.329,0.325,0.320,0.316,0.312,0.401,0.490,0.579,0.579
2021/8/9,success,0.000,0.000,0.000,0.456,0.817,0.858,0.899,0.940,0.981,1.021,0.954,0.886,0.819,0.751,0.683,0.616,0.541,0.466,0.392,0.317,0.242,0.311,0.275,0.168,0.171,0.174,0.177,0.181,0.184,0.187,0.168,0.238,0.258,0.277,0.296,0.316,0.335,0.355,0.359,0.364,0.369,0.373,0.378,0.382,0.448,0.514,0.579,0.579
