AC_M_007 多天功率矩阵
"空调参数: P_rated=4.07kW, T_range=[21.7, 24.8]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.234,0.658,0.673,0.687,0.702,0.699,0.697,0.694,0.692,0.689,0.469,0.482,0.687,0.644,0.602,0.560,0.518,0.476,0.434,0.440,0.494,0.450,0.407,0.363,0.320,0.276,0.233,0.272,0.311,0.349,0.388,0.427,0.466,0.452,0.439,0.425,0.425
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.242,0.616,0.641,0.665,0.690,0.637,0.584,0.531,0.478,0.425,0.458,0.464,0.372,0.346,0.319,0.293,0.266,0.239,0.213,0.220,0.470,0.469,0.469,0.469,0.468,0.468,0.468,0.436,0.404,0.372,0.340,0.308,0.276,0.312,0.347,0.382,0.382
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.374,0.964,0.904,0.845,0.786,0.727,0.668,0.608,0.585,0.561,0.538,0.515,0.491,0.240,0.246,0.468,0.424,0.381,0.337,0.294,0.250,0.207,0.204,0.253,0.218,0.183,0.148,0.113,0.078,0.043,0.045,0.047,0.049,0.051,0.053,0.055,0.172,0.290,0.407,0.407
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.512,0.918,0.983,1.048,1.113,1.178,1.082,0.987,0.892,0.797,0.702,0.197,0.195,0.607,0.569,0.531,0.492,0.454,0.416,0.377,0.396,0.193,0.225,0.257,0.289,0.321,0.353,0.385,0.396,0.407,0.417,0.428,0.438,0.449,0.452,0.455,0.459,0.459
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.026,1.156,1.198,1.241,1.249,1.257,1.265,1.273,1.281,1.289,1.200,1.111,1.022,0.933,0.844,0.450,0.468,0.755,0.710,0.665,0.620,0.576,0.531,0.486,0.470,0.486,0.424,0.363,0.302,0.240,0.179,0.117,0.172,0.228,0.283,0.338,0.393,0.448,0.538,0.627,0.717,0.717
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.000,1.130,1.285,1.302,1.320,1.164,1.009,0.853,0.697,0.541,0.385,0.399,0.413,0.426,0.440,0.453,0.423,0.407,0.467,0.441,0.415,0.388,0.362,0.336,0.310,0.295,0.392,0.411,0.431,0.450,0.470,0.489,0.509,0.531,0.554,0.576,0.599,0.621,0.643,0.739,0.834,0.929,0.929
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.578,0.594,0.593,0.592,0.591,0.590,0.588,0.587,0.579,0.571,0.563,0.555,0.547,0.248,0.232,0.539,0.524,0.509,0.494,0.479,0.464,0.449,0.420,0.217,0.223,0.229,0.235,0.242,0.248,0.254,0.309,0.364,0.419,0.474,0.529,0.584,0.646,0.708,0.769,0.769
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.263,1.107,1.122,1.136,1.128,1.120,1.111,1.103,1.095,1.086,1.058,1.030,1.002,0.974,0.946,0.421,0.408,0.918,0.803,0.688,0.574,0.459,0.344,0.230,0.265,0.395,0.448,0.502,0.556,0.610,0.664,0.718,0.704,0.690,0.677,0.663,0.649,0.635,0.704,0.773,0.842,0.842
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.354,1.173,1.249,1.227,1.206,1.184,1.162,1.141,1.119,1.037,0.955,0.873,0.791,0.709,0.332,0.303,0.627,0.633,0.639,0.645,0.652,0.658,0.664,0.625,0.274,0.288,0.302,0.317,0.331,0.345,0.359,0.400,0.440,0.480,0.520,0.560,0.600,0.632,0.664,0.696,0.696
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.013,1.186,1.243,1.246,1.249,1.252,1.255,1.259,1.262,1.179,1.097,1.014,0.932,0.849,0.508,0.469,0.767,0.725,0.684,0.642,0.600,0.559,0.517,0.504,0.431,0.406,0.382,0.358,0.334,0.309,0.285,0.350,0.414,0.479,0.543,0.608,0.673,0.711,0.750,0.789,0.789
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.024,1.205,1.275,1.344,1.348,1.352,1.356,1.360,1.363,1.367,1.269,1.171,1.073,0.974,0.876,0.465,0.453,0.778,0.742,0.705,0.669,0.632,0.596,0.559,0.520,0.440,0.464,0.489,0.514,0.539,0.563,0.588,0.605,0.622,0.639,0.656,0.673,0.690,0.729,0.769,0.809,0.809
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.480,1.396,1.504,1.612,1.547,1.483,1.418,1.353,1.288,1.224,1.152,1.080,1.008,0.936,0.864,0.404,0.365,0.792,0.760,0.727,0.695,0.663,0.631,0.598,0.614,0.326,0.384,0.442,0.499,0.557,0.615,0.673,0.705,0.738,0.771,0.804,0.837,0.869,0.885,0.900,0.916,0.916
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.971,0.970,0.970,0.982,0.994,1.006,1.018,1.030,1.042,1.007,0.973,0.938,0.903,0.869,0.661,0.677,0.834,0.795,0.756,0.716,0.677,0.638,0.598,0.598,0.693,0.658,0.624,0.589,0.555,0.520,0.486,0.527,0.569,0.610,0.652,0.693,0.735,0.775,0.814,0.854,0.854
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.000,1.221,1.220,1.216,1.212,1.171,1.130,1.089,1.048,1.008,0.967,0.936,0.905,0.875,0.844,0.814,0.599,0.599,0.783,0.728,0.673,0.618,0.563,0.509,0.454,0.467,0.599,0.564,0.529,0.494,0.459,0.424,0.388,0.421,0.453,0.486,0.518,0.551,0.583,0.692,0.801,0.909,0.909
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.073,1.142,1.182,1.159,1.136,1.113,1.091,1.068,1.045,0.999,0.952,0.905,0.859,0.812,0.508,0.522,0.766,0.727,0.689,0.651,0.612,0.574,0.535,0.506,0.535,0.486,0.437,0.388,0.340,0.291,0.242,0.330,0.418,0.505,0.593,0.681,0.769,0.798,0.827,0.855,0.855
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.265,0.556,0.521,0.486,0.486
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.281,0.434,0.509,0.585,0.660,0.735,0.629,0.523,0.418,0.312,0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.277,0.312,0.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.355,0.831,0.882,0.934,0.985,0.920,0.855,0.790,0.725,0.660,0.247,0.231,0.595,0.529,0.462,0.396,0.330,0.263,0.197,0.220,0.215,0.195,0.176,0.156,0.137,0.117,0.097,0.128,0.159,0.189,0.220,0.250,0.281,0.294,0.307,0.319,0.319
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.591,0.613,0.635,0.658,0.680,0.702,0.634,0.567,0.499,0.432,0.365,0.372,0.407,0.297,0.327,0.357,0.386,0.416,0.446,0.476,0.432,0.443,0.442,0.442,0.442,0.441,0.441,0.441,0.450,0.459,0.469,0.478,0.488,0.497,0.540,0.584,0.627,0.627
2021/8/30,success,0.000,0.000,0.000,0.000,0.000,0.862,1.268,1.153,1.037,0.922,0.905,0.888,0.872,0.855,0.839,0.822,0.738,0.655,0.571,0.487,0.403,0.291,0.315,0.319,0.338,0.357,0.376,0.395,0.414,0.433,0.434,0.338,0.304,0.270,0.236,0.202,0.168,0.135,0.159,0.184,0.209,0.234,0.258,0.283,0.505,0.727,0.949,0.949
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.328,0.301,0.274,0.247,0.221,0.194,0.438,0.439,0.167,0.162,0.158,0.154,0.150,0.146,0.142,0.134,0.441,0.396,0.351,0.306,0.261,0.216,0.171,0.191,0.211,0.232,0.252,0.273,0.293,0.384,0.476,0.567,0.567
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.597,0.684,0.741,0.798,0.855,0.913,0.970,1.027,0.927,0.827,0.726,0.626,0.526,0.302,0.259,0.426,0.391,0.357,0.322,0.288,0.253,0.219,0.223,0.216,0.241,0.265,0.290,0.315,0.340,0.364,0.366,0.368,0.370,0.372,0.374,0.375,0.465,0.555,0.645,0.645
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.619,0.604,0.590,0.575,0.560,0.559,0.559,0.558,0.557,0.557,0.234,0.237,0.556,0.532,0.508,0.484,0.460,0.436,0.412,0.368,0.241,0.280,0.319,0.358,0.397,0.436,0.475,0.451,0.428,0.404,0.380,0.357,0.333,0.364,0.394,0.425,0.425
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.698,1.165,1.118,1.070,1.022,0.974,0.926,0.878,0.812,0.745,0.678,0.611,0.545,0.236,0.192,0.478,0.452,0.426,0.401,0.375,0.349,0.323,0.355,0.149,0.155,0.162,0.168,0.175,0.181,0.188,0.228,0.268,0.308,0.348,0.388,0.428,0.470,0.512,0.554,0.554
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.899,1.107,1.072,1.036,1.011,0.986,0.961,0.936,0.911,0.886,0.848,0.809,0.771,0.732,0.694,0.452,0.484,0.656,0.636,0.616,0.596,0.577,0.557,0.537,0.542,0.516,0.529,0.542,0.555,0.568,0.580,0.593,0.568,0.543,0.517,0.492,0.467,0.442,0.576,0.711,0.846,0.846
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.419,1.141,1.156,1.170,1.027,0.883,0.740,0.596,0.453,0.309,0.285,0.260,0.235,0.211,0.186,0.556,0.560,0.162,0.230,0.297,0.365,0.433,0.501,0.569,0.521,0.565,0.539,0.513,0.487,0.461,0.436,0.410,0.404,0.399,0.394,0.388,0.383,0.377,0.495,0.612,0.730,0.730
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.123,1.208,1.262,1.316,1.227,1.137,1.048,0.958,0.869,0.779,0.680,0.581,0.482,0.383,0.285,0.376,0.327,0.186,0.190,0.194,0.199,0.203,0.207,0.212,0.186,0.279,0.305,0.331,0.356,0.382,0.408,0.434,0.440,0.446,0.452,0.458,0.464,0.470,0.557,0.644,0.731,0.731
