空调ID,空调类型,日期,状态,总能耗(kWh),平均功率(kW),最大功率(kW),额定功率(kW),温度范围(°C)
AC_S_017,small,2021/6/3,success,8.23126368,0.34296931999999997,0.75256366,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/6/30,success,7.73792519,0.32241354958333335,0.60192162,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/6/4,success,2.115954195,0.088164758125,0.35817893,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/6/5,success,2.17063474435,0.09044311434791667,0.48231314,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/6/6,success,4.5132935725,0.18805389885416668,0.77519229,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/6/7,success,5.8374077175,0.24322532156249999,0.91031756,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/6/8,success,5.318728025,0.22161366770833335,0.73575382,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/6/9,success,2.52966977005,0.10540290708541666,0.38468675,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/1,success,8.9464699,0.3727695791666667,0.69146635,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/10,success,6.426034953,0.26775145637500003,0.70019454,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/11,success,5.6551512415,0.23563130172916666,0.43123708,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/12,success,9.462145855,0.3942560772916666,0.82820795,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/13,success,10.534389905,0.4389329127083333,0.82174262,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/14,success,8.8042060315,0.36684191797916665,0.92130861,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/15,success,10.18562446,0.42440101916666667,0.79588133,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/16,success,5.6209938935,0.2342080788958333,0.45882246,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/17,success,4.50690723655,0.18778780152291666,0.53209613,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/18,success,3.2472120265,0.13530050110416666,0.57735339,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/19,success,0.0,0.0,0.0,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/2,success,10.371588565,0.43214952354166664,0.71118559,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/20,success,0.0,0.0,0.0,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/21,success,0.0,0.0,0.0,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/22,success,5.2499468155,0.2187477839791667,0.65235115,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/23,success,10.43387504,0.4347447933333333,1.0506151,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/24,success,8.29896998,0.34579041583333336,0.7932952,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/25,success,6.162451974,0.25676883224999997,0.8152773,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/26,success,9.908685045,0.41286187687500003,0.85277618,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/27,success,10.9753203,0.4573050125,1.0667784,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/28,success,8.914016577,0.371417357375,0.85988803,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/29,success,6.756957555,0.28153989812499997,0.51011403,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/3,success,8.715707884,0.3631544951666667,0.66010954,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/30,success,4.231787916,0.1763244965,0.3976174,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/31,success,6.8818720035,0.2867446668125,0.68834145,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/4,success,8.820539475,0.367522478125,0.81010504,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/5,success,6.890456111,0.28710233795833334,0.76290818,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/6,success,6.731593083,0.280483045125,0.71183212,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/7,success,4.39991489395,0.18332978724791668,0.48877846,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/8,success,7.9604307,0.3316846125,0.77066657,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/7/9,success,8.211069856595,0.3421279106914583,0.78682988,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/1,success,7.58528813,0.31605367208333335,0.85083658,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/10,success,3.529751287,0.14707297029166666,0.3756353,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/11,success,5.4426779815,0.22677824922916667,0.54675086,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/12,success,5.7359730265,0.23899887610416667,0.65558381,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/13,success,3.2383852765,0.13493271985416666,0.32391271,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/14,success,2.361849288,0.098410387,0.31615432,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/15,success,2.0890625427,0.08704427261249999,0.45451225,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/16,success,4.0261798125,0.1677574921875,0.63036905,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/17,success,6.3935573913,0.2663982246375,0.70213414,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/18,success,5.4241677375,0.22600698906250002,0.72217664,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/19,success,3.355542462,0.13981426924999998,0.36755364,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/2,success,7.282753568,0.30344806533333335,0.60386122,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/20,success,6.1667869565,0.25694945652083334,0.67627284,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/21,success,7.0248348585,0.2927014524375,0.68467777,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/22,success,8.13436032,0.33893168,0.75256366,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/23,success,8.8794143045,0.3699755960208333,0.91031756,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/24,success,7.4060128765,0.3085838698541667,0.54308718,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/25,success,7.24140004,0.30172500166666666,0.65752341,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/26,success,6.8128425245,0.2838684385208333,0.63295518,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/27,success,0.0,0.0,0.0,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/28,success,0.72879668155,0.030366528397916665,0.34524828,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/29,success,2.23910072,0.09329586333333334,0.50623483,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/3,success,3.3353817505,0.13897423960416666,0.32391271,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/30,success,4.53817729345,0.18909072056041668,0.68888023,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/31,success,0.592007587,0.024666982791666667,0.23727737,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/4,success,3.5889980055,0.1495415835625,0.53338919,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/5,success,2.635236677,0.10980152820833333,0.24223412,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/6,success,3.7073207255,0.15447169689583332,0.59179262,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/7,success,6.533043556,0.27221014816666667,0.58511178,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/8,success,4.09819901965,0.17075829248541666,0.62584332,2.99,"[21.0, 25.9]"
AC_S_017,small,2021/8/9,success,4.40909694365,0.18371237265208332,0.71959051,2.99,"[21.0, 25.9]"
