AC_S_017 多天功率矩阵
"空调参数: P_rated=2.99kW, T_range=[21.0, 25.9]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.315,0.324,0.322,0.321,0.319,0.317,0.316,0.174,0.182,0.314,0.287,0.260,0.233,0.206,0.178,0.151,0.155,0.190,0.162,0.134,0.106,0.078,0.050,0.022,0.047,0.072,0.097,0.122,0.147,0.172,0.163,0.155,0.146,0.146
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.300,0.316,0.282,0.248,0.214,0.180,0.146,0.167,0.171,0.112,0.095,0.078,0.060,0.043,0.026,0.009,0.013,0.175,0.174,0.174,0.174,0.174,0.173,0.173,0.153,0.132,0.112,0.091,0.070,0.050,0.073,0.095,0.118,0.118
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.198,0.455,0.416,0.378,0.340,0.302,0.264,0.249,0.234,0.219,0.203,0.188,0.026,0.031,0.173,0.145,0.117,0.089,0.061,0.033,0.005,0.004,0.035,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.505,0.547,0.589,0.630,0.569,0.508,0.447,0.386,0.324,0.000,0.000,0.260,0.238,0.214,0.189,0.164,0.140,0.115,0.127,0.000,0.013,0.037,0.058,0.079,0.100,0.120,0.127,0.134,0.141,0.147,0.154,0.161,0.163,0.165,0.167,0.167
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.207,0.644,0.671,0.676,0.681,0.687,0.692,0.697,0.702,0.645,0.587,0.530,0.473,0.416,0.162,0.173,0.358,0.329,0.300,0.272,0.243,0.214,0.185,0.175,0.185,0.145,0.106,0.066,0.027,0.000,0.000,0.000,0.000,0.002,0.089,0.125,0.160,0.218,0.276,0.334,0.334
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.699,0.711,0.722,0.622,0.522,0.421,0.321,0.221,0.120,0.129,0.138,0.146,0.155,0.164,0.144,0.134,0.173,0.156,0.139,0.122,0.105,0.089,0.072,0.062,0.124,0.137,0.149,0.162,0.175,0.187,0.200,0.214,0.229,0.243,0.258,0.272,0.286,0.348,0.409,0.470,0.470
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.254,0.253,0.252,0.252,0.251,0.250,0.245,0.240,0.235,0.230,0.224,0.032,0.022,0.219,0.209,0.200,0.190,0.180,0.171,0.161,0.142,0.012,0.016,0.020,0.024,0.028,0.032,0.036,0.071,0.106,0.142,0.177,0.213,0.248,0.288,0.328,0.368,0.368
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.305,0.594,0.604,0.598,0.593,0.588,0.582,0.577,0.572,0.553,0.535,0.517,0.499,0.481,0.143,0.134,0.463,0.389,0.315,0.241,0.168,0.094,0.020,0.043,0.126,0.161,0.195,0.230,0.265,0.300,0.334,0.325,0.317,0.308,0.299,0.290,0.281,0.326,0.370,0.414,0.414
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.363,0.676,0.662,0.648,0.635,0.621,0.607,0.593,0.540,0.487,0.434,0.382,0.329,0.086,0.067,0.276,0.280,0.284,0.288,0.292,0.295,0.299,0.274,0.048,0.058,0.067,0.076,0.085,0.094,0.103,0.129,0.155,0.181,0.207,0.233,0.259,0.279,0.300,0.320,0.320
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.636,0.672,0.674,0.676,0.679,0.681,0.683,0.685,0.632,0.578,0.525,0.472,0.419,0.199,0.174,0.366,0.339,0.312,0.285,0.259,0.232,0.205,0.197,0.149,0.134,0.118,0.102,0.087,0.071,0.056,0.097,0.139,0.180,0.222,0.264,0.305,0.330,0.355,0.380,0.380
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.236,0.693,0.738,0.740,0.743,0.745,0.748,0.750,0.753,0.689,0.626,0.563,0.500,0.436,0.172,0.163,0.373,0.350,0.326,0.303,0.279,0.256,0.232,0.207,0.155,0.171,0.187,0.203,0.219,0.235,0.251,0.262,0.273,0.284,0.294,0.305,0.316,0.342,0.367,0.393,0.393
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.624,0.841,0.910,0.869,0.827,0.785,0.744,0.702,0.660,0.614,0.567,0.521,0.475,0.428,0.132,0.107,0.382,0.361,0.341,0.320,0.299,0.278,0.257,0.267,0.082,0.119,0.156,0.194,0.231,0.268,0.305,0.326,0.347,0.369,0.390,0.411,0.432,0.442,0.452,0.462,0.462
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.497,0.497,0.504,0.512,0.520,0.528,0.535,0.543,0.521,0.498,0.476,0.454,0.432,0.298,0.308,0.409,0.384,0.359,0.333,0.308,0.283,0.257,0.257,0.318,0.296,0.274,0.252,0.229,0.207,0.185,0.212,0.238,0.265,0.292,0.319,0.345,0.371,0.397,0.422,0.422
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.275,0.658,0.655,0.652,0.626,0.600,0.573,0.547,0.521,0.495,0.475,0.455,0.435,0.416,0.396,0.258,0.258,0.376,0.341,0.306,0.270,0.235,0.200,0.164,0.173,0.258,0.235,0.213,0.190,0.167,0.145,0.122,0.143,0.164,0.185,0.206,0.227,0.248,0.318,0.388,0.458,0.458
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.132,0.607,0.633,0.618,0.604,0.589,0.574,0.560,0.545,0.515,0.485,0.455,0.425,0.395,0.199,0.208,0.365,0.341,0.316,0.291,0.266,0.241,0.217,0.198,0.217,0.185,0.154,0.122,0.091,0.059,0.028,0.084,0.141,0.198,0.254,0.311,0.367,0.386,0.404,0.423,0.423
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.297,0.345,0.277,0.209,0.141,0.073,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.430,0.473,0.506,0.464,0.423,0.381,0.339,0.297,0.031,0.021,0.255,0.213,0.170,0.127,0.084,0.041,0.000,0.013,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.078,0.078
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.281,0.295,0.310,0.324,0.280,0.237,0.194,0.150,0.107,0.111,0.134,0.063,0.083,0.102,0.121,0.140,0.159,0.178,0.151,0.157,0.157,0.157,0.156,0.156,0.156,0.156,0.162,0.168,0.174,0.180,0.186,0.192,0.220,0.248,0.276,0.276
2021/8/30,success,0.000,0.000,0.000,0.000,0.000,0.134,0.689,0.614,0.540,0.466,0.455,0.444,0.433,0.423,0.412,0.401,0.348,0.294,0.240,0.186,0.132,0.059,0.075,0.078,0.090,0.102,0.114,0.126,0.138,0.151,0.152,0.090,0.068,0.046,0.024,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.197,0.340,0.483,0.483
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.098,0.069,0.040,0.011,0.000,0.000,0.000,0.009,0.034,0.048,0.061,0.120,0.178,0.237,0.237
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.349,0.386,0.423,0.460,0.497,0.533,0.469,0.404,0.340,0.275,0.211,0.067,0.039,0.146,0.124,0.102,0.080,0.057,0.035,0.013,0.015,0.011,0.027,0.043,0.059,0.075,0.091,0.107,0.108,0.109,0.110,0.111,0.113,0.114,0.172,0.230,0.287,0.287
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.242,0.233,0.232,0.232,0.231,0.231,0.231,0.022,0.025,0.230,0.215,0.199,0.184,0.168,0.153,0.137,0.109,0.027,0.052,0.077,0.102,0.128,0.153,0.178,0.163,0.147,0.132,0.117,0.102,0.087,0.106,0.126,0.145,0.145
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.518,0.592,0.561,0.530,0.499,0.469,0.438,0.395,0.352,0.309,0.266,0.223,0.024,0.000,0.176,0.163,0.147,0.130,0.113,0.097,0.080,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.096,0.122,0.147,0.174,0.202,0.229,0.229
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.585,0.562,0.539,0.523,0.507,0.491,0.475,0.459,0.443,0.418,0.393,0.369,0.344,0.319,0.163,0.184,0.294,0.281,0.269,0.256,0.243,0.231,0.218,0.221,0.204,0.213,0.221,0.229,0.237,0.246,0.254,0.238,0.222,0.205,0.189,0.173,0.156,0.243,0.330,0.417,0.417
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.415,0.616,0.626,0.533,0.441,0.348,0.256,0.164,0.071,0.055,0.039,0.024,0.008,0.000,0.222,0.233,0.000,0.000,0.061,0.107,0.151,0.195,0.239,0.207,0.236,0.219,0.203,0.186,0.169,0.152,0.136,0.132,0.129,0.125,0.122,0.119,0.115,0.191,0.266,0.342,0.342
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.298,0.685,0.720,0.662,0.604,0.547,0.489,0.431,0.374,0.310,0.246,0.183,0.119,0.055,0.114,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.044,0.068,0.085,0.102,0.118,0.135,0.151,0.155,0.159,0.163,0.167,0.171,0.175,0.231,0.287,0.343,0.343
