AC_S_045 多天功率矩阵
"空调参数: P_rated=3.47kW, T_range=[21.0, 25.0]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.400,0.410,0.420,0.430,0.440,0.450,0.460,0.458,0.456,0.455,0.453,0.451,0.299,0.308,0.449,0.420,0.391,0.362,0.333,0.304,0.275,0.279,0.316,0.286,0.256,0.226,0.196,0.166,0.136,0.163,0.190,0.216,0.243,0.270,0.297,0.288,0.278,0.269,0.269
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.195,0.350,0.367,0.384,0.401,0.418,0.435,0.452,0.415,0.379,0.342,0.305,0.269,0.291,0.295,0.232,0.214,0.196,0.177,0.159,0.140,0.122,0.127,0.300,0.299,0.299,0.299,0.299,0.299,0.298,0.276,0.254,0.232,0.210,0.188,0.166,0.190,0.215,0.239,0.239
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.317,0.594,0.617,0.641,0.600,0.559,0.518,0.477,0.436,0.395,0.379,0.363,0.347,0.331,0.314,0.141,0.145,0.298,0.268,0.238,0.208,0.178,0.148,0.118,0.116,0.150,0.126,0.102,0.077,0.053,0.029,0.005,0.006,0.008,0.009,0.010,0.012,0.013,0.094,0.175,0.256,0.256
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.464,0.520,0.564,0.609,0.654,0.699,0.744,0.789,0.723,0.657,0.592,0.526,0.460,0.111,0.110,0.395,0.368,0.342,0.315,0.289,0.262,0.236,0.248,0.108,0.130,0.153,0.175,0.197,0.219,0.241,0.249,0.256,0.263,0.271,0.278,0.285,0.287,0.290,0.292,0.292
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.606,0.745,0.774,0.803,0.832,0.838,0.843,0.849,0.855,0.860,0.866,0.804,0.743,0.681,0.620,0.558,0.286,0.298,0.497,0.466,0.435,0.404,0.373,0.342,0.311,0.300,0.311,0.268,0.226,0.183,0.141,0.099,0.056,0.094,0.132,0.170,0.208,0.246,0.284,0.346,0.409,0.471,0.471
2021/8/18,success,0.000,0.000,0.000,0.000,0.440,0.838,0.850,0.863,0.875,0.887,0.780,0.672,0.564,0.457,0.349,0.241,0.251,0.260,0.269,0.279,0.288,0.267,0.256,0.298,0.280,0.262,0.243,0.225,0.207,0.189,0.179,0.246,0.259,0.273,0.286,0.300,0.313,0.327,0.342,0.358,0.373,0.389,0.404,0.420,0.485,0.551,0.617,0.617
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.257,0.510,0.469,0.427,0.386,0.385,0.384,0.383,0.382,0.382,0.381,0.375,0.370,0.364,0.359,0.353,0.146,0.136,0.348,0.337,0.327,0.316,0.306,0.295,0.285,0.265,0.125,0.129,0.133,0.138,0.142,0.146,0.151,0.189,0.227,0.265,0.303,0.341,0.379,0.421,0.464,0.507,0.507
2021/8/2,success,0.000,0.000,0.000,0.000,0.062,0.720,0.730,0.740,0.750,0.760,0.754,0.749,0.743,0.737,0.731,0.726,0.706,0.687,0.667,0.648,0.628,0.266,0.257,0.609,0.530,0.451,0.371,0.292,0.213,0.134,0.158,0.248,0.285,0.322,0.359,0.397,0.434,0.471,0.462,0.452,0.443,0.433,0.424,0.414,0.462,0.509,0.557,0.557
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.129,0.680,0.733,0.785,0.838,0.823,0.808,0.793,0.778,0.763,0.748,0.692,0.635,0.579,0.522,0.465,0.205,0.185,0.409,0.413,0.417,0.421,0.425,0.429,0.434,0.407,0.164,0.174,0.184,0.194,0.204,0.214,0.223,0.251,0.279,0.307,0.334,0.362,0.390,0.412,0.434,0.456,0.456
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.526,0.717,0.756,0.795,0.834,0.836,0.838,0.840,0.843,0.845,0.847,0.790,0.733,0.676,0.619,0.562,0.326,0.299,0.505,0.476,0.447,0.419,0.390,0.361,0.332,0.323,0.273,0.256,0.239,0.222,0.206,0.189,0.172,0.217,0.261,0.306,0.351,0.395,0.440,0.466,0.493,0.520,0.520
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.587,0.760,0.808,0.856,0.904,0.906,0.909,0.912,0.914,0.917,0.920,0.852,0.784,0.716,0.648,0.580,0.297,0.288,0.513,0.487,0.462,0.437,0.412,0.387,0.361,0.335,0.279,0.296,0.313,0.330,0.347,0.364,0.382,0.393,0.405,0.417,0.428,0.440,0.452,0.479,0.506,0.534,0.534
2021/8/23,success,0.000,0.000,0.000,0.000,0.007,0.790,0.865,0.939,1.014,1.089,1.044,1.000,0.955,0.910,0.865,0.821,0.771,0.721,0.671,0.622,0.572,0.254,0.227,0.522,0.500,0.478,0.455,0.433,0.411,0.388,0.399,0.200,0.240,0.280,0.320,0.360,0.400,0.440,0.462,0.485,0.508,0.530,0.553,0.576,0.586,0.597,0.608,0.608
2021/8/24,success,0.000,0.000,0.000,0.000,0.029,0.647,0.646,0.646,0.646,0.645,0.653,0.662,0.670,0.678,0.687,0.695,0.671,0.647,0.623,0.599,0.575,0.432,0.443,0.551,0.524,0.497,0.470,0.443,0.416,0.388,0.389,0.454,0.430,0.406,0.382,0.358,0.335,0.311,0.339,0.368,0.397,0.425,0.454,0.483,0.510,0.538,0.565,0.565
2021/8/25,success,0.000,0.000,0.000,0.000,0.545,0.823,0.821,0.818,0.815,0.812,0.784,0.756,0.728,0.699,0.671,0.643,0.622,0.601,0.580,0.558,0.537,0.389,0.389,0.516,0.478,0.440,0.402,0.364,0.326,0.289,0.298,0.389,0.365,0.341,0.316,0.292,0.268,0.243,0.266,0.288,0.311,0.333,0.356,0.378,0.453,0.528,0.603,0.603
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.597,0.709,0.736,0.764,0.791,0.776,0.760,0.744,0.729,0.713,0.697,0.665,0.633,0.601,0.569,0.536,0.326,0.335,0.504,0.478,0.451,0.425,0.398,0.371,0.345,0.325,0.345,0.311,0.277,0.243,0.210,0.176,0.142,0.203,0.264,0.324,0.385,0.446,0.506,0.526,0.546,0.566,0.566
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.339,0.384,0.359,0.335,0.311,0.311
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.395,0.350,0.261,0.171,0.223,0.275,0.327,0.379,0.431,0.483,0.410,0.337,0.264,0.191,0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.166,0.191,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.414,0.479,0.514,0.549,0.585,0.620,0.656,0.611,0.566,0.521,0.476,0.431,0.146,0.135,0.386,0.340,0.295,0.249,0.203,0.157,0.111,0.127,0.123,0.110,0.096,0.083,0.069,0.056,0.042,0.063,0.085,0.106,0.127,0.148,0.169,0.178,0.187,0.196,0.196
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.217,0.412,0.390,0.368,0.384,0.399,0.414,0.429,0.445,0.460,0.413,0.367,0.320,0.274,0.227,0.232,0.256,0.180,0.201,0.222,0.242,0.263,0.283,0.304,0.274,0.281,0.281,0.280,0.280,0.280,0.280,0.280,0.286,0.292,0.299,0.305,0.312,0.318,0.348,0.378,0.408,0.408
2021/8/30,success,0.000,0.000,0.000,0.040,1.011,0.931,0.851,0.772,0.692,0.612,0.600,0.589,0.577,0.566,0.555,0.543,0.485,0.427,0.369,0.311,0.254,0.176,0.192,0.196,0.209,0.222,0.235,0.248,0.261,0.274,0.275,0.209,0.185,0.162,0.138,0.115,0.091,0.068,0.085,0.102,0.119,0.136,0.154,0.171,0.324,0.477,0.631,0.631
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.210,0.124,0.037,0.065,0.092,0.120,0.147,0.174,0.202,0.183,0.165,0.146,0.127,0.109,0.278,0.279,0.090,0.087,0.084,0.082,0.079,0.076,0.073,0.067,0.280,0.248,0.217,0.186,0.155,0.124,0.093,0.107,0.121,0.135,0.149,0.163,0.178,0.241,0.304,0.367,0.367
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.172,0.527,0.501,0.474,0.447,0.487,0.526,0.566,0.606,0.645,0.685,0.615,0.546,0.477,0.408,0.338,0.184,0.154,0.269,0.245,0.222,0.198,0.174,0.150,0.126,0.129,0.124,0.141,0.158,0.175,0.193,0.210,0.227,0.228,0.229,0.231,0.232,0.233,0.234,0.297,0.359,0.421,0.421
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.355,0.423,0.413,0.403,0.393,0.382,0.372,0.362,0.362,0.361,0.361,0.360,0.360,0.136,0.139,0.359,0.343,0.326,0.309,0.293,0.276,0.259,0.229,0.142,0.168,0.195,0.222,0.249,0.276,0.303,0.287,0.271,0.254,0.238,0.222,0.205,0.226,0.247,0.268,0.268
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.668,0.724,0.780,0.747,0.714,0.681,0.648,0.615,0.582,0.536,0.490,0.444,0.397,0.351,0.138,0.108,0.305,0.287,0.270,0.252,0.234,0.216,0.198,0.221,0.078,0.082,0.087,0.091,0.096,0.100,0.105,0.132,0.160,0.188,0.215,0.243,0.271,0.300,0.329,0.358,0.358
2021/8/7,success,0.000,0.000,0.000,0.000,0.414,0.789,0.765,0.740,0.716,0.691,0.674,0.656,0.639,0.622,0.605,0.588,0.561,0.534,0.508,0.481,0.455,0.287,0.309,0.428,0.414,0.401,0.387,0.373,0.360,0.346,0.349,0.332,0.340,0.349,0.358,0.367,0.376,0.385,0.368,0.350,0.333,0.315,0.298,0.280,0.373,0.466,0.559,0.559
2021/8/8,success,0.000,0.000,0.000,0.000,0.125,0.743,0.753,0.763,0.774,0.784,0.685,0.585,0.486,0.387,0.288,0.189,0.172,0.155,0.138,0.121,0.104,0.359,0.362,0.087,0.134,0.181,0.228,0.274,0.321,0.368,0.335,0.366,0.348,0.330,0.312,0.294,0.276,0.258,0.254,0.251,0.247,0.243,0.240,0.236,0.317,0.398,0.479,0.479
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.646,0.772,0.810,0.847,0.884,0.823,0.761,0.699,0.637,0.575,0.513,0.445,0.377,0.308,0.240,0.172,0.235,0.201,0.103,0.106,0.109,0.112,0.115,0.118,0.121,0.104,0.168,0.186,0.203,0.221,0.239,0.257,0.275,0.279,0.283,0.287,0.291,0.295,0.300,0.360,0.420,0.480,0.480
