AC_M_026 多天功率矩阵
"空调参数: P_rated=3.96kW, T_range=[20.3, 25.0]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/7/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.891,1.178,1.183,1.188,1.238,1.288,1.338,1.387,1.437,1.487,1.355,1.223,1.090,0.958,0.826,0.480,0.426,0.693,0.684,0.674,0.664,0.655,0.645,0.635,0.637,0.371,0.353,0.334,0.316,0.297,0.279,0.261,0.304,0.348,0.391,0.435,0.478,0.522,0.628,0.734,0.840,0.840
2021/7/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.643,1.155,1.179,1.202,1.219,1.237,1.254,1.271,1.288,1.305,1.236,1.166,1.097,1.027,0.958,0.640,0.642,0.888,0.865,0.842,0.819,0.795,0.772,0.749,0.733,0.643,0.625,0.608,0.591,0.573,0.556,0.539,0.558,0.578,0.597,0.617,0.636,0.656,0.723,0.791,0.858,0.858
2021/7/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.137,0.841,0.817,0.793,0.769,0.746,0.722,0.698,0.632,0.565,0.499,0.432,0.365,0.685,0.669,0.299,0.284,0.268,0.253,0.238,0.222,0.207,0.194,0.653,0.660,0.666,0.673,0.679,0.686,0.692,0.685,0.677,0.669,0.661,0.653,0.646,0.640,0.634,0.628,0.628
2021/7/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.236,0.809,0.779,0.803,0.827,0.851,0.875,0.899,0.923,0.841,0.758,0.676,0.593,0.511,0.155,0.141,0.428,0.385,0.342,0.298,0.255,0.212,0.169,0.150,0.128,0.146,0.165,0.183,0.201,0.219,0.237,0.286,0.335,0.384,0.433,0.482,0.531,0.602,0.673,0.745,0.745
2021/7/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.416,0.989,0.926,0.862,0.799,0.736,0.673,0.610,0.580,0.549,0.519,0.489,0.459,0.095,0.077,0.428,0.412,0.395,0.379,0.362,0.345,0.329,0.266,0.058,0.068,0.077,0.087,0.096,0.106,0.115,0.146,0.177,0.208,0.238,0.269,0.300,0.371,0.443,0.514,0.514
2021/7/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.254,0.272,0.272
2021/7/2,success,0.000,0.000,0.000,0.000,0.000,0.404,1.169,1.130,1.091,1.052,1.074,1.096,1.117,1.139,1.161,1.183,1.090,0.997,0.904,0.811,0.718,0.700,0.701,0.625,0.669,0.713,0.758,0.802,0.846,0.890,0.840,0.702,0.679,0.656,0.633,0.611,0.588,0.565,0.614,0.662,0.711,0.759,0.808,0.856,0.928,1.000,1.072,1.072
2021/7/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.123,0.270,0.219,0.168,0.117,0.000,0.000,0.000,0.060,0.074,0.078,0.082,0.087,0.091,0.115,0.000,0.000,0.000,0.000,0.065,0.112,0.145,0.100,0.056,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,1.057,1.097,1.050,1.003,0.956,0.909,0.862,0.815,0.790,0.764,0.738,0.713,0.687,0.187,0.211,0.662,0.626,0.590,0.554,0.518,0.482,0.446,0.457,0.235,0.225,0.214,0.204,0.193,0.183,0.172,0.199,0.226,0.253,0.280,0.307,0.334,0.420,0.507,0.594,0.594
2021/7/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.564,1.286,1.345,1.404,1.449,1.494,1.539,1.584,1.629,1.675,1.523,1.371,1.219,1.067,0.915,0.489,0.499,0.763,0.799,0.836,0.873,0.910,0.946,0.983,0.882,0.510,0.504,0.498,0.492,0.487,0.481,0.475,0.463,0.452,0.440,0.428,0.417,0.405,0.512,0.620,0.728,0.728
2021/7/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.428,1.198,1.250,1.302,1.276,1.251,1.226,1.201,1.176,1.151,1.066,0.981,0.897,0.812,0.727,0.578,0.476,0.643,0.627,0.612,0.596,0.580,0.565,0.549,0.462,0.375,0.394,0.413,0.432,0.450,0.469,0.488,0.494,0.500,0.506,0.513,0.519,0.525,0.602,0.680,0.757,0.757
2021/7/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,1.034,1.066,1.111,1.155,1.200,1.244,1.289,1.333,1.237,1.141,1.045,0.949,0.852,0.199,0.111,0.756,0.766,0.775,0.784,0.794,0.803,0.812,0.748,0.023,0.036,0.048,0.060,0.073,0.085,0.097,0.091,0.084,0.077,0.070,0.063,0.056,0.192,0.327,0.463,0.463
2021/7/26,success,0.000,0.000,0.000,0.000,0.000,0.000,1.258,1.318,1.353,1.388,1.354,1.321,1.287,1.253,1.220,1.186,1.103,1.020,0.937,0.854,0.771,0.556,0.492,0.688,0.717,0.746,0.775,0.805,0.834,0.863,0.821,0.428,0.455,0.482,0.509,0.536,0.563,0.590,0.589,0.587,0.586,0.584,0.583,0.581,0.680,0.780,0.879,0.879
2021/7/27,success,0.000,0.000,0.000,0.000,0.000,0.000,1.275,1.483,1.591,1.698,1.605,1.511,1.418,1.324,1.231,1.138,1.101,1.065,1.029,0.993,0.956,0.696,0.654,0.920,0.806,0.692,0.578,0.464,0.349,0.235,0.308,0.612,0.627,0.643,0.658,0.674,0.689,0.705,0.733,0.761,0.789,0.816,0.844,0.872,0.903,0.933,0.963,0.963
2021/7/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.893,1.301,1.350,1.398,1.346,1.293,1.241,1.189,1.137,1.084,0.921,0.758,0.596,0.433,0.270,0.525,0.598,0.107,0.187,0.267,0.347,0.427,0.507,0.587,0.576,0.670,0.691,0.712,0.732,0.753,0.774,0.795,0.779,0.762,0.746,0.730,0.714,0.698,0.766,0.834,0.902,0.902
2021/7/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.542,0.790,0.757,0.779,0.802,0.824,0.846,0.869,0.891,0.834,0.777,0.720,0.663,0.605,0.544,0.533,0.548,0.529,0.510,0.491,0.473,0.454,0.435,0.442,0.522,0.517,0.513,0.508,0.503,0.499,0.494,0.526,0.558,0.590,0.622,0.654,0.686,0.730,0.775,0.819,0.819
2021/7/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.356,1.071,1.090,1.109,1.082,1.056,1.029,1.003,0.977,0.950,0.891,0.831,0.771,0.712,0.652,0.688,0.638,0.592,0.617,0.641,0.666,0.690,0.715,0.739,0.719,0.588,0.604,0.620,0.636,0.652,0.668,0.684,0.675,0.666,0.657,0.648,0.640,0.631,0.691,0.752,0.813,0.813
2021/7/30,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.302,0.712,0.716,0.720,0.724,0.728,0.693,0.658,0.623,0.588,0.552,0.465,0.473,0.517,0.543,0.569,0.596,0.622,0.648,0.674,0.623,0.481,0.477,0.474,0.470,0.467,0.464,0.460,0.395,0.330,0.265,0.200,0.135,0.070,0.139,0.207,0.275,0.275
2021/7/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.939,1.149,1.144,1.139,1.045,0.950,0.855,0.760,0.665,0.570,0.545,0.521,0.496,0.472,0.447,0.471,0.420,0.423,0.492,0.561,0.630,0.699,0.768,0.837,0.796,0.369,0.352,0.335,0.319,0.302,0.285,0.268,0.334,0.400,0.466,0.532,0.598,0.663,0.748,0.832,0.916,0.916
2021/7/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.948,1.238,1.326,1.277,1.228,1.179,1.130,1.081,1.032,0.983,0.934,0.885,0.836,0.787,0.657,0.636,0.738,0.694,0.650,0.605,0.561,0.517,0.472,0.423,0.616,0.598,0.581,0.564,0.547,0.530,0.513,0.558,0.604,0.649,0.695,0.741,0.786,0.789,0.791,0.794,0.794
2021/7/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.868,0.933,0.998,1.063,1.128,1.193,1.258,1.199,1.140,1.081,1.022,0.963,0.274,0.225,0.904,0.853,0.802,0.752,0.701,0.650,0.599,0.559,0.175,0.197,0.218,0.240,0.261,0.283,0.305,0.353,0.401,0.449,0.497,0.545,0.593,0.603,0.613,0.622,0.622
2021/7/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.983,1.183,1.183,1.184,1.101,1.019,0.937,0.854,0.772,0.690,0.665,0.640,0.615,0.590,0.565,0.440,0.400,0.540,0.515,0.491,0.467,0.442,0.418,0.394,0.362,0.361,0.349,0.337,0.325,0.313,0.301,0.290,0.346,0.402,0.459,0.515,0.571,0.628,0.720,0.812,0.905,0.905
2021/7/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.628,0.779,0.795,0.812,0.828,0.844,0.860,0.812,0.763,0.714,0.665,0.617,0.267,0.236,0.568,0.556,0.544,0.532,0.520,0.508,0.496,0.487,0.204,0.185,0.166,0.147,0.128,0.109,0.090,0.154,0.219,0.283,0.347,0.412,0.476,0.509,0.543,0.576,0.576
2021/7/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.613,1.133,1.137,1.141,1.163,1.184,1.205,1.226,1.248,1.269,1.157,1.045,0.933,0.821,0.709,0.459,0.450,0.597,0.575,0.552,0.530,0.508,0.485,0.463,0.452,0.441,0.428,0.414,0.401,0.388,0.374,0.361,0.387,0.412,0.438,0.464,0.490,0.515,0.615,0.715,0.815,0.815
2021/7/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.259,1.192,1.288,1.288,1.289,1.290,1.291,1.291,1.292,1.227,1.162,1.097,1.032,0.967,0.417,0.406,0.901,0.835,0.768,0.701,0.634,0.567,0.500,0.498,0.395,0.376,0.357,0.338,0.320,0.301,0.282,0.340,0.399,0.457,0.516,0.574,0.633,0.646,0.660,0.674,0.674
2021/8/1,success,0.000,0.000,0.000,0.000,0.000,0.039,1.277,1.313,1.349,1.385,1.222,1.060,0.897,0.734,0.571,0.409,0.442,0.474,0.507,0.540,0.573,0.674,0.633,0.606,0.573,0.540,0.507,0.474,0.441,0.408,0.395,0.592,0.575,0.557,0.539,0.522,0.504,0.486,0.508,0.530,0.551,0.573,0.595,0.617,0.709,0.801,0.893,0.893
2021/8/10,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.392,0.616,0.633,0.651,0.669,0.628,0.586,0.544,0.503,0.461,0.068,0.044,0.420,0.448,0.475,0.503,0.531,0.559,0.587,0.604,0.020,0.050,0.081,0.111,0.141,0.172,0.202,0.285,0.367,0.449,0.532,0.614,0.696,0.664,0.632,0.599,0.599
2021/8/11,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.305,0.970,0.944,0.919,0.893,0.867,0.842,0.816,0.795,0.774,0.753,0.732,0.711,0.655,0.673,0.690,0.637,0.583,0.530,0.477,0.424,0.371,0.387,0.690,0.622,0.555,0.487,0.420,0.352,0.285,0.271,0.258,0.245,0.231,0.218,0.204,0.275,0.346,0.417,0.417
2021/8/12,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.865,1.077,1.102,1.047,0.991,0.936,0.881,0.826,0.770,0.724,0.678,0.633,0.587,0.541,0.436,0.452,0.495,0.472,0.449,0.426,0.404,0.381,0.358,0.370,0.469,0.437,0.406,0.374,0.343,0.312,0.280,0.299,0.318,0.337,0.356,0.375,0.395,0.487,0.580,0.672,0.672
