AC_S_030 多天功率矩阵
"空调参数: P_rated=2.58kW, T_range=[20.2, 24.7]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.276,0.395,0.422,0.449,0.459,0.470,0.480,0.490,0.501,0.511,0.509,0.508,0.506,0.504,0.502,0.346,0.355,0.500,0.471,0.441,0.411,0.381,0.351,0.321,0.325,0.364,0.333,0.302,0.271,0.240,0.209,0.178,0.206,0.233,0.261,0.288,0.316,0.344,0.334,0.324,0.315,0.315
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.084,0.379,0.386,0.392,0.399,0.416,0.433,0.451,0.468,0.485,0.503,0.465,0.427,0.390,0.352,0.315,0.338,0.342,0.277,0.258,0.240,0.221,0.202,0.183,0.164,0.169,0.346,0.346,0.346,0.346,0.346,0.345,0.345,0.322,0.300,0.277,0.254,0.232,0.209,0.234,0.259,0.284,0.284
2021/8/15,success,0.000,0.000,0.000,0.000,0.141,0.600,0.624,0.649,0.673,0.697,0.655,0.613,0.571,0.529,0.487,0.445,0.428,0.412,0.395,0.378,0.362,0.183,0.188,0.345,0.314,0.283,0.252,0.221,0.191,0.160,0.158,0.192,0.168,0.143,0.118,0.093,0.068,0.043,0.045,0.046,0.048,0.049,0.051,0.052,0.135,0.219,0.302,0.302
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.037,0.459,0.497,0.535,0.572,0.619,0.665,0.711,0.757,0.803,0.849,0.782,0.714,0.647,0.579,0.512,0.153,0.151,0.444,0.417,0.390,0.363,0.335,0.308,0.281,0.294,0.150,0.173,0.195,0.218,0.241,0.264,0.287,0.294,0.302,0.309,0.317,0.324,0.331,0.334,0.336,0.339,0.339
2021/8/17,success,0.000,0.000,0.000,0.162,0.744,0.774,0.804,0.834,0.864,0.894,0.900,0.905,0.911,0.917,0.922,0.928,0.865,0.802,0.739,0.675,0.612,0.332,0.345,0.549,0.517,0.485,0.453,0.422,0.390,0.358,0.347,0.358,0.314,0.271,0.227,0.183,0.140,0.096,0.135,0.174,0.214,0.253,0.292,0.331,0.395,0.458,0.522,0.522
2021/8/18,success,0.000,0.000,0.000,0.611,0.887,0.900,0.912,0.925,0.938,0.950,0.840,0.729,0.618,0.508,0.397,0.287,0.296,0.306,0.315,0.325,0.335,0.313,0.302,0.344,0.326,0.307,0.289,0.270,0.252,0.233,0.222,0.291,0.305,0.319,0.333,0.346,0.360,0.374,0.390,0.406,0.422,0.438,0.454,0.470,0.537,0.605,0.672,0.672
2021/8/19,success,0.000,0.000,0.000,0.053,0.648,0.605,0.563,0.520,0.478,0.435,0.434,0.433,0.432,0.432,0.431,0.430,0.424,0.418,0.413,0.407,0.401,0.189,0.178,0.396,0.385,0.374,0.364,0.353,0.342,0.331,0.311,0.167,0.171,0.176,0.180,0.184,0.189,0.193,0.232,0.271,0.310,0.350,0.389,0.428,0.472,0.515,0.559,0.559
2021/8/2,success,0.000,0.000,0.000,0.328,0.768,0.778,0.789,0.799,0.809,0.820,0.814,0.808,0.802,0.796,0.790,0.784,0.764,0.744,0.724,0.704,0.684,0.312,0.302,0.664,0.583,0.502,0.420,0.339,0.257,0.176,0.201,0.293,0.331,0.370,0.408,0.446,0.484,0.523,0.513,0.503,0.493,0.484,0.474,0.464,0.513,0.562,0.611,0.611
2021/8/20,success,0.000,0.000,0.000,0.000,0.479,0.683,0.737,0.791,0.845,0.900,0.884,0.869,0.854,0.838,0.823,0.808,0.749,0.691,0.633,0.575,0.517,0.249,0.228,0.458,0.463,0.467,0.471,0.475,0.480,0.484,0.456,0.207,0.218,0.228,0.238,0.248,0.258,0.268,0.297,0.325,0.354,0.382,0.411,0.439,0.462,0.484,0.507,0.507
2021/8/21,success,0.000,0.000,0.000,0.164,0.695,0.735,0.775,0.815,0.855,0.895,0.898,0.900,0.902,0.904,0.907,0.909,0.850,0.792,0.733,0.675,0.616,0.374,0.346,0.557,0.528,0.498,0.469,0.439,0.410,0.380,0.371,0.319,0.301,0.284,0.267,0.250,0.233,0.215,0.261,0.307,0.353,0.399,0.445,0.490,0.518,0.545,0.573,0.573
2021/8/22,success,0.000,0.000,0.000,0.168,0.721,0.770,0.819,0.869,0.918,0.967,0.970,0.973,0.976,0.978,0.981,0.984,0.914,0.844,0.775,0.705,0.635,0.343,0.334,0.565,0.539,0.514,0.488,0.462,0.436,0.410,0.382,0.325,0.343,0.360,0.378,0.395,0.413,0.431,0.443,0.455,0.467,0.479,0.491,0.503,0.531,0.559,0.587,0.587
2021/8/23,success,0.000,0.000,0.000,0.263,0.773,0.850,0.927,1.004,1.081,1.158,1.112,1.066,1.020,0.974,0.928,0.882,0.831,0.780,0.729,0.677,0.626,0.300,0.272,0.575,0.552,0.529,0.507,0.484,0.461,0.438,0.449,0.245,0.286,0.326,0.367,0.408,0.449,0.490,0.514,0.537,0.560,0.584,0.607,0.630,0.641,0.652,0.663,0.663
2021/8/24,success,0.000,0.000,0.000,0.358,0.704,0.703,0.703,0.702,0.702,0.701,0.710,0.719,0.727,0.736,0.744,0.753,0.728,0.704,0.679,0.654,0.630,0.482,0.494,0.605,0.577,0.549,0.521,0.494,0.466,0.438,0.438,0.505,0.480,0.456,0.431,0.407,0.382,0.358,0.387,0.417,0.446,0.476,0.505,0.535,0.563,0.591,0.619,0.619
2021/8/25,success,0.000,0.000,0.000,0.723,0.888,0.885,0.882,0.879,0.876,0.873,0.844,0.815,0.786,0.757,0.728,0.699,0.678,0.656,0.634,0.612,0.591,0.438,0.438,0.569,0.530,0.491,0.452,0.413,0.374,0.335,0.345,0.438,0.413,0.389,0.364,0.339,0.314,0.289,0.312,0.335,0.358,0.381,0.404,0.427,0.504,0.581,0.659,0.659
2021/8/26,success,0.000,0.000,0.000,0.226,0.710,0.738,0.767,0.795,0.823,0.852,0.836,0.820,0.803,0.787,0.771,0.755,0.722,0.689,0.656,0.623,0.590,0.374,0.383,0.557,0.529,0.502,0.475,0.447,0.420,0.393,0.372,0.393,0.358,0.323,0.289,0.254,0.219,0.185,0.247,0.309,0.372,0.434,0.497,0.559,0.579,0.600,0.620,0.620
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.248,0.294,0.341,0.387,0.433,0.408,0.383,0.358,0.358
2021/8/28,success,0.000,0.000,0.000,0.000,0.405,0.581,0.490,0.398,0.306,0.215,0.268,0.321,0.375,0.428,0.481,0.535,0.460,0.384,0.309,0.234,0.159,0.000,0.000,0.000,0.000,0.000,0.093,0.184,0.209,0.235,0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.420
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.418,0.456,0.494,0.530,0.567,0.603,0.639,0.676,0.712,0.666,0.620,0.574,0.528,0.482,0.188,0.177,0.436,0.388,0.341,0.294,0.247,0.200,0.153,0.169,0.165,0.151,0.138,0.124,0.110,0.096,0.082,0.104,0.125,0.147,0.169,0.191,0.212,0.221,0.230,0.240,0.240
2021/8/3,success,0.000,0.000,0.000,0.000,0.280,0.506,0.484,0.461,0.439,0.417,0.433,0.448,0.464,0.480,0.495,0.511,0.463,0.415,0.367,0.320,0.272,0.277,0.302,0.224,0.245,0.266,0.287,0.308,0.330,0.351,0.320,0.327,0.327,0.327,0.326,0.326,0.326,0.326,0.332,0.339,0.346,0.352,0.359,0.366,0.396,0.427,0.458,0.458
2021/8/30,success,0.000,0.000,0.000,1.071,1.078,0.996,0.914,0.831,0.749,0.667,0.655,0.644,0.632,0.620,0.608,0.597,0.537,0.478,0.418,0.359,0.299,0.220,0.236,0.240,0.253,0.266,0.280,0.293,0.307,0.320,0.321,0.253,0.229,0.205,0.181,0.157,0.132,0.108,0.126,0.144,0.161,0.179,0.196,0.214,0.372,0.529,0.687,0.687
2021/8/31,success,0.000,0.000,0.000,0.000,0.400,0.432,0.344,0.255,0.166,0.077,0.105,0.133,0.161,0.190,0.218,0.246,0.227,0.208,0.189,0.169,0.150,0.324,0.325,0.131,0.128,0.125,0.122,0.119,0.116,0.113,0.108,0.326,0.294,0.262,0.230,0.198,0.166,0.134,0.149,0.163,0.178,0.192,0.206,0.221,0.286,0.351,0.416,0.416
2021/8/4,success,0.000,0.000,0.000,0.000,0.604,0.608,0.580,0.553,0.526,0.498,0.539,0.580,0.620,0.661,0.701,0.742,0.671,0.600,0.529,0.457,0.386,0.228,0.197,0.315,0.291,0.266,0.242,0.217,0.193,0.168,0.171,0.166,0.184,0.201,0.219,0.236,0.254,0.272,0.273,0.274,0.276,0.277,0.278,0.279,0.343,0.407,0.471,0.471
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.090,0.426,0.442,0.458,0.473,0.463,0.452,0.442,0.432,0.421,0.411,0.410,0.410,0.409,0.409,0.408,0.179,0.181,0.408,0.391,0.374,0.356,0.339,0.322,0.305,0.274,0.184,0.212,0.239,0.267,0.295,0.322,0.350,0.333,0.317,0.300,0.283,0.266,0.250,0.271,0.293,0.314,0.314
2021/8/6,success,0.000,0.000,0.000,0.000,0.131,0.610,0.668,0.725,0.783,0.840,0.807,0.773,0.739,0.705,0.671,0.637,0.589,0.542,0.494,0.447,0.400,0.181,0.149,0.352,0.334,0.316,0.297,0.279,0.261,0.242,0.265,0.118,0.123,0.128,0.132,0.137,0.142,0.146,0.175,0.203,0.231,0.260,0.288,0.317,0.346,0.376,0.406,0.406
2021/8/7,success,0.000,0.000,0.000,0.596,0.875,0.850,0.824,0.799,0.774,0.749,0.731,0.713,0.695,0.678,0.660,0.642,0.615,0.588,0.560,0.533,0.506,0.334,0.356,0.478,0.464,0.450,0.436,0.422,0.408,0.394,0.398,0.379,0.388,0.398,0.407,0.416,0.425,0.434,0.416,0.398,0.380,0.362,0.344,0.326,0.422,0.518,0.613,0.613
2021/8/8,success,0.000,0.000,0.000,0.371,0.792,0.802,0.813,0.823,0.834,0.844,0.742,0.640,0.538,0.436,0.334,0.232,0.215,0.197,0.180,0.163,0.145,0.408,0.411,0.128,0.176,0.224,0.272,0.321,0.369,0.417,0.383,0.414,0.396,0.377,0.359,0.341,0.322,0.304,0.300,0.296,0.292,0.288,0.285,0.281,0.364,0.448,0.531,0.531
2021/8/9,success,0.000,0.000,0.000,0.174,0.756,0.794,0.832,0.871,0.909,0.947,0.884,0.820,0.757,0.693,0.630,0.566,0.496,0.426,0.355,0.285,0.215,0.280,0.245,0.145,0.148,0.151,0.154,0.157,0.160,0.163,0.145,0.211,0.229,0.248,0.266,0.284,0.302,0.321,0.325,0.329,0.334,0.338,0.342,0.346,0.408,0.470,0.532,0.532
