空调ID,空调类型,日期,状态,总能耗(kWh),平均功率(kW),最大功率(kW),额定功率(kW),温度范围(°C)
AC_S_023,small,2021/6/30,success,11.842870875000001,0.49345295312500004,0.74378418,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/6/4,success,5.528364885,0.230348536875,0.49931458,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/6/5,success,5.044241323,0.21017672179166666,0.62381899,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/6/6,success,8.3625599635,0.3484399984791667,0.91757159,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/6/7,success,9.8637295085,0.4109887295208334,1.0530998,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/6/8,success,9.4413328935,0.3933888705625,0.9891184,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/6/9,success,6.5196684155,0.27165285064583333,0.65957761,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/1,success,13.105817445,0.546075726875,0.87790743,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/10,success,10.44865493,0.4353606220833333,0.84235018,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/11,success,9.68008625,0.40333692708333335,0.58642444,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/12,success,13.608520175,0.5670216739583334,0.97074535,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/13,success,14.69523688,0.6123015366666666,0.96426075,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/14,success,12.937996585,0.5390831910416667,1.0641237,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/15,success,14.31470188,0.5964459116666666,0.93832233,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/16,success,9.60683249,0.40028468708333337,0.61668593,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/17,success,8.553327125,0.3563886302083333,0.67375045,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/18,success,7.1655551755,0.29856479897916666,0.71914268,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/19,success,1.575111791695,0.06562965798729166,0.22307041,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/2,success,14.544281895,0.6060117456249999,0.89833393,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/20,success,0.35676750035,0.014865312514583333,0.11801981,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/21,success,2.23641344845,0.09318389368541667,0.32055564,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/22,success,9.28314423,0.38679767625,0.7943641,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/23,success,14.549559445,0.6062316435416667,1.1938158,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/24,success,12.40939276,0.5170580316666666,0.93572849,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/25,success,10.0425730345,0.4184405431041667,0.95777614,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/26,success,14.057817715,0.5857424047916667,0.99538685,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/27,success,15.12309745,0.6301290604166666,1.2100273,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/28,success,13.040909245,0.5433712185416667,1.0025199,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/29,success,10.83695509,0.45153979541666667,0.67137276,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/3,success,12.831812155,0.5346588397916666,0.80214563,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/30,success,8.0978825215,0.3374117717291667,0.53887067,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/31,success,11.01447203,0.4589363345833333,0.8408371,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/4,success,12.898255279999999,0.5374273033333333,0.95258846,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/5,success,10.86779749,0.45282489541666665,0.90525084,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/6,success,10.863443585,0.4526434827083334,0.85402247,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/7,success,8.3533126865,0.3480546952708334,0.6303036,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/8,success,12.07962134,0.5033175558333333,0.91303237,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/7/9,success,12.25064968,0.5104437366666666,0.92924388,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/1,success,11.73189636,0.48882901500000003,0.99344147,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/10,success,7.327486325,0.3053119302083333,0.51682301,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/11,success,9.4268201495,0.3927841728958333,0.70617347,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/12,success,9.80638913,0.4085995470833333,0.7976064,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/13,success,6.99346654,0.2913944391666667,0.46494617,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/14,success,6.12668995,0.25527874791666666,0.45716465,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/15,success,5.761597086,0.24006654525,0.63419436,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/16,success,7.85783403,0.32740975125,0.77231644,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/17,success,10.444238528,0.4351766053333333,0.84429556,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/18,success,9.530227095,0.39709279562500005,0.86439783,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/19,success,7.34925036,0.306218765,0.55075911,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/2,success,11.35621254,0.4731755225,0.74572956,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/20,success,10.17593604,0.423997335,0.81835714,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/21,success,11.07775395,0.46157308125,0.82678712,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/22,success,12.195505655,0.5081460689583334,0.89487548,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/23,success,12.96064722,0.5400269675,1.0530998,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/24,success,11.471931665,0.4779971527083333,0.68477428,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/25,success,11.361525295,0.4733968872916667,0.80733331,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/26,success,10.870665405,0.452944391875,0.77491029,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/27,success,1.43476037,0.059781682083333336,0.39361552,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/28,success,3.3682880265,0.1403453344375,0.52892761,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/29,success,5.944046164,0.24766859016666667,0.64781203,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/3,success,7.241646065,0.30173525270833335,0.46494617,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/30,success,8.673248492,0.36138535383333337,0.98036418,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/31,success,4.1400117825,0.1725004909375,0.39339936,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/4,success,7.57659986,0.31569166083333333,0.67504737,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/5,success,6.43473548,0.26811397833333334,0.43057777,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/6,success,7.645291275,0.318553803125,0.76453492,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/7,success,10.63913666,0.4432973608333333,0.79598525,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/8,success,8.168078445,0.34033660187500003,0.76777722,2.88,"[21.1, 24.7]"
AC_S_023,small,2021/8/9,success,8.461178535,0.352549105625,0.86180399,2.88,"[21.1, 24.7]"
