AC_M_020 多天功率矩阵
"空调参数: P_rated=4.78kW, T_range=[20.7, 24.4]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.658,0.765,0.810,0.827,0.844,0.861,0.878,0.896,0.913,0.910,0.907,0.904,0.901,0.898,0.638,0.653,0.895,0.845,0.795,0.746,0.696,0.646,0.597,0.604,0.668,0.616,0.565,0.514,0.462,0.411,0.360,0.406,0.451,0.497,0.543,0.589,0.634,0.619,0.603,0.587,0.587
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.704,0.715,0.726,0.754,0.783,0.812,0.841,0.870,0.898,0.836,0.774,0.711,0.649,0.587,0.625,0.632,0.524,0.493,0.462,0.430,0.399,0.368,0.336,0.344,0.639,0.639,0.638,0.638,0.638,0.637,0.637,0.599,0.561,0.524,0.486,0.448,0.411,0.453,0.494,0.536,0.536
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.645,1.101,1.141,1.181,1.222,1.152,1.082,1.012,0.942,0.872,0.803,0.775,0.747,0.720,0.692,0.664,0.368,0.376,0.637,0.586,0.534,0.483,0.432,0.380,0.329,0.326,0.384,0.342,0.301,0.260,0.219,0.177,0.136,0.138,0.141,0.143,0.146,0.148,0.150,0.289,0.427,0.565,0.565
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.292,0.889,0.952,1.014,1.091,1.168,1.244,1.321,1.397,1.474,1.362,1.250,1.138,1.026,0.913,0.318,0.315,0.801,0.756,0.711,0.666,0.621,0.576,0.530,0.552,0.313,0.350,0.388,0.426,0.464,0.502,0.540,0.552,0.565,0.577,0.590,0.602,0.614,0.618,0.622,0.626,0.626
2021/8/17,success,0.000,0.000,0.000,0.000,0.880,1.349,1.399,1.449,1.498,1.548,1.558,1.567,1.577,1.586,1.596,1.605,1.500,1.395,1.290,1.185,1.080,0.616,0.637,0.975,0.923,0.870,0.817,0.764,0.711,0.658,0.640,0.658,0.586,0.513,0.441,0.369,0.296,0.224,0.289,0.354,0.418,0.483,0.548,0.613,0.719,0.825,0.931,0.931
2021/8/18,success,0.000,0.000,0.000,0.326,1.537,1.558,1.579,1.600,1.621,1.642,1.458,1.275,1.091,0.907,0.723,0.540,0.556,0.572,0.588,0.604,0.620,0.584,0.565,0.636,0.605,0.574,0.543,0.513,0.482,0.451,0.433,0.547,0.570,0.593,0.616,0.639,0.662,0.685,0.712,0.738,0.765,0.791,0.818,0.844,0.956,1.068,1.180,1.180
2021/8/19,success,0.000,0.000,0.000,0.000,0.536,1.069,0.999,0.928,0.857,0.786,0.785,0.783,0.782,0.780,0.779,0.778,0.768,0.759,0.749,0.740,0.730,0.378,0.359,0.721,0.703,0.685,0.668,0.650,0.632,0.614,0.580,0.341,0.348,0.356,0.363,0.370,0.377,0.385,0.450,0.515,0.579,0.644,0.709,0.774,0.847,0.920,0.993,0.993
2021/8/2,success,0.000,0.000,0.000,0.000,1.193,1.357,1.374,1.391,1.408,1.425,1.415,1.406,1.396,1.386,1.376,1.366,1.333,1.300,1.267,1.233,1.200,0.581,0.566,1.167,1.032,0.897,0.762,0.627,0.491,0.356,0.398,0.550,0.614,0.678,0.741,0.805,0.868,0.932,0.915,0.899,0.883,0.867,0.851,0.835,0.916,0.997,1.078,1.078
2021/8/20,success,0.000,0.000,0.000,0.000,0.162,1.198,1.288,1.378,1.468,1.558,1.532,1.507,1.481,1.456,1.431,1.405,1.308,1.212,1.115,1.018,0.922,0.477,0.443,0.825,0.832,0.839,0.846,0.853,0.861,0.868,0.822,0.408,0.425,0.442,0.459,0.475,0.492,0.509,0.556,0.604,0.651,0.698,0.746,0.793,0.831,0.868,0.906,0.906
2021/8/21,success,0.000,0.000,0.000,0.000,0.809,1.285,1.351,1.418,1.484,1.551,1.554,1.558,1.562,1.566,1.569,1.573,1.476,1.379,1.281,1.184,1.087,0.685,0.639,0.990,0.940,0.891,0.842,0.793,0.744,0.695,0.680,0.593,0.564,0.536,0.507,0.479,0.450,0.421,0.498,0.574,0.650,0.726,0.802,0.878,0.924,0.969,1.015,1.015
2021/8/22,success,0.000,0.000,0.000,0.000,0.855,1.343,1.425,1.507,1.588,1.670,1.675,1.679,1.684,1.688,1.693,1.698,1.582,1.466,1.350,1.234,1.118,0.634,0.619,1.003,0.960,0.917,0.874,0.831,0.788,0.745,0.699,0.604,0.633,0.662,0.691,0.721,0.750,0.779,0.799,0.819,0.839,0.859,0.879,0.898,0.945,0.992,1.039,1.039
2021/8/23,success,0.000,0.000,0.000,0.000,1.098,1.476,1.603,1.731,1.859,1.986,1.910,1.834,1.757,1.681,1.605,1.528,1.443,1.359,1.274,1.189,1.104,0.561,0.516,1.019,0.981,0.943,0.905,0.867,0.829,0.791,0.809,0.470,0.538,0.606,0.674,0.742,0.810,0.878,0.917,0.956,0.994,1.033,1.072,1.110,1.129,1.147,1.165,1.165
2021/8/24,success,0.000,0.000,0.000,0.000,1.146,1.232,1.231,1.230,1.230,1.229,1.243,1.257,1.271,1.286,1.300,1.314,1.273,1.232,1.191,1.151,1.110,0.865,0.883,1.069,1.023,0.976,0.930,0.883,0.837,0.791,0.791,0.902,0.861,0.821,0.780,0.739,0.699,0.658,0.707,0.756,0.805,0.854,0.903,0.952,0.999,1.046,1.093,1.093
2021/8/25,success,0.000,0.000,0.000,0.524,1.538,1.533,1.528,1.523,1.519,1.514,1.466,1.418,1.370,1.321,1.273,1.225,1.189,1.153,1.117,1.081,1.045,0.792,0.792,1.009,0.944,0.879,0.814,0.750,0.685,0.620,0.636,0.792,0.751,0.709,0.668,0.626,0.585,0.543,0.582,0.620,0.658,0.696,0.735,0.773,0.901,1.029,1.158,1.158
2021/8/26,success,0.000,0.000,0.000,0.000,0.934,1.290,1.337,1.384,1.431,1.479,1.452,1.425,1.398,1.371,1.344,1.318,1.263,1.208,1.153,1.098,1.043,0.684,0.700,0.988,0.943,0.898,0.852,0.807,0.762,0.716,0.682,0.716,0.659,0.601,0.543,0.486,0.428,0.371,0.474,0.578,0.681,0.785,0.888,0.992,1.026,1.060,1.094,1.094
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.123,0.400,0.476,0.553,0.629,0.706,0.782,0.741,0.700,0.658,0.658
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,1.018,0.877,0.725,0.573,0.420,0.509,0.597,0.686,0.775,0.863,0.952,0.827,0.702,0.578,0.453,0.328,0.000,0.000,0.000,0.000,0.134,0.328,0.370,0.412,0.453,0.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.655,0.761
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.382,0.821,0.884,0.945,1.005,1.065,1.126,1.186,1.246,1.170,1.093,1.017,0.940,0.864,0.377,0.358,0.787,0.709,0.631,0.552,0.474,0.396,0.317,0.345,0.339,0.315,0.292,0.269,0.246,0.223,0.200,0.236,0.272,0.308,0.344,0.381,0.417,0.432,0.447,0.462,0.462
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.732,0.867,0.830,0.793,0.756,0.782,0.809,0.835,0.861,0.887,0.913,0.833,0.754,0.674,0.595,0.515,0.524,0.565,0.436,0.471,0.506,0.541,0.576,0.611,0.646,0.595,0.607,0.607,0.606,0.606,0.606,0.605,0.605,0.616,0.627,0.638,0.649,0.660,0.671,0.722,0.773,0.824,0.824
2021/8/30,success,0.000,0.000,0.000,1.093,1.854,1.717,1.581,1.445,1.308,1.172,1.152,1.133,1.113,1.094,1.074,1.055,0.956,0.857,0.758,0.659,0.561,0.429,0.456,0.462,0.484,0.506,0.529,0.551,0.573,0.595,0.597,0.484,0.444,0.404,0.364,0.324,0.284,0.244,0.273,0.302,0.331,0.361,0.390,0.419,0.681,0.943,1.204,1.204
2021/8/31,success,0.000,0.000,0.000,0.000,0.034,0.782,0.634,0.487,0.339,0.192,0.239,0.285,0.332,0.379,0.426,0.472,0.441,0.409,0.377,0.345,0.313,0.602,0.603,0.282,0.277,0.272,0.267,0.262,0.257,0.252,0.243,0.605,0.552,0.499,0.446,0.393,0.340,0.286,0.311,0.335,0.359,0.383,0.407,0.431,0.539,0.646,0.754,0.754
2021/8/4,success,0.000,0.000,0.000,0.000,0.376,1.073,1.028,0.982,0.937,0.891,0.959,1.026,1.094,1.161,1.229,1.296,1.178,1.060,0.942,0.824,0.705,0.442,0.391,0.587,0.547,0.506,0.465,0.425,0.384,0.343,0.348,0.340,0.369,0.398,0.427,0.457,0.486,0.515,0.517,0.519,0.521,0.524,0.526,0.528,0.634,0.740,0.846,0.846
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.329,0.798,0.824,0.850,0.833,0.815,0.798,0.780,0.763,0.746,0.745,0.744,0.743,0.743,0.742,0.361,0.365,0.741,0.713,0.684,0.656,0.627,0.599,0.571,0.519,0.369,0.415,0.461,0.507,0.553,0.599,0.645,0.617,0.590,0.562,0.534,0.506,0.478,0.514,0.550,0.586,0.586
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.652,1.173,1.269,1.364,1.460,1.403,1.347,1.290,1.234,1.177,1.121,1.042,0.964,0.885,0.806,0.727,0.364,0.312,0.649,0.618,0.588,0.558,0.527,0.497,0.466,0.504,0.260,0.268,0.276,0.284,0.291,0.299,0.307,0.354,0.401,0.448,0.495,0.542,0.590,0.639,0.689,0.738,0.738
2021/8/7,success,0.000,0.000,0.000,0.298,1.517,1.475,1.433,1.391,1.349,1.307,1.277,1.248,1.219,1.189,1.160,1.130,1.085,1.040,0.994,0.949,0.904,0.618,0.656,0.858,0.835,0.812,0.788,0.765,0.742,0.719,0.724,0.694,0.709,0.724,0.739,0.754,0.770,0.785,0.755,0.725,0.695,0.666,0.636,0.606,0.765,0.924,1.083,1.083
2021/8/8,success,0.000,0.000,0.000,0.000,1.304,1.396,1.413,1.431,1.448,1.465,1.296,1.127,0.958,0.788,0.619,0.450,0.421,0.392,0.363,0.334,0.305,0.741,0.746,0.276,0.356,0.436,0.516,0.596,0.676,0.756,0.699,0.752,0.721,0.691,0.660,0.629,0.599,0.568,0.562,0.556,0.549,0.543,0.537,0.530,0.669,0.807,0.946,0.946
2021/8/9,success,0.000,0.000,0.000,0.000,0.917,1.382,1.446,1.510,1.573,1.637,1.532,1.426,1.320,1.215,1.109,1.004,0.887,0.771,0.654,0.537,0.421,0.528,0.471,0.304,0.309,0.314,0.320,0.325,0.330,0.335,0.305,0.414,0.445,0.475,0.505,0.536,0.566,0.597,0.604,0.611,0.618,0.625,0.632,0.639,0.742,0.844,0.947,0.947
