AC_S_028 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,25.80,0.264,7.8
11.5,25.80,0.291,8.6
12.0,25.80,0.321,9.5
12.5,25.80,0.325,9.6
13.0,25.80,0.329,9.7
13.5,25.80,0.334,9.9
14.0,25.80,0.338,10.0
14.5,25.80,0.342,10.1
15.0,25.80,0.347,10.3
15.5,25.80,0.356,10.5
16.0,25.80,0.319,9.4
16.5,25.80,0.294,8.7
17.0,25.80,0.269,8.0
17.5,25.80,0.244,7.2
18.0,25.80,0.219,6.5
18.5,25.80,0.194,5.7
19.0,25.80,0.169,5.0
19.5,25.80,0.207,6.1
20.0,25.80,0.245,7.2
20.5,25.80,0.282,8.4
21.0,25.80,0.320,9.5
21.5,25.80,0.358,10.6
22.0,25.80,0.396,11.7
22.5,25.80,0.452,13.4
23.0,25.80,0.509,15.0
23.5,25.80,0.565,16.7
24.0,25.80,0.565,16.7

"日期: 2021/7/13, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.73,0.000,0.0
2.5,25.18,0.000,0.0
3.0,25.60,0.401,11.9
3.5,25.80,0.760,22.5
4.0,25.80,0.766,22.7
4.5,25.80,0.771,22.8
5.0,25.80,0.777,23.0
5.5,25.80,0.787,23.3
6.0,25.80,0.797,23.6
6.5,25.80,0.807,23.9
7.0,25.80,0.817,24.2
7.5,25.80,0.827,24.5
8.0,25.80,0.837,24.8
8.5,25.80,0.780,23.1
9.0,25.80,0.724,21.4
9.5,25.80,0.667,19.7
10.0,25.80,0.610,18.1
10.5,25.80,0.553,16.4
11.0,25.80,0.383,11.3
11.5,25.80,0.392,11.6
12.0,25.80,0.497,14.7
12.5,25.80,0.479,14.2
13.0,25.80,0.461,13.6
13.5,25.80,0.444,13.1
14.0,25.80,0.426,12.6
14.5,25.80,0.408,12.1
15.0,25.80,0.390,11.5
15.5,25.80,0.352,10.4
16.0,25.80,0.401,11.9
16.5,25.80,0.370,11.0
17.0,25.80,0.340,10.1
17.5,25.80,0.310,9.2
18.0,25.80,0.280,8.3
18.5,25.80,0.250,7.4
19.0,25.80,0.219,6.5
19.5,25.80,0.247,7.3
20.0,25.80,0.275,8.1
20.5,25.80,0.303,9.0
21.0,25.80,0.330,9.8
21.5,25.80,0.358,10.6
22.0,25.80,0.386,11.4
22.5,25.80,0.445,13.2
23.0,25.80,0.505,14.9
23.5,25.80,0.565,16.7
24.0,25.80,0.565,16.7

"日期: 2021/7/14, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.63,0.000,0.0
2.5,25.06,0.000,0.0
3.0,25.48,0.137,4.0
3.5,25.80,0.719,21.3
4.0,25.80,0.723,21.4
4.5,25.80,0.726,21.5
5.0,25.80,0.730,21.6
5.5,25.80,0.764,22.6
6.0,25.80,0.799,23.6
6.5,25.80,0.833,24.7
7.0,25.80,0.868,25.7
7.5,25.80,0.903,26.7
8.0,25.80,0.937,27.7
8.5,25.80,0.845,25.0
9.0,25.80,0.754,22.3
9.5,25.80,0.662,19.6
10.0,25.80,0.570,16.9
10.5,25.80,0.479,14.2
11.0,25.80,0.239,7.1
11.5,25.80,0.201,6.0
12.0,25.80,0.387,11.5
12.5,25.80,0.380,11.3
13.0,25.80,0.374,11.1
13.5,25.80,0.367,10.9
14.0,25.80,0.360,10.7
14.5,25.80,0.353,10.5
15.0,25.80,0.347,10.3
15.5,25.80,0.348,10.3
16.0,25.80,0.164,4.8
16.5,25.80,0.151,4.5
17.0,25.80,0.138,4.1
17.5,25.80,0.125,3.7
18.0,25.80,0.113,3.3
18.5,25.80,0.100,3.0
19.0,25.80,0.087,2.6
19.5,25.80,0.117,3.5
20.0,25.80,0.147,4.4
20.5,25.80,0.178,5.3
21.0,25.80,0.208,6.1
21.5,25.80,0.238,7.0
22.0,25.80,0.268,7.9
22.5,25.80,0.342,10.1
23.0,25.80,0.415,12.3
23.5,25.80,0.489,14.5
24.0,25.80,0.489,14.5

"日期: 2021/7/15, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.63,0.000,0.0
2.5,25.03,0.000,0.0
3.0,25.42,0.000,0.0
3.5,25.79,0.681,20.1
4.0,25.80,0.707,20.9
4.5,25.80,0.723,21.4
5.0,25.80,0.740,21.9
5.5,25.80,0.752,22.2
6.0,25.80,0.763,22.6
6.5,25.80,0.775,22.9
7.0,25.80,0.787,23.3
7.5,25.80,0.799,23.6
8.0,25.80,0.811,24.0
8.5,25.80,0.763,22.6
9.0,25.80,0.715,21.1
9.5,25.80,0.667,19.7
10.0,25.80,0.618,18.3
10.5,25.80,0.570,16.9
11.0,25.80,0.350,10.4
11.5,25.80,0.351,10.4
12.0,25.80,0.522,15.4
12.5,25.80,0.506,15.0
13.0,25.80,0.490,14.5
13.5,25.80,0.474,14.0
14.0,25.80,0.458,13.5
14.5,25.80,0.441,13.1
15.0,25.80,0.425,12.6
15.5,25.80,0.414,12.3
16.0,25.80,0.352,10.4
16.5,25.80,0.340,10.1
17.0,25.80,0.328,9.7
17.5,25.80,0.316,9.3
18.0,25.80,0.304,9.0
18.5,25.80,0.292,8.6
19.0,25.80,0.280,8.3
19.5,25.80,0.293,8.7
20.0,25.80,0.307,9.1
20.5,25.80,0.320,9.5
21.0,25.80,0.334,9.9
21.5,25.80,0.348,10.3
22.0,25.80,0.361,10.7
22.5,25.80,0.408,12.1
23.0,25.80,0.454,13.4
23.5,25.80,0.501,14.8
24.0,25.80,0.501,14.8

"日期: 2021/7/16, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.67,0.000,0.0
3.0,24.92,0.000,0.0
3.5,25.17,0.000,0.0
4.0,25.42,0.000,0.0
4.5,25.67,0.234,6.9
5.0,25.80,0.489,14.5
5.5,25.80,0.473,14.0
6.0,25.80,0.456,13.5
6.5,25.80,0.440,13.0
7.0,25.80,0.423,12.5
7.5,25.80,0.407,12.0
8.0,25.80,0.390,11.5
8.5,25.80,0.344,10.2
9.0,25.80,0.298,8.8
9.5,25.80,0.252,7.5
10.0,25.80,0.206,6.1
10.5,25.80,0.160,4.7
11.0,25.80,0.381,11.3
11.5,25.80,0.370,11.0
12.0,25.80,0.114,3.4
12.5,25.80,0.103,3.0
13.0,25.80,0.092,2.7
13.5,25.80,0.082,2.4
14.0,25.80,0.071,2.1
14.5,25.80,0.061,1.8
15.0,25.80,0.050,1.5
15.5,25.80,0.041,1.2
16.0,25.80,0.359,10.6
16.5,25.80,0.364,10.8
17.0,25.80,0.368,10.9
17.5,25.80,0.373,11.0
18.0,25.80,0.377,11.2
18.5,25.80,0.382,11.3
19.0,25.80,0.386,11.4
19.5,25.80,0.381,11.3
20.0,25.80,0.376,11.1
20.5,25.80,0.370,11.0
21.0,25.80,0.365,10.8
21.5,25.80,0.359,10.6
22.0,25.80,0.354,10.5
22.5,25.80,0.350,10.4
23.0,25.80,0.346,10.2
23.5,25.80,0.342,10.1
24.0,25.80,0.342,10.1

"日期: 2021/7/17, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.13,0.000,0.0
3.5,25.45,0.000,0.0
4.0,25.73,0.367,10.9
4.5,25.80,0.467,13.8
5.0,25.80,0.446,13.2
5.5,25.80,0.463,13.7
6.0,25.80,0.479,14.2
6.5,25.80,0.496,14.7
7.0,25.80,0.513,15.2
7.5,25.80,0.529,15.7
8.0,25.80,0.546,16.2
8.5,25.80,0.489,14.5
9.0,25.80,0.432,12.8
9.5,25.80,0.375,11.1
10.0,25.80,0.318,9.4
10.5,25.80,0.260,7.7
11.0,25.80,0.014,0.4
11.5,25.80,0.005,0.1
12.0,25.80,0.203,6.0
12.5,25.80,0.173,5.1
13.0,25.80,0.143,4.2
13.5,25.80,0.113,3.4
14.0,25.80,0.083,2.5
14.5,25.80,0.053,1.6
15.0,25.80,0.023,0.7
15.5,25.80,0.011,0.3
16.0,25.80,0.000,0.0
16.5,25.80,0.004,0.1
17.0,25.80,0.021,0.6
17.5,25.80,0.033,1.0
18.0,25.80,0.046,1.4
18.5,25.80,0.058,1.7
19.0,25.80,0.071,2.1
19.5,25.80,0.105,3.1
20.0,25.80,0.139,4.1
20.5,25.80,0.173,5.1
21.0,25.80,0.207,6.1
21.5,25.80,0.241,7.1
22.0,25.80,0.275,8.1
22.5,25.80,0.324,9.6
23.0,25.80,0.373,11.0
23.5,25.80,0.422,12.5
24.0,25.80,0.422,12.5

"日期: 2021/7/18, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.84,0.000,0.0
3.5,25.14,0.000,0.0
4.0,25.45,0.000,0.0
4.5,25.74,0.458,13.5
5.0,25.80,0.592,17.5
5.5,25.80,0.548,16.2
6.0,25.80,0.504,14.9
6.5,25.80,0.460,13.6
7.0,25.80,0.417,12.3
7.5,25.80,0.373,11.0
8.0,25.80,0.329,9.7
8.5,25.80,0.308,9.1
9.0,25.80,0.287,8.5
9.5,25.80,0.266,7.9
10.0,25.80,0.245,7.3
10.5,25.80,0.224,6.6
11.0,25.80,0.000,0.0
11.5,25.79,0.000,0.0
12.0,25.77,0.141,4.2
12.5,25.80,0.192,5.7
13.0,25.80,0.180,5.3
13.5,25.80,0.169,5.0
14.0,25.80,0.157,4.7
14.5,25.80,0.146,4.3
15.0,25.80,0.134,4.0
15.5,25.80,0.091,2.7
16.0,25.80,0.000,0.0
16.5,25.77,0.000,0.0
17.0,25.75,0.000,0.0
17.5,25.73,0.000,0.0
18.0,25.72,0.000,0.0
18.5,25.71,0.000,0.0
19.0,25.70,0.000,0.0
19.5,25.70,0.000,0.0
20.0,25.71,0.000,0.0
20.5,25.73,0.000,0.0
21.0,25.76,0.006,0.2
21.5,25.80,0.093,2.8
22.0,25.80,0.114,3.4
22.5,25.80,0.164,4.8
23.0,25.80,0.213,6.3
23.5,25.80,0.263,7.8
24.0,25.80,0.263,7.8

"日期: 2021/7/19, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.34,0.000,0.0
3.5,24.48,0.000,0.0
4.0,24.59,0.000,0.0
4.5,24.69,0.000,0.0
5.0,24.77,0.000,0.0
5.5,24.83,0.000,0.0
6.0,24.89,0.000,0.0
6.5,24.94,0.000,0.0
7.0,24.99,0.000,0.0
7.5,25.03,0.000,0.0
8.0,25.07,0.000,0.0
8.5,25.10,0.000,0.0
9.0,25.13,0.000,0.0
9.5,25.14,0.000,0.0
10.0,25.15,0.000,0.0
10.5,25.14,0.000,0.0
11.0,25.13,0.000,0.0
11.5,25.15,0.000,0.0
12.0,25.15,0.000,0.0
12.5,25.13,0.000,0.0
13.0,25.12,0.000,0.0
13.5,25.12,0.000,0.0
14.0,25.13,0.000,0.0
14.5,25.15,0.000,0.0
15.0,25.18,0.000,0.0
15.5,25.22,0.000,0.0
16.0,25.25,0.000,0.0
16.5,25.22,0.000,0.0
17.0,25.18,0.000,0.0
17.5,25.15,0.000,0.0
18.0,25.12,0.000,0.0
18.5,25.09,0.000,0.0
19.0,25.05,0.000,0.0
19.5,25.02,0.000,0.0
20.0,25.01,0.000,0.0
20.5,25.01,0.000,0.0
21.0,25.04,0.000,0.0
21.5,25.08,0.000,0.0
22.0,25.13,0.000,0.0
22.5,25.20,0.000,0.0
23.0,25.28,0.000,0.0
23.5,25.35,0.000,0.0
24.0,25.43,0.000,0.0

"日期: 2021/7/2, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.32,0.000,0.0
2.0,24.80,0.000,0.0
2.5,25.28,0.000,0.0
3.0,25.71,0.581,17.2
3.5,25.80,0.717,21.2
4.0,25.80,0.690,20.4
4.5,25.80,0.663,19.6
5.0,25.80,0.636,18.8
5.5,25.80,0.651,19.3
6.0,25.80,0.666,19.7
6.5,25.80,0.681,20.1
7.0,25.80,0.696,20.6
7.5,25.80,0.711,21.0
8.0,25.80,0.726,21.5
8.5,25.80,0.662,19.6
9.0,25.80,0.597,17.7
9.5,25.80,0.533,15.8
10.0,25.80,0.468,13.9
10.5,25.80,0.404,12.0
11.0,25.80,0.392,11.6
11.5,25.80,0.392,11.6
12.0,25.80,0.340,10.0
12.5,25.80,0.370,11.0
13.0,25.80,0.401,11.9
13.5,25.80,0.432,12.8
14.0,25.80,0.462,13.7
14.5,25.80,0.493,14.6
15.0,25.80,0.523,15.5
15.5,25.80,0.488,14.5
16.0,25.80,0.393,11.6
16.5,25.80,0.377,11.2
17.0,25.80,0.361,10.7
17.5,25.80,0.345,10.2
18.0,25.80,0.330,9.8
18.5,25.80,0.314,9.3
19.0,25.80,0.298,8.8
19.5,25.80,0.332,9.8
20.0,25.80,0.365,10.8
20.5,25.80,0.399,11.8
21.0,25.80,0.433,12.8
21.5,25.80,0.466,13.8
22.0,25.80,0.500,14.8
22.5,25.80,0.550,16.3
23.0,25.80,0.599,17.7
23.5,25.80,0.649,19.2
24.0,25.80,0.649,19.2

"日期: 2021/7/20, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.72,0.000,0.0
2.0,23.80,0.000,0.0
2.5,23.88,0.000,0.0
3.0,23.95,0.000,0.0
3.5,24.00,0.000,0.0
4.0,24.05,0.000,0.0
4.5,24.09,0.000,0.0
5.0,24.12,0.000,0.0
5.5,24.14,0.000,0.0
6.0,24.16,0.000,0.0
6.5,24.18,0.000,0.0
7.0,24.21,0.000,0.0
7.5,24.23,0.000,0.0
8.0,24.26,0.000,0.0
8.5,24.29,0.000,0.0
9.0,24.32,0.000,0.0
9.5,24.37,0.000,0.0
10.0,24.42,0.000,0.0
10.5,24.47,0.000,0.0
11.0,24.53,0.000,0.0
11.5,24.60,0.000,0.0
12.0,24.67,0.000,0.0
12.5,24.73,0.000,0.0
13.0,24.78,0.000,0.0
13.5,24.82,0.000,0.0
14.0,24.85,0.000,0.0
14.5,24.87,0.000,0.0
15.0,24.89,0.000,0.0
15.5,24.90,0.000,0.0
16.0,24.90,0.000,0.0
16.5,24.95,0.000,0.0
17.0,24.98,0.000,0.0
17.5,25.00,0.000,0.0
18.0,25.00,0.000,0.0
18.5,24.98,0.000,0.0
19.0,24.95,0.000,0.0
19.5,24.91,0.000,0.0
20.0,24.88,0.000,0.0
20.5,24.86,0.000,0.0
21.0,24.84,0.000,0.0
21.5,24.83,0.000,0.0
22.0,24.83,0.000,0.0
22.5,24.84,0.000,0.0
23.0,24.85,0.000,0.0
23.5,24.86,0.000,0.0
24.0,24.87,0.000,0.0

"日期: 2021/7/21, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.70,0.000,0.0
2.0,23.84,0.000,0.0
2.5,23.98,0.000,0.0
3.0,24.13,0.000,0.0
3.5,24.28,0.000,0.0
4.0,24.44,0.000,0.0
4.5,24.60,0.000,0.0
5.0,24.76,0.000,0.0
5.5,24.93,0.000,0.0
6.0,25.08,0.000,0.0
6.5,25.22,0.000,0.0
7.0,25.35,0.000,0.0
7.5,25.47,0.000,0.0
8.0,25.58,0.000,0.0
8.5,25.68,0.000,0.0
9.0,25.75,0.004,0.1
9.5,25.80,0.058,1.7
10.0,25.80,0.023,0.7
10.5,25.80,0.000,0.0
11.0,25.79,0.000,0.0
11.5,25.73,0.000,0.0
12.0,25.67,0.000,0.0
12.5,25.66,0.000,0.0
13.0,25.64,0.000,0.0
13.5,25.63,0.000,0.0
14.0,25.62,0.000,0.0
14.5,25.61,0.000,0.0
15.0,25.60,0.000,0.0
15.5,25.60,0.000,0.0
16.0,25.61,0.000,0.0
16.5,25.55,0.000,0.0
17.0,25.51,0.000,0.0
17.5,25.48,0.000,0.0
18.0,25.47,0.000,0.0
18.5,25.47,0.000,0.0
19.0,25.48,0.000,0.0
19.5,25.50,0.000,0.0
20.0,25.51,0.000,0.0
20.5,25.50,0.000,0.0
21.0,25.47,0.000,0.0
21.5,25.43,0.000,0.0
22.0,25.38,0.000,0.0
22.5,25.31,0.000,0.0
23.0,25.27,0.000,0.0
23.5,25.24,0.000,0.0
24.0,25.24,0.000,0.0

"日期: 2021/7/22, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.66,0.000,0.0
3.0,25.01,0.000,0.0
3.5,25.34,0.000,0.0
4.0,25.67,0.382,11.3
4.5,25.80,0.639,18.9
5.0,25.80,0.667,19.7
5.5,25.80,0.634,18.8
6.0,25.80,0.602,17.8
6.5,25.80,0.569,16.8
7.0,25.80,0.537,15.9
7.5,25.80,0.504,14.9
8.0,25.80,0.471,13.9
8.5,25.80,0.454,13.4
9.0,25.80,0.436,12.9
9.5,25.80,0.418,12.4
10.0,25.80,0.400,11.8
10.5,25.80,0.383,11.3
11.0,25.80,0.036,1.1
11.5,25.80,0.053,1.6
12.0,25.80,0.365,10.8
12.5,25.80,0.340,10.1
13.0,25.80,0.315,9.3
13.5,25.80,0.290,8.6
14.0,25.80,0.265,7.9
14.5,25.80,0.240,7.1
15.0,25.80,0.216,6.4
15.5,25.80,0.223,6.6
16.0,25.80,0.069,2.1
16.5,25.80,0.062,1.8
17.0,25.80,0.055,1.6
17.5,25.80,0.048,1.4
18.0,25.80,0.040,1.2
18.5,25.80,0.033,1.0
19.0,25.80,0.026,0.8
19.5,25.80,0.045,1.3
20.0,25.80,0.063,1.9
20.5,25.80,0.082,2.4
21.0,25.80,0.100,3.0
21.5,25.80,0.119,3.5
22.0,25.80,0.138,4.1
22.5,25.80,0.198,5.9
23.0,25.80,0.258,7.6
23.5,25.80,0.318,9.4
24.0,25.80,0.318,9.4

"日期: 2021/7/23, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.94,0.000,0.0
3.0,25.34,0.000,0.0
3.5,25.74,0.648,19.2
4.0,25.80,0.798,23.6
4.5,25.80,0.838,24.8
5.0,25.80,0.879,26.0
5.5,25.80,0.911,26.9
6.0,25.80,0.942,27.9
6.5,25.80,0.973,28.8
7.0,25.80,1.004,29.7
7.5,25.80,1.036,30.6
8.0,25.80,1.067,31.6
8.5,25.80,0.962,28.4
9.0,25.80,0.856,25.3
9.5,25.80,0.751,22.2
10.0,25.80,0.646,19.1
10.5,25.80,0.540,16.0
11.0,25.80,0.245,7.2
11.5,25.80,0.252,7.5
12.0,25.80,0.435,12.9
12.5,25.80,0.461,13.6
13.0,25.80,0.486,14.4
13.5,25.80,0.511,15.1
14.0,25.80,0.537,15.9
14.5,25.80,0.562,16.6
15.0,25.80,0.588,17.4
15.5,25.80,0.517,15.3
16.0,25.80,0.260,7.7
16.5,25.80,0.256,7.6
17.0,25.80,0.252,7.4
17.5,25.80,0.248,7.3
18.0,25.80,0.244,7.2
18.5,25.80,0.240,7.1
19.0,25.80,0.236,7.0
19.5,25.80,0.228,6.7
20.0,25.80,0.219,6.5
20.5,25.80,0.211,6.3
21.0,25.80,0.203,6.0
21.5,25.80,0.195,5.8
22.0,25.80,0.187,5.5
22.5,25.80,0.262,7.7
23.0,25.80,0.336,9.9
23.5,25.80,0.411,12.2
24.0,25.80,0.411,12.2

"日期: 2021/7/24, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.58,0.000,0.0
2.5,24.96,0.000,0.0
3.0,25.34,0.000,0.0
3.5,25.71,0.546,16.1
4.0,25.80,0.736,21.8
4.5,25.80,0.772,22.9
5.0,25.80,0.808,23.9
5.5,25.80,0.791,23.4
6.0,25.80,0.774,22.9
6.5,25.80,0.756,22.4
7.0,25.80,0.739,21.9
7.5,25.80,0.721,21.3
8.0,25.80,0.704,20.8
8.5,25.80,0.645,19.1
9.0,25.80,0.587,17.4
9.5,25.80,0.528,15.6
10.0,25.80,0.469,13.9
10.5,25.80,0.411,12.1
11.0,25.80,0.307,9.1
11.5,25.80,0.236,7.0
12.0,25.80,0.352,10.4
12.5,25.80,0.341,10.1
13.0,25.80,0.330,9.8
13.5,25.80,0.319,9.5
14.0,25.80,0.309,9.1
14.5,25.80,0.298,8.8
15.0,25.80,0.287,8.5
15.5,25.80,0.226,6.7
16.0,25.80,0.166,4.9
16.5,25.80,0.179,5.3
17.0,25.80,0.192,5.7
17.5,25.80,0.206,6.1
18.0,25.80,0.219,6.5
18.5,25.80,0.232,6.9
19.0,25.80,0.245,7.2
19.5,25.80,0.249,7.4
20.0,25.80,0.253,7.5
20.5,25.80,0.257,7.6
21.0,25.80,0.262,7.7
21.5,25.80,0.266,7.9
22.0,25.80,0.270,8.0
22.5,25.80,0.324,9.6
23.0,25.80,0.377,11.2
23.5,25.80,0.431,12.8
24.0,25.80,0.431,12.8

"日期: 2021/7/25, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.67,0.000,0.0
3.0,25.01,0.000,0.0
3.5,25.35,0.000,0.0
4.0,25.68,0.377,11.2
4.5,25.80,0.623,18.4
5.0,25.80,0.645,19.1
5.5,25.80,0.676,20.0
6.0,25.80,0.707,20.9
6.5,25.80,0.738,21.8
7.0,25.80,0.769,22.7
7.5,25.80,0.800,23.7
8.0,25.80,0.831,24.6
8.5,25.80,0.764,22.6
9.0,25.80,0.697,20.6
9.5,25.80,0.631,18.7
10.0,25.80,0.564,16.7
10.5,25.80,0.497,14.7
11.0,25.80,0.044,1.3
11.5,25.80,0.000,0.0
12.0,25.79,0.415,12.3
12.5,25.80,0.437,12.9
13.0,25.80,0.444,13.1
13.5,25.80,0.450,13.3
14.0,25.80,0.457,13.5
14.5,25.80,0.463,13.7
15.0,25.80,0.469,13.9
15.5,25.80,0.425,12.6
16.0,25.80,0.000,0.0
16.5,25.76,0.000,0.0
17.0,25.73,0.000,0.0
17.5,25.70,0.000,0.0
18.0,25.68,0.000,0.0
18.5,25.66,0.000,0.0
19.0,25.65,0.000,0.0
19.5,25.65,0.000,0.0
20.0,25.64,0.000,0.0
20.5,25.63,0.000,0.0
21.0,25.62,0.000,0.0
21.5,25.61,0.000,0.0
22.0,25.60,0.000,0.0
22.5,25.58,0.000,0.0
23.0,25.61,0.000,0.0
23.5,25.69,0.037,1.1
24.0,25.80,0.227,6.7

"日期: 2021/7/26, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.67,0.000,0.0
2.5,25.12,0.000,0.0
3.0,25.55,0.310,9.2
3.5,25.80,0.795,23.5
4.0,25.80,0.819,24.2
4.5,25.80,0.844,25.0
5.0,25.80,0.868,25.7
5.5,25.80,0.845,25.0
6.0,25.80,0.822,24.3
6.5,25.80,0.798,23.6
7.0,25.80,0.775,22.9
7.5,25.80,0.752,22.2
8.0,25.80,0.729,21.6
8.5,25.80,0.671,19.9
9.0,25.80,0.613,18.1
9.5,25.80,0.556,16.4
10.0,25.80,0.498,14.7
10.5,25.80,0.441,13.0
11.0,25.80,0.292,8.6
11.5,25.80,0.248,7.3
12.0,25.80,0.383,11.3
12.5,25.80,0.403,11.9
13.0,25.80,0.424,12.5
13.5,25.80,0.444,13.1
14.0,25.80,0.464,13.7
14.5,25.80,0.484,14.3
15.0,25.80,0.505,14.9
15.5,25.80,0.476,14.1
16.0,25.80,0.203,6.0
16.5,25.80,0.222,6.6
17.0,25.80,0.241,7.1
17.5,25.80,0.259,7.7
18.0,25.80,0.278,8.2
18.5,25.80,0.297,8.8
19.0,25.80,0.316,9.3
19.5,25.80,0.315,9.3
20.0,25.80,0.313,9.3
20.5,25.80,0.312,9.2
21.0,25.80,0.311,9.2
21.5,25.80,0.310,9.2
22.0,25.80,0.309,9.1
22.5,25.80,0.378,11.2
23.0,25.80,0.447,13.2
23.5,25.80,0.516,15.3
24.0,25.80,0.516,15.3

"日期: 2021/7/27, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.70,0.000,0.0
2.5,25.09,0.000,0.0
3.0,25.51,0.254,7.5
3.5,25.80,0.860,25.4
4.0,25.80,0.934,27.6
4.5,25.80,1.009,29.8
5.0,25.80,1.083,32.0
5.5,25.80,1.018,30.1
6.0,25.80,0.954,28.2
6.5,25.80,0.889,26.3
7.0,25.80,0.824,24.4
7.5,25.80,0.760,22.5
8.0,25.80,0.695,20.6
8.5,25.80,0.670,19.8
9.0,25.80,0.645,19.1
9.5,25.80,0.619,18.3
10.0,25.80,0.594,17.6
10.5,25.80,0.569,16.8
11.0,25.80,0.389,11.5
11.5,25.80,0.360,10.6
12.0,25.80,0.544,16.1
12.5,25.80,0.465,13.8
13.0,25.80,0.386,11.4
13.5,25.80,0.307,9.1
14.0,25.80,0.228,6.7
14.5,25.80,0.149,4.4
15.0,25.80,0.069,2.1
15.5,25.80,0.120,3.5
16.0,25.80,0.331,9.8
16.5,25.80,0.341,10.1
17.0,25.80,0.352,10.4
17.5,25.80,0.363,10.7
18.0,25.80,0.373,11.0
18.5,25.80,0.384,11.4
19.0,25.80,0.395,11.7
19.5,25.80,0.414,12.3
20.0,25.80,0.434,12.8
20.5,25.80,0.453,13.4
21.0,25.80,0.472,14.0
21.5,25.80,0.492,14.5
22.0,25.80,0.511,15.1
22.5,25.80,0.532,15.7
23.0,25.80,0.553,16.4
23.5,25.80,0.574,17.0
24.0,25.80,0.574,17.0

"日期: 2021/7/28, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.60,0.000,0.0
2.5,25.03,0.000,0.0
3.0,25.44,0.089,2.6
3.5,25.80,0.774,22.9
4.0,25.80,0.808,23.9
