AC_M_016 多天功率矩阵
"空调参数: P_rated=4.87kW, T_range=[21.3, 24.6]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.734,0.780,0.798,0.815,0.833,0.850,0.868,0.885,0.882,0.879,0.876,0.873,0.870,0.606,0.621,0.867,0.816,0.766,0.715,0.665,0.614,0.564,0.571,0.636,0.584,0.531,0.479,0.427,0.375,0.323,0.369,0.416,0.462,0.509,0.556,0.602,0.586,0.570,0.553,0.553
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.325,0.684,0.695,0.724,0.753,0.783,0.812,0.841,0.871,0.807,0.744,0.680,0.617,0.554,0.592,0.600,0.490,0.458,0.426,0.394,0.362,0.331,0.299,0.307,0.607,0.607,0.606,0.606,0.605,0.605,0.605,0.566,0.528,0.490,0.451,0.413,0.375,0.417,0.460,0.502,0.502
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.043,1.077,1.118,1.158,1.199,1.128,1.057,0.986,0.915,0.844,0.773,0.745,0.717,0.689,0.661,0.633,0.331,0.339,0.605,0.552,0.500,0.448,0.396,0.344,0.291,0.289,0.347,0.305,0.263,0.221,0.179,0.137,0.095,0.098,0.100,0.102,0.105,0.107,0.110,0.250,0.391,0.532,0.532
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.551,0.925,0.989,1.067,1.144,1.222,1.300,1.378,1.456,1.342,1.228,1.114,1.000,0.886,0.280,0.277,0.772,0.726,0.680,0.634,0.588,0.542,0.496,0.518,0.275,0.313,0.352,0.390,0.429,0.467,0.506,0.518,0.531,0.544,0.556,0.569,0.582,0.586,0.590,0.594,0.594
2021/8/17,success,0.000,0.000,0.000,0.000,0.289,1.329,1.379,1.430,1.481,1.532,1.541,1.551,1.561,1.570,1.580,1.590,1.483,1.376,1.269,1.162,1.056,0.583,0.605,0.949,0.895,0.841,0.788,0.734,0.680,0.626,0.607,0.626,0.553,0.479,0.405,0.332,0.258,0.184,0.250,0.316,0.382,0.448,0.514,0.580,0.688,0.796,0.904,0.904
2021/8/18,success,0.000,0.000,0.000,0.000,1.271,1.542,1.563,1.584,1.606,1.627,1.440,1.253,1.066,0.879,0.693,0.506,0.522,0.538,0.555,0.571,0.587,0.551,0.532,0.603,0.572,0.541,0.509,0.478,0.447,0.415,0.397,0.513,0.536,0.560,0.583,0.607,0.630,0.654,0.681,0.708,0.735,0.761,0.788,0.815,0.929,1.043,1.157,1.157
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.989,0.972,0.900,0.828,0.756,0.755,0.753,0.752,0.751,0.749,0.748,0.738,0.729,0.719,0.709,0.700,0.341,0.322,0.690,0.672,0.654,0.636,0.618,0.600,0.582,0.547,0.303,0.311,0.318,0.326,0.333,0.341,0.348,0.414,0.480,0.546,0.612,0.678,0.744,0.818,0.892,0.966,0.966
2021/8/2,success,0.000,0.000,0.000,0.000,0.605,1.337,1.354,1.372,1.389,1.407,1.397,1.386,1.376,1.366,1.356,1.346,1.313,1.279,1.245,1.211,1.178,0.548,0.532,1.144,1.007,0.869,0.732,0.594,0.457,0.319,0.362,0.517,0.581,0.646,0.710,0.775,0.840,0.904,0.888,0.871,0.855,0.839,0.822,0.806,0.888,0.971,1.054,1.054
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.757,1.267,1.358,1.450,1.541,1.516,1.490,1.464,1.438,1.412,1.386,1.288,1.189,1.091,0.993,0.894,0.442,0.407,0.796,0.803,0.810,0.818,0.825,0.832,0.839,0.793,0.372,0.389,0.406,0.423,0.440,0.457,0.474,0.523,0.571,0.619,0.667,0.715,0.763,0.802,0.840,0.878,0.878
2021/8/21,success,0.000,0.000,0.000,0.000,0.216,1.264,1.331,1.399,1.467,1.534,1.538,1.542,1.546,1.549,1.553,1.557,1.458,1.359,1.260,1.161,1.062,0.653,0.607,0.963,0.913,0.863,0.813,0.763,0.714,0.664,0.648,0.560,0.531,0.502,0.473,0.444,0.414,0.385,0.463,0.540,0.618,0.695,0.773,0.850,0.897,0.943,0.989,0.989
2021/8/22,success,0.000,0.000,0.000,0.000,0.263,1.323,1.406,1.489,1.573,1.656,1.660,1.665,1.670,1.674,1.679,1.684,1.566,1.448,1.330,1.212,1.094,0.602,0.586,0.977,0.933,0.889,0.845,0.802,0.758,0.714,0.668,0.571,0.601,0.630,0.660,0.690,0.719,0.749,0.769,0.790,0.810,0.830,0.850,0.871,0.918,0.966,1.013,1.013
2021/8/23,success,0.000,0.000,0.000,0.000,0.509,1.458,1.588,1.718,1.847,1.977,1.900,1.822,1.744,1.667,1.589,1.511,1.425,1.339,1.252,1.166,1.080,0.528,0.481,0.993,0.955,0.916,0.877,0.839,0.800,0.761,0.780,0.435,0.504,0.573,0.642,0.712,0.781,0.850,0.890,0.929,0.968,1.008,1.047,1.086,1.105,1.124,1.142,1.142
2021/8/24,success,0.000,0.000,0.000,0.000,0.555,1.210,1.209,1.208,1.207,1.207,1.221,1.236,1.250,1.264,1.279,1.293,1.252,1.210,1.169,1.127,1.086,0.837,0.855,1.044,0.997,0.950,0.903,0.855,0.808,0.761,0.761,0.874,0.833,0.792,0.750,0.709,0.668,0.626,0.676,0.726,0.776,0.825,0.875,0.925,0.973,1.020,1.068,1.068
2021/8/25,success,0.000,0.000,0.000,0.000,1.462,1.516,1.511,1.506,1.502,1.497,1.448,1.399,1.350,1.301,1.252,1.203,1.166,1.130,1.093,1.056,1.019,0.762,0.762,0.983,0.917,0.851,0.785,0.719,0.653,0.588,0.604,0.762,0.720,0.678,0.636,0.594,0.552,0.509,0.548,0.587,0.626,0.665,0.704,0.743,0.873,1.004,1.134,1.134
2021/8/26,success,0.000,0.000,0.000,0.000,0.342,1.269,1.317,1.365,1.413,1.461,1.433,1.406,1.379,1.352,1.324,1.297,1.241,1.185,1.130,1.074,1.018,0.653,0.669,0.962,0.916,0.870,0.824,0.778,0.731,0.685,0.650,0.685,0.627,0.568,0.509,0.451,0.392,0.334,0.439,0.544,0.650,0.755,0.860,0.966,1.000,1.035,1.069,1.069
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.519,0.597,0.675,0.753,0.710,0.668,0.626,0.626
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.424,0.849,0.694,0.539,0.384,0.474,0.564,0.655,0.745,0.835,0.925,0.798,0.671,0.544,0.417,0.291,0.000,0.000,0.000,0.000,0.000,0.236,0.333,0.376,0.418,0.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.731
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.560,0.856,0.918,0.979,1.040,1.102,1.163,1.225,1.147,1.069,0.991,0.913,0.835,0.340,0.321,0.757,0.678,0.598,0.518,0.439,0.359,0.279,0.308,0.301,0.278,0.254,0.231,0.207,0.184,0.160,0.197,0.234,0.270,0.307,0.344,0.381,0.396,0.411,0.426,0.426
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.127,0.839,0.801,0.764,0.726,0.753,0.779,0.806,0.832,0.859,0.885,0.804,0.723,0.642,0.562,0.481,0.489,0.532,0.400,0.436,0.471,0.507,0.543,0.578,0.614,0.562,0.574,0.574,0.574,0.573,0.573,0.572,0.572,0.583,0.594,0.606,0.617,0.628,0.639,0.691,0.743,0.795,0.795
2021/8/30,success,0.000,0.000,0.000,0.519,1.842,1.704,1.565,1.426,1.288,1.149,1.129,1.109,1.089,1.069,1.049,1.030,0.929,0.829,0.728,0.627,0.527,0.393,0.421,0.426,0.449,0.472,0.494,0.517,0.540,0.562,0.564,0.449,0.408,0.368,0.327,0.286,0.245,0.205,0.234,0.264,0.294,0.324,0.353,0.383,0.649,0.916,1.182,1.182
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.209,0.602,0.452,0.302,0.152,0.199,0.247,0.294,0.342,0.390,0.437,0.405,0.373,0.340,0.308,0.276,0.569,0.570,0.243,0.238,0.233,0.228,0.223,0.218,0.213,0.204,0.572,0.518,0.464,0.410,0.356,0.302,0.248,0.273,0.297,0.322,0.346,0.371,0.395,0.505,0.614,0.724,0.724
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.837,1.002,0.956,0.910,0.863,0.932,1.001,1.069,1.138,1.207,1.275,1.155,1.035,0.915,0.794,0.674,0.406,0.354,0.554,0.513,0.471,0.430,0.389,0.347,0.306,0.310,0.302,0.332,0.362,0.391,0.421,0.451,0.480,0.483,0.485,0.487,0.489,0.492,0.494,0.602,0.709,0.817,0.817
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.493,0.795,0.821,0.804,0.786,0.768,0.751,0.733,0.715,0.715,0.714,0.713,0.712,0.711,0.324,0.328,0.710,0.682,0.653,0.624,0.595,0.566,0.537,0.485,0.332,0.379,0.426,0.473,0.519,0.566,0.613,0.585,0.556,0.528,0.500,0.471,0.443,0.480,0.516,0.553,0.553
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.049,1.150,1.247,1.344,1.441,1.384,1.327,1.269,1.212,1.154,1.097,1.017,0.937,0.857,0.777,0.697,0.327,0.274,0.617,0.586,0.555,0.524,0.493,0.462,0.431,0.470,0.222,0.229,0.237,0.245,0.253,0.261,0.269,0.317,0.364,0.412,0.460,0.508,0.556,0.607,0.657,0.707,0.707
2021/8/7,success,0.000,0.000,0.000,0.000,1.223,1.457,1.414,1.372,1.329,1.286,1.256,1.226,1.196,1.167,1.137,1.107,1.061,1.014,0.968,0.922,0.876,0.585,0.624,0.830,0.806,0.782,0.759,0.735,0.711,0.688,0.693,0.662,0.678,0.693,0.709,0.724,0.740,0.755,0.725,0.694,0.664,0.634,0.604,0.573,0.735,0.896,1.058,1.058
2021/8/8,success,0.000,0.000,0.000,0.000,0.717,1.377,1.395,1.412,1.430,1.447,1.275,1.103,0.931,0.759,0.586,0.414,0.385,0.355,0.326,0.296,0.267,0.710,0.716,0.237,0.319,0.400,0.482,0.563,0.645,0.726,0.668,0.721,0.690,0.659,0.628,0.597,0.566,0.535,0.528,0.522,0.515,0.509,0.503,0.496,0.637,0.778,0.919,0.919
2021/8/9,success,0.000,0.000,0.000,0.000,0.327,1.363,1.428,1.492,1.557,1.622,1.515,1.407,1.300,1.193,1.085,0.978,0.859,0.741,0.622,0.503,0.385,0.494,0.436,0.266,0.271,0.277,0.282,0.287,0.292,0.297,0.267,0.378,0.409,0.440,0.471,0.502,0.533,0.564,0.571,0.578,0.585,0.592,0.600,0.607,0.711,0.816,0.920,0.920
