AC_M_023 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
9.5,24.80,0.950,26.5
10.0,24.80,0.844,23.5
10.5,24.80,0.738,20.5
11.0,24.80,0.550,15.3
11.5,24.80,0.589,16.4
12.0,24.80,0.631,17.6
12.5,24.80,0.638,17.8
13.0,24.80,0.644,17.9
13.5,24.80,0.650,18.1
14.0,24.80,0.656,18.3
14.5,24.80,0.663,18.5
15.0,24.80,0.669,18.6
15.5,24.80,0.682,19.0
16.0,24.80,0.629,17.5
16.5,24.80,0.593,16.5
17.0,24.80,0.556,15.5
17.5,24.80,0.520,14.5
18.0,24.80,0.484,13.5
18.5,24.80,0.448,12.5
19.0,24.80,0.412,11.5
19.5,24.80,0.467,13.0
20.0,24.80,0.522,14.5
20.5,24.80,0.576,16.0
21.0,24.80,0.631,17.6
21.5,24.80,0.685,19.1
22.0,24.80,0.740,20.6
22.5,24.80,0.821,22.9
23.0,24.80,0.902,25.1
23.5,24.80,0.984,27.4
24.0,24.80,0.984,27.4

"日期: 2021/7/13, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.78,1.143,31.9
3.5,24.80,1.266,35.3
4.0,24.80,1.273,35.5
4.5,24.80,1.281,35.7
5.0,24.80,1.289,35.9
5.5,24.80,1.304,36.3
6.0,24.80,1.318,36.7
6.5,24.80,1.333,37.1
7.0,24.80,1.347,37.5
7.5,24.80,1.362,37.9
8.0,24.80,1.376,38.3
8.5,24.80,1.294,36.1
9.0,24.80,1.213,33.8
9.5,24.80,1.131,31.5
10.0,24.80,1.049,29.2
10.5,24.80,0.967,26.9
11.0,24.80,0.721,20.1
11.5,24.80,0.734,20.4
12.0,24.80,0.885,24.7
12.5,24.80,0.860,23.9
13.0,24.80,0.834,23.2
13.5,24.80,0.808,22.5
14.0,24.80,0.783,21.8
14.5,24.80,0.757,21.1
15.0,24.80,0.732,20.4
15.5,24.80,0.677,18.9
16.0,24.80,0.747,20.8
16.5,24.80,0.703,19.6
17.0,24.80,0.660,18.4
17.5,24.80,0.616,17.2
18.0,24.80,0.572,15.9
18.5,24.80,0.529,14.7
19.0,24.80,0.485,13.5
19.5,24.80,0.525,14.6
20.0,24.80,0.565,15.7
20.5,24.80,0.605,16.9
21.0,24.80,0.645,18.0
21.5,24.80,0.685,19.1
22.0,24.80,0.725,20.2
22.5,24.80,0.811,22.6
23.0,24.80,0.898,25.0
23.5,24.80,0.984,27.4
24.0,24.80,0.984,27.4

"日期: 2021/7/14, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.44,0.000,0.0
3.0,24.70,0.730,20.3
3.5,24.80,1.207,33.6
4.0,24.80,1.212,33.8
4.5,24.80,1.217,33.9
5.0,24.80,1.222,34.0
5.5,24.80,1.271,35.4
6.0,24.80,1.321,36.8
6.5,24.80,1.371,38.2
7.0,24.80,1.421,39.6
7.5,24.80,1.471,41.0
8.0,24.80,1.521,42.4
8.5,24.80,1.388,38.7
9.0,24.80,1.256,35.0
9.5,24.80,1.124,31.3
10.0,24.80,0.991,27.6
10.5,24.80,0.859,23.9
11.0,24.80,0.514,14.3
11.5,24.80,0.459,12.8
12.0,24.80,0.727,20.3
12.5,24.80,0.717,20.0
13.0,24.80,0.708,19.7
13.5,24.80,0.698,19.4
14.0,24.80,0.688,19.2
14.5,24.80,0.679,18.9
15.0,24.80,0.669,18.6
15.5,24.80,0.670,18.7
16.0,24.80,0.405,11.3
16.5,24.80,0.386,10.8
17.0,24.80,0.368,10.2
17.5,24.80,0.349,9.7
18.0,24.80,0.331,9.2
18.5,24.80,0.313,8.7
19.0,24.80,0.294,8.2
19.5,24.80,0.338,9.4
20.0,24.80,0.381,10.6
20.5,24.80,0.425,11.8
21.0,24.80,0.468,13.0
21.5,24.80,0.512,14.3
22.0,24.80,0.556,15.5
22.5,24.80,0.662,18.4
23.0,24.80,0.768,21.4
23.5,24.80,0.874,24.3
24.0,24.80,0.874,24.3

"日期: 2021/7/15, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.67,0.517,14.4
3.5,24.80,1.165,32.4
4.0,24.80,1.188,33.1
4.5,24.80,1.212,33.8
5.0,24.80,1.236,34.4
5.5,24.80,1.253,34.9
6.0,24.80,1.270,35.4
6.5,24.80,1.287,35.9
7.0,24.80,1.304,36.3
7.5,24.80,1.322,36.8
8.0,24.80,1.339,37.3
8.5,24.80,1.269,35.4
9.0,24.80,1.200,33.4
9.5,24.80,1.130,31.5
10.0,24.80,1.061,29.5
10.5,24.80,0.991,27.6
11.0,24.80,0.674,18.8
11.5,24.80,0.675,18.8
12.0,24.80,0.922,25.7
12.5,24.80,0.899,25.0
13.0,24.80,0.875,24.4
13.5,24.80,0.852,23.7
14.0,24.80,0.829,23.1
14.5,24.80,0.806,22.4
15.0,24.80,0.782,21.8
15.5,24.80,0.766,21.3
16.0,24.80,0.676,18.8
16.5,24.80,0.659,18.4
17.0,24.80,0.642,17.9
17.5,24.80,0.624,17.4
18.0,24.80,0.607,16.9
18.5,24.80,0.590,16.4
19.0,24.80,0.572,15.9
19.5,24.80,0.592,16.5
20.0,24.80,0.611,17.0
20.5,24.80,0.631,17.6
21.0,24.80,0.650,18.1
21.5,24.80,0.670,18.7
22.0,24.80,0.690,19.2
22.5,24.80,0.757,21.1
23.0,24.80,0.824,23.0
23.5,24.80,0.891,24.8
24.0,24.80,0.891,24.8

"日期: 2021/7/16, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.37,0.000,0.0
3.5,24.53,0.000,0.0
4.0,24.70,0.331,9.2
4.5,24.80,0.836,23.3
5.0,24.80,0.874,24.3
5.5,24.80,0.850,23.7
6.0,24.80,0.827,23.0
6.5,24.80,0.803,22.4
7.0,24.80,0.779,21.7
7.5,24.80,0.755,21.0
8.0,24.80,0.732,20.4
8.5,24.80,0.665,18.5
9.0,24.80,0.599,16.7
9.5,24.80,0.532,14.8
10.0,24.80,0.466,13.0
10.5,24.80,0.399,11.1
11.0,24.80,0.719,20.0
11.5,24.80,0.703,19.6
12.0,24.80,0.333,9.3
12.5,24.80,0.317,8.8
13.0,24.80,0.302,8.4
13.5,24.80,0.287,8.0
14.0,24.80,0.271,7.6
14.5,24.80,0.256,7.1
15.0,24.80,0.241,6.7
15.5,24.80,0.228,6.3
16.0,24.80,0.687,19.1
16.5,24.80,0.693,19.3
17.0,24.80,0.700,19.5
17.5,24.80,0.706,19.7
18.0,24.80,0.713,19.9
18.5,24.80,0.719,20.0
19.0,24.80,0.726,20.2
19.5,24.80,0.718,20.0
20.0,24.80,0.710,19.8
20.5,24.80,0.703,19.6
21.0,24.80,0.695,19.4
21.5,24.80,0.687,19.1
22.0,24.80,0.679,18.9
22.5,24.80,0.673,18.8
23.0,24.80,0.668,18.6
23.5,24.80,0.662,18.4
24.0,24.80,0.662,18.4

"日期: 2021/7/17, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.81,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.49,0.000,0.0
3.5,24.69,0.398,11.1
4.0,24.80,0.872,24.3
4.5,24.80,0.842,23.5
5.0,24.80,0.812,22.6
5.5,24.80,0.836,23.3
6.0,24.80,0.860,24.0
6.5,24.80,0.884,24.6
7.0,24.80,0.908,25.3
7.5,24.80,0.932,26.0
8.0,24.80,0.957,26.6
8.5,24.80,0.874,24.3
9.0,24.80,0.792,22.1
9.5,24.80,0.709,19.8
10.0,24.80,0.627,17.5
10.5,24.80,0.544,15.2
11.0,24.80,0.188,5.2
11.5,24.80,0.175,4.9
12.0,24.80,0.462,12.9
12.5,24.80,0.419,11.7
13.0,24.80,0.375,10.5
13.5,24.80,0.332,9.3
14.0,24.80,0.289,8.0
14.5,24.80,0.246,6.8
15.0,24.80,0.202,5.6
15.5,24.80,0.184,5.1
16.0,24.80,0.162,4.5
16.5,24.80,0.180,5.0
17.0,24.80,0.198,5.5
17.5,24.80,0.216,6.0
18.0,24.80,0.235,6.5
18.5,24.80,0.253,7.0
19.0,24.80,0.271,7.5
19.5,24.80,0.320,8.9
20.0,24.80,0.369,10.3
20.5,24.80,0.418,11.6
21.0,24.80,0.467,13.0
21.5,24.80,0.516,14.4
22.0,24.80,0.565,15.7
22.5,24.80,0.636,17.7
23.0,24.80,0.707,19.7
23.5,24.80,0.778,21.7
24.0,24.80,0.778,21.7

"日期: 2021/7/18, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.93,0.000,0.0
2.5,24.12,0.000,0.0
3.0,24.31,0.000,0.0
3.5,24.50,0.000,0.0
4.0,24.70,0.473,13.2
4.5,24.80,0.979,27.3
5.0,24.80,1.022,28.5
5.5,24.80,0.959,26.7
6.0,24.80,0.896,25.0
6.5,24.80,0.833,23.2
7.0,24.80,0.770,21.4
7.5,24.80,0.707,19.7
8.0,24.80,0.644,17.9
8.5,24.80,0.613,17.1
9.0,24.80,0.583,16.2
9.5,24.80,0.553,15.4
10.0,24.80,0.522,14.6
10.5,24.80,0.492,13.7
11.0,24.80,0.129,3.6
11.5,24.80,0.110,3.1
12.0,24.80,0.462,12.9
12.5,24.80,0.445,12.4
13.0,24.80,0.429,11.9
13.5,24.80,0.412,11.5
14.0,24.80,0.396,11.0
14.5,24.80,0.379,10.6
15.0,24.80,0.363,10.1
15.5,24.80,0.299,8.3
16.0,24.80,0.092,2.6
16.5,24.80,0.101,2.8
17.0,24.80,0.111,3.1
17.5,24.80,0.120,3.4
18.0,24.80,0.130,3.6
18.5,24.80,0.139,3.9
19.0,24.80,0.149,4.1
19.5,24.80,0.180,5.0
20.0,24.80,0.210,5.9
20.5,24.80,0.241,6.7
21.0,24.80,0.272,7.6
21.5,24.80,0.303,8.4
22.0,24.80,0.334,9.3
22.5,24.80,0.405,11.3
23.0,24.80,0.476,13.3
23.5,24.80,0.548,15.3
24.0,24.80,0.548,15.3

"日期: 2021/7/19, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.69,0.000,0.0
2.0,23.80,0.000,0.0
2.5,23.91,0.000,0.0
3.0,24.01,0.000,0.0
3.5,24.10,0.000,0.0
4.0,24.18,0.000,0.0
4.5,24.25,0.000,0.0
5.0,24.31,0.000,0.0
5.5,24.36,0.000,0.0
6.0,24.41,0.000,0.0
6.5,24.46,0.000,0.0
7.0,24.50,0.000,0.0
7.5,24.55,0.000,0.0
8.0,24.59,0.000,0.0
8.5,24.62,0.000,0.0
9.0,24.65,0.000,0.0
9.5,24.68,0.000,0.0
10.0,24.70,0.000,0.0
10.5,24.71,0.000,0.0
11.0,24.72,0.000,0.0
11.5,24.75,0.000,0.0
12.0,24.76,0.000,0.0
12.5,24.76,0.000,0.0
13.0,24.77,0.000,0.0
13.5,24.78,0.000,0.0
14.0,24.80,0.102,2.9
14.5,24.80,0.139,3.9
15.0,24.80,0.167,4.6
15.5,24.80,0.165,4.6
16.0,24.80,0.000,0.0
16.5,24.80,0.000,0.0
17.0,24.79,0.000,0.0
17.5,24.79,0.000,0.0
18.0,24.78,0.000,0.0
18.5,24.77,0.000,0.0
19.0,24.77,0.000,0.0
19.5,24.76,0.000,0.0
20.0,24.76,0.000,0.0
20.5,24.77,0.000,0.0
21.0,24.79,0.126,3.5
21.5,24.80,0.201,5.6
22.0,24.80,0.251,7.0
22.5,24.80,0.269,7.5
23.0,24.80,0.287,8.0
23.5,24.80,0.305,8.5
24.0,24.80,0.305,8.5

"日期: 2021/7/2, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.56,0.191,5.3
3.0,24.80,1.242,34.6
3.5,24.80,1.203,33.5
4.0,24.80,1.164,32.4
4.5,24.80,1.125,31.3
5.0,24.80,1.086,30.2
5.5,24.80,1.108,30.8
6.0,24.80,1.129,31.5
6.5,24.80,1.151,32.1
7.0,24.80,1.173,32.7
7.5,24.80,1.194,33.3
8.0,24.80,1.216,33.9
8.5,24.80,1.123,31.3
9.0,24.80,1.030,28.7
9.5,24.80,0.937,26.1
10.0,24.80,0.844,23.5
10.5,24.80,0.752,20.9
11.0,24.80,0.734,20.4
11.5,24.80,0.734,20.5
12.0,24.80,0.659,18.3
12.5,24.80,0.703,19.6
13.0,24.80,0.747,20.8
13.5,24.80,0.791,22.0
14.0,24.80,0.835,23.3
14.5,24.80,0.880,24.5
15.0,24.80,0.924,25.7
15.5,24.80,0.873,24.3
16.0,24.80,0.735,20.5
16.5,24.80,0.713,19.9
17.0,24.80,0.690,19.2
17.5,24.80,0.667,18.6
18.0,24.80,0.644,17.9
18.5,24.80,0.621,17.3
19.0,24.80,0.599,16.7
19.5,24.80,0.647,18.0
20.0,24.80,0.696,19.4
20.5,24.80,0.744,20.7
21.0,24.80,0.793,22.1
21.5,24.80,0.841,23.4
22.0,24.80,0.890,24.8
22.5,24.80,0.962,26.8
23.0,24.80,1.033,28.8
23.5,24.80,1.105,30.8
24.0,24.80,1.105,30.8

"日期: 2021/7/20, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.63,0.000,0.0
2.0,23.68,0.000,0.0
2.5,23.73,0.000,0.0
3.0,23.77,0.000,0.0
3.5,23.81,0.000,0.0
4.0,23.85,0.000,0.0
4.5,23.87,0.000,0.0
5.0,23.90,0.000,0.0
5.5,23.92,0.000,0.0
6.0,23.94,0.000,0.0
6.5,23.96,0.000,0.0
7.0,23.98,0.000,0.0
7.5,24.00,0.000,0.0
8.0,24.03,0.000,0.0
8.5,24.05,0.000,0.0
9.0,24.08,0.000,0.0
9.5,24.11,0.000,0.0
10.0,24.15,0.000,0.0
10.5,24.19,0.000,0.0
11.0,24.24,0.000,0.0
11.5,24.29,0.000,0.0
12.0,24.34,0.000,0.0
12.5,24.39,0.000,0.0
13.0,24.43,0.000,0.0
13.5,24.46,0.000,0.0
14.0,24.49,0.000,0.0
14.5,24.52,0.000,0.0
15.0,24.54,0.000,0.0
15.5,24.56,0.000,0.0
16.0,24.57,0.000,0.0
16.5,24.61,0.000,0.0
17.0,24.64,0.000,0.0
17.5,24.66,0.000,0.0
18.0,24.68,0.000,0.0
18.5,24.68,0.000,0.0
19.0,24.67,0.000,0.0
19.5,24.66,0.000,0.0
20.0,24.65,0.000,0.0
20.5,24.64,0.000,0.0
21.0,24.64,0.000,0.0
21.5,24.64,0.000,0.0
22.0,24.65,0.000,0.0
22.5,24.66,0.000,0.0
23.0,24.67,0.000,0.0
23.5,24.68,0.000,0.0
24.0,24.70,0.000,0.0

"日期: 2021/7/21, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.62,0.000,0.0
2.0,23.70,0.000,0.0
2.5,23.79,0.000,0.0
3.0,23.88,0.000,0.0
3.5,23.98,0.000,0.0
4.0,24.08,0.000,0.0
4.5,24.18,0.000,0.0
5.0,24.29,0.000,0.0
5.5,24.41,0.000,0.0
6.0,24.51,0.000,0.0
6.5,24.61,0.000,0.0
7.0,24.71,0.003,0.1
7.5,24.80,0.414,11.5
8.0,24.80,0.406,11.3
8.5,24.80,0.355,9.9
9.0,24.80,0.304,8.5
9.5,24.80,0.252,7.0
10.0,24.80,0.201,5.6
10.5,24.80,0.150,4.2
11.0,24.80,0.000,0.0
11.5,24.80,0.000,0.0
12.0,24.80,0.088,2.5
12.5,24.80,0.104,2.9
13.0,24.80,0.108,3.0
13.5,24.80,0.112,3.1
14.0,24.80,0.116,3.2
14.5,24.80,0.120,3.4
15.0,24.80,0.125,3.5
15.5,24.80,0.149,4.1
16.0,24.80,0.000,0.0
16.5,24.80,0.000,0.0
17.0,24.80,0.037,1.0
17.5,24.80,0.079,2.2
18.0,24.80,0.112,3.1
18.5,24.80,0.146,4.1
19.0,24.80,0.179,5.0
19.5,24.80,0.134,3.7
20.0,24.80,0.089,2.5
20.5,24.80,0.045,1.2
21.0,24.80,0.000,0.0
21.5,24.80,0.000,0.0
22.0,24.79,0.000,0.0
22.5,24.77,0.000,0.0
23.0,24.77,0.000,0.0
23.5,24.77,0.000,0.0
24.0,24.79,0.019,0.5

"日期: 2021/7/22, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.98,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.41,0.000,0.0
3.5,24.63,0.200,5.6
4.0,24.80,1.050,29.2
4.5,24.80,1.090,30.4
5.0,24.80,1.131,31.5
5.5,24.80,1.084,30.2
6.0,24.80,1.037,28.9
6.5,24.80,0.990,27.6
7.0,24.80,0.943,26.3
7.5,24.80,0.896,25.0
8.0,24.80,0.849,23.6
8.5,24.80,0.823,22.9
9.0,24.80,0.798,22.2
9.5,24.80,0.772,21.5
10.0,24.80,0.746,20.8
10.5,24.80,0.721,20.1
11.0,24.80,0.221,6.1
11.5,24.80,0.245,6.8
12.0,24.80,0.695,19.4
12.5,24.80,0.659,18.4
13.0,24.80,0.623,17.4
13.5,24.80,0.587,16.4
14.0,24.80,0.551,15.4
14.5,24.80,0.516,14.4
15.0,24.80,0.480,13.4
15.5,24.80,0.490,13.7
16.0,24.80,0.269,7.5
16.5,24.80,0.258,7.2
17.0,24.80,0.248,6.9
17.5,24.80,0.237,6.6
18.0,24.80,0.227,6.3
18.5,24.80,0.217,6.0
19.0,24.80,0.206,5.7
19.5,24.80,0.233,6.5
20.0,24.80,0.260,7.2
20.5,24.80,0.287,8.0
21.0,24.80,0.314,8.7
21.5,24.80,0.340,9.5
22.0,24.80,0.367,10.2
22.5,24.80,0.454,12.6
23.0,24.80,0.541,15.1
23.5,24.80,0.628,17.5
24.0,24.80,0.628,17.5

"日期: 2021/7/23, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.36,0.000,0.0
3.0,24.61,0.336,9.4
3.5,24.80,1.261,35.1
4.0,24.80,1.319,36.8
4.5,24.80,1.378,38.4
5.0,24.80,1.437,40.0
5.5,24.80,1.482,41.3
6.0,24.80,1.527,42.5
6.5,24.80,1.572,43.8
7.0,24.80,1.618,45.1
7.5,24.80,1.663,46.3
8.0,24.80,1.708,47.6
8.5,24.80,1.556,43.3
9.0,24.80,1.404,39.1
9.5,24.80,1.252,34.9
10.0,24.80,1.100,30.6
10.5,24.80,0.948,26.4
11.0,24.80,0.522,14.5
11.5,24.80,0.533,14.8
12.0,24.80,0.796,22.2
12.5,24.80,0.833,23.2
13.0,24.80,0.870,24.2
13.5,24.80,0.906,25.2
14.0,24.80,0.943,26.3
14.5,24.80,0.980,27.3
15.0,24.80,1.016,28.3
15.5,24.80,0.915,25.5
16.0,24.80,0.543,15.1
16.5,24.80,0.538,15.0
17.0,24.80,0.532,14.8
17.5,24.80,0.526,14.7
18.0,24.80,0.520,14.5
18.5,24.80,0.514,14.3
19.0,24.80,0.509,14.2
19.5,24.80,0.497,13.8
20.0,24.80,0.485,13.5
20.5,24.80,0.474,13.2
21.0,24.80,0.462,12.9
21.5,24.80,0.450,12.5
22.0,24.80,0.438,12.2
22.5,24.80,0.546,15.2
23.0,24.80,0.654,18.2
23.5,24.80,0.761,21.2
24.0,24.80,0.761,21.2

"日期: 2021/7/24, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.38,0.000,0.0
3.0,24.62,0.280,7.8
3.5,24.80,1.179,32.8
4.0,24.80,1.231,34.3
4.5,24.80,1.283,35.7
5.0,24.80,1.335,37.2
5.5,24.80,1.310,36.5
6.0,24.80,1.285,35.8
6.5,24.80,1.260,35.1
7.0,24.80,1.234,34.4
7.5,24.80,1.209,33.7
8.0,24.80,1.184,33.0
8.5,24.80,1.100,30.6
9.0,24.80,1.015,28.3
9.5,24.80,0.930,25.9
10.0,24.80,0.846,23.6
10.5,24.80,0.761,21.2
11.0,24.80,0.611,17.0
11.5,24.80,0.510,14.2
12.0,24.80,0.676,18.8
12.5,24.80,0.661,18.4
13.0,24.80,0.645,18.0
13.5,24.80,0.630,17.5
14.0,24.80,0.614,17.1
14.5,24.80,0.598,16.7
15.0,24.80,0.583,16.2
15.5,24.80,0.495,13.8
16.0,24.80,0.408,11.4
16.5,24.80,0.427,11.9
17.0,24.80,0.446,12.4
17.5,24.80,0.465,13.0
18.0,24.80,0.484,13.5
18.5,24.80,0.503,14.0
19.0,24.80,0.522,14.5
19.5,24.80,0.528,14.7
20.0,24.80,0.534,14.9
20.5,24.80,0.540,15.0
21.0,24.80,0.546,15.2
21.5,24.80,0.552,15.4
22.0,24.80,0.558,15.6
22.5,24.80,0.636,17.7
23.0,24.80,0.713,19.9
23.5,24.80,0.791,22.0
24.0,24.80,0.791,22.0

"日期: 2021/7/25, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.98,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.41,0.000,0.0
3.5,24.63,0.213,5.9
4.0,24.80,1.034,28.8
4.5,24.80,1.067,29.7
5.0,24.80,1.100,30.6
5.5,24.80,1.144,31.9
6.0,24.80,1.189,33.1
6.5,24.80,1.233,34.4
7.0,24.80,1.278,35.6
7.5,24.80,1.322,36.8
8.0,24.80,1.367,38.1
8.5,24.80,1.271,35.4
9.0,24.80,1.174,32.7
9.5,24.80,1.078,30.0
10.0,24.80,0.982,27.4
10.5,24.80,0.886,24.7
11.0,24.80,0.232,6.5
11.5,24.80,0.145,4.0
12.0,24.80,0.790,22.0
12.5,24.80,0.799,22.3
13.0,24.80,0.808,22.5
13.5,24.80,0.818,22.8
14.0,24.80,0.827,23.0
14.5,24.80,0.837,23.3
15.0,24.80,0.846,23.6
15.5,24.80,0.782,21.8
16.0,24.80,0.057,1.6
16.5,24.80,0.069,1.9
17.0,24.80,0.082,2.3
17.5,24.80,0.094,2.6
18.0,24.80,0.106,3.0
18.5,24.80,0.119,3.3
19.0,24.80,0.131,3.7
19.5,24.80,0.124,3.5
20.0,24.80,0.117,3.3
20.5,24.80,0.111,3.1
21.0,24.80,0.104,2.9
21.5,24.80,0.097,2.7
22.0,24.80,0.090,2.5
22.5,24.80,0.225,6.3
23.0,24.80,0.361,10.1
23.5,24.80,0.497,13.8
24.0,24.80,0.497,13.8

"日期: 2021/7/26, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.74,0.996,27.8
3.5,24.80,1.316,36.7
4.0,24.80,1.351,37.6
4.5,24.80,1.386,38.6
5.0,24.80,1.421,39.6
5.5,24.80,1.388,38.7
6.0,24.80,1.354,37.7
6.5,24.80,1.320,36.8
7.0,24.80,1.287,35.8
7.5,24.80,1.253,34.9
8.0,24.80,1.220,34.0
8.5,24.80,1.137,31.7
9.0,24.80,1.054,29.3
9.5,24.80,0.971,27.0
10.0,24.80,0.888,24.7
10.5,24.80,0.804,22.4
11.0,24.80,0.590,16.4
11.5,24.80,0.526,14.6
12.0,24.80,0.721,20.1
12.5,24.80,0.751,20.9
13.0,24.80,0.780,21.7
13.5,24.80,0.809,22.5
14.0,24.80,0.838,23.3
14.5,24.80,0.867,24.2
15.0,24.80,0.897,25.0
15.5,24.80,0.855,23.8
16.0,24.80,0.462,12.9
16.5,24.80,0.489,13.6
17.0,24.80,0.516,14.4
17.5,24.80,0.543,15.1
18.0,24.80,0.570,15.9
18.5,24.80,0.597,16.6
19.0,24.80,0.624,17.4
19.5,24.80,0.622,17.3
20.0,24.80,0.621,17.3
20.5,24.80,0.619,17.2
21.0,24.80,0.618,17.2
21.5,24.80,0.616,17.2
22.0,24.80,0.615,17.1
22.5,24.80,0.714,19.9
23.0,24.80,0.813,22.7
23.5,24.80,0.912,25.4
24.0,24.80,0.912,25.4

"日期: 2021/7/27, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.46,0.000,0.0
3.0,24.72,0.918,25.6
3.5,24.80,1.409,39.3
4.0,24.80,1.517,42.2
4.5,24.80,1.624,45.2
5.0,24.80,1.731,48.2
5.5,24.80,1.638,45.6
6.0,24.80,1.545,43.0
6.5,24.80,1.451,40.4
7.0,24.80,1.358,37.8
7.5,24.80,1.264,35.2
8.0,24.80,1.171,32.6
8.5,24.80,1.135,31.6
9.0,24.80,1.099,30.6
9.5,24.80,1.062,29.6
10.0,24.80,1.026,28.6
10.5,24.80,0.990,27.6
11.0,24.80,0.729,20.3
11.5,24.80,0.687,19.1
12.0,24.80,0.954,26.6
12.5,24.80,0.840,23.4
13.0,24.80,0.725,20.2
13.5,24.80,0.611,17.0
14.0,24.80,0.497,13.8
14.5,24.80,0.383,10.7
15.0,24.80,0.269,7.5
15.5,24.80,0.341,9.5
16.0,24.80,0.645,18.0
16.5,24.80,0.661,18.4
17.0,24.80,0.676,18.8
17.5,24.80,0.692,19.3
18.0,24.80,0.707,19.7
18.5,24.80,0.723,20.1
19.0,24.80,0.738,20.6
19.5,24.80,0.766,21.3
20.0,24.80,0.794,22.1
20.5,24.80,0.822,22.9
21.0,24.80,0.850,23.7
21.5,24.80,0.878,24.5
22.0,24.80,0.906,25.2
22.5,24.80,0.936,26.1
23.0,24.80,0.967,26.9
23.5,24.80,0.997,27.8
24.0,24.80,0.997,27.8

"日期: 2021/7/28, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.90,0.000,0.0
