AC_M_029 多天功率矩阵
"空调参数: P_rated=4.44kW, T_range=[21.1, 25.2]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.581,0.595,0.609,0.607,0.605,0.602,0.600,0.597,0.384,0.396,0.595,0.554,0.513,0.472,0.432,0.391,0.350,0.356,0.408,0.366,0.324,0.282,0.240,0.198,0.156,0.193,0.231,0.268,0.306,0.343,0.381,0.368,0.355,0.342,0.342
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.550,0.574,0.598,0.547,0.495,0.444,0.393,0.342,0.373,0.379,0.291,0.265,0.239,0.213,0.188,0.162,0.136,0.143,0.385,0.385,0.384,0.384,0.384,0.383,0.383,0.352,0.321,0.290,0.259,0.228,0.197,0.232,0.266,0.300,0.300
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.712,0.806,0.748,0.691,0.634,0.576,0.519,0.496,0.474,0.451,0.428,0.406,0.162,0.168,0.383,0.341,0.299,0.257,0.214,0.172,0.130,0.128,0.175,0.141,0.107,0.073,0.040,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.324,0.324
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.749,0.882,0.944,1.007,1.070,0.978,0.886,0.794,0.702,0.610,0.121,0.119,0.518,0.481,0.444,0.407,0.370,0.333,0.295,0.313,0.117,0.148,0.179,0.210,0.241,0.272,0.303,0.313,0.324,0.334,0.344,0.354,0.365,0.368,0.371,0.374,0.374
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.625,1.090,1.131,1.139,1.147,1.155,1.163,1.170,1.178,1.092,1.006,0.920,0.833,0.747,0.365,0.383,0.661,0.618,0.574,0.531,0.487,0.444,0.400,0.385,0.400,0.341,0.282,0.222,0.163,0.103,0.044,0.097,0.150,0.204,0.257,0.310,0.364,0.451,0.538,0.625,0.625
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.603,1.174,1.191,1.208,1.057,0.907,0.756,0.605,0.454,0.303,0.316,0.330,0.343,0.356,0.369,0.340,0.324,0.382,0.357,0.331,0.306,0.281,0.256,0.230,0.215,0.309,0.328,0.347,0.366,0.385,0.404,0.423,0.445,0.466,0.488,0.510,0.531,0.553,0.645,0.737,0.829,0.829
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.505,0.504,0.503,0.502,0.501,0.500,0.499,0.491,0.483,0.475,0.468,0.460,0.170,0.155,0.452,0.437,0.423,0.408,0.394,0.379,0.365,0.336,0.140,0.146,0.152,0.158,0.164,0.170,0.176,0.229,0.283,0.336,0.389,0.442,0.496,0.556,0.615,0.675,0.675
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.790,1.016,1.030,1.022,1.014,1.006,0.998,0.990,0.982,0.955,0.927,0.900,0.873,0.846,0.337,0.325,0.818,0.707,0.596,0.486,0.375,0.264,0.153,0.187,0.312,0.364,0.416,0.469,0.521,0.573,0.625,0.612,0.598,0.585,0.572,0.559,0.545,0.612,0.679,0.746,0.746
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.918,1.139,1.118,1.097,1.077,1.056,1.035,1.014,0.934,0.855,0.776,0.696,0.617,0.252,0.224,0.538,0.543,0.549,0.555,0.561,0.567,0.573,0.535,0.195,0.209,0.223,0.237,0.250,0.264,0.278,0.317,0.356,0.395,0.434,0.472,0.511,0.542,0.573,0.604,0.604
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.462,1.079,1.133,1.136,1.140,1.143,1.146,1.149,1.152,1.072,0.992,0.912,0.832,0.753,0.422,0.385,0.673,0.632,0.592,0.552,0.511,0.471,0.431,0.418,0.347,0.324,0.300,0.277,0.253,0.230,0.206,0.269,0.331,0.394,0.456,0.519,0.581,0.619,0.656,0.694,0.694
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.670,1.164,1.232,1.235,1.239,1.243,1.246,1.250,1.254,1.159,1.064,0.969,0.874,0.778,0.381,0.368,0.683,0.648,0.613,0.577,0.542,0.507,0.471,0.434,0.356,0.380,0.404,0.428,0.452,0.476,0.500,0.516,0.532,0.549,0.565,0.581,0.598,0.636,0.675,0.713,0.713
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.272,1.386,1.491,1.428,1.366,1.303,1.240,1.178,1.115,1.045,0.976,0.906,0.836,0.767,0.321,0.284,0.697,0.666,0.634,0.603,0.572,0.541,0.509,0.525,0.246,0.302,0.358,0.414,0.469,0.525,0.581,0.613,0.645,0.677,0.708,0.740,0.772,0.787,0.802,0.817,0.817
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.417,0.870,0.869,0.881,0.892,0.904,0.916,0.927,0.939,0.905,0.872,0.838,0.805,0.771,0.570,0.585,0.738,0.700,0.662,0.624,0.585,0.547,0.509,0.509,0.601,0.567,0.534,0.501,0.467,0.434,0.400,0.441,0.481,0.521,0.561,0.601,0.642,0.680,0.719,0.757,0.757
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.685,1.111,1.107,1.103,1.064,1.024,0.985,0.945,0.906,0.866,0.836,0.807,0.777,0.747,0.718,0.510,0.510,0.688,0.635,0.582,0.529,0.476,0.423,0.369,0.382,0.510,0.476,0.442,0.408,0.374,0.340,0.306,0.338,0.369,0.400,0.432,0.463,0.495,0.600,0.705,0.811,0.811
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.517,1.035,1.074,1.052,1.030,1.008,0.986,0.964,0.942,0.897,0.852,0.807,0.762,0.717,0.422,0.435,0.672,0.634,0.597,0.560,0.523,0.485,0.448,0.420,0.448,0.401,0.353,0.306,0.259,0.212,0.164,0.249,0.334,0.419,0.504,0.590,0.675,0.702,0.730,0.758,0.758
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.287,0.400,0.400
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.423,0.496,0.569,0.642,0.539,0.437,0.334,0.232,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.232,0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.505,0.784,0.834,0.884,0.821,0.758,0.695,0.632,0.569,0.169,0.154,0.506,0.442,0.378,0.313,0.249,0.185,0.121,0.143,0.138,0.119,0.100,0.081,0.062,0.043,0.024,0.054,0.084,0.113,0.143,0.173,0.202,0.214,0.227,0.239,0.239
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.194,0.524,0.545,0.567,0.588,0.609,0.544,0.479,0.414,0.348,0.283,0.290,0.324,0.218,0.247,0.275,0.304,0.333,0.362,0.391,0.349,0.359,0.358,0.358,0.358,0.357,0.357,0.357,0.366,0.375,0.384,0.393,0.402,0.411,0.453,0.495,0.537,0.537
2021/8/30,success,0.000,0.000,0.000,0.000,0.000,0.383,1.158,1.046,0.934,0.822,0.806,0.790,0.774,0.758,0.742,0.726,0.645,0.564,0.483,0.401,0.320,0.212,0.235,0.239,0.257,0.276,0.294,0.312,0.331,0.349,0.350,0.258,0.225,0.192,0.159,0.126,0.093,0.060,0.084,0.108,0.132,0.156,0.180,0.204,0.419,0.634,0.849,0.849
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.170,0.144,0.117,0.354,0.355,0.091,0.087,0.083,0.079,0.075,0.071,0.067,0.059,0.357,0.313,0.270,0.226,0.182,0.139,0.095,0.115,0.135,0.155,0.174,0.194,0.214,0.302,0.391,0.479,0.479
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.592,0.647,0.703,0.758,0.814,0.869,0.924,0.827,0.730,0.633,0.536,0.439,0.223,0.181,0.342,0.309,0.275,0.242,0.209,0.175,0.142,0.145,0.139,0.163,0.187,0.211,0.235,0.259,0.283,0.285,0.286,0.288,0.290,0.292,0.294,0.381,0.468,0.555,0.555
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.515,0.501,0.487,0.472,0.472,0.471,0.470,0.470,0.469,0.156,0.160,0.469,0.445,0.422,0.399,0.375,0.352,0.329,0.286,0.163,0.201,0.239,0.277,0.314,0.352,0.390,0.367,0.344,0.321,0.298,0.276,0.253,0.282,0.312,0.341,0.341
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,1.059,1.012,0.966,0.920,0.873,0.827,0.781,0.716,0.651,0.587,0.522,0.457,0.159,0.116,0.393,0.368,0.343,0.318,0.293,0.268,0.243,0.274,0.074,0.080,0.087,0.093,0.099,0.105,0.112,0.151,0.189,0.228,0.267,0.305,0.344,0.385,0.425,0.466,0.466
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.382,1.002,0.968,0.933,0.909,0.885,0.861,0.837,0.812,0.788,0.751,0.714,0.677,0.639,0.602,0.367,0.399,0.565,0.546,0.527,0.507,0.488,0.469,0.450,0.455,0.430,0.442,0.455,0.467,0.480,0.492,0.504,0.480,0.456,0.431,0.407,0.382,0.358,0.488,0.619,0.749,0.749
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.964,1.049,1.063,0.924,0.785,0.646,0.507,0.368,0.229,0.206,0.182,0.158,0.134,0.110,0.468,0.473,0.087,0.152,0.218,0.284,0.350,0.415,0.481,0.434,0.477,0.452,0.427,0.402,0.377,0.352,0.327,0.321,0.316,0.311,0.306,0.301,0.295,0.409,0.523,0.637,0.637
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.765,1.152,1.204,1.118,1.031,0.944,0.858,0.771,0.684,0.589,0.493,0.397,0.301,0.206,0.294,0.247,0.110,0.114,0.118,0.122,0.127,0.131,0.135,0.110,0.200,0.225,0.250,0.275,0.300,0.325,0.350,0.356,0.362,0.367,0.373,0.379,0.385,0.469,0.553,0.638,0.638
