AC_S_003 多天功率矩阵
"空调参数: P_rated=3.39kW, T_range=[21.8, 25.2]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.327,0.358,0.368,0.377,0.386,0.396,0.405,0.404,0.402,0.400,0.399,0.397,0.255,0.263,0.395,0.368,0.341,0.314,0.287,0.260,0.233,0.237,0.271,0.243,0.215,0.187,0.159,0.131,0.103,0.128,0.153,0.178,0.203,0.228,0.253,0.245,0.236,0.227,0.227
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.303,0.319,0.335,0.350,0.366,0.382,0.397,0.363,0.329,0.295,0.261,0.227,0.248,0.252,0.193,0.176,0.159,0.142,0.125,0.108,0.090,0.095,0.256,0.256,0.255,0.255,0.255,0.255,0.255,0.234,0.213,0.193,0.172,0.152,0.131,0.154,0.177,0.200,0.200
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.226,0.530,0.552,0.574,0.536,0.498,0.459,0.421,0.383,0.345,0.330,0.315,0.300,0.285,0.270,0.108,0.112,0.255,0.227,0.199,0.171,0.143,0.115,0.087,0.085,0.116,0.094,0.071,0.049,0.026,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.216,0.216
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.461,0.503,0.544,0.586,0.628,0.670,0.711,0.650,0.589,0.528,0.467,0.406,0.081,0.079,0.344,0.320,0.295,0.270,0.246,0.221,0.196,0.208,0.078,0.098,0.119,0.140,0.160,0.181,0.202,0.208,0.215,0.222,0.229,0.236,0.242,0.244,0.247,0.249,0.249
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.500,0.670,0.698,0.725,0.752,0.757,0.763,0.768,0.773,0.778,0.783,0.726,0.669,0.611,0.554,0.497,0.243,0.255,0.439,0.411,0.382,0.353,0.324,0.295,0.266,0.256,0.266,0.227,0.187,0.148,0.108,0.069,0.029,0.065,0.100,0.135,0.171,0.206,0.242,0.300,0.357,0.415,0.415
2021/8/18,success,0.000,0.000,0.000,0.000,0.359,0.758,0.769,0.780,0.792,0.803,0.703,0.603,0.502,0.402,0.302,0.202,0.210,0.219,0.228,0.237,0.245,0.226,0.216,0.254,0.237,0.220,0.204,0.187,0.170,0.153,0.143,0.205,0.218,0.231,0.243,0.256,0.268,0.281,0.296,0.310,0.324,0.339,0.353,0.368,0.429,0.490,0.551,0.551
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.179,0.452,0.413,0.375,0.336,0.335,0.335,0.334,0.333,0.332,0.331,0.326,0.321,0.316,0.311,0.306,0.113,0.103,0.300,0.291,0.281,0.271,0.262,0.252,0.242,0.224,0.093,0.097,0.101,0.105,0.109,0.113,0.117,0.152,0.188,0.223,0.259,0.294,0.330,0.369,0.409,0.449,0.449
2021/8/2,success,0.000,0.000,0.000,0.000,0.011,0.647,0.657,0.666,0.676,0.685,0.680,0.674,0.669,0.663,0.658,0.653,0.635,0.616,0.598,0.580,0.562,0.224,0.216,0.544,0.470,0.397,0.323,0.249,0.175,0.101,0.124,0.207,0.242,0.277,0.311,0.346,0.381,0.416,0.407,0.398,0.389,0.380,0.371,0.363,0.407,0.451,0.496,0.496
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.063,0.610,0.659,0.708,0.757,0.743,0.730,0.716,0.702,0.688,0.674,0.621,0.568,0.516,0.463,0.410,0.167,0.149,0.357,0.361,0.365,0.369,0.373,0.377,0.381,0.356,0.130,0.139,0.148,0.157,0.167,0.176,0.185,0.211,0.237,0.262,0.288,0.314,0.340,0.360,0.381,0.401,0.401
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.425,0.645,0.681,0.717,0.753,0.756,0.758,0.760,0.762,0.764,0.766,0.713,0.660,0.606,0.553,0.500,0.281,0.256,0.447,0.420,0.394,0.367,0.340,0.313,0.286,0.278,0.231,0.215,0.199,0.184,0.168,0.153,0.137,0.179,0.220,0.262,0.303,0.345,0.386,0.411,0.436,0.461,0.461
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.481,0.685,0.729,0.774,0.819,0.821,0.824,0.826,0.829,0.831,0.834,0.770,0.707,0.644,0.581,0.517,0.253,0.245,0.454,0.431,0.407,0.384,0.360,0.337,0.313,0.288,0.237,0.252,0.268,0.284,0.300,0.316,0.332,0.343,0.354,0.365,0.376,0.387,0.397,0.423,0.448,0.474,0.474
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.675,0.782,0.852,0.922,0.991,0.950,0.908,0.866,0.825,0.783,0.741,0.695,0.649,0.602,0.556,0.510,0.213,0.188,0.463,0.443,0.422,0.401,0.380,0.359,0.339,0.349,0.163,0.201,0.238,0.275,0.312,0.349,0.386,0.408,0.429,0.450,0.471,0.492,0.513,0.523,0.533,0.543,0.543
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.558,0.579,0.579,0.578,0.578,0.585,0.593,0.601,0.609,0.616,0.624,0.602,0.580,0.557,0.535,0.513,0.379,0.389,0.490,0.465,0.440,0.415,0.389,0.364,0.339,0.339,0.399,0.377,0.355,0.333,0.311,0.288,0.266,0.293,0.320,0.346,0.373,0.400,0.426,0.452,0.478,0.503,0.503
2021/8/25,success,0.000,0.000,0.000,0.000,0.455,0.744,0.741,0.739,0.736,0.733,0.707,0.681,0.655,0.628,0.602,0.576,0.556,0.536,0.517,0.497,0.477,0.339,0.339,0.458,0.422,0.387,0.352,0.316,0.281,0.246,0.254,0.339,0.317,0.294,0.271,0.249,0.226,0.204,0.224,0.245,0.266,0.287,0.308,0.329,0.399,0.469,0.539,0.539
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.490,0.637,0.663,0.688,0.714,0.699,0.685,0.670,0.655,0.641,0.626,0.596,0.566,0.536,0.506,0.476,0.280,0.289,0.447,0.422,0.397,0.372,0.347,0.323,0.298,0.279,0.298,0.266,0.235,0.204,0.172,0.141,0.109,0.166,0.222,0.279,0.335,0.392,0.448,0.467,0.486,0.504,0.504
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.334,0.311,0.289,0.266,0.266
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.298,0.303,0.219,0.136,0.185,0.233,0.281,0.330,0.378,0.426,0.358,0.290,0.222,0.154,0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.154,0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.285,0.423,0.456,0.489,0.521,0.554,0.587,0.546,0.504,0.462,0.420,0.378,0.113,0.102,0.337,0.294,0.251,0.208,0.166,0.123,0.080,0.095,0.092,0.079,0.067,0.054,0.041,0.029,0.016,0.036,0.056,0.075,0.095,0.115,0.134,0.143,0.151,0.159,0.159
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.360,0.340,0.320,0.334,0.348,0.363,0.377,0.391,0.405,0.362,0.318,0.275,0.232,0.188,0.193,0.216,0.145,0.164,0.183,0.202,0.221,0.241,0.260,0.232,0.238,0.238,0.238,0.238,0.238,0.237,0.237,0.243,0.249,0.255,0.261,0.267,0.273,0.301,0.329,0.357,0.357
2021/8/30,success,0.000,0.000,0.000,0.005,0.919,0.844,0.770,0.696,0.621,0.547,0.536,0.525,0.515,0.504,0.493,0.483,0.429,0.375,0.321,0.267,0.213,0.141,0.156,0.159,0.171,0.183,0.195,0.208,0.220,0.232,0.233,0.171,0.149,0.128,0.106,0.084,0.062,0.040,0.056,0.072,0.088,0.104,0.120,0.136,0.279,0.422,0.564,0.564
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.173,0.092,0.012,0.037,0.063,0.088,0.114,0.139,0.165,0.147,0.130,0.113,0.095,0.078,0.235,0.236,0.061,0.058,0.055,0.053,0.050,0.047,0.045,0.040,0.237,0.208,0.179,0.150,0.121,0.092,0.063,0.076,0.090,0.103,0.116,0.129,0.142,0.201,0.260,0.319,0.319
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.101,0.468,0.443,0.418,0.394,0.430,0.467,0.504,0.541,0.578,0.615,0.550,0.486,0.421,0.356,0.292,0.148,0.120,0.227,0.205,0.183,0.161,0.139,0.117,0.094,0.097,0.092,0.108,0.124,0.140,0.156,0.172,0.188,0.189,0.190,0.192,0.193,0.194,0.195,0.253,0.311,0.369,0.369
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.237,0.371,0.361,0.352,0.342,0.333,0.324,0.314,0.314,0.313,0.313,0.312,0.312,0.104,0.106,0.311,0.296,0.280,0.265,0.249,0.234,0.218,0.190,0.109,0.134,0.159,0.184,0.209,0.234,0.259,0.244,0.229,0.214,0.198,0.183,0.168,0.188,0.207,0.227,0.227
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.266,0.599,0.652,0.704,0.673,0.642,0.611,0.580,0.550,0.519,0.476,0.433,0.390,0.347,0.304,0.106,0.077,0.261,0.244,0.228,0.211,0.195,0.178,0.162,0.182,0.049,0.053,0.058,0.062,0.066,0.070,0.074,0.100,0.126,0.152,0.177,0.203,0.229,0.256,0.283,0.310,0.310
2021/8/7,success,0.000,0.000,0.000,0.000,0.336,0.712,0.689,0.666,0.643,0.620,0.604,0.588,0.572,0.556,0.540,0.524,0.499,0.475,0.450,0.425,0.400,0.244,0.265,0.375,0.363,0.350,0.337,0.325,0.312,0.299,0.302,0.286,0.294,0.302,0.310,0.319,0.327,0.335,0.319,0.303,0.287,0.270,0.254,0.238,0.324,0.411,0.498,0.498
2021/8/8,success,0.000,0.000,0.000,0.000,0.068,0.669,0.678,0.688,0.697,0.707,0.615,0.522,0.430,0.337,0.245,0.153,0.137,0.121,0.105,0.089,0.073,0.311,0.314,0.058,0.101,0.145,0.189,0.232,0.276,0.320,0.289,0.317,0.301,0.284,0.267,0.251,0.234,0.217,0.214,0.210,0.207,0.203,0.200,0.196,0.272,0.348,0.423,0.423
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.537,0.696,0.731,0.766,0.801,0.743,0.685,0.628,0.570,0.513,0.455,0.391,0.328,0.264,0.200,0.137,0.195,0.164,0.073,0.076,0.079,0.081,0.084,0.087,0.090,0.073,0.133,0.150,0.166,0.183,0.199,0.216,0.233,0.237,0.240,0.244,0.248,0.252,0.256,0.312,0.368,0.424,0.424
