AC_S_018 多天功率矩阵
"空调参数: P_rated=3.26kW, T_range=[21.5, 24.6]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/6/19,success,0.000,0.000,1.000,1.219,1.284,1.350,1.415,1.480,1.545,1.611,1.519,1.428,1.337,1.245,1.154,1.062,1.020,0.977,0.935,0.892,0.850,0.734,0.733,0.807,0.774,0.740,0.707,0.673,0.639,0.606,0.592,0.732,0.696,0.659,0.623,0.586,0.550,0.513,0.556,0.598,0.641,0.684,0.726,0.769,0.844,0.919,0.994,0.994
2021/6/2,success,0.000,0.000,0.000,0.000,0.150,0.550,0.562,0.574,0.585,0.597,0.611,0.625,0.638,0.652,0.666,0.679,0.687,0.695,0.702,0.710,0.717,0.000,0.000,0.624,0.685,0.644,0.604,0.564,0.523,0.483,0.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.215,0.277,0.340,0.340
2021/6/20,success,0.000,0.000,0.731,1.120,1.191,1.261,1.332,1.403,1.474,1.544,1.465,1.386,1.307,1.228,1.149,1.070,1.042,1.015,0.987,0.960,0.932,0.550,0.536,0.905,0.893,0.881,0.869,0.856,0.844,0.832,0.806,0.522,0.543,0.563,0.584,0.604,0.625,0.645,0.673,0.702,0.730,0.758,0.786,0.815,0.865,0.916,0.967,0.967
2021/6/21,success,0.000,0.000,1.081,1.274,1.260,1.246,1.231,1.217,1.203,1.189,1.066,0.944,0.821,0.698,0.576,0.453,0.485,0.517,0.550,0.582,0.614,0.728,0.702,0.646,0.641,0.636,0.631,0.627,0.622,0.617,0.609,0.676,0.688,0.700,0.711,0.723,0.735,0.747,0.744,0.742,0.740,0.738,0.736,0.734,0.824,0.914,1.004,1.004
2021/6/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.478,0.489,0.501,0.512,0.524,0.535,0.547,0.460,0.373,0.286,0.199,0.112,0.584,0.575,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.568,0.569,0.570,0.570,0.571,0.572,0.472,0.373,0.273,0.173,0.073,0.000,0.000,0.000,0.000,0.000
2021/6/23,success,0.000,0.000,0.000,0.000,0.125,0.448,0.417,0.386,0.355,0.324,0.266,0.209,0.151,0.094,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.164,0.185,0.207,0.228,0.249,0.293,0.336,0.380,0.380
2021/6/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.128,0.138,0.147,0.156,0.166,0.018,0.069,0.175,0.142,0.109,0.076,0.042,0.009,0.000,0.000,0.061,0.079,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/25,success,0.000,0.000,0.000,0.000,0.000,0.300,0.530,0.572,0.614,0.655,0.602,0.548,0.494,0.440,0.386,0.332,0.325,0.319,0.312,0.306,0.299,0.000,0.000,0.114,0.291,0.290,0.289,0.287,0.286,0.285,0.297,0.000,0.000,0.000,0.000,0.000,0.012,0.156,0.149,0.141,0.134,0.127,0.119,0.112,0.161,0.210,0.259,0.259
2021/6/26,success,0.000,0.000,0.000,0.000,0.416,0.530,0.548,0.566,0.585,0.603,0.605,0.608,0.610,0.612,0.615,0.617,0.603,0.589,0.575,0.561,0.547,0.335,0.347,0.533,0.504,0.474,0.444,0.415,0.385,0.356,0.363,0.360,0.332,0.303,0.275,0.247,0.219,0.191,0.205,0.219,0.233,0.247,0.261,0.275,0.311,0.348,0.384,0.384
2021/6/27,success,0.000,0.000,0.282,0.992,0.908,0.824,0.740,0.656,0.572,0.488,0.500,0.513,0.526,0.538,0.551,0.564,0.552,0.541,0.530,0.519,0.508,0.384,0.392,0.497,0.516,0.535,0.553,0.572,0.590,0.609,0.609,0.399,0.436,0.474,0.511,0.549,0.586,0.624,0.620,0.616,0.612,0.608,0.604,0.600,0.665,0.730,0.796,0.796
2021/6/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.394,0.403,0.412,0.421,0.430,0.439,0.439,0.439,0.438,0.438,0.438,0.610,0.610,0.438,0.457,0.475,0.494,0.512,0.531,0.549,0.546,0.611,0.540,0.469,0.398,0.327,0.256,0.185,0.136,0.086,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/29,success,0.000,0.000,0.029,0.718,0.622,0.527,0.431,0.335,0.240,0.144,0.231,0.317,0.404,0.491,0.578,0.664,0.627,0.590,0.553,0.516,0.479,0.535,0.532,0.442,0.462,0.481,0.501,0.520,0.540,0.560,0.548,0.528,0.537,0.547,0.556,0.565,0.574,0.583,0.588,0.593,0.598,0.602,0.607,0.612,0.630,0.647,0.665,0.665
2021/6/3,success,0.000,0.000,0.000,0.573,0.728,0.806,0.884,0.962,1.040,1.118,1.101,1.085,1.069,1.053,1.037,1.021,0.966,0.911,0.857,0.802,0.747,0.474,0.472,0.692,0.672,0.651,0.630,0.610,0.589,0.568,0.565,0.470,0.457,0.445,0.432,0.419,0.407,0.394,0.444,0.495,0.545,0.596,0.646,0.696,0.689,0.681,0.673,0.673
2021/6/30,success,0.000,0.000,0.306,0.921,0.923,0.924,0.926,0.928,0.930,0.931,0.907,0.882,0.858,0.833,0.809,0.784,0.771,0.757,0.744,0.730,0.717,0.514,0.502,0.703,0.691,0.678,0.666,0.653,0.641,0.628,0.601,0.491,0.472,0.454,0.435,0.416,0.398,0.379,0.416,0.452,0.489,0.525,0.562,0.599,0.652,0.706,0.760,0.760
2021/6/4,success,0.000,0.000,0.000,0.023,0.369,0.338,0.307,0.276,0.245,0.213,0.219,0.224,0.229,0.234,0.239,0.245,0.230,0.216,0.201,0.187,0.172,0.556,0.552,0.157,0.158,0.159,0.159,0.160,0.161,0.161,0.145,0.549,0.522,0.495,0.468,0.441,0.414,0.387,0.427,0.468,0.508,0.549,0.589,0.630,0.592,0.553,0.515,0.515
2021/6/5,success,0.000,0.000,0.000,0.000,0.104,0.497,0.510,0.523,0.537,0.550,0.589,0.628,0.667,0.706,0.744,0.783,0.743,0.703,0.662,0.622,0.582,0.098,0.082,0.541,0.482,0.424,0.365,0.306,0.247,0.189,0.175,0.066,0.034,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.216,0.279,0.279
2021/6/6,success,0.000,0.000,0.000,0.000,0.595,0.693,0.749,0.804,0.860,0.916,0.954,0.993,1.031,1.069,1.107,1.145,1.060,0.974,0.888,0.802,0.716,0.133,0.119,0.631,0.556,0.482,0.408,0.333,0.259,0.185,0.189,0.106,0.108,0.111,0.114,0.117,0.120,0.123,0.146,0.168,0.191,0.214,0.236,0.259,0.313,0.366,0.420,0.420
2021/6/7,success,0.000,0.000,0.047,0.998,1.050,1.103,1.155,1.208,1.260,1.313,1.244,1.176,1.107,1.039,0.970,0.902,0.819,0.736,0.653,0.571,0.488,0.202,0.206,0.405,0.389,0.373,0.357,0.341,0.325,0.309,0.276,0.210,0.181,0.151,0.122,0.092,0.062,0.033,0.096,0.160,0.224,0.288,0.351,0.415,0.512,0.609,0.706,0.706
2021/6/8,success,0.000,0.000,0.446,1.302,1.234,1.165,1.097,1.028,0.960,0.891,0.886,0.882,0.877,0.872,0.867,0.863,0.789,0.716,0.642,0.569,0.495,0.177,0.144,0.422,0.392,0.361,0.331,0.300,0.270,0.239,0.227,0.111,0.130,0.148,0.167,0.185,0.204,0.222,0.235,0.248,0.261,0.274,0.287,0.300,0.467,0.634,0.801,0.801
2021/6/9,success,0.000,0.000,0.000,0.935,0.878,0.796,0.713,0.631,0.549,0.467,0.447,0.428,0.408,0.389,0.370,0.350,0.374,0.397,0.420,0.444,0.467,0.189,0.177,0.491,0.460,0.428,0.397,0.366,0.335,0.304,0.302,0.165,0.153,0.141,0.130,0.118,0.107,0.095,0.140,0.185,0.230,0.275,0.320,0.365,0.464,0.564,0.663,0.663
2021/7/1,success,0.000,0.000,0.701,1.124,1.097,1.069,1.042,1.015,0.987,0.960,0.924,0.888,0.852,0.816,0.780,0.744,0.725,0.706,0.687,0.669,0.650,0.518,0.490,0.631,0.634,0.638,0.641,0.645,0.648,0.651,0.652,0.463,0.481,0.499,0.517,0.535,0.553,0.572,0.605,0.638,0.672,0.705,0.739,0.772,0.831,0.889,0.948,0.948
2021/7/10,success,0.000,0.000,0.000,0.655,0.724,0.730,0.735,0.740,0.745,0.750,0.800,0.851,0.901,0.952,1.002,1.053,1.007,0.962,0.916,0.871,0.826,0.475,0.472,0.780,0.703,0.626,0.549,0.472,0.394,0.317,0.324,0.470,0.426,0.382,0.338,0.294,0.250,0.206,0.257,0.308,0.359,0.409,0.460,0.511,0.546,0.580,0.615,0.615
2021/7/11,success,0.000,0.000,0.000,0.698,0.752,0.737,0.723,0.708,0.693,0.679,0.686,0.693,0.699,0.706,0.713,0.720,0.717,0.715,0.712,0.709,0.706,0.343,0.350,0.703,0.647,0.590,0.533,0.476,0.420,0.363,0.397,0.357,0.347,0.338,0.329,0.319,0.310,0.301,0.353,0.405,0.457,0.509,0.561,0.613,0.639,0.664,0.690,0.690
2021/7/12,success,0.000,0.000,0.508,1.076,1.098,1.121,1.143,1.166,1.189,1.211,1.194,1.178,1.161,1.144,1.128,1.111,1.021,0.930,0.839,0.749,0.658,0.498,0.531,0.568,0.573,0.578,0.584,0.589,0.594,0.600,0.611,0.565,0.534,0.504,0.473,0.442,0.411,0.380,0.427,0.474,0.520,0.567,0.614,0.660,0.730,0.799,0.868,0.868
2021/7/13,success,0.000,0.000,0.666,1.089,1.095,1.102,1.109,1.115,1.122,1.129,1.141,1.153,1.166,1.178,1.191,1.203,1.133,1.063,0.994,0.924,0.854,0.644,0.655,0.784,0.762,0.740,0.719,0.697,0.675,0.653,0.607,0.666,0.629,0.592,0.554,0.517,0.480,0.443,0.477,0.511,0.545,0.579,0.613,0.647,0.721,0.795,0.868,0.868
2021/7/14,success,0.000,0.000,0.431,1.046,1.050,1.054,1.058,1.063,1.067,1.071,1.114,1.156,1.199,1.241,1.284,1.326,1.213,1.100,0.988,0.875,0.762,0.467,0.421,0.649,0.641,0.633,0.624,0.616,0.608,0.600,0.601,0.374,0.358,0.343,0.327,0.311,0.295,0.280,0.317,0.354,0.391,0.428,0.466,0.503,0.593,0.684,0.774,0.774
2021/7/15,success,0.000,0.000,0.441,0.962,0.982,1.002,1.022,1.043,1.063,1.083,1.098,1.112,1.127,1.142,1.156,1.171,1.112,1.052,0.993,0.934,0.875,0.604,0.605,0.815,0.796,0.776,0.756,0.736,0.716,0.696,0.683,0.606,0.591,0.576,0.562,0.547,0.532,0.517,0.534,0.550,0.567,0.584,0.600,0.617,0.675,0.732,0.789,0.789
2021/7/16,success,0.000,0.000,0.000,0.510,0.611,0.644,0.677,0.709,0.742,0.775,0.754,0.734,0.714,0.694,0.673,0.653,0.596,0.540,0.483,0.426,0.369,0.642,0.628,0.313,0.299,0.286,0.273,0.260,0.247,0.234,0.223,0.615,0.620,0.626,0.631,0.637,0.643,0.648,0.642,0.635,0.628,0.622,0.615,0.608,0.603,0.598,0.594,0.594
2021/7/17,success,0.000,0.000,0.000,0.797,0.849,0.824,0.798,0.773,0.747,0.722,0.742,0.763,0.783,0.804,0.824,0.845,0.775,0.704,0.634,0.564,0.493,0.189,0.178,0.423,0.386,0.349,0.312,0.275,0.238,0.201,0.186,0.167,0.183,0.198,0.213,0.229,0.244,0.260,0.302,0.343,0.385,0.427,0.469,0.511,0.571,0.632,0.693,0.693
2021/7/18,success,0.000,0.000,0.000,0.213,0.716,0.753,0.790,0.827,0.864,0.901,0.847,0.793,0.739,0.686,0.632,0.578,0.552,0.526,0.500,0.475,0.449,0.139,0.123,0.423,0.409,0.395,0.380,0.366,0.352,0.338,0.284,0.107,0.115,0.123,0.131,0.140,0.148,0.156,0.182,0.208,0.235,0.261,0.287,0.313,0.374,0.435,0.496,0.496
2021/7/19,success,0.000,0.000,0.000,0.000,0.000,0.046,0.254,0.227,0.200,0.173,0.169,0.165,0.161,0.157,0.153,0.149,0.130,0.110,0.090,0.070,0.050,0.123,0.069,0.030,0.054,0.077,0.101,0.124,0.148,0.171,0.169,0.015,0.011,0.006,0.002,0.000,0.000,0.000,0.013,0.074,0.116,0.158,0.201,0.243,0.258,0.274,0.289,0.289
2021/7/2,success,0.000,0.000,0.847,1.155,1.122,1.088,1.055,1.022,0.989,0.955,0.974,0.992,1.011,1.029,1.048,1.066,0.987,0.908,0.829,0.749,0.670,0.655,0.655,0.591,0.628,0.666,0.704,0.742,0.779,0.817,0.774,0.656,0.637,0.617,0.598,0.578,0.559,0.540,0.581,0.622,0.664,0.705,0.747,0.788,0.849,0.910,0.972,0.972
2021/7/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.164,0.162,0.147,0.133,0.119,0.106,0.092,0.078,0.064,0.055,0.160,0.125,0.091,0.056,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.054,0.057,0.060,0.060
2021/7/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.315,0.386,0.416,0.410,0.403,0.396,0.389,0.382,0.375,0.331,0.288,0.244,0.201,0.157,0.028,0.019,0.114,0.117,0.121,0.124,0.128,0.131,0.135,0.156,0.010,0.039,0.067,0.096,0.124,0.153,0.181,0.143,0.105,0.067,0.029,0.000,0.000,0.000,0.000,0.089,0.093
2021/7/22,success,0.000,0.000,0.000,0.513,0.821,0.856,0.890,0.925,0.959,0.994,0.954,0.913,0.873,0.833,0.793,0.753,0.731,0.709,0.687,0.666,0.644,0.217,0.238,0.622,0.591,0.561,0.530,0.499,0.469,0.438,0.447,0.258,0.249,0.240,0.231,0.222,0.214,0.205,0.228,0.250,0.273,0.296,0.319,0.342,0.416,0.490,0.564,0.564
2021/7/23,success,0.000,0.000,0.209,0.954,1.004,1.054,1.104,1.155,1.205,1.255,1.294,1.332,1.371,1.409,1.448,1.486,1.356,1.227,1.097,0.967,0.838,0.474,0.483,0.708,0.740,0.771,0.802,0.833,0.865,0.896,0.810,0.492,0.487,0.483,0.478,0.473,0.468,0.463,0.453,0.443,0.433,0.423,0.413,0.403,0.495,0.586,0.678,0.678
2021/7/24,success,0.000,0.000,0.330,0.902,0.946,0.990,1.035,1.079,1.124,1.168,1.146,1.125,1.104,1.082,1.061,1.039,0.967,0.895,0.823,0.750,0.678,0.550,0.464,0.606,0.593,0.579,0.566,0.553,0.539,0.526,0.451,0.377,0.393,0.410,0.426,0.442,0.458,0.474,0.479,0.484,0.490,0.495,0.500,0.505,0.571,0.637,0.703,0.703
2021/7/25,success,0.000,0.000,0.000,0.523,0.827,0.855,0.883,0.911,0.939,0.967,1.005,1.043,1.081,1.119,1.157,1.195,1.113,1.031,0.949,0.867,0.785,0.227,0.152,0.703,0.711,0.719,0.727,0.735,0.743,0.751,0.696,0.078,0.088,0.099,0.109,0.120,0.130,0.141,0.135,0.129,0.123,0.117,0.111,0.106,0.221,0.337,0.452,0.452
2021/7/26,success,0.000,0.000,0.542,1.062,1.092,1.122,1.151,1.181,1.211,1.241,1.213,1.184,1.155,1.127,1.098,1.070,0.999,0.928,0.857,0.786,0.715,0.532,0.477,0.644,0.669,0.694,0.719,0.744,0.769,0.794,0.758,0.423,0.446,0.469,0.492,0.515,0.538,0.561,0.560,0.558,0.557,0.556,0.554,0.553,0.638,0.723,0.807,0.807
2021/7/27,success,0.000,0.000,0.594,0.957,1.048,1.140,1.231,1.323,1.414,1.506,1.426,1.347,1.267,1.187,1.108,1.028,0.997,0.966,0.935,0.904,0.873,0.651,0.615,0.843,0.745,0.648,0.550,0.453,0.356,0.258,0.320,0.580,0.593,0.606,0.619,0.632,0.645,0.659,0.683,0.706,0.730,0.754,0.778,0.802,0.828,0.853,0.879,0.879
2021/7/28,success,0.000,0.000,0.379,1.002,1.043,1.084,1.126,1.167,1.209,1.250,1.206,1.161,1.116,1.072,1.027,0.982,0.843,0.705,0.566,0.427,0.288,0.505,0.567,0.149,0.217,0.285,0.353,0.422,0.490,0.558,0.549,0.629,0.647,0.665,0.682,0.700,0.718,0.735,0.722,0.708,0.694,0.681,0.667,0.653,0.711,0.769,0.827,0.827
2021/7/29,success,0.000,0.000,0.257,0.870,0.842,0.814,0.787,0.759,0.731,0.703,0.722,0.742,0.761,0.780,0.799,0.818,0.769,0.720,0.671,0.623,0.574,0.521,0.512,0.525,0.509,0.493,0.477,0.461,0.445,0.428,0.435,0.503,0.499,0.495,0.491,0.487,0.483,0.479,0.506,0.533,0.561,0.588,0.615,0.643,0.681,0.718,0.756,0.756
2021/7/3,success,0.000,0.000,0.424,0.906,0.923,0.939,0.955,0.971,0.987,1.003,0.981,0.958,0.936,0.913,0.891,0.868,0.817,0.766,0.715,0.665,0.614,0.645,0.602,0.563,0.584,0.605,0.626,0.646,0.667,0.688,0.671,0.559,0.572,0.586,0.600,0.614,0.627,0.641,0.633,0.626,0.618,0.611,0.603,0.596,0.647,0.699,0.751,0.751
2021/7/30,success,0.000,0.000,0.000,0.000,0.373,0.531,0.562,0.594,0.626,0.658,0.661,0.665,0.668,0.672,0.675,0.679,0.649,0.619,0.589,0.559,0.529,0.455,0.461,0.499,0.521,0.543,0.566,0.588,0.610,0.632,0.589,0.468,0.465,0.462,0.459,0.456,0.453,0.450,0.395,0.339,0.284,0.228,0.173,0.118,0.176,0.234,0.292,0.292
2021/7/31,success,0.000,0.000,0.493,1.055,1.051,1.047,1.042,1.038,1.034,1.030,0.949,0.868,0.787,0.706,0.625,0.544,0.523,0.502,0.481,0.460,0.439,0.459,0.416,0.418,0.477,0.536,0.595,0.654,0.713,0.771,0.737,0.373,0.358,0.344,0.329,0.315,0.301,0.286,0.342,0.399,0.455,0.511,0.567,0.624,0.695,0.767,0.839,0.839
2021/7/4,success,0.000,0.000,0.201,0.741,0.816,0.890,0.965,1.039,1.114,1.189,1.147,1.105,1.063,1.021,0.979,0.938,0.896,0.854,0.813,0.771,0.729,0.618,0.600,0.687,0.650,0.612,0.574,0.536,0.498,0.460,0.418,0.583,0.568,0.553,0.539,0.524,0.509,0.495,0.534,0.573,0.612,0.650,0.689,0.728,0.730,0.732,0.735,0.735
2021/7/5,success,0.000,0.000,0.000,0.313,0.644,0.675,0.705,0.736,0.767,0.798,0.853,0.909,0.964,1.019,1.075,1.130,1.080,1.030,0.980,0.929,0.879,0.292,0.249,0.829,0.786,0.742,0.699,0.655,0.612,0.568,0.535,0.207,0.225,0.244,0.262,0.281,0.299,0.317,0.358,0.399,0.440,0.481,0.523,0.564,0.572,0.580,0.588,0.588
2021/7/6,success,0.000,0.000,0.463,1.066,1.066,1.066,1.066,1.067,1.067,1.067,0.997,0.927,0.857,0.786,0.716,0.646,0.625,0.603,0.582,0.561,0.539,0.433,0.399,0.518,0.497,0.476,0.456,0.435,0.414,0.393,0.366,0.365,0.355,0.345,0.335,0.325,0.315,0.305,0.353,0.401,0.449,0.497,0.545,0.593,0.672,0.751,0.829,0.829
2021/7/7,success,0.000,0.000,0.000,0.301,0.646,0.659,0.671,0.683,0.696,0.708,0.722,0.736,0.750,0.764,0.778,0.791,0.750,0.708,0.667,0.625,0.584,0.286,0.259,0.542,0.532,0.521,0.511,0.501,0.491,0.480,0.473,0.232,0.216,0.199,0.183,0.167,0.151,0.134,0.189,0.244,0.299,0.354,0.409,0.464,0.492,0.520,0.549,0.549
2021/7/8,success,0.000,0.000,0.327,1.009,1.013,1.016,1.020,1.024,1.027,1.031,1.049,1.067,1.086,1.104,1.122,1.140,1.044,0.949,0.853,0.758,0.662,0.450,0.442,0.567,0.548,0.529,0.510,0.491,0.471,0.452,0.443,0.434,0.423,0.411,0.400,0.388,0.377,0.365,0.387,0.409,0.431,0.453,0.475,0.497,0.582,0.668,0.753,0.753
2021/7/9,success,0.000,0.000,0.000,0.528,0.749,0.830,0.912,0.993,1.074,1.156,1.157,1.157,1.158,1.159,1.159,1.160,1.104,1.049,0.993,0.938,0.882,0.414,0.404,0.827,0.770,0.713,0.655,0.598,0.541,0.484,0.482,0.394,0.378,0.362,0.346,0.330,0.314,0.298,0.348,0.398,0.448,0.497,0.547,0.597,0.609,0.621,0.632,0.632
2021/8/1,success,0.000,0.000,0.616,1.055,1.086,1.116,1.147,1.178,1.208,1.239,1.100,0.961,0.823,0.684,0.545,0.406,0.434,0.462,0.490,0.519,0.547,0.632,0.598,0.575,0.547,0.518,0.490,0.462,0.434,0.405,0.395,0.563,0.548,0.533,0.518,0.503,0.487,0.472,0.491,0.509,0.528,0.547,0.565,0.584,0.662,0.741,0.819,0.819
2021/8/10,success,0.000,0.000,0.000,0.000,0.397,0.503,0.512,0.520,0.529,0.537,0.552,0.568,0.583,0.598,0.613,0.628,0.593,0.557,0.522,0.487,0.451,0.115,0.095,0.416,0.439,0.463,0.487,0.511,0.534,0.558,0.573,0.074,0.100,0.126,0.152,0.178,0.204,0.230,0.300,0.371,0.441,0.511,0.581,0.651,0.624,0.596,0.569,0.569
2021/8/11,success,0.000,0.000,0.000,0.338,0.643,0.691,0.740,0.788,0.837,0.885,0.863,0.841,0.819,0.798,0.776,0.754,0.736,0.718,0.700,0.682,0.664,0.617,0.631,0.646,0.601,0.555,0.510,0.465,0.419,0.374,0.388,0.646,0.588,0.531,0.473,0.416,0.358,0.301,0.289,0.278,0.266,0.255,0.243,0.232,0.292,0.353,0.413,0.413
2021/8/12,success,0.000,0.000,0.037,0.868,0.890,0.911,0.933,0.954,0.976,0.998,0.950,0.903,0.856,0.809,0.762,0.715,0.675,0.636,0.597,0.558,0.519,0.430,0.443,0.480,0.460,0.441,0.421,0.402,0.382,0.363,0.373,0.457,0.430,0.404,0.377,0.350,0.323,0.297,0.313,0.329,0.345,0.362,0.378,0.394,0.473,0.552,0.631,0.631
