AC_S_009 多天功率矩阵
"空调参数: P_rated=3.27kW, T_range=[20.8, 24.8]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/7/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.275,0.344,0.338,0.331,0.325,0.319,0.313,0.273,0.234,0.195,0.155,0.116,0.000,0.000,0.068,0.080,0.083,0.086,0.090,0.093,0.096,0.115,0.000,0.000,0.029,0.061,0.086,0.112,0.138,0.103,0.069,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.024
2021/7/22,success,0.000,0.000,0.000,0.000,0.445,0.747,0.778,0.809,0.840,0.871,0.835,0.799,0.763,0.726,0.690,0.654,0.634,0.614,0.595,0.575,0.555,0.170,0.189,0.536,0.508,0.480,0.453,0.425,0.397,0.370,0.378,0.207,0.199,0.191,0.183,0.175,0.167,0.159,0.179,0.200,0.221,0.242,0.262,0.283,0.350,0.417,0.484,0.484
2021/7/23,success,0.000,0.000,0.000,0.296,0.880,0.926,0.971,1.017,1.062,1.107,1.142,1.177,1.212,1.246,1.281,1.316,1.199,1.082,0.965,0.848,0.731,0.402,0.410,0.614,0.642,0.670,0.698,0.727,0.755,0.783,0.705,0.419,0.414,0.410,0.405,0.401,0.396,0.392,0.383,0.374,0.365,0.356,0.347,0.338,0.421,0.504,0.586,0.586
2021/7/24,success,0.000,0.000,0.000,0.354,0.828,0.868,0.908,0.948,0.988,1.029,1.009,0.990,0.970,0.951,0.932,0.912,0.847,0.782,0.717,0.652,0.586,0.471,0.393,0.521,0.509,0.497,0.485,0.473,0.461,0.449,0.381,0.315,0.329,0.344,0.358,0.373,0.387,0.402,0.407,0.411,0.416,0.421,0.425,0.430,0.490,0.550,0.609,0.609
2021/7/25,success,0.000,0.000,0.000,0.000,0.460,0.746,0.772,0.797,0.822,0.847,0.882,0.916,0.950,0.985,1.019,1.053,0.979,0.905,0.831,0.757,0.683,0.179,0.112,0.608,0.616,0.623,0.630,0.637,0.645,0.652,0.602,0.044,0.054,0.063,0.073,0.082,0.092,0.101,0.096,0.090,0.085,0.080,0.075,0.069,0.174,0.278,0.383,0.383
2021/7/26,success,0.000,0.000,0.000,0.679,0.960,0.987,1.014,1.041,1.068,1.095,1.069,1.043,1.017,0.992,0.966,0.940,0.876,0.812,0.748,0.684,0.620,0.454,0.405,0.556,0.578,0.601,0.623,0.646,0.668,0.691,0.659,0.356,0.377,0.397,0.418,0.439,0.460,0.481,0.480,0.478,0.477,0.476,0.475,0.473,0.550,0.627,0.703,0.703
2021/7/27,success,0.000,0.000,0.000,0.630,0.921,1.003,1.086,1.169,1.251,1.334,1.262,1.190,1.118,1.046,0.974,0.902,0.874,0.846,0.819,0.791,0.763,0.562,0.530,0.735,0.647,0.559,0.471,0.383,0.295,0.207,0.263,0.497,0.509,0.521,0.533,0.545,0.557,0.569,0.590,0.612,0.633,0.655,0.676,0.698,0.721,0.745,0.768,0.768
2021/7/28,success,0.000,0.000,0.000,0.484,0.916,0.953,0.991,1.028,1.065,1.103,1.063,1.022,0.982,0.942,0.901,0.861,0.736,0.610,0.485,0.359,0.234,0.430,0.486,0.108,0.170,0.231,0.293,0.355,0.416,0.478,0.470,0.542,0.558,0.574,0.590,0.606,0.622,0.638,0.626,0.613,0.601,0.589,0.576,0.564,0.616,0.669,0.721,0.721
2021/7/29,success,0.000,0.000,0.000,0.262,0.734,0.709,0.684,0.659,0.634,0.609,0.626,0.644,0.661,0.678,0.695,0.712,0.668,0.624,0.580,0.536,0.492,0.445,0.436,0.448,0.434,0.419,0.405,0.390,0.375,0.361,0.367,0.428,0.424,0.421,0.417,0.414,0.410,0.406,0.431,0.456,0.480,0.505,0.530,0.554,0.589,0.623,0.657,0.657
2021/7/3,success,0.000,0.000,0.000,0.440,0.807,0.822,0.836,0.851,0.865,0.880,0.860,0.839,0.819,0.799,0.778,0.758,0.712,0.666,0.620,0.574,0.528,0.556,0.517,0.482,0.501,0.520,0.539,0.558,0.577,0.595,0.580,0.479,0.491,0.503,0.516,0.528,0.541,0.553,0.546,0.539,0.532,0.525,0.519,0.512,0.559,0.605,0.652,0.652
2021/7/30,success,0.000,0.000,0.000,0.000,0.000,0.079,0.482,0.511,0.539,0.568,0.571,0.574,0.577,0.581,0.584,0.587,0.560,0.533,0.506,0.479,0.451,0.384,0.390,0.424,0.445,0.465,0.485,0.505,0.525,0.545,0.506,0.396,0.394,0.391,0.388,0.386,0.383,0.380,0.330,0.280,0.230,0.180,0.130,0.080,0.133,0.185,0.238,0.238
2021/7/31,success,0.000,0.000,0.000,0.630,0.923,0.919,0.915,0.911,0.908,0.904,0.831,0.757,0.684,0.611,0.538,0.465,0.446,0.427,0.408,0.389,0.370,0.389,0.349,0.352,0.405,0.458,0.511,0.564,0.617,0.671,0.639,0.310,0.297,0.284,0.271,0.258,0.245,0.232,0.283,0.334,0.385,0.435,0.486,0.537,0.602,0.667,0.732,0.732
2021/7/4,success,0.000,0.000,0.000,0.100,0.710,0.778,0.845,0.913,0.980,1.047,1.010,0.972,0.934,0.896,0.858,0.821,0.783,0.745,0.708,0.670,0.632,0.532,0.516,0.595,0.561,0.526,0.492,0.458,0.424,0.390,0.352,0.500,0.487,0.474,0.461,0.447,0.434,0.421,0.456,0.491,0.526,0.561,0.596,0.632,0.633,0.635,0.637,0.637
2021/7/5,success,0.000,0.000,0.000,0.000,0.117,0.583,0.611,0.639,0.667,0.694,0.744,0.794,0.845,0.895,0.945,0.995,0.949,0.904,0.859,0.813,0.768,0.237,0.199,0.723,0.683,0.644,0.605,0.566,0.526,0.487,0.457,0.161,0.178,0.194,0.211,0.227,0.244,0.261,0.298,0.335,0.372,0.409,0.446,0.483,0.490,0.498,0.505,0.505
2021/7/6,success,0.000,0.000,0.000,0.614,0.936,0.937,0.937,0.937,0.937,0.938,0.874,0.811,0.747,0.684,0.621,0.557,0.538,0.519,0.499,0.480,0.461,0.365,0.334,0.442,0.423,0.404,0.385,0.367,0.348,0.329,0.305,0.304,0.295,0.286,0.276,0.267,0.258,0.249,0.292,0.336,0.379,0.423,0.466,0.510,0.581,0.652,0.723,0.723
2021/7/7,success,0.000,0.000,0.000,0.000,0.108,0.569,0.580,0.591,0.602,0.614,0.626,0.639,0.651,0.664,0.676,0.689,0.651,0.614,0.576,0.538,0.501,0.232,0.208,0.463,0.454,0.445,0.436,0.426,0.417,0.408,0.401,0.183,0.169,0.154,0.139,0.125,0.110,0.095,0.145,0.194,0.244,0.294,0.343,0.393,0.418,0.444,0.470,0.470
2021/7/8,success,0.000,0.000,0.000,0.446,0.888,0.892,0.895,0.898,0.902,0.905,0.921,0.938,0.954,0.971,0.987,1.003,0.917,0.831,0.745,0.658,0.572,0.380,0.373,0.486,0.469,0.451,0.434,0.417,0.400,0.383,0.374,0.366,0.356,0.345,0.335,0.325,0.314,0.304,0.324,0.344,0.363,0.383,0.403,0.423,0.500,0.577,0.654,0.654
2021/7/9,success,0.000,0.000,0.000,0.000,0.397,0.724,0.797,0.871,0.944,1.018,1.018,1.019,1.020,1.020,1.021,1.021,0.971,0.921,0.871,0.821,0.771,0.347,0.339,0.720,0.669,0.617,0.566,0.514,0.463,0.411,0.409,0.330,0.315,0.301,0.287,0.272,0.258,0.243,0.288,0.333,0.378,0.423,0.468,0.513,0.524,0.534,0.545,0.545
2021/8/1,success,0.000,0.000,0.000,0.737,0.954,0.982,1.010,1.037,1.065,1.093,0.967,0.842,0.717,0.591,0.466,0.341,0.366,0.391,0.417,0.442,0.468,0.545,0.514,0.493,0.467,0.442,0.416,0.391,0.365,0.340,0.331,0.482,0.469,0.455,0.441,0.428,0.414,0.401,0.417,0.434,0.451,0.467,0.484,0.501,0.572,0.643,0.714,0.714
2021/8/10,success,0.000,0.000,0.000,0.000,0.000,0.073,0.436,0.444,0.451,0.459,0.473,0.486,0.500,0.514,0.528,0.541,0.509,0.477,0.445,0.413,0.381,0.078,0.060,0.349,0.371,0.392,0.414,0.435,0.456,0.478,0.491,0.041,0.065,0.088,0.112,0.135,0.158,0.182,0.245,0.309,0.372,0.435,0.499,0.562,0.537,0.512,0.488,0.488
2021/8/11,success,0.000,0.000,0.000,0.000,0.141,0.598,0.642,0.686,0.729,0.773,0.753,0.734,0.714,0.694,0.674,0.655,0.638,0.622,0.606,0.590,0.573,0.531,0.544,0.557,0.516,0.475,0.435,0.394,0.353,0.312,0.324,0.557,0.505,0.453,0.401,0.349,0.297,0.245,0.235,0.225,0.214,0.204,0.194,0.183,0.238,0.293,0.347,0.347
2021/8/12,success,0.000,0.000,0.000,0.072,0.777,0.797,0.816,0.836,0.855,0.875,0.832,0.790,0.747,0.704,0.662,0.619,0.584,0.549,0.513,0.478,0.442,0.362,0.374,0.407,0.390,0.372,0.354,0.337,0.319,0.302,0.311,0.387,0.363,0.339,0.314,0.290,0.266,0.242,0.256,0.271,0.286,0.301,0.315,0.330,0.401,0.473,0.544,0.544
