AC_M_027 多天功率矩阵
"空调参数: P_rated=4.59kW, T_range=[21.3, 25.9]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.613,0.632,0.651,0.647,0.644,0.641,0.638,0.634,0.350,0.366,0.631,0.576,0.522,0.467,0.413,0.358,0.304,0.312,0.382,0.325,0.269,0.213,0.157,0.100,0.044,0.094,0.145,0.195,0.245,0.295,0.345,0.328,0.310,0.293,0.293
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.530,0.603,0.635,0.567,0.498,0.430,0.361,0.293,0.335,0.343,0.225,0.190,0.156,0.121,0.087,0.053,0.018,0.027,0.351,0.350,0.350,0.349,0.349,0.348,0.348,0.307,0.265,0.224,0.183,0.141,0.100,0.146,0.192,0.238,0.238
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.934,0.913,0.836,0.760,0.683,0.606,0.530,0.499,0.469,0.439,0.409,0.378,0.053,0.061,0.348,0.292,0.235,0.179,0.123,0.067,0.010,0.007,0.070,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.842,1.014,1.098,1.182,1.266,1.143,1.020,0.897,0.774,0.651,0.000,0.000,0.522,0.479,0.429,0.380,0.330,0.281,0.231,0.254,0.000,0.026,0.075,0.117,0.158,0.200,0.242,0.255,0.269,0.282,0.296,0.310,0.323,0.328,0.332,0.336,0.336
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.983,1.293,1.348,1.358,1.369,1.379,1.389,1.400,1.410,1.295,1.180,1.065,0.950,0.834,0.325,0.348,0.719,0.661,0.603,0.545,0.487,0.429,0.371,0.351,0.371,0.292,0.213,0.133,0.054,0.000,0.000,0.000,0.000,0.007,0.180,0.251,0.322,0.438,0.554,0.671,0.671
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.000,1.046,1.404,1.427,1.450,1.249,1.047,0.846,0.644,0.443,0.242,0.259,0.277,0.294,0.312,0.329,0.290,0.270,0.347,0.313,0.279,0.245,0.212,0.178,0.144,0.124,0.249,0.275,0.300,0.325,0.351,0.376,0.401,0.430,0.459,0.488,0.517,0.546,0.575,0.698,0.821,0.944,0.944
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.512,0.510,0.509,0.507,0.506,0.504,0.502,0.492,0.482,0.471,0.461,0.451,0.064,0.043,0.440,0.421,0.401,0.382,0.362,0.343,0.323,0.286,0.023,0.031,0.039,0.047,0.055,0.063,0.071,0.143,0.214,0.285,0.356,0.427,0.499,0.578,0.658,0.738,0.738
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.173,1.194,1.213,1.202,1.191,1.180,1.169,1.159,1.148,1.111,1.075,1.039,1.002,0.966,0.287,0.270,0.930,0.781,0.633,0.485,0.337,0.188,0.040,0.086,0.253,0.323,0.393,0.462,0.532,0.602,0.671,0.654,0.636,0.618,0.600,0.583,0.565,0.654,0.743,0.832,0.832
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,1.259,1.358,1.330,1.302,1.274,1.246,1.219,1.191,1.085,0.979,0.873,0.766,0.660,0.173,0.135,0.554,0.562,0.570,0.578,0.586,0.593,0.601,0.551,0.097,0.116,0.134,0.153,0.171,0.189,0.208,0.260,0.312,0.364,0.415,0.467,0.519,0.560,0.602,0.643,0.643
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.768,1.277,1.350,1.354,1.359,1.363,1.367,1.371,1.375,1.268,1.162,1.055,0.948,0.842,0.400,0.350,0.735,0.681,0.627,0.573,0.519,0.465,0.412,0.395,0.300,0.269,0.237,0.206,0.174,0.143,0.112,0.195,0.279,0.362,0.446,0.529,0.613,0.663,0.713,0.763,0.763
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.041,1.392,1.481,1.486,1.491,1.496,1.501,1.506,1.511,1.384,1.257,1.130,1.003,0.876,0.345,0.328,0.749,0.702,0.655,0.608,0.560,0.513,0.466,0.416,0.312,0.344,0.376,0.408,0.440,0.472,0.504,0.526,0.547,0.569,0.591,0.613,0.635,0.686,0.737,0.789,0.789
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.282,1.548,1.688,1.828,1.744,1.661,1.577,1.493,1.409,1.326,1.233,1.140,1.047,0.953,0.860,0.265,0.215,0.767,0.726,0.684,0.642,0.600,0.559,0.517,0.537,0.165,0.240,0.314,0.389,0.464,0.538,0.613,0.655,0.698,0.740,0.783,0.825,0.867,0.887,0.908,0.928,0.928
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.674,0.998,0.997,1.013,1.028,1.044,1.059,1.075,1.091,1.046,1.001,0.956,0.911,0.867,0.598,0.618,0.822,0.771,0.720,0.669,0.618,0.568,0.517,0.517,0.639,0.594,0.550,0.505,0.461,0.416,0.371,0.425,0.479,0.532,0.586,0.640,0.693,0.745,0.796,0.848,0.848
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.000,1.132,1.320,1.315,1.310,1.257,1.204,1.152,1.099,1.046,0.993,0.954,0.914,0.874,0.835,0.795,0.518,0.518,0.756,0.685,0.614,0.543,0.472,0.401,0.330,0.347,0.518,0.473,0.427,0.382,0.336,0.291,0.245,0.287,0.329,0.371,0.413,0.455,0.497,0.638,0.779,0.919,0.919
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.831,1.219,1.271,1.242,1.212,1.183,1.153,1.124,1.095,1.034,0.974,0.914,0.854,0.794,0.400,0.417,0.734,0.684,0.634,0.584,0.535,0.485,0.435,0.397,0.435,0.372,0.309,0.245,0.182,0.119,0.056,0.169,0.283,0.397,0.510,0.624,0.737,0.775,0.812,0.849,0.849
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.287
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.499,0.596,0.693,0.557,0.420,0.283,0.146,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.483,0.884,0.950,1.017,0.933,0.849,0.765,0.681,0.597,0.063,0.042,0.513,0.427,0.341,0.255,0.169,0.083,0.000,0.025,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.156,0.156
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.536,0.565,0.593,0.622,0.651,0.563,0.476,0.389,0.302,0.214,0.224,0.270,0.127,0.166,0.204,0.243,0.281,0.320,0.358,0.302,0.316,0.315,0.315,0.314,0.314,0.313,0.313,0.325,0.337,0.349,0.361,0.374,0.386,0.442,0.498,0.554,0.554
2021/8/30,success,0.000,0.000,0.000,0.000,0.000,0.879,1.383,1.234,1.084,0.935,0.913,0.892,0.871,0.849,0.828,0.806,0.698,0.589,0.481,0.373,0.264,0.119,0.150,0.156,0.180,0.205,0.229,0.254,0.278,0.303,0.304,0.180,0.137,0.093,0.049,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.396,0.683,0.971,0.971
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.196,0.138,0.080,0.022,0.000,0.000,0.000,0.020,0.069,0.096,0.122,0.240,0.358,0.477,0.477
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.627,0.701,0.775,0.849,0.923,0.997,1.071,0.942,0.812,0.682,0.553,0.423,0.134,0.078,0.293,0.249,0.204,0.160,0.115,0.071,0.026,0.031,0.022,0.054,0.086,0.118,0.150,0.182,0.214,0.217,0.219,0.221,0.224,0.226,0.229,0.345,0.461,0.577,0.577
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.393,0.506,0.486,0.467,0.467,0.466,0.465,0.464,0.463,0.045,0.050,0.462,0.431,0.400,0.369,0.338,0.306,0.275,0.219,0.055,0.105,0.155,0.206,0.256,0.307,0.357,0.327,0.296,0.266,0.235,0.204,0.174,0.213,0.253,0.292,0.292
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.342,1.250,1.188,1.127,1.065,1.003,0.941,0.879,0.793,0.706,0.620,0.534,0.447,0.048,0.000,0.353,0.328,0.294,0.261,0.228,0.194,0.161,0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.193,0.244,0.296,0.350,0.405,0.459,0.459
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.758,1.175,1.129,1.083,1.051,1.018,0.986,0.954,0.922,0.889,0.840,0.790,0.740,0.690,0.641,0.327,0.369,0.591,0.565,0.540,0.514,0.489,0.463,0.438,0.444,0.410,0.427,0.444,0.460,0.477,0.494,0.510,0.478,0.445,0.412,0.380,0.347,0.314,0.488,0.663,0.837,0.837
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.183,1.219,1.238,1.257,1.071,0.886,0.700,0.514,0.328,0.143,0.111,0.079,0.047,0.016,0.000,0.447,0.468,0.000,0.000,0.123,0.216,0.303,0.391,0.479,0.417,0.474,0.440,0.407,0.373,0.340,0.306,0.273,0.266,0.259,0.252,0.245,0.238,0.231,0.383,0.535,0.687,0.687
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.165,1.375,1.445,1.329,1.214,1.098,0.982,0.866,0.750,0.623,0.495,0.367,0.239,0.111,0.229,0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.088,0.137,0.171,0.204,0.237,0.271,0.304,0.312,0.319,0.327,0.335,0.343,0.351,0.463,0.576,0.688,0.688
