AC_S_032 多天功率矩阵
"空调参数: P_rated=2.78kW, T_range=[20.9, 25.5]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.302,0.346,0.355,0.365,0.375,0.384,0.383,0.381,0.379,0.378,0.376,0.229,0.237,0.374,0.346,0.318,0.290,0.262,0.233,0.205,0.209,0.246,0.216,0.187,0.158,0.129,0.100,0.071,0.097,0.123,0.149,0.175,0.201,0.227,0.218,0.209,0.200,0.200
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.295,0.311,0.327,0.344,0.360,0.376,0.341,0.306,0.270,0.235,0.200,0.221,0.225,0.164,0.147,0.129,0.111,0.093,0.075,0.058,0.062,0.229,0.229,0.229,0.229,0.229,0.228,0.228,0.207,0.185,0.164,0.143,0.121,0.100,0.124,0.147,0.171,0.171
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.407,0.537,0.560,0.520,0.480,0.441,0.401,0.362,0.322,0.306,0.291,0.275,0.259,0.244,0.076,0.080,0.228,0.199,0.170,0.141,0.112,0.083,0.054,0.052,0.085,0.061,0.038,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.188
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.431,0.485,0.529,0.572,0.616,0.659,0.702,0.639,0.575,0.512,0.448,0.385,0.047,0.046,0.321,0.296,0.270,0.245,0.219,0.193,0.168,0.180,0.044,0.066,0.087,0.109,0.130,0.152,0.173,0.180,0.187,0.194,0.201,0.208,0.215,0.218,0.220,0.222,0.222
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.173,0.660,0.688,0.716,0.745,0.750,0.755,0.761,0.766,0.772,0.777,0.717,0.658,0.598,0.539,0.479,0.216,0.228,0.420,0.390,0.360,0.330,0.300,0.270,0.240,0.230,0.240,0.199,0.158,0.117,0.076,0.035,0.000,0.025,0.068,0.104,0.141,0.178,0.215,0.275,0.335,0.395,0.395
2021/8/18,success,0.000,0.000,0.000,0.000,0.037,0.750,0.762,0.774,0.786,0.798,0.694,0.589,0.485,0.381,0.277,0.173,0.182,0.191,0.200,0.209,0.218,0.198,0.188,0.227,0.210,0.193,0.175,0.158,0.140,0.123,0.112,0.177,0.190,0.203,0.216,0.229,0.243,0.256,0.271,0.286,0.301,0.316,0.331,0.346,0.409,0.473,0.536,0.536
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.285,0.393,0.353,0.313,0.312,0.311,0.310,0.309,0.309,0.308,0.303,0.297,0.292,0.286,0.281,0.081,0.071,0.276,0.266,0.256,0.246,0.235,0.225,0.215,0.196,0.060,0.065,0.069,0.073,0.077,0.081,0.085,0.122,0.159,0.196,0.232,0.269,0.306,0.347,0.388,0.430,0.430
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.334,0.646,0.655,0.665,0.675,0.669,0.664,0.658,0.653,0.647,0.641,0.623,0.604,0.585,0.566,0.547,0.197,0.188,0.529,0.452,0.375,0.299,0.222,0.146,0.069,0.093,0.179,0.215,0.251,0.287,0.323,0.359,0.395,0.386,0.377,0.368,0.358,0.349,0.340,0.386,0.432,0.478,0.478
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.339,0.648,0.699,0.750,0.736,0.721,0.707,0.692,0.678,0.664,0.609,0.554,0.499,0.444,0.390,0.138,0.118,0.335,0.339,0.343,0.347,0.351,0.355,0.359,0.333,0.099,0.108,0.118,0.127,0.137,0.146,0.156,0.182,0.209,0.236,0.263,0.290,0.317,0.338,0.359,0.380,0.380
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.094,0.633,0.671,0.708,0.746,0.748,0.750,0.752,0.755,0.757,0.759,0.704,0.649,0.593,0.538,0.483,0.255,0.229,0.428,0.400,0.372,0.344,0.317,0.289,0.261,0.252,0.203,0.187,0.171,0.155,0.138,0.122,0.106,0.149,0.192,0.235,0.279,0.322,0.365,0.391,0.417,0.442,0.442
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.153,0.675,0.721,0.767,0.814,0.816,0.819,0.821,0.824,0.827,0.829,0.764,0.698,0.632,0.567,0.501,0.227,0.218,0.435,0.411,0.387,0.362,0.338,0.314,0.289,0.263,0.209,0.226,0.242,0.259,0.276,0.292,0.309,0.320,0.331,0.342,0.354,0.365,0.376,0.403,0.429,0.456,0.456
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.353,0.776,0.848,0.921,0.993,0.950,0.906,0.863,0.820,0.777,0.733,0.685,0.637,0.589,0.541,0.493,0.185,0.159,0.445,0.423,0.402,0.380,0.358,0.337,0.315,0.326,0.134,0.172,0.211,0.249,0.288,0.326,0.365,0.387,0.409,0.431,0.453,0.475,0.496,0.507,0.517,0.528,0.528
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.230,0.565,0.564,0.564,0.564,0.572,0.580,0.588,0.596,0.604,0.612,0.589,0.566,0.542,0.519,0.496,0.357,0.368,0.473,0.447,0.420,0.394,0.368,0.342,0.315,0.315,0.378,0.355,0.332,0.309,0.286,0.263,0.240,0.268,0.296,0.323,0.351,0.379,0.407,0.433,0.460,0.486,0.486
2021/8/25,success,0.000,0.000,0.000,0.000,0.134,0.736,0.733,0.731,0.728,0.725,0.698,0.671,0.643,0.616,0.589,0.562,0.541,0.521,0.500,0.480,0.459,0.316,0.316,0.439,0.402,0.365,0.329,0.292,0.255,0.219,0.228,0.316,0.293,0.269,0.246,0.222,0.199,0.175,0.197,0.218,0.240,0.262,0.284,0.305,0.378,0.451,0.523,0.523
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.161,0.625,0.652,0.678,0.705,0.690,0.675,0.659,0.644,0.629,0.614,0.583,0.552,0.521,0.490,0.458,0.255,0.264,0.427,0.402,0.376,0.350,0.324,0.299,0.273,0.254,0.273,0.240,0.208,0.175,0.142,0.110,0.077,0.136,0.195,0.253,0.312,0.371,0.429,0.449,0.468,0.487,0.487
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.287,0.264,0.240,0.240
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.192,0.105,0.156,0.206,0.256,0.306,0.356,0.407,0.336,0.265,0.195,0.124,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.334,0.437,0.471,0.505,0.539,0.574,0.530,0.487,0.443,0.400,0.357,0.081,0.070,0.313,0.269,0.225,0.180,0.136,0.091,0.047,0.063,0.059,0.046,0.033,0.020,0.007,0.000,0.000,0.000,0.000,0.042,0.062,0.083,0.103,0.112,0.120,0.129,0.129
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.134,0.317,0.296,0.311,0.325,0.340,0.355,0.370,0.384,0.339,0.294,0.249,0.204,0.159,0.164,0.188,0.114,0.134,0.154,0.174,0.194,0.214,0.233,0.205,0.211,0.211,0.211,0.211,0.210,0.210,0.210,0.216,0.223,0.229,0.235,0.241,0.248,0.277,0.305,0.334,0.334
2021/8/30,success,0.000,0.000,0.000,0.000,0.620,0.840,0.763,0.686,0.609,0.531,0.520,0.509,0.498,0.487,0.476,0.465,0.409,0.353,0.297,0.241,0.185,0.110,0.126,0.129,0.141,0.154,0.167,0.179,0.192,0.205,0.206,0.142,0.119,0.096,0.073,0.051,0.028,0.005,0.022,0.038,0.055,0.072,0.088,0.105,0.253,0.401,0.550,0.550
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.082,0.108,0.135,0.117,0.099,0.081,0.063,0.045,0.208,0.209,0.027,0.024,0.021,0.018,0.016,0.013,0.010,0.005,0.210,0.180,0.150,0.120,0.090,0.060,0.030,0.043,0.057,0.070,0.084,0.098,0.111,0.172,0.233,0.295,0.295
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.227,0.424,0.398,0.372,0.411,0.449,0.487,0.525,0.564,0.602,0.535,0.468,0.401,0.334,0.267,0.118,0.089,0.200,0.177,0.154,0.131,0.108,0.085,0.062,0.064,0.060,0.076,0.093,0.109,0.126,0.142,0.159,0.160,0.161,0.163,0.164,0.165,0.166,0.226,0.286,0.347,0.347
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.237,0.339,0.329,0.319,0.309,0.300,0.290,0.289,0.289,0.288,0.288,0.288,0.072,0.074,0.287,0.271,0.255,0.239,0.223,0.207,0.191,0.161,0.076,0.103,0.129,0.155,0.181,0.207,0.233,0.217,0.201,0.185,0.170,0.154,0.138,0.159,0.179,0.199,0.199
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.517,0.640,0.694,0.662,0.630,0.598,0.566,0.534,0.502,0.458,0.413,0.369,0.324,0.279,0.073,0.044,0.235,0.218,0.200,0.183,0.166,0.149,0.131,0.153,0.015,0.019,0.023,0.028,0.032,0.037,0.041,0.068,0.094,0.121,0.148,0.175,0.201,0.229,0.257,0.285,0.285
2021/8/7,success,0.000,0.000,0.000,0.000,0.012,0.703,0.679,0.655,0.632,0.608,0.591,0.574,0.558,0.541,0.525,0.508,0.482,0.456,0.431,0.405,0.379,0.217,0.239,0.354,0.340,0.327,0.314,0.301,0.288,0.274,0.278,0.260,0.269,0.278,0.286,0.295,0.303,0.312,0.295,0.278,0.261,0.244,0.228,0.211,0.301,0.391,0.481,0.481
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.412,0.668,0.678,0.688,0.698,0.602,0.506,0.410,0.314,0.218,0.122,0.106,0.089,0.073,0.056,0.040,0.287,0.290,0.023,0.069,0.114,0.160,0.205,0.250,0.296,0.264,0.293,0.276,0.259,0.241,0.224,0.207,0.189,0.186,0.182,0.178,0.175,0.171,0.168,0.246,0.325,0.403,0.403
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.211,0.687,0.723,0.759,0.795,0.735,0.675,0.616,0.556,0.496,0.436,0.370,0.304,0.238,0.172,0.106,0.167,0.134,0.040,0.042,0.045,0.048,0.051,0.054,0.057,0.040,0.102,0.119,0.136,0.154,0.171,0.188,0.205,0.209,0.213,0.217,0.221,0.225,0.229,0.288,0.346,0.404,0.404
