AC_S_023 多天功率矩阵
"空调参数: P_rated=2.88kW, T_range=[21.1, 24.7]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.302,0.384,0.409,0.418,0.427,0.437,0.446,0.456,0.465,0.463,0.462,0.460,0.458,0.457,0.315,0.323,0.455,0.428,0.401,0.374,0.346,0.319,0.292,0.296,0.331,0.303,0.275,0.246,0.218,0.190,0.162,0.187,0.212,0.237,0.262,0.287,0.313,0.304,0.295,0.286,0.286
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.351,0.357,0.362,0.378,0.394,0.410,0.426,0.441,0.457,0.423,0.389,0.355,0.321,0.286,0.307,0.311,0.252,0.235,0.218,0.201,0.184,0.166,0.149,0.153,0.315,0.315,0.315,0.315,0.314,0.314,0.314,0.293,0.273,0.252,0.231,0.211,0.190,0.213,0.236,0.259,0.259
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.346,0.568,0.590,0.612,0.634,0.596,0.558,0.519,0.481,0.443,0.405,0.390,0.374,0.359,0.344,0.329,0.166,0.171,0.314,0.286,0.258,0.230,0.201,0.173,0.145,0.144,0.175,0.152,0.130,0.107,0.085,0.062,0.040,0.041,0.042,0.043,0.045,0.046,0.047,0.123,0.199,0.275,0.275
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.137,0.452,0.486,0.521,0.563,0.605,0.647,0.688,0.730,0.772,0.711,0.650,0.588,0.527,0.465,0.139,0.138,0.404,0.379,0.354,0.330,0.305,0.280,0.255,0.267,0.136,0.157,0.178,0.198,0.219,0.240,0.261,0.267,0.274,0.281,0.288,0.295,0.302,0.304,0.306,0.308,0.308
2021/8/17,success,0.000,0.000,0.000,0.000,0.487,0.704,0.731,0.758,0.786,0.813,0.818,0.824,0.829,0.834,0.839,0.844,0.787,0.729,0.672,0.614,0.557,0.302,0.314,0.499,0.470,0.441,0.412,0.383,0.354,0.326,0.315,0.326,0.286,0.246,0.207,0.167,0.127,0.088,0.123,0.159,0.194,0.230,0.265,0.301,0.359,0.417,0.475,0.475
2021/8/18,success,0.000,0.000,0.000,0.212,0.807,0.819,0.830,0.841,0.853,0.864,0.764,0.663,0.563,0.462,0.361,0.261,0.269,0.278,0.287,0.296,0.304,0.285,0.275,0.313,0.296,0.279,0.263,0.246,0.229,0.212,0.202,0.265,0.277,0.290,0.303,0.315,0.328,0.340,0.355,0.369,0.384,0.398,0.413,0.427,0.489,0.550,0.611,0.611
2021/8/19,success,0.000,0.000,0.000,0.000,0.304,0.551,0.512,0.473,0.434,0.396,0.395,0.394,0.393,0.393,0.392,0.391,0.386,0.381,0.375,0.370,0.365,0.172,0.162,0.360,0.350,0.340,0.331,0.321,0.311,0.302,0.283,0.152,0.156,0.160,0.164,0.168,0.172,0.176,0.211,0.247,0.282,0.318,0.354,0.389,0.429,0.469,0.509,0.509
2021/8/2,success,0.000,0.000,0.000,0.000,0.654,0.708,0.718,0.727,0.736,0.746,0.740,0.735,0.730,0.724,0.719,0.713,0.695,0.677,0.659,0.641,0.623,0.283,0.275,0.604,0.530,0.456,0.382,0.308,0.234,0.160,0.183,0.267,0.301,0.336,0.371,0.406,0.441,0.475,0.466,0.458,0.449,0.440,0.431,0.422,0.467,0.511,0.556,0.556
2021/8/20,success,0.000,0.000,0.000,0.000,0.103,0.621,0.671,0.720,0.769,0.818,0.804,0.790,0.777,0.763,0.749,0.735,0.682,0.629,0.576,0.523,0.470,0.226,0.208,0.417,0.421,0.425,0.429,0.433,0.436,0.440,0.415,0.189,0.198,0.207,0.216,0.225,0.235,0.244,0.270,0.296,0.322,0.348,0.374,0.399,0.420,0.441,0.461,0.461
2021/8/21,success,0.000,0.000,0.000,0.000,0.446,0.669,0.705,0.742,0.778,0.814,0.817,0.819,0.821,0.823,0.825,0.827,0.774,0.720,0.667,0.614,0.560,0.340,0.315,0.507,0.480,0.453,0.426,0.399,0.373,0.346,0.337,0.290,0.274,0.259,0.243,0.227,0.212,0.196,0.238,0.279,0.321,0.363,0.404,0.446,0.471,0.496,0.521,0.521
2021/8/22,success,0.000,0.000,0.000,0.000,0.472,0.701,0.745,0.790,0.835,0.880,0.882,0.885,0.887,0.890,0.892,0.895,0.831,0.768,0.705,0.641,0.578,0.312,0.304,0.514,0.491,0.467,0.444,0.420,0.396,0.373,0.348,0.296,0.312,0.328,0.344,0.360,0.376,0.392,0.403,0.414,0.424,0.435,0.446,0.457,0.483,0.508,0.534,0.534
2021/8/23,success,0.000,0.000,0.000,0.000,0.603,0.773,0.843,0.913,0.983,1.053,1.011,0.969,0.928,0.886,0.844,0.802,0.756,0.709,0.663,0.616,0.570,0.273,0.247,0.523,0.502,0.482,0.461,0.440,0.419,0.398,0.408,0.222,0.260,0.297,0.334,0.372,0.409,0.446,0.467,0.489,0.510,0.531,0.552,0.573,0.583,0.593,0.603,0.603
2021/8/24,success,0.000,0.000,0.000,0.000,0.623,0.640,0.639,0.639,0.639,0.638,0.646,0.654,0.661,0.669,0.677,0.685,0.662,0.640,0.618,0.595,0.573,0.439,0.449,0.551,0.525,0.500,0.474,0.449,0.424,0.398,0.398,0.459,0.437,0.415,0.392,0.370,0.348,0.326,0.352,0.379,0.406,0.433,0.460,0.486,0.512,0.538,0.564,0.564
2021/8/25,success,0.000,0.000,0.000,0.316,0.807,0.805,0.802,0.800,0.797,0.794,0.768,0.742,0.715,0.689,0.663,0.636,0.616,0.597,0.577,0.557,0.537,0.399,0.399,0.517,0.482,0.447,0.411,0.376,0.340,0.305,0.314,0.399,0.376,0.353,0.331,0.308,0.285,0.263,0.284,0.305,0.326,0.346,0.367,0.388,0.459,0.529,0.599,0.599
2021/8/26,success,0.000,0.000,0.000,0.000,0.513,0.672,0.697,0.723,0.749,0.775,0.760,0.746,0.731,0.716,0.701,0.687,0.657,0.627,0.597,0.567,0.536,0.340,0.349,0.506,0.482,0.457,0.432,0.407,0.382,0.357,0.338,0.357,0.326,0.294,0.263,0.231,0.200,0.168,0.225,0.281,0.338,0.395,0.452,0.508,0.527,0.546,0.564,0.564
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.268,0.310,0.352,0.394,0.371,0.348,0.326,0.326
2021/8/28,success,0.000,0.000,0.000,0.000,0.025,0.529,0.445,0.362,0.279,0.195,0.244,0.292,0.341,0.389,0.438,0.486,0.418,0.350,0.281,0.213,0.145,0.000,0.000,0.000,0.000,0.000,0.076,0.168,0.191,0.213,0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.382
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.415,0.449,0.482,0.516,0.549,0.582,0.615,0.648,0.606,0.564,0.522,0.480,0.438,0.171,0.161,0.396,0.353,0.310,0.267,0.225,0.182,0.139,0.154,0.150,0.138,0.125,0.113,0.100,0.087,0.075,0.094,0.114,0.134,0.154,0.173,0.193,0.201,0.210,0.218,0.218
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.384,0.440,0.420,0.400,0.379,0.394,0.408,0.422,0.436,0.451,0.465,0.421,0.378,0.334,0.291,0.247,0.252,0.275,0.204,0.223,0.242,0.261,0.281,0.300,0.319,0.291,0.298,0.297,0.297,0.297,0.297,0.297,0.296,0.302,0.308,0.315,0.321,0.327,0.333,0.361,0.389,0.417,0.417
2021/8/30,success,0.000,0.000,0.000,0.631,0.980,0.906,0.831,0.756,0.682,0.607,0.596,0.586,0.575,0.564,0.553,0.543,0.489,0.434,0.380,0.326,0.272,0.200,0.215,0.218,0.230,0.242,0.255,0.267,0.279,0.291,0.292,0.230,0.208,0.186,0.164,0.142,0.121,0.099,0.115,0.131,0.147,0.163,0.179,0.195,0.338,0.481,0.625,0.625
2021/8/31,success,0.000,0.000,0.000,0.000,0.032,0.393,0.313,0.232,0.151,0.070,0.096,0.121,0.147,0.172,0.198,0.224,0.206,0.189,0.172,0.154,0.137,0.295,0.295,0.119,0.117,0.114,0.111,0.109,0.106,0.103,0.098,0.296,0.267,0.238,0.209,0.180,0.151,0.122,0.135,0.148,0.161,0.175,0.188,0.201,0.260,0.319,0.378,0.378
2021/8/4,success,0.000,0.000,0.000,0.000,0.218,0.553,0.528,0.503,0.478,0.453,0.490,0.527,0.564,0.601,0.638,0.675,0.610,0.546,0.481,0.416,0.351,0.207,0.179,0.287,0.264,0.242,0.220,0.198,0.175,0.153,0.155,0.151,0.167,0.183,0.199,0.215,0.231,0.247,0.248,0.249,0.251,0.252,0.253,0.254,0.312,0.370,0.428,0.428
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.402,0.416,0.431,0.421,0.412,0.402,0.393,0.383,0.374,0.373,0.373,0.372,0.372,0.371,0.163,0.165,0.371,0.355,0.340,0.324,0.309,0.293,0.278,0.249,0.167,0.192,0.218,0.243,0.268,0.293,0.318,0.303,0.288,0.273,0.257,0.242,0.227,0.247,0.266,0.286,0.286
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.347,0.608,0.660,0.712,0.765,0.734,0.703,0.672,0.641,0.610,0.579,0.536,0.493,0.450,0.407,0.363,0.164,0.136,0.320,0.304,0.287,0.270,0.254,0.237,0.220,0.241,0.108,0.112,0.116,0.120,0.125,0.129,0.133,0.159,0.185,0.210,0.236,0.262,0.288,0.315,0.342,0.369,0.369
2021/8/7,success,0.000,0.000,0.000,0.197,0.796,0.773,0.750,0.727,0.704,0.681,0.665,0.649,0.633,0.616,0.600,0.584,0.559,0.535,0.510,0.485,0.460,0.303,0.324,0.435,0.422,0.410,0.397,0.384,0.371,0.359,0.362,0.345,0.353,0.362,0.370,0.378,0.387,0.395,0.379,0.362,0.346,0.330,0.313,0.297,0.384,0.471,0.558,0.558
2021/8/8,success,0.000,0.000,0.000,0.000,0.713,0.730,0.739,0.749,0.758,0.768,0.675,0.582,0.490,0.397,0.304,0.211,0.196,0.180,0.164,0.148,0.132,0.371,0.374,0.116,0.160,0.204,0.248,0.292,0.335,0.379,0.348,0.377,0.360,0.343,0.326,0.310,0.293,0.276,0.273,0.269,0.266,0.262,0.259,0.255,0.331,0.407,0.483,0.483
2021/8/9,success,0.000,0.000,0.000,0.000,0.508,0.722,0.757,0.792,0.827,0.862,0.804,0.746,0.688,0.631,0.573,0.515,0.451,0.387,0.323,0.259,0.196,0.254,0.223,0.132,0.134,0.137,0.140,0.143,0.146,0.148,0.132,0.192,0.209,0.225,0.242,0.259,0.275,0.292,0.296,0.300,0.303,0.307,0.311,0.315,0.371,0.428,0.484,0.484
