AC_S_027 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.94,0.000,0.0
18.0,24.91,0.000,0.0
18.5,24.87,0.000,0.0
19.0,24.81,0.000,0.0
19.5,24.74,0.000,0.0
20.0,24.68,0.000,0.0
20.5,24.64,0.000,0.0
21.0,24.61,0.000,0.0
21.5,24.59,0.000,0.0
22.0,24.59,0.000,0.0
22.5,24.60,0.000,0.0
23.0,24.60,0.000,0.0
23.5,24.59,0.000,0.0
24.0,24.58,0.000,0.0

"日期: 2021/6/25, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.76,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.22,0.000,0.0
3.0,24.46,0.000,0.0
3.5,24.71,0.000,0.0
4.0,24.95,0.393,12.2
4.5,25.00,0.521,16.1
5.0,25.00,0.560,17.3
5.5,25.00,0.510,15.8
6.0,25.00,0.459,14.2
6.5,25.00,0.408,12.6
7.0,25.00,0.358,11.1
7.5,25.00,0.307,9.5
8.0,25.00,0.257,8.0
8.5,25.00,0.251,7.8
9.0,25.00,0.245,7.6
9.5,25.00,0.238,7.4
10.0,25.00,0.232,7.2
10.5,25.00,0.226,7.0
11.0,25.00,0.000,0.0
11.5,24.93,0.000,0.0
12.0,24.85,0.000,0.0
12.5,24.98,0.177,5.5
13.0,25.00,0.218,6.7
13.5,25.00,0.216,6.7
14.0,25.00,0.215,6.7
14.5,25.00,0.214,6.6
15.0,25.00,0.213,6.6
15.5,25.00,0.224,6.9
16.0,25.00,0.000,0.0
16.5,24.91,0.000,0.0
17.0,24.85,0.000,0.0
17.5,24.82,0.000,0.0
18.0,24.81,0.000,0.0
18.5,24.83,0.000,0.0
19.0,24.87,0.000,0.0
19.5,24.92,0.000,0.0
20.0,24.97,0.025,0.8
20.5,25.00,0.072,2.2
21.0,25.00,0.065,2.0
21.5,25.00,0.058,1.8
22.0,25.00,0.051,1.6
22.5,25.00,0.097,3.0
23.0,25.00,0.143,4.4
23.5,25.00,0.188,5.8
24.0,25.00,0.188,5.8

"日期: 2021/6/26, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.76,0.006,0.2
3.5,25.00,0.460,14.2
4.0,25.00,0.477,14.8
4.5,25.00,0.494,15.3
5.0,25.00,0.511,15.8
5.5,25.00,0.513,15.9
6.0,25.00,0.515,15.9
6.5,25.00,0.517,16.0
7.0,25.00,0.520,16.1
7.5,25.00,0.522,16.2
8.0,25.00,0.524,16.2
8.5,25.00,0.511,15.8
9.0,25.00,0.498,15.4
9.5,25.00,0.485,15.0
10.0,25.00,0.472,14.6
10.5,25.00,0.459,14.2
11.0,25.00,0.260,8.0
11.5,25.00,0.271,8.4
12.0,25.00,0.445,13.8
12.5,25.00,0.418,12.9
13.0,25.00,0.390,12.1
13.5,25.00,0.362,11.2
14.0,25.00,0.335,10.4
14.5,25.00,0.307,9.5
15.0,25.00,0.279,8.6
15.5,25.00,0.286,8.9
16.0,25.00,0.283,8.8
16.5,25.00,0.257,7.9
17.0,25.00,0.230,7.1
17.5,25.00,0.204,6.3
18.0,25.00,0.178,5.5
18.5,25.00,0.151,4.7
19.0,25.00,0.125,3.9
19.5,25.00,0.138,4.3
20.0,25.00,0.151,4.7
20.5,25.00,0.164,5.1
21.0,25.00,0.177,5.5
21.5,25.00,0.191,5.9
22.0,25.00,0.204,6.3
22.5,25.00,0.238,7.4
23.0,25.00,0.272,8.4
23.5,25.00,0.306,9.5
24.0,25.00,0.306,9.5

"日期: 2021/6/27, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.69,0.314,9.7
2.5,25.00,0.797,24.7
3.0,25.00,0.718,22.2
3.5,25.00,0.639,19.8
4.0,25.00,0.560,17.3
4.5,25.00,0.482,14.9
5.0,25.00,0.403,12.5
5.5,25.00,0.415,12.8
6.0,25.00,0.427,13.2
6.5,25.00,0.438,13.6
7.0,25.00,0.450,13.9
7.5,25.00,0.462,14.3
8.0,25.00,0.474,14.7
8.5,25.00,0.464,14.4
9.0,25.00,0.453,14.0
9.5,25.00,0.443,13.7
10.0,25.00,0.433,13.4
10.5,25.00,0.422,13.1
11.0,25.00,0.306,9.5
11.5,25.00,0.313,9.7
12.0,25.00,0.412,12.7
12.5,25.00,0.429,13.3
13.0,25.00,0.447,13.8
13.5,25.00,0.464,14.4
14.0,25.00,0.482,14.9
14.5,25.00,0.499,15.5
15.0,25.00,0.517,16.0
15.5,25.00,0.517,16.0
16.0,25.00,0.320,9.9
16.5,25.00,0.355,11.0
17.0,25.00,0.390,12.1
17.5,25.00,0.425,13.2
18.0,25.00,0.460,14.2
18.5,25.00,0.495,15.3
19.0,25.00,0.530,16.4
19.5,25.00,0.526,16.3
20.0,25.00,0.523,16.2
20.5,25.00,0.519,16.1
21.0,25.00,0.515,15.9
21.5,25.00,0.511,15.8
22.0,25.00,0.508,15.7
22.5,25.00,0.569,17.6
23.0,25.00,0.630,19.5
23.5,25.00,0.691,21.4
24.0,25.00,0.691,21.4

"日期: 2021/6/28, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,23.88,0.000,0.0
2.0,23.89,0.000,0.0
2.5,23.91,0.000,0.0
3.0,23.96,0.000,0.0
3.5,24.05,0.000,0.0
4.0,24.16,0.000,0.0
4.5,24.30,0.000,0.0
5.0,24.47,0.000,0.0
5.5,24.66,0.000,0.0
6.0,24.85,0.043,1.3
6.5,25.00,0.332,10.3
7.0,25.00,0.340,10.5
7.5,25.00,0.349,10.8
8.0,25.00,0.357,11.1
8.5,25.00,0.357,11.1
9.0,25.00,0.357,11.0
9.5,25.00,0.357,11.0
10.0,25.00,0.357,11.0
10.5,25.00,0.357,11.0
11.0,25.00,0.518,16.0
11.5,25.00,0.518,16.0
12.0,25.00,0.356,11.0
12.5,25.00,0.374,11.6
13.0,25.00,0.391,12.1
13.5,25.00,0.408,12.6
14.0,25.00,0.426,13.2
14.5,25.00,0.443,13.7
15.0,25.00,0.460,14.3
15.5,25.00,0.457,14.2
16.0,25.00,0.518,16.0
16.5,25.00,0.452,14.0
17.0,25.00,0.385,11.9
17.5,25.00,0.319,9.9
18.0,25.00,0.253,7.8
18.5,25.00,0.186,5.8
19.0,25.00,0.120,3.7
19.5,25.00,0.073,2.3
20.0,25.00,0.027,0.8
20.5,25.00,0.000,0.0
21.0,24.99,0.000,0.0
21.5,24.96,0.000,0.0
22.0,24.90,0.000,0.0
22.5,24.83,0.000,0.0
23.0,24.76,0.000,0.0
23.5,24.71,0.000,0.0
24.0,24.66,0.000,0.0

"日期: 2021/6/29, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.57,0.000,0.0
2.5,24.92,0.377,11.7
3.0,25.00,0.439,13.6
3.5,25.00,0.350,10.8
4.0,25.00,0.260,8.1
4.5,25.00,0.170,5.3
5.0,25.00,0.081,2.5
5.5,25.00,0.162,5.0
6.0,25.00,0.243,7.5
6.5,25.00,0.325,10.0
7.0,25.00,0.406,12.6
7.5,25.00,0.487,15.1
8.0,25.00,0.568,17.6
8.5,25.00,0.534,16.5
9.0,25.00,0.499,15.4
9.5,25.00,0.464,14.4
10.0,25.00,0.430,13.3
10.5,25.00,0.395,12.2
11.0,25.00,0.447,13.9
11.5,25.00,0.444,13.8
12.0,25.00,0.360,11.1
12.5,25.00,0.378,11.7
13.0,25.00,0.397,12.3
13.5,25.00,0.415,12.9
14.0,25.00,0.434,13.4
14.5,25.00,0.452,14.0
15.0,25.00,0.470,14.6
15.5,25.00,0.459,14.2
16.0,25.00,0.441,13.7
16.5,25.00,0.449,13.9
17.0,25.00,0.458,14.2
17.5,25.00,0.466,14.4
18.0,25.00,0.475,14.7
18.5,25.00,0.483,15.0
19.0,25.00,0.492,15.2
19.5,25.00,0.497,15.4
20.0,25.00,0.501,15.5
20.5,25.00,0.506,15.7
21.0,25.00,0.510,15.8
21.5,25.00,0.515,15.9
22.0,25.00,0.520,16.1
22.5,25.00,0.536,16.6
23.0,25.00,0.553,17.1
23.5,25.00,0.569,17.6
24.0,25.00,0.569,17.6

"日期: 2021/6/3, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.83,0.325,10.1
3.0,25.00,0.701,21.7
3.5,25.00,0.774,24.0
4.0,25.00,0.847,26.2
4.5,25.00,0.920,28.5
5.0,25.00,0.993,30.7
5.5,25.00,0.978,30.3
6.0,25.00,0.963,29.8
6.5,25.00,0.948,29.3
7.0,25.00,0.932,28.9
7.5,25.00,0.917,28.4
8.0,25.00,0.902,27.9
8.5,25.00,0.851,26.3
9.0,25.00,0.800,24.8
9.5,25.00,0.748,23.2
10.0,25.00,0.697,21.6
10.5,25.00,0.646,20.0
11.0,25.00,0.390,12.1
11.5,25.00,0.388,12.0
12.0,25.00,0.594,18.4
12.5,25.00,0.575,17.8
13.0,25.00,0.556,17.2
13.5,25.00,0.536,16.6
14.0,25.00,0.517,16.0
14.5,25.00,0.498,15.4
15.0,25.00,0.478,14.8
15.5,25.00,0.475,14.7
16.0,25.00,0.386,12.0
16.5,25.00,0.374,11.6
17.0,25.00,0.363,11.2
17.5,25.00,0.351,10.9
18.0,25.00,0.339,10.5
18.5,25.00,0.327,10.1
19.0,25.00,0.315,9.8
19.5,25.00,0.362,11.2
20.0,25.00,0.410,12.7
20.5,25.00,0.457,14.1
21.0,25.00,0.504,15.6
21.5,25.00,0.551,17.1
22.0,25.00,0.598,18.5
22.5,25.00,0.591,18.3
23.0,25.00,0.584,18.1
23.5,25.00,0.577,17.8
24.0,25.00,0.577,17.8

"日期: 2021/6/30, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.70,0.269,8.3
2.5,25.00,0.810,25.1
3.0,25.00,0.812,25.1
3.5,25.00,0.813,25.2
4.0,25.00,0.815,25.2
4.5,25.00,0.817,25.3
5.0,25.00,0.818,25.3
5.5,25.00,0.795,24.6
6.0,25.00,0.772,23.9
6.5,25.00,0.749,23.2
7.0,25.00,0.727,22.5
7.5,25.00,0.704,21.8
8.0,25.00,0.681,21.1
8.5,25.00,0.668,20.7
9.0,25.00,0.655,20.3
9.5,25.00,0.643,19.9
10.0,25.00,0.630,19.5
10.5,25.00,0.618,19.1
11.0,25.00,0.427,13.2
11.5,25.00,0.417,12.9
12.0,25.00,0.605,18.7
12.5,25.00,0.593,18.4
13.0,25.00,0.582,18.0
13.5,25.00,0.570,17.6
14.0,25.00,0.558,17.3
14.5,25.00,0.546,16.9
15.0,25.00,0.535,16.6
15.5,25.00,0.509,15.8
16.0,25.00,0.406,12.6
16.5,25.00,0.388,12.0
17.0,25.00,0.371,11.5
17.5,25.00,0.353,10.9
18.0,25.00,0.336,10.4
18.5,25.00,0.318,9.9
19.0,25.00,0.301,9.3
19.5,25.00,0.335,10.4
20.0,25.00,0.370,11.4
20.5,25.00,0.404,12.5
21.0,25.00,0.438,13.6
21.5,25.00,0.473,14.6
22.0,25.00,0.507,15.7
22.5,25.00,0.557,17.3
23.0,25.00,0.607,18.8
23.5,25.00,0.658,20.4
24.0,25.00,0.658,20.4

"日期: 2021/6/4, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.57,0.000,0.0
3.0,24.75,0.000,0.0
3.5,24.90,0.053,1.6
4.0,25.00,0.204,6.3
4.5,25.00,0.175,5.4
5.0,25.00,0.146,4.5
5.5,25.00,0.151,4.7
6.0,25.00,0.156,4.8
6.5,25.00,0.161,5.0
7.0,25.00,0.165,5.1
7.5,25.00,0.170,5.3
8.0,25.00,0.175,5.4
8.5,25.00,0.162,5.0
9.0,25.00,0.148,4.6
9.5,25.00,0.134,4.2
10.0,25.00,0.121,3.7
10.5,25.00,0.107,3.3
11.0,25.00,0.466,14.4
11.5,25.00,0.463,14.3
12.0,25.00,0.094,2.9
12.5,25.00,0.094,2.9
13.0,25.00,0.095,2.9
13.5,25.00,0.095,3.0
14.0,25.00,0.096,3.0
14.5,25.00,0.097,3.0
15.0,25.00,0.097,3.0
15.5,25.00,0.082,2.5
16.0,25.00,0.460,14.3
16.5,25.00,0.435,13.5
17.0,25.00,0.410,12.7
17.5,25.00,0.384,11.9
18.0,25.00,0.359,11.1
18.5,25.00,0.334,10.3
19.0,25.00,0.308,9.6
19.5,25.00,0.346,10.7
20.0,25.00,0.384,11.9
20.5,25.00,0.422,13.1
21.0,25.00,0.460,14.2
21.5,25.00,0.498,15.4
22.0,25.00,0.536,16.6
22.5,25.00,0.500,15.5
23.0,25.00,0.464,14.4
23.5,25.00,0.429,13.3
24.0,25.00,0.429,13.3

"日期: 2021/6/5, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.36,0.000,0.0
3.0,24.61,0.000,0.0
3.5,24.85,0.144,4.5
4.0,25.00,0.436,13.5
4.5,25.00,0.449,13.9
5.0,25.00,0.461,14.3
5.5,25.00,0.498,15.4
6.0,25.00,0.534,16.5
6.5,25.00,0.571,17.7
7.0,25.00,0.607,18.8
7.5,25.00,0.643,19.9
8.0,25.00,0.680,21.0
8.5,25.00,0.642,19.9
9.0,25.00,0.604,18.7
9.5,25.00,0.566,17.5
10.0,25.00,0.529,16.4
10.5,25.00,0.491,15.2
11.0,25.00,0.037,1.2
11.5,25.00,0.022,0.7
12.0,25.00,0.453,14.0
12.5,25.00,0.398,12.3
13.0,25.00,0.343,10.6
13.5,25.00,0.288,8.9
14.0,25.00,0.233,7.2
14.5,25.00,0.178,5.5
15.0,25.00,0.123,3.8
15.5,25.00,0.110,3.4
16.0,25.00,0.007,0.2
16.5,25.00,0.000,0.0
17.0,24.99,0.000,0.0
17.5,24.96,0.000,0.0
18.0,24.93,0.000,0.0
18.5,24.87,0.000,0.0
19.0,24.81,0.000,0.0
19.5,24.74,0.000,0.0
20.0,24.69,0.000,0.0
20.5,24.66,0.000,0.0
21.0,24.65,0.000,0.0
21.5,24.65,0.000,0.0
22.0,24.67,0.000,0.0
22.5,24.71,0.000,0.0
23.0,24.78,0.000,0.0
23.5,24.87,0.000,0.0
24.0,24.98,0.176,5.5

"日期: 2021/6/6, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.85,0.313,9.7
3.5,25.00,0.647,20.0
4.0,25.00,0.700,21.7
4.5,25.00,0.752,23.3
5.0,25.00,0.804,24.9
5.5,25.00,0.840,26.0
6.0,25.00,0.876,27.1
6.5,25.00,0.912,28.2
7.0,25.00,0.947,29.3
7.5,25.00,0.983,30.4
8.0,25.00,1.019,31.5
8.5,25.00,0.939,29.1
9.0,25.00,0.858,26.6
9.5,25.00,0.778,24.1
10.0,25.00,0.698,21.6
10.5,25.00,0.617,19.1
11.0,25.00,0.071,2.2
11.5,25.00,0.058,1.8
12.0,25.00,0.537,16.6
12.5,25.00,0.467,14.5
13.0,25.00,0.398,12.3
13.5,25.00,0.328,10.2
14.0,25.00,0.258,8.0
14.5,25.00,0.189,5.8
15.0,25.00,0.119,3.7
15.5,25.00,0.123,3.8
16.0,25.00,0.045,1.4
16.5,25.00,0.048,1.5
17.0,25.00,0.050,1.6
17.5,25.00,0.053,1.6
18.0,25.00,0.056,1.7
18.5,25.00,0.059,1.8
19.0,25.00,0.061,1.9
19.5,25.00,0.083,2.6
20.0,25.00,0.104,3.2
20.5,25.00,0.125,3.9
21.0,25.00,0.146,4.5
21.5,25.00,0.167,5.2
22.0,25.00,0.189,5.8
22.5,25.00,0.239,7.4
23.0,25.00,0.289,9.0
23.5,25.00,0.340,10.5
24.0,25.00,0.340,10.5

"日期: 2021/6/7, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.58,0.114,3.5
2.5,25.00,0.930,28.8
3.0,25.00,0.979,30.3
3.5,25.00,1.028,31.8
4.0,25.00,1.077,33.3
4.5,25.00,1.126,34.9
5.0,25.00,1.176,36.4
5.5,25.00,1.111,34.4
6.0,25.00,1.047,32.4
6.5,25.00,0.983,30.4
7.0,25.00,0.919,28.5
7.5,25.00,0.855,26.5
8.0,25.00,0.791,24.5
8.5,25.00,0.713,22.1
9.0,25.00,0.636,19.7
9.5,25.00,0.558,17.3
10.0,25.00,0.481,14.9
10.5,25.00,0.403,12.5
11.0,25.00,0.135,4.2
11.5,25.00,0.139,4.3
12.0,25.00,0.326,10.1
12.5,25.00,0.311,9.6
13.0,25.00,0.296,9.2
13.5,25.00,0.281,8.7
14.0,25.00,0.266,8.2
14.5,25.00,0.251,7.8
15.0,25.00,0.236,7.3
15.5,25.00,0.205,6.3
16.0,25.00,0.143,4.4
16.5,25.00,0.115,3.6
17.0,25.00,0.088,2.7
17.5,25.00,0.060,1.9
18.0,25.00,0.032,1.0
18.5,25.00,0.004,0.1
19.0,25.00,0.000,0.0
19.5,24.99,0.015,0.5
20.0,25.00,0.096,3.0
20.5,25.00,0.156,4.8
21.0,25.00,0.215,6.7
21.5,25.00,0.275,8.5
22.0,25.00,0.335,10.4
22.5,25.00,0.426,13.2
23.0,25.00,0.517,16.0
23.5,25.00,0.608,18.8
24.0,25.00,0.608,18.8

"日期: 2021/6/8, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.77,0.747,23.1
2.5,25.00,1.102,34.1
3.0,25.00,1.037,32.1
3.5,25.00,0.973,30.1
4.0,25.00,0.909,28.1
4.5,25.00,0.845,26.2
5.0,25.00,0.781,24.2
5.5,25.00,0.776,24.0
6.0,25.00,0.772,23.9
6.5,25.00,0.767,23.8
7.0,25.00,0.763,23.6
7.5,25.00,0.758,23.5
8.0,25.00,0.754,23.3
8.5,25.00,0.685,21.2
9.0,25.00,0.616,19.1
9.5,25.00,0.548,17.0
10.0,25.00,0.479,14.8
10.5,25.00,0.410,12.7
11.0,25.00,0.112,3.5
11.5,25.00,0.081,2.5
12.0,25.00,0.341,10.6
12.5,25.00,0.313,9.7
13.0,25.00,0.284,8.8
13.5,25.00,0.256,7.9
14.0,25.00,0.227,7.0
14.5,25.00,0.199,6.1
15.0,25.00,0.170,5.3
15.5,25.00,0.158,4.9
16.0,25.00,0.050,1.6
16.5,25.00,0.068,2.1
17.0,25.00,0.085,2.6
17.5,25.00,0.102,3.2
18.0,25.00,0.120,3.7
18.5,25.00,0.137,4.2
19.0,25.00,0.154,4.8
19.5,25.00,0.166,5.1
20.0,25.00,0.178,5.5
20.5,25.00,0.191,5.9
21.0,25.00,0.203,6.3
21.5,25.00,0.215,6.6
22.0,25.00,0.227,7.0
22.5,25.00,0.383,11.9
23.0,25.00,0.540,16.7
23.5,25.00,0.696,21.6
24.0,25.00,0.696,21.6

"日期: 2021/6/9, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.54,0.014,0.4
2.5,25.00,0.768,23.8
3.0,25.00,0.691,21.4
3.5,25.00,0.614,19.0
4.0,25.00,0.537,16.6
4.5,25.00,0.460,14.3
5.0,25.00,0.383,11.9
5.5,25.00,0.365,11.3
6.0,25.00,0.347,10.7
6.5,25.00,0.329,10.2
7.0,25.00,0.310,9.6
7.5,25.00,0.292,9.0
8.0,25.00,0.274,8.5
8.5,25.00,0.296,9.2
9.0,25.00,0.318,9.8
9.5,25.00,0.340,10.5
10.0,25.00,0.362,11.2
10.5,25.00,0.384,11.9
11.0,25.00,0.124,3.8
11.5,25.00,0.112,3.5
12.0,25.00,0.406,12.6
12.5,25.00,0.377,11.7
13.0,25.00,0.347,10.8
13.5,25.00,0.318,9.9
14.0,25.00,0.289,8.9
14.5,25.00,0.260,8.0
15.0,25.00,0.231,7.1
15.5,25.00,0.229,7.1
16.0,25.00,0.100,3.1
16.5,25.00,0.089,2.8
17.0,25.00,0.079,2.4
17.5,25.00,0.068,2.1
18.0,25.00,0.057,1.8
18.5,25.00,0.046,1.4
19.0,25.00,0.035,1.1
19.5,25.00,0.077,2.4
20.0,25.00,0.120,3.7
20.5,25.00,0.162,5.0
21.0,25.00,0.204,6.3
21.5,25.00,0.246,7.6
22.0,25.00,0.288,8.9
22.5,25.00,0.381,11.8
23.0,25.00,0.474,14.7
23.5,25.00,0.567,17.5
24.0,25.00,0.567,17.5

"日期: 2021/7/1, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.37,0.000,0.0
2.0,24.89,0.805,24.9
2.5,25.00,0.973,30.1
3.0,25.00,0.948,29.3
3.5,25.00,0.922,28.5
4.0,25.00,0.896,27.8
4.5,25.00,0.871,27.0
5.0,25.00,0.845,26.2
5.5,25.00,0.812,25.1
6.0,25.00,0.778,24.1
6.5,25.00,0.744,23.0
7.0,25.00,0.711,22.0
7.5,25.00,0.677,21.0
8.0,25.00,0.643,19.9
8.5,25.00,0.625,19.4
9.0,25.00,0.608,18.8
9.5,25.00,0.590,18.3
10.0,25.00,0.572,17.7
10.5,25.00,0.555,17.2
11.0,25.00,0.431,13.4
11.5,25.00,0.405,12.6
12.0,25.00,0.537,16.6
12.5,25.00,0.540,16.7
13.0,25.00,0.543,16.8
13.5,25.00,0.547,16.9
14.0,25.00,0.550,17.0
14.5,25.00,0.553,17.1
15.0,25.00,0.556,17.2
15.5,25.00,0.557,17.2
16.0,25.00,0.380,11.8
16.5,25.00,0.397,12.3
17.0,25.00,0.414,12.8
17.5,25.00,0.431,13.3
18.0,25.00,0.447,13.9
18.5,25.00,0.464,14.4
19.0,25.00,0.481,14.9
19.5,25.00,0.513,15.9
20.0,25.00,0.544,16.8
20.5,25.00,0.575,17.8
21.0,25.00,0.607,18.8
21.5,25.00,0.638,19.8
22.0,25.00,0.669,20.7
22.5,25.00,0.724,22.4
23.0,25.00,0.779,24.1
23.5,25.00,0.834,25.8
24.0,25.00,0.834,25.8

"日期: 2021/7/10, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.87,0.394,12.2
3.0,25.00,0.629,19.5
3.5,25.00,0.634,19.6
4.0,25.00,0.639,19.8
4.5,25.00,0.644,19.9
5.0,25.00,0.648,20.1
5.5,25.00,0.696,21.5
6.0,25.00,0.743,23.0
6.5,25.00,0.790,24.5
7.0,25.00,0.838,25.9
7.5,25.00,0.885,27.4
8.0,25.00,0.932,28.9
8.5,25.00,0.890,27.5
9.0,25.00,0.847,26.2
9.5,25.00,0.805,24.9
10.0,25.00,0.762,23.6
10.5,25.00,0.719,22.3
11.0,25.00,0.391,12.1
11.5,25.00,0.389,12.0
12.0,25.00,0.677,21.0
12.5,25.00,0.605,18.7
13.0,25.00,0.532,16.5
13.5,25.00,0.460,14.2
14.0,25.00,0.388,12.0
14.5,25.00,0.316,9.8
15.0,25.00,0.243,7.5
15.5,25.00,0.249,7.7
16.0,25.00,0.386,12.0
16.5,25.00,0.345,10.7
17.0,25.00,0.304,9.4
17.5,25.00,0.263,8.1
18.0,25.00,0.222,6.9
18.5,25.00,0.180,5.6
19.0,25.00,0.139,4.3
19.5,25.00,0.187,5.8
20.0,25.00,0.234,7.3
20.5,25.00,0.282,8.7
21.0,25.00,0.329,10.2
21.5,25.00,0.377,11.7
22.0,25.00,0.425,13.1
22.5,25.00,0.457,14.2
23.0,25.00,0.490,15.2
23.5,25.00,0.522,16.2
24.0,25.00,0.522,16.2

"日期: 2021/7/11, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.89,0.457,14.2
3.0,25.00,0.637,19.7
3.5,25.00,0.623,19.3
4.0,25.00,0.609,18.9
4.5,25.00,0.595,18.4
5.0,25.00,0.582,18.0
5.5,25.00,0.588,18.2
6.0,25.00,0.595,18.4
6.5,25.00,0.601,18.6
7.0,25.00,0.608,18.8
7.5,25.00,0.614,19.0
8.0,25.00,0.621,19.2
8.5,25.00,0.618,19.1
9.0,25.00,0.615,19.1
9.5,25.00,0.613,19.0
10.0,25.00,0.610,18.9
10.5,25.00,0.608,18.8
11.0,25.00,0.268,8.3
11.5,25.00,0.274,8.5
12.0,25.00,0.605,18.7
12.5,25.00,0.552,17.1
13.0,25.00,0.499,15.4
13.5,25.00,0.445,13.8
14.0,25.00,0.392,12.1
14.5,25.00,0.339,10.5
15.0,25.00,0.286,8.9
15.5,25.00,0.318,9.8
16.0,25.00,0.280,8.7
16.5,25.00,0.271,8.4
17.0,25.00,0.263,8.1
17.5,25.00,0.254,7.9
18.0,25.00,0.245,7.6
18.5,25.00,0.236,7.3
19.0,25.00,0.228,7.0
19.5,25.00,0.276,8.6
20.0,25.00,0.325,10.1
20.5,25.00,0.374,11.6
21.0,25.00,0.423,13.1
21.5,25.00,0.472,14.6
22.0,25.00,0.520,16.1
22.5,25.00,0.544,16.9
23.0,25.00,0.568,17.6
23.5,25.00,0.592,18.3
24.0,25.00,0.592,18.3

"日期: 2021/7/12, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.30,0.000,0.0
2.0,24.80,0.590,18.3
2.5,25.00,0.975,30.2
3.0,25.00,0.996,30.8
3.5,25.00,1.017,31.5
4.0,25.00,1.038,32.1
4.5,25.00,1.059,32.8
5.0,25.00,1.080,33.4
5.5,25.00,1.065,33.0
6.0,25.00,1.049,32.5
6.5,25.00,1.034,32.0
7.0,25.00,1.018,31.5
7.5,25.00,1.002,31.0
8.0,25.00,0.987,30.6
8.5,25.00,0.902,27.9
9.0,25.00,0.817,25.3
9.5,25.00,0.732,22.7
10.0,25.00,0.647,20.0
10.5,25.00,0.563,17.4
