AC_S_041 多天功率矩阵
"空调参数: P_rated=3.34kW, T_range=[20.2, 24.8]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.386,0.412,0.421,0.431,0.441,0.451,0.460,0.470,0.468,0.467,0.465,0.463,0.462,0.314,0.323,0.460,0.432,0.403,0.375,0.347,0.319,0.291,0.295,0.331,0.302,0.273,0.243,0.214,0.185,0.156,0.182,0.208,0.234,0.260,0.286,0.312,0.303,0.294,0.285,0.285
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.325,0.358,0.364,0.380,0.397,0.413,0.429,0.446,0.462,0.427,0.391,0.356,0.320,0.285,0.307,0.311,0.249,0.232,0.214,0.196,0.178,0.160,0.143,0.147,0.315,0.314,0.314,0.314,0.314,0.314,0.313,0.292,0.271,0.249,0.228,0.206,0.185,0.209,0.232,0.256,0.256
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.221,0.577,0.600,0.623,0.646,0.606,0.566,0.527,0.487,0.447,0.408,0.392,0.376,0.360,0.345,0.329,0.160,0.165,0.313,0.284,0.255,0.226,0.197,0.168,0.139,0.137,0.169,0.146,0.123,0.099,0.076,0.052,0.029,0.030,0.032,0.033,0.034,0.036,0.037,0.116,0.194,0.273,0.273
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.457,0.492,0.528,0.571,0.615,0.658,0.702,0.745,0.789,0.725,0.661,0.598,0.534,0.471,0.132,0.131,0.407,0.381,0.356,0.330,0.304,0.279,0.253,0.265,0.129,0.151,0.172,0.194,0.215,0.237,0.258,0.265,0.272,0.279,0.286,0.294,0.301,0.303,0.305,0.307,0.307
2021/8/17,success,0.000,0.000,0.000,0.000,0.369,0.718,0.746,0.774,0.803,0.831,0.837,0.842,0.847,0.853,0.858,0.863,0.804,0.744,0.685,0.625,0.565,0.301,0.313,0.506,0.476,0.446,0.416,0.386,0.356,0.325,0.315,0.325,0.284,0.243,0.202,0.161,0.120,0.079,0.116,0.152,0.189,0.226,0.263,0.300,0.360,0.420,0.480,0.480
2021/8/18,success,0.000,0.000,0.000,0.087,0.825,0.837,0.849,0.861,0.872,0.884,0.780,0.676,0.571,0.467,0.363,0.258,0.267,0.276,0.285,0.295,0.304,0.283,0.273,0.313,0.295,0.278,0.260,0.243,0.225,0.208,0.197,0.262,0.275,0.288,0.302,0.315,0.328,0.341,0.356,0.371,0.386,0.401,0.416,0.431,0.495,0.558,0.622,0.622
2021/8/19,success,0.000,0.000,0.000,0.000,0.180,0.559,0.519,0.479,0.438,0.398,0.397,0.397,0.396,0.395,0.394,0.393,0.388,0.383,0.377,0.372,0.366,0.166,0.156,0.361,0.351,0.341,0.331,0.321,0.311,0.301,0.281,0.145,0.149,0.154,0.158,0.162,0.166,0.170,0.207,0.244,0.281,0.318,0.355,0.391,0.433,0.474,0.515,0.515
2021/8/2,success,0.000,0.000,0.000,0.000,0.541,0.722,0.732,0.742,0.751,0.761,0.756,0.750,0.744,0.739,0.733,0.728,0.709,0.690,0.671,0.652,0.633,0.282,0.273,0.615,0.538,0.461,0.384,0.308,0.231,0.154,0.178,0.264,0.300,0.336,0.373,0.409,0.445,0.481,0.472,0.462,0.453,0.444,0.435,0.426,0.472,0.518,0.564,0.564
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.605,0.683,0.734,0.785,0.837,0.822,0.808,0.793,0.779,0.764,0.750,0.695,0.640,0.585,0.530,0.475,0.223,0.203,0.420,0.424,0.428,0.432,0.436,0.440,0.445,0.419,0.184,0.193,0.203,0.212,0.222,0.231,0.241,0.268,0.295,0.321,0.348,0.375,0.402,0.423,0.445,0.466,0.466
2021/8/21,success,0.000,0.000,0.000,0.000,0.326,0.681,0.719,0.757,0.795,0.833,0.835,0.837,0.839,0.841,0.843,0.845,0.790,0.735,0.680,0.624,0.569,0.340,0.314,0.514,0.486,0.458,0.430,0.402,0.374,0.346,0.338,0.288,0.272,0.256,0.240,0.223,0.207,0.191,0.234,0.278,0.321,0.364,0.407,0.451,0.476,0.502,0.528,0.528
2021/8/22,success,0.000,0.000,0.000,0.000,0.353,0.714,0.761,0.807,0.854,0.900,0.903,0.906,0.908,0.911,0.913,0.916,0.850,0.784,0.719,0.653,0.587,0.312,0.303,0.521,0.497,0.472,0.448,0.423,0.399,0.375,0.349,0.295,0.311,0.328,0.344,0.361,0.377,0.394,0.405,0.417,0.428,0.439,0.451,0.462,0.489,0.515,0.542,0.542
2021/8/23,success,0.000,0.000,0.000,0.000,0.488,0.790,0.862,0.935,1.007,1.080,1.037,0.993,0.950,0.906,0.863,0.820,0.772,0.723,0.675,0.627,0.579,0.271,0.245,0.531,0.509,0.487,0.466,0.444,0.422,0.401,0.411,0.219,0.257,0.296,0.335,0.373,0.412,0.451,0.473,0.494,0.516,0.538,0.560,0.582,0.593,0.603,0.614,0.614
2021/8/24,success,0.000,0.000,0.000,0.000,0.509,0.651,0.651,0.651,0.650,0.650,0.658,0.666,0.674,0.682,0.690,0.698,0.675,0.652,0.628,0.605,0.582,0.443,0.453,0.559,0.532,0.506,0.480,0.453,0.427,0.401,0.401,0.464,0.441,0.418,0.395,0.372,0.349,0.325,0.353,0.381,0.409,0.437,0.464,0.492,0.519,0.546,0.572,0.572
2021/8/25,success,0.000,0.000,0.000,0.194,0.825,0.822,0.820,0.817,0.814,0.812,0.784,0.757,0.730,0.702,0.675,0.648,0.627,0.607,0.586,0.566,0.545,0.401,0.401,0.525,0.488,0.451,0.414,0.377,0.341,0.304,0.313,0.401,0.378,0.354,0.331,0.307,0.284,0.260,0.282,0.304,0.325,0.347,0.369,0.391,0.464,0.536,0.609,0.609
2021/8/26,success,0.000,0.000,0.000,0.000,0.395,0.684,0.711,0.738,0.765,0.791,0.776,0.761,0.746,0.731,0.715,0.700,0.669,0.638,0.607,0.575,0.544,0.340,0.349,0.513,0.487,0.462,0.436,0.410,0.384,0.358,0.339,0.358,0.326,0.293,0.260,0.228,0.195,0.162,0.221,0.280,0.339,0.397,0.456,0.515,0.534,0.554,0.573,0.573
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.266,0.309,0.353,0.396,0.373,0.349,0.325,0.325
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.435,0.450,0.363,0.277,0.190,0.241,0.291,0.341,0.392,0.442,0.492,0.421,0.351,0.280,0.209,0.138,0.000,0.000,0.000,0.000,0.000,0.017,0.162,0.185,0.209,0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.346
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.418,0.454,0.488,0.523,0.557,0.591,0.625,0.660,0.616,0.573,0.529,0.486,0.442,0.166,0.155,0.399,0.354,0.310,0.265,0.221,0.176,0.132,0.148,0.144,0.131,0.118,0.105,0.091,0.078,0.065,0.086,0.106,0.127,0.147,0.168,0.188,0.197,0.205,0.214,0.214
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.259,0.444,0.423,0.402,0.381,0.396,0.411,0.426,0.440,0.455,0.470,0.425,0.380,0.335,0.289,0.244,0.249,0.273,0.199,0.219,0.239,0.259,0.279,0.299,0.319,0.290,0.297,0.296,0.296,0.296,0.296,0.295,0.295,0.301,0.308,0.314,0.320,0.327,0.333,0.362,0.391,0.420,0.420
2021/8/30,success,0.000,0.000,0.000,0.521,1.005,0.927,0.850,0.772,0.695,0.617,0.606,0.595,0.584,0.573,0.562,0.551,0.495,0.438,0.382,0.326,0.270,0.195,0.211,0.214,0.227,0.239,0.252,0.265,0.277,0.290,0.291,0.227,0.204,0.181,0.158,0.136,0.113,0.090,0.107,0.123,0.140,0.156,0.173,0.190,0.338,0.487,0.636,0.636
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.299,0.312,0.228,0.144,0.061,0.087,0.114,0.140,0.167,0.193,0.220,0.202,0.184,0.166,0.148,0.130,0.293,0.294,0.112,0.109,0.106,0.103,0.100,0.098,0.095,0.090,0.295,0.265,0.235,0.205,0.175,0.144,0.114,0.128,0.142,0.155,0.169,0.183,0.196,0.258,0.319,0.380,0.380
2021/8/4,success,0.000,0.000,0.000,0.000,0.091,0.561,0.535,0.510,0.484,0.458,0.496,0.535,0.573,0.611,0.650,0.688,0.621,0.554,0.487,0.419,0.352,0.203,0.174,0.285,0.262,0.239,0.216,0.193,0.170,0.147,0.149,0.145,0.161,0.178,0.194,0.211,0.228,0.244,0.245,0.247,0.248,0.249,0.250,0.252,0.312,0.372,0.432,0.432
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.405,0.420,0.434,0.425,0.415,0.405,0.395,0.385,0.375,0.375,0.374,0.374,0.373,0.373,0.156,0.159,0.373,0.356,0.340,0.324,0.308,0.292,0.276,0.246,0.161,0.188,0.214,0.240,0.266,0.292,0.318,0.302,0.286,0.271,0.255,0.239,0.223,0.244,0.264,0.284,0.284
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.222,0.618,0.672,0.726,0.781,0.749,0.717,0.685,0.653,0.620,0.588,0.544,0.499,0.454,0.410,0.365,0.158,0.129,0.320,0.303,0.286,0.268,0.251,0.234,0.217,0.238,0.100,0.104,0.108,0.113,0.117,0.121,0.126,0.153,0.179,0.206,0.233,0.260,0.286,0.315,0.343,0.371,0.371
2021/8/7,success,0.000,0.000,0.000,0.072,0.813,0.789,0.766,0.742,0.718,0.694,0.677,0.661,0.644,0.627,0.610,0.594,0.568,0.542,0.516,0.491,0.465,0.303,0.324,0.439,0.426,0.413,0.399,0.386,0.373,0.360,0.363,0.346,0.354,0.363,0.372,0.380,0.389,0.397,0.381,0.364,0.347,0.330,0.313,0.296,0.386,0.476,0.567,0.567
2021/8/8,success,0.000,0.000,0.000,0.000,0.602,0.745,0.755,0.764,0.774,0.784,0.688,0.592,0.496,0.399,0.303,0.207,0.191,0.174,0.158,0.141,0.125,0.372,0.375,0.108,0.154,0.199,0.245,0.290,0.336,0.381,0.349,0.379,0.361,0.344,0.326,0.309,0.292,0.274,0.271,0.267,0.264,0.260,0.256,0.253,0.332,0.410,0.489,0.489
2021/8/9,success,0.000,0.000,0.000,0.000,0.390,0.737,0.773,0.809,0.845,0.882,0.822,0.762,0.702,0.642,0.582,0.522,0.456,0.389,0.323,0.257,0.191,0.252,0.219,0.124,0.127,0.130,0.133,0.136,0.139,0.142,0.125,0.187,0.204,0.221,0.239,0.256,0.273,0.291,0.295,0.299,0.303,0.307,0.311,0.315,0.373,0.431,0.490,0.490
