AC_L_004 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_L_004 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.82,0.000,0.0
18.0,24.84,0.000,0.0
18.5,24.87,0.000,0.0
19.0,24.90,0.000,0.0
19.5,24.92,0.000,0.0
20.0,24.95,0.000,0.0
20.5,24.98,0.000,0.0
21.0,25.00,0.000,0.0
21.5,25.03,0.000,0.0
22.0,25.06,0.000,0.0
22.5,25.08,0.100,0.6
23.0,25.10,0.230,1.4
23.5,25.10,0.249,1.5
24.0,25.10,0.249,1.5

"日期: 2021/8/30, 空调: AC_L_004 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.62,0.000,0.0
2.0,23.72,0.000,0.0
2.5,23.83,0.000,0.0
3.0,23.93,0.000,0.0
3.5,24.02,0.000,0.0
4.0,24.11,0.000,0.0
4.5,24.19,0.000,0.0
5.0,24.26,0.000,0.0
5.5,24.32,0.000,0.0
6.0,24.38,0.000,0.0
6.5,24.44,0.000,0.0
7.0,24.50,0.000,0.0
7.5,24.56,0.000,0.0
8.0,24.61,0.000,0.0
8.5,24.66,0.000,0.0
9.0,24.71,0.000,0.0
9.5,24.75,0.000,0.0
10.0,24.79,0.000,0.0
10.5,24.82,0.000,0.0
11.0,24.84,0.000,0.0
11.5,24.86,0.000,0.0
12.0,24.88,0.000,0.0
12.5,24.90,0.000,0.0
13.0,24.92,0.000,0.0
13.5,24.94,0.000,0.0
14.0,24.96,0.000,0.0
14.5,24.98,0.000,0.0
15.0,25.00,0.000,0.0
15.5,25.03,0.000,0.0
16.0,25.05,0.000,0.0
16.5,25.07,0.000,0.0
17.0,25.09,0.000,0.0
17.5,25.10,0.071,0.4
18.0,25.10,0.064,0.4
18.5,25.10,0.050,0.3
19.0,25.10,0.035,0.2
19.5,25.10,0.046,0.3
20.0,25.10,0.056,0.3
20.5,25.10,0.067,0.4
21.0,25.10,0.078,0.5
21.5,25.10,0.089,0.5
22.0,25.10,0.100,0.6
22.5,25.10,0.196,1.2
23.0,25.10,0.293,1.8
23.5,25.10,0.389,2.4
24.0,25.10,0.389,2.4

"日期: 2021/8/31, 空调: AC_L_004 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.66,0.000,0.0
2.5,23.72,0.000,0.0
3.0,23.78,0.000,0.0
3.5,23.82,0.000,0.0
4.0,23.86,0.000,0.0
4.5,23.89,0.000,0.0
5.0,23.92,0.000,0.0
5.5,23.93,0.000,0.0
6.0,23.95,0.000,0.0
6.5,23.97,0.000,0.0
7.0,23.99,0.000,0.0
7.5,24.02,0.000,0.0
8.0,24.04,0.000,0.0
8.5,24.07,0.000,0.0
9.0,24.10,0.000,0.0
9.5,24.12,0.000,0.0
10.0,24.15,0.000,0.0
10.5,24.17,0.000,0.0
11.0,24.18,0.000,0.0
11.5,24.22,0.000,0.0
12.0,24.25,0.000,0.0
12.5,24.27,0.000,0.0
13.0,24.28,0.000,0.0
13.5,24.30,0.000,0.0
14.0,24.31,0.000,0.0
14.5,24.33,0.000,0.0
15.0,24.34,0.000,0.0
15.5,24.36,0.000,0.0
16.0,24.37,0.000,0.0
16.5,24.40,0.000,0.0
17.0,24.43,0.000,0.0
17.5,24.46,0.000,0.0
18.0,24.48,0.000,0.0
18.5,24.50,0.000,0.0
19.0,24.52,0.000,0.0
19.5,24.53,0.000,0.0
20.0,24.54,0.000,0.0
20.5,24.56,0.000,0.0
21.0,24.58,0.000,0.0
21.5,24.59,0.000,0.0
22.0,24.61,0.000,0.0
22.5,24.63,0.000,0.0
23.0,24.66,0.000,0.0
23.5,24.69,0.000,0.0
24.0,24.73,0.000,0.0

"日期: 2021/8/4, 空调: AC_L_004 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.66,0.000,0.0
2.5,23.73,0.000,0.0
3.0,23.79,0.000,0.0
3.5,23.86,0.000,0.0
4.0,23.92,0.000,0.0
4.5,23.97,0.000,0.0
5.0,24.03,0.000,0.0
5.5,24.08,0.000,0.0
6.0,24.13,0.000,0.0
6.5,24.19,0.000,0.0
7.0,24.25,0.000,0.0
7.5,24.31,0.000,0.0
8.0,24.37,0.000,0.0
8.5,24.44,0.000,0.0
9.0,24.50,0.000,0.0
9.5,24.56,0.000,0.0
10.0,24.60,0.000,0.0
10.5,24.64,0.000,0.0
11.0,24.68,0.000,0.0
11.5,24.70,0.000,0.0
12.0,24.71,0.000,0.0
12.5,24.74,0.000,0.0
13.0,24.77,0.000,0.0
13.5,24.79,0.000,0.0
14.0,24.81,0.000,0.0
14.5,24.83,0.000,0.0
15.0,24.84,0.000,0.0
15.5,24.85,0.000,0.0
16.0,24.87,0.000,0.0
16.5,24.88,0.000,0.0
17.0,24.89,0.000,0.0
17.5,24.91,0.000,0.0
18.0,24.93,0.000,0.0
18.5,24.94,0.000,0.0
19.0,24.96,0.000,0.0
19.5,24.98,0.000,0.0
20.0,25.00,0.000,0.0
20.5,25.02,0.000,0.0
21.0,25.04,0.000,0.0
21.5,25.06,0.000,0.0
22.0,25.08,0.029,0.2
22.5,25.10,0.179,1.1
23.0,25.10,0.218,1.3
23.5,25.10,0.257,1.6
24.0,25.10,0.257,1.6

"日期: 2021/8/5, 空调: AC_L_004 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.57,0.000,0.0
2.0,23.61,0.000,0.0
2.5,23.66,0.000,0.0
3.0,23.70,0.000,0.0
3.5,23.75,0.000,0.0
4.0,23.80,0.000,0.0
4.5,23.85,0.000,0.0
5.0,23.90,0.000,0.0
5.5,23.95,0.000,0.0
6.0,23.99,0.000,0.0
6.5,24.04,0.000,0.0
7.0,24.09,0.000,0.0
7.5,24.13,0.000,0.0
8.0,24.17,0.000,0.0
8.5,24.21,0.000,0.0
9.0,24.26,0.000,0.0
9.5,24.30,0.000,0.0
10.0,24.34,0.000,0.0
10.5,24.38,0.000,0.0
11.0,24.41,0.000,0.0
11.5,24.43,0.000,0.0
12.0,24.45,0.000,0.0
12.5,24.49,0.000,0.0
13.0,24.53,0.000,0.0
13.5,24.56,0.000,0.0
14.0,24.59,0.000,0.0
14.5,24.62,0.000,0.0
15.0,24.65,0.000,0.0
15.5,24.68,0.000,0.0
16.0,24.70,0.000,0.0
16.5,24.72,0.000,0.0
17.0,24.74,0.000,0.0
17.5,24.76,0.000,0.0
18.0,24.78,0.000,0.0
18.5,24.80,0.000,0.0
19.0,24.83,0.000,0.0
19.5,24.86,0.000,0.0
20.0,24.89,0.000,0.0
20.5,24.91,0.000,0.0
21.0,24.93,0.000,0.0
21.5,24.96,0.000,0.0
22.0,24.98,0.000,0.0
22.5,25.00,0.000,0.0
23.0,25.02,0.000,0.0
23.5,25.04,0.000,0.0
24.0,25.06,0.000,0.0

"日期: 2021/8/6, 空调: AC_L_004 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.58,0.000,0.0
2.0,23.63,0.000,0.0
2.5,23.69,0.000,0.0
3.0,23.75,0.000,0.0
3.5,23.81,0.000,0.0
4.0,23.88,0.000,0.0
4.5,23.95,0.000,0.0
5.0,24.03,0.000,0.0
5.5,24.11,0.000,0.0
6.0,24.18,0.000,0.0
6.5,24.26,0.000,0.0
7.0,24.33,0.000,0.0
7.5,24.39,0.000,0.0
8.0,24.45,0.000,0.0
8.5,24.51,0.000,0.0
9.0,24.56,0.000,0.0
9.5,24.61,0.000,0.0
10.0,24.65,0.000,0.0
10.5,24.69,0.000,0.0
11.0,24.73,0.000,0.0
11.5,24.74,0.000,0.0
12.0,24.76,0.000,0.0
12.5,24.79,0.000,0.0
13.0,24.81,0.000,0.0
13.5,24.84,0.000,0.0
14.0,24.86,0.000,0.0
14.5,24.89,0.000,0.0
15.0,24.91,0.000,0.0
15.5,24.93,0.000,0.0
16.0,24.95,0.000,0.0
16.5,24.95,0.000,0.0
17.0,24.96,0.000,0.0
17.5,24.97,0.000,0.0
18.0,24.98,0.000,0.0
18.5,24.99,0.000,0.0
19.0,25.00,0.000,0.0
19.5,25.00,0.000,0.0
20.0,25.02,0.000,0.0
20.5,25.03,0.000,0.0
21.0,25.05,0.000,0.0
21.5,25.07,0.000,0.0
22.0,25.09,0.067,0.4
22.5,25.10,0.181,1.1
23.0,25.10,0.199,1.2
23.5,25.10,0.217,1.3
24.0,25.10,0.217,1.3

"日期: 2021/8/7, 空调: AC_L_004 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.70,0.000,0.0
2.5,23.78,0.000,0.0
3.0,23.87,0.000,0.0
3.5,23.95,0.000,0.0
4.0,24.03,0.000,0.0
4.5,24.11,0.000,0.0
5.0,24.18,0.000,0.0
5.5,24.25,0.000,0.0
6.0,24.32,0.000,0.0
6.5,24.39,0.000,0.0
7.0,24.45,0.000,0.0
7.5,24.51,0.000,0.0
8.0,24.57,0.000,0.0
8.5,24.63,0.000,0.0
9.0,24.68,0.000,0.0
9.5,24.73,0.000,0.0
10.0,24.78,0.000,0.0
10.5,24.83,0.000,0.0
11.0,24.87,0.000,0.0
11.5,24.90,0.000,0.0
12.0,24.92,0.000,0.0
12.5,24.96,0.000,0.0
13.0,25.00,0.000,0.0
13.5,25.04,0.000,0.0
14.0,25.07,0.019,0.1
14.5,25.10,0.219,1.3
15.0,25.10,0.210,1.3
15.5,25.10,0.212,1.3
16.0,25.10,0.201,1.2
16.5,25.10,0.206,1.3
17.0,25.10,0.212,1.3
17.5,25.10,0.218,1.3
18.0,25.10,0.223,1.4
18.5,25.10,0.229,1.4
19.0,25.10,0.234,1.4
19.5,25.10,0.223,1.4
20.0,25.10,0.213,1.3
20.5,25.10,0.202,1.2
21.0,25.10,0.191,1.2
21.5,25.10,0.180,1.1
22.0,25.10,0.169,1.0
22.5,25.10,0.227,1.4
23.0,25.10,0.286,1.8
23.5,25.10,0.344,2.1
24.0,25.10,0.344,2.1

"日期: 2021/8/8, 空调: AC_L_004 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.69,0.000,0.0
2.5,23.77,0.000,0.0
3.0,23.84,0.000,0.0
3.5,23.92,0.000,0.0
4.0,24.00,0.000,0.0
4.5,24.08,0.000,0.0
5.0,24.16,0.000,0.0
5.5,24.24,0.000,0.0
6.0,24.31,0.000,0.0
6.5,24.37,0.000,0.0
7.0,24.42,0.000,0.0
7.5,24.46,0.000,0.0
8.0,24.49,0.000,0.0
8.5,24.51,0.000,0.0
9.0,24.53,0.000,0.0
9.5,24.55,0.000,0.0
10.0,24.57,0.000,0.0
10.5,24.59,0.000,0.0
11.0,24.60,0.000,0.0
11.5,24.64,0.000,0.0
12.0,24.67,0.000,0.0
12.5,24.68,0.000,0.0
13.0,24.70,0.000,0.0
13.5,24.72,0.000,0.0
14.0,24.74,0.000,0.0
14.5,24.77,0.000,0.0
15.0,24.80,0.000,0.0
15.5,24.83,0.000,0.0
16.0,24.87,0.000,0.0
16.5,24.90,0.000,0.0
17.0,24.93,0.000,0.0
17.5,24.96,0.000,0.0
18.0,24.99,0.000,0.0
18.5,25.02,0.000,0.0
19.0,25.04,0.000,0.0
19.5,25.06,0.000,0.0
20.0,25.08,0.045,0.3
20.5,25.10,0.148,0.9
21.0,25.10,0.145,0.9
21.5,25.10,0.143,0.9
22.0,25.10,0.141,0.9
22.5,25.10,0.192,1.2
23.0,25.10,0.243,1.5
23.5,25.10,0.294,1.8
24.0,25.10,0.294,1.8

"日期: 2021/8/9, 空调: AC_L_004 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.67,0.000,0.0
2.5,23.75,0.000,0.0
3.0,23.82,0.000,0.0
3.5,23.90,0.000,0.0
4.0,23.98,0.000,0.0
4.5,24.07,0.000,0.0
5.0,24.15,0.000,0.0
5.5,24.24,0.000,0.0
6.0,24.32,0.000,0.0
6.5,24.40,0.000,0.0
7.0,24.46,0.000,0.0
7.5,24.53,0.000,0.0
8.0,24.58,0.000,0.0
8.5,24.63,0.000,0.0
9.0,24.68,0.000,0.0
9.5,24.71,0.000,0.0
10.0,24.74,0.000,0.0
10.5,24.77,0.000,0.0
11.0,24.79,0.000,0.0
11.5,24.81,0.000,0.0
12.0,24.83,0.000,0.0
12.5,24.84,0.000,0.0
13.0,24.85,0.000,0.0
13.5,24.86,0.000,0.0
14.0,24.87,0.000,0.0
14.5,24.89,0.000,0.0
15.0,24.90,0.000,0.0
15.5,24.91,0.000,0.0
16.0,24.92,0.000,0.0
16.5,24.94,0.000,0.0
17.0,24.95,0.000,0.0
17.5,24.97,0.000,0.0
18.0,24.99,0.000,0.0
18.5,25.01,0.000,0.0
19.0,25.04,0.000,0.0
19.5,25.06,0.000,0.0
20.0,25.08,0.060,0.4
20.5,25.10,0.173,1.1
21.0,25.10,0.176,1.1
21.5,25.10,0.178,1.1
22.0,25.10,0.181,1.1
22.5,25.10,0.219,1.3
23.0,25.10,0.256,1.6
23.5,25.10,0.294,1.8
24.0,25.10,0.294,1.8

