AC_L_010 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.10,0.170,0.9

"日期: 2021/8/15, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.52,0.000,0.0
1.5,23.56,0.000,0.0
2.0,23.60,0.000,0.0
2.5,23.65,0.000,0.0
3.0,23.70,0.000,0.0
3.5,23.76,0.000,0.0
4.0,23.81,0.000,0.0
4.5,23.86,0.000,0.0
5.0,23.92,0.000,0.0
5.5,23.97,0.000,0.0
6.0,24.03,0.000,0.0
6.5,24.08,0.141,0.7
7.0,24.10,0.285,1.5
7.5,24.10,0.266,1.4
8.0,24.10,0.246,1.3
8.5,24.10,0.238,1.2
9.0,24.10,0.230,1.2
9.5,24.10,0.222,1.1
10.0,24.10,0.214,1.1
10.5,24.10,0.207,1.1
11.0,24.10,0.122,0.6
11.5,24.10,0.125,0.6
12.0,24.10,0.199,1.0
12.5,24.10,0.184,1.0
13.0,24.10,0.170,0.9
13.5,24.10,0.155,0.8
14.0,24.10,0.141,0.7
14.5,24.10,0.126,0.7
15.0,24.10,0.111,0.6
15.5,24.10,0.111,0.6
16.0,24.10,0.127,0.7
16.5,24.10,0.115,0.6
17.0,24.10,0.103,0.5
17.5,24.10,0.092,0.5
18.0,24.10,0.080,0.4
18.5,24.10,0.068,0.4
19.0,24.10,0.057,0.3
19.5,24.10,0.057,0.3
20.0,24.10,0.058,0.3
20.5,24.10,0.059,0.3
21.0,24.10,0.059,0.3
21.5,24.10,0.060,0.3
22.0,24.10,0.061,0.3
22.5,24.10,0.100,0.5
23.0,24.10,0.139,0.7
23.5,24.10,0.178,0.9
24.0,24.10,0.178,0.9

"日期: 2021/8/16, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.52,0.000,0.0
1.5,23.56,0.000,0.0
2.0,23.59,0.000,0.0
2.5,23.63,0.000,0.0
3.0,23.66,0.000,0.0
3.5,23.70,0.000,0.0
4.0,23.74,0.000,0.0
4.5,23.79,0.000,0.0
5.0,23.83,0.000,0.0
5.5,23.88,0.000,0.0
6.0,23.93,0.000,0.0
6.5,23.99,0.000,0.0
7.0,24.04,0.013,0.1
7.5,24.10,0.414,2.1
8.0,24.10,0.436,2.2
8.5,24.10,0.404,2.1
9.0,24.10,0.372,1.9
9.5,24.10,0.341,1.8
10.0,24.10,0.309,1.6
10.5,24.10,0.277,1.4
11.0,24.10,0.108,0.6
11.5,24.10,0.108,0.6
12.0,24.10,0.245,1.3
12.5,24.10,0.233,1.2
13.0,24.10,0.220,1.1
13.5,24.10,0.207,1.1
14.0,24.10,0.194,1.0
14.5,24.10,0.181,0.9
15.0,24.10,0.169,0.9
15.5,24.10,0.175,0.9
16.0,24.10,0.107,0.6
16.5,24.10,0.117,0.6
17.0,24.10,0.128,0.7
17.5,24.10,0.139,0.7
18.0,24.10,0.150,0.8
18.5,24.10,0.160,0.8
19.0,24.10,0.171,0.9
19.5,24.10,0.175,0.9
20.0,24.10,0.178,0.9
20.5,24.10,0.182,0.9
21.0,24.10,0.185,1.0
21.5,24.10,0.189,1.0
22.0,24.10,0.192,1.0
22.5,24.10,0.193,1.0
23.0,24.10,0.195,1.0
23.5,24.10,0.196,1.0
24.0,24.10,0.196,1.0

"日期: 2021/8/17, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.64,0.000,0.0
2.5,23.70,0.000,0.0
3.0,23.76,0.000,0.0
3.5,23.83,0.000,0.0
4.0,23.89,0.000,0.0
4.5,23.96,0.000,0.0
5.0,24.02,0.000,0.0
5.5,24.09,0.418,2.2
6.0,24.10,0.463,2.4
6.5,24.10,0.465,2.4
7.0,24.10,0.468,2.4
7.5,24.10,0.471,2.4
8.0,24.10,0.473,2.4
8.5,24.10,0.444,2.3
9.0,24.10,0.414,2.1
9.5,24.10,0.384,2.0
10.0,24.10,0.354,1.8
10.5,24.10,0.324,1.7
11.0,24.10,0.193,1.0
11.5,24.10,0.199,1.0
12.0,24.10,0.295,1.5
12.5,24.10,0.280,1.4
13.0,24.10,0.265,1.4
13.5,24.10,0.250,1.3
14.0,24.10,0.235,1.2
14.5,24.10,0.220,1.1
15.0,24.10,0.205,1.1
15.5,24.10,0.199,1.0
16.0,24.10,0.205,1.1
16.5,24.10,0.184,1.0
17.0,24.10,0.164,0.8
17.5,24.10,0.143,0.7
18.0,24.10,0.123,0.6
18.5,24.10,0.102,0.5
19.0,24.10,0.082,0.4
19.5,24.10,0.100,0.5
20.0,24.10,0.118,0.6
20.5,24.10,0.137,0.7
21.0,24.10,0.155,0.8
21.5,24.10,0.174,0.9
22.0,24.10,0.192,1.0
22.5,24.10,0.222,1.1
23.0,24.10,0.252,1.3
23.5,24.10,0.282,1.5
24.0,24.10,0.282,1.5

"日期: 2021/8/18, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.66,0.000,0.0
2.5,23.73,0.000,0.0
3.0,23.81,0.000,0.0
3.5,23.88,0.000,0.0
4.0,23.95,0.000,0.0
4.5,24.02,0.000,0.0
5.0,24.09,0.443,2.3
5.5,24.10,0.432,2.2
6.0,24.10,0.380,2.0
6.5,24.10,0.327,1.7
7.0,24.10,0.275,1.4
7.5,24.10,0.223,1.2
8.0,24.10,0.171,0.9
8.5,24.10,0.176,0.9
9.0,24.10,0.180,0.9
9.5,24.10,0.185,1.0
10.0,24.10,0.189,1.0
10.5,24.10,0.194,1.0
11.0,24.10,0.184,0.9
11.5,24.10,0.178,0.9
12.0,24.10,0.198,1.0
12.5,24.10,0.190,1.0
13.0,24.10,0.181,0.9
13.5,24.10,0.172,0.9
14.0,24.10,0.163,0.8
14.5,24.10,0.155,0.8
15.0,24.10,0.146,0.8
15.5,24.10,0.141,0.7
16.0,24.10,0.173,0.9
16.5,24.10,0.180,0.9
17.0,24.10,0.186,1.0
17.5,24.10,0.193,1.0
18.0,24.10,0.199,1.0
18.5,24.10,0.206,1.1
19.0,24.10,0.212,1.1
19.5,24.10,0.220,1.1
20.0,24.10,0.227,1.2
20.5,24.10,0.235,1.2
21.0,24.10,0.242,1.3
21.5,24.10,0.250,1.3
22.0,24.10,0.257,1.3
22.5,24.10,0.289,1.5
23.0,24.10,0.321,1.7
23.5,24.10,0.353,1.8
24.0,24.10,0.353,1.8

"日期: 2021/8/19, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.52,0.000,0.0
1.5,23.58,0.000,0.0
2.0,23.63,0.000,0.0
2.5,23.69,0.000,0.0
3.0,23.75,0.000,0.0
3.5,23.80,0.000,0.0
4.0,23.85,0.000,0.0
4.5,23.89,0.000,0.0
5.0,23.93,0.000,0.0
5.5,23.97,0.000,0.0
6.0,24.01,0.000,0.0
6.5,24.04,0.000,0.0
7.0,24.08,0.109,0.6
7.5,24.10,0.239,1.2
8.0,24.10,0.239,1.2
8.5,24.10,0.236,1.2
9.0,24.10,0.233,1.2
9.5,24.10,0.231,1.2
10.0,24.10,0.228,1.2
10.5,24.10,0.225,1.2
11.0,24.10,0.125,0.6
11.5,24.10,0.120,0.6
12.0,24.10,0.223,1.1
12.5,24.10,0.218,1.1
13.0,24.10,0.212,1.1
13.5,24.10,0.207,1.1
14.0,24.10,0.202,1.0
14.5,24.10,0.197,1.0
15.0,24.10,0.192,1.0
15.5,24.10,0.183,0.9
16.0,24.10,0.115,0.6
16.5,24.10,0.117,0.6
17.0,24.10,0.119,0.6
17.5,24.10,0.121,0.6
18.0,24.10,0.123,0.6
18.5,24.10,0.125,0.6
19.0,24.10,0.127,0.7
19.5,24.10,0.146,0.8
20.0,24.10,0.164,0.8
20.5,24.10,0.182,0.9
21.0,24.10,0.201,1.0
21.5,24.10,0.219,1.1
22.0,24.10,0.238,1.2
22.5,24.10,0.258,1.3
23.0,24.10,0.279,1.4
23.5,24.10,0.300,1.5
24.0,24.10,0.300,1.5

"日期: 2021/8/2, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.65,0.000,0.0
2.5,23.71,0.000,0.0
3.0,23.78,0.000,0.0
3.5,23.84,0.000,0.0
4.0,23.90,0.000,0.0
4.5,23.97,0.000,0.0
5.0,24.03,0.000,0.0
5.5,24.09,0.386,2.0
6.0,24.10,0.417,2.2
6.5,24.10,0.414,2.1
7.0,24.10,0.411,2.1
7.5,24.10,0.408,2.1
8.0,24.10,0.405,2.1
8.5,24.10,0.396,2.0
9.0,24.10,0.387,2.0
9.5,24.10,0.377,1.9
10.0,24.10,0.368,1.9
10.5,24.10,0.358,1.8
11.0,24.10,0.183,0.9
11.5,24.10,0.179,0.9
12.0,24.10,0.349,1.8
12.5,24.10,0.311,1.6
13.0,24.10,0.272,1.4
13.5,24.10,0.234,1.2
14.0,24.10,0.196,1.0
14.5,24.10,0.157,0.8
15.0,24.10,0.119,0.6
15.5,24.10,0.131,0.7
16.0,24.10,0.174,0.9
16.5,24.10,0.192,1.0
17.0,24.10,0.210,1.1
17.5,24.10,0.228,1.2
18.0,24.10,0.246,1.3
18.5,24.10,0.264,1.4
19.0,24.10,0.282,1.5
19.5,24.10,0.278,1.4
20.0,24.10,0.273,1.4
20.5,24.10,0.269,1.4
21.0,24.10,0.264,1.4
21.5,24.10,0.259,1.3
22.0,24.10,0.255,1.3
22.5,24.10,0.278,1.4
23.0,24.10,0.301,1.6
23.5,24.10,0.324,1.7
24.0,24.10,0.324,1.7

"日期: 2021/8/20, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.58,0.000,0.0
2.0,23.63,0.000,0.0
2.5,23.68,0.000,0.0
3.0,23.73,0.000,0.0
3.5,23.79,0.000,0.0
4.0,23.85,0.000,0.0
4.5,23.91,0.000,0.0
5.0,23.98,0.000,0.0
5.5,24.05,0.113,0.6
6.0,24.10,0.445,2.3
6.5,24.10,0.438,2.3
7.0,24.10,0.431,2.2
7.5,24.10,0.424,2.2
8.0,24.10,0.417,2.1
8.5,24.10,0.389,2.0
9.0,24.10,0.362,1.9
9.5,24.10,0.334,1.7
10.0,24.10,0.307,1.6
10.5,24.10,0.279,1.4
11.0,24.10,0.153,0.8
11.5,24.10,0.144,0.7
12.0,24.10,0.252,1.3
12.5,24.10,0.254,1.3
13.0,24.10,0.256,1.3
13.5,24.10,0.258,1.3
14.0,24.10,0.260,1.3
14.5,24.10,0.262,1.4
15.0,24.10,0.264,1.4
15.5,24.10,0.251,1.3
16.0,24.10,0.134,0.7
16.5,24.10,0.139,0.7
17.0,24.10,0.143,0.7
17.5,24.10,0.148,0.8
18.0,24.10,0.153,0.8
18.5,24.10,0.158,0.8
19.0,24.10,0.162,0.8
19.5,24.10,0.176,0.9
20.0,24.10,0.189,1.0
20.5,24.10,0.203,1.0
21.0,24.10,0.216,1.1
21.5,24.10,0.230,1.2
22.0,24.10,0.243,1.3
22.5,24.10,0.254,1.3
23.0,24.10,0.264,1.4
23.5,24.10,0.275,1.4
24.0,24.10,0.275,1.4

"日期: 2021/8/21, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.65,0.000,0.0
2.5,23.70,0.000,0.0
3.0,23.76,0.000,0.0
3.5,23.82,0.000,0.0
4.0,23.88,0.000,0.0
4.5,23.95,0.000,0.0
5.0,24.02,0.000,0.0
5.5,24.08,0.359,1.9
6.0,24.10,0.460,2.4
6.5,24.10,0.461,2.4
7.0,24.10,0.462,2.4
7.5,24.10,0.463,2.4
8.0,24.10,0.464,2.4
8.5,24.10,0.437,2.3
9.0,24.10,0.409,2.1
9.5,24.10,0.381,2.0
10.0,24.10,0.354,1.8
10.5,24.10,0.326,1.7
11.0,24.10,0.212,1.1
11.5,24.10,0.199,1.0
12.0,24.10,0.299,1.5
12.5,24.10,0.285,1.5
13.0,24.10,0.271,1.4
13.5,24.10,0.257,1.3
14.0,24.10,0.243,1.3
14.5,24.10,0.229,1.2
15.0,24.10,0.215,1.1
15.5,24.10,0.211,1.1
16.0,24.10,0.186,1.0
16.5,24.10,0.178,0.9
17.0,24.10,0.170,0.9
17.5,24.10,0.162,0.8
18.0,24.10,0.154,0.8
18.5,24.10,0.146,0.8
19.0,24.10,0.138,0.7
19.5,24.10,0.159,0.8
20.0,24.10,0.181,0.9
20.5,24.10,0.202,1.0
21.0,24.10,0.224,1.2
21.5,24.10,0.246,1.3
22.0,24.10,0.267,1.4
22.5,24.10,0.280,1.4
23.0,24.10,0.293,1.5
23.5,24.10,0.306,1.6
24.0,24.10,0.306,1.6

"日期: 2021/8/22, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.65,0.000,0.0
2.5,23.70,0.000,0.0
3.0,23.76,0.000,0.0
3.5,23.82,0.000,0.0
4.0,23.89,0.000,0.0
4.5,23.96,0.000,0.0
5.0,24.03,0.034,0.2
5.5,24.10,0.493,2.5
6.0,24.10,0.494,2.6
6.5,24.10,0.496,2.6
7.0,24.10,0.497,2.6
7.5,24.10,0.498,2.6
8.0,24.10,0.499,2.6
8.5,24.10,0.467,2.4
9.0,24.10,0.434,2.2
9.5,24.10,0.401,2.1
10.0,24.10,0.368,1.9
10.5,24.10,0.335,1.7
11.0,24.10,0.198,1.0
11.5,24.10,0.194,1.0
12.0,24.10,0.302,1.6
12.5,24.10,0.290,1.5
13.0,24.10,0.278,1.4
13.5,24.10,0.266,1.4
14.0,24.10,0.254,1.3
14.5,24.10,0.241,1.2
15.0,24.10,0.229,1.2
15.5,24.10,0.216,1.1
16.0,24.10,0.189,1.0
16.5,24.10,0.198,1.0
17.0,24.10,0.206,1.1
17.5,24.10,0.214,1.1
18.0,24.10,0.222,1.1
18.5,24.10,0.231,1.2
19.0,24.10,0.239,1.2
19.5,24.10,0.245,1.3
20.0,24.10,0.250,1.3
20.5,24.10,0.256,1.3
21.0,24.10,0.262,1.3
21.5,24.10,0.267,1.4
22.0,24.10,0.273,1.4
22.5,24.10,0.286,1.5
23.0,24.10,0.299,1.5
23.5,24.10,0.313,1.6
24.0,24.10,0.313,1.6

"日期: 2021/8/23, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.65,0.000,0.0
2.5,23.71,0.000,0.0
3.0,23.77,0.000,0.0
3.5,23.84,0.000,0.0
4.0,23.91,0.000,0.0
4.5,23.99,0.000,0.0
5.0,24.08,0.416,2.1
5.5,24.10,0.560,2.9
6.0,24.10,0.538,2.8
6.5,24.10,0.516,2.7
7.0,24.10,0.495,2.6
7.5,24.10,0.473,2.4
8.0,24.10,0.451,2.3
8.5,24.10,0.427,2.2
9.0,24.10,0.403,2.1
9.5,24.10,0.379,2.0
10.0,24.10,0.355,1.8
10.5,24.10,0.331,1.7
11.0,24.10,0.177,0.9
11.5,24.10,0.164,0.8
12.0,24.10,0.307,1.6
12.5,24.10,0.296,1.5
13.0,24.10,0.286,1.5
13.5,24.10,0.275,1.4
14.0,24.10,0.264,1.4
14.5,24.10,0.253,1.3
15.0,24.10,0.242,1.3
15.5,24.10,0.248,1.3
16.0,24.10,0.151,0.8
16.5,24.10,0.171,0.9
17.0,24.10,0.190,1.0
17.5,24.10,0.209,1.1
18.0,24.10,0.229,1.2
18.5,24.10,0.248,1.3
19.0,24.10,0.267,1.4
19.5,24.10,0.278,1.4
20.0,24.10,0.289,1.5
20.5,24.10,0.300,1.5
21.0,24.10,0.311,1.6
21.5,24.10,0.322,1.7
22.0,24.10,0.333,1.7
22.5,24.10,0.338,1.7
23.0,24.10,0.343,1.8
23.5,24.10,0.349,1.8
24.0,24.10,0.349,1.8

"日期: 2021/8/24, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.66,0.000,0.0
2.5,23.72,0.000,0.0
3.0,23.78,0.000,0.0
3.5,23.83,0.000,0.0
4.0,23.89,0.000,0.0
4.5,23.95,0.000,0.0
5.0,24.00,0.000,0.0
5.5,24.06,0.108,0.6
6.0,24.10,0.375,1.9
6.5,24.10,0.379,2.0
7.0,24.10,0.383,2.0
7.5,24.10,0.387,2.0
8.0,24.10,0.391,2.0
8.5,24.10,0.379,2.0
9.0,24.10,0.368,1.9
9.5,24.10,0.356,1.8
10.0,24.10,0.344,1.8
10.5,24.10,0.333,1.7
11.0,24.10,0.263,1.4
11.5,24.10,0.269,1.4
12.0,24.10,0.321,1.7
12.5,24.10,0.308,1.6
13.0,24.10,0.295,1.5
13.5,24.10,0.282,1.5
14.0,24.10,0.269,1.4
14.5,24.10,0.255,1.3
15.0,24.10,0.242,1.3
15.5,24.10,0.242,1.3
16.0,24.10,0.274,1.4
16.5,24.10,0.262,1.4
17.0,24.10,0.251,1.3
17.5,24.10,0.239,1.2
18.0,24.10,0.228,1.2
18.5,24.10,0.216,1.1
19.0,24.10,0.205,1.1
19.5,24.10,0.219,1.1
20.0,24.10,0.233,1.2
20.5,24.10,0.246,1.3
21.0,24.10,0.260,1.3
21.5,24.10,0.274,1.4
22.0,24.10,0.288,1.5
22.5,24.10,0.301,1.6
23.0,24.10,0.315,1.6
23.5,24.10,0.328,1.7
24.0,24.10,0.328,1.7

"日期: 2021/8/25, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.67,0.000,0.0
2.5,23.74,0.000,0.0
3.0,23.81,0.000,0.0
3.5,23.89,0.000,0.0
4.0,23.96,0.000,0.0
4.5,24.02,0.000,0.0
5.0,24.09,0.393,2.0
5.5,24.10,0.434,2.2
6.0,24.10,0.420,2.2
6.5,24.10,0.406,2.1
7.0,24.10,0.393,2.0
7.5,24.10,0.379,2.0
8.0,24.10,0.366,1.9
8.5,24.10,0.355,1.8
9.0,24.10,0.345,1.8
9.5,24.10,0.335,1.7
10.0,24.10,0.325,1.7
10.5,24.10,0.314,1.6
11.0,24.10,0.243,1.3
11.5,24.10,0.243,1.3
12.0,24.10,0.304,1.6
12.5,24.10,0.286,1.5
13.0,24.10,0.267,1.4
13.5,24.10,0.249,1.3
14.0,24.10,0.231,1.2
14.5,24.10,0.212,1.1
15.0,24.10,0.194,1.0
15.5,24.10,0.199,1.0
16.0,24.10,0.243,1.3
16.5,24.10,0.231,1.2
17.0,24.10,0.219,1.1
17.5,24.10,0.207,1.1
18.0,24.10,0.196,1.0
18.5,24.10,0.184,0.9
19.0,24.10,0.172,0.9
19.5,24.10,0.183,0.9
20.0,24.10,0.194,1.0
20.5,24.10,0.205,1.1
21.0,24.10,0.216,1.1
21.5,24.10,0.226,1.2
22.0,24.10,0.237,1.2
22.5,24.10,0.274,1.4
23.0,24.10,0.310,1.6
23.5,24.10,0.346,1.8
24.0,24.10,0.346,1.8

"日期: 2021/8/26, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.65,0.000,0.0
2.5,23.71,0.000,0.0
3.0,23.77,0.000,0.0
3.5,23.83,0.000,0.0
4.0,23.89,0.000,0.0
4.5,23.95,0.000,0.0
5.0,24.02,0.000,0.0
5.5,24.08,0.317,1.6
6.0,24.10,0.422,2.2
6.5,24.10,0.415,2.1
7.0,24.10,0.407,2.1
7.5,24.10,0.399,2.1
8.0,24.10,0.392,2.0
8.5,24.10,0.376,1.9
9.0,24.10,0.361,1.9
9.5,24.10,0.345,1.8
10.0,24.10,0.330,1.7
10.5,24.10,0.314,1.6
11.0,24.10,0.212,1.1
11.5,24.10,0.217,1.1
12.0,24.10,0.298,1.5
12.5,24.10,0.286,1.5
13.0,24.10,0.273,1.4
13.5,24.10,0.260,1.3
14.0,24.10,0.247,1.3
14.5,24.10,0.234,1.2
15.0,24.10,0.221,1.1
15.5,24.10,0.211,1.1
16.0,24.10,0.221,1.1
16.5,24.10,0.205,1.1
17.0,24.10,0.189,1.0
17.5,24.10,0.172,0.9
18.0,24.10,0.156,0.8
18.5,24.10,0.140,0.7
19.0,24.10,0.123,0.6
19.5,24.10,0.153,0.8
20.0,24.10,0.182,0.9
20.5,24.10,0.211,1.1
21.0,24.10,0.241,1.2
21.5,24.10,0.270,1.4
22.0,24.10,0.299,1.5
22.5,24.10,0.309,1.6
23.0,24.10,0.319,1.6
23.5,24.10,0.328,1.7
24.0,24.10,0.328,1.7

"日期: 2021/8/27, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.57,0.000,0.0
2.0,23.60,0.000,0.0
2.5,23.63,0.000,0.0
3.0,23.66,0.000,0.0
3.5,23.68,0.000,0.0
4.0,23.69,0.000,0.0
4.5,23.70,0.000,0.0
5.0,23.71,0.000,0.0
5.5,23.71,0.000,0.0
6.0,23.72,0.000,0.0
6.5,23.71,0.000,0.0
7.0,23.71,0.000,0.0
7.5,23.71,0.000,0.0
8.0,23.70,0.000,0.0
8.5,23.69,0.000,0.0
9.0,23.68,0.000,0.0
9.5,23.68,0.000,0.0
10.0,23.67,0.000,0.0
10.5,23.66,0.000,0.0
11.0,23.66,0.000,0.0
11.5,23.69,0.000,0.0
12.0,23.72,0.000,0.0
12.5,23.71,0.000,0.0
13.0,23.71,0.000,0.0
13.5,23.70,0.000,0.0
14.0,23.70,0.000,0.0
14.5,23.69,0.000,0.0
15.0,23.69,0.000,0.0
15.5,23.68,0.000,0.0
16.0,23.67,0.000,0.0
16.5,23.70,0.000,0.0
17.0,23.73,0.000,0.0
17.5,23.75,0.000,0.0
18.0,23.78,0.000,0.0
18.5,23.80,0.000,0.0
19.0,23.82,0.000,0.0
19.5,23.84,0.000,0.0
20.0,23.86,0.000,0.0
20.5,23.89,0.000,0.0
21.0,23.91,0.000,0.0
21.5,23.94,0.000,0.0
22.0,23.98,0.000,0.0
22.5,24.02,0.000,0.0
23.0,24.05,0.000,0.0
23.5,24.08,0.099,0.5
24.0,24.10,0.205,1.1

"日期: 2021/8/28, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.49,0.000,0.0
1.5,23.54,0.000,0.0
2.0,23.60,0.000,0.0
2.5,23.66,0.000,0.0
3.0,23.72,0.000,0.0
3.5,23.77,0.000,0.0
4.0,23.81,0.000,0.0
4.5,23.85,0.000,0.0
5.0,23.88,0.000,0.0
5.5,23.90,0.000,0.0
6.0,23.93,0.000,0.0
6.5,23.96,0.000,0.0
7.0,23.99,0.000,0.0
7.5,24.03,0.000,0.0
8.0,24.07,0.070,0.4
8.5,24.10,0.253,1.3
9.0,24.10,0.217,1.1
9.5,24.10,0.182,0.9
10.0,24.10,0.147,0.8
10.5,24.10,0.111,0.6
11.0,24.10,0.000,0.0
11.5,24.09,0.000,0.0
12.0,24.08,0.000,0.0
12.5,24.09,0.015,0.1
13.0,24.10,0.099,0.5
13.5,24.10,0.111,0.6
14.0,24.10,0.123,0.6
14.5,24.10,0.135,0.7
15.0,24.10,0.147,0.8
15.5,24.10,0.141,0.7
16.0,24.10,0.000,0.0
16.5,24.09,0.000,0.0
17.0,24.08,0.000,0.0
17.5,24.07,0.000,0.0
18.0,24.06,0.000,0.0
18.5,24.05,0.000,0.0
19.0,24.05,0.000,0.0
19.5,24.04,0.000,0.0
20.0,24.04,0.000,0.0
20.5,24.04,0.000,0.0
21.0,24.04,0.000,0.0
21.5,24.05,0.000,0.0
22.0,24.06,0.000,0.0
22.5,24.07,0.000,0.0
23.0,24.09,0.086,0.4
23.5,24.10,0.234,1.2
24.0,24.10,0.234,1.2

"日期: 2021/8/29, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.52,0.000,0.0
1.5,23.55,0.000,0.0
2.0,23.58,0.000,0.0
2.5,23.61,0.000,0.0
3.0,23.64,0.000,0.0
3.5,23.68,0.000,0.0
4.0,23.71,0.000,0.0
4.5,23.75,0.000,0.0
5.0,23.79,0.000,0.0
5.5,23.83,0.000,0.0
6.0,23.88,0.000,0.0
6.5,23.93,0.000,0.0
7.0,23.98,0.000,0.0
7.5,24.03,0.000,0.0
8.0,24.08,0.253,1.3
8.5,24.10,0.350,1.8
9.0,24.10,0.328,1.7
9.5,24.10,0.306,1.6
10.0,24.10,0.285,1.5
10.5,24.10,0.263,1.4
11.0,24.10,0.125,0.6
11.5,24.10,0.120,0.6
12.0,24.10,0.241,1.2
12.5,24.10,0.219,1.1
13.0,24.10,0.197,1.0
13.5,24.10,0.175,0.9
14.0,24.10,0.153,0.8
14.5,24.10,0.130,0.7
15.0,24.10,0.108,0.6
15.5,24.10,0.116,0.6
16.0,24.10,0.114,0.6
16.5,24.10,0.108,0.6
17.0,24.10,0.101,0.5
17.5,24.10,0.094,0.5
18.0,24.10,0.088,0.5
18.5,24.10,0.081,0.4
19.0,24.10,0.075,0.4
19.5,24.10,0.085,0.4
20.0,24.10,0.095,0.5
20.5,24.10,0.106,0.5
21.0,24.10,0.116,0.6
21.5,24.10,0.126,0.7
22.0,24.10,0.136,0.7
22.5,24.10,0.141,0.7
23.0,24.10,0.145,0.7
23.5,24.10,0.149,0.8
24.0,24.10,0.149,0.8

"日期: 2021/8/3, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.57,0.000,0.0
2.0,23.62,0.000,0.0
2.5,23.67,0.000,0.0
3.0,23.72,0.000,0.0
3.5,23.76,0.000,0.0
4.0,23.80,0.000,0.0
4.5,23.84,0.000,0.0
5.0,23.88,0.000,0.0
5.5,23.92,0.000,0.0
6.0,23.96,0.000,0.0
6.5,24.00,0.000,0.0
7.0,24.03,0.000,0.0
7.5,24.07,0.100,0.5
8.0,24.10,0.277,1.4
8.5,24.10,0.254,1.3
9.0,24.10,0.232,1.2
9.5,24.10,0.209,1.1
10.0,24.10,0.187,1.0
10.5,24.10,0.164,0.8
11.0,24.10,0.167,0.9
11.5,24.10,0.178,0.9
12.0,24.10,0.142,0.7
12.5,24.10,0.152,0.8
13.0,24.10,0.162,0.8
13.5,24.10,0.172,0.9
14.0,24.10,0.181,0.9
14.5,24.10,0.191,1.0
15.0,24.10,0.201,1.0
15.5,24.10,0.187,1.0
16.0,24.10,0.190,1.0
16.5,24.10,0.190,1.0
17.0,24.10,0.190,1.0
