AC_S_029 多天功率矩阵
"空调参数: P_rated=2.71kW, T_range=[21.5, 25.4]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.361,0.371,0.381,0.390,0.400,0.399,0.397,0.395,0.393,0.392,0.243,0.252,0.390,0.362,0.333,0.305,0.276,0.248,0.219,0.223,0.260,0.231,0.201,0.172,0.143,0.113,0.084,0.110,0.136,0.163,0.189,0.215,0.241,0.232,0.223,0.214,0.214
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.326,0.343,0.359,0.376,0.392,0.356,0.321,0.285,0.249,0.214,0.236,0.240,0.178,0.160,0.142,0.124,0.106,0.088,0.070,0.075,0.244,0.244,0.243,0.243,0.243,0.243,0.242,0.221,0.199,0.178,0.156,0.135,0.113,0.137,0.161,0.185,0.185
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.554,0.577,0.537,0.497,0.457,0.417,0.377,0.337,0.321,0.306,0.290,0.274,0.258,0.088,0.093,0.242,0.213,0.184,0.154,0.125,0.096,0.066,0.065,0.098,0.074,0.050,0.027,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.201
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.502,0.546,0.590,0.634,0.677,0.721,0.657,0.593,0.529,0.465,0.401,0.060,0.058,0.337,0.311,0.285,0.259,0.233,0.207,0.181,0.194,0.057,0.079,0.100,0.122,0.144,0.165,0.187,0.194,0.201,0.208,0.215,0.222,0.230,0.232,0.234,0.236,0.236
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.528,0.707,0.735,0.764,0.769,0.775,0.780,0.785,0.791,0.796,0.736,0.676,0.616,0.556,0.496,0.230,0.242,0.436,0.406,0.376,0.345,0.315,0.285,0.255,0.244,0.255,0.213,0.172,0.130,0.089,0.048,0.006,0.043,0.080,0.117,0.155,0.192,0.229,0.289,0.350,0.411,0.411
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.470,0.781,0.793,0.805,0.817,0.712,0.607,0.502,0.397,0.292,0.187,0.196,0.205,0.214,0.223,0.233,0.212,0.202,0.242,0.224,0.207,0.189,0.171,0.154,0.136,0.126,0.191,0.204,0.217,0.231,0.244,0.257,0.270,0.285,0.300,0.316,0.331,0.346,0.361,0.425,0.489,0.553,0.553
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.389,0.368,0.328,0.327,0.326,0.325,0.325,0.324,0.323,0.318,0.312,0.307,0.301,0.296,0.094,0.084,0.290,0.280,0.270,0.260,0.250,0.240,0.230,0.210,0.073,0.077,0.081,0.086,0.090,0.094,0.098,0.135,0.172,0.210,0.247,0.284,0.321,0.363,0.404,0.446,0.446
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.008,0.664,0.674,0.684,0.693,0.688,0.682,0.676,0.671,0.665,0.660,0.641,0.622,0.603,0.584,0.565,0.211,0.202,0.546,0.468,0.391,0.314,0.237,0.159,0.082,0.106,0.193,0.229,0.266,0.302,0.338,0.375,0.411,0.402,0.393,0.383,0.374,0.365,0.356,0.402,0.448,0.495,0.495
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.666,0.718,0.769,0.755,0.740,0.726,0.711,0.696,0.682,0.627,0.571,0.516,0.461,0.405,0.151,0.131,0.350,0.354,0.358,0.362,0.366,0.370,0.374,0.348,0.112,0.121,0.131,0.141,0.150,0.160,0.169,0.196,0.223,0.251,0.278,0.305,0.332,0.353,0.375,0.396,0.396
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.427,0.689,0.727,0.765,0.767,0.769,0.772,0.774,0.776,0.778,0.722,0.667,0.611,0.555,0.500,0.270,0.244,0.444,0.416,0.388,0.360,0.332,0.304,0.276,0.267,0.217,0.201,0.185,0.168,0.152,0.136,0.119,0.163,0.206,0.250,0.293,0.337,0.381,0.407,0.433,0.459,0.459
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.525,0.740,0.787,0.834,0.836,0.839,0.841,0.844,0.847,0.849,0.783,0.717,0.650,0.584,0.518,0.241,0.232,0.452,0.427,0.402,0.378,0.353,0.329,0.304,0.278,0.223,0.240,0.257,0.274,0.290,0.307,0.324,0.335,0.346,0.358,0.369,0.381,0.392,0.419,0.446,0.472,0.472
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.026,0.795,0.868,0.941,1.014,0.971,0.927,0.883,0.840,0.796,0.752,0.704,0.655,0.607,0.558,0.510,0.199,0.173,0.461,0.439,0.418,0.396,0.374,0.352,0.330,0.341,0.147,0.186,0.225,0.264,0.303,0.342,0.381,0.403,0.425,0.447,0.469,0.491,0.513,0.524,0.534,0.545,0.545
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.493,0.582,0.581,0.581,0.589,0.597,0.605,0.613,0.622,0.630,0.606,0.583,0.560,0.536,0.513,0.373,0.383,0.490,0.463,0.437,0.410,0.383,0.357,0.330,0.331,0.394,0.371,0.348,0.324,0.301,0.278,0.255,0.283,0.311,0.339,0.367,0.395,0.423,0.449,0.476,0.503,0.503
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.552,0.752,0.750,0.747,0.744,0.717,0.689,0.662,0.634,0.606,0.579,0.558,0.538,0.517,0.496,0.476,0.331,0.331,0.455,0.418,0.381,0.344,0.307,0.270,0.233,0.242,0.331,0.307,0.284,0.260,0.236,0.213,0.189,0.211,0.233,0.255,0.277,0.298,0.320,0.394,0.467,0.540,0.540
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.484,0.670,0.697,0.724,0.709,0.693,0.678,0.662,0.647,0.632,0.600,0.569,0.538,0.506,0.475,0.270,0.279,0.444,0.418,0.392,0.366,0.340,0.314,0.288,0.268,0.288,0.255,0.222,0.189,0.156,0.123,0.090,0.149,0.209,0.268,0.327,0.386,0.446,0.465,0.484,0.504,0.504
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.279,0.278,0.255,0.255
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.119,0.169,0.220,0.271,0.321,0.372,0.423,0.351,0.280,0.209,0.137,0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.453,0.488,0.522,0.557,0.591,0.547,0.504,0.460,0.416,0.372,0.094,0.083,0.328,0.284,0.239,0.194,0.149,0.104,0.060,0.076,0.072,0.059,0.045,0.032,0.019,0.006,0.000,0.006,0.034,0.055,0.075,0.096,0.116,0.125,0.134,0.142,0.142
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.183,0.311,0.326,0.341,0.356,0.370,0.385,0.400,0.355,0.309,0.264,0.218,0.173,0.178,0.202,0.127,0.147,0.167,0.188,0.208,0.228,0.248,0.219,0.225,0.225,0.225,0.225,0.225,0.224,0.224,0.230,0.237,0.243,0.249,0.256,0.262,0.291,0.321,0.350,0.350
2021/8/30,success,0.000,0.000,0.000,0.000,0.277,0.860,0.782,0.704,0.626,0.548,0.537,0.526,0.515,0.504,0.493,0.481,0.425,0.368,0.312,0.255,0.199,0.123,0.139,0.142,0.155,0.168,0.180,0.193,0.206,0.219,0.220,0.155,0.132,0.109,0.086,0.063,0.041,0.018,0.034,0.051,0.068,0.084,0.101,0.118,0.268,0.417,0.567,0.567
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.148,0.130,0.112,0.094,0.076,0.057,0.222,0.223,0.039,0.036,0.034,0.031,0.028,0.025,0.022,0.017,0.224,0.194,0.163,0.133,0.103,0.072,0.042,0.056,0.070,0.083,0.097,0.111,0.125,0.186,0.248,0.309,0.309
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.362,0.414,0.388,0.427,0.465,0.504,0.542,0.581,0.620,0.552,0.484,0.417,0.349,0.282,0.131,0.102,0.214,0.191,0.167,0.144,0.121,0.098,0.074,0.077,0.072,0.089,0.106,0.123,0.139,0.156,0.173,0.174,0.175,0.176,0.178,0.179,0.180,0.241,0.301,0.362,0.362
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.329,0.344,0.335,0.325,0.315,0.305,0.304,0.304,0.303,0.303,0.302,0.084,0.087,0.302,0.286,0.270,0.253,0.237,0.221,0.204,0.175,0.089,0.116,0.142,0.168,0.195,0.221,0.247,0.231,0.215,0.199,0.184,0.168,0.152,0.172,0.193,0.213,0.213
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.225,0.658,0.713,0.681,0.648,0.616,0.584,0.552,0.519,0.474,0.429,0.384,0.339,0.294,0.086,0.057,0.249,0.232,0.214,0.197,0.180,0.162,0.145,0.167,0.027,0.031,0.036,0.040,0.045,0.049,0.053,0.080,0.107,0.134,0.161,0.188,0.215,0.244,0.272,0.300,0.300
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.399,0.698,0.674,0.650,0.626,0.609,0.592,0.575,0.558,0.542,0.525,0.499,0.473,0.447,0.421,0.395,0.232,0.253,0.369,0.356,0.342,0.329,0.316,0.302,0.289,0.292,0.275,0.284,0.292,0.301,0.310,0.318,0.327,0.310,0.293,0.276,0.259,0.242,0.225,0.316,0.407,0.497,0.497
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.088,0.687,0.697,0.706,0.716,0.620,0.523,0.426,0.329,0.232,0.135,0.119,0.102,0.086,0.069,0.052,0.302,0.305,0.036,0.082,0.128,0.173,0.219,0.265,0.311,0.278,0.308,0.291,0.273,0.256,0.238,0.221,0.203,0.200,0.196,0.192,0.189,0.185,0.181,0.261,0.340,0.419,0.419
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.592,0.742,0.778,0.815,0.754,0.694,0.633,0.573,0.513,0.452,0.386,0.319,0.252,0.186,0.119,0.180,0.148,0.052,0.055,0.058,0.061,0.064,0.067,0.070,0.052,0.115,0.132,0.150,0.167,0.185,0.202,0.219,0.223,0.228,0.232,0.236,0.240,0.244,0.302,0.361,0.420,0.420
