AC_M_025 多天功率矩阵
"空调参数: P_rated=3.63kW, T_range=[21.4, 25.5]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.560,0.558,0.555,0.338,0.350,0.553,0.511,0.470,0.428,0.386,0.345,0.303,0.309,0.363,0.320,0.277,0.234,0.191,0.148,0.105,0.143,0.182,0.220,0.258,0.297,0.335,0.322,0.308,0.295,0.295
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.196,0.347,0.295,0.327,0.333,0.243,0.217,0.190,0.164,0.138,0.111,0.085,0.092,0.339,0.339,0.338,0.338,0.338,0.337,0.337,0.305,0.274,0.242,0.211,0.179,0.148,0.183,0.218,0.253,0.253
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.311,0.534,0.476,0.453,0.429,0.406,0.383,0.360,0.112,0.118,0.337,0.294,0.251,0.208,0.165,0.122,0.079,0.077,0.125,0.090,0.056,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.376,1.037,0.944,0.850,0.756,0.662,0.568,0.070,0.068,0.475,0.437,0.399,0.361,0.323,0.286,0.248,0.266,0.065,0.097,0.129,0.161,0.192,0.224,0.256,0.266,0.276,0.287,0.297,0.308,0.318,0.321,0.325,0.328,0.328
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.686,1.116,1.124,1.132,1.140,1.147,1.060,0.972,0.884,0.796,0.708,0.319,0.337,0.620,0.576,0.532,0.488,0.443,0.399,0.355,0.339,0.355,0.294,0.234,0.173,0.112,0.052,0.000,0.037,0.100,0.154,0.208,0.263,0.317,0.406,0.494,0.583,0.583
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.849,1.024,0.871,0.717,0.563,0.409,0.256,0.269,0.282,0.296,0.309,0.323,0.293,0.277,0.336,0.310,0.284,0.259,0.233,0.207,0.181,0.166,0.262,0.281,0.300,0.320,0.339,0.358,0.378,0.400,0.422,0.444,0.466,0.488,0.510,0.604,0.698,0.792,0.792
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.266,0.447,0.439,0.431,0.423,0.415,0.120,0.105,0.407,0.392,0.378,0.363,0.348,0.333,0.318,0.289,0.089,0.095,0.101,0.108,0.114,0.120,0.126,0.180,0.235,0.289,0.343,0.398,0.452,0.513,0.574,0.635,0.635
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.558,0.980,0.972,0.964,0.956,0.947,0.920,0.892,0.864,0.836,0.809,0.290,0.277,0.781,0.668,0.555,0.441,0.328,0.215,0.102,0.137,0.265,0.318,0.371,0.424,0.477,0.530,0.584,0.570,0.557,0.543,0.529,0.516,0.502,0.570,0.638,0.707,0.707
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.976,1.044,1.023,1.001,0.980,0.899,0.818,0.737,0.656,0.575,0.203,0.174,0.494,0.500,0.506,0.512,0.518,0.524,0.530,0.492,0.146,0.160,0.174,0.188,0.202,0.216,0.230,0.270,0.309,0.349,0.388,0.428,0.468,0.499,0.530,0.562,0.562
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.524,1.108,1.111,1.114,1.118,1.121,1.039,0.958,0.876,0.795,0.714,0.377,0.339,0.632,0.591,0.550,0.509,0.468,0.427,0.385,0.373,0.300,0.276,0.252,0.228,0.204,0.181,0.157,0.220,0.284,0.348,0.412,0.475,0.539,0.577,0.615,0.653,0.653
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.996,1.210,1.213,1.217,1.221,1.225,1.128,1.031,0.934,0.837,0.740,0.335,0.322,0.643,0.607,0.571,0.535,0.499,0.463,0.427,0.389,0.309,0.334,0.358,0.382,0.407,0.431,0.456,0.472,0.489,0.506,0.523,0.539,0.556,0.595,0.634,0.673,0.673
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.851,1.403,1.339,1.275,1.211,1.147,1.083,1.012,0.941,0.870,0.799,0.728,0.274,0.236,0.657,0.625,0.593,0.561,0.529,0.498,0.466,0.481,0.197,0.254,0.311,0.368,0.425,0.482,0.539,0.571,0.604,0.636,0.669,0.701,0.733,0.749,0.764,0.779,0.779
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.633,0.868,0.880,0.892,0.904,0.870,0.835,0.801,0.767,0.733,0.528,0.543,0.699,0.660,0.621,0.582,0.543,0.505,0.466,0.466,0.559,0.525,0.491,0.457,0.423,0.389,0.355,0.396,0.437,0.478,0.519,0.560,0.600,0.640,0.679,0.718,0.718
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.681,1.031,0.991,0.950,0.910,0.870,0.829,0.799,0.769,0.739,0.708,0.678,0.466,0.467,0.648,0.594,0.540,0.486,0.431,0.377,0.323,0.336,0.467,0.432,0.397,0.363,0.328,0.293,0.259,0.291,0.323,0.355,0.387,0.419,0.451,0.558,0.666,0.773,0.773
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.391,0.997,0.974,0.952,0.929,0.907,0.861,0.815,0.769,0.723,0.677,0.377,0.390,0.631,0.593,0.555,0.517,0.479,0.441,0.403,0.375,0.403,0.355,0.307,0.259,0.210,0.162,0.114,0.201,0.287,0.374,0.461,0.547,0.634,0.663,0.691,0.719,0.719
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.183,0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.623,0.719,0.655,0.591,0.527,0.119,0.103,0.463,0.397,0.332,0.266,0.200,0.135,0.069,0.093,0.087,0.068,0.049,0.029,0.010,0.000,0.000,0.000,0.000,0.060,0.092,0.122,0.153,0.165,0.178,0.190,0.190
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.435,0.368,0.302,0.235,0.242,0.277,0.168,0.198,0.227,0.257,0.286,0.315,0.345,0.302,0.312,0.312,0.311,0.311,0.311,0.310,0.310,0.319,0.329,0.338,0.347,0.356,0.366,0.408,0.451,0.494,0.494
2021/8/30,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.172,0.785,0.768,0.752,0.736,0.719,0.703,0.687,0.604,0.521,0.438,0.356,0.273,0.163,0.186,0.190,0.209,0.228,0.246,0.265,0.284,0.302,0.304,0.209,0.176,0.142,0.109,0.075,0.041,0.008,0.032,0.057,0.081,0.106,0.130,0.155,0.374,0.593,0.812,0.812
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.088,0.044,0.064,0.084,0.104,0.124,0.144,0.164,0.255,0.345,0.435,0.435
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.315,0.832,0.889,0.790,0.691,0.592,0.493,0.394,0.174,0.131,0.295,0.261,0.227,0.193,0.159,0.125,0.091,0.095,0.088,0.113,0.137,0.162,0.186,0.210,0.235,0.237,0.238,0.240,0.242,0.244,0.246,0.334,0.423,0.512,0.512
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.425,0.425,0.106,0.109,0.424,0.400,0.377,0.353,0.329,0.305,0.281,0.238,0.113,0.151,0.190,0.228,0.267,0.305,0.344,0.321,0.297,0.274,0.251,0.227,0.204,0.234,0.264,0.294,0.294
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.815,0.837,0.789,0.742,0.676,0.610,0.544,0.479,0.413,0.108,0.065,0.347,0.321,0.296,0.271,0.245,0.220,0.194,0.226,0.022,0.028,0.035,0.041,0.048,0.054,0.060,0.100,0.139,0.179,0.218,0.258,0.297,0.339,0.380,0.422,0.422
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.851,0.849,0.824,0.799,0.775,0.750,0.712,0.674,0.636,0.598,0.560,0.321,0.353,0.522,0.503,0.483,0.464,0.444,0.425,0.405,0.410,0.384,0.397,0.410,0.423,0.435,0.448,0.461,0.436,0.411,0.386,0.361,0.336,0.311,0.444,0.577,0.710,0.710
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.688,0.747,0.605,0.464,0.322,0.180,0.156,0.132,0.108,0.083,0.059,0.424,0.428,0.035,0.102,0.169,0.236,0.303,0.370,0.437,0.389,0.433,0.407,0.382,0.356,0.331,0.305,0.279,0.274,0.269,0.264,0.258,0.253,0.248,0.364,0.480,0.596,0.596
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.926,0.997,0.909,0.821,0.732,0.644,0.546,0.449,0.351,0.254,0.156,0.246,0.198,0.058,0.063,0.067,0.071,0.076,0.080,0.084,0.059,0.151,0.176,0.201,0.227,0.252,0.278,0.303,0.309,0.315,0.321,0.327,0.333,0.339,0.425,0.511,0.597,0.597
