AC_S_005 多天功率矩阵
"空调参数: P_rated=3.1kW, T_range=[21.4, 25.1]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.406,0.417,0.427,0.438,0.448,0.459,0.470,0.468,0.466,0.464,0.462,0.460,0.301,0.310,0.459,0.428,0.398,0.367,0.336,0.306,0.275,0.280,0.319,0.287,0.256,0.224,0.193,0.161,0.130,0.158,0.186,0.214,0.242,0.270,0.299,0.289,0.279,0.269,0.269
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.355,0.372,0.390,0.408,0.425,0.443,0.461,0.423,0.384,0.346,0.307,0.269,0.293,0.297,0.231,0.211,0.192,0.173,0.154,0.134,0.115,0.120,0.301,0.301,0.301,0.301,0.300,0.300,0.300,0.277,0.254,0.230,0.207,0.184,0.161,0.187,0.212,0.238,0.238
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.610,0.635,0.660,0.617,0.574,0.531,0.488,0.445,0.402,0.385,0.368,0.351,0.334,0.317,0.134,0.139,0.300,0.268,0.237,0.205,0.174,0.142,0.111,0.109,0.144,0.119,0.093,0.068,0.043,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.171,0.256,0.256
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.421,0.532,0.579,0.626,0.673,0.721,0.768,0.815,0.746,0.677,0.608,0.539,0.470,0.104,0.102,0.401,0.373,0.346,0.318,0.290,0.262,0.234,0.248,0.100,0.124,0.147,0.170,0.194,0.217,0.240,0.248,0.256,0.263,0.271,0.278,0.286,0.289,0.291,0.293,0.293
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.585,0.768,0.799,0.830,0.861,0.866,0.872,0.878,0.884,0.890,0.896,0.831,0.766,0.702,0.637,0.573,0.287,0.300,0.508,0.476,0.443,0.411,0.378,0.346,0.313,0.302,0.313,0.269,0.224,0.179,0.135,0.090,0.046,0.086,0.126,0.166,0.206,0.245,0.285,0.351,0.416,0.481,0.481
2021/8/18,success,0.000,0.000,0.000,0.000,0.419,0.867,0.879,0.892,0.905,0.918,0.805,0.692,0.579,0.466,0.353,0.240,0.250,0.260,0.270,0.280,0.289,0.267,0.256,0.299,0.280,0.261,0.242,0.224,0.205,0.186,0.174,0.245,0.259,0.273,0.287,0.301,0.316,0.330,0.346,0.362,0.379,0.395,0.411,0.427,0.496,0.565,0.634,0.634
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.221,0.522,0.479,0.435,0.392,0.391,0.390,0.389,0.388,0.387,0.387,0.381,0.375,0.369,0.363,0.357,0.141,0.129,0.352,0.341,0.330,0.319,0.308,0.297,0.286,0.265,0.118,0.122,0.127,0.131,0.136,0.140,0.145,0.185,0.225,0.265,0.305,0.344,0.384,0.429,0.474,0.519,0.519
2021/8/2,success,0.000,0.000,0.000,0.000,0.024,0.743,0.753,0.764,0.774,0.785,0.779,0.773,0.767,0.761,0.755,0.748,0.728,0.708,0.687,0.667,0.647,0.266,0.256,0.626,0.543,0.460,0.377,0.294,0.211,0.127,0.153,0.247,0.286,0.325,0.364,0.403,0.442,0.481,0.471,0.461,0.451,0.441,0.431,0.422,0.472,0.522,0.572,0.572
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.089,0.700,0.756,0.811,0.866,0.851,0.835,0.819,0.804,0.788,0.772,0.713,0.654,0.594,0.535,0.475,0.202,0.181,0.416,0.420,0.424,0.429,0.433,0.438,0.442,0.414,0.159,0.170,0.180,0.190,0.201,0.211,0.221,0.250,0.280,0.309,0.338,0.367,0.396,0.419,0.442,0.465,0.465
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.501,0.739,0.780,0.821,0.862,0.864,0.867,0.869,0.871,0.874,0.876,0.816,0.756,0.696,0.637,0.577,0.329,0.301,0.517,0.487,0.456,0.426,0.396,0.366,0.336,0.326,0.273,0.255,0.238,0.220,0.203,0.185,0.167,0.214,0.261,0.308,0.355,0.402,0.448,0.477,0.505,0.533,0.533
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.565,0.784,0.835,0.885,0.936,0.938,0.941,0.944,0.947,0.950,0.952,0.881,0.810,0.739,0.667,0.596,0.298,0.289,0.525,0.498,0.472,0.446,0.419,0.393,0.366,0.338,0.280,0.298,0.315,0.333,0.351,0.369,0.387,0.400,0.412,0.424,0.436,0.449,0.461,0.490,0.518,0.547,0.547
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.784,0.894,0.973,1.051,1.130,1.083,1.036,0.989,0.942,0.895,0.848,0.796,0.744,0.692,0.639,0.587,0.254,0.225,0.535,0.512,0.488,0.465,0.441,0.418,0.395,0.406,0.197,0.239,0.281,0.323,0.365,0.407,0.448,0.472,0.496,0.520,0.544,0.567,0.591,0.602,0.614,0.625,0.625
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.655,0.665,0.665,0.664,0.664,0.673,0.681,0.690,0.699,0.708,0.716,0.691,0.666,0.641,0.616,0.591,0.440,0.452,0.566,0.537,0.509,0.480,0.452,0.423,0.395,0.395,0.463,0.438,0.413,0.388,0.363,0.338,0.313,0.343,0.373,0.403,0.433,0.464,0.494,0.522,0.551,0.580,0.580
2021/8/25,success,0.000,0.000,0.000,0.000,0.528,0.851,0.848,0.845,0.842,0.839,0.810,0.780,0.751,0.721,0.691,0.662,0.640,0.617,0.595,0.573,0.551,0.395,0.395,0.529,0.489,0.449,0.409,0.369,0.330,0.290,0.300,0.395,0.370,0.344,0.319,0.293,0.268,0.242,0.266,0.290,0.313,0.337,0.360,0.384,0.463,0.541,0.620,0.620
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.575,0.731,0.760,0.789,0.818,0.801,0.785,0.768,0.752,0.735,0.719,0.685,0.651,0.617,0.584,0.550,0.329,0.339,0.516,0.488,0.460,0.432,0.405,0.377,0.349,0.328,0.349,0.313,0.278,0.242,0.207,0.172,0.136,0.200,0.264,0.327,0.391,0.455,0.518,0.539,0.560,0.581,0.581
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.390,0.364,0.339,0.313,0.313
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.361,0.354,0.260,0.167,0.221,0.276,0.330,0.385,0.439,0.494,0.417,0.340,0.264,0.187,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.128,0.187,0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.365,0.489,0.526,0.564,0.601,0.638,0.675,0.628,0.581,0.534,0.487,0.440,0.140,0.128,0.392,0.344,0.296,0.248,0.200,0.152,0.103,0.120,0.116,0.102,0.088,0.074,0.060,0.046,0.031,0.054,0.076,0.098,0.120,0.142,0.165,0.174,0.183,0.192,0.192
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.419,0.396,0.373,0.390,0.406,0.422,0.438,0.454,0.470,0.421,0.372,0.323,0.274,0.225,0.230,0.256,0.176,0.198,0.219,0.241,0.263,0.284,0.306,0.274,0.282,0.282,0.281,0.281,0.281,0.281,0.280,0.287,0.294,0.301,0.307,0.314,0.321,0.352,0.384,0.415,0.415
2021/8/30,success,0.000,0.000,0.000,0.008,1.048,0.964,0.881,0.797,0.713,0.629,0.617,0.605,0.593,0.581,0.569,0.557,0.496,0.435,0.375,0.314,0.253,0.172,0.189,0.192,0.206,0.220,0.233,0.247,0.261,0.274,0.275,0.206,0.181,0.157,0.132,0.108,0.083,0.058,0.076,0.094,0.112,0.130,0.148,0.166,0.327,0.488,0.649,0.649
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.208,0.117,0.026,0.055,0.084,0.112,0.141,0.170,0.199,0.179,0.160,0.140,0.121,0.101,0.278,0.279,0.082,0.079,0.075,0.072,0.069,0.066,0.063,0.058,0.280,0.248,0.215,0.182,0.150,0.117,0.084,0.099,0.114,0.129,0.144,0.158,0.173,0.240,0.306,0.372,0.372
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.133,0.540,0.512,0.484,0.456,0.498,0.539,0.581,0.622,0.664,0.705,0.633,0.560,0.487,0.415,0.342,0.180,0.149,0.269,0.244,0.219,0.194,0.169,0.144,0.119,0.122,0.117,0.135,0.153,0.171,0.189,0.207,0.225,0.226,0.228,0.229,0.230,0.232,0.233,0.298,0.363,0.428,0.428
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.306,0.431,0.420,0.410,0.399,0.388,0.378,0.367,0.366,0.366,0.365,0.365,0.365,0.130,0.133,0.364,0.347,0.329,0.312,0.294,0.277,0.259,0.227,0.135,0.164,0.192,0.220,0.249,0.277,0.305,0.288,0.271,0.254,0.237,0.220,0.202,0.224,0.247,0.269,0.269
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.325,0.688,0.747,0.806,0.771,0.737,0.702,0.667,0.632,0.598,0.549,0.501,0.452,0.404,0.356,0.132,0.100,0.307,0.289,0.270,0.251,0.232,0.214,0.195,0.218,0.068,0.073,0.078,0.083,0.087,0.092,0.097,0.126,0.155,0.184,0.213,0.242,0.271,0.301,0.332,0.362,0.362
2021/8/7,success,0.000,0.000,0.000,0.000,0.391,0.815,0.790,0.764,0.738,0.712,0.694,0.676,0.658,0.640,0.622,0.604,0.576,0.548,0.520,0.492,0.464,0.288,0.312,0.436,0.422,0.407,0.393,0.379,0.365,0.350,0.354,0.335,0.344,0.354,0.363,0.372,0.382,0.391,0.373,0.354,0.336,0.318,0.299,0.281,0.379,0.476,0.574,0.574
2021/8/8,success,0.000,0.000,0.000,0.000,0.089,0.767,0.778,0.788,0.799,0.810,0.705,0.601,0.497,0.393,0.289,0.185,0.167,0.149,0.131,0.114,0.096,0.364,0.367,0.078,0.127,0.176,0.226,0.275,0.324,0.373,0.338,0.371,0.352,0.333,0.314,0.295,0.277,0.258,0.254,0.250,0.246,0.242,0.238,0.234,0.320,0.405,0.490,0.490
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.628,0.798,0.837,0.876,0.915,0.850,0.785,0.720,0.655,0.591,0.526,0.454,0.382,0.311,0.239,0.167,0.233,0.198,0.095,0.099,0.102,0.105,0.108,0.111,0.114,0.096,0.163,0.182,0.200,0.219,0.238,0.257,0.275,0.280,0.284,0.288,0.293,0.297,0.301,0.365,0.428,0.491,0.491
