AC_S_004 多天功率矩阵
"空调参数: P_rated=3.02kW, T_range=[21.8, 24.7]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.395,0.427,0.455,0.465,0.475,0.486,0.496,0.507,0.517,0.515,0.514,0.512,0.510,0.508,0.350,0.359,0.506,0.476,0.446,0.416,0.385,0.355,0.325,0.329,0.368,0.337,0.305,0.274,0.243,0.212,0.180,0.208,0.236,0.264,0.292,0.320,0.348,0.338,0.328,0.319,0.319
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.183,0.390,0.397,0.403,0.421,0.438,0.456,0.474,0.491,0.509,0.471,0.433,0.395,0.357,0.319,0.342,0.346,0.281,0.262,0.242,0.223,0.204,0.185,0.166,0.171,0.351,0.350,0.350,0.350,0.350,0.349,0.349,0.326,0.303,0.280,0.257,0.234,0.211,0.237,0.262,0.288,0.288
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.448,0.632,0.657,0.681,0.706,0.663,0.620,0.578,0.535,0.493,0.450,0.433,0.417,0.400,0.383,0.366,0.185,0.190,0.349,0.318,0.287,0.255,0.224,0.193,0.162,0.160,0.195,0.170,0.145,0.119,0.094,0.069,0.044,0.045,0.047,0.048,0.050,0.051,0.053,0.137,0.221,0.306,0.306
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.214,0.503,0.541,0.579,0.626,0.673,0.719,0.766,0.813,0.859,0.791,0.723,0.654,0.586,0.518,0.155,0.153,0.449,0.422,0.394,0.367,0.339,0.312,0.284,0.297,0.152,0.175,0.198,0.221,0.244,0.267,0.290,0.298,0.305,0.313,0.320,0.328,0.335,0.338,0.340,0.343,0.343
2021/8/17,success,0.000,0.000,0.000,0.000,0.607,0.783,0.813,0.844,0.874,0.905,0.910,0.916,0.922,0.928,0.934,0.939,0.875,0.811,0.747,0.683,0.619,0.336,0.349,0.556,0.523,0.491,0.459,0.427,0.394,0.362,0.351,0.362,0.318,0.274,0.230,0.186,0.142,0.097,0.137,0.177,0.216,0.256,0.295,0.335,0.399,0.464,0.528,0.528
2021/8/18,success,0.000,0.000,0.000,0.303,0.898,0.911,0.923,0.936,0.949,0.962,0.850,0.738,0.626,0.514,0.402,0.290,0.300,0.309,0.319,0.329,0.339,0.317,0.306,0.348,0.330,0.311,0.292,0.273,0.255,0.236,0.225,0.294,0.308,0.322,0.337,0.351,0.365,0.379,0.395,0.411,0.427,0.443,0.459,0.475,0.544,0.612,0.680,0.680
2021/8/19,success,0.000,0.000,0.000,0.000,0.403,0.613,0.570,0.526,0.483,0.440,0.439,0.438,0.438,0.437,0.436,0.435,0.429,0.423,0.418,0.412,0.406,0.191,0.180,0.400,0.390,0.379,0.368,0.357,0.346,0.335,0.315,0.169,0.173,0.178,0.182,0.187,0.191,0.196,0.235,0.275,0.314,0.354,0.393,0.433,0.477,0.522,0.566,0.566
2021/8/2,success,0.000,0.000,0.000,0.015,0.777,0.788,0.798,0.809,0.819,0.830,0.824,0.818,0.812,0.806,0.800,0.794,0.773,0.753,0.733,0.713,0.693,0.315,0.306,0.672,0.590,0.508,0.425,0.343,0.261,0.178,0.204,0.297,0.335,0.374,0.413,0.451,0.490,0.529,0.519,0.509,0.499,0.489,0.480,0.470,0.519,0.569,0.618,0.618
2021/8/20,success,0.000,0.000,0.000,0.000,0.180,0.691,0.746,0.801,0.856,0.910,0.895,0.879,0.864,0.848,0.833,0.817,0.758,0.700,0.641,0.582,0.523,0.252,0.231,0.464,0.468,0.473,0.477,0.481,0.486,0.490,0.462,0.210,0.220,0.230,0.241,0.251,0.261,0.271,0.300,0.329,0.358,0.387,0.416,0.444,0.467,0.490,0.513,0.513
2021/8/21,success,0.000,0.000,0.000,0.000,0.560,0.744,0.785,0.825,0.866,0.906,0.908,0.911,0.913,0.915,0.918,0.920,0.861,0.801,0.742,0.683,0.623,0.378,0.350,0.564,0.534,0.504,0.474,0.444,0.414,0.385,0.375,0.322,0.305,0.288,0.270,0.253,0.235,0.218,0.264,0.311,0.357,0.404,0.450,0.496,0.524,0.552,0.580,0.580
2021/8/22,success,0.000,0.000,0.000,0.000,0.589,0.779,0.829,0.879,0.929,0.979,0.982,0.985,0.987,0.990,0.993,0.996,0.925,0.854,0.784,0.713,0.643,0.347,0.338,0.572,0.546,0.520,0.493,0.467,0.441,0.415,0.387,0.329,0.347,0.365,0.382,0.400,0.418,0.436,0.448,0.460,0.472,0.484,0.496,0.509,0.537,0.566,0.594,0.594
2021/8/23,success,0.000,0.000,0.000,0.000,0.735,0.860,0.938,1.016,1.094,1.172,1.125,1.079,1.032,0.985,0.939,0.892,0.841,0.789,0.737,0.686,0.634,0.303,0.275,0.582,0.559,0.536,0.513,0.489,0.466,0.443,0.454,0.247,0.289,0.330,0.372,0.413,0.455,0.496,0.520,0.543,0.567,0.591,0.614,0.638,0.649,0.660,0.671,0.671
2021/8/24,success,0.000,0.000,0.000,0.047,0.712,0.712,0.711,0.711,0.710,0.710,0.719,0.727,0.736,0.745,0.753,0.762,0.737,0.712,0.687,0.662,0.637,0.488,0.499,0.612,0.584,0.556,0.528,0.499,0.471,0.443,0.443,0.511,0.486,0.461,0.436,0.412,0.387,0.362,0.392,0.422,0.452,0.481,0.511,0.541,0.570,0.598,0.627,0.627
2021/8/25,success,0.000,0.000,0.000,0.418,0.898,0.895,0.892,0.890,0.887,0.884,0.854,0.825,0.796,0.766,0.737,0.708,0.686,0.664,0.642,0.620,0.598,0.443,0.444,0.576,0.536,0.497,0.457,0.418,0.379,0.339,0.349,0.444,0.418,0.393,0.368,0.343,0.317,0.292,0.316,0.339,0.362,0.385,0.409,0.432,0.510,0.588,0.667,0.667
2021/8/26,success,0.000,0.000,0.000,0.000,0.635,0.747,0.776,0.805,0.833,0.862,0.846,0.829,0.813,0.797,0.780,0.764,0.731,0.697,0.664,0.630,0.597,0.378,0.388,0.563,0.536,0.508,0.480,0.453,0.425,0.398,0.377,0.398,0.362,0.327,0.292,0.257,0.222,0.187,0.250,0.313,0.376,0.439,0.502,0.566,0.586,0.607,0.628,0.628
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.232,0.298,0.345,0.391,0.438,0.413,0.387,0.362,0.362
2021/8/28,success,0.000,0.000,0.000,0.000,0.095,0.588,0.496,0.403,0.310,0.217,0.271,0.325,0.379,0.433,0.487,0.541,0.465,0.389,0.313,0.237,0.161,0.000,0.000,0.000,0.000,0.000,0.086,0.187,0.212,0.237,0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.425
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.246,0.462,0.500,0.537,0.574,0.610,0.647,0.684,0.721,0.674,0.627,0.581,0.534,0.487,0.191,0.179,0.441,0.393,0.345,0.298,0.250,0.202,0.154,0.171,0.167,0.153,0.139,0.125,0.111,0.097,0.083,0.105,0.127,0.149,0.171,0.193,0.215,0.224,0.233,0.242,0.242
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.489,0.489,0.467,0.445,0.422,0.438,0.454,0.470,0.486,0.501,0.517,0.469,0.420,0.372,0.323,0.275,0.280,0.306,0.227,0.248,0.269,0.291,0.312,0.334,0.355,0.324,0.331,0.331,0.331,0.330,0.330,0.330,0.330,0.336,0.343,0.350,0.357,0.363,0.370,0.401,0.432,0.464,0.464
2021/8/30,success,0.000,0.000,0.000,0.769,1.091,1.008,0.925,0.841,0.758,0.675,0.663,0.651,0.640,0.628,0.616,0.604,0.544,0.483,0.423,0.363,0.303,0.222,0.239,0.242,0.256,0.270,0.283,0.297,0.310,0.324,0.325,0.256,0.232,0.207,0.183,0.158,0.134,0.110,0.127,0.145,0.163,0.181,0.199,0.216,0.376,0.536,0.695,0.695
2021/8/31,success,0.000,0.000,0.000,0.000,0.101,0.438,0.348,0.258,0.168,0.078,0.106,0.135,0.163,0.192,0.220,0.249,0.230,0.210,0.191,0.171,0.152,0.328,0.329,0.133,0.130,0.127,0.124,0.121,0.118,0.115,0.109,0.330,0.297,0.265,0.233,0.200,0.168,0.136,0.150,0.165,0.180,0.194,0.209,0.224,0.289,0.355,0.421,0.421
2021/8/4,success,0.000,0.000,0.000,0.000,0.308,0.615,0.587,0.560,0.532,0.504,0.545,0.587,0.628,0.669,0.710,0.751,0.679,0.607,0.535,0.463,0.391,0.230,0.199,0.319,0.294,0.269,0.245,0.220,0.195,0.170,0.173,0.168,0.186,0.204,0.221,0.239,0.257,0.275,0.276,0.278,0.279,0.280,0.281,0.283,0.347,0.412,0.477,0.477
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.233,0.447,0.463,0.479,0.468,0.458,0.447,0.437,0.426,0.416,0.415,0.415,0.414,0.414,0.413,0.181,0.183,0.413,0.395,0.378,0.361,0.343,0.326,0.309,0.277,0.186,0.214,0.242,0.270,0.298,0.326,0.354,0.337,0.320,0.303,0.286,0.269,0.253,0.274,0.296,0.318,0.318
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.450,0.676,0.734,0.792,0.851,0.816,0.782,0.747,0.713,0.679,0.644,0.596,0.548,0.500,0.452,0.404,0.183,0.151,0.356,0.338,0.319,0.301,0.282,0.264,0.245,0.268,0.120,0.124,0.129,0.134,0.139,0.143,0.148,0.177,0.205,0.234,0.263,0.292,0.320,0.350,0.381,0.411,0.411
2021/8/7,success,0.000,0.000,0.000,0.287,0.886,0.860,0.834,0.809,0.783,0.758,0.740,0.722,0.704,0.686,0.668,0.650,0.622,0.595,0.567,0.539,0.512,0.338,0.361,0.484,0.470,0.456,0.442,0.427,0.413,0.399,0.402,0.384,0.393,0.402,0.412,0.421,0.430,0.439,0.421,0.403,0.385,0.367,0.349,0.330,0.427,0.524,0.621,0.621
2021/8/8,success,0.000,0.000,0.000,0.059,0.801,0.812,0.822,0.833,0.844,0.854,0.751,0.648,0.545,0.442,0.338,0.235,0.218,0.200,0.182,0.164,0.147,0.412,0.416,0.129,0.178,0.227,0.276,0.324,0.373,0.422,0.387,0.419,0.401,0.382,0.363,0.345,0.326,0.307,0.303,0.300,0.296,0.292,0.288,0.284,0.369,0.453,0.537,0.537
2021/8/9,success,0.000,0.000,0.000,0.000,0.629,0.803,0.842,0.881,0.920,0.959,0.894,0.830,0.766,0.701,0.637,0.573,0.502,0.431,0.360,0.289,0.218,0.283,0.248,0.146,0.150,0.153,0.156,0.159,0.162,0.165,0.147,0.214,0.232,0.251,0.269,0.288,0.306,0.325,0.329,0.333,0.338,0.342,0.346,0.351,0.413,0.476,0.538,0.538
