AC_L_003 多天功率矩阵
"空调参数: P_rated=19.46kW, T_range=[20.6, 24.6]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.395,0.372,0.349,0.326,0.303,0.280,0.257,0.260,0.290,0.266,0.242,0.219,0.195,0.171,0.147,0.168,0.190,0.211,0.232,0.253,0.275,0.267,0.260,0.252,0.252
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.209,0.194,0.180,0.165,0.151,0.136,0.140,0.277,0.277,0.276,0.276,0.276,0.276,0.276,0.258,0.241,0.223,0.206,0.188,0.171,0.190,0.210,0.229,0.229
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.179,0.301,0.288,0.151,0.154,0.276,0.252,0.228,0.204,0.180,0.157,0.133,0.132,0.158,0.139,0.120,0.101,0.082,0.063,0.043,0.044,0.046,0.047,0.048,0.049,0.050,0.114,0.178,0.242,0.242
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.287,0.508,0.456,0.404,0.128,0.126,0.352,0.331,0.310,0.289,0.268,0.247,0.226,0.236,0.125,0.143,0.160,0.178,0.195,0.213,0.231,0.236,0.242,0.248,0.254,0.259,0.265,0.267,0.269,0.271,0.271
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.601,0.720,0.725,0.676,0.627,0.579,0.530,0.481,0.266,0.276,0.433,0.408,0.384,0.359,0.335,0.310,0.286,0.277,0.286,0.252,0.218,0.185,0.151,0.118,0.084,0.114,0.144,0.174,0.204,0.235,0.265,0.314,0.363,0.412,0.412
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.231,0.401,0.316,0.231,0.238,0.245,0.253,0.260,0.268,0.251,0.243,0.275,0.261,0.247,0.232,0.218,0.204,0.189,0.181,0.234,0.245,0.255,0.266,0.277,0.287,0.298,0.310,0.323,0.335,0.347,0.360,0.372,0.424,0.476,0.528,0.528
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.299,0.155,0.147,0.315,0.306,0.298,0.290,0.282,0.273,0.265,0.249,0.138,0.142,0.145,0.149,0.152,0.155,0.159,0.189,0.219,0.249,0.279,0.309,0.339,0.373,0.407,0.441,0.441
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.298,0.619,0.614,0.599,0.583,0.568,0.552,0.537,0.250,0.243,0.522,0.459,0.396,0.334,0.271,0.208,0.146,0.165,0.236,0.265,0.295,0.324,0.353,0.383,0.412,0.405,0.397,0.390,0.382,0.375,0.367,0.405,0.443,0.481,0.481
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.643,0.632,0.587,0.542,0.498,0.453,0.408,0.202,0.186,0.363,0.366,0.370,0.373,0.376,0.379,0.383,0.362,0.170,0.177,0.185,0.193,0.201,0.209,0.216,0.238,0.260,0.282,0.304,0.326,0.348,0.366,0.383,0.400,0.400
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.489,0.708,0.710,0.665,0.620,0.575,0.530,0.484,0.298,0.277,0.439,0.417,0.394,0.371,0.348,0.325,0.303,0.296,0.255,0.242,0.229,0.216,0.202,0.189,0.176,0.211,0.246,0.282,0.317,0.352,0.388,0.409,0.430,0.451,0.451
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.763,0.766,0.768,0.714,0.660,0.607,0.553,0.499,0.274,0.267,0.445,0.425,0.405,0.385,0.366,0.346,0.326,0.304,0.260,0.274,0.287,0.301,0.314,0.328,0.342,0.351,0.360,0.369,0.379,0.388,0.397,0.419,0.440,0.462,0.462
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.172,0.795,0.760,0.725,0.689,0.650,0.610,0.571,0.532,0.492,0.241,0.219,0.453,0.435,0.418,0.400,0.382,0.365,0.347,0.356,0.198,0.230,0.261,0.293,0.325,0.356,0.388,0.406,0.424,0.442,0.459,0.477,0.495,0.504,0.512,0.521,0.521
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.279,0.590,0.571,0.552,0.533,0.514,0.495,0.381,0.390,0.476,0.455,0.433,0.412,0.390,0.369,0.347,0.347,0.399,0.380,0.361,0.342,0.323,0.304,0.286,0.308,0.331,0.354,0.376,0.399,0.422,0.444,0.465,0.487,0.487
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.349,0.593,0.571,0.549,0.532,0.515,0.498,0.482,0.465,0.347,0.348,0.448,0.418,0.388,0.358,0.328,0.298,0.268,0.275,0.348,0.328,0.309,0.290,0.271,0.252,0.232,0.250,0.268,0.286,0.303,0.321,0.339,0.398,0.458,0.517,0.517
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.604,0.591,0.566,0.541,0.515,0.490,0.464,0.298,0.305,0.439,0.418,0.397,0.376,0.355,0.334,0.312,0.297,0.312,0.286,0.259,0.232,0.206,0.179,0.152,0.200,0.248,0.296,0.344,0.392,0.440,0.456,0.472,0.488,0.488
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.381,0.155,0.146,0.345,0.309,0.273,0.236,0.200,0.164,0.127,0.140,0.137,0.127,0.116,0.105,0.094,0.084,0.073,0.090,0.107,0.123,0.140,0.157,0.174,0.180,0.187,0.194,0.194
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.243,0.182,0.199,0.215,0.231,0.247,0.264,0.280,0.256,0.262,0.262,0.262,0.261,0.261,0.261,0.261,0.266,0.271,0.276,0.281,0.286,0.292,0.315,0.339,0.363,0.363
2021/8/30,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.488,0.479,0.470,0.424,0.378,0.332,0.286,0.240,0.179,0.192,0.194,0.205,0.215,0.225,0.236,0.246,0.256,0.257,0.205,0.186,0.168,0.149,0.131,0.112,0.093,0.107,0.120,0.134,0.148,0.161,0.175,0.296,0.418,0.539,0.539
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.113,0.124,0.135,0.147,0.158,0.169,0.180,0.230,0.280,0.330,0.330
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.472,0.417,0.362,0.307,0.185,0.162,0.253,0.234,0.215,0.196,0.177,0.158,0.139,0.141,0.138,0.151,0.165,0.178,0.192,0.206,0.219,0.220,0.221,0.222,0.223,0.224,0.225,0.274,0.323,0.373,0.373
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.298,0.298,0.284,0.271,0.258,0.245,0.221,0.152,0.173,0.194,0.216,0.237,0.258,0.280,0.267,0.254,0.241,0.228,0.215,0.202,0.219,0.235,0.252,0.252
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.464,0.427,0.391,0.354,0.318,0.149,0.125,0.281,0.267,0.253,0.239,0.225,0.211,0.197,0.214,0.101,0.105,0.108,0.112,0.115,0.119,0.122,0.144,0.166,0.188,0.210,0.232,0.254,0.277,0.300,0.323,0.323
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.251,0.518,0.505,0.484,0.463,0.442,0.420,0.399,0.267,0.284,0.378,0.368,0.357,0.346,0.335,0.324,0.314,0.316,0.302,0.309,0.316,0.323,0.330,0.337,0.344,0.330,0.317,0.303,0.289,0.275,0.261,0.335,0.409,0.482,0.482
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.189,0.175,0.162,0.149,0.135,0.122,0.324,0.326,0.108,0.145,0.182,0.220,0.257,0.294,0.331,0.305,0.329,0.315,0.301,0.286,0.272,0.258,0.244,0.241,0.238,0.235,0.232,0.229,0.226,0.290,0.355,0.419,0.419
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.384,0.495,0.446,0.392,0.338,0.284,0.230,0.175,0.225,0.199,0.121,0.124,0.126,0.128,0.131,0.133,0.136,0.122,0.172,0.187,0.201,0.215,0.229,0.243,0.257,0.260,0.264,0.267,0.270,0.273,0.277,0.324,0.372,0.420,0.420
