AC_S_026 多天功率矩阵
"空调参数: P_rated=2.51kW, T_range=[21.9, 24.8]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.395,0.422,0.432,0.442,0.452,0.462,0.472,0.482,0.480,0.478,0.476,0.475,0.473,0.322,0.331,0.471,0.442,0.413,0.384,0.356,0.327,0.298,0.302,0.339,0.309,0.279,0.249,0.220,0.190,0.160,0.186,0.213,0.240,0.266,0.293,0.320,0.310,0.301,0.292,0.292
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.337,0.367,0.373,0.390,0.406,0.423,0.440,0.457,0.473,0.437,0.401,0.364,0.328,0.292,0.314,0.318,0.256,0.237,0.219,0.201,0.183,0.164,0.146,0.151,0.322,0.322,0.322,0.322,0.322,0.321,0.321,0.299,0.277,0.255,0.233,0.211,0.189,0.214,0.238,0.263,0.263
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.230,0.591,0.615,0.638,0.661,0.621,0.580,0.540,0.499,0.458,0.418,0.401,0.385,0.369,0.353,0.337,0.164,0.169,0.321,0.291,0.261,0.232,0.202,0.172,0.142,0.140,0.174,0.150,0.126,0.102,0.078,0.054,0.030,0.031,0.032,0.034,0.035,0.037,0.038,0.118,0.199,0.279,0.279
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.468,0.504,0.541,0.585,0.630,0.675,0.719,0.764,0.808,0.743,0.678,0.613,0.547,0.482,0.136,0.134,0.417,0.391,0.364,0.338,0.312,0.285,0.259,0.271,0.132,0.154,0.176,0.198,0.220,0.243,0.265,0.272,0.279,0.286,0.294,0.301,0.308,0.310,0.313,0.315,0.315
2021/8/17,success,0.000,0.000,0.000,0.000,0.381,0.735,0.764,0.794,0.823,0.852,0.857,0.863,0.868,0.874,0.879,0.885,0.824,0.763,0.701,0.640,0.579,0.309,0.321,0.518,0.487,0.457,0.426,0.395,0.364,0.333,0.323,0.333,0.291,0.249,0.207,0.165,0.123,0.081,0.118,0.156,0.194,0.232,0.270,0.307,0.369,0.431,0.492,0.492
2021/8/18,success,0.000,0.000,0.000,0.093,0.845,0.857,0.870,0.882,0.894,0.906,0.799,0.692,0.585,0.478,0.371,0.265,0.274,0.283,0.292,0.302,0.311,0.290,0.280,0.320,0.302,0.285,0.267,0.249,0.231,0.213,0.202,0.269,0.282,0.296,0.309,0.322,0.336,0.349,0.365,0.380,0.395,0.411,0.426,0.442,0.507,0.572,0.637,0.637
2021/8/19,success,0.000,0.000,0.000,0.000,0.188,0.573,0.532,0.490,0.449,0.408,0.407,0.406,0.405,0.405,0.404,0.403,0.398,0.392,0.387,0.381,0.376,0.170,0.160,0.370,0.360,0.349,0.339,0.329,0.318,0.308,0.288,0.149,0.153,0.157,0.162,0.166,0.170,0.174,0.212,0.250,0.288,0.325,0.363,0.401,0.443,0.486,0.528,0.528
2021/8/2,success,0.000,0.000,0.000,0.000,0.558,0.740,0.750,0.760,0.770,0.780,0.774,0.768,0.763,0.757,0.751,0.746,0.726,0.707,0.688,0.668,0.649,0.289,0.280,0.630,0.551,0.472,0.394,0.315,0.236,0.158,0.182,0.271,0.308,0.345,0.382,0.419,0.456,0.493,0.483,0.474,0.464,0.455,0.446,0.436,0.483,0.531,0.578,0.578
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.623,0.700,0.752,0.805,0.857,0.842,0.828,0.813,0.798,0.783,0.768,0.712,0.656,0.599,0.543,0.487,0.228,0.208,0.431,0.435,0.439,0.443,0.447,0.451,0.455,0.429,0.188,0.198,0.208,0.217,0.227,0.237,0.247,0.274,0.302,0.329,0.357,0.384,0.412,0.434,0.456,0.477,0.477
2021/8/21,success,0.000,0.000,0.000,0.000,0.337,0.698,0.737,0.776,0.814,0.853,0.855,0.857,0.860,0.862,0.864,0.866,0.809,0.753,0.696,0.640,0.583,0.349,0.322,0.526,0.498,0.469,0.441,0.412,0.383,0.355,0.346,0.296,0.279,0.262,0.246,0.229,0.212,0.196,0.240,0.284,0.329,0.373,0.417,0.462,0.488,0.515,0.541,0.541
2021/8/22,success,0.000,0.000,0.000,0.000,0.365,0.732,0.780,0.827,0.875,0.923,0.925,0.928,0.931,0.933,0.936,0.938,0.871,0.804,0.736,0.669,0.601,0.319,0.311,0.534,0.509,0.484,0.459,0.434,0.409,0.384,0.357,0.302,0.319,0.336,0.353,0.370,0.387,0.404,0.415,0.427,0.439,0.450,0.462,0.473,0.501,0.528,0.555,0.555
2021/8/23,success,0.000,0.000,0.000,0.000,0.503,0.809,0.884,0.958,1.032,1.107,1.062,1.018,0.973,0.929,0.884,0.840,0.791,0.741,0.692,0.642,0.593,0.277,0.251,0.544,0.521,0.499,0.477,0.455,0.433,0.411,0.421,0.224,0.264,0.303,0.343,0.382,0.422,0.462,0.484,0.507,0.529,0.552,0.574,0.597,0.607,0.618,0.629,0.629
2021/8/24,success,0.000,0.000,0.000,0.000,0.525,0.667,0.667,0.667,0.666,0.666,0.674,0.682,0.690,0.699,0.707,0.715,0.691,0.668,0.644,0.620,0.596,0.454,0.465,0.573,0.546,0.519,0.492,0.465,0.438,0.411,0.411,0.475,0.452,0.428,0.404,0.381,0.357,0.333,0.362,0.390,0.419,0.447,0.476,0.504,0.532,0.559,0.586,0.586
2021/8/25,success,0.000,0.000,0.000,0.203,0.845,0.843,0.840,0.837,0.834,0.832,0.804,0.776,0.748,0.720,0.692,0.664,0.643,0.621,0.600,0.579,0.558,0.411,0.411,0.537,0.500,0.462,0.424,0.387,0.349,0.311,0.321,0.411,0.387,0.363,0.339,0.315,0.291,0.267,0.289,0.311,0.333,0.356,0.378,0.400,0.475,0.550,0.624,0.624
2021/8/26,success,0.000,0.000,0.000,0.000,0.408,0.701,0.729,0.756,0.784,0.811,0.795,0.780,0.764,0.749,0.733,0.717,0.685,0.653,0.621,0.590,0.558,0.349,0.358,0.526,0.499,0.473,0.446,0.420,0.394,0.367,0.347,0.367,0.334,0.300,0.267,0.233,0.200,0.166,0.226,0.287,0.347,0.407,0.468,0.528,0.548,0.567,0.587,0.587
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.272,0.317,0.361,0.406,0.382,0.358,0.333,0.333
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.449,0.461,0.372,0.284,0.195,0.247,0.298,0.350,0.401,0.453,0.504,0.432,0.359,0.287,0.214,0.141,0.000,0.000,0.000,0.000,0.000,0.018,0.166,0.190,0.214,0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.355
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.428,0.465,0.500,0.535,0.571,0.606,0.641,0.676,0.631,0.587,0.542,0.498,0.453,0.170,0.159,0.409,0.363,0.317,0.272,0.226,0.181,0.135,0.151,0.147,0.134,0.121,0.107,0.094,0.080,0.067,0.088,0.109,0.130,0.151,0.172,0.193,0.202,0.210,0.219,0.219
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.269,0.455,0.434,0.412,0.391,0.406,0.421,0.436,0.451,0.466,0.482,0.435,0.389,0.343,0.297,0.250,0.255,0.280,0.204,0.224,0.245,0.265,0.286,0.306,0.327,0.297,0.304,0.304,0.303,0.303,0.303,0.303,0.302,0.309,0.315,0.322,0.328,0.335,0.341,0.371,0.401,0.430,0.430
2021/8/30,success,0.000,0.000,0.000,0.538,1.029,0.950,0.871,0.791,0.712,0.633,0.621,0.610,0.598,0.587,0.576,0.564,0.507,0.449,0.392,0.334,0.277,0.200,0.216,0.219,0.232,0.245,0.258,0.271,0.284,0.297,0.298,0.232,0.209,0.186,0.162,0.139,0.116,0.092,0.109,0.126,0.143,0.160,0.177,0.194,0.347,0.499,0.651,0.651
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.310,0.320,0.234,0.148,0.062,0.089,0.116,0.144,0.171,0.198,0.225,0.207,0.188,0.170,0.151,0.133,0.301,0.302,0.114,0.112,0.109,0.106,0.103,0.100,0.097,0.092,0.302,0.272,0.241,0.210,0.179,0.148,0.117,0.131,0.145,0.159,0.173,0.187,0.201,0.264,0.327,0.389,0.389
2021/8/4,success,0.000,0.000,0.000,0.000,0.096,0.575,0.548,0.522,0.496,0.469,0.508,0.548,0.587,0.626,0.666,0.705,0.636,0.567,0.499,0.430,0.361,0.208,0.178,0.292,0.268,0.245,0.221,0.198,0.174,0.150,0.153,0.148,0.165,0.182,0.199,0.216,0.233,0.250,0.251,0.253,0.254,0.255,0.256,0.258,0.319,0.381,0.443,0.443
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.415,0.430,0.445,0.435,0.425,0.415,0.405,0.395,0.384,0.384,0.384,0.383,0.383,0.382,0.160,0.163,0.382,0.365,0.349,0.332,0.316,0.299,0.282,0.252,0.165,0.192,0.219,0.246,0.272,0.299,0.326,0.310,0.294,0.277,0.261,0.245,0.229,0.250,0.271,0.291,0.291
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.231,0.633,0.689,0.744,0.800,0.767,0.734,0.701,0.669,0.636,0.603,0.557,0.511,0.465,0.420,0.374,0.162,0.132,0.328,0.310,0.293,0.275,0.257,0.240,0.222,0.244,0.102,0.106,0.111,0.115,0.120,0.124,0.129,0.156,0.184,0.211,0.239,0.266,0.294,0.322,0.351,0.380,0.380
2021/8/7,success,0.000,0.000,0.000,0.078,0.833,0.809,0.784,0.760,0.736,0.711,0.694,0.677,0.660,0.643,0.626,0.608,0.582,0.556,0.529,0.503,0.476,0.310,0.332,0.450,0.436,0.423,0.409,0.396,0.382,0.369,0.372,0.354,0.363,0.372,0.381,0.390,0.398,0.407,0.390,0.373,0.355,0.338,0.321,0.303,0.396,0.488,0.581,0.581
2021/8/8,success,0.000,0.000,0.000,0.000,0.620,0.763,0.773,0.783,0.793,0.803,0.705,0.606,0.508,0.409,0.311,0.212,0.195,0.178,0.162,0.145,0.128,0.381,0.385,0.111,0.158,0.204,0.251,0.297,0.344,0.391,0.357,0.388,0.370,0.352,0.335,0.317,0.299,0.281,0.277,0.274,0.270,0.266,0.263,0.259,0.340,0.420,0.501,0.501
2021/8/9,success,0.000,0.000,0.000,0.000,0.403,0.755,0.792,0.829,0.866,0.903,0.842,0.780,0.719,0.658,0.596,0.535,0.467,0.399,0.331,0.263,0.195,0.258,0.225,0.127,0.130,0.133,0.136,0.139,0.142,0.145,0.128,0.192,0.209,0.227,0.245,0.262,0.280,0.298,0.302,0.306,0.310,0.314,0.318,0.322,0.382,0.442,0.502,0.502
