AC_S_020 多天功率矩阵
"空调参数: P_rated=2.62kW, T_range=[22.0, 25.3]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.131,0.415,0.448,0.461,0.473,0.486,0.498,0.510,0.523,0.521,0.519,0.517,0.514,0.512,0.324,0.335,0.510,0.474,0.438,0.402,0.366,0.330,0.294,0.299,0.345,0.308,0.271,0.234,0.196,0.159,0.122,0.155,0.188,0.222,0.255,0.288,0.321,0.310,0.298,0.286,0.286
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.312,0.380,0.387,0.408,0.429,0.450,0.471,0.492,0.513,0.467,0.422,0.377,0.332,0.287,0.314,0.319,0.241,0.219,0.196,0.173,0.150,0.128,0.105,0.110,0.325,0.324,0.324,0.324,0.323,0.323,0.323,0.296,0.268,0.241,0.214,0.186,0.159,0.189,0.220,0.250,0.250
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.302,0.659,0.689,0.718,0.747,0.696,0.646,0.595,0.544,0.494,0.443,0.423,0.403,0.383,0.363,0.343,0.128,0.133,0.323,0.286,0.248,0.211,0.174,0.137,0.100,0.098,0.139,0.109,0.079,0.049,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.271,0.271
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.498,0.551,0.597,0.652,0.708,0.763,0.819,0.874,0.930,0.849,0.767,0.686,0.605,0.524,0.092,0.090,0.442,0.409,0.377,0.344,0.311,0.278,0.246,0.261,0.088,0.115,0.143,0.170,0.198,0.225,0.252,0.261,0.270,0.280,0.289,0.298,0.307,0.309,0.312,0.315,0.315
2021/8/17,success,0.000,0.000,0.000,0.000,0.517,0.839,0.875,0.912,0.948,0.984,0.991,0.998,1.005,1.012,1.018,1.025,0.949,0.873,0.797,0.721,0.645,0.307,0.323,0.568,0.530,0.492,0.453,0.415,0.377,0.338,0.325,0.338,0.286,0.233,0.181,0.128,0.076,0.023,0.070,0.117,0.164,0.212,0.259,0.306,0.383,0.459,0.536,0.536
2021/8/18,success,0.000,0.000,0.000,0.219,0.976,0.991,1.006,1.022,1.037,1.052,0.919,0.785,0.652,0.519,0.386,0.252,0.264,0.276,0.287,0.299,0.310,0.285,0.271,0.322,0.300,0.277,0.255,0.233,0.210,0.188,0.175,0.258,0.274,0.291,0.308,0.325,0.341,0.358,0.377,0.396,0.416,0.435,0.454,0.473,0.554,0.636,0.717,0.717
2021/8/19,success,0.000,0.000,0.000,0.000,0.287,0.637,0.585,0.534,0.482,0.431,0.430,0.429,0.428,0.427,0.426,0.425,0.418,0.411,0.404,0.398,0.391,0.135,0.122,0.384,0.371,0.358,0.345,0.332,0.319,0.307,0.282,0.108,0.113,0.119,0.124,0.129,0.135,0.140,0.187,0.234,0.281,0.328,0.375,0.422,0.475,0.528,0.581,0.581
2021/8/2,success,0.000,0.000,0.000,0.000,0.726,0.845,0.857,0.870,0.882,0.895,0.888,0.880,0.873,0.866,0.859,0.852,0.828,0.804,0.780,0.756,0.732,0.283,0.271,0.708,0.610,0.511,0.413,0.315,0.217,0.119,0.150,0.260,0.306,0.352,0.398,0.445,0.491,0.537,0.525,0.513,0.501,0.490,0.478,0.466,0.525,0.584,0.643,0.643
2021/8/20,success,0.000,0.000,0.000,0.000,0.030,0.730,0.795,0.860,0.926,0.991,0.972,0.954,0.936,0.917,0.899,0.880,0.810,0.740,0.670,0.600,0.530,0.207,0.182,0.459,0.465,0.470,0.475,0.480,0.485,0.490,0.457,0.157,0.169,0.181,0.194,0.206,0.218,0.230,0.264,0.299,0.333,0.368,0.402,0.436,0.463,0.491,0.518,0.518
2021/8/21,success,0.000,0.000,0.000,0.000,0.456,0.793,0.841,0.889,0.938,0.986,0.989,0.991,0.994,0.997,0.999,1.002,0.932,0.861,0.790,0.720,0.649,0.358,0.324,0.579,0.543,0.507,0.472,0.436,0.401,0.365,0.354,0.291,0.270,0.250,0.229,0.208,0.187,0.167,0.222,0.277,0.332,0.388,0.443,0.498,0.531,0.564,0.597,0.597
2021/8/22,success,0.000,0.000,0.000,0.000,0.493,0.835,0.894,0.954,1.013,1.073,1.076,1.079,1.082,1.086,1.089,1.092,1.008,0.924,0.840,0.756,0.672,0.321,0.310,0.588,0.557,0.526,0.495,0.463,0.432,0.401,0.368,0.299,0.320,0.341,0.362,0.384,0.405,0.426,0.440,0.455,0.469,0.484,0.498,0.513,0.547,0.580,0.614,0.614
2021/8/23,success,0.000,0.000,0.000,0.000,0.660,0.931,1.024,1.117,1.209,1.302,1.246,1.191,1.136,1.080,1.025,0.969,0.908,0.846,0.785,0.723,0.662,0.268,0.235,0.600,0.573,0.545,0.517,0.490,0.462,0.435,0.448,0.202,0.251,0.301,0.350,0.399,0.449,0.498,0.526,0.554,0.582,0.610,0.638,0.666,0.680,0.693,0.706,0.706
2021/8/24,success,0.000,0.000,0.000,0.000,0.674,0.755,0.754,0.753,0.753,0.752,0.763,0.773,0.783,0.793,0.804,0.814,0.784,0.755,0.725,0.696,0.666,0.488,0.502,0.636,0.603,0.569,0.535,0.502,0.468,0.435,0.435,0.515,0.486,0.456,0.427,0.397,0.368,0.338,0.374,0.409,0.445,0.480,0.516,0.551,0.585,0.619,0.653,0.653
2021/8/25,success,0.000,0.000,0.000,0.347,0.976,0.973,0.969,0.966,0.963,0.959,0.924,0.889,0.854,0.819,0.785,0.750,0.723,0.697,0.671,0.645,0.619,0.435,0.435,0.593,0.546,0.499,0.452,0.405,0.358,0.311,0.322,0.435,0.405,0.375,0.345,0.315,0.285,0.255,0.283,0.311,0.338,0.366,0.394,0.422,0.515,0.608,0.701,0.701
2021/8/26,success,0.000,0.000,0.000,0.000,0.542,0.797,0.831,0.865,0.899,0.933,0.914,0.894,0.875,0.856,0.836,0.817,0.777,0.737,0.697,0.657,0.618,0.357,0.369,0.578,0.545,0.512,0.479,0.446,0.413,0.380,0.356,0.380,0.339,0.297,0.255,0.213,0.171,0.130,0.205,0.280,0.355,0.430,0.505,0.580,0.605,0.630,0.654,0.654
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.225,0.373,0.428,0.398,0.368,0.338,0.338
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.579,0.497,0.387,0.276,0.166,0.230,0.294,0.359,0.423,0.487,0.551,0.461,0.370,0.280,0.189,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.190,0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.446,0.502,0.546,0.590,0.634,0.678,0.721,0.765,0.710,0.654,0.599,0.543,0.487,0.134,0.120,0.432,0.375,0.318,0.261,0.205,0.148,0.091,0.111,0.106,0.090,0.073,0.056,0.040,0.023,0.006,0.032,0.058,0.085,0.111,0.137,0.163,0.174,0.185,0.196,0.196
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.329,0.490,0.463,0.436,0.410,0.428,0.447,0.466,0.485,0.504,0.523,0.465,0.408,0.350,0.292,0.235,0.241,0.271,0.177,0.202,0.228,0.253,0.279,0.304,0.330,0.293,0.301,0.301,0.301,0.301,0.300,0.300,0.300,0.308,0.316,0.324,0.332,0.340,0.348,0.385,0.422,0.459,0.459
2021/8/30,success,0.000,0.000,0.000,0.771,1.205,1.107,1.008,0.909,0.810,0.711,0.697,0.683,0.668,0.654,0.640,0.626,0.554,0.483,0.411,0.339,0.267,0.172,0.192,0.196,0.212,0.228,0.244,0.260,0.277,0.293,0.294,0.212,0.183,0.154,0.125,0.096,0.067,0.038,0.059,0.080,0.101,0.123,0.144,0.165,0.355,0.545,0.735,0.735
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.367,0.321,0.214,0.107,0.000,0.034,0.068,0.102,0.136,0.170,0.204,0.180,0.157,0.134,0.111,0.088,0.297,0.299,0.065,0.062,0.058,0.055,0.051,0.047,0.044,0.037,0.300,0.261,0.223,0.184,0.146,0.107,0.069,0.086,0.104,0.121,0.139,0.156,0.173,0.252,0.330,0.408,0.408
2021/8/4,success,0.000,0.000,0.000,0.000,0.177,0.639,0.606,0.573,0.540,0.507,0.556,0.605,0.654,0.703,0.752,0.801,0.715,0.630,0.544,0.458,0.373,0.181,0.144,0.287,0.257,0.228,0.198,0.169,0.139,0.110,0.113,0.107,0.129,0.150,0.171,0.192,0.213,0.234,0.236,0.238,0.239,0.241,0.242,0.244,0.321,0.398,0.474,0.474
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.440,0.459,0.477,0.465,0.452,0.440,0.427,0.414,0.402,0.401,0.401,0.400,0.400,0.399,0.123,0.126,0.398,0.378,0.357,0.337,0.316,0.295,0.275,0.237,0.129,0.162,0.195,0.229,0.262,0.296,0.329,0.309,0.289,0.268,0.248,0.228,0.208,0.234,0.260,0.286,0.286
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.299,0.712,0.781,0.850,0.920,0.879,0.838,0.797,0.756,0.715,0.674,0.617,0.560,0.503,0.446,0.389,0.125,0.087,0.331,0.309,0.287,0.265,0.243,0.221,0.199,0.227,0.050,0.055,0.061,0.067,0.072,0.078,0.083,0.117,0.152,0.186,0.220,0.254,0.289,0.324,0.360,0.396,0.396
2021/8/7,success,0.000,0.000,0.000,0.203,0.961,0.931,0.900,0.870,0.839,0.809,0.788,0.766,0.745,0.724,0.702,0.681,0.648,0.615,0.582,0.549,0.516,0.309,0.337,0.483,0.467,0.450,0.433,0.416,0.399,0.382,0.386,0.364,0.375,0.386,0.397,0.408,0.419,0.430,0.409,0.387,0.365,0.344,0.322,0.301,0.416,0.531,0.646,0.646
2021/8/8,success,0.000,0.000,0.000,0.000,0.799,0.874,0.886,0.899,0.911,0.924,0.801,0.678,0.556,0.433,0.310,0.187,0.166,0.145,0.124,0.103,0.082,0.398,0.402,0.061,0.119,0.177,0.235,0.293,0.351,0.410,0.368,0.406,0.384,0.362,0.340,0.317,0.295,0.273,0.268,0.264,0.259,0.255,0.250,0.246,0.346,0.447,0.547,0.547
2021/8/9,success,0.000,0.000,0.000,0.000,0.544,0.864,0.910,0.956,1.002,1.048,0.972,0.895,0.819,0.742,0.666,0.589,0.504,0.420,0.335,0.251,0.166,0.244,0.203,0.082,0.085,0.089,0.093,0.096,0.100,0.104,0.082,0.161,0.183,0.206,0.228,0.250,0.272,0.294,0.299,0.304,0.309,0.314,0.319,0.325,0.399,0.473,0.548,0.548
