AC_S_048 多天功率矩阵
"空调参数: P_rated=3.36kW, T_range=[21.2, 25.4]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.383,0.394,0.405,0.415,0.426,0.437,0.435,0.433,0.431,0.429,0.428,0.266,0.275,0.426,0.395,0.364,0.333,0.302,0.270,0.239,0.244,0.284,0.252,0.220,0.188,0.156,0.124,0.092,0.120,0.149,0.177,0.206,0.235,0.263,0.253,0.243,0.233,0.233
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.338,0.356,0.374,0.392,0.410,0.428,0.389,0.350,0.311,0.272,0.233,0.257,0.262,0.194,0.175,0.155,0.136,0.116,0.096,0.077,0.082,0.266,0.266,0.266,0.265,0.265,0.265,0.265,0.241,0.218,0.194,0.170,0.147,0.123,0.150,0.176,0.202,0.202
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.562,0.605,0.630,0.586,0.542,0.499,0.455,0.412,0.368,0.351,0.334,0.316,0.299,0.282,0.097,0.101,0.265,0.233,0.201,0.168,0.136,0.104,0.072,0.071,0.106,0.081,0.055,0.029,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.220
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.500,0.548,0.596,0.644,0.691,0.739,0.787,0.717,0.647,0.577,0.507,0.437,0.066,0.064,0.367,0.339,0.311,0.283,0.254,0.226,0.198,0.211,0.062,0.086,0.109,0.133,0.157,0.180,0.204,0.212,0.219,0.227,0.235,0.243,0.251,0.253,0.255,0.258,0.258
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.297,0.740,0.771,0.802,0.834,0.840,0.845,0.851,0.857,0.863,0.869,0.804,0.738,0.672,0.607,0.541,0.251,0.265,0.476,0.443,0.410,0.377,0.344,0.311,0.278,0.266,0.278,0.233,0.187,0.142,0.097,0.052,0.007,0.047,0.088,0.128,0.169,0.209,0.250,0.316,0.382,0.448,0.448
2021/8/18,success,0.000,0.000,0.000,0.000,0.143,0.840,0.853,0.866,0.879,0.892,0.777,0.663,0.548,0.433,0.319,0.204,0.214,0.224,0.234,0.244,0.254,0.232,0.220,0.264,0.245,0.225,0.206,0.187,0.168,0.149,0.137,0.208,0.223,0.237,0.252,0.266,0.280,0.295,0.311,0.328,0.344,0.361,0.377,0.394,0.464,0.534,0.604,0.604
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.426,0.446,0.402,0.358,0.357,0.356,0.355,0.354,0.353,0.353,0.347,0.341,0.335,0.329,0.323,0.103,0.091,0.317,0.306,0.295,0.284,0.273,0.262,0.251,0.229,0.080,0.084,0.089,0.093,0.098,0.103,0.107,0.148,0.188,0.229,0.269,0.310,0.350,0.396,0.441,0.487,0.487
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.476,0.725,0.735,0.746,0.757,0.751,0.744,0.738,0.732,0.726,0.720,0.699,0.678,0.658,0.637,0.616,0.230,0.220,0.596,0.511,0.427,0.343,0.258,0.174,0.089,0.116,0.211,0.250,0.290,0.330,0.369,0.409,0.449,0.438,0.428,0.418,0.408,0.398,0.388,0.439,0.489,0.540,0.540
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.484,0.727,0.783,0.840,0.824,0.808,0.792,0.776,0.760,0.744,0.684,0.623,0.563,0.503,0.442,0.165,0.143,0.382,0.386,0.391,0.395,0.400,0.404,0.409,0.380,0.122,0.132,0.143,0.153,0.164,0.174,0.185,0.214,0.244,0.273,0.303,0.333,0.362,0.386,0.409,0.432,0.432
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.210,0.711,0.752,0.794,0.835,0.837,0.840,0.842,0.844,0.847,0.849,0.788,0.728,0.667,0.606,0.546,0.294,0.266,0.485,0.454,0.423,0.393,0.362,0.331,0.301,0.291,0.237,0.219,0.202,0.184,0.166,0.148,0.130,0.178,0.225,0.273,0.320,0.368,0.415,0.444,0.472,0.501,0.501
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.275,0.756,0.807,0.859,0.910,0.913,0.915,0.918,0.921,0.924,0.927,0.854,0.782,0.710,0.638,0.565,0.263,0.253,0.493,0.466,0.439,0.412,0.386,0.359,0.332,0.303,0.244,0.262,0.280,0.299,0.317,0.335,0.353,0.366,0.378,0.391,0.403,0.415,0.428,0.457,0.486,0.515,0.515
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.496,0.868,0.948,1.027,1.107,1.059,1.012,0.964,0.916,0.869,0.821,0.768,0.715,0.662,0.609,0.556,0.218,0.189,0.503,0.479,0.456,0.432,0.408,0.384,0.361,0.372,0.160,0.203,0.245,0.288,0.330,0.373,0.415,0.439,0.464,0.488,0.512,0.536,0.560,0.572,0.583,0.595,0.595
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.361,0.636,0.635,0.635,0.634,0.643,0.652,0.661,0.670,0.678,0.687,0.662,0.636,0.611,0.585,0.560,0.407,0.419,0.534,0.505,0.476,0.447,0.419,0.390,0.361,0.361,0.430,0.405,0.379,0.354,0.329,0.303,0.278,0.308,0.339,0.370,0.400,0.431,0.461,0.490,0.520,0.549,0.549
2021/8/25,success,0.000,0.000,0.000,0.000,0.251,0.824,0.821,0.818,0.815,0.812,0.782,0.752,0.722,0.692,0.662,0.632,0.609,0.587,0.564,0.542,0.519,0.361,0.361,0.497,0.456,0.416,0.375,0.335,0.295,0.254,0.264,0.361,0.336,0.310,0.284,0.258,0.232,0.206,0.230,0.254,0.278,0.302,0.326,0.350,0.430,0.510,0.590,0.590
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.285,0.702,0.731,0.761,0.790,0.773,0.756,0.740,0.723,0.706,0.689,0.655,0.621,0.587,0.553,0.518,0.294,0.304,0.484,0.456,0.427,0.399,0.371,0.342,0.314,0.293,0.314,0.278,0.242,0.206,0.170,0.134,0.098,0.163,0.228,0.292,0.357,0.422,0.486,0.507,0.529,0.550,0.550
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.330,0.304,0.278,0.278
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.319,0.224,0.129,0.185,0.240,0.295,0.351,0.406,0.461,0.383,0.305,0.228,0.150,0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.457,0.494,0.532,0.570,0.607,0.645,0.597,0.550,0.502,0.454,0.406,0.102,0.090,0.358,0.310,0.261,0.212,0.163,0.114,0.065,0.082,0.078,0.064,0.050,0.035,0.021,0.006,0.000,0.007,0.037,0.059,0.082,0.105,0.127,0.136,0.146,0.155,0.155
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.362,0.339,0.355,0.372,0.388,0.404,0.420,0.437,0.387,0.337,0.288,0.238,0.189,0.194,0.220,0.139,0.161,0.183,0.205,0.227,0.249,0.270,0.239,0.246,0.246,0.246,0.245,0.245,0.245,0.245,0.252,0.258,0.265,0.272,0.279,0.286,0.318,0.350,0.382,0.382
2021/8/30,success,0.000,0.000,0.000,0.000,0.786,0.939,0.854,0.769,0.684,0.599,0.586,0.574,0.562,0.550,0.538,0.525,0.464,0.402,0.340,0.279,0.217,0.134,0.152,0.155,0.169,0.183,0.197,0.211,0.225,0.239,0.240,0.169,0.144,0.119,0.094,0.069,0.044,0.019,0.037,0.056,0.074,0.092,0.110,0.129,0.292,0.455,0.619,0.619
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.003,0.045,0.074,0.103,0.133,0.162,0.142,0.122,0.102,0.083,0.063,0.243,0.244,0.043,0.040,0.037,0.034,0.031,0.027,0.024,0.019,0.245,0.211,0.178,0.145,0.112,0.079,0.046,0.061,0.076,0.091,0.106,0.121,0.136,0.203,0.270,0.338,0.338
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.361,0.480,0.452,0.423,0.466,0.508,0.550,0.592,0.634,0.676,0.602,0.529,0.455,0.381,0.307,0.143,0.111,0.234,0.208,0.183,0.157,0.132,0.107,0.081,0.084,0.079,0.097,0.116,0.134,0.152,0.170,0.188,0.190,0.191,0.193,0.194,0.195,0.197,0.263,0.329,0.395,0.395
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.381,0.387,0.376,0.365,0.354,0.343,0.333,0.332,0.332,0.331,0.331,0.330,0.092,0.095,0.330,0.312,0.294,0.276,0.259,0.241,0.223,0.191,0.098,0.126,0.155,0.184,0.212,0.241,0.270,0.252,0.235,0.218,0.200,0.183,0.166,0.188,0.210,0.233,0.233
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.659,0.719,0.778,0.743,0.708,0.672,0.637,0.602,0.567,0.518,0.469,0.419,0.370,0.321,0.094,0.062,0.272,0.253,0.234,0.215,0.196,0.177,0.158,0.182,0.030,0.034,0.039,0.044,0.049,0.054,0.058,0.088,0.117,0.147,0.176,0.206,0.235,0.266,0.297,0.328,0.328
2021/8/7,success,0.000,0.000,0.000,0.000,0.116,0.788,0.762,0.735,0.709,0.683,0.664,0.646,0.628,0.609,0.591,0.573,0.544,0.516,0.488,0.459,0.431,0.253,0.276,0.403,0.388,0.374,0.359,0.345,0.330,0.316,0.319,0.300,0.310,0.319,0.328,0.338,0.347,0.357,0.338,0.320,0.301,0.283,0.264,0.245,0.344,0.444,0.543,0.543
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.561,0.749,0.760,0.771,0.782,0.676,0.571,0.465,0.359,0.253,0.148,0.130,0.112,0.093,0.075,0.057,0.329,0.333,0.039,0.089,0.139,0.189,0.239,0.289,0.339,0.304,0.336,0.317,0.298,0.279,0.260,0.241,0.222,0.218,0.214,0.210,0.206,0.202,0.198,0.285,0.371,0.457,0.457
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.339,0.770,0.809,0.849,0.889,0.823,0.757,0.691,0.625,0.560,0.494,0.421,0.348,0.275,0.202,0.130,0.197,0.161,0.057,0.060,0.063,0.067,0.070,0.073,0.076,0.057,0.126,0.145,0.164,0.183,0.202,0.220,0.239,0.244,0.248,0.253,0.257,0.262,0.266,0.330,0.394,0.458,0.458
