AC_S_043 多天功率矩阵
"空调参数: P_rated=3.46kW, T_range=[21.8, 25.3]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.344,0.353,0.362,0.372,0.381,0.390,0.389,0.387,0.386,0.384,0.382,0.242,0.250,0.381,0.354,0.327,0.300,0.273,0.246,0.219,0.223,0.258,0.230,0.202,0.174,0.147,0.119,0.091,0.116,0.141,0.165,0.190,0.215,0.240,0.231,0.222,0.214,0.214
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.305,0.320,0.336,0.351,0.367,0.383,0.349,0.315,0.281,0.248,0.214,0.235,0.238,0.180,0.163,0.146,0.129,0.112,0.095,0.078,0.082,0.242,0.242,0.242,0.242,0.241,0.241,0.241,0.221,0.200,0.180,0.159,0.139,0.119,0.141,0.164,0.187,0.187
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.536,0.558,0.520,0.482,0.444,0.406,0.369,0.331,0.316,0.301,0.286,0.271,0.256,0.095,0.100,0.241,0.213,0.185,0.158,0.130,0.102,0.074,0.073,0.104,0.082,0.059,0.037,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.202,0.202
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.446,0.487,0.528,0.570,0.611,0.653,0.694,0.634,0.573,0.512,0.451,0.391,0.068,0.067,0.330,0.306,0.281,0.257,0.232,0.208,0.183,0.195,0.065,0.086,0.106,0.127,0.147,0.168,0.188,0.195,0.202,0.209,0.215,0.222,0.229,0.231,0.233,0.235,0.235
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.213,0.654,0.681,0.708,0.735,0.740,0.745,0.750,0.755,0.760,0.765,0.709,0.652,0.595,0.538,0.481,0.229,0.241,0.424,0.396,0.367,0.338,0.310,0.281,0.253,0.243,0.253,0.213,0.174,0.135,0.096,0.057,0.017,0.052,0.088,0.123,0.158,0.193,0.228,0.286,0.343,0.400,0.400
2021/8/18,success,0.000,0.000,0.000,0.000,0.070,0.740,0.751,0.763,0.774,0.785,0.686,0.586,0.487,0.387,0.288,0.188,0.197,0.206,0.214,0.223,0.232,0.212,0.202,0.240,0.224,0.207,0.190,0.174,0.157,0.140,0.130,0.192,0.205,0.217,0.230,0.242,0.255,0.267,0.282,0.296,0.310,0.325,0.339,0.353,0.414,0.475,0.535,0.535
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.337,0.399,0.360,0.322,0.321,0.320,0.320,0.319,0.318,0.317,0.312,0.307,0.302,0.297,0.292,0.101,0.091,0.287,0.277,0.267,0.258,0.248,0.238,0.229,0.210,0.081,0.085,0.089,0.093,0.097,0.101,0.104,0.140,0.175,0.210,0.245,0.280,0.315,0.355,0.394,0.434,0.434
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.371,0.640,0.649,0.659,0.668,0.663,0.657,0.652,0.647,0.641,0.636,0.618,0.600,0.582,0.564,0.546,0.211,0.203,0.528,0.455,0.382,0.309,0.235,0.162,0.089,0.112,0.194,0.229,0.263,0.297,0.332,0.366,0.401,0.392,0.383,0.374,0.366,0.357,0.348,0.392,0.436,0.480,0.480
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.384,0.642,0.691,0.740,0.726,0.712,0.698,0.685,0.671,0.657,0.605,0.552,0.500,0.448,0.395,0.154,0.136,0.343,0.347,0.351,0.354,0.358,0.362,0.366,0.341,0.117,0.126,0.135,0.145,0.154,0.163,0.172,0.197,0.223,0.249,0.274,0.300,0.326,0.346,0.366,0.387,0.387
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.139,0.628,0.664,0.700,0.736,0.738,0.740,0.742,0.744,0.746,0.748,0.695,0.643,0.590,0.537,0.485,0.267,0.242,0.432,0.405,0.379,0.352,0.326,0.299,0.272,0.264,0.217,0.202,0.186,0.171,0.155,0.140,0.124,0.166,0.207,0.248,0.289,0.331,0.372,0.396,0.421,0.446,0.446
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.195,0.668,0.712,0.756,0.801,0.803,0.806,0.808,0.810,0.813,0.815,0.753,0.690,0.627,0.565,0.502,0.240,0.231,0.439,0.416,0.393,0.369,0.346,0.323,0.299,0.275,0.223,0.239,0.255,0.271,0.286,0.302,0.318,0.329,0.340,0.350,0.361,0.372,0.383,0.408,0.433,0.459,0.459
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.388,0.764,0.834,0.903,0.972,0.930,0.889,0.848,0.806,0.765,0.724,0.678,0.632,0.586,0.540,0.494,0.200,0.175,0.448,0.427,0.407,0.386,0.366,0.345,0.324,0.334,0.151,0.187,0.224,0.261,0.298,0.335,0.372,0.393,0.414,0.435,0.456,0.476,0.497,0.507,0.517,0.527,0.527
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.273,0.563,0.562,0.562,0.562,0.569,0.577,0.585,0.592,0.600,0.608,0.586,0.563,0.541,0.519,0.497,0.365,0.375,0.475,0.450,0.425,0.400,0.375,0.349,0.324,0.324,0.385,0.363,0.341,0.319,0.297,0.275,0.253,0.279,0.306,0.332,0.359,0.385,0.412,0.437,0.462,0.488,0.488
2021/8/25,success,0.000,0.000,0.000,0.000,0.166,0.726,0.724,0.721,0.719,0.716,0.690,0.664,0.638,0.612,0.586,0.560,0.540,0.521,0.501,0.481,0.462,0.325,0.325,0.442,0.407,0.372,0.337,0.302,0.267,0.232,0.241,0.325,0.303,0.280,0.258,0.235,0.213,0.190,0.211,0.232,0.253,0.273,0.294,0.315,0.384,0.454,0.523,0.523
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.204,0.620,0.646,0.671,0.697,0.682,0.668,0.653,0.639,0.624,0.610,0.580,0.550,0.521,0.491,0.461,0.267,0.275,0.431,0.407,0.382,0.358,0.333,0.309,0.284,0.265,0.284,0.253,0.222,0.190,0.159,0.128,0.097,0.153,0.209,0.265,0.321,0.377,0.433,0.452,0.470,0.488,0.488
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.297,0.275,0.253,0.253
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.289,0.206,0.124,0.172,0.220,0.268,0.316,0.364,0.412,0.344,0.276,0.209,0.141,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.408,0.440,0.473,0.506,0.538,0.571,0.530,0.488,0.447,0.405,0.364,0.100,0.090,0.322,0.280,0.238,0.195,0.153,0.110,0.068,0.083,0.079,0.067,0.054,0.042,0.029,0.017,0.004,0.024,0.044,0.063,0.083,0.102,0.122,0.130,0.138,0.146,0.146
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.202,0.326,0.306,0.320,0.334,0.348,0.362,0.376,0.390,0.347,0.304,0.261,0.218,0.175,0.180,0.202,0.132,0.151,0.170,0.189,0.208,0.227,0.246,0.218,0.225,0.225,0.225,0.224,0.224,0.224,0.224,0.230,0.236,0.242,0.248,0.254,0.260,0.287,0.315,0.343,0.343
2021/8/30,success,0.000,0.000,0.000,0.000,0.631,0.826,0.752,0.678,0.605,0.531,0.520,0.510,0.499,0.488,0.478,0.467,0.414,0.360,0.307,0.253,0.200,0.128,0.143,0.146,0.158,0.170,0.182,0.194,0.207,0.219,0.219,0.158,0.137,0.115,0.093,0.072,0.050,0.028,0.044,0.060,0.076,0.091,0.107,0.123,0.265,0.407,0.548,0.548
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.025,0.051,0.076,0.101,0.127,0.152,0.135,0.118,0.100,0.083,0.066,0.222,0.223,0.049,0.046,0.043,0.041,0.038,0.035,0.033,0.028,0.224,0.195,0.166,0.137,0.109,0.080,0.051,0.064,0.077,0.090,0.103,0.116,0.129,0.188,0.246,0.304,0.304
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.428,0.403,0.379,0.415,0.452,0.488,0.525,0.562,0.598,0.534,0.470,0.406,0.342,0.278,0.135,0.108,0.214,0.192,0.170,0.148,0.126,0.104,0.082,0.084,0.080,0.096,0.112,0.128,0.143,0.159,0.175,0.176,0.177,0.179,0.180,0.181,0.182,0.239,0.297,0.354,0.354
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.319,0.347,0.338,0.328,0.319,0.309,0.300,0.300,0.299,0.299,0.298,0.298,0.091,0.094,0.297,0.282,0.267,0.251,0.236,0.221,0.205,0.177,0.096,0.121,0.146,0.171,0.196,0.221,0.246,0.230,0.215,0.200,0.185,0.170,0.155,0.175,0.194,0.213,0.213
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.567,0.635,0.687,0.656,0.625,0.595,0.564,0.534,0.503,0.461,0.418,0.375,0.333,0.290,0.093,0.065,0.247,0.231,0.215,0.198,0.182,0.165,0.149,0.169,0.037,0.041,0.046,0.050,0.054,0.058,0.062,0.088,0.113,0.139,0.164,0.190,0.215,0.242,0.269,0.296,0.296
2021/8/7,success,0.000,0.000,0.000,0.000,0.046,0.695,0.672,0.649,0.627,0.604,0.588,0.572,0.556,0.540,0.524,0.508,0.484,0.459,0.435,0.410,0.385,0.231,0.251,0.361,0.348,0.336,0.323,0.310,0.298,0.285,0.288,0.272,0.280,0.288,0.296,0.305,0.313,0.321,0.305,0.289,0.273,0.257,0.240,0.224,0.310,0.396,0.482,0.482
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.446,0.662,0.671,0.680,0.690,0.598,0.506,0.415,0.323,0.231,0.140,0.124,0.108,0.093,0.077,0.061,0.297,0.300,0.046,0.089,0.132,0.176,0.219,0.262,0.306,0.275,0.303,0.287,0.270,0.254,0.237,0.220,0.204,0.200,0.197,0.194,0.190,0.187,0.183,0.258,0.333,0.408,0.408
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.250,0.679,0.714,0.748,0.783,0.726,0.668,0.611,0.554,0.497,0.440,0.377,0.313,0.250,0.187,0.124,0.182,0.151,0.061,0.064,0.066,0.069,0.072,0.075,0.078,0.061,0.121,0.137,0.153,0.170,0.186,0.203,0.219,0.223,0.227,0.231,0.235,0.238,0.242,0.298,0.353,0.409,0.409
