AC_M_004 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
9.0,24.90,1.093,27.1
9.5,24.90,0.981,24.3
10.0,24.90,0.870,21.5
10.5,24.90,0.758,18.8
11.0,24.90,0.560,13.9
11.5,24.90,0.602,14.9
12.0,24.90,0.646,16.0
12.5,24.90,0.653,16.2
13.0,24.90,0.659,16.3
13.5,24.90,0.666,16.5
14.0,24.90,0.673,16.6
14.5,24.90,0.679,16.8
15.0,24.90,0.686,17.0
15.5,24.90,0.699,17.3
16.0,24.90,0.643,15.9
16.5,24.90,0.605,15.0
17.0,24.90,0.567,14.0
17.5,24.90,0.530,13.1
18.0,24.90,0.492,12.2
18.5,24.90,0.454,11.2
19.0,24.90,0.416,10.3
19.5,24.90,0.473,11.7
20.0,24.90,0.531,13.1
20.5,24.90,0.588,14.6
21.0,24.90,0.646,16.0
21.5,24.90,0.703,17.4
22.0,24.90,0.761,18.8
22.5,24.90,0.846,20.9
23.0,24.90,0.931,23.1
23.5,24.90,1.017,25.2
24.0,24.90,1.017,25.2

"日期: 2021/7/13, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.76,0.624,15.4
3.5,24.90,1.313,32.5
4.0,24.90,1.322,32.7
4.5,24.90,1.330,32.9
5.0,24.90,1.338,33.1
5.5,24.90,1.353,33.5
6.0,24.90,1.368,33.9
6.5,24.90,1.384,34.3
7.0,24.90,1.399,34.6
7.5,24.90,1.414,35.0
8.0,24.90,1.430,35.4
8.5,24.90,1.344,33.3
9.0,24.90,1.257,31.1
9.5,24.90,1.171,29.0
10.0,24.90,1.085,26.9
10.5,24.90,0.999,24.7
11.0,24.90,0.740,18.3
11.5,24.90,0.754,18.7
12.0,24.90,0.913,22.6
12.5,24.90,0.886,21.9
13.0,24.90,0.859,21.3
13.5,24.90,0.833,20.6
14.0,24.90,0.806,19.9
14.5,24.90,0.779,19.3
15.0,24.90,0.752,18.6
15.5,24.90,0.694,17.2
16.0,24.90,0.767,19.0
16.5,24.90,0.722,17.9
17.0,24.90,0.676,16.7
17.5,24.90,0.630,15.6
18.0,24.90,0.584,14.5
18.5,24.90,0.538,13.3
19.0,24.90,0.493,12.2
19.5,24.90,0.535,13.2
20.0,24.90,0.577,14.3
20.5,24.90,0.619,15.3
21.0,24.90,0.661,16.4
21.5,24.90,0.703,17.4
22.0,24.90,0.745,18.4
22.5,24.90,0.835,20.7
23.0,24.90,0.926,22.9
23.5,24.90,1.017,25.2
24.0,24.90,1.017,25.2

"日期: 2021/7/14, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.43,0.000,0.0
3.0,24.69,0.189,4.7
3.5,24.90,1.251,31.0
4.0,24.90,1.256,31.1
4.5,24.90,1.262,31.2
5.0,24.90,1.267,31.4
5.5,24.90,1.319,32.7
6.0,24.90,1.372,34.0
6.5,24.90,1.424,35.3
7.0,24.90,1.477,36.5
7.5,24.90,1.529,37.8
8.0,24.90,1.581,39.1
8.5,24.90,1.442,35.7
9.0,24.90,1.303,32.3
9.5,24.90,1.164,28.8
10.0,24.90,1.025,25.4
10.5,24.90,0.886,21.9
11.0,24.90,0.522,12.9
11.5,24.90,0.465,11.5
12.0,24.90,0.747,18.5
12.5,24.90,0.737,18.2
13.0,24.90,0.726,18.0
13.5,24.90,0.716,17.7
14.0,24.90,0.706,17.5
14.5,24.90,0.696,17.2
15.0,24.90,0.686,17.0
15.5,24.90,0.687,17.0
16.0,24.90,0.408,10.1
16.5,24.90,0.389,9.6
17.0,24.90,0.369,9.1
17.5,24.90,0.350,8.7
18.0,24.90,0.330,8.2
18.5,24.90,0.311,7.7
19.0,24.90,0.292,7.2
19.5,24.90,0.337,8.4
20.0,24.90,0.383,9.5
20.5,24.90,0.429,10.6
21.0,24.90,0.475,11.8
21.5,24.90,0.521,12.9
22.0,24.90,0.567,14.0
22.5,24.90,0.678,16.8
23.0,24.90,0.789,19.5
23.5,24.90,0.901,22.3
24.0,24.90,0.901,22.3

"日期: 2021/7/15, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.65,0.000,0.0
3.5,24.89,1.173,29.0
4.0,24.90,1.232,30.5
4.5,24.90,1.257,31.1
5.0,24.90,1.282,31.7
5.5,24.90,1.300,32.2
6.0,24.90,1.318,32.6
6.5,24.90,1.336,33.1
7.0,24.90,1.354,33.5
7.5,24.90,1.372,34.0
8.0,24.90,1.390,34.4
8.5,24.90,1.317,32.6
9.0,24.90,1.244,30.8
9.5,24.90,1.171,29.0
10.0,24.90,1.098,27.2
10.5,24.90,1.025,25.4
11.0,24.90,0.691,17.1
11.5,24.90,0.692,17.1
12.0,24.90,0.952,23.6
12.5,24.90,0.927,23.0
13.0,24.90,0.903,22.3
13.5,24.90,0.878,21.7
14.0,24.90,0.854,21.1
14.5,24.90,0.829,20.5
15.0,24.90,0.805,19.9
15.5,24.90,0.788,19.5
16.0,24.90,0.694,17.2
16.5,24.90,0.675,16.7
17.0,24.90,0.657,16.3
17.5,24.90,0.639,15.8
18.0,24.90,0.621,15.4
18.5,24.90,0.602,14.9
19.0,24.90,0.584,14.5
19.5,24.90,0.605,15.0
20.0,24.90,0.625,15.5
20.5,24.90,0.646,16.0
21.0,24.90,0.666,16.5
21.5,24.90,0.687,17.0
22.0,24.90,0.707,17.5
22.5,24.90,0.778,19.3
23.0,24.90,0.849,21.0
23.5,24.90,0.920,22.8
24.0,24.90,0.920,22.8

"日期: 2021/7/16, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.36,0.000,0.0
3.5,24.52,0.000,0.0
4.0,24.69,0.000,0.0
4.5,24.86,0.641,15.9
5.0,24.90,0.901,22.3
5.5,24.90,0.877,21.7
6.0,24.90,0.852,21.1
6.5,24.90,0.827,20.5
7.0,24.90,0.802,19.8
7.5,24.90,0.777,19.2
8.0,24.90,0.752,18.6
8.5,24.90,0.682,16.9
9.0,24.90,0.612,15.1
9.5,24.90,0.542,13.4
10.0,24.90,0.472,11.7
10.5,24.90,0.402,9.9
11.0,24.90,0.738,18.3
11.5,24.90,0.721,17.9
12.0,24.90,0.332,8.2
12.5,24.90,0.316,7.8
13.0,24.90,0.300,7.4
13.5,24.90,0.284,7.0
14.0,24.90,0.268,6.6
14.5,24.90,0.252,6.2
15.0,24.90,0.235,5.8
15.5,24.90,0.222,5.5
16.0,24.90,0.704,17.4
16.5,24.90,0.711,17.6
17.0,24.90,0.718,17.8
17.5,24.90,0.725,17.9
18.0,24.90,0.732,18.1
18.5,24.90,0.739,18.3
19.0,24.90,0.746,18.5
19.5,24.90,0.738,18.3
20.0,24.90,0.729,18.1
20.5,24.90,0.721,17.9
21.0,24.90,0.713,17.6
21.5,24.90,0.705,17.4
22.0,24.90,0.697,17.2
22.5,24.90,0.690,17.1
23.0,24.90,0.684,16.9
23.5,24.90,0.678,16.8
24.0,24.90,0.678,16.8

"日期: 2021/7/17, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.80,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.26,0.000,0.0
3.0,24.48,0.000,0.0
3.5,24.68,0.000,0.0
4.0,24.87,0.745,18.5
4.5,24.90,0.868,21.5
5.0,24.90,0.836,20.7
5.5,24.90,0.862,21.3
6.0,24.90,0.887,22.0
6.5,24.90,0.912,22.6
7.0,24.90,0.938,23.2
7.5,24.90,0.963,23.8
8.0,24.90,0.988,24.5
8.5,24.90,0.901,22.3
9.0,24.90,0.815,20.2
9.5,24.90,0.728,18.0
10.0,24.90,0.641,15.9
10.5,24.90,0.555,13.7
11.0,24.90,0.180,4.5
11.5,24.90,0.167,4.1
12.0,24.90,0.468,11.6
12.5,24.90,0.422,10.5
13.0,24.90,0.377,9.3
13.5,24.90,0.332,8.2
14.0,24.90,0.286,7.1
14.5,24.90,0.241,6.0
15.0,24.90,0.195,4.8
15.5,24.90,0.176,4.3
16.0,24.90,0.153,3.8
16.5,24.90,0.172,4.3
17.0,24.90,0.191,4.7
17.5,24.90,0.210,5.2
18.0,24.90,0.229,5.7
18.5,24.90,0.248,6.1
19.0,24.90,0.267,6.6
19.5,24.90,0.319,7.9
20.0,24.90,0.370,9.2
20.5,24.90,0.422,10.4
21.0,24.90,0.473,11.7
21.5,24.90,0.525,13.0
22.0,24.90,0.576,14.3
22.5,24.90,0.651,16.1
23.0,24.90,0.726,18.0
23.5,24.90,0.800,19.8
24.0,24.90,0.800,19.8

"日期: 2021/7/18, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.92,0.000,0.0
2.5,24.11,0.000,0.0
3.0,24.30,0.000,0.0
3.5,24.49,0.000,0.0
4.0,24.69,0.000,0.0
4.5,24.88,0.935,23.1
5.0,24.90,1.057,26.2
5.5,24.90,0.991,24.5
6.0,24.90,0.924,22.9
6.5,24.90,0.858,21.2
7.0,24.90,0.792,19.6
7.5,24.90,0.725,18.0
8.0,24.90,0.659,16.3
8.5,24.90,0.627,15.5
9.0,24.90,0.595,14.7
9.5,24.90,0.564,13.9
10.0,24.90,0.532,13.2
10.5,24.90,0.500,12.4
11.0,24.90,0.118,2.9
11.5,24.90,0.098,2.4
12.0,24.90,0.468,11.6
12.5,24.90,0.451,11.2
13.0,24.90,0.433,10.7
13.5,24.90,0.416,10.3
14.0,24.90,0.398,9.9
14.5,24.90,0.381,9.4
15.0,24.90,0.364,9.0
15.5,24.90,0.297,7.4
16.0,24.90,0.079,2.0
16.5,24.90,0.089,2.2
17.0,24.90,0.099,2.4
17.5,24.90,0.109,2.7
18.0,24.90,0.119,2.9
18.5,24.90,0.129,3.2
19.0,24.90,0.139,3.4
19.5,24.90,0.171,4.2
20.0,24.90,0.204,5.0
20.5,24.90,0.236,5.8
21.0,24.90,0.268,6.6
21.5,24.90,0.301,7.4
22.0,24.90,0.333,8.2
22.5,24.90,0.408,10.1
23.0,24.90,0.483,12.0
23.5,24.90,0.558,13.8
24.0,24.90,0.558,13.8

"日期: 2021/7/19, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.69,0.000,0.0
2.0,23.80,0.000,0.0
2.5,23.91,0.000,0.0
3.0,24.01,0.000,0.0
3.5,24.09,0.000,0.0
4.0,24.17,0.000,0.0
4.5,24.24,0.000,0.0
5.0,24.30,0.000,0.0
5.5,24.36,0.000,0.0
6.0,24.41,0.000,0.0
6.5,24.45,0.000,0.0
7.0,24.50,0.000,0.0
7.5,24.54,0.000,0.0
8.0,24.58,0.000,0.0
8.5,24.61,0.000,0.0
9.0,24.64,0.000,0.0
9.5,24.67,0.000,0.0
10.0,24.69,0.000,0.0
10.5,24.70,0.000,0.0
11.0,24.71,0.000,0.0
11.5,24.74,0.000,0.0
12.0,24.75,0.000,0.0
12.5,24.75,0.000,0.0
13.0,24.76,0.000,0.0
13.5,24.77,0.000,0.0
14.0,24.79,0.000,0.0
14.5,24.81,0.000,0.0
15.0,24.84,0.000,0.0
15.5,24.87,0.030,0.7
16.0,24.90,0.000,0.0
16.5,24.89,0.000,0.0
17.0,24.89,0.000,0.0
17.5,24.88,0.000,0.0
18.0,24.87,0.000,0.0
18.5,24.86,0.000,0.0
19.0,24.85,0.000,0.0
19.5,24.84,0.000,0.0
20.0,24.84,0.000,0.0
20.5,24.85,0.000,0.0
21.0,24.86,0.000,0.0
21.5,24.89,0.163,4.0
22.0,24.90,0.246,6.1
22.5,24.90,0.265,6.6
23.0,24.90,0.284,7.0
23.5,24.90,0.303,7.5
24.0,24.90,0.303,7.5

"日期: 2021/7/2, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.83,0.922,22.8
3.5,24.90,1.247,30.9
4.0,24.90,1.206,29.9
4.5,24.90,1.165,28.8
5.0,24.90,1.124,27.8
5.5,24.90,1.147,28.4
6.0,24.90,1.170,29.0
6.5,24.90,1.193,29.5
7.0,24.90,1.215,30.1
7.5,24.90,1.238,30.7
8.0,24.90,1.261,31.2
8.5,24.90,1.163,28.8
9.0,24.90,1.066,26.4
9.5,24.90,0.968,24.0
10.0,24.90,0.870,21.5
10.5,24.90,0.773,19.1
11.0,24.90,0.754,18.7
11.5,24.90,0.755,18.7
12.0,24.90,0.675,16.7
12.5,24.90,0.721,17.9
13.0,24.90,0.768,19.0
13.5,24.90,0.814,20.2
14.0,24.90,0.861,21.3
14.5,24.90,0.907,22.5
15.0,24.90,0.954,23.6
15.5,24.90,0.901,22.3
16.0,24.90,0.756,18.7
16.5,24.90,0.732,18.1
17.0,24.90,0.708,17.5
17.5,24.90,0.684,16.9
18.0,24.90,0.660,16.3
18.5,24.90,0.636,15.7
19.0,24.90,0.612,15.1
19.5,24.90,0.663,16.4
20.0,24.90,0.714,17.7
20.5,24.90,0.765,18.9
21.0,24.90,0.816,20.2
21.5,24.90,0.867,21.5
22.0,24.90,0.918,22.7
22.5,24.90,0.994,24.6
23.0,24.90,1.069,26.5
23.5,24.90,1.144,28.3
24.0,24.90,1.144,28.3

"日期: 2021/7/20, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.63,0.000,0.0
2.0,23.68,0.000,0.0
2.5,23.73,0.000,0.0
3.0,23.77,0.000,0.0
3.5,23.81,0.000,0.0
4.0,23.84,0.000,0.0
4.5,23.87,0.000,0.0
5.0,23.89,0.000,0.0
5.5,23.91,0.000,0.0
6.0,23.93,0.000,0.0
6.5,23.96,0.000,0.0
7.0,23.98,0.000,0.0
7.5,24.00,0.000,0.0
8.0,24.02,0.000,0.0
8.5,24.05,0.000,0.0
9.0,24.08,0.000,0.0
9.5,24.11,0.000,0.0
10.0,24.15,0.000,0.0
10.5,24.19,0.000,0.0
11.0,24.23,0.000,0.0
11.5,24.28,0.000,0.0
12.0,24.33,0.000,0.0
12.5,24.38,0.000,0.0
13.0,24.42,0.000,0.0
13.5,24.45,0.000,0.0
14.0,24.48,0.000,0.0
14.5,24.51,0.000,0.0
15.0,24.53,0.000,0.0
15.5,24.55,0.000,0.0
16.0,24.57,0.000,0.0
16.5,24.61,0.000,0.0
17.0,24.64,0.000,0.0
17.5,24.66,0.000,0.0
18.0,24.67,0.000,0.0
18.5,24.67,0.000,0.0
19.0,24.66,0.000,0.0
19.5,24.65,0.000,0.0
20.0,24.64,0.000,0.0
20.5,24.64,0.000,0.0
21.0,24.64,0.000,0.0
21.5,24.64,0.000,0.0
22.0,24.65,0.000,0.0
22.5,24.66,0.000,0.0
23.0,24.67,0.000,0.0
23.5,24.68,0.000,0.0
24.0,24.69,0.000,0.0

"日期: 2021/7/21, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.62,0.000,0.0
2.0,23.70,0.000,0.0
2.5,23.78,0.000,0.0
3.0,23.88,0.000,0.0
3.5,23.97,0.000,0.0
4.0,24.07,0.000,0.0
4.5,24.18,0.000,0.0
5.0,24.28,0.000,0.0
5.5,24.40,0.000,0.0
6.0,24.50,0.000,0.0
6.5,24.60,0.000,0.0
7.0,24.70,0.000,0.0
7.5,24.79,0.000,0.0
8.0,24.87,0.283,7.0
8.5,24.90,0.355,8.8
9.0,24.90,0.301,7.5
9.5,24.90,0.248,6.1
10.0,24.90,0.194,4.8
10.5,24.90,0.140,3.5
11.0,24.90,0.000,0.0
11.5,24.90,0.000,0.0
12.0,24.89,0.041,1.0
12.5,24.90,0.091,2.3
13.0,24.90,0.096,2.4
13.5,24.90,0.100,2.5
14.0,24.90,0.104,2.6
14.5,24.90,0.109,2.7
15.0,24.90,0.113,2.8
15.5,24.90,0.139,3.4
16.0,24.90,0.000,0.0
16.5,24.89,0.000,0.0
17.0,24.89,0.000,0.0
17.5,24.90,0.053,1.3
18.0,24.90,0.100,2.5
18.5,24.90,0.135,3.3
19.0,24.90,0.170,4.2
19.5,24.90,0.123,3.1
20.0,24.90,0.076,1.9
20.5,24.90,0.029,0.7
21.0,24.90,0.000,0.0
21.5,24.90,0.000,0.0
22.0,24.88,0.000,0.0
22.5,24.86,0.000,0.0
23.0,24.85,0.000,0.0
23.5,24.86,0.000,0.0
24.0,24.87,0.000,0.0

"日期: 2021/7/22, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.98,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.61,0.000,0.0
4.0,24.83,0.731,18.1
4.5,24.90,1.129,27.9
5.0,24.90,1.171,29.0
5.5,24.90,1.122,27.8
6.0,24.90,1.073,26.5
6.5,24.90,1.023,25.3
7.0,24.90,0.974,24.1
7.5,24.90,0.924,22.9
8.0,24.90,0.875,21.7
8.5,24.90,0.848,21.0
9.0,24.90,0.821,20.3
9.5,24.90,0.794,19.7
10.0,24.90,0.767,19.0
10.5,24.90,0.740,18.3
11.0,24.90,0.214,5.3
11.5,24.90,0.240,5.9
12.0,24.90,0.713,17.7
12.5,24.90,0.676,16.7
13.0,24.90,0.638,15.8
13.5,24.90,0.600,14.9
14.0,24.90,0.562,13.9
14.5,24.90,0.524,13.0
15.0,24.90,0.487,12.0
15.5,24.90,0.498,12.3
16.0,24.90,0.265,6.6
16.5,24.90,0.254,6.3
17.0,24.90,0.243,6.0
17.5,24.90,0.232,5.7
18.0,24.90,0.221,5.5
18.5,24.90,0.210,5.2
19.0,24.90,0.199,4.9
19.5,24.90,0.227,5.6
20.0,24.90,0.256,6.3
20.5,24.90,0.284,7.0
21.0,24.90,0.312,7.7
21.5,24.90,0.340,8.4
22.0,24.90,0.368,9.1
22.5,24.90,0.460,11.4
23.0,24.90,0.551,13.6
23.5,24.90,0.642,15.9
24.0,24.90,0.642,15.9

"日期: 2021/7/23, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.60,0.000,0.0
3.5,24.86,1.090,27.0
4.0,24.90,1.370,33.9
4.5,24.90,1.432,35.4
5.0,24.90,1.494,37.0
5.5,24.90,1.541,38.1
6.0,24.90,1.589,39.3
6.5,24.90,1.636,40.5
7.0,24.90,1.683,41.7
7.5,24.90,1.731,42.8
8.0,24.90,1.778,44.0
8.5,24.90,1.619,40.1
9.0,24.90,1.459,36.1
9.5,24.90,1.299,32.2
10.0,24.90,1.139,28.2
10.5,24.90,0.979,24.2
11.0,24.90,0.531,13.2
11.5,24.90,0.543,13.4
12.0,24.90,0.820,20.3
12.5,24.90,0.858,21.2
13.0,24.90,0.897,22.2
13.5,24.90,0.935,23.2
14.0,24.90,0.974,24.1
14.5,24.90,1.013,25.1
15.0,24.90,1.051,26.0
15.5,24.90,0.945,23.4
16.0,24.90,0.554,13.7
16.5,24.90,0.548,13.6
17.0,24.90,0.542,13.4
17.5,24.90,0.535,13.3
18.0,24.90,0.529,13.1
18.5,24.90,0.523,13.0
19.0,24.90,0.517,12.8
19.5,24.90,0.505,12.5
20.0,24.90,0.493,12.2
20.5,24.90,0.480,11.9
21.0,24.90,0.468,11.6
21.5,24.90,0.456,11.3
22.0,24.90,0.443,11.0
22.5,24.90,0.556,13.8
23.0,24.90,0.670,16.6
23.5,24.90,0.783,19.4
24.0,24.90,0.783,19.4

"日期: 2021/7/24, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.61,0.000,0.0
3.5,24.84,0.947,23.4
4.0,24.90,1.277,31.6
4.5,24.90,1.332,33.0
5.0,24.90,1.386,34.3
5.5,24.90,1.360,33.7
6.0,24.90,1.333,33.0
6.5,24.90,1.307,32.3
7.0,24.90,1.280,31.7
7.5,24.90,1.254,31.0
8.0,24.90,1.228,30.4
8.5,24.90,1.139,28.2
9.0,24.90,1.050,26.0
9.5,24.90,0.961,23.8
10.0,24.90,0.872,21.6
10.5,24.90,0.783,19.4
11.0,24.90,0.625,15.5
11.5,24.90,0.518,12.8
12.0,24.90,0.694,17.2
12.5,24.90,0.677,16.8
13.0,24.90,0.661,16.4
13.5,24.90,0.644,15.9
14.0,24.90,0.628,15.5
14.5,24.90,0.611,15.1
15.0,24.90,0.595,14.7
15.5,24.90,0.503,12.4
16.0,24.90,0.412,10.2
16.5,24.90,0.432,10.7
17.0,24.90,0.452,11.2
17.5,24.90,0.471,11.7
18.0,24.90,0.491,12.2
18.5,24.90,0.511,12.7
19.0,24.90,0.531,13.1
19.5,24.90,0.537,13.3
20.0,24.90,0.544,13.5
20.5,24.90,0.550,13.6
21.0,24.90,0.557,13.8
21.5,24.90,0.563,13.9
22.0,24.90,0.569,14.1
22.5,24.90,0.651,16.1
23.0,24.90,0.732,18.1
23.5,24.90,0.814,20.1
24.0,24.90,0.814,20.1

"日期: 2021/7/25, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.98,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.62,0.000,0.0
4.0,24.83,0.728,18.0
4.5,24.90,1.104,27.3
5.0,24.90,1.139,28.2
5.5,24.90,1.186,29.3
6.0,24.90,1.233,30.5
6.5,24.90,1.279,31.7
7.0,24.90,1.326,32.8
7.5,24.90,1.373,34.0
8.0,24.90,1.420,35.1
8.5,24.90,1.319,32.6
9.0,24.90,1.217,30.1
9.5,24.90,1.116,27.6
10.0,24.90,1.015,25.1
10.5,24.90,0.914,22.6
11.0,24.90,0.227,5.6
11.5,24.90,0.134,3.3
12.0,24.90,0.813,20.1
12.5,24.90,0.823,20.4
13.0,24.90,0.833,20.6
13.5,24.90,0.842,20.9
14.0,24.90,0.852,21.1
14.5,24.90,0.862,21.3
15.0,24.90,0.872,21.6
15.5,24.90,0.805,19.9
16.0,24.90,0.042,1.0
16.5,24.90,0.055,1.4
17.0,24.90,0.068,1.7
17.5,24.90,0.081,2.0
18.0,24.90,0.094,2.3
18.5,24.90,0.107,2.7
19.0,24.90,0.120,3.0
19.5,24.90,0.113,2.8
20.0,24.90,0.106,2.6
20.5,24.90,0.099,2.4
21.0,24.90,0.091,2.3
21.5,24.90,0.084,2.1
22.0,24.90,0.077,1.9
22.5,24.90,0.219,5.4
23.0,24.90,0.362,9.0
23.5,24.90,0.504,12.5
24.0,24.90,0.504,12.5

"日期: 2021/7/26, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.46,0.000,0.0
3.0,24.73,0.469,11.6
3.5,24.90,1.366,33.8
4.0,24.90,1.403,34.7
4.5,24.90,1.440,35.6
5.0,24.90,1.477,36.6
5.5,24.90,1.442,35.7
6.0,24.90,1.406,34.8
6.5,24.90,1.371,33.9
7.0,24.90,1.336,33.1
7.5,24.90,1.300,32.2
8.0,24.90,1.265,31.3
8.5,24.90,1.178,29.2
9.0,24.90,1.090,27.0
9.5,24.90,1.003,24.8
10.0,24.90,0.916,22.7
10.5,24.90,0.828,20.5
11.0,24.90,0.603,14.9
11.5,24.90,0.535,13.3
12.0,24.90,0.741,18.3
12.5,24.90,0.772,19.1
13.0,24.90,0.802,19.9
13.5,24.90,0.833,20.6
14.0,24.90,0.864,21.4
14.5,24.90,0.894,22.1
15.0,24.90,0.925,22.9
15.5,24.90,0.881,21.8
16.0,24.90,0.468,11.6
16.5,24.90,0.496,12.3
17.0,24.90,0.525,13.0
17.5,24.90,0.553,13.7
18.0,24.90,0.582,14.4
18.5,24.90,0.610,15.1
19.0,24.90,0.638,15.8
19.5,24.90,0.637,15.8
20.0,24.90,0.635,15.7
20.5,24.90,0.634,15.7
21.0,24.90,0.632,15.6
21.5,24.90,0.630,15.6
22.0,24.90,0.629,15.6
22.5,24.90,0.733,18.1
23.0,24.90,0.837,20.7
23.5,24.90,0.942,23.3
24.0,24.90,0.942,23.3

"日期: 2021/7/27, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.70,0.387,9.6
3.5,24.90,1.465,36.3
4.0,24.90,1.577,39.0
4.5,24.90,1.690,41.8
5.0,24.90,1.803,44.6
5.5,24.90,1.705,42.2
6.0,24.90,1.607,39.8
6.5,24.90,1.508,37.3
7.0,24.90,1.410,34.9
7.5,24.90,1.312,32.5
8.0,24.90,1.214,30.0
8.5,24.90,1.176,29.1
9.0,24.90,1.138,28.2
9.5,24.90,1.100,27.2
10.0,24.90,1.061,26.3
10.5,24.90,1.023,25.3
11.0,24.90,0.749,18.5
11.5,24.90,0.705,17.5
12.0,24.90,0.985,24.4
12.5,24.90,0.865,21.4
13.0,24.90,0.745,18.4
13.5,24.90,0.625,15.5
14.0,24.90,0.505,12.5
14.5,24.90,0.385,9.5
15.0,24.90,0.265,6.6
15.5,24.90,0.341,8.4
16.0,24.90,0.661,16.4
16.5,24.90,0.677,16.8
17.0,24.90,0.694,17.2
17.5,24.90,0.710,17.6
18.0,24.90,0.726,18.0
18.5,24.90,0.742,18.4
19.0,24.90,0.759,18.8
19.5,24.90,0.788,19.5
20.0,24.90,0.817,20.2
20.5,24.90,0.847,21.0
21.0,24.90,0.876,21.7
21.5,24.90,0.906,22.4
22.0,24.90,0.935,23.1
22.5,24.90,0.967,23.9
23.0,24.90,0.999,24.7
23.5,24.90,1.031,25.5
24.0,24.90,1.031,25.5

"日期: 2021/7/28, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
